"Date","Historical","GARCH","DCC"
"2000-03-21",0.000217795939852756,0.000220208903376202,0.000214816197172932
"2000-03-22",0.000344734565713499,0.00037523798076213,0.000375748939684625
"2000-03-23",0.000213840506614918,0.000245210306380373,0.000241246671417049
"2000-03-24",0.00014262045024422,0.000211002560922666,0.000205675753032605
"2000-03-27",0.000144000398605507,0.000181323405649967,0.000179456008253326
"2000-03-28",0.000183852306516994,0.000202555232110122,0.000199218505471227
"2000-03-29",0.000579149541966044,0.000578395638266511,0.000580162918205588
"2000-03-30",0.000467671639172968,0.000474692825772662,0.000472038252909866
"2000-03-31",0.000336907003079098,0.000353380311348836,0.000347950851502877
"2000-04-03",0.000566313097709578,0.000555923980724905,0.000559979000433282
"2000-04-04",0.000323536166046431,0.000348411032978854,0.000345540843594162
"2000-04-05",0.000297294945520927,0.000316180118893162,0.000315990328168487
"2000-04-06",0.000306824452050195,0.000308098664544011,0.000304613194318533
"2000-04-07",0.000297787007204111,0.000324163088868487,0.000323784942687516
"2000-04-10",0.000365461274394392,0.000379402420540366,0.000378585881546737
"2000-04-11",0.000279040638854974,0.000291339062587423,0.000292318312497314
"2000-04-12",0.000498696793555031,0.000500836079467862,0.000499104097579679
"2000-04-13",0.000282442248619553,0.00027415454927486,0.000272624857104767
"2000-04-14",0.0028762052482219,0.00282362417304411,0.0028242123519801
"2000-04-17",0.000977640813897172,0.000967013706892947,0.00097230249840854
"2000-04-18",0.000787286576734477,0.000729670134048263,0.00072686528786482
"2000-04-19",0.000211947310866544,0.000368145257603311,0.000371426125201492
"2000-04-20",0.000170262955165817,0.000275354072108982,0.000277200460158059
"2000-04-21",0.000119347594695859,0.000237010756495962,0.000234939249723621
"2000-04-24",0.000169838012835126,0.000222491768220338,0.000223620732910003
"2000-04-25",0.000864495729933202,0.000817855181845383,0.00081876176046156
"2000-04-26",0.000142388458052522,0.000207489708216304,0.000207477375355552
"2000-04-27",0.000248551742066269,0.000282385644314629,0.000286917117612016
"2000-04-28",0.000209700404756466,0.000247986616192495,0.000249678666315823
"2000-05-01",0.000144481135615995,0.000164488122614871,0.000160364215520881
"2000-05-02",0.000284574702287308,0.000295014252574475,0.000292467091323697
"2000-05-03",0.000515851213716774,0.000493510891378328,0.000493486927622551
"2000-05-04",0.000176418367531041,0.000220582942023518,0.000218127466990701
"2000-05-05",0.000236769653300683,0.000254731262307337,0.000253032814786568
"2000-05-08",0.000310096666871877,0.000327683416296633,0.000328698018094914
"2000-05-09",0.000128749684486439,0.000174984875091691,0.000172681253779645
"2000-05-10",0.000609551987444765,0.000604562002649251,0.000606502909041165
"2000-05-11",0.000396700009339905,0.000362370227907021,0.000361063076012848
"2000-05-12",0.000147515715896849,0.000204072310272869,0.00020385095767529
"2000-05-15",0.000266000863521426,0.000276770123851643,0.000276444817108387
"2000-05-16",0.00018844905745641,0.000202563696212944,0.000205719277954016
"2000-05-17",0.000116604867872059,0.000119289191303495,0.000115703541650697
"2000-05-18",0.000146518976672778,0.000165863855142652,0.000166891137131628
"2000-05-19",0.000294702565692238,0.000281322497777923,0.000281678704332232
"2000-05-22",0.000146352693539821,0.000177862661329435,0.000178183114724402
"2000-05-23",0.000398006361830406,0.00039103510091718,0.000389937259544772
"2000-05-24",0.000315253135877336,0.000306116982545985,0.000305643904046952
"2000-05-25",0.000180368887842877,0.00020018270063984,0.000200536958389144
"2000-05-26",0.000150189674398069,0.000179522838749145,0.000178800420302513
"2000-05-29",0.000124558610917342,0.000146908553290381,0.00014586156171098
"2000-05-30",0.000775352831325908,0.000760229548350088,0.000761034242924548
"2000-05-31",0.000319645307802465,0.000340934953732278,0.000342164194591973
"2000-06-01",0.000326727021939715,0.000288243952440672,0.000288144293732147
"2000-06-02",0.000801453116382207,0.000776426286525189,0.000776507574013719
"2000-06-05",0.000163883194239614,0.000216035417054301,0.0002156508561264
"2000-06-06",0.000257745844575011,0.000268815556042562,0.000265805033489989
"2000-06-07",0.000214611809831846,0.000241550649216427,0.00023934702740673
"2000-06-08",0.000116009501881221,0.000145150124172991,0.000144006688688227
"2000-06-09",0.000230251373802735,0.000245776909390113,0.00024570491048773
"2000-06-12",0.000156474675039915,0.000167982903524209,0.000166359345444297
"2000-06-13",0.000244679390554979,0.000247853249233032,0.000245089435459188
"2000-06-14",0.000218599236258003,0.00023304366254172,0.00023413547920811
"2000-06-15",0.000201606751710763,0.000208201723682037,0.000204989337368079
"2000-06-16",0.00023694187819632,0.000234034126772476,0.000234092352884661
"2000-06-19",0.000241171301367222,0.000244129601118032,0.000243284024001757
"2000-06-20",0.000153006713505874,0.000164321808364851,0.000164007891348073
"2000-06-21",0.000157278696893931,0.000155695587877425,0.000153761187026698
"2000-06-22",0.000198411826193605,0.000207026627167783,0.000206431108290374
"2000-06-23",0.000141315175416694,0.000147225673766557,0.000146785696770308
"2000-06-26",0.000172746433146459,0.000173112700006236,0.000171829943570444
"2000-06-27",0.000269345124409824,0.000271153857086506,0.000271040734638426
"2000-06-28",0.00017226412579163,0.000171369280525909,0.00016963130713274
"2000-06-29",0.000207220656251319,0.00020419958624778,0.000202387823521951
"2000-06-30",0.000449341133097396,0.000448003127618251,0.000446583068388043
"2000-07-03",0.000279956114265618,0.000276072206606472,0.000275305865577065
"2000-07-04",0.000128989788538345,0.000123491972576201,0.000120661349967311
"2000-07-05",0.000353662661939863,0.000355159787651546,0.000354109676732798
"2000-07-06",0.000135226541199449,0.000130506710633816,0.000127190087358726
"2000-07-07",0.000390724889345988,0.000389096951744387,0.000388391873332531
"2000-07-10",0.000167844399327016,0.000165958524122825,0.000166617558623628
"2000-07-11",0.000376929898621549,0.000377358112230193,0.000377472589443109
"2000-07-12",0.000212097701278971,0.000215710496707898,0.000215188321240194
"2000-07-13",0.000259323023169231,0.000259218737334983,0.000257855031318345
"2000-07-14",0.000180556587862856,0.000188895262158321,0.00018428142834835
"2000-07-17",0.000223382937480289,0.00022207607180849,0.000219778360604225
"2000-07-18",0.000139134785461022,0.000144441537246238,0.000142589929582435
"2000-07-19",0.00019083834887001,0.000190646102702003,0.000189977941527529
"2000-07-20",0.000192855336462243,0.000192097204386556,0.000191755833114632
"2000-07-21",0.00015827746397951,0.000155755128539837,0.000153910647244997
"2000-07-24",0.000202834462540304,0.00020082673747661,0.000198087655486751
"2000-07-25",0.00018856403396795,0.000182985098136696,0.000180667273646465
"2000-07-26",0.000134588350028864,0.000130899960770387,0.00012933478570443
"2000-07-27",0.000273220271140226,0.000270786715428527,0.000271875674458786
"2000-07-28",0.000287742946126735,0.000289044023429925,0.000290093392070953
"2000-07-31",0.000274376047942776,0.000271467611820554,0.000272911912855556
"2000-08-01",0.000357983214947601,0.000366458389441675,0.000367777348565046
"2000-08-02",0.000135074910967408,0.000146349379148474,0.000143258483906451
"2000-08-03",0.000195695047572694,0.000193080081692941,0.000191929866852688
"2000-08-04",0.00016240778412797,0.000156902215533348,0.000155031526658279
"2000-08-07",0.000220722067937292,0.000220604745423708,0.000220716593323277
"2000-08-08",0.000223270339021672,0.00021667719051337,0.00021487055489129
"2000-08-09",0.000357342259644321,0.000361728263428287,0.0003625239384308
"2000-08-10",0.000185501374564494,0.000192990335750135,0.000190882674263711
"2000-08-11",0.000145992404535433,0.00014681194480568,0.000147316314443837
"2000-08-14",0.000125939536013071,0.000121228223711454,0.000119756262628229
"2000-08-15",0.000126595639684791,0.000114216484157968,0.000114910932869354
"2000-08-16",0.000160466445412109,0.000147843528167723,0.000147288398673027
"2000-08-17",0.000129670071301919,0.000120542208922418,0.000119018852490627
"2000-08-18",0.000149823286286167,0.000136813579830617,0.000135380438403829
"2000-08-21",0.000185302207097577,0.000175860795555887,0.00017398372347206
"2000-08-22",0.000144976667443608,0.000130438064280554,0.000127402955965434
"2000-08-23",0.000169775081118168,0.000159128426602928,0.000156226664058556
"2000-08-24",0.000144573460628827,0.00012545548239282,0.000122843641016003
"2000-08-25",0.000135063868494362,0.000110300273204242,0.000107742500598854
"2000-08-28",0.000154269498030465,0.000132909720636559,0.000129814180370254
"2000-08-29",0.000123079918442771,9.60310297308493e-05,9.36108481727691e-05
"2000-08-30",0.000144792129639323,0.000119667943315607,0.000117352699795651
"2000-08-31",0.000182591775708371,0.000171992214501952,0.000170985886735997
"2000-09-01",0.000130137097570686,0.000104085737974747,0.000100475894388268
"2000-09-04",0.000126157093509042,9.120329122178e-05,8.81519885123336e-05
"2000-09-05",0.000249104917324387,0.000246883871527006,0.000245986363924734
"2000-09-06",0.000282272576854016,0.000276209041783786,0.000271646181157616
"2000-09-07",0.000174334449363191,0.00016065399498343,0.000156248591014232
"2000-09-08",0.000246989052659529,0.000239703212895899,0.000238302591846622
"2000-09-11",0.000242497383127611,0.000232900693103412,0.000229885056026079
"2000-09-12",0.000145657614501909,0.00012910157951428,0.000125459258677066
"2000-09-13",0.000128639769345392,0.000106485316877812,0.00010377071674295
"2000-09-14",0.000158475250114053,0.000145868845012143,0.000145825151607351
"2000-09-15",0.00022219771738581,0.000219531779241058,0.000219773189456273
"2000-09-18",0.000244509750724633,0.000256408238132961,0.000256697612713558
"2000-09-19",0.000445711473112337,0.000444501862781976,0.000445186143351163
"2000-09-20",0.000199504329299167,0.000199025392298716,0.000196982542640661
"2000-09-21",0.000274117268454532,0.000270044607473877,0.000269460286833446
"2000-09-22",0.000329115856349106,0.000327102593955969,0.000325798227017691
"2000-09-25",0.000155292841756787,0.000152660586102375,0.000148766253566025
"2000-09-26",0.000436061224168848,0.000436482196779689,0.000436536708508267
"2000-09-27",0.000129946961785013,0.000122588839208792,0.000120914655553363
"2000-09-28",0.000292304872461391,0.000308703275848791,0.000311567477501478
"2000-09-29",0.00030256878005225,0.000297641228689921,0.000297797054807374
"2000-10-02",0.000258798761174678,0.000262753854358807,0.000262717140195747
"2000-10-03",0.000232332084137368,0.000230972433340323,0.000228774272976442
"2000-10-04",0.00026991814099261,0.000265492312334171,0.000263551073066953
"2000-10-05",0.000202047169030174,0.000198400695755513,0.000195002051040297
"2000-10-06",0.000274917465848458,0.000284465712118954,0.00028606889548907
"2000-10-09",0.000173671728913614,0.000171851204340595,0.000170627991814388
"2000-10-10",0.000288565896814644,0.000284411693508686,0.00028419220726213
"2000-10-11",0.000384181356213924,0.000383677942338209,0.000383873109918497
"2000-10-12",0.000947568658712456,0.000950069085263513,0.000951219814158621
"2000-10-13",0.00110275304720612,0.00108160313583166,0.00108059860442132
"2000-10-16",0.000212341204406908,0.000276104024501619,0.000278244830553934
"2000-10-17",0.000647460296116497,0.000624000575885491,0.000625044696965627
"2000-10-18",0.000402137784786225,0.000422736164753252,0.000417904862553965
"2000-10-19",0.000808422307937707,0.000778366196799749,0.00078091917804872
"2000-10-20",0.0002811161406155,0.000308138097719388,0.000306044124393005
"2000-10-23",0.000209369413617666,0.000269583838199953,0.000264871865355718
