"Date","Historical","GARCH","DCC"
"2000-06-15",-117.25481860472,-115.089901509903,-116.679145424999
"2000-06-16",-122.793330112097,-123.4464799909,-124.209686910647
"2000-06-19",-123.754857151478,-125.661352996743,-125.768236486328
"2000-06-20",-125.877046589902,-124.439927892382,-123.552052625281
"2000-06-21",-132.001961086934,-132.361421715025,-132.84653317675
"2000-06-22",-132.595487407575,-130.698232270352,-130.768748400979
"2000-06-23",-136.3927505336,-136.111428321658,-135.714068692893
"2000-06-26",-130.645960354064,-130.281273258172,-130.786134522882
"2000-06-27",-117.291024658653,-114.597442196369,-114.723503653143
"2000-06-28",-123.735739728775,-123.063746161637,-123.277905749078
"2000-06-29",-116.952538081985,-114.778491862762,-115.454416923291
"2000-06-30",-65.0157756058712,-68.814819658447,-70.7035432263706
"2000-07-03",-114.075505535195,-118.290643929838,-122.163375437063
"2000-07-04",-142.391679914423,-142.466063595104,-142.155749871668
"2000-07-05",-111.255004219874,-108.881554017259,-107.785818241049
"2000-07-06",-134.876181968396,-134.962821721856,-134.984111456623
"2000-07-07",-111.277069647912,-109.453037470835,-109.447679578495
"2000-07-10",-127.872250382947,-127.077453619627,-126.871645644767
"2000-07-11",-115.728097104455,-114.343547125267,-116.703923248487
"2000-07-12",-126.642732933736,-126.24579148155,-125.784886274648
"2000-07-13",-120.837578500109,-118.223640971414,-119.154231858739
"2000-07-14",-127.124995959941,-126.391974611534,-127.118286989081
"2000-07-17",-119.702545614741,-119.125126738572,-120.484105678826
"2000-07-18",-134.372610380682,-134.093174732927,-133.711600107944
"2000-07-19",-124.357011362618,-121.821268297918,-122.090097994356
"2000-07-20",-128.349529291652,-130.388569770768,-129.717246589348
"2000-07-21",-130.803535504639,-130.382694364255,-130.11803082134
"2000-07-24",-126.956311101361,-126.020474578773,-126.709134328685
"2000-07-25",-123.365706265329,-118.914048931233,-117.562705171728
"2000-07-26",-121.503681474867,-120.764871574502,-121.147411000963
"2000-07-27",-123.633556077187,-123.307873752073,-122.17107836999
"2000-07-28",-130.684233507994,-131.559509044637,-131.479928555818
"2000-07-31",-126.246992456951,-126.597496762306,-125.276029838682
"2000-08-01",-113.766151198163,-113.381064485792,-111.420110736317
"2000-08-02",-136.410618382384,-135.960950158498,-135.701332256722
"2000-08-03",-125.631215828248,-126.578899682706,-126.191977585587
"2000-08-04",-125.997999141752,-127.068009648201,-127.591391701803
"2000-08-07",-121.626884529051,-120.143531726106,-119.900565489348
"2000-08-08",-122.528403395045,-124.526398286316,-125.889675010301
"2000-08-09",-116.090315257373,-110.472479848594,-111.863829640133
"2000-08-10",-130.940786185001,-130.207662061299,-130.346791549525
"2000-08-11",-134.720382479527,-134.103055320465,-134.208479481244
"2000-08-14",-135.922245340906,-136.488358923723,-136.474377784743
"2000-08-15",-135.165868454654,-136.891848588773,-136.422649194943
"2000-08-16",-133.413646592503,-134.619438138402,-134.239848168052
"2000-08-17",-134.054476972415,-134.406782933609,-134.561237943382
"2000-08-18",-131.579173430469,-130.350890747543,-130.458595906603
"2000-08-21",-120.958205798736,-121.388346562558,-122.073768689842
"2000-08-22",-130.476411006503,-131.033003065556,-131.478813713541
"2000-08-23",-128.288412272732,-127.6332548685,-127.6410047646
"2000-08-24",-127.109326793165,-129.320330850074,-129.662747925553
"2000-08-25",-133.589914335559,-134.498783381724,-134.610453739289
"2000-08-28",-128.689911297737,-129.195779237815,-130.68038243443
"2000-08-29",-137.7642269135,-141.084565461168,-140.163801591445
"2000-08-30",-128.212608801188,-126.558219412591,-126.864171190114
"2000-08-31",-126.835038591579,-126.115205362905,-126.185590779915
"2000-09-01",-134.699877551197,-138.081449774739,-137.992012642368
"2000-09-04",-141.350641450012,-146.258187672747,-145.471147335904
"2000-09-05",-126.059467798122,-119.574406774013,-121.174245308655
"2000-09-06",-120.290856085222,-119.448783390222,-121.202596734175
"2000-09-07",-125.377855552854,-125.429263660303,-125.034825075761
"2000-09-08",-111.699984848242,-111.372136844963,-110.913130404167
"2000-09-11",-118.701140850687,-118.719480166342,-119.755072611937
"2000-09-12",-132.348198376501,-136.429910935898,-135.973990180054
"2000-09-13",-135.551205812795,-138.387512702938,-137.830203342744
"2000-09-14",-129.201143313319,-127.94104485205,-127.463566019995
"2000-09-15",-121.366666847489,-117.940178804234,-119.770901965966
"2000-09-18",-122.849937719522,-113.66064908821,-116.575483352236
"2000-09-19",-101.279875868115,-101.873466596709,-100.808097893973
"2000-09-20",-122.856556700329,-116.115093605868,-117.46136655696
"2000-09-21",-122.948554137707,-123.428006743887,-122.610802766567
"2000-09-22",-121.610335898712,-122.643871621306,-123.761913069427
"2000-09-25",-126.369118472618,-126.00075724548,-127.550712357671
"2000-09-26",-85.1473884156011,-79.3435647893265,-81.3764910893443
"2000-09-27",-132.970275700745,-133.558632580572,-133.244854879008
"2000-09-28",-130.384007365979,-130.411891298024,-130.163734273586
"2000-09-29",-118.492566737517,-120.906629575389,-120.523230130302
"2000-10-02",-114.272736903274,-109.02482349416,-109.030248003615
"2000-10-03",-117.055157393727,-117.005573049198,-117.251679688946
"2000-10-04",-116.371544223259,-115.571519782002,-117.264697494234
"2000-10-05",-123.984877166633,-123.814392582808,-123.793191560942
"2000-10-06",-129.868155542559,-127.794589418315,-127.836365794894
"2000-10-09",-124.419005460768,-124.132470650697,-124.998403058237
"2000-10-10",-122.050666415822,-122.72200805641,-122.125674494825
"2000-10-11",-102.928885777122,-103.904147248825,-106.002092857072
"2000-10-12",-112.993311771034,-114.222021343071,-113.940108223101
"2000-10-13",-94.1129139158606,-101.304103627949,-101.129185687035
"2000-10-16",-127.083586752229,-125.344343895365,-125.181273910617
"2000-10-17",-99.9281370806252,-113.682684240635,-114.683839989496
"2000-10-18",-97.1620697510976,-105.897132374228,-108.824913207118
"2000-10-19",-108.279502176322,-110.335362122456,-110.862105471951
"2000-10-20",-100.236790484092,-101.116466885672,-103.533301193457
"2000-10-23",-111.042220729096,-112.709372961826,-114.62859862931
"2000-10-24",-102.911201020534,-102.146042059604,-104.45866148815
"2000-10-25",-107.177362503195,-113.479831074187,-114.833872744562
"2000-10-26",-119.88739301563,-119.036910779428,-119.362378709331
"2000-10-27",-129.392636809071,-126.9785987755,-127.273483221474
"2000-10-30",-97.8844663636583,-94.8623406724318,-95.1930613418417
"2000-10-31",-120.663362993032,-121.004969017217,-121.401322872105
"2000-11-01",-123.652085662979,-122.328260679457,-122.126917435983
"2000-11-02",-125.397069892819,-123.841877521904,-123.008122820033
"2000-11-03",-131.570738458519,-131.731999317397,-131.938479246975
"2000-11-06",-134.171418975288,-133.987182260423,-133.901869462246
"2000-11-07",-134.37635141361,-135.180119525624,-134.831308432553
"2000-11-08",-124.577426119082,-125.498701845139,-125.012878555232
"2000-11-09",-122.1029675739,-121.19997642097,-120.495584919019
"2000-11-10",-123.213454279902,-125.960693721002,-125.298271064806
"2000-11-13",-102.008791641841,-99.4129398675096,-102.035030249061
"2000-11-14",-124.365014278963,-124.913918671497,-124.694430481192
"2000-11-15",-132.579023920029,-131.2715754018,-130.983071796199
"2000-11-16",-125.872952799012,-128.302465416779,-128.307171831611
"2000-11-17",-128.187113644176,-127.826111431724,-127.986324743579
"2000-11-20",-121.14961854473,-119.577447825785,-120.610607201184
"2000-11-21",-124.37877863931,-124.409812039894,-124.346500531284
"2000-11-22",-130.39455074692,-130.98617905881,-130.987562416129
"2000-11-23",-139.497752190323,-140.833183259477,-140.273769684437
"2000-11-24",-133.250169693902,-135.905374714682,-135.353567484084
"2000-11-27",-117.202190711814,-116.513822156312,-117.225137137047
"2000-11-28",-127.032076960018,-128.033761159298,-127.294380738082
"2000-11-29",-119.839238802465,-118.823761332661,-118.056730718778
"2000-11-30",-122.013976202101,-124.708756539368,-125.597247035414
"2000-12-01",-125.946607636116,-125.783816957175,-126.309723932198
"2000-12-04",-125.817197892143,-126.855536100499,-125.832432215175
"2000-12-05",-105.909389166564,-109.505504244622,-108.456950247018
"2000-12-06",-130.456963917741,-131.152233366225,-131.071000204744
"2000-12-07",-129.711384910094,-128.09802259809,-127.847061551164
"2000-12-08",-124.066437426005,-125.267694920102,-125.689554938161
"2000-12-11",-112.796556703169,-109.777424482651,-112.20243503565
"2000-12-12",-134.890816116482,-136.332815180762,-135.911600220951
"2000-12-13",-123.255425861968,-125.434585135726,-125.189768738718
"2000-12-14",-121.306019457291,-122.92914944105,-123.067421984444
"2000-12-15",-121.763711899967,-115.42517497956,-115.892678229835
"2000-12-18",-118.539021112161,-120.475278573894,-120.341436248834
"2000-12-19",-124.050793724865,-123.497703591713,-123.947672473274
"2000-12-20",-105.840313308468,-108.658456484622,-107.901478837365
"2000-12-21",-122.187512168467,-118.847142786034,-118.948416679996
"2000-12-22",-119.454371997425,-119.64983120327,-119.415469372488
"2000-12-25",-139.241153374247,-138.455521502891,-138.198785836075
"2000-12-26",-125.004767705014,-123.638481371401,-122.249145081631
"2000-12-27",-117.664043858861,-116.06955490253,-116.507868262336
"2000-12-28",-120.062141546435,-122.345311585781,-121.680940485683
"2000-12-29",-125.706147001525,-126.292897114119,-126.355603094234
"2001-01-01",-139.583372524169,-139.819532615606,-139.395177993264
"2001-01-02",-113.937804236199,-113.874835731443,-113.243481347673
"2001-01-03",-60.1240730677811,-60.3562512215233,-59.1081658706446
"2001-01-04",-33.3769350194206,-51.6876998505119,-57.9441889328847
"2001-01-05",-118.197700585219,-109.714286436828,-111.12295847
"2001-01-08",-127.640122718152,-127.143332661491,-126.999599134068
"2001-01-09",-120.757310594525,-118.485865120259,-118.792241507715
"2001-01-10",-134.259787900644,-130.833225518509,-130.442315413437
"2001-01-11",-113.879158894795,-106.914910026963,-108.025203563951
"2001-01-12",-124.603816265459,-124.398886507234,-124.683160851458
"2001-01-15",-139.065382606361,-136.499126942345,-135.847387893572
"2001-01-16",-123.52160508317,-124.104097498187,-123.046160428751
"2001-01-17",-125.707831355415,-123.234351030445,-123.326398167696
"2001-01-18",-120.1841728303,-123.127745869216,-123.604576766105
"2001-01-19",-124.311260577054,-122.59033885231,-122.745951496384
"2001-01-22",-123.051553628453,-123.657103583617,-123.99735119196
"2001-01-23",-134.122306633734,-133.779645214795,-133.405095463364
"2001-01-24",-133.660989640572,-133.569266880528,-133.048498898337
"2001-01-25",-128.144750898946,-129.704421998412,-129.916876209804
"2001-01-26",-131.662701807504,-131.967787126087,-131.386845459676
"2001-01-29",-131.547424557946,-133.142428709858,-132.798114912802
"2001-01-30",-131.889092304884,-132.442157586679,-131.522421168888
"2001-01-31",-122.632272821945,-123.41778261457,-123.383174858489
"2001-02-01",-130.649441970493,-132.230199560643,-131.817551053308
"2001-02-02",-131.347498848662,-131.180329947626,-131.418944173525
"2001-02-05",-131.16581459127,-133.625221264923,-133.197433292891
"2001-02-06",-134.671221632378,-137.15432234205,-136.7816728417
"2001-02-07",-129.709524629567,-130.69819997752,-131.45338321541
"2001-02-08",-129.838193045775,-132.452513869026,-132.569126215725
"2001-02-09",-129.108146925824,-130.736503550389,-130.997988095212
"2001-02-12",-132.190848013832,-133.331801756818,-133.950609881776
"2001-02-13",-125.466924192257,-126.733698696586,-127.411062269203
"2001-02-14",-133.56039780043,-134.327224344544,-133.828167239768
"2001-02-15",-127.367318031833,-127.514426048479,-127.457096106225
"2001-02-16",-128.806276536213,-132.797774303439,-133.21700978182
"2001-02-19",-139.806210503071,-143.815297469925,-143.238501654242
"2001-02-20",-124.204406951077,-124.477341373332,-124.219189379223
"2001-02-21",-123.739151914784,-124.974988839413,-123.270997205838
"2001-02-22",-130.85513072049,-129.946477294961,-131.381192837109
"2001-02-23",-133.475368787878,-134.120081831755,-134.498182353293
"2001-02-26",-125.961559964489,-127.305203687107,-128.039352909317
"2001-02-27",-127.103335859667,-129.702016447431,-129.612536280951
"2001-02-28",-134.33028289703,-135.869053636838,-135.167322218575
"2001-03-01",-127.945576522391,-130.060963762742,-130.025008369047
"2001-03-02",-134.336559310189,-136.917587993476,-136.958070595604
"2001-03-05",-128.881152764043,-130.696487538313,-130.778010511169
"2001-03-06",-133.821700554176,-137.041090354466,-136.479679734047
"2001-03-07",-130.052810491085,-132.2293352285,-131.593547185271
"2001-03-08",-135.512410581977,-138.083878947909,-137.972148609732
"2001-03-09",-126.624228138482,-130.504136775133,-130.08355004788
"2001-03-12",-119.266499308891,-101.121990965004,-102.796351059289
"2001-03-13",-122.296491968891,-120.646274054461,-121.198568672785
"2001-03-14",-128.14765784302,-125.877433098052,-126.100403945303
"2001-03-15",-123.701720150274,-124.419946387016,-124.849347620656
"2001-03-16",-125.895967498235,-126.031648294444,-125.939619722559
"2001-03-19",-131.833466843099,-130.633789913997,-131.046075868808
"2001-03-20",-122.083817128037,-120.853439218522,-121.051356614598
"2001-03-21",-106.148444854114,-109.141269075499,-109.151134787318
"2001-03-22",-100.872084365555,-106.923451323596,-109.79850871371
"2001-03-23",-130.865674966469,-128.546312246743,-128.681994018128
"2001-03-26",-117.513868984595,-119.836568369471,-120.511026758916
"2001-03-27",-123.789628440349,-120.720294765763,-121.122553846112
"2001-03-28",-122.553978035421,-120.540580803568,-119.754499621361
"2001-03-29",-122.510455382012,-122.243552573941,-123.335965282916
"2001-03-30",-130.880318009265,-129.609911971087,-130.152342825244
"2001-04-02",-125.608096907394,-125.663102995203,-126.324818437976
"2001-04-03",-122.94815209603,-120.559288707402,-121.095090936521
"2001-04-04",-127.96817078914,-126.642925596755,-126.959284237877
"2001-04-05",-121.207109020284,-123.352860464509,-122.973189611921
"2001-04-06",-115.504378971127,-110.255714232379,-108.840325811359
"2001-04-09",-125.88786468531,-123.144678240287,-123.043451544755
"2001-04-10",-123.848944667063,-125.752715730384,-125.926987010736
"2001-04-11",-117.975769383227,-119.301823295743,-119.631054075229
"2001-04-12",-131.663338131991,-131.756137690172,-131.5382841465
"2001-04-13",-141.490075201209,-138.468539868404,-138.13373888905
"2001-04-16",-134.748608636438,-133.541965625416,-133.449296411998
"2001-04-17",-128.057523580653,-126.878959934629,-126.706585577307
"2001-04-18",-122.487162790099,-121.743096923297,-120.745004319393
"2001-04-19",-122.131544135185,-124.492086900814,-124.594126231985
"2001-04-20",-136.308427178365,-133.860126930148,-133.497239231706
"2001-04-23",-131.037022794772,-130.548418852181,-130.680529134861
"2001-04-24",-118.978113744247,-115.708897093923,-115.871741657291
"2001-04-25",-129.777694026287,-128.92053153503,-128.653581105232
"2001-04-26",-128.737633064889,-128.463522507355,-128.14786641415
"2001-04-27",-130.202231963322,-129.647431376016,-129.642705565008
"2001-04-30",-128.805272182075,-128.651864399047,-128.816343596508
"2001-05-01",-131.141996033204,-130.478279864447,-130.254878348739
"2001-05-02",-126.353015441015,-126.254334448576,-125.559258944843
"2001-05-03",-135.29331359742,-135.94663708755,-135.815889530079
"2001-05-04",-135.910769382874,-135.992100735564,-135.79557783246
"2001-05-07",-137.871766119263,-138.196863809779,-137.747107364324
"2001-05-08",-136.781612291933,-137.591582333126,-137.711560264421
"2001-05-09",-133.683272218792,-135.792338909179,-135.629165672818
"2001-05-10",-133.246496216128,-133.450499481622,-133.696144766036
"2001-05-11",-136.073210937539,-138.191663243027,-137.936313676672
"2001-05-14",-137.988336576606,-140.235381148104,-140.072326521385
"2001-05-15",-136.112359858914,-137.39130308484,-137.375511464836
"2001-05-16",-111.77359404402,-109.793315945155,-110.827842050901
"2001-05-17",-132.906892036275,-131.220984208691,-131.364272836683
"2001-05-18",-136.133793469544,-136.544420149211,-136.23993913896
"2001-05-21",-134.353501328437,-134.83772625382,-135.005295994847
"2001-05-22",-129.98855037308,-130.594635506543,-130.645848993727
"2001-05-23",-131.913384645231,-131.729858557739,-131.428642559626
"2001-05-24",-131.224804125372,-132.526525643528,-132.389496145026
"2001-05-25",-135.217428675167,-133.779170432363,-134.103904997945
"2001-05-28",-142.412643011909,-144.107395727605,-143.67428890735
"2001-05-29",-136.822782175987,-138.049224593335,-137.792646221484
"2001-05-30",-130.646176127566,-132.777753877095,-132.615576073348
"2001-05-31",-136.465497038259,-136.059629191912,-136.496748068802
"2001-06-01",-134.651554342129,-135.05453161166,-135.529358086198
"2001-06-04",-137.805580307016,-140.133238413199,-139.866382552994
"2001-06-05",-132.815799642192,-133.519180269258,-134.481560868017
"2001-06-06",-136.097453873371,-139.045607027484,-138.829647729263
"2001-06-07",-137.874725141241,-140.426264813409,-140.383879694309
"2001-06-08",-139.374390865049,-142.081915038636,-141.98516265121
"2001-06-11",-134.439086132607,-136.261285590306,-135.809646421711
"2001-06-12",-137.672940702086,-140.300495389145,-140.464224325785
"2001-06-13",-133.489184843654,-135.401473048934,-135.889450686134
"2001-06-14",-129.194449157206,-128.085995173463,-129.334110877768
"2001-06-15",-136.029899735755,-137.975408242528,-137.54581898924
"2001-06-18",-133.091116077399,-132.210443773831,-132.89526489664
"2001-06-19",-130.635297479641,-131.322280564018,-132.462850238219
"2001-06-20",-129.220717027015,-128.297630714821,-128.929348895851
"2001-06-21",-117.880307762465,-113.888945185258,-115.11554199628
"2001-06-22",-132.529927050203,-133.493904140347,-133.024273606207
"2001-06-25",-137.277927408746,-137.360467635677,-137.130439041853
"2001-06-26",-136.394192688592,-137.189936500217,-137.23313779941
"2001-06-27",-129.896608465164,-131.110932465498,-131.411584785966
"2001-06-28",-130.140793839313,-131.273686210587,-130.75714906215
"2001-06-29",-126.741754873046,-128.353578607256,-128.380619265601
"2001-07-02",-135.123033185773,-136.949863265524,-137.238008912068
"2001-07-03",-142.408860572247,-146.889846976733,-146.67157533945
"2001-07-04",-143.731018992351,-149.567745433398,-149.130634868024
"2001-07-05",-136.90943245653,-138.485407834307,-138.742256898888
"2001-07-06",-137.81359976574,-138.903899170295,-138.781130551944
"2001-07-09",-132.750576320028,-133.440808491452,-132.542619980832
"2001-07-10",-137.165182749984,-139.567574910473,-140.055080363241
"2001-07-11",-123.936613145012,-120.140059365529,-119.764736806899
"2001-07-12",-119.703437390483,-111.821560380347,-111.829870653087
"2001-07-13",-140.933230003831,-142.508069372237,-142.373802987869
"2001-07-16",-134.878920138026,-136.768624682281,-136.850293846624
"2001-07-17",-137.631392892831,-139.916076202889,-139.50353009826
"2001-07-18",-125.899975875723,-124.678292787083,-125.139031593387
"2001-07-19",-137.464746816391,-140.38016340779,-140.292796086776
"2001-07-20",-130.212266443865,-125.00714501925,-126.686766980124
"2001-07-23",-129.637401821835,-132.687704250218,-133.892307379616
"2001-07-24",-129.96997986976,-131.984067171979,-131.407509611875
"2001-07-25",-128.940620988495,-127.498236659884,-127.67465378832
"2001-07-26",-128.510798511216,-130.364299825063,-131.624933316966
"2001-07-27",-133.490627802416,-133.108892879628,-132.896763653585
"2001-07-30",-139.896575858366,-141.927331840365,-141.686615755219
"2001-07-31",-131.616879460781,-132.746729457294,-132.84852014898
"2001-08-01",-134.608980398887,-133.438356279149,-133.514578918708
"2001-08-02",-134.78205426207,-136.157460934393,-137.13978396699
"2001-08-03",-139.006653764764,-141.740348416414,-142.08299607228
"2001-08-06",-132.334855964598,-133.32841622366,-134.471488766842
"2001-08-07",-140.753429154064,-143.834113740026,-143.576068214814
"2001-08-08",-138.750846137873,-143.025625120974,-142.490849083553
"2001-08-09",-139.783361337628,-143.057013164895,-142.552555516857
"2001-08-10",-140.00449745,-142.945454579374,-142.754160023711
"2001-08-13",-138.506778556464,-141.851770776637,-141.974980155776
"2001-08-14",-139.351375624577,-142.517266366857,-142.644516352133
"2001-08-15",-133.71872690353,-135.961764675952,-136.223887858194
"2001-08-16",-140.549056024015,-145.275849332309,-145.376919012153
"2001-08-17",-138.009942489838,-142.215605105449,-142.135011764971
"2001-08-20",-140.306465316323,-142.880953983757,-142.978294525591
"2001-08-21",-133.632267397417,-132.712237167404,-132.087647384068
"2001-08-22",-138.503399473759,-141.404015289352,-140.271510208706
"2001-08-23",-142.420977039674,-147.896539030198,-147.816933854171
"2001-08-24",-134.560529910656,-135.612748555969,-135.294550164348
"2001-08-27",-140.703596291591,-145.66240683633,-145.657740919335
"2001-08-28",-139.297962451711,-144.039125069005,-144.344677783284
"2001-08-29",-137.97023322682,-141.12094830929,-141.135436786716
"2001-08-30",-135.877940982406,-136.264088210208,-136.117108635297
"2001-08-31",-140.910136005665,-145.13530752545,-144.896246143212
"2001-09-03",-145.082690832606,-152.662720516397,-152.519463710963
"2001-09-04",-134.860121063782,-136.565990169707,-136.681024564717
"2001-09-05",-137.824164032648,-142.395017970045,-142.749622690766
"2001-09-06",-136.0886413803,-135.089671001244,-135.278427184334
"2001-09-07",-130.075170928,-128.993466087549,-127.943389202839
"2001-09-10",-134.396361665242,-133.555543898433,-134.366690882329
"2001-09-11",-145.461909285319,-150.048110969463,-150.038743095644
"2001-09-12",-145.550742262011,-151.197748204069,-151.134456421111
"2001-09-13",-145.621148129699,-152.463153113364,-152.367705091922
"2001-09-14",-145.915434685206,-153.446063596465,-153.331137297588
"2001-09-17",-49.561849497604,-23.6359674345207,-24.5724993548469
"2001-09-18",-114.045722123116,-114.124768738224,-111.941892165462
"2001-09-19",-125.986983438526,-128.801718203726,-128.978009495453
"2001-09-20",-98.1690069128008,-92.4187479722027,-91.052845257006
"2001-09-21",-92.2472242312054,-100.010704681063,-98.3634026670331
"2001-09-24",-113.512282390013,-114.093159827392,-114.067591211262
"2001-09-25",-124.788765591909,-128.658487327072,-129.096318490746
"2001-09-26",-103.692680601826,-107.443256224314,-109.664345699138
"2001-09-27",-110.167306628878,-107.024690390649,-108.857399790698
"2001-09-28",-107.846371912516,-113.526309788221,-114.392114696221
"2001-10-01",-130.038531102936,-127.375943005651,-127.158252984002
"2001-10-02",-131.002495364606,-129.934720901843,-129.426712461865
"2001-10-03",-73.7476431038856,-99.1201980382172,-100.008573385733
"2001-10-04",-129.521288810693,-128.411909798465,-128.36358217642
"2001-10-05",-126.088983647516,-124.599524143181,-124.549563798165
"2001-10-08",-123.837509690632,-124.109526712907,-124.321500824605
"2001-10-09",-125.663515003624,-125.773037589175,-126.182519522181
"2001-10-10",-108.388759030053,-116.626586793382,-117.759499456831
"2001-10-11",-133.659465511857,-131.719298423839,-131.434635837548
"2001-10-12",-132.896720301746,-130.369808989369,-130.22499332733
"2001-10-15",-132.90965855628,-132.747115235688,-132.557109268279
"2001-10-16",-118.615296019612,-119.002677427681,-118.200220532063
"2001-10-17",-135.283910025488,-131.963601287834,-132.24355796498
"2001-10-18",-134.55362797103,-132.407802191141,-133.054775222348
"2001-10-19",-128.111804284851,-126.703019771933,-126.21105239485
"2001-10-22",-126.418555471728,-126.588853894115,-126.00525765627
"2001-10-23",-135.42109443662,-136.014920301881,-135.706182876218
"2001-10-24",-123.840490173901,-125.531842257028,-126.715188416391
"2001-10-25",-139.674397524522,-139.511654541598,-139.289701392048
"2001-10-26",-131.112690360774,-130.714486683669,-128.900584428335
"2001-10-29",-124.034823536676,-123.684422599025,-122.386222883648
"2001-10-30",-134.671468037557,-135.006378992246,-135.516910676536
"2001-10-31",-133.271677151091,-132.308330164183,-133.204590295441
"2001-11-01",-137.183514474144,-137.128096160381,-137.216497237942
"2001-11-02",-123.348301871543,-125.052270156194,-124.781315922878
"2001-11-05",-137.121654517373,-136.382519546643,-136.804934942333
"2001-11-06",-132.518985971792,-133.750030604796,-134.514172852935
"2001-11-07",-136.388705274806,-136.478984919027,-136.488502558173
"2001-11-08",-136.476190593134,-136.707200809293,-137.799281481663
"2001-11-09",-138.854135503944,-139.54856671434,-139.70291707336
"2001-11-12",-137.402192074209,-138.651604222957,-139.343742066492
"2001-11-13",-137.940178618338,-139.760790476593,-139.856534169519
"2001-11-14",-124.882563410967,-124.176266425511,-123.38604944755
"2001-11-15",-125.790266381053,-130.278781250896,-131.027494091319
"2001-11-16",-139.676570827054,-140.206375223428,-140.464611218666
"2001-11-19",-139.711859676335,-140.09203541017,-139.675448512899
