Date,Historical,GARCH,DCC
1984-08-02,-63.602389731908275,-59.98759528022613,-59.617471372516945
1984-08-03,-100.63273303987303,-96.24289891135649,-96.82372887656865
1984-08-06,-118.87948385101821,-117.03556410440784,-116.69695512483074
1984-08-07,-122.17675777404325,-120.58865431377824,-120.62768737381438
1984-08-08,-119.73627463104361,-118.02612748661906,-117.79660754502892
1984-08-09,-110.52103840366235,-114.40134802109772,-114.22560235927928
1984-08-10,-125.1544992092984,-124.9344679533691,-124.75877136954766
1984-08-13,-127.38235208368133,-127.0978652810133,-126.99385611567305
1984-08-14,-129.8754637846604,-128.40783611638344,-128.53277255914983
1984-08-15,-102.82941134153481,-110.29647070562815,-111.3234330268748
1984-08-16,-125.0700702145693,-125.12416150057507,-125.26938392295564
1984-08-17,-129.60248263935966,-129.12921382244366,-129.05094901179726
1984-08-20,-133.46231624527312,-132.42852133137612,-132.38622807846946
1984-08-21,-120.42051944550101,-120.48394802701605,-120.41603359976337
1984-08-22,-121.9716959258003,-121.30873853732027,-121.34914208192146
1984-08-23,-131.5594982366603,-130.62154468212512,-130.59639861612493
1984-08-24,-133.86113660318776,-133.42930906707323,-133.32849093592185
1984-08-27,-128.55517168575477,-129.66613452108803,-129.60485063237016
1984-08-28,-131.8827303714441,-131.46645232269998,-131.48887251759115
1984-08-29,-135.82398515606363,-137.0236544795759,-136.9578918129507
1984-08-30,-134.08954480772366,-134.281934098395,-134.2062496430794
1984-08-31,-134.2734638143295,-135.9131433955998,-135.80863145936712
1984-09-04,-131.89733561103424,-133.49526327335502,-133.29471398992237
1984-09-05,-132.24677048487345,-134.71864871659844,-134.60793120189936
1984-09-06,-132.9473277722567,-134.08598164903339,-133.99223522191406
1984-09-07,-118.16001217303003,-119.04746254149762,-119.62853626909232
1984-09-10,-131.47527310790767,-132.38368188696785,-132.3023336318762
1984-09-11,-117.21986332248235,-114.15724336110347,-113.68787254086281
1984-09-12,-130.88490743811872,-132.24787908950282,-132.07286859830242
1984-09-13,-118.62185711229142,-122.73951839622464,-122.77188251544278
1984-09-14,-51.76305004855608,-62.78755889820654,-61.243377033671834
1984-09-17,-131.4042561154557,-132.8219723750942,-132.73752989947428
1984-09-18,-130.75537932806878,-132.73254673867825,-132.67487338487277
1984-09-19,-127.05900515259022,-126.32005147582328,-126.38035866002953
1984-09-20,-121.65932483800754,-124.17048239537577,-124.53582568114804
1984-09-21,-121.3167148165438,-122.67445122079478,-122.61890890703401
1984-09-24,-116.47565516111582,-116.29247061334783,-115.83533023237598
1984-09-25,-131.35927124608997,-130.6307881732762,-130.59150298897742
1984-09-26,-131.83145539730637,-133.0291021833146,-133.0372852207521
1984-09-27,-133.20648089644126,-134.61137210777446,-134.46706841938268
1984-09-28,-130.26461367157293,-130.00017809799238,-129.97371937582685
1984-10-01,-121.88421787273802,-121.3554984096763,-121.01343570364128
1984-10-02,-129.6396131061549,-130.56087078201722,-130.48189918005292
1984-10-03,-125.41877190969582,-127.42587053023118,-127.54873561588519
1984-10-04,-117.16819997675329,-118.13086772731202,-118.11423542582567
1984-10-05,-108.0110508578899,-112.35795809937952,-112.70419427364084
1984-10-08,-131.50141568656193,-132.8140115196982,-132.6630477888705
1984-10-09,-128.074298673588,-128.56597040739794,-128.4964839249437
1984-10-10,-122.51019818056466,-126.34902855179166,-126.34402350202635
1984-10-11,-122.32094843281223,-125.56103997765776,-125.41917613845087
1984-10-12,-119.25106207849034,-113.79998619754949,-113.7201717210943
1984-10-15,-127.89267977792272,-124.17345228976322,-123.76998090779561
1984-10-16,-127.09033306894817,-127.0585505962497,-127.39073468250776
1984-10-17,-122.07550107676725,-119.59348807329019,-119.45768431627627
1984-10-18,-105.35697821966775,-105.73253242467678,-105.96108527286583
1984-10-19,-115.45007932841352,-114.27734389881331,-114.35250676178057
1984-10-22,-126.02992385108709,-126.49234318871352,-126.77631957204132
1984-10-23,-124.04878873590037,-120.06502176725671,-120.1385346785061
1984-10-24,-132.07746857345037,-133.19212144196337,-133.14657385735805
1984-10-25,-124.70688533600418,-124.73392578767441,-124.58039961145835
1984-10-26,-127.24889796820923,-128.54296628722375,-128.47042561418624
1984-10-29,-131.00780602671585,-130.20954917414187,-130.1999125107784
1984-10-30,-132.22673661629563,-133.31722786376673,-133.2052108024361
1984-10-31,-125.87678657749348,-125.55429512099896,-125.6182334964584
1984-11-01,-125.51295530063199,-127.02474837207696,-127.22210409860169
1984-11-02,-124.45261304358279,-127.32073465071966,-127.29252033682582
1984-11-05,-126.64303927000351,-128.5484996074255,-128.73789428409685
1984-11-06,-122.74875162917809,-122.03731845869328,-122.3834868143565
1984-11-07,-129.80258214707803,-131.6170084237452,-131.4249892834792
1984-11-08,-133.71390768619273,-134.45813386355792,-134.42549907929396
1984-11-09,-129.3790517815657,-130.06945480212687,-130.32046455122534
1984-11-12,-134.23958861954299,-135.5204450454109,-135.47159438297527
1984-11-13,-134.73430738054714,-136.48199923430684,-136.3339289519137
1984-11-14,-127.39875954039744,-128.7135062739153,-128.73030409066263
1984-11-15,-127.4207781412879,-128.0586889837614,-127.98999998491234
1984-11-16,-124.84452054584195,-123.24110930961332,-123.5928412053135
1984-11-19,-120.77763258627986,-122.6100929396631,-122.93123173620737
1984-11-20,-133.50216653460944,-134.67094376550605,-134.35783640654455
1984-11-21,-125.80063561424109,-127.57313334057996,-127.64176400557658
1984-11-23,-122.1419099195291,-120.77109635227538,-120.379024886613
1984-11-26,-129.4791396636189,-129.71885977874035,-130.14361643668508
1984-11-27,-128.51051158531985,-128.75226274202086,-128.70311754116258
1984-11-28,-124.98384868554785,-124.8116059587463,-124.45312138268307
1984-11-29,-130.8847466178309,-132.57726893030485,-132.4349504291695
1984-11-30,-132.43537227284915,-134.02326339205635,-134.00254589842632
1984-12-03,-131.22745477300546,-131.77972610018162,-131.8156324466799
1984-12-04,-131.37802511397894,-131.71504874019874,-131.61800295451349
1984-12-05,-123.76894868446382,-123.03866877047838,-122.4632300885099
1984-12-06,-131.2558494131653,-133.25775209124578,-133.02553294790704
1984-12-07,-131.85100380800228,-131.96458305283372,-131.86845957099754
1984-12-10,-131.63377070744153,-133.12511969097855,-133.17330907380722
1984-12-11,-133.9560934174122,-136.64481337681147,-136.41026261589744
1984-12-12,-128.7908943679466,-129.8774818066098,-129.8339579982745
1984-12-13,-130.89367106763726,-132.9388670920299,-132.98086449185163
1984-12-14,-131.949905043662,-132.88448593164483,-133.12748985189435
1984-12-17,-132.143256323335,-134.60035085513297,-134.64362922035835
1984-12-18,-120.18378937167599,-119.71759162446055,-120.10202737241535
1984-12-19,-130.94942450353716,-129.25620488524814,-129.2244618820017
1984-12-20,-131.67558099134385,-133.5401018479039,-133.63466117731028
1984-12-21,-132.16720381948366,-133.27187771261498,-133.2679071696377
1984-12-24,-129.65527471588123,-131.98026650350965,-131.89200180300313
1984-12-26,-135.64988677656945,-137.60879820153127,-137.50207870473923
1984-12-27,-129.97428491663385,-130.73685420347755,-130.75714826240628
1984-12-28,-130.68287582572975,-132.6818301187043,-132.78200328448963
1984-12-31,-125.79937328254464,-125.92132282798383,-126.09553303214147
1985-01-02,-131.03745456104875,-131.26323655466842,-131.14917686242137
1985-01-03,-132.43034204467915,-134.08307526423832,-133.93984696942255
1985-01-04,-133.89085285896027,-136.4019693494966,-136.27620216668623
1985-01-07,-133.57825696817585,-135.69036946201945,-135.67632581207056
1985-01-08,-134.16630188673366,-137.34411098609917,-137.2052176987756
1985-01-09,-131.9727001293868,-133.9209633596297,-134.160038126866
1985-01-10,-119.56298653422093,-119.5031369577337,-119.71782602651601
1985-01-11,-130.604369460609,-132.0245671142315,-132.058007832662
1985-01-14,-126.18059839504684,-127.21658102176292,-127.2707505382925
1985-01-15,-131.62357808272904,-134.03687767917327,-134.17081978670035
1985-01-16,-132.63162483021185,-134.51836043810417,-134.4640587848348
1985-01-17,-121.47307540150342,-117.5882843599032,-117.44146346477334
1985-01-18,-130.24896274993827,-132.75516213351747,-132.55076307452114
1985-01-21,-123.74994742921538,-122.86904665302173,-122.60061490100458
1985-01-22,-120.796645280528,-120.07961894609673,-120.28959312113524
1985-01-23,-124.23657473766534,-126.56159329170184,-126.3561278008607
1985-01-24,-125.88962459310163,-124.82329668531497,-125.1355057851053
1985-01-25,-129.82715988043864,-128.93512386520686,-129.09193530372937
1985-01-28,-130.276181994541,-131.1099287134055,-130.9646654336642
1985-01-29,-127.35366177748341,-127.4178258720797,-127.49455425040902
1985-01-30,-113.93117356648965,-108.12270336028399,-108.33789725355527
1985-01-31,-131.83760190486285,-132.78030135370273,-133.17309475334915
1985-02-01,-127.71922273353813,-128.56825802784724,-128.58215889368856
1985-02-04,-123.1321255958406,-122.22347132399419,-122.63986736579704
1985-02-05,-132.0700159585868,-134.1293781326113,-134.10792611614175
1985-02-06,-129.39369161800636,-130.24959774391144,-130.31127345601936
1985-02-07,-133.50393585574213,-135.31233083508118,-135.06657497143314
1985-02-08,-129.22747222190407,-131.9863490336106,-131.9793114794457
1985-02-11,-126.43727849434919,-127.6470774211765,-127.47989226809419
1985-02-12,-121.13965117312304,-123.02539995460057,-123.08071740216653
1985-02-13,-124.9986891786176,-123.62264098488089,-123.75016103701445
1985-02-14,-123.21531147574362,-122.44374667587267,-122.03885423702769
1985-02-15,-130.3847313546244,-130.37509497281772,-130.29759273477626
1985-02-19,-135.55232221749424,-137.8005268638566,-137.6400863404978
1985-02-20,-125.45573795506613,-124.88402433882348,-124.68136351220376
1985-02-21,-125.69648356657244,-125.39158096387075,-124.98083925944394
1985-02-22,-130.43915029316565,-132.27819351895505,-132.08568391961478
1985-02-25,-128.292289957545,-129.11184935241403,-129.3189709161381
1985-02-26,-129.15773000630625,-130.68501005351817,-130.58336609424015
1985-02-27,-123.1990083735167,-123.27486161564886,-123.51438409672136
1985-02-28,-135.1619440146701,-137.96850192248183,-137.79327650873935
1985-03-01,-128.9705652486449,-126.8103236603203,-126.32000526955773
1985-03-04,-131.70041723164613,-131.90625635344387,-131.79360834830968
1985-03-05,-135.72183418077927,-138.28984810304632,-138.20930563819675
1985-03-06,-132.60101937090766,-135.01086595092198,-135.04816931691968
1985-03-07,-118.57179464142615,-117.80001765290132,-117.78207848691318
1985-03-08,-134.36839170063175,-136.84456266614964,-136.67194088202123
1985-03-11,-129.19764626322677,-128.8676963832427,-128.90585079142144
1985-03-12,-133.43065166851343,-135.09988116004948,-135.0109527031077
1985-03-13,-133.87423452875538,-136.7088972969319,-136.56559279100483
1985-03-14,-132.05596538492313,-133.38824289695532,-133.74201752300425
1985-03-15,-128.18356438505262,-128.25847293632333,-127.84438842666191
1985-03-18,-126.3355200436045,-127.15214973194135,-127.10843640989322
1985-03-19,-125.09681117113072,-123.62514509748347,-123.2403572941443
1985-03-20,-130.41216859956657,-130.84296657736613,-130.94854457835805
1985-03-21,-130.81916642743124,-132.5508130620363,-132.48009678388738
1985-03-22,-135.38055868859584,-138.11527426329326,-137.97990323685073
1985-03-25,-128.32181664099252,-130.28856282818398,-130.24694007649043
1985-03-26,-122.35446639430825,-121.59759041335388,-121.73579110133056
1985-03-27,-130.81483492853866,-131.8115844700246,-132.1426775875795
1985-03-28,-132.63338148068144,-135.1307919349513,-134.98612789525134
1985-03-29,-130.54954749798748,-130.881711526624,-130.852432653513
1985-04-01,-129.8859437765684,-131.4817167877623,-131.43357101962752
1985-04-02,-132.15041150711593,-133.8541528236326,-133.52494300620782
1985-04-03,-129.53100674871402,-131.39164313485261,-131.35299903601384
1985-04-04,-135.24649783349182,-137.62630535237403,-137.4189426941851
1985-04-08,-76.24195016322766,-64.88636537504232,-65.58686021711553
1985-04-09,-131.25057277978857,-133.10824980577223,-132.74617770769154
1985-04-10,-130.73081427125,-132.5883278224902,-132.51705129733952
1985-04-11,-117.61818639778129,-122.70904334103749,-122.92752034191844
1985-04-12,-132.97139409328338,-133.42688862939283,-133.39411646343243
1985-04-15,-132.8468734346687,-134.92598294311517,-134.8990217725235
1985-04-16,-135.51800244490207,-138.52301806006045,-138.439255556426
1985-04-17,-131.71045944815037,-134.9491385003336,-134.9971666311218
1985-04-18,-131.72818325510832,-133.7990369329583,-133.9233048802914
1985-04-19,-134.819144575339,-135.73254780845903,-135.62826782720333
1985-04-22,-131.81247097838454,-133.73516479793537,-133.67067004388772
1985-04-23,-115.76157860979782,-109.67056294343212,-110.35877377743657
1985-04-24,-129.79969770574428,-129.785177521291,-130.40835961309187
1985-04-25,-127.64249944045545,-127.38695261060968,-127.3159337360261
1985-04-26,-131.47473653999867,-131.6057015337249,-131.86733989937483
1985-04-29,-127.63028757727673,-127.76737336293789,-127.66297253309699
1985-04-30,-127.79293621604201,-127.99255145679709,-128.27513502381163
1985-05-01,-123.4836902809765,-121.61121168197853,-121.61517314306933
1985-05-02,-118.6821302800569,-115.79333739308808,-115.2743419131167
1985-05-03,-131.8432706435589,-133.41199688072751,-133.336106091739
1985-05-06,-132.754200051587,-136.0922153239967,-136.11809240202072
1985-05-07,-128.82249846030217,-126.36991261128645,-126.54549163889581
1985-05-08,-130.10141210868477,-129.91796258734962,-129.89895188430376
1985-05-09,-128.09371159595645,-128.70370636109513,-128.97581499431536
1985-05-10,-128.51954965417795,-129.29024868576207,-129.37025866155037
1985-05-13,-135.22598672208616,-137.46693238172185,-137.41029491816641
1985-05-14,-127.92421539303473,-127.84249074315719,-128.59544352401716
1985-05-15,-92.1241330334154,-92.01851061877622,-93.15675239580715
1985-05-16,-129.04673311566245,-131.98045029250449,-131.97076929110287
1985-05-17,-125.87393107766405,-126.97941456066656,-127.33216938511073
1985-05-20,-130.35698948545155,-130.46468424521177,-130.27585451083283
1985-05-21,-128.98290197024858,-127.5766817020041,-127.69987775886992
1985-05-22,-134.17610632759568,-137.00303328317037,-136.84652330943973
1985-05-23,-122.32469070832182,-122.4389953329974,-122.61801182026915
1985-05-24,-125.51029879125564,-125.87984918762307,-125.3271115266958
1985-05-28,-125.54777350402364,-126.15199278872134,-125.79802655619113
1985-05-29,-133.91523273601155,-136.7217821231443,-136.73634942564945
1985-05-30,-122.8040726271521,-123.22823146330943,-123.34091011225351
1985-05-31,-128.3705989683337,-128.66773694704972,-128.61715937521538
1985-06-03,-122.66900896655284,-123.42336614146004,-123.44031578755822
1985-06-04,-124.41152752855223,-124.83818973718624,-125.24166009959092
1985-06-05,-125.05779465432923,-122.73340677410859,-123.0605724204525
1985-06-06,-116.55114421633252,-108.90585362917113,-108.73664567587065
1985-06-07,-131.85787912999797,-133.13944450356485,-132.9741456421689
1985-06-10,-128.62714367133677,-127.74852944221976,-128.10038074422843
1985-06-11,-135.96912686827014,-139.29375868384489,-139.27837612053816
1985-06-12,-111.18356535485619,-102.34795246248908,-103.44436672741543
1985-06-13,-131.65367786762047,-134.2879110023477,-133.99122130284567
1985-06-14,-133.0190743180849,-135.131844106903,-135.03583986789616
1985-06-17,-128.9346687385571,-129.2039385050039,-129.28377618268848
1985-06-18,-132.6128133560328,-135.40654219092798,-135.51523491210403
1985-06-19,-135.7249142709054,-139.9539258302054,-139.87024106873176
1985-06-20,-135.68459747469637,-140.14691719723152,-139.95552705877128
1985-06-21,-129.4021850686661,-130.43614520630268,-130.35120246825474
1985-06-24,-128.26356865216047,-130.47258637981497,-130.19218053267542
1985-06-25,-131.28719467637367,-133.57103568860825,-133.5205696409777
1985-06-26,-131.2772038321092,-131.78816748754952,-131.37520751894155
1985-06-27,-134.79507554224716,-138.95754025824132,-138.98536246170394
1985-06-28,-135.63211132286008,-140.7105676820452,-140.5711884261344
1985-07-01,-132.599871061679,-135.4691930660919,-135.54089570364292
1985-07-02,-127.54808558039602,-127.74377798219463,-127.2972892655556
1985-07-03,-133.36183314725025,-136.32736045635076,-136.1199730309223
1985-07-05,-132.8118606798334,-135.8584637819323,-135.75935431122514
1985-07-08,-130.47363545377254,-131.83463325967264,-132.1686985407778
1985-07-09,-118.17719716974742,-112.58166262579104,-113.91717630279706
1985-07-10,-120.69367398650988,-117.44374462788359,-118.25203023979687
1985-07-11,-124.46934986566006,-121.72133295459625,-121.19259621715972
1985-07-12,-127.03064688513061,-125.18733784488293,-125.83488463876716
1985-07-15,-128.13094158461578,-128.7316179482627,-129.21243107083026
1985-07-16,-120.61624122640801,-117.36447566054056,-117.96712611074179
1985-07-17,-135.98116103746796,-139.778125822124,-139.47235300490462
1985-07-18,-135.90890465181144,-139.96441897666418,-139.8070656622579
1985-07-19,-131.96144293902879,-134.5736091125031,-134.35822429728142
1985-07-22,-135.1249127255452,-139.39931832686602,-139.20041675217328
1985-07-23,-132.38182797842694,-135.1622875095745,-134.8237654357283
1985-07-24,-123.81144508158268,-117.62770921532703,-118.1363103623672
1985-07-25,-126.07350078120659,-124.10369606765917,-125.57564294884477
1985-07-26,-127.00704495249535,-128.18609787598123,-128.133382402385
1985-07-29,-126.71291565450846,-126.95056560341546,-126.58353172950017
1985-07-30,-132.11873502371256,-135.4075026941759,-135.22827950534045
1985-07-31,-121.27467121170622,-118.53234623349279,-119.40972111041418
1985-08-01,-128.26393552812777,-130.27589750897693,-131.30057131490074
1985-08-02,-133.05631920872074,-135.12498936758013,-135.7166912641251
1985-08-05,-134.02573121606912,-136.9797867387055,-136.9255365792239
1985-08-06,-132.69552254752423,-137.13620336792746,-136.84884851108686
1985-08-07,-132.9368163056028,-135.71613860766828,-135.613277513375
1985-08-08,-132.6279438322344,-135.4098168108245,-135.56824813381579
1985-08-09,-135.53660287001273,-139.29327720868102,-138.9612044382058
1985-08-12,-135.5773941874839,-140.023726452347,-139.9293565808554
1985-08-13,-138.06348757127293,-144.33841835711638,-144.12093359198192
1985-08-14,-134.3262334020622,-138.30207631636955,-138.01665060784077
1985-08-15,-137.5006370073197,-143.4798587547288,-143.31343562478
1985-08-16,-133.88335863347694,-138.63286513767304,-138.55672854526574
1985-08-19,-131.39188504378484,-130.07490110807353,-129.93464338487735
1985-08-20,-134.70062459115928,-139.4716943256776,-139.4291235325723
1985-08-21,-135.225588636577,-140.51630358921554,-140.50232295730632
1985-08-22,-136.59338027613796,-143.32529534238313,-143.03553238136152
1985-08-23,-135.99169847009006,-142.28024353668494,-142.16719274631097
1985-08-26,-132.83663041671554,-135.1878595012968,-135.1512145627562
1985-08-27,-137.9490629354464,-145.41853877277683,-145.24460673069666
1985-08-28,-135.23424910318832,-141.56397375804656,-141.60089397682103
1985-08-29,-137.65358303638257,-144.4115166697493,-144.2927822054316
1985-08-30,-137.69215057931302,-145.23118159186535,-145.0942411943066
1985-09-03,-136.16739975550306,-143.1111924640537,-142.9252845260106
1985-09-04,-137.70896044760218,-146.02430195917884,-145.92698020402344
1985-09-05,-133.4182986133446,-139.63466048042076,-139.79423625444187
1985-09-06,-130.7980153359752,-131.76406531263302,-131.76214277157888
1985-09-09,-124.93761036753186,-121.8314991860706,-122.1232248210018
1985-09-10,-129.93314512548085,-129.73751732468452,-129.69962886919743
1985-09-11,-136.2668493587581,-142.16234751584642,-141.8002756216243
1985-09-12,-112.27707891240264,-97.41419911218856,-96.43862456156312
1985-09-13,-124.05749549964165,-124.5235085687001,-123.80521444012126
1985-09-16,-120.17160982037761,-117.61336798873155,-118.76770258489434
1985-09-17,-127.19423837318001,-125.86292729782252,-126.22634531483263
1985-09-18,-121.88708281771352,-114.59144087244557,-114.80206523963044
1985-09-19,-127.83425483698727,-130.3844936333099,-130.64560827374848
1985-09-20,-132.25254608552333,-135.95389903748958,-135.6839910335031
1985-09-23,-116.97630384004553,-116.10357008141727,-116.51159107869215
1985-09-24,-123.28097694219615,-125.95929259917779,-126.16558426561053
1985-09-25,-120.99169459505185,-119.97430206455263,-119.47900764346865
1985-09-26,-120.45699886473705,-119.13222134288219,-119.42024759334092
1985-09-30,-122.55576518239668,-110.10187939883562,-110.97076682583096
1985-10-01,-122.41364166549907,-123.07166751702155,-123.04195869858019
1985-10-02,-127.4385526518644,-129.8782723188918,-129.9358024843309
1985-10-03,-133.53823432453245,-137.3714853161371,-137.07950015546731
1985-10-04,-133.45084844172348,-136.60710853627015,-136.4880379040058
1985-10-07,-132.962841595857,-135.7476332074268,-135.92042483332602
1985-10-08,-130.43597160557425,-132.2812407888721,-132.1229342416156
1985-10-09,-136.0782447975029,-140.4037623039016,-140.2908433550259
1985-10-10,-131.56453760329825,-130.6984191170214,-130.5659242341594
1985-10-11,-127.57108633984218,-129.19595851134247,-129.22167978235984
1985-10-14,-127.08976830786763,-125.91882095935088,-126.1617471660858
1985-10-15,-135.71284495415756,-137.34668096013158,-137.38305485366354
1985-10-16,-124.8144366777823,-120.77538244686579,-120.67077422634391
1985-10-17,-128.20608816729026,-128.9700996716275,-129.36903644148856
1985-10-18,-129.3942312765302,-129.5695717470422,-129.99088384740742
1985-10-21,-132.3121113235821,-135.21752685757556,-135.2767064384519
1985-10-22,-133.2422902936736,-136.12422261429148,-136.20020177643292
1985-10-23,-129.36577626329978,-131.3827359789833,-131.70602805390146
1985-10-24,-130.31029493608656,-132.6840026875682,-132.94823556870875
1985-10-25,-138.39902532005433,-143.3413625788303,-143.16094406483649
1985-10-28,-135.93902954212678,-139.92741935231186,-139.9243723548699
1985-10-29,-130.17998130464645,-129.37753289981765,-129.58557062523658
1985-10-30,-127.84169802224991,-127.62453781997831,-128.1372469725012
1985-10-31,-132.75826389751003,-135.12511145840986,-134.76747413973717
1985-11-01,-128.40812405732729,-126.6590015672766,-126.60201912721767
1985-11-04,-134.15660386056982,-136.18088240145778,-136.00909773934788
1985-11-05,-131.52223050072297,-132.7455239882314,-132.9378717844137
1985-11-06,-129.0956105000771,-130.4379121579004,-130.51975349982163
1985-11-07,-130.6855547230984,-130.52592079020678,-130.7416420664057
1985-11-08,-132.14585551872983,-134.59669272701856,-134.27160832469468
1985-11-11,-129.3092701320875,-129.21925109972884,-128.6689225955664
1985-11-12,-128.94088524978724,-128.57772841157382,-128.55493737050008
1985-11-13,-131.25704496747082,-132.11812043520683,-131.86232596578589
1985-11-14,-133.05235891477895,-133.54170537838266,-132.93970932361572
1985-11-15,-132.82201687414351,-133.96873273232572,-133.89944662749284
1985-11-18,-127.56236157372851,-126.3726592748591,-126.72119989852945
1985-11-19,-136.22948819891727,-139.62260311274065,-139.44301870769442
1985-11-20,-124.40858012506975,-124.62476133994431,-124.47707639349548
1985-11-21,-124.13584057392666,-121.53663189751197,-121.33073447499811
1985-11-22,-126.03562928004152,-125.90758840803544,-126.11411504355212
1985-11-25,-135.34890238822385,-138.15601759327748,-138.11836545782404
1985-11-26,-134.82076691163255,-137.52758551612325,-137.56860273180652
1985-11-27,-124.93974484231059,-121.67846007714513,-122.47467509572431
1985-11-29,-134.20337708032594,-135.3629520509695,-135.03976697656148
1985-12-02,-135.2394573119273,-139.15315677244186,-138.71759800707798
1985-12-03,-138.39952781093152,-144.5610765812077,-144.54372351867272
1985-12-04,-124.88247677834333,-121.63345149385476,-121.28996721932599
1985-12-05,-126.18052878549291,-124.33975769351183,-124.5309354189192
1985-12-06,-138.70547040408132,-144.14880406595395,-144.16084245165237
1985-12-09,-115.03448081950768,-106.1256225892534,-107.0931979593089
1985-12-10,-114.93922108615688,-111.35957494620598,-113.9571346650801
1985-12-11,-136.3941337864939,-139.06334893384204,-139.36662810637193
1985-12-12,-125.68075274872751,-123.53540674471148,-123.42903708864247
1985-12-13,-126.65458139017423,-127.49624104897077,-127.8039144734444
1985-12-16,-129.63199999200614,-131.50838327996757,-131.02878285867894
1985-12-17,-132.94390584367133,-134.67070493690593,-134.8675766916324
1985-12-18,-121.49525860319734,-118.43051526378775,-118.01432114752915
1985-12-19,-115.0044502677204,-112.53080049168392,-113.2498994340948
1985-12-20,-132.9895493634597,-135.96419038183092,-135.71069176889398
1985-12-23,-120.69497912347023,-125.27651552580718,-125.72245226219863
1985-12-24,-131.81909533591136,-131.58077999612544,-131.88577038813497
1985-12-26,-138.87951495156685,-143.23241271511026,-143.3823074042492
1985-12-27,-133.7560231248087,-136.9760206143367,-136.77746150363998
1985-12-30,-131.46481771480933,-132.2354342443286,-132.9266670223466
1985-12-31,-126.14715882995812,-125.51675825173197,-125.74976222810298
1986-01-02,-127.45250519333956,-129.98702438490676,-129.77603605221717
1986-01-03,-131.7179352233637,-135.68396654891782,-135.86699167658517
