Date,Historical,GARCH,DCC
2004-03-24,-154.0089541413346,-154.49001317276824,-154.4903253113403
2004-03-25,-162.73107270880595,-164.0926089848441,-164.0917522573982
2004-03-26,-136.53522276914083,-142.59640047820272,-142.60639432398187
2004-03-29,-151.79039032559328,-156.60685530933665,-156.60708766780726
2004-03-30,-155.20158257428383,-158.96513048199887,-158.96531960445282
2004-03-31,-133.41687344482347,-151.50233735309715,-151.50160303742487
2004-04-01,-145.58455905745274,-152.4596465914085,-152.45798079844417
2004-04-02,-165.02707518300795,-165.83499362841067,-165.8357703191749
2004-04-05,-166.079659958327,-167.49480684589423,-167.49465591402168
2004-04-06,-132.70091820780016,-143.89653954581993,-143.89558353643474
2004-04-07,-154.37510625075677,-156.98436645953495,-156.98517786187563
2004-04-08,-138.2219410945857,-148.29416622786272,-148.29324950913755
2004-04-09,-151.3700297623798,-158.52176271345695,-158.5221433830351
2004-04-12,-156.76767965528487,-159.89140462321473,-159.89180388255693
2004-04-13,-162.90850710584297,-163.163718703248,-163.16332344480767
2004-04-14,-156.34976677551853,-157.03709878777457,-157.03725688423057
2004-04-15,-156.0127540847453,-158.5886076829175,-158.59331442824458
2004-04-16,-143.88433191981346,-146.99044607339195,-146.99101684099023
2004-04-19,-146.91699458605126,-155.63274962381914,-155.63166916174922
2004-04-20,-147.92016990257082,-157.57960460645813,-157.57765365051594
2004-04-21,-160.13065701864477,-161.00166638690777,-161.00085373285074
2004-04-22,-164.44337710472269,-165.62400450706596,-165.62348867875474
2004-04-23,-149.42233419204422,-149.22765312801107,-149.23350640502895
2004-04-26,-140.10863790316955,-145.83371022776137,-145.83924975971016
2004-04-27,-153.35576080687758,-162.00307757279708,-162.00138027749034
2004-04-28,-138.7785415478555,-145.66796811495598,-145.66829221568793
2004-04-29,-152.39167415838727,-158.6461245649381,-158.65982656796598
2004-04-30,-136.25639859756365,-144.40073065893802,-144.4011215337861
2004-05-03,-142.06635612146576,-149.36610778297697,-149.35629905474636
2004-05-04,-155.86990142207944,-157.8523366541383,-157.85002409484935
2004-05-05,-150.90285604640417,-158.63552055788708,-158.63520141515593
2004-05-06,-145.40017449762792,-153.15832885560445,-153.15705850794907
2004-05-07,-150.0476816803649,-149.4287398686388,-149.42994731961687
2004-05-10,-160.40020328886774,-163.5561384751672,-163.5548137525588
2004-05-11,-146.17802850867062,-147.58578485501258,-147.59514949270573
2004-05-12,-131.03024823050887,-139.50096709236902,-139.4931240930812
2004-05-13,-160.1102406958952,-162.8110473342911,-162.8100110817482
2004-05-14,-147.3142057825836,-151.94262256172135,-151.9411296441508
2004-05-17,-159.0296470716766,-158.2706547252659,-158.27072732885398
2004-05-18,-156.1205077329418,-150.52056042830267,-150.52278864566136
2004-05-19,-161.12913604590588,-161.15919560468737,-161.15708823087567
2004-05-20,-156.08903215087048,-154.99769585372383,-154.99617060144962
2004-05-21,-139.64012126994865,-153.62702069204312,-153.62614735221234
2004-05-24,-155.22377368746362,-156.97361979632538,-156.97241693550274
2004-05-25,-133.08652912689476,-141.94228989159092,-141.94259778443893
2004-05-26,-136.4745486868992,-151.36583500069577,-151.36362147944857
2004-05-27,-150.29711100928319,-151.2635192708953,-151.2689138879032
2004-05-28,-154.10876749139393,-155.62689458871915,-155.62729143137162
2004-05-31,-154.00962823563174,-155.32458642580974,-155.32339693452866
2004-06-01,-154.1146391228061,-153.70975996376413,-153.70953598609935
2004-06-02,-153.32917920469941,-156.17619103866954,-156.17672583228392
2004-06-03,-160.3380365895381,-160.38885596595867,-160.39902532018172
2004-06-04,-154.6539512325957,-158.8775312370865,-158.8764155123382
2004-06-07,-154.42483929097284,-149.03776765825788,-149.03442778271005
2004-06-08,-156.5606136881806,-158.02962307299828,-158.03333596850743
2004-06-09,-153.481091960116,-154.52333445748081,-154.51498996575174
2004-06-10,-152.487682794349,-157.20755274463102,-157.21478098101866
2004-06-11,-159.42257540005951,-162.6888503448719,-162.68528299819877
2004-06-14,-151.87037159632715,-152.3740368775457,-152.37343403148668
2004-06-15,-157.74614582264104,-161.84162719516672,-161.84000969440655
2004-06-16,-153.51443905753757,-151.9855049916103,-151.98666749588693
2004-06-17,-153.0761357612441,-152.4226586939401,-152.4206162118154
2004-06-18,-159.23328435031613,-156.9220921945183,-156.9216692710622
2004-06-21,-159.5545943284273,-160.2780619034256,-160.28154684953117
2004-06-22,-150.01246122136902,-157.33001700015677,-157.33001831910042
2004-06-23,-166.03013588848088,-167.45849247783812,-167.45842073852901
2004-06-24,-156.1808967321624,-162.35239867636585,-162.35238473332555
2004-06-25,-172.63433852126968,-175.31332867749776,-175.3142360448822
2004-06-28,-163.29707558055435,-163.3637410091862,-163.36366833915918
2004-06-29,-165.28805327489616,-167.97477216611537,-167.9678689659673
2004-06-30,-155.76293605966544,-155.55434457866247,-155.55351265300803
2004-07-01,-163.7348346740279,-165.61936231588228,-165.6186012156328
2004-07-02,-158.39249865748624,-158.65209672897757,-158.65196290131405
2004-07-05,-153.05850479807515,-147.75695839099052,-147.75321370590706
2004-07-06,-156.2626606996754,-153.7825734871713,-153.783749605515
2004-07-07,-152.5772457626931,-155.6572315195555,-155.65891694366513
2004-07-08,-163.42454378505806,-165.2633809107698,-165.26209005188795
2004-07-09,-159.09891185229029,-161.96259106026397,-161.96100802785412
2004-07-12,-156.40330658254268,-158.41274551231785,-158.4117248519862
2004-07-13,-157.3665315277097,-160.93363241521246,-160.939321991951
2004-07-14,-153.8100362946152,-152.74366423190207,-152.7423998803335
2004-07-15,-149.30392999456234,-150.4352739141944,-150.43559419582476
2004-07-16,-163.98525374716056,-165.8461843144755,-165.8440650044032
2004-07-19,-165.6328601035671,-167.33250944269298,-167.33258071093846
2004-07-20,-158.239770263211,-158.33184194676807,-158.3339774411819
2004-07-21,-162.67984198062533,-164.49860643364968,-164.49733350982254
2004-07-22,-157.30328297435796,-160.5758057987661,-160.57576760701318
2004-07-23,-153.28577631930898,-151.8338088377862,-151.83236897657298
2004-07-26,-163.41903190586928,-164.03460992887526,-164.03311177218222
2004-07-27,-157.64828288642366,-160.47315133003997,-160.472831467003
2004-07-28,-158.98508781538075,-161.720226234755,-161.7188410899045
2004-07-29,-163.53181254566798,-167.66654650104164,-167.66504941371414
2004-07-30,-155.72227286815613,-158.90544745799716,-158.91360952789128
2004-08-02,-141.00257850822885,-135.7410233120306,-135.74147564902955
2004-08-03,-158.13251691182558,-160.02136930536219,-160.0160806239653
2004-08-04,-162.153781877624,-164.21635106697354,-164.21445055420457
2004-08-05,-151.54369465627335,-149.16013011010776,-149.17256402548074
2004-08-06,-154.6690950839568,-150.60774158986047,-150.6026667280332
2004-08-09,-159.14955924225518,-160.5209601109081,-160.5186043550868
2004-08-10,-157.90379508692305,-156.12189415195994,-156.12112198643436
2004-08-11,-161.97091511078924,-160.73513707460432,-160.73309402952864
2004-08-12,-151.02264212761742,-149.202576154552,-149.2002589474198
2004-08-13,-156.22501408036493,-156.84069293642204,-156.83877430551289
2004-08-16,-157.24552906562383,-159.77655059648154,-159.7768054661338
2004-08-17,-164.11417773829936,-165.44502898218116,-165.44403049259287
2004-08-18,-163.94781777119897,-165.28906153573013,-165.29129026468834
2004-08-19,-152.22420416646244,-153.78437306060192,-153.7846128399578
2004-08-20,-153.85476344090617,-157.58022422866202,-157.57967197839753
2004-08-23,-148.86179383182406,-149.8215307326962,-149.8189468247865
2004-08-24,-166.8011669598311,-168.21086453348016,-168.20947061278457
2004-08-25,-145.06683667757065,-144.1359118680946,-144.13544349727223
2004-08-26,-159.069251089191,-159.54453476885064,-159.5446875949089
2004-08-27,-146.49942854860606,-149.88624666267373,-149.88539468406367
2004-08-30,-149.66586617228413,-155.1617677833264,-155.16762494411185
2004-08-31,-154.51455727839718,-159.63609844310835,-159.6388009001722
2004-09-01,-159.25382597140384,-161.52376133223098,-161.52459818511466
2004-09-02,-158.01718682980524,-156.10989746683364,-156.10896659231676
2004-09-03,-155.74194729478378,-157.08849531303267,-157.08811434085305
2004-09-06,-146.82001629573634,-155.3140520701272,-155.31193008778123
2004-09-07,-144.53700217731551,-145.5453560249409,-145.54478348419696
2004-09-08,-151.39392523443667,-156.5141779957444,-156.51098397108598
2004-09-09,-147.93360005710548,-154.80439226739662,-154.8027164641238
2004-09-10,-154.41612208410612,-156.9513257743936,-156.95338068149033
2004-09-13,-149.36287528638618,-149.8717200355777,-149.87280899358393
2004-09-14,-159.92030704691336,-161.8157168690472,-161.81428596898007
2004-09-15,-130.59151249361682,-137.87736740820833,-137.8760212945009
2004-09-16,-155.7734159629902,-163.2497137911247,-163.24830236262426
2004-09-17,-144.69230280172067,-156.56706483450705,-156.56876088648383
2004-09-20,-146.27328132171087,-151.1307071648441,-151.12924761257642
2004-09-21,-150.44619006258856,-153.36887583761524,-153.3727419143025
2004-09-22,-156.94584174231335,-155.73677594795745,-155.73573273724114
2004-09-23,-169.37261867782283,-168.9197686043682,-168.92022874163595
2004-09-24,-157.17373330588543,-156.7415344737848,-156.74171793756088
2004-09-27,-158.62693145549073,-161.17410782724454,-161.17218389363848
2004-09-28,-158.35300419861872,-161.1999141544819,-161.20801912193065
2004-09-29,-165.57199496131253,-168.54209455146696,-168.5413740208819
2004-09-30,-161.97525671680904,-165.57848872631587,-165.57826471289334
2004-10-01,-153.17853376162896,-156.9908984310229,-156.99149136831088
2004-10-04,-151.04482256841732,-156.54271078830288,-156.54083168168847
2004-10-05,-140.23645077983247,-147.13141495950208,-147.13132894476792
2004-10-06,-148.13440770710147,-153.00266711253954,-153.00143122429142
2004-10-07,-157.70410565105954,-160.680791667854,-160.68193706961728
2004-10-08,-155.92168287948112,-157.21236467949512,-157.21291134799353
2004-10-11,-162.55619594306117,-163.3322118822106,-163.33277187684723
2004-10-12,-150.94971672493253,-151.1244136929819,-151.12200821386674
2004-10-13,-153.20084724035866,-155.144220925508,-155.148919797302
2004-10-14,-149.751097072069,-152.6120087752206,-152.61216683450584
2004-10-15,-157.7618778268761,-165.92130954680636,-165.9182965486388
2004-10-18,-153.94613208811614,-156.94736758500883,-156.94745079499094
2004-10-19,-153.09898074548147,-156.91121797374367,-156.9101001261517
2004-10-20,-160.20593268761763,-162.20733985780987,-162.20706493890725
2004-10-21,-155.39814314484806,-159.9503669670306,-159.94935625953124
2004-10-22,-140.26015006891203,-155.67315116094076,-155.6678422119985
2004-10-25,-153.6880432648705,-160.30392714144193,-160.30280349742375
2004-10-26,-157.18135656791165,-159.8574557853055,-159.8559557886339
2004-10-27,-147.3630350820586,-156.5718160035589,-156.57218531162854
2004-10-28,-153.72356968011962,-152.67630809644362,-152.6731775163211
2004-10-29,-160.813671688831,-162.48335057762105,-162.48430926329382
2004-11-01,-163.3135361397879,-162.94047133342704,-162.9408116771398
2004-11-02,-138.17291122244924,-157.4406432889151,-157.44007937411462
2004-11-03,-161.18580734666614,-162.15721645635253,-162.15597581722355
2004-11-04,-164.88967927364274,-166.98652865590174,-166.98613258249276
2004-11-05,-155.83882140079695,-163.60297825684594,-163.6025289492947
2004-11-08,-160.26457164798563,-169.88872093768808,-169.88785558255924
2004-11-09,-157.65569072242238,-159.60598173030593,-159.6051845777441
2004-11-10,-159.16747516189116,-158.96022897421054,-158.9589156683563
2004-11-11,-148.27163649420152,-156.51355621958584,-156.51373803430107
2004-11-12,-163.39525930029626,-162.2650750024989,-162.26528533414566
2004-11-15,-142.89303113006446,-146.69038973052437,-146.68827966988405
2004-11-16,-155.0459185914521,-151.86902042370608,-151.8663140010444
2004-11-17,-159.09418553017298,-158.11566996895914,-158.11679586749537
2004-11-18,-155.12449158448646,-157.3017329764372,-157.30065272930435
2004-11-19,-158.68962996239483,-161.64233211935928,-161.64112304370454
2004-11-22,-159.25130965704727,-160.6067631086204,-160.6047713419601
2004-11-23,-160.1131624543308,-160.67526879650495,-160.67492684909283
2004-11-24,-152.49135363966403,-156.16570081061826,-156.16511659938672
2004-11-25,-158.40211569854208,-160.98184113068203,-160.9801484297481
2004-11-26,-156.6118424445787,-160.28767441802927,-160.28746544933114
2004-11-29,-158.96408169736594,-159.0026083250126,-159.00196273087457
2004-11-30,-139.34910521268415,-143.534233586002,-143.53412137527323
2004-12-01,-160.20562407606815,-161.46437717470548,-161.46404125263956
2004-12-02,-161.8529439985644,-165.71693633947257,-165.7158953560535
2004-12-03,-163.66561491154863,-162.3668847999965,-162.3686188845081
2004-12-06,-154.4860921669093,-154.28183866145133,-154.28018306641928
2004-12-07,-163.05872785105856,-163.44694382650326,-163.44531942091533
2004-12-08,-154.305341687599,-160.921809104342,-160.9250469909456
2004-12-09,-163.21160297692285,-162.66495607878457,-162.6716797139389
2004-12-10,-160.63647381607248,-160.73930354839138,-160.73844481308566
2004-12-13,-155.36217470519844,-159.41181383992486,-159.41015395589446
2004-12-14,-156.83008582529058,-158.65883759812155,-158.66203681274658
2004-12-15,-163.6287816541263,-162.51802786403283,-162.5165348752381
2004-12-16,-145.67084505027753,-148.823705835605,-148.82243247820134
2004-12-17,-153.02945861853584,-155.68163777610977,-155.6849051379855
2004-12-20,-151.73788575004602,-153.8530731177644,-153.85132143445549
2004-12-21,-150.4143415457669,-154.62887460245608,-154.6261914587876
2004-12-22,-154.37009682321738,-153.60776863453856,-153.60598119790194
2004-12-23,-141.25256653454824,-140.66545451906916,-140.66185266283102
2004-12-24,-141.13038884033355,-140.16282967542386,-140.16330979518975
2004-12-27,-142.21034954284244,-146.70585867502558,-146.70405756833492
2004-12-28,-138.2446888096452,-141.18350755407874,-141.18125983044564
2004-12-29,-142.1699979237858,-151.45975394233946,-151.4537357779023
2004-12-30,-139.10450769562667,-145.48664218955992,-145.48895660090997
2004-12-31,-130.5634013205695,-148.41268795983476,-148.4117231882476
2005-01-03,-138.7638758280993,-150.51109161518494,-150.50919572163576
2005-01-04,-136.95367111556504,-148.2168441515272,-148.21626597247254
2005-01-05,-137.6947691358886,-147.5613583313484,-147.55446521295977
2005-01-06,-152.6406555204618,-157.6622471297627,-157.66030394683008
2005-01-07,-137.12610904680687,-138.1283908719527,-138.13289730777723
2005-01-10,-138.25703859679692,-149.73167258800692,-149.72761684919288
2005-01-11,-148.55398252154617,-150.09870477223504,-150.09803551341574
2005-01-12,-139.16852801754146,-148.43997411229634,-148.4382715631561
2005-01-13,-131.48080458888532,-143.92345687571324,-143.92076517317443
2005-01-14,-146.28590306378717,-148.47183166533975,-148.4739678045424
2005-01-17,-123.36117278223476,-140.37928254839883,-140.375220339882
2005-01-18,-131.06636187384126,-139.72273372932455,-139.71934882000699
2005-01-19,-120.63186548132632,-140.83946151900625,-140.8384669009101
2005-01-20,-140.54973524831024,-148.33782189737582,-148.33687295226466
2005-01-21,-141.88106842351144,-139.8031144982216,-139.80094930501633
2005-01-24,-109.3703197563278,-129.34453008342746,-129.34836756293845
2005-01-25,-124.16553860194486,-139.76452601645596,-139.75983281491568
2005-01-26,-151.62190355287422,-150.07104406942526,-150.0689015057692
2005-01-27,-128.36540850738592,-138.83527734062682,-138.83533184102086
2005-01-28,-127.06414698636577,-147.13565240196795,-147.136613035111
2005-01-31,-132.1023430564767,-141.85991257274597,-141.86025877775228
2005-02-01,-143.13122676761776,-149.04837990345553,-149.04928197046354
2005-02-02,-139.11989864351187,-140.67832209441067,-140.68280502600243
2005-02-03,-90.16220132676807,-134.8882587598834,-134.88283511443728
2005-02-04,-139.460260567272,-143.02250596329898,-143.02132713357022
2005-02-07,-144.62902107426873,-149.37906685121922,-149.37892879599642
2005-02-08,-142.45118873308337,-148.50626785163516,-148.5108455876302
2005-02-09,-125.7507863345196,-140.81722400743067,-140.8178714035937
2005-02-10,-145.73957750069837,-144.55129970231468,-144.551199628915
2005-02-11,-147.94293870321803,-148.70111046985025,-148.70019832138263
2005-02-14,-144.61709958695374,-144.21019624190563,-144.21247460634126
2005-02-15,-150.63211179077547,-151.54149136050387,-151.54030491093272
2005-02-16,-112.38537926587065,-130.26064662784682,-130.2605032942148
2005-02-17,-141.6331028050459,-146.5203560643578,-146.5158297611105
2005-02-18,-139.71943349926346,-146.56396178702275,-146.56542242966927
2005-02-21,-125.83057184036846,-137.08045097624603,-137.07748993718988
2005-02-22,-144.93086953453872,-149.40367057945352,-149.402531596719
2005-02-23,-101.274088179856,-138.98701393337257,-138.98750904461457
2005-02-24,-135.01104757027184,-144.1877547750019,-144.19118648464547
2005-02-25,-123.07756553946254,-136.79202610065335,-136.78920908274563
2005-02-28,-90.81629273252422,-131.60322703895645,-131.60592638605323
2005-03-01,-141.2473418020854,-144.23108354121064,-144.23620385542438
2005-03-02,-124.80291605429413,-140.27961712857098,-140.2797545307609
2005-03-03,-141.26324474364276,-146.46336121261982,-146.46195103948597
2005-03-04,-78.74489735905601,-123.62101642836205,-123.61933290931742
2005-03-07,-126.75207448806125,-137.49522038818063,-137.49139351266828
2005-03-08,-117.73439280862266,-139.24738983681385,-139.24628221589828
2005-03-09,-155.83037961025147,-151.932965446177,-151.9328664036501
2005-03-10,-150.2672838635937,-148.78391751596206,-148.7830395989024
2005-03-11,-152.35430596641524,-157.95344926849864,-157.95376017616746
2005-03-14,-158.31917930789663,-157.13199722719293,-157.1327345697342
2005-03-15,-125.34093220834677,-133.69947604524268,-133.69813029411276
2005-03-16,-149.27313910757493,-149.7466655265407,-149.74514328116527
2005-03-17,-147.466992520556,-154.05728551952788,-154.0562839739531
2005-03-18,-136.5207811309901,-146.77974706240533,-146.77789686645934
2005-03-21,-132.82792124273396,-142.34022840365114,-142.34069491790402
2005-03-22,-136.0397069126763,-144.11103281767194,-144.11323386486072
2005-03-23,-148.799229695846,-151.70840648639665,-151.70721432278228
2005-03-24,-151.5747786012123,-155.14448110133083,-155.14574225332336
2005-03-25,-104.41985145356593,-138.82848343805105,-138.8271231508097
2005-03-28,-103.2245078804926,-123.18225821452708,-123.17240053687587
2005-03-29,-123.11837790897974,-141.07070133688728,-141.06900850091768
2005-03-30,-151.32509390304966,-152.44887515084343,-152.449925122367
2005-03-31,-135.65684251707648,-149.64343206296127,-149.64317710738942
2005-04-01,-160.04085305215276,-155.9920956985354,-155.99246290616895
2005-04-04,-142.16564499866467,-147.43138491564378,-147.43010455109123
2005-04-05,-125.68583487868622,-146.20502224204753,-146.203651622181
2005-04-06,-108.34601099924879,-141.8339569268108,-141.83558436405724
2005-04-07,-147.0469231786431,-149.53005707592058,-149.53542422716578
2005-04-08,-99.78668089299282,-145.72590689126147,-145.7254945104923
2005-04-11,-145.71662557797612,-152.59328583581,-152.59282886188944
2005-04-12,-147.57493829518418,-152.56711754862974,-152.56774536784997
2005-04-13,-137.71292974247694,-139.70848427665783,-139.70781243145018
2005-04-14,-154.87930260996325,-150.48555367517304,-150.48494679930343
2005-04-15,-132.48577075151383,-141.9824510391189,-141.98188696371378
2005-04-18,-149.5405954211096,-144.94060136700494,-144.94014708693095
2005-04-19,-140.62808116267345,-152.8046820040025,-152.8060963895536
2005-04-20,-140.06079977882183,-153.26947427242257,-153.2676639502719
2005-04-21,-148.00529869398014,-150.0897888055221,-150.08998727379407
2005-04-22,-140.97014620748956,-149.66041212165746,-149.65908991447398
2005-04-25,-137.6063084923368,-144.01220693491234,-144.00930443462255
2005-04-26,-142.6536721992443,-156.08618597908824,-156.08540198533248
2005-04-27,-143.92213211723234,-149.37342375944567,-149.37266403462306
2005-04-28,-152.5085258399331,-150.69302364976227,-150.69152508310282
2005-04-29,-149.26444291222307,-146.90235018066107,-146.90368560185507
2005-05-02,-141.57949947136476,-146.21596881215672,-146.21289852529588
2005-05-03,-154.33930625776148,-155.0212282635685,-155.02058893778855
2005-05-04,-140.14551429848683,-139.7708091831636,-139.7723788761358
2005-05-05,-150.489483602315,-152.23178976569758,-152.2304322283338
2005-05-06,-148.49472488980146,-152.33096018094778,-152.33012192597056
2005-05-09,-147.58096117988592,-154.21113465981188,-154.21007108171705
2005-05-10,-150.0790524894986,-149.70027654235417,-149.69939573088314
2005-05-11,-160.03342728777784,-160.39319434732295,-160.392281679399
2005-05-12,-149.95913655926162,-153.259051814938,-153.258485633284
2005-05-13,-150.72758750731484,-157.56043886040726,-157.5600132946314
2005-05-16,-153.16099163274328,-153.28954436353544,-153.28871602160086
2005-05-17,-129.01693885636766,-133.34021589109875,-133.3375007179015
2005-05-18,-149.62322205480837,-145.90687846319986,-145.9077612102443
2005-05-19,-129.58021493937733,-141.3740345568545,-141.37242179564237
2005-05-20,-160.64662491985297,-158.43517721594768,-158.43401969576595
2005-05-23,-148.49594094902932,-152.06567810820886,-152.06493860979174
2005-05-24,-162.46591908295872,-160.8294559522741,-160.83199798645808
2005-05-25,-161.8440965300489,-160.76122171472537,-160.76157791312048
2005-05-26,-145.18052351785224,-147.2032261175965,-147.20304099484366
2005-05-27,-113.84823725912322,-131.9348791801915,-131.9276713824699
2005-05-30,-159.32775779428727,-159.28686631388416,-159.28640202517434
2005-05-31,-150.25966035760615,-150.53664483315404,-150.53694088742844
2005-06-01,-148.95763543433017,-148.93167457933478,-148.9305107430212
2005-06-02,-123.74930192873487,-141.9042030531535,-141.90250510331603
2005-06-03,-148.9354840194627,-142.91412241292616,-142.91283231039898
2005-06-06,-158.93905664833784,-158.4654573720635,-158.46506207732406
2005-06-07,-121.78600901028241,-134.2517778481676,-134.2508007470211
2005-06-08,-146.82744154266032,-155.15893785193663,-155.155675698209
2005-06-09,-142.48137794824447,-151.8302817465231,-151.82925120734973
2005-06-10,-157.91209423211947,-155.77010874827536,-155.76932102513973
2005-06-13,-140.12759015737956,-143.6218665152014,-143.62591386289452
