Date,HRP GARCH,HRP Historical,MVP GARCH,MVP Historical,ERC GARCH,ERC Historical,Naive
2001-04-19,-0.00020570916726917132,0.00028595094715266715,0.00024254426743679615,-0.0006303142269886266,0.00046370131033025776,0.0016284908348186016,0.004624706101510681
2001-04-20,-0.003376405748844461,-0.003542234460736822,-0.0012981352860007697,-0.0007917316163679674,-0.0046920895630910625,-0.004715509641459683,-0.005801645003948003
2001-04-23,-0.0014331064149550022,-0.0029149287349702646,0.0006459333462607469,0.0006305620158113497,-0.002269587097719583,-0.004042739468452637,-0.008067095055822385
2001-04-24,-0.0031151967593098834,-0.0032481313500932712,0.002000645659788212,0.002098465798136743,-0.0061644806439501276,-0.00666584215318372,-0.010039596790363321
2001-04-25,0.01111718640298646,0.011171873518263273,0.008350126982412158,0.007249531697081577,0.013194475090585916,0.013088773171259952,0.013898642275224679
2001-04-26,0.006523049835539976,0.0070179533239981915,0.0022295613332725048,0.0029286013002601933,0.008187285852920792,0.008024365495721626,0.007732703319456274
2001-04-27,0.009650435355454548,0.010018681458566736,0.00849658101386698,0.008446413522429533,0.009792460965319792,0.010315790106937209,0.012667780649592543
2001-04-30,-0.001090780339692292,-0.0011473265078081015,-0.0026344524715776127,-0.0019463862448749689,-0.0011560351968842029,-0.0008462286761645128,-0.00020770682759022746
2001-05-01,0.004890748556756781,0.005201484788355305,0.004625667688867332,0.003434381827552619,0.006502352934969211,0.006986149704168999,0.008851700962899951
2001-05-02,-0.007968673048806425,-0.006721142810640902,-0.01115692546108233,-0.011651399099985913,-0.00589542178118569,-0.004654554515740589,-0.0012274252931918639
2001-05-03,-0.0064841298532608204,-0.006755446544521102,-0.0010719776344957617,-0.0008995375050056256,-0.008918109851613783,-0.009464204656682889,-0.011806717381191538
2001-05-04,0.007894099322578105,0.00788744892651858,0.004373680766473827,0.004051844861207141,0.010050976755533098,0.010135609292339098,0.010712186856094263
2001-05-07,-0.0013065452131576947,-0.0012040980507947603,-0.0017644254568912495,-0.0017012656525568232,-0.0012793403991180727,-0.0012951337688994506,-0.0017342298737213005
2001-05-08,-0.002193909094731527,-0.0017650853378420425,-0.0012439890554222955,-0.0010804874074282428,-0.0021100237021603415,-0.0017394798886047117,-0.0013366490119549046
2001-05-09,0.0021444106033629015,0.0021676301275789906,0.001547054841699455,0.0018137563561065196,0.0020026376193271805,0.0017651799028871582,-7.980078368689109e-05
2001-05-10,0.0034705104030856547,0.00369805556220584,0.0007346743660141344,0.0005029773378469422,0.004104272541154711,0.0041123613245018144,0.005055280127208288
2001-05-11,-0.0038715852698773534,-0.004310133795509234,-0.0015666467170957904,-0.0015411780527587393,-0.0048828124551597825,-0.005163276936743645,-0.0056641867912925956
2001-05-14,0.003562215905553069,0.003601527248796898,0.0025625988270661423,0.002646838391218145,0.0038791200925387395,0.0037068914098179018,0.0026583196687336857
2001-05-15,0.0018958509450757298,0.002134719247515966,0.002174667794718985,0.0025762717105559745,0.0013291036158203603,0.0014010775187210192,0.001114665976712427
2001-05-16,0.01739933719696186,0.01746182117869224,0.007341558343574779,0.0064003582837325705,0.021527496837420692,0.021855440950145175,0.024930814967881174
2001-05-17,0.007240783289885225,0.007609400587388036,0.006153569542127597,0.006389996288257274,0.007499860324829329,0.00775631659544114,0.008781040329893963
2001-05-18,0.0023517260936175245,0.0023925081340009594,0.0017928822249928564,0.0018057190265588071,0.002930806858611475,0.002962255722962991,0.0023335998809095246
2001-05-21,0.005098082591628282,0.005628575024982453,0.002161262709053569,0.002112897763217619,0.007671068880947645,0.00817933110113568,0.011638946121161932
2001-05-22,-0.0015186840886325067,-0.0017922732861058578,0.0016092879594283458,0.0017448776259585154,-0.003648604973611587,-0.0038194310469107026,-0.0038278694655312154
2001-05-23,-0.005430655389155237,-0.006276665992525343,0.00044627634310860723,0.00014487311107788645,-0.009325619151463476,-0.009875599331611,-0.012937007894857723
2001-05-24,0.0040610469959904754,0.003833928283326696,0.0068645424821890556,0.007005480909960574,0.0022609121116469147,0.0021201568217984103,0.0020121538685569165
2001-05-25,-0.0046062068312641225,-0.004369228604472686,-0.002726603531980836,-0.002402621517317148,-0.005821536973906821,-0.00567707698907082,-0.0068124998477397045
2001-05-28,2.620656767356157e-08,3.5515315255472775e-08,1.8942743818858872e-24,0.0,9.180297973609442e-08,1.0623462854672226e-07,2.0277754333997144e-07
2001-05-29,-0.0021759823339746326,-0.0023570524712751687,-0.002507923143609567,-0.0025886734252992833,-0.002588477071979987,-0.002856858348552257,-0.004454412078728265
2001-05-30,-0.005457916754231531,-0.0061622494284253836,-0.002507286415029127,-0.002542074559761412,-0.008067878354021483,-0.008667961039830752,-0.011600940320788823
2001-05-31,0.005454281260811074,0.005458955570858399,0.004180212198525589,0.0039853390230291524,0.005945506208743348,0.0060317272120570305,0.006478128740185919
2001-06-01,0.002600536333060236,0.003052518509715124,0.002441051688841929,0.0028332998574960013,0.0030207723247142205,0.003334950969961595,0.004152366825274083
2001-06-04,0.005000902696344727,0.005274079846703295,0.0054562253334810495,0.0059393228091076675,0.0050553920022965194,0.005171241118408904,0.004763768489684059
2001-06-05,0.004670880621790174,0.00537975926757754,0.001983706806008956,0.0026695448697234415,0.007020158172967473,0.007657695312236632,0.010647675872408946
2001-06-06,-0.008017126081019885,-0.00788711672851606,-0.004629748438234785,-0.0040826756957883644,-0.010335447038392738,-0.010409899270034413,-0.01077208801535133
2001-06-07,0.0007973140566347775,0.0010996378633552292,0.0012762348605093413,0.0017737335954986827,0.0010856277586009776,0.00137835351968002,0.003252617023058263
2001-06-08,-0.003800372010488116,-0.0038899132801879445,-0.0022473721444515203,-0.0023823807905375186,-0.004797589841932248,-0.004968448374628977,-0.00663650325501778
2001-06-11,-0.0013356726280684783,-0.0014497226875514165,0.005051734995146216,0.00510456459466538,-0.004967528312697513,-0.00522399198279454,-0.008153205783448345
2001-06-12,0.0011711576378140348,0.001121985030545818,0.0051148715961375334,0.0051759830196050184,-0.0004855774385679333,-0.0005878816747100727,-0.0016772550212575676
2001-06-13,-0.0043986827094235174,-0.004122993987534947,-0.0024409791619308544,-0.0016443740336456502,-0.005767862344940452,-0.005830599796339411,-0.006815293315284389
2001-06-14,-0.012919238224188319,-0.012458911716356994,-0.005947904788036381,-0.005999520755519784,-0.016021533218961628,-0.016047730560523363,-0.018272801082913313
2001-06-15,-0.0015428230185277846,-0.0008136997451967005,-0.0017636646966486236,0.0005892659925821728,-0.0023139822408461226,-0.0020038264671564028,-0.003392396016499988
2001-06-18,-0.000533657793122841,-9.09524859018152e-07,0.0015778550087280762,0.00338494921417237,-0.00226621151036548,-0.0022269600770428127,-0.003024592581707772
2001-06-19,-0.0017128920166142132,-0.0013600022837565282,-0.002597453385541466,-0.001731953546581377,-0.0016089467171762754,-0.001414029329778889,-0.001653893095921101
2001-06-20,0.009748142559024241,0.009016091933917867,0.009975375868532626,0.008332913500884227,0.009054290306779011,0.0086171191758692,0.009283280090724766
2001-06-21,0.0027769211835822695,0.0022609483709409663,0.002537013093874297,0.00021816856103998512,0.003731666053731679,0.003582727239804589,0.0061891514179640075
2001-06-22,-0.0073900706717784865,-0.007056762012195488,-0.005045291648101301,-0.004148942123521059,-0.008110836866886609,-0.007964517792640305,-0.009087067206824409
2001-06-25,-0.004057981186610098,-0.004070430991481288,-0.0012078189710653185,-0.001851457687217804,-0.004859055795464095,-0.004807308178880616,-0.004829715774116672
2001-06-26,0.0023567168885480785,0.0027976387234238086,0.003465059967456313,0.004722712081335814,0.0013705070360094424,0.0015408274091703047,0.0005422628849409
2001-06-27,-0.0012824118514909602,-0.0015711396296829378,-0.003922966675711598,-0.003867283709300272,-0.0012308137076822573,-0.001318053683134815,-0.0009808872909630173
2001-06-28,0.008174723716506084,0.007839091480481519,0.007079188310489887,0.006032168769711615,0.008932215663714486,0.008772724643192634,0.010634309298999334
2001-06-29,0.0017307825235542437,0.0018819629871788736,0.0017635580378680953,0.002219403355500277,0.0017545844556669551,0.0018109770951715222,0.0015877203962372521
2001-07-02,0.004763385480100454,0.004400633253669793,0.00529886256489745,0.0047373339274259865,0.004959789223079462,0.0047150327057122,0.005284601293541809
2001-07-03,-0.0005359881824067539,-0.0006064331851369029,-0.00133125278623708,-0.0013259681562017166,-0.0002517841471661679,-0.0002841334604739609,4.6585376187936733e-05
2001-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-05,-0.003303570679888881,-0.002798369051901936,-0.0028930262657455574,-0.0017983502528822791,-0.004385951958826015,-0.004047814156817838,-0.006018674523833652
2001-07-06,-0.010070567246483614,-0.009401247370644395,-0.003956041582910522,-0.0031622346883441003,-0.013683731588607632,-0.013353015022468499,-0.017550891867687157
2001-07-09,0.0005109517084164375,2.1975151140475185e-05,-0.00386717654851824,-0.0045264759964980215,0.0026028214432252342,0.0024539890641503267,0.004182992367390094
2001-07-10,-0.0049759056675890935,-0.004888452105910179,-0.0033475989558794514,-0.003403645621281963,-0.006745563592145965,-0.006632886572790123,-0.008911051566934912
2001-07-11,-0.0011922456140254169,-0.002142172058250529,-0.0016871139098715872,-0.0033148153916365427,-0.0005406724787950055,-0.0010814747637011264,3.5001065296136336e-05
2001-07-12,0.011218001613815538,0.010597540131906277,0.00468337315189136,0.004839049774123651,0.01450514297267526,0.014275281983840853,0.019791094700168745
2001-07-13,0.0035781920237273972,0.0037156676565063347,0.002332615370526696,0.002374149145161489,0.004634166750230125,0.004762812542672143,0.005747845758472113
2001-07-16,-0.00438781513214977,-0.004613086321827501,-0.003297635438681675,-0.0034130504374208595,-0.005880718460543682,-0.006110911679131401,-0.00743153584638865
2001-07-17,0.006357938291935774,0.006167505308961002,0.004576895799250602,0.00422150330143475,0.007097565832462232,0.007098394433421572,0.008681534403637656
2001-07-18,0.0018200727004857376,0.001752143063097466,0.0020990670988007033,0.001784481355165617,0.0012468307631415233,0.0011253317665356837,0.0003204730476544168
2001-07-19,0.003848294257427615,0.0036811199190458503,0.003966156581777303,0.0037733270666384378,0.00452648760728235,0.004439417367860001,0.0051807024649842826
2001-07-20,-0.0030285261690365124,-0.0033280424454722054,-0.002003619977404323,-0.0029053160627735826,-0.0025549066617496763,-0.0028073894122526287,-0.0026488941233522925
2001-07-23,-0.012356265733637175,-0.012012334909034094,-0.0091132445281261,-0.008909088704577019,-0.013619868943162602,-0.013621290400713606,-0.014077756431704148
2001-07-24,-0.014234811282415733,-0.013825532522839391,-0.007871108206540897,-0.007590378908094654,-0.016832936084337852,-0.016870001958645527,-0.017147277228429736
2001-07-25,0.011538614726790717,0.010613437438093275,0.006271687679211388,0.005215407789786328,0.014328320258588604,0.013980657221003438,0.014521784908819488
2001-07-26,0.00770946629548776,0.008552422915266731,0.0033995633286004055,0.005201225189865415,0.009839598933012986,0.010280316383619344,0.011606622253535037
2001-07-27,-0.0028871725639809487,-0.0023848613424983923,-0.004504536687872021,-0.0037032841983933975,-0.001334451060513662,-0.0010608531110827646,-0.0003057343092633391
2001-07-30,-0.00025098300825776197,-0.00015209728107672986,-0.003218660686086359,-0.0027165494277322524,0.0007975237452765632,0.0008428038356223639,0.0010440425076384818
2001-07-31,0.004756137956362571,0.0038337443473420198,0.004696480138015729,0.002953582137550386,0.004851839835714086,0.004368363140241773,0.00496135094342974
2001-08-01,9.024022428262812e-05,0.0008509230444933922,0.002024871524423299,0.0034840680212896522,-0.0002767032764295664,0.0001099050545318592,0.0006780311400092567
2001-08-02,0.003887066416648527,0.00404282919586704,0.004611403319707785,0.0051534093647509485,0.003959100853712156,0.004009255853867296,0.004324261337851874
2001-08-03,-0.0026974873075020344,-0.0025774293788635026,-0.0010364216792173068,-0.0007533343449129177,-0.0039593700998575955,-0.0038981807109764468,-0.00473206060972238
2001-08-06,-0.006765357621327761,-0.007129623407506706,-0.001790663707094617,-0.002569488048753378,-0.009066900790475207,-0.009296821664159374,-0.010273943635462954
2001-08-07,0.002905617407819966,0.0030314695478463067,0.0043084152958063025,0.0044614802098059975,0.002385030562900305,0.0024466121388345054,0.0017490256306901542
2001-08-08,-0.00849894671573125,-0.00939282663438749,-0.004797349078016626,-0.0066694212694497655,-0.010632634405360015,-0.011091845193864967,-0.012448986624697525
2001-08-09,0.002170618907885282,0.00238999179462054,0.003103827983621645,0.0035081822670176995,0.0015165380442304826,0.0016310653698670692,0.0008657373921447387
2001-08-10,0.006023701757625586,0.0064229641096674814,0.005709864826880337,0.00645427820381627,0.005842582960486951,0.006085259990611462,0.005638950033740743
2001-08-13,-0.0007259506617665647,-0.0008788272818209874,-0.0014271366777189372,-0.002291698967704993,0.00015684926050036846,0.00013672485836005172,0.0007533683485671724
2001-08-14,0.002100933606311925,0.0020780337655392092,0.003260058361515023,0.003378380084689293,0.0009449323609811278,0.0008848051108764234,-6.977464513620302e-05
2001-08-15,0.0016790836623485513,0.001602626942983917,0.0060729319451904755,0.0052225375295050875,-0.0005698982295632931,-0.000718508778197815,-0.00315862566544102
2001-08-16,0.004208424870768202,0.004163095622224836,0.003428490895959374,0.0037836940067450735,0.004065551462938412,0.004054268805417786,0.004043496239215391
2001-08-17,-0.005842348393381052,-0.005819519220795813,-0.0020120653720209583,-0.0028018774101482213,-0.007982081922282768,-0.007997010399968375,-0.010433854321386563
2001-08-20,0.0067933973705477275,0.006111603429292624,0.007423269524726074,0.005597043052896425,0.00703320908924771,0.006699570455668751,0.00700914794704819
2001-08-21,-0.0019177165962708817,-0.0015013664918240763,0.0030313335602641313,0.003288748303388263,-0.004664074775577171,-0.0045729672127431484,-0.007206851517271615
2001-08-22,0.0035304636435752944,0.0034748081612558106,0.0024019388974572133,0.0017393155301518252,0.0048300220882854334,0.004909065622135847,0.005667591367400596
2001-08-23,0.0007793248850717512,0.000266258402648532,0.002548021244175356,0.0009530211813601386,0.0004527426723559708,0.00017711996188578483,-0.0006109101596163333
2001-08-24,0.00831679035729513,0.0075959614325002735,0.0006338628689984102,8.343905400227506e-05,0.012181455605504335,0.012157597433868765,0.01580981247163512
2001-08-27,-0.0022755558878691123,-0.0022429991111483096,-0.0010697038543521038,-0.0005466655316135522,-0.00314852284235833,-0.0032486073975579784,-0.0038932250393519247
2001-08-28,-0.007445338536500757,-0.007105408482421364,-0.004915323653583143,-0.00430707174958213,-0.009087784832273328,-0.009035151220498031,-0.010792872043094495
2001-08-29,-0.004415586571391225,-0.004706716532501034,-0.0041496479589310355,-0.004443087446115662,-0.005144340763763149,-0.00529901399717192,-0.0064472965006596925
2001-08-30,-0.00761699503370557,-0.00866147711552751,-0.002611784828645634,-0.0060972273705845615,-0.009488382912165767,-0.01010584303993978,-0.012480293623327109
2001-08-31,0.000434663369950651,0.0005858626750124927,-0.0026536116895960007,-0.0018668788869441726,0.0016855634226620975,0.0018767694490155213,0.003222718790493753
2001-09-03,1.5763175962693822e-05,1.2671053273639638e-05,2.7058576956396923e-08,2.1107765318783837e-21,2.2325331929398102e-05,2.0419157054055127e-05,3.462767801211408e-05
2001-09-04,0.005968419911501938,0.005314895185007446,0.005933067781515486,0.0042862577901945885,0.005808505268515319,0.005576123700882071,0.003906671954881272
2001-09-05,-0.0007614484066497624,-0.001381206102936233,0.0017421457782744493,-0.0005446893032550842,-0.0011284284877564762,-0.0014562555850231517,-0.0025388249235252305
2001-09-06,-0.013243487364901801,-0.012405952524359054,-0.010005995960477094,-0.00858836128979171,-0.014709379172790903,-0.014410778611205651,-0.017554350099370133
2001-09-07,-0.01525224650510481,-0.015014842555298271,-0.008832521423322142,-0.009147651280412394,-0.01651996293075698,-0.01660000313748458,-0.01909987176786101
2001-09-10,-0.0031629310200794957,-0.003231943183956431,0.0010375575955628138,-0.0004169407145061239,-0.003597386427279685,-0.0037676696024370963,-0.004256443596012113
2001-09-11,1.683214138206948e-07,1.2630912190220096e-07,6.015261233180752e-25,3.279007050026652e-23,2.2477232664644119e-07,2.013708307936448e-07,3.3982402987409177e-07
2001-09-12,2.208233178206412e-06,1.7660699241334232e-06,1.0240018023857934e-22,1.843368668281826e-22,2.272448774792624e-06,2.1191155459829658e-06,2.4716325072726697e-06
2001-09-13,3.0025532558067745e-06,3.0960767463384075e-06,3.6928179912442645e-09,5.57102147349824e-23,7.949933991519189e-06,8.492371318067686e-06,1.629366612863198e-05
2001-09-14,1.6665266215793563e-06,1.6405822208664036e-06,1.558455833349899e-08,3.1534515421486695e-22,3.8050935359531536e-06,3.9844581518540515e-06,6.9775055974719e-06
2001-09-17,-0.041404394067510515,-0.042028823596902645,-0.023498182489785864,-0.028002570806467557,-0.04586615892257469,-0.04684935867043549,-0.05395964759946378
2001-09-18,-0.003464382432893756,-0.003414243490880782,0.0010521100053055377,0.0016688006545644107,-0.006457600741304487,-0.00693413137525204,-0.008193672070548337
2001-09-19,-0.01699326917910254,-0.017330144039172303,-0.01452019158608585,-0.015573866134242095,-0.017753065936227604,-0.018057699002149614,-0.018272987107126597
2001-09-20,-0.022005835977634707,-0.024639384561917548,-0.01912447923449567,-0.01797541204025942,-0.0258324109940857,-0.0276352945556902,-0.03161481977107989
2001-09-21,-0.018659659591339115,-0.016412704935155,-0.022369323570778397,-0.018380236841308236,-0.016872082784128183,-0.015542341354556257,-0.014843864558030544
2001-09-24,0.017260285764886404,0.01912906721626395,0.012271582567753559,0.008688242228494573,0.022123742122404148,0.023618248586778495,0.030727500890370088
2001-09-25,0.0059824490896588445,0.006437982417221208,0.008699321425393109,0.00968255831103766,0.00408022487910047,0.0039549943866501736,0.003909401361212934
2001-09-26,-0.003401257531613407,-0.003484409234834162,-0.0007312890532351678,-0.0021663352037361947,-0.005559935416860713,-0.00594290408138816,-0.006552286645920259
2001-09-27,0.012699493508036242,0.011685520437772198,0.011845297584904144,0.008384158153858996,0.01313307100443177,0.012608155181774947,0.011534167164913338
2001-09-28,0.017085447668071522,0.02096825719227513,0.010120938018080165,0.01760469425507516,0.02026104328951267,0.022330725507086042,0.02350826766480213
2001-10-01,-0.004443999646594121,-0.005772652941800807,-0.0034030665949733516,-0.003426074669680132,-0.0063156773472272595,-0.007281580294747899,-0.008691806206030571
2001-10-02,0.00813424341524397,0.008731092994642836,0.0021715929920500805,0.0020753352666365334,0.011314377102522874,0.012073350546676721,0.013068947255784058
2001-10-03,0.002891736670283713,0.005302219668039709,-0.00976997075068421,-0.00867818992014204,0.011593229408566386,0.013602991818071843,0.020340322712209036
2001-10-04,0.0017647580502147134,0.002635837587028723,0.005665629380891925,0.007650258840380484,0.0007068311953696468,0.0012977893225417593,0.0002988796867324228
2001-10-05,9.773135250949363e-05,-6.583275223409304e-05,-0.003363569511694793,-0.0036406075106249418,0.002059837038639585,0.0019465064872018854,0.0024388308069822756
2001-10-08,-0.005143154695935405,-0.005598389916558542,-0.0002229462094749728,-0.0004181625655017836,-0.0071761243696078225,-0.007321416212022185,-0.008524205985478761
2001-10-09,0.0005937550426155867,-0.0002502581353011048,0.0030209366869404152,0.0016967711775182184,-0.001432824094385401,-0.0019804541185974214,-0.003198964230507889
2001-10-10,0.014540449209840083,0.01644849601072904,0.009148121029522937,0.009163176319032604,0.019837201692508008,0.021119155586257755,0.02458915750084223
2001-10-11,0.005709990979503084,0.008104603608839717,0.0037362166296209002,0.004523060470610285,0.00975988737712945,0.011422328043754978,0.016623833036705622
2001-10-12,-0.005555076663895987,-0.0055000742174042185,-0.005483010766591766,-0.0035290194777006455,-0.006407349050358907,-0.006488631519926579,-0.006848777740612932
2001-10-15,0.001382258153900758,0.0007912672388921826,0.0020612355200698945,0.0020255189547939475,-0.0006973895315773766,-0.001172820758021945,-0.0018947693243571845
2001-10-16,-0.0002750797969223934,0.0005023071504536483,-0.0067221275797236775,-0.0062167728505143766,0.004435251476447734,0.0049077546081153205,0.006794211412864182
2001-10-17,-0.00939376129008619,-0.010722047945743178,-0.005048214100762032,-0.005613277817080014,-0.013070123808405871,-0.013970566575068783,-0.017281315961414953
2001-10-18,-0.0063553020724619255,-0.007377434967141024,-0.0038252390037038088,-0.006464102850000785,-0.00782911008722638,-0.00829648884409653,-0.007965567287426603
2001-10-19,0.004701987441881337,0.003520338836002722,0.0036770074725914446,0.001718869050821418,0.005523207416345736,0.005014798287726014,0.0047162310887571696
2001-10-22,0.00517248566340424,0.005045139247060111,-0.002668211583369543,-0.004574375107855859,0.010109064521534164,0.010250164245816745,0.012948702006658597
2001-10-23,-0.003841991616799826,-0.003474339868009987,-0.00310119626147241,-0.0034076448270781777,-0.0035777544590109723,-0.003326410924807374,-0.002633748320806102
2001-10-24,-0.006414389582535016,-0.0065512077767399595,-0.008164357444810295,-0.009842379458050261,-0.004872026429056247,-0.0047901172749320545,-0.002431597052314785
2001-10-25,0.009066275595507893,0.009545276539281814,0.005778564608203143,0.006451243501327135,0.011681814497102204,0.012029389755087999,0.013418855704406776
2001-10-26,0.0024838116663056047,0.0029145282596891374,0.001526300935711959,0.0013339818277619468,0.00363852543222578,0.0039253137840613685,0.004191401314770131
2001-10-29,-0.00664767841384483,-0.007447113358454639,0.0013588984365923537,0.0027397347370151834,-0.01275706552894714,-0.013505638362294054,-0.018717343192573115
2001-10-30,-0.009250629532783647,-0.009680264236754336,-0.005069489681683663,-0.00498673576511571,-0.012681349173089076,-0.013074562271806997,-0.014958906610992091
2001-10-31,0.003928249493134184,0.004802334129991123,0.006636489244492659,0.00837997573716382,0.003286835735309262,0.003778092066166722,0.0045744689346643025
2001-11-01,0.014242678757134017,0.014384950873523681,0.013235955322237524,0.013053225435563065,0.01573107345620448,0.01589397092106724,0.0177018240948959
2001-11-02,-0.002059203993583025,-0.0032048925481509877,-0.005936766144752826,-0.009383677916121883,-1.8439077999082131e-06,-0.000388356398044963,0.0022780155426399273
2001-11-05,0.007690357181115501,0.007822603154234432,0.004754093571759407,0.00493445243963561,0.009596978568143646,0.009752216183319985,0.011502016336570595
2001-11-06,0.009134569066762936,0.009548470557878028,0.01135801571115225,0.0120451752998432,0.008596699822109838,0.008720047125607268,0.009908811711848271
2001-11-07,-0.002921391879208549,-0.0026253254812281467,-0.004051644300347127,-0.003689094086411608,-0.0022839260803855415,-0.002129560679897164,-0.0014629480566065375
2001-11-08,0.0007317364601755316,0.0015545630084848811,0.0010506706918702636,0.003447160336954349,0.0009232521208746276,0.00127422912829301,0.0006358539367951679
2001-11-09,0.0001334126477216524,1.6885029455931074e-05,-0.0011933787460062467,-0.0010287376859311054,0.001147001373833096,0.0011454559015545442,0.0008157111571243381
2001-11-12,0.0007310292861094832,0.0009033506291840626,0.002847220303327627,0.003219882436501874,-0.00029353209692996573,-0.0002725251240389587,-0.00040626406364881185
2001-11-13,0.01271538529875977,0.01341675157259421,0.010888128285023035,0.011752895908805712,0.014498856719925552,0.014898752083643756,0.017324494048605713
2001-11-14,0.0029517033559469936,0.002766366693412889,0.003401030673612576,0.0016809256008515632,0.0026976259417867744,0.002574971672530306,0.005658641762207602
2001-11-15,0.0001945657649050194,-0.00033325612480847327,0.0009903722708687421,-3.492194648870163e-06,-0.0010416235755482182,-0.0014778202585905694,-0.0001981940779650776
2001-11-16,0.0003312910642308967,0.0008461098452101057,0.0011725882059445544,0.0023306524692005724,-0.00014064071717909878,0.00012141364132309719,-0.00112822796092929
2001-11-19,0.003870815387417506,0.00416777711267814,-0.001070885928305204,-0.0008181544737798049,0.006214032828970229,0.00639509159904094,0.009153626819003204
