Date,Historical,GARCH,DCC
2006-03-02,-144.69537312886703,-155.7422791185447,-157.50150786368602
2006-03-03,-145.87345205319852,-155.65261935946927,-157.2519361553708
2006-03-06,-129.85913888032735,-130.74746801709136,-128.10087458289473
2006-03-07,-140.71102330627937,-150.37898876071145,-150.4453803766025
2006-03-08,-145.84447376573203,-153.6822955573833,-152.95298959667224
2006-03-09,-144.3365606084843,-151.0034578735192,-150.57305559417134
2006-03-10,-144.145176088399,-156.20368125823435,-156.7746089584683
2006-03-13,-144.31376018815544,-154.82856804080294,-155.1066293262831
2006-03-14,-142.15586961366665,-153.45135749768468,-154.0050518828531
2006-03-15,-137.5719570101936,-145.5405085131527,-145.69898448224097
2006-03-16,-141.43298767890556,-149.24590100250003,-149.05420995011403
2006-03-17,-143.80868594650033,-155.06139740073652,-155.6506901600469
2006-03-20,-143.29920526923644,-154.9931048992605,-156.05595250368629
2006-03-21,-146.58302410336026,-158.75844058535895,-159.77501714098298
2006-03-22,-146.41722843479806,-156.52810877882317,-156.62420299565252
2006-03-23,-140.24732802148569,-148.9175980961927,-150.97706223397682
2006-03-24,-146.595234813855,-159.1145332906399,-159.64297651063518
2006-03-27,-143.11223908911612,-151.78896797707964,-152.76159718127903
2006-03-28,-142.47947774157373,-146.43363501824874,-147.85231789226128
2006-03-29,-142.51636778964718,-151.69650719916888,-152.69630997909914
2006-03-30,-141.39502465362432,-153.10974145471818,-153.95462662164448
2006-03-31,-144.22411780284915,-152.7432108384041,-153.23128792200544
2006-04-03,-132.54490766285335,-140.5810819909938,-142.2039744003879
2006-04-04,-143.56836681254356,-150.5666959290732,-150.34645069830518
2006-04-05,-136.57029889304232,-139.82100606490164,-139.87417539826814
2006-04-06,-145.01668599184623,-152.51840615291295,-152.07234976106383
2006-04-07,-142.99430766375835,-155.41461244701134,-155.75363286580497
2006-04-10,-142.75904081151492,-150.05140571392633,-150.08463411042763
2006-04-11,-148.09662686522609,-159.6864980647656,-160.61147020884488
2006-04-12,-143.33884798856218,-153.23618568322235,-154.19004928297022
2006-04-13,-143.77837727048427,-156.22248831152575,-157.69015201287087
2006-04-14,-149.61262886547343,-165.40766110258897,-166.24834510558057
2006-04-17,-138.95252663957618,-146.32630041385335,-147.757325944116
2006-04-18,-135.46533576855308,-144.42335709738347,-144.73926096512687
2006-04-19,-137.68792942044453,-142.98938035659313,-142.45748823871438
2006-04-20,-136.79851854133167,-146.2755812529884,-148.20289016932927
2006-04-21,-143.47834806475493,-148.6450258380913,-148.34460650343902
2006-04-24,-144.32894465423286,-154.59211713244383,-154.83228820553737
2006-04-25,-144.05953664532825,-154.2574970220597,-153.8249513843314
2006-04-26,-145.6518454142629,-156.0143856252646,-157.1819129793693
2006-04-27,-125.38342809995237,-110.29988439929852,-102.33666921878694
2006-04-28,-140.24441923812896,-147.94982779248366,-146.91454746368836
2006-05-01,-134.07941607196227,-127.24298197659652,-127.45645958190323
2006-05-02,-135.69286737429073,-139.58470101069497,-139.6272492052457
2006-05-03,-143.43743732068572,-150.62093259303342,-150.6650722973907
2006-05-04,-135.09306367451558,-143.22949105306802,-143.70961174602616
2006-05-05,-142.57925486540256,-138.40729401959135,-138.41742771757023
2006-05-08,-146.08433303219746,-156.1455939608033,-156.40692302643728
2006-05-09,-141.0981435556403,-147.88590265211195,-147.9846582098529
2006-05-10,-145.53525477851602,-148.32667916311942,-147.75736737427977
2006-05-11,-140.750276436921,-143.52299925880047,-145.22526087397046
2006-05-12,-135.69990237651908,-140.8513758412364,-142.8027093673618
2006-05-15,-125.16866504470882,-130.5339020063839,-130.86288656308488
2006-05-16,-145.3976363625009,-148.54871833187448,-149.14580747975583
2006-05-17,-137.22414278755957,-147.8187969836745,-147.618453827708
2006-05-18,-140.77479560090146,-145.00474043720126,-144.779698329331
2006-05-19,-146.79559903982488,-151.1394017548779,-152.35693515285712
2006-05-22,-138.4602272903447,-146.7055679455673,-146.88809884553376
2006-05-23,-140.81241889132005,-143.96806936522083,-145.0907152935221
2006-05-24,-142.6172446119883,-147.20420495685462,-148.0871185943135
2006-05-25,-129.1883746660366,-139.50022231183667,-138.86292655925277
2006-05-26,-146.2809765329316,-154.1621513096825,-154.87323739853653
2006-05-29,-149.65621609096428,-159.3216296246051,-160.48197054132555
2006-05-30,-138.96473765056115,-145.18430678455138,-145.3884188057682
2006-05-31,-142.69069624324752,-149.24063671269934,-150.7193025485303
2006-06-01,-143.95488142144234,-150.70194226463656,-152.9633222901428
2006-06-02,-142.39885592562766,-149.13151847823823,-149.41476688742205
2006-06-05,-126.526740688805,-135.1383443143677,-135.76416140445312
2006-06-06,-142.37360386217492,-148.05154922694814,-148.81552588799576
2006-06-07,-131.08360150263425,-135.57466589758448,-138.66163503625646
2006-06-08,-145.5610967340743,-149.74847871592274,-150.12866889052344
2006-06-09,-144.25544895377627,-149.85722579009087,-150.70035795684151
2006-06-12,-139.85852498675726,-148.09599119851967,-148.6445335704796
2006-06-13,-133.2240506534852,-133.55531664338588,-132.3257247587352
2006-06-14,-138.3726226812049,-144.12662773351644,-146.52915793391128
2006-06-15,-130.7347755841393,-142.68504562219775,-144.04122799153456
2006-06-16,-147.70716576402438,-149.69757771076826,-151.7585724437722
2006-06-19,-141.56455543304392,-148.11700104195074,-149.85192690754695
2006-06-20,-146.003713115876,-149.21222288279483,-151.11140692449015
2006-06-21,-138.55620793701382,-146.32050522247852,-148.1518214254964
2006-06-22,-147.31722840477758,-149.61100308701782,-151.70159744058617
2006-06-23,-142.70116537236652,-146.41028864430876,-148.10485013349063
2006-06-26,-144.26918327515688,-148.80415313051748,-151.04489592595027
2006-06-27,-145.22788617667888,-149.237692258977,-151.5575041178392
2006-06-28,-145.46624050140488,-152.31423639042347,-154.7075984751039
2006-06-29,-136.29735502960014,-144.3034436740362,-147.41890574988707
2006-06-30,-142.39411228857267,-143.8848731843211,-143.79009706260604
2006-07-03,-142.75142132122122,-146.64546081704484,-147.86985936836444
2006-07-04,-149.7887042975752,-154.66419512127544,-157.51214492390807
2006-07-05,-144.13405705740314,-149.16082658525002,-150.45596422669013
2006-07-06,-140.5884442072569,-140.07751951558876,-139.74119383096308
2006-07-07,-143.77475381989632,-149.4597694117253,-150.45916123920088
2006-07-10,-144.8862083689006,-147.9355937325314,-148.22421247944385
2006-07-11,-143.53571772935956,-147.27005595420917,-148.0255623466672
2006-07-12,-143.75034673464273,-145.8910550044389,-147.6324510542171
2006-07-13,-136.3597980683199,-142.70438173708897,-143.52006916757705
2006-07-14,-137.54124149648723,-141.79363957011796,-142.5806448041107
2006-07-17,-135.14097466827138,-141.9478926442352,-145.46754749434473
2006-07-18,-143.59085006717797,-146.23271125029723,-147.580073601946
2006-07-19,-134.10326984207836,-134.479149385757,-134.93735989299077
2006-07-20,-121.74748222403493,-131.91518549529775,-133.2813917609354
2006-07-21,-132.44525488763293,-136.5506116725622,-137.06677273593604
2006-07-24,-131.25713147002406,-133.22260743205405,-133.51301373464852
2006-07-25,-112.24800069009926,-127.79674041534068,-123.61311727227539
2006-07-26,-119.8169002715828,-131.68458383400832,-130.42745231987124
2006-07-27,-141.12625185477933,-144.92167578536186,-146.07222366589681
2006-07-28,-139.30981108416586,-143.6860293334513,-145.3142417845281
2006-07-31,-142.80489196648494,-146.9750640658172,-149.5609854014339
2006-08-01,-143.3823440131665,-144.35158629542576,-146.0590584128224
2006-08-02,-143.60039671702182,-147.28106126342013,-148.46041320373448
2006-08-03,-113.53939222696732,-111.79896018902289,-109.97130049871356
2006-08-04,-141.84531838502815,-147.91679958241983,-149.5752761451237
2006-08-07,-139.5710696026723,-144.01622871008723,-145.1122229399686
2006-08-08,-136.16740902656832,-141.2522852335576,-142.8842061465333
2006-08-09,-128.52911021951,-132.86208783326313,-131.0994230089146
2006-08-10,-144.26323170415554,-146.59230309430112,-147.549780456235
2006-08-11,-144.69153919932486,-150.90796146298254,-152.78221969083467
2006-08-14,-144.88887601085312,-148.2630501103778,-149.90396113210974
2006-08-15,-140.9932139785669,-148.73736192761098,-150.11736067037515
2006-08-16,-130.66419705448612,-139.36208786705978,-140.77932848783942
2006-08-17,-144.56809351562623,-147.22270639228256,-148.46157301847185
2006-08-18,-144.28198282359992,-143.30657801148502,-145.3238432541091
2006-08-21,-140.96834024835476,-149.6408694334295,-152.30049896093198
2006-08-22,-146.429501412643,-152.58603268998124,-154.43140418043686
2006-08-23,-143.24081828521983,-148.52293030700602,-148.71049136899563
2006-08-24,-140.2258104161695,-143.95511846701157,-144.52754041497965
2006-08-25,-147.21410142346127,-154.58480942832747,-156.24355630863732
2006-08-28,-142.5683649127824,-149.32464734495863,-151.64307365301815
2006-08-29,-144.99530709812026,-150.21862845106284,-151.74451740907426
2006-08-30,-144.4844821990136,-152.5224592189417,-153.06112501496463
2006-08-31,-145.5133515768179,-151.77374366133523,-151.5049436207024
2006-09-01,-145.80371156441342,-152.1652101341681,-152.24301422664126
2006-09-04,-150.14535619308415,-161.84417373206833,-163.98302546914053
2006-09-05,-139.520733233172,-143.26308088237056,-143.23967746064403
2006-09-06,-141.86263333952706,-149.95826556625732,-151.45596488900412
2006-09-07,-147.1208899822064,-155.15584295065207,-156.13818729841265
2006-09-08,-142.40749464753236,-150.0984540783486,-153.22945903001894
2006-09-11,-120.11761417704469,-125.39748937487636,-127.90796462113654
2006-09-12,-126.75420007922244,-128.4295105316723,-128.18308841681775
2006-09-13,-135.0561433908751,-140.53963688081902,-143.44144916225213
2006-09-14,-145.01131994045812,-153.995942528883,-155.42133320619874
2006-09-15,-146.46944207265358,-155.685103653842,-157.13647191286913
2006-09-18,-134.23949233972618,-140.21056869268017,-139.6667982436599
2006-09-19,-142.0305827744667,-152.94203215569885,-154.9075677492529
2006-09-20,-143.4276208644004,-149.61530347706596,-150.34069040682547
2006-09-21,-142.81227383376134,-152.55209640269277,-153.17486067288948
2006-09-22,-144.46158179939337,-151.35769050753674,-152.65704748676288
2006-09-25,-138.75949599343764,-125.60918241441576,-122.41723680661411
2006-09-26,-139.5411036826136,-151.44401518309516,-153.52119714748633
2006-09-27,-144.33001318434975,-149.81320445521797,-149.7685555548349
2006-09-28,-146.78435943704872,-154.55247350492607,-154.63787805196364
2006-09-29,-146.64246325370857,-155.60225260562382,-156.17534858428246
2006-10-02,-142.61185713799387,-149.0713408775335,-147.66220455916678
2006-10-03,-125.78654373692089,-127.54149688232175,-132.01843242381145
2006-10-04,-143.65759051657216,-153.39403364983946,-153.4005726821036
2006-10-05,-135.04274153064216,-142.55642258464874,-145.14219500605975
2006-10-06,-145.402583151141,-154.64903830273624,-154.91190474095302
2006-10-09,-144.16849967052315,-155.72753473598493,-155.47918550357952
2006-10-10,-144.69078913741671,-155.21207944706313,-155.7221323110296
2006-10-11,-147.44196833905153,-157.38602683762855,-158.35700531525336
2006-10-12,-142.21937721761856,-149.43674815901554,-149.38987507425327
2006-10-13,-143.0895218054747,-150.2171803226854,-149.9798733608313
2006-10-16,-139.53680702881286,-143.66495179420582,-144.6087998243241
2006-10-17,-144.6279167345982,-149.8612653682761,-149.39522183127013
2006-10-18,-144.40779791727326,-146.51881621212414,-148.09403688423487
2006-10-19,-138.78899645310983,-143.6180609516983,-144.44336976261246
2006-10-20,-133.68139201561704,-133.41387109800618,-135.1501336208504
2006-10-23,-144.68721622311938,-149.52372706743054,-146.31704180558978
2006-10-24,-142.15918759854893,-148.62773226545417,-150.5412742115961
2006-10-25,-138.59943593539373,-140.31208288470958,-139.56140918439695
2006-10-26,-139.32275333037833,-140.56022247170338,-141.56804001134358
2006-10-27,-146.83168916206108,-156.3237334146512,-157.34430233831648
2006-10-30,-144.66233936218214,-154.84828019096327,-154.67063453420798
2006-10-31,-141.43209878125262,-145.8891690991279,-144.33397756896414
2006-11-01,-142.9231065328438,-151.2402801330373,-152.772562929741
2006-11-02,-138.99783721395278,-147.5452023884031,-148.0846063274976
2006-11-03,-143.57096080690425,-152.79710025392293,-153.48091203591403
2006-11-06,-143.27622155446804,-145.34650349449538,-145.3713930198541
2006-11-07,-141.0413535399911,-146.78462613241786,-147.32432678268714
2006-11-08,-139.07692378341895,-134.8501760669321,-130.4603403121127
2006-11-09,-136.21178462466114,-129.37868799346808,-129.37042681618126
2006-11-10,-139.7195058723115,-146.13309143781078,-147.9905373459368
2006-11-13,-148.20579409703706,-156.65070869379886,-156.21539938545635
2006-11-14,-136.0953467960345,-140.45840729519188,-142.28868853287534
2006-11-15,-145.30859101227782,-152.46001589459405,-153.95027557566704
2006-11-16,-136.6071417677561,-141.59654328481201,-143.17609296567866
2006-11-17,-146.22951541566505,-156.12452410331338,-155.97557040446134
2006-11-20,-120.35831732312452,-125.72419862636428,-125.1207783326731
2006-11-21,-134.9823284897351,-141.64791136589832,-142.17332175972138
2006-11-22,-146.4346805740097,-156.01391082946938,-155.0108049822002
2006-11-23,-150.9587261907043,-165.39819134339712,-165.32405213229853
2006-11-24,-147.66167689144774,-159.8570141264989,-159.8693198575357
2006-11-27,-138.70495882692444,-139.2929533763163,-139.3722119367896
2006-11-28,-144.56893723260566,-151.20504852416516,-151.09068274062068
2006-11-29,-143.10543027483203,-152.9802109763205,-152.81093587449325
2006-11-30,-140.7503580213036,-146.18948775062466,-145.11579122379328
2006-12-01,-148.039946866051,-158.00107142756838,-157.92430486340265
2006-12-04,-136.24368437974528,-128.95427312579676,-128.4134284242809
2006-12-05,-146.20670933075493,-152.43701828750707,-152.20764823942054
2006-12-06,-146.58349798859012,-155.5827920647088,-155.5475283822791
2006-12-07,-145.21131949097744,-153.54977033807896,-154.37208138919038
2006-12-08,-147.92711665398986,-158.43819148584268,-158.89647576114683
2006-12-11,-148.38520501667819,-157.25613774566838,-157.37575097272767
2006-12-12,-143.93244850536237,-154.32401281426377,-154.61352172887302
2006-12-13,-145.7065550281186,-154.90147107831132,-154.79340425113313
2006-12-14,-143.80901193344246,-149.45929998035786,-149.48832113822795
2006-12-15,-144.765889396867,-151.51952934309944,-150.87895603948843
2006-12-18,-142.80803666071324,-149.16506020841314,-148.8791117702466
2006-12-19,-144.65503427464253,-153.17931860489483,-153.0834699233635
2006-12-20,-140.92494673235407,-148.23365603702052,-148.87631611020203
2006-12-21,-147.9321610283049,-160.83790077943647,-160.63837952113477
2006-12-22,-149.5495485477701,-162.75238130098046,-162.52345267205652
2006-12-25,-151.52108017057958,-167.70839899629652,-167.65894097735065
2006-12-26,-150.05334416410625,-163.36153520676152,-163.4631720957608
2006-12-27,-148.68393047522616,-162.69411646588964,-162.08734259727996
2006-12-28,-150.31020622157592,-164.9379714443773,-164.8383637582054
2006-12-29,-149.88931540359258,-163.10322826694838,-163.0834551723686
2007-01-01,-151.57634147461525,-169.17401195655415,-169.22859836523506
2007-01-02,-151.63183247304872,-170.02072431749664,-170.06670206923377
2007-01-03,-126.69467408128804,-120.08137910089957,-126.86594772419227
2007-01-04,-143.74202333736778,-141.27020387563755,-138.64640342906762
2007-01-05,-144.020258274185,-148.67797212152385,-150.99160700215188
2007-01-08,-147.2394023098383,-154.11137677425117,-155.86113007636715
2007-01-09,-149.12562547188313,-161.90658676759725,-161.93780756402478
2007-01-10,-141.45748112445406,-144.3256555534153,-146.03418847955123
2007-01-11,-144.12925459506326,-152.62762912284228,-151.63789369267525
2007-01-12,-142.38499484452657,-152.16249229845823,-151.90853604365427
2007-01-15,-151.97701453406702,-168.1754767197196,-168.05824011884252
2007-01-16,-131.09440964169832,-132.81474375624822,-134.17415772862205
2007-01-17,-143.22167195152278,-139.06691303716704,-140.4038973365628
2007-01-18,-143.80226171167405,-136.74578794608414,-137.42106992127665
2007-01-19,-145.00065320364814,-158.20977767441804,-158.0162948617562
2007-01-22,-147.33403060184702,-152.11791570948517,-151.57575517974502
2007-01-23,-136.40956974816606,-131.21630735057514,-138.10534698932
2007-01-24,-143.03741364822298,-145.67517098893256,-145.74828240610032
2007-01-25,-140.14076355285025,-126.69110254253981,-126.94441024301564
2007-01-26,-148.6494679457152,-158.84756516202305,-159.70967216898308
2007-01-29,-146.47562640543686,-152.91438353525368,-152.08944861122436
2007-01-30,-143.71264648537817,-148.7728689025496,-150.68322546960025
2007-01-31,-138.72350498388477,-146.66227753644384,-145.9005113398598
2007-02-01,-145.50464851423257,-150.98376506898833,-149.96641449546385
2007-02-02,-146.79011602043695,-155.24746122673906,-155.67995452747112
2007-02-05,-148.35786743845955,-155.40274982243628,-155.02195260330714
2007-02-06,-147.96417549200078,-156.3488913141322,-156.2590446375078
2007-02-07,-150.40626823088954,-160.24284696173703,-160.23945088421618
2007-02-08,-147.30437933830905,-153.4817878668818,-153.87780770388576
2007-02-09,-147.73317291108887,-154.10940439631548,-153.6060568212406
2007-02-12,-143.82023620276016,-154.6668149222973,-152.71150504768028
2007-02-13,-145.39014944577676,-153.54775421456446,-151.95654525676466
2007-02-14,-144.22506424843755,-153.4556160857179,-152.5333011627498
2007-02-15,-142.81661620473588,-150.41146517601513,-151.15474056690545
2007-02-16,-149.7411952454382,-160.54307454315924,-160.7568718004961
2007-02-19,-152.51620622391235,-167.8042224117926,-167.3377621564695
2007-02-20,-148.81430198054457,-157.42838424345368,-157.13623034447303
2007-02-21,-145.29757463109826,-155.74104398693123,-157.08973804430138
2007-02-22,-149.18999889556784,-161.09683015880597,-160.54234056718468
2007-02-23,-146.21907930114622,-151.95246092476165,-152.27123686534443
2007-02-26,-128.82725779979026,-108.06204004784087,-110.74570429647765
2007-02-27,-128.35542970045768,-85.7205117561864,-82.4942318321404
2007-02-28,-145.88849513633514,-149.05910963720402,-151.2388994774582
2007-03-01,-149.2734074436377,-151.4612100422605,-152.33045925869766
2007-03-02,-145.92570376456885,-149.7356769979671,-150.79373472338156
2007-03-05,-138.8427520506958,-146.07147811605154,-146.65211666164237
2007-03-06,-139.48652725701868,-145.69859985178627,-147.58224379726806
2007-03-07,-145.43862696725014,-147.13358949436423,-148.59589556820166
2007-03-08,-148.13598161372713,-151.98767878396717,-153.64562742155482
2007-03-09,-150.01903790484513,-153.6959136844378,-155.21846419305413
2007-03-12,-144.4987372092171,-147.3026057836316,-149.02394448498757
2007-03-13,-138.21799392412748,-144.7070546413875,-145.6385489191406
2007-03-14,-148.2883158099211,-149.7269178867769,-151.4966027295154
2007-03-15,-147.82556575115908,-151.1563468722067,-152.1202588641649
2007-03-16,-149.23508618180256,-152.84718876431987,-154.72054126689642
2007-03-19,-148.11414269096926,-151.48680804364554,-152.8877050154517
2007-03-20,-149.4506025037393,-152.72674779358383,-154.54451915613186
2007-03-21,-144.4365151941351,-149.81358252091468,-151.03502940649804
2007-03-22,-147.56430125559308,-150.20504511390965,-150.10310783273496
2007-03-23,-146.1407548140822,-148.9321644847004,-150.4015594014469
2007-03-26,-145.12950240467637,-150.0977128761285,-152.12001654233174
2007-03-27,-149.78520880811962,-156.27837421176773,-157.87460453481987
2007-03-28,-148.97158724751284,-155.09431481971797,-156.16551968958757
2007-03-29,-150.1373525203257,-156.31567537744857,-157.67279949733538
2007-03-30,-148.45243051552126,-155.74479826129868,-157.39692814130183
2007-04-02,-126.7263120775652,-120.90894161647127,-116.06159724506115
2007-04-03,-149.4890058670844,-154.78050457845805,-156.20722268093812
2007-04-04,-148.61322583619372,-154.32023005279495,-155.17346644959443
2007-04-05,-149.6104760372851,-155.72586008707276,-156.32654170044478
2007-04-06,-153.13739502794712,-162.69963798795484,-164.3286276625762
2007-04-09,-144.57242000226847,-151.07701760726894,-152.0154515481359
2007-04-10,-150.85156087718522,-160.12619952189814,-161.3824808555519
2007-04-11,-149.6832003100796,-158.91331620694436,-159.5333660343824
2007-04-12,-143.1065543180995,-148.22688155103216,-147.6370951723126
2007-04-13,-144.7353785842363,-147.1863602981894,-145.24936816012644
2007-04-16,-142.72964045573178,-148.27287654608926,-146.4809023427841
2007-04-17,-142.7073999881271,-148.0088822196597,-147.8765424586598
2007-04-18,-143.93923072008388,-147.3597144137007,-147.15410815005993
2007-04-19,-146.56040864758518,-151.33607568522504,-151.38374297762874
2007-04-20,-149.01053769866857,-155.0751304586609,-155.6721785398091
2007-04-23,-144.37951454165963,-148.8586689514653,-150.40846311875555
2007-04-24,-147.0741551674502,-151.14294110163942,-150.56678339635056
2007-04-25,-146.6993658588864,-153.51199735985605,-154.4824470229927
2007-04-26,-128.15438102272384,-125.80408741300948,-125.22858698677179
2007-04-27,-142.11741347237938,-141.0966007758133,-140.43307955327018
2007-04-30,-146.38884715869165,-153.1510148714791,-154.51252154538128
2007-05-01,-146.1582474286956,-152.06529735570587,-152.95927664667624
2007-05-02,-138.9711311602411,-146.27136747347623,-147.48150892561887
2007-05-03,-146.24209160106312,-153.1790646740017,-155.07733729724757
2007-05-04,-148.11508240458133,-155.14795094462747,-156.37181884024102
2007-05-07,-147.72189557162804,-156.3207356788918,-157.3712231142331
2007-05-08,-149.0405167678418,-156.48084135992923,-156.2807722375236
2007-05-09,-144.16682960098117,-145.59588592819168,-145.9832208029295
2007-05-10,-145.08895108075123,-148.0466037809902,-149.17189550895256
2007-05-11,-143.62778512321083,-150.58356341172558,-148.9658771256009
2007-05-14,-149.91631342709923,-157.3687086822061,-157.48008824546156
2007-05-15,-145.60997050866033,-152.71875435642366,-152.03395050163428
2007-05-16,-144.39181264939555,-149.46239204516354,-150.37801720164464
2007-05-17,-146.43442149622228,-154.12664046526987,-155.14182729942578
2007-05-18,-146.25683738513277,-150.6808446184787,-150.45178233256743
2007-05-21,-147.5973741582405,-154.27187084052045,-154.65416397966337
2007-05-22,-145.24228347547935,-151.41971140344674,-152.0513897097225
2007-05-23,-146.87675827823696,-150.35467886038754,-149.7945867725894
2007-05-24,-142.30150725323023,-142.5356084948956,-143.4219879674201
2007-05-25,-142.67766604934505,-150.1156718625339,-151.09109666975428
2007-05-28,-153.66731857330993,-164.99442423775815,-165.57692366053837
2007-05-29,-116.61801128759798,-132.00754920079768,-131.3197926692751
2007-05-30,-143.91777052518634,-152.70649656362713,-153.00285801131884
2007-05-31,-147.5896440420517,-154.1440368816294,-153.5834674130742
2007-06-01,-148.03379243503812,-155.47696929415537,-155.80123507359832
2007-06-04,-146.06862000307513,-153.45196518241067,-153.58145583097303
2007-06-05,-149.1451939252241,-159.73919653612742,-159.54389309469997
2007-06-06,-149.6141367978594,-158.1784512272908,-158.49724500808605
2007-06-07,-140.6411886540858,-151.13715791163477,-152.44072258367862
2007-06-08,-150.00103538440666,-153.8266508533885,-154.5977138562893
2007-06-11,-146.2002235084827,-151.68693747709628,-152.19324801021858
2007-06-12,-147.98841571568207,-156.783923435154,-157.85466222531304
2007-06-13,-145.09865906997632,-153.4068020493192,-154.59062096698372
2007-06-14,-145.73529646971033,-148.99197974184628,-149.025393854534
2007-06-15,-149.3290203672068,-154.36155169458564,-155.67978641683646
2007-06-18,-147.9790035347903,-155.5932547841732,-156.65616933701406
2007-06-19,-150.83052270041674,-156.24296205838885,-156.10459120790304
2007-06-20,-142.77617463962397,-147.08588660034061,-146.4408573948426
2007-06-21,-146.76123403895062,-145.60106871399836,-144.68131803765417
2007-06-22,-148.2521228173943,-152.04119096184786,-153.36994904973974
2007-06-25,-145.71944231274227,-152.41476071990135,-152.9983996023294
2007-06-26,-148.23229178577503,-154.05522966990608,-153.98884423057035
2007-06-27,-141.09214987330316,-143.07983609403172,-142.72960398640646
2007-06-28,-150.88144790956113,-157.8749946809681,-158.81547853572303
2007-06-29,-148.85840061619618,-155.5529965676905,-156.75252773722437
2007-07-02,-145.76988961610596,-154.05875163946013,-155.3953192468656
2007-07-03,-150.1059938354579,-155.62860699159413,-156.59131893749316
2007-07-04,-154.08960420512867,-163.38840400846703,-164.64912829695737
2007-07-05,-144.3891458896812,-145.81416556055842,-145.74641559959164
2007-07-06,-145.9395363966743,-148.5365352930375,-148.67210186294838
2007-07-09,-145.8944668038969,-152.0820195948626,-153.24566732027805
2007-07-10,-145.87162266289178,-149.89884840105896,-149.83989808320274
2007-07-11,-150.46737684568654,-157.9011504667236,-158.93348591415887
2007-07-12,-141.624058674284,-135.46275253599754,-135.38754500599708
2007-07-13,-148.63898043859393,-155.10638510462118,-155.95368407444013
2007-07-16,-147.24350909177176,-152.7076482639364,-153.48058124494116
2007-07-17,-149.47700597909278,-154.02652029578982,-154.03203513933425
2007-07-18,-138.8051679316397,-140.21549134214698,-139.6075004571552
2007-07-19,-143.51912567534688,-146.45472692075415,-146.13834011506196
2007-07-20,-142.53096504528446,-147.86543578510933,-148.00772397295344
2007-07-23,-144.8678200463973,-148.13209488087503,-148.47923857605682
2007-07-24,-134.6005600980119,-140.99427377275492,-141.29951879976457
2007-07-25,-144.5982859225001,-147.72037323628277,-147.71861771309645
2007-07-26,-132.47505361255295,-125.97498858834938,-127.54918971419372
2007-07-27,-137.5538995361514,-135.61766816192062,-136.55772666376689
2007-07-30,-149.99619846887117,-149.89481412403296,-151.71404930260624
2007-07-31,-136.48060176518612,-136.14443215100923,-136.299542712885
2007-08-01,-125.94085504933498,-130.29145754930656,-128.37068246517737
2007-08-02,-146.28167338077168,-146.97519908338197,-147.79188889632658
