Date,Historical,GARCH,DCC
2006-01-05,0.00011437087220690063,5.5153704103819207e-05,5.762379087157145e-05
2006-01-06,9.172656371432362e-05,8.258932487139276e-05,7.999085700026407e-05
2006-01-09,0.00010216991176878602,8.236521515181789e-05,8.2937754780476e-05
2006-01-10,0.00011245661044300041,4.83812551540098e-05,5.095452453499919e-05
2006-01-11,0.00010626266571630365,4.892931765540426e-05,5.120665790300546e-05
2006-01-12,7.82942674814402e-05,3.4023888939900235e-05,3.4219760455379954e-05
2006-01-13,0.00011390638194353164,4.884176367023624e-05,5.019327076203418e-05
2006-01-16,0.0001122729567003189,4.272759397328289e-05,4.483826239839187e-05
2006-01-17,0.00011303064293940576,7.689923307059013e-05,7.778417299473345e-05
2006-01-18,0.00011600945080546469,6.576404173375124e-05,6.572543113839767e-05
2006-01-19,0.00011319379267053182,9.96276116576993e-05,9.894799273306165e-05
2006-01-20,0.00021231553776436795,0.00027630078107196876,0.0002747056711171426
2006-01-23,0.00011068078173188101,5.1278132320122835e-05,5.3637333469706365e-05
2006-01-24,0.00012108911160248968,0.00010718093383219439,0.00010712597136804114
2006-01-25,0.00012612083874802694,8.096179631377401e-05,8.32357840681584e-05
2006-01-26,0.00010434769321617788,8.504223356766e-05,8.545676616494291e-05
2006-01-27,0.00011105190719778275,7.344674026707746e-05,7.297332634807992e-05
2006-01-30,0.0001199170173701776,6.850860218575261e-05,7.025378228352011e-05
2006-01-31,0.00010956082514878688,5.672536364321204e-05,5.8859923685666176e-05
2006-02-01,0.0001250944228125884,8.24515147752035e-05,8.343264228157707e-05
2006-02-02,7.781340932840398e-05,7.641025020944043e-05,7.445201029998938e-05
2006-02-03,9.73526124942526e-05,4.8184839964983254e-05,4.8417649061389834e-05
2006-02-06,0.0001588276060841758,0.00012328279633868524,0.00012368388672618993
2006-02-07,0.0003295320112039635,0.00032005344167392394,0.0003195312353821996
2006-02-08,8.094789325389061e-05,9.308931756733406e-05,9.350600013900095e-05
2006-02-09,0.00011556173909559636,6.59240729430172e-05,6.768900251004768e-05
2006-02-10,0.00011557983270446793,6.0779567391137006e-05,6.237830127715889e-05
2006-02-13,9.55309625340021e-05,3.549478137771113e-05,3.6372980491542216e-05
2006-02-14,0.00016633536819998958,0.0001780203986431356,0.0001780059296715559
2006-02-15,0.00010587377744276358,6.341038363449715e-05,6.44495653132413e-05
2006-02-16,8.969026300358972e-05,5.616915162593491e-05,5.5371419601176113e-05
2006-02-17,0.00010656151038900703,6.318984070503172e-05,6.453150546003015e-05
2006-02-20,0.00011180992579647475,5.3432638839163535e-05,5.491146416725313e-05
2006-02-21,0.00011223580494701949,7.311425904853961e-05,7.274008188983115e-05
2006-02-22,0.00011754885404471024,0.00011567395329962105,0.00011493206814719034
2006-02-23,0.00010241950362491118,4.303609530991913e-05,4.4188238103341125e-05
2006-02-24,0.00010850982244764672,4.3083125774812075e-05,4.371526825547671e-05
2006-02-27,0.00014741239658856055,0.00011852142484136433,0.00011773947636783796
2006-02-28,7.982488966485276e-05,9.803139067349498e-05,9.725394254031129e-05
2006-03-01,0.00010504224101189554,0.00012109667159581402,0.00012069349481289945
2006-03-02,0.00011434867500027397,5.955020094416174e-05,5.9570548515884935e-05
2006-03-03,0.00010968471391547443,5.2541246751523826e-05,5.353890507315685e-05
2006-03-06,0.00014955005441365615,0.0001344106021561172,0.00013432331157939485
2006-03-07,0.00010223716905512273,6.55318889963723e-05,6.574711304223443e-05
2006-03-08,0.00011150015448571887,5.506391473860383e-05,5.636834180085318e-05
2006-03-09,9.853450163483102e-05,4.640772748697414e-05,4.7156179827372855e-05
2006-03-10,9.352359120779618e-05,7.01585881128264e-05,7.024153679633437e-05
2006-03-13,0.00011124298026678971,5.2655909389192005e-05,5.416460113974756e-05
2006-03-14,0.00011926660687264568,0.00013894105703796534,0.00013811873747399475
2006-03-15,0.00010317792463871509,7.301802106337885e-05,7.346453953440564e-05
2006-03-16,0.0001150184156838945,6.48251095237685e-05,6.63558724244924e-05
2006-03-17,0.00010532307221512823,4.8066693561101376e-05,4.925752205539651e-05
2006-03-20,0.00011328188285251462,5.3763587184935366e-05,5.427815726563114e-05
2006-03-21,7.717605836397544e-05,4.62094707485135e-05,4.548149964891522e-05
2006-03-22,8.693886116737388e-05,3.986743554914538e-05,4.052526179078436e-05
2006-03-23,0.00011904604073174272,6.393084517063632e-05,6.415398136327156e-05
2006-03-24,0.00010820668105584043,4.262287518593291e-05,4.3517464752384774e-05
2006-03-27,0.00011470531463170847,5.394402632254948e-05,5.465155800481529e-05
2006-03-28,9.238756273206411e-05,5.30583406101289e-05,5.2605364808083355e-05
2006-03-29,9.345915633503419e-05,9.810273183855176e-05,9.712592349866261e-05
2006-03-30,0.00011362055356306857,5.855554914984857e-05,5.913615889517995e-05
2006-03-31,0.00010850029917959193,4.7958339395407324e-05,4.817133412853997e-05
2006-04-03,0.00012051403785824285,6.651515049793774e-05,6.666139540613296e-05
2006-04-04,9.696993651834673e-05,4.6274352209960224e-05,4.668459804189924e-05
2006-04-05,0.00012371930414510287,9.696534786885973e-05,9.669896945847024e-05
2006-04-06,0.000112334532079307,5.107527816179795e-05,5.152284028433616e-05
2006-04-07,9.021751187623535e-05,9.026333835985966e-05,8.955485149916125e-05
2006-04-10,0.00011137582681508139,5.370523220476139e-05,5.4262096847691863e-05
2006-04-11,6.87826967407509e-05,3.5548927639460376e-05,3.480254997931498e-05
2006-04-12,0.00011062137896175921,4.703800822912698e-05,4.784219162006521e-05
2006-04-13,0.00011031276879310368,4.593809617019235e-05,4.647305792285949e-05
2006-04-14,0.00011108204148700143,4.16308972950853e-05,4.225634910148639e-05
2006-04-17,0.0001234148550033422,8.07891957870385e-05,8.029932908727026e-05
2006-04-18,0.00038421811679211214,0.0004317774680971893,0.00043156584398820427
2006-04-19,0.00011198393444266344,5.78042742905443e-05,5.93560382173973e-05
2006-04-20,0.00013509002779525328,9.18084614613672e-05,9.230920181392215e-05
2006-04-21,0.0001214500204761538,8.462446232118269e-05,8.507818329633208e-05
2006-04-24,0.00010689143876272924,5.2106223472889315e-05,5.350666635664909e-05
2006-04-25,9.887144860767814e-05,4.8031163813372265e-05,4.936202627179083e-05
2006-04-26,0.00011133121444411096,5.438488020748421e-05,5.474255861576867e-05
2006-04-27,0.00019037454647459696,0.0001613496764951444,0.00016194887830183838
2006-04-28,0.00012094607042042706,7.063772692098094e-05,7.062753600480276e-05
2006-05-01,0.00013206501954658167,9.792444342241271e-05,9.663801933288155e-05
2006-05-02,0.00012216392474128285,8.600577934923119e-05,8.553481689032577e-05
2006-05-03,0.00011294029848087175,5.628747286341253e-05,5.603093067979149e-05
2006-05-04,0.00011304051529105989,8.537930421098709e-05,8.600807465355644e-05
2006-05-05,0.00010328046902986921,0.00012467143196177844,0.00012457325791476485
2006-05-08,0.00011082902440317156,5.3690889836422146e-05,5.379568035751096e-05
2006-05-09,0.00011631915513120426,6.267892340233687e-05,6.212461294226228e-05
2006-05-10,0.00010930785868754112,6.12760043740528e-05,6.070241088010573e-05
2006-05-11,0.0001441442932561776,0.000186286112692076,0.0001863820952326932
2006-05-12,0.0002150185837574402,0.00022603841783083497,0.00022603263221873486
2006-05-15,0.00018732538647496294,0.0001593170646010081,0.00015808539174719477
2006-05-16,9.826666941956524e-05,5.6799982582533285e-05,5.699018889474548e-05
2006-05-17,0.0003167296857515696,0.0003354312797900973,0.000335447076844612
2006-05-18,0.00010331221312734268,6.324778344141824e-05,6.372821892573176e-05
2006-05-19,9.533815159998582e-05,6.35941489158666e-05,6.441253181485496e-05
2006-05-22,0.00011094747031877934,8.945229379950156e-05,9.085982283268542e-05
2006-05-23,0.0001079585812531,7.96362661345401e-05,7.957564673653352e-05
2006-05-24,0.00011363989707295142,6.679545549780333e-05,6.716303519606636e-05
2006-05-25,0.00023395346555090508,0.0002341798701818951,0.00023309764936907992
2006-05-26,8.445373794515133e-05,3.7150005729807235e-05,3.887866983598302e-05
2006-05-29,0.00011091925992222946,6.553981421686526e-05,6.738091857221799e-05
2006-05-30,0.0002542327202974867,0.0002830723575653571,0.00028170423352000864
2006-05-31,9.455955905270638e-05,8.183415035522331e-05,7.964030246924312e-05
2006-06-01,0.00010148827734746935,0.00013578190093629572,0.00013335492656577183
2006-06-02,0.00011488414997551393,7.408131104714878e-05,7.666616924755565e-05
2006-06-05,0.00045936664751938436,0.00047939192171176563,0.0004766418267403521
2006-06-06,9.836539724543807e-05,6.709865919253744e-05,7.246523186591292e-05
2006-06-07,0.00019872929229884529,0.00017699014281667016,0.00017373382668654398
2006-06-08,0.00011004316583707784,8.364431690915334e-05,8.863426120047931e-05
2006-06-09,0.00010576789681877081,7.453232845334498e-05,7.842083831831887e-05
2006-06-12,0.00023528382416320058,0.00025603583036053077,0.0002521357528858071
2006-06-13,0.00018228657063115592,0.00016851432207374423,0.0001658480199221616
2006-06-14,0.00012209500725695208,9.61117298186656e-05,9.386065253959487e-05
2006-06-15,0.000663671140980586,0.000673419752145893,0.0006674840042803595
2006-06-16,9.440299269179005e-05,8.877727363247182e-05,9.704679223728513e-05
2006-06-19,0.00016173289017751266,0.00013469316372152654,0.0001276652308696037
2006-06-20,0.0001094199824258262,9.884239714820065e-05,0.00010771052613031652
2006-06-21,0.00020067103855441853,0.00018680863275649532,0.0001797720071134755
2006-06-22,8.648968995685745e-05,8.562439157962744e-05,9.37035283293865e-05
2006-06-23,0.00011793698561046414,9.475070549638418e-05,0.00010142847601514556
2006-06-26,9.60708921216286e-05,7.221495820451854e-05,7.86396697757824e-05
2006-06-27,8.279560772616739e-05,0.0001068149199083928,0.00010589345949909396
2006-06-28,0.00010379213510602935,7.133875129795949e-05,7.707680980834505e-05
2006-06-29,0.00058907088943409,0.0006057143672730436,0.0005981446475764135
2006-06-30,0.00011306059235600373,0.00010278339703839861,0.0001131730036855688
2006-07-03,9.496285738256808e-05,6.895701249896105e-05,7.347921802016569e-05
2006-07-04,0.00011163001993063261,9.087116994398772e-05,0.00010003770646652892
2006-07-05,7.30318307965451e-05,7.892870744758012e-05,7.86587000724464e-05
2006-07-06,0.00011382718524712865,8.86723473825911e-05,9.67947329972686e-05
2006-07-07,7.436384529797386e-05,5.905240769374755e-05,5.915506864346824e-05
2006-07-10,0.00011253946732539461,8.947819401438492e-05,9.760839343249442e-05
2006-07-11,0.00010964437360135007,8.020946171555239e-05,8.692992162848758e-05
2006-07-12,0.00011133147809432916,0.00014687083565763826,0.00014289241557971134
2006-07-13,0.00025270417332964304,0.00026504326269977227,0.0002593095941777757
2006-07-14,0.00011010271897045908,9.859443366844536e-05,0.00010369694566358659
2006-07-17,0.00015641397524184772,0.00013023317129675857,0.00013283526574385147
2006-07-18,0.00011287416738355046,8.519382245028142e-05,9.270285017715046e-05
2006-07-19,0.00044331768990341346,0.00046168893400025786,0.00045518751583839784
2006-07-20,0.00036397235113123466,0.0003494974570133336,0.00034333474408614474
2006-07-21,0.00016424216007684156,0.0001666667936936499,0.00016118131377645739
2006-07-24,0.0003141971140571372,0.00031692855632568296,0.00030724461552062885
2006-07-25,0.00019382481676889787,0.00019177239413682332,0.00019610099882998579
2006-07-26,0.0001736649825660178,0.00016752681533237863,0.00017605836963206103
2006-07-27,9.764608625482917e-05,8.518840222650672e-05,9.348296596166847e-05
2006-07-28,0.00015916349985088804,0.0001525751302928894,0.00014480113672876997
2006-07-31,0.00011458385286370433,0.00011103052852997354,0.00012146939100343036
2006-08-01,9.011510104363032e-05,8.606364930994329e-05,9.224531655144542e-05
2006-08-02,8.580173597383759e-05,7.174944564329059e-05,7.967106330092507e-05
2006-08-03,0.0001897884159248048,0.0001772557312773613,0.00018067039788479829
2006-08-04,0.00011037917237055936,9.351180973652835e-05,0.00010217939001526
2006-08-07,0.00010970495244205989,9.239125154887799e-05,0.00010009069746719035
2006-08-08,0.00010371035883741476,8.072832337157583e-05,8.39595144357848e-05
2006-08-09,0.0001692159601329843,0.0001490302111149093,0.00015256867146507672
2006-08-10,9.368329049090813e-05,7.916911428754567e-05,8.495845186612962e-05
2006-08-11,8.455965281057058e-05,5.319742341391649e-05,5.6921666570068415e-05
2006-08-14,0.00011209583140700198,8.901051470098655e-05,9.544973698507929e-05
2006-08-15,0.00021206795990933523,0.00023238307193117316,0.00022635344694152816
2006-08-16,0.00021464081016336878,0.00021226069373690929,0.00020816702470213602
2006-08-17,0.00011367384382002742,9.310587972803319e-05,0.00010049352073163892
2006-08-18,0.00011258298325882962,9.01307899386489e-05,9.665183452474515e-05
2006-08-21,0.00010251128957643634,7.905377335174776e-05,8.223681222211791e-05
2006-08-22,0.000107612685220051,7.578408417156122e-05,8.190781352720772e-05
2006-08-23,8.841614613581433e-05,5.868781285147929e-05,6.145494372889955e-05
2006-08-24,0.0001191362068030258,8.526363050681347e-05,9.037813632442284e-05
2006-08-25,0.00011137482766652929,7.151415713109482e-05,7.686087895730377e-05
2006-08-28,9.867068135634788e-05,7.787348707930574e-05,7.886600251882453e-05
2006-08-29,9.753157529028901e-05,6.131527387371868e-05,6.478670278972702e-05
2006-08-30,0.00011155089281496749,7.126310962636318e-05,7.552821336742072e-05
2006-08-31,0.00010997518742950416,6.137982067381943e-05,6.575145134566749e-05
2006-09-01,9.105533614080962e-05,4.952563135465537e-05,5.1665109367909695e-05
2006-09-04,0.00011135402083147476,5.77726001275573e-05,6.165727006707382e-05
2006-09-05,0.00011095171271486254,6.558866753496786e-05,6.746660091789198e-05
2006-09-06,0.0001539070557127311,0.00018305245781314772,0.0001802003621840147
2006-09-07,9.329098361191129e-05,4.597643593062886e-05,4.916713122709797e-05
2006-09-08,0.00011816301075597825,8.539712785238511e-05,8.700739237166424e-05
2006-09-11,0.00026431559087531346,0.0002479836241494373,0.0002478794474297573
2006-09-12,0.00025789776728744467,0.0002872707751990584,0.00028463838246876806
2006-09-13,0.00012561562252407792,9.00730422443713e-05,9.142882585875727e-05
2006-09-14,0.00010961028499481802,6.58068718415053e-05,6.777675155583441e-05
2006-09-15,0.00010762701363619706,6.478772748509774e-05,6.780784691820214e-05
2006-09-18,0.00013392052261451546,9.538049631869922e-05,9.56286199754387e-05
2006-09-19,0.0001120568367352489,6.256907337737235e-05,6.337128527974105e-05
2006-09-20,0.00011493442657986747,9.310064308233448e-05,9.261590994039722e-05
2006-09-21,9.714563753555944e-05,8.101010002491732e-05,7.918679398990069e-05
2006-09-22,0.00010236025571136379,5.8065850155891514e-05,5.971069512740156e-05
2006-09-25,9.706665756958896e-05,0.00010794216581006744,0.00010659852653296829
2006-09-26,0.00012892147362408,0.00011246378621582539,0.00011241212804524306
2006-09-27,0.00011228152222398358,6.567900596371266e-05,6.768101003501289e-05
2006-09-28,0.00010863207744396213,5.908829341476235e-05,6.065297350363419e-05
2006-09-29,9.690462782485034e-05,4.948981042451398e-05,5.0151909716331055e-05
2006-10-02,0.00010554288907729487,5.920051881187769e-05,6.084313593507357e-05
2006-10-03,0.00021954495764437193,0.00019691641892107298,0.00019502734319359864
2006-10-04,0.00010053269074106934,0.00013314464250068687,0.00013285133091726523
2006-10-05,0.00014756023384126206,0.00012149574060511512,0.00012147032209127791
2006-10-06,0.00010403128590413894,5.818858543238713e-05,5.8521581938790604e-05
2006-10-09,0.00010415661837655864,6.034583282873379e-05,6.173065161641154e-05
2006-10-10,0.00010689437184942819,5.05689847813594e-05,5.16241809170933e-05
2006-10-11,0.00010462272615863823,4.771213220536398e-05,4.8697694243673554e-05
2006-10-12,0.00010327636705336903,0.00012379152700739285,0.0001238954214799928
2006-10-13,0.00010940845235030379,6.056631008767062e-05,6.039726030566376e-05
2006-10-16,0.00011549035898233139,7.566834891383959e-05,7.530262353020742e-05
2006-10-17,8.52419661509854e-05,5.048751350179894e-05,5.038798991378997e-05
2006-10-18,0.00011515287296235517,6.910196946748403e-05,6.912134365523161e-05
2006-10-19,0.00011893652915514073,6.871856110853053e-05,6.825698497486898e-05
2006-10-20,0.00011601277789894963,6.767748431836996e-05,6.738387052449465e-05
2006-10-23,9.385678504527532e-05,5.8719863029421336e-05,5.953903684822728e-05
2006-10-24,0.00011901947262835975,6.760129324866917e-05,6.683919661374021e-05
2006-10-25,0.00011216975997614047,6.532076884180353e-05,6.56040205143441e-05
2006-10-26,0.00010024432534770155,7.866346250619293e-05,7.75316808505221e-05
2006-10-27,6.135485827071441e-05,7.27702777984624e-05,7.220269668301745e-05
2006-10-30,0.00011044317011482153,5.8708493234969714e-05,5.7802871709143724e-05
2006-10-31,0.00011289004817258875,6.174658065255283e-05,6.11010934211089e-05
2006-11-01,8.159138577217415e-05,8.65483493506127e-05,8.690259117140037e-05
2006-11-02,0.00011211303689210633,5.805165625513913e-05,5.7974236764465785e-05
2006-11-03,0.00011193591914572407,6.212095061787938e-05,6.010904573020796e-05
2006-11-06,9.087303054750248e-05,0.00011992219759127432,0.00012014159962890992
2006-11-07,0.0001100601881829316,5.99062869023569e-05,5.9722314182313705e-05
2006-11-08,0.00011811691935551155,7.325798806827339e-05,7.37461232331361e-05
2006-11-09,0.00014523402431440688,0.00011859841161200073,0.00011711652345888322
2006-11-10,0.00011944789510424334,8.000273187600476e-05,7.710102824132587e-05
2006-11-13,0.00010306581680287191,4.9438320542159584e-05,4.835162177347587e-05
2006-11-14,0.00011338830305628668,0.00011091643917267409,0.00010947538645259581
2006-11-15,9.563153836204814e-05,3.9462877277532766e-05,3.9331587240489167e-05
2006-11-16,0.00014688834507524238,0.00011571194066801629,0.00011263920481505473
2006-11-17,0.00010943653861271908,5.382056874281936e-05,5.169467136341405e-05
2006-11-20,0.00015770977668487065,0.00012581545638382398,0.00012544442961687053
2006-11-21,0.00011724377569176919,7.009321745128924e-05,7.032408241105986e-05
2006-11-22,9.519382221195711e-05,4.4770528300450655e-05,4.379976924492271e-05
2006-11-23,0.00010910197898637997,4.8925153732028284e-05,4.686107096537664e-05
2006-11-24,0.00010603971122332975,4.674153675989763e-05,4.454006088054579e-05
2006-11-27,0.00018580889161547414,0.0002404235589952387,0.0002412066177680927
2006-11-28,0.00011029392447023494,6.282191130276937e-05,6.2094527413969e-05
2006-11-29,0.00011790386342155296,0.00011036391430185044,0.00011319091469070614
2006-11-30,0.00011019170101018912,5.833743358505205e-05,5.814390683080615e-05
2006-12-01,9.872119629318633e-05,4.5604375269809984e-05,4.443956231275827e-05
2006-12-04,0.00011845177805682556,0.00013309817927422018,0.00013418165119273657
2006-12-05,9.078705393102377e-05,4.553169166801285e-05,4.425016735118539e-05
2006-12-06,0.00010893979992723964,5.286182607896772e-05,5.16887388366985e-05
2006-12-07,9.71059877219443e-05,4.8744663722842115e-05,4.6631205858901175e-05
2006-12-08,0.00010877431668809301,4.911570718629511e-05,4.791741700180466e-05
2006-12-11,0.00010799722020433716,4.691382904347296e-05,4.5544565132130494e-05
2006-12-12,0.0001016365754857122,5.6669795466166673e-05,5.710165949999325e-05
2006-12-13,0.00010814441060152278,4.679883445834056e-05,4.559074654684913e-05
2006-12-14,7.917487550691672e-05,6.547628555566289e-05,6.555353508950486e-05
2006-12-15,0.00010922938195422887,4.795490543637077e-05,4.6980563631030026e-05
2006-12-18,0.00011391613939857638,7.917471920005658e-05,7.993434759026442e-05
2006-12-19,0.00011006849803858888,5.2169430075495644e-05,5.081823537859464e-05
2006-12-20,0.00011225146061852434,5.571375626450829e-05,5.4488499048335545e-05
2006-12-21,8.809216047603285e-05,3.252759364832125e-05,3.2711366447289856e-05
2006-12-22,8.549678009126934e-05,2.8304745080061585e-05,2.7697785248220345e-05
2006-12-25,0.00010635312699455703,4.1866020422984866e-05,4.0552999944665265e-05
2006-12-26,8.803056249249405e-05,2.689239235535726e-05,2.6322847630057394e-05
2006-12-27,6.742404444440411e-05,4.884562758657466e-05,5.10744416285929e-05
2006-12-28,0.00010373040643319322,3.818130168653207e-05,3.7156789743271716e-05
2006-12-29,9.263410929519791e-05,2.7220045071611828e-05,2.7032036597203378e-05
2007-01-01,0.00010618828644616347,3.783101564474616e-05,3.687965202219838e-05
2007-01-02,0.0001061222725903516,3.618864883489722e-05,3.528414778072574e-05
2007-01-03,0.000183218266225645,0.000156385760386232,0.00015513654079488305
2007-01-04,0.00011562419489768397,7.784079709454259e-05,7.644849120151882e-05
2007-01-05,8.49005213984321e-05,7.396111061788993e-05,7.326244612899836e-05
2007-01-08,0.00010382147603858425,4.140465446578312e-05,3.99724446933626e-05
2007-01-09,0.00010364795815231928,4.015607689847913e-05,3.781820337583093e-05
2007-01-10,0.00010186267113670461,6.102054064775423e-05,5.984314394462853e-05
2007-01-11,8.568003602173489e-05,7.72179134862776e-05,7.665654516479282e-05
2007-01-12,0.00010627903693955488,6.269329924213168e-05,6.335792313992012e-05
2007-01-15,0.00010583959407102652,3.9934696435954934e-05,3.832092091946567e-05
2007-01-16,0.00012145195544575427,7.260499180802573e-05,7.097739755483318e-05
2007-01-17,0.000110710235924948,6.289462103129034e-05,6.160522832320425e-05
2007-01-18,0.00010044009988389519,6.874980320962388e-05,6.811376485805489e-05
