Date,Historical,GARCH,DCC
1988-06-15,-154.3324866374913,-154.9015773142434,-153.4618966086607
1988-07-15,-156.00723921424398,-157.43639207618435,-155.96831445909524
1988-08-15,-155.6041553050925,-156.69209313269096,-155.47149952198032
1988-09-14,-156.59275413804806,-157.2109939317662,-156.08586368036953
1988-10-13,-157.16327327222658,-158.63964478792093,-157.30291162937039
1988-11-11,-157.74876363883124,-160.49139486638606,-158.74915429183514
1988-12-13,-159.13582417711092,-161.83509169960902,-160.36498370757238
1989-01-13,-153.69576681728475,-155.4143487425219,-154.53021537179993
1989-02-13,-158.96731770712034,-160.7507846025899,-158.9833932656684
1989-03-15,-155.59708307732953,-158.0805801339893,-157.17553611610404
1989-04-14,-158.2907080065014,-159.9324393929339,-158.29269727973997
1989-05-15,-151.63056643330367,-151.62251525951345,-151.52648491187685
1989-06-14,-154.28249434618695,-152.92174734718054,-152.55105965152043
1989-07-14,-144.98331733155132,-141.43437146880095,-144.61898866766862
1989-08-14,-156.95052078902384,-157.7106675490154,-156.502010634007
1989-09-13,-151.0860897792835,-150.60637422202223,-151.57164212239408
1989-10-12,-146.19796858331324,-145.8395223979266,-147.00104305753794
1989-11-10,-161.21950058198973,-163.63951215650573,-162.6602290802076
1989-12-12,-153.57911382759747,-151.80661979561648,-153.8104186632054
1990-01-12,-157.717497569339,-158.26917170460553,-158.23627469187028
1990-02-12,-161.22762318201765,-162.059649993819,-161.50724341939372
1990-03-14,-163.09445404253995,-164.35605026672243,-163.8253420070292
1990-04-12,-163.40571681953298,-165.3930728743501,-164.56912319596307
1990-05-14,-158.1599604948183,-158.08503939615355,-158.18831190342408
1990-06-13,-158.41750731585,-158.97309871172416,-158.67187710106407
1990-07-13,-148.29584235188082,-147.07936211023457,-149.13950630533975
1990-08-13,-150.48658986379047,-148.83711473187518,-149.96636910952222
1990-09-12,-145.1342462860759,-145.07631480400647,-146.47568820693374
1990-10-11,-143.8098894688621,-145.83291781553723,-146.63228228461617
1990-11-09,-149.03421271801395,-149.14548481739314,-150.46756004021262
1990-12-11,-158.4177130079539,-159.44384825769475,-158.84023271328152
1991-01-11,-137.61293577463002,-136.45061785277994,-140.53395717762876
1991-02-11,-143.80731472823567,-141.99001851102537,-143.2695702036444
1991-03-13,-146.77876230419054,-147.9189522594594,-149.08707848405928
1991-04-12,-148.0539669535143,-148.88036936611726,-150.09491471709373
1991-05-13,-155.70479578406045,-156.7783442823919,-156.4787030787446
1991-06-12,-154.27093835495108,-154.0371286423714,-154.95866463793703
1991-07-12,-155.25606784887475,-155.340045369735,-156.50588513046387
1991-08-12,-162.09175311365567,-162.64942553322382,-161.55300905889345
1991-09-11,-156.4844926187267,-155.59334082299168,-158.1528762115107
1991-10-10,-155.02768155069174,-151.09049355621525,-155.38217928087073
1991-11-08,-151.3064478406397,-148.71491025372973,-149.1418968306586
1991-12-10,-148.34649191092453,-147.87366468616923,-147.9865430798455
1992-01-10,-140.1231931410673,-139.37540110070668,-139.23682406374522
1992-02-10,-157.25265223272925,-156.63801771010657,-156.56019562030858
1992-03-11,-159.57413043436017,-159.85986371995736,-159.84996408241824
1992-04-09,-150.85565665269905,-151.03413368151777,-151.07999944271668
1992-05-11,-157.0534286099592,-156.8110502070034,-156.86742950168485
1992-06-10,-154.56083844395357,-154.58534045217948,-154.74432478654538
1992-07-10,-161.0173809180739,-161.39191977920825,-161.52462691493005
1992-08-10,-162.15000393830533,-162.65998101991747,-162.928277116394
1992-09-09,-158.11624542762138,-157.99143917860158,-158.1488319299816
1992-10-08,-150.93301993557316,-151.51898214403127,-151.28187624415136
1992-11-06,-159.86655687634888,-160.65997412278406,-160.8121797943965
1992-12-08,-147.82746894703914,-150.51978451954605,-151.38397965319223
1993-01-08,-143.70402915475458,-143.30072535942813,-144.07235514599682
1993-02-08,-146.7295019294533,-149.43649850621009,-149.7445967735752
1993-03-10,-149.16546219813551,-149.88019672569445,-150.21312344755341
1993-04-08,-144.8496181316982,-148.13400773373212,-148.40940788485054
1993-05-10,-156.73505633133817,-156.44363873189275,-156.4564483363514
1993-06-09,-150.54773012980536,-150.7118122627457,-150.98881471026596
1993-07-09,-148.40722904259587,-149.93003621355393,-149.83548055583879
1993-08-09,-153.41618942743077,-153.3684616216903,-153.73201740566708
1993-09-08,-154.94011867234985,-155.12688539553096,-155.55862765759076
1993-10-07,-145.1911086962935,-144.44090421098804,-145.02779421519506
1993-11-05,-153.67675696184733,-152.14432096787095,-152.86963359888978
1993-12-07,-163.460771617032,-164.0710513403498,-164.22917306402627
1994-01-06,-161.55413428975947,-161.16188580301133,-161.20551127722405
1994-02-04,-163.10816655320312,-163.54981068617346,-163.72135783147448
1994-03-08,-162.70942357189932,-163.3467482751118,-163.3940638995124
1994-04-07,-154.1961439124734,-154.37580923552144,-154.6484324295295
1994-05-09,-158.14866696271577,-158.6428934345096,-158.66791412624633
1994-06-08,-170.32136196381668,-171.7106559618147,-171.5514592793277
1994-07-08,-165.85550891795913,-166.50586825486423,-166.64082845980693
1994-08-08,-175.28566189852273,-175.89693338747978,-176.05108804183885
1994-09-07,-171.87622014833772,-172.23742213816632,-172.4045924601706
1994-10-06,-174.16700206361116,-174.87630212355378,-174.77368069568354
1994-11-04,-173.62854835930705,-174.3333269854877,-174.39355705041038
1994-12-06,-175.13505727461896,-175.48157622893177,-175.51852652524832
1995-01-06,-171.918386675465,-172.41694617299618,-172.46706145652036
1995-02-06,-177.00865319974127,-177.73063795917568,-177.75970873706387
1995-03-08,-171.8626790945421,-172.46993709362144,-172.5557235853583
1995-04-06,-172.00085015166167,-172.37681243504528,-172.52175373660052
1995-05-08,-168.76141197851763,-168.2440610955037,-168.3429279056405
1995-06-07,-179.26454294477503,-179.3764224447865,-179.33114222114793
1995-07-07,-182.84701669268512,-182.91797723545753,-183.25326627186098
1995-08-07,-190.10181362998074,-190.5941264647944,-190.59015659205735
1995-09-06,-182.85438949413359,-182.07163306872866,-182.4679094280938
1995-10-05,-179.75786708295377,-179.79049573016047,-180.0645767195454
1995-11-03,-182.2136228606503,-182.21179451878396,-182.38049330893696
1995-12-05,-177.1975203029569,-177.00164042116305,-177.47894322312825
1996-01-05,-167.7171831096907,-167.67609298517615,-167.77781219517135
1996-02-05,-182.651680612924,-182.05380063760165,-182.1799783710243
1996-03-06,-180.10810232346404,-179.95494075932373,-180.15363380451342
1996-04-04,-184.32413629558806,-184.716998859227,-184.67909219959097
1996-05-06,-187.90225279172734,-187.60758652785108,-187.65853439894155
1996-06-05,-189.53103919028072,-190.2061867036498,-190.30658644321153
1996-07-05,-166.90143545292952,-165.8462874544569,-166.42911033839698
1996-08-05,-195.66739071744607,-194.37783052568437,-194.5166828480808
1996-09-04,-193.21963410132776,-193.824371526965,-193.8878659503534
1996-10-03,-189.7177515965175,-189.71866982135916,-189.81559520194668
1996-11-01,-185.71873372953453,-186.0179624184555,-186.0256390285855
1996-12-03,-182.84390750976618,-182.45324761112076,-182.63262304479608
1997-01-03,-175.42965220324336,-175.3337359114173,-175.09981908323
1997-02-03,-180.07999035769228,-179.77650921406658,-179.8722636500607
1997-03-05,-181.01753792127792,-181.2118876595109,-181.2815378946798
1997-04-04,-167.23096723924056,-168.94195836265794,-168.91205932344167
1997-05-05,-183.33930405525314,-183.58637259976663,-183.54562161504467
1997-06-04,-187.13020565391332,-186.0798867473593,-185.96856100475165
1997-07-03,-175.533587427588,-175.18048572435694,-175.2305053571637
1997-08-04,-176.01391714952044,-176.66713965948347,-176.497566781493
1997-09-03,-186.26690211547947,-186.4288515877414,-186.517764439902
1997-10-02,-167.96392265072126,-168.92617572794165,-169.02395737302203
1997-10-31,-182.96633038364962,-180.9061298686501,-181.09627567277843
1997-12-02,-177.7550258360968,-178.47748616988088,-178.59595170843355
1998-01-02,-171.78015682352384,-171.59897611022495,-171.62828368379826
1998-02-03,-184.05183565257727,-183.60804578962149,-183.55971644066273
1998-03-05,-181.8839414045274,-181.42169408358956,-181.40482286110782
1998-04-03,-177.1676259629139,-177.00446336216865,-177.12898830301876
1998-05-05,-185.7122516321227,-184.78963615718646,-184.64214314760497
1998-06-04,-179.2285903084123,-179.65945749731824,-179.55202541277956
1998-07-06,-166.3099813219155,-167.60511495344204,-167.7642224486196
1998-08-04,-139.189957139893,-145.45693556946887,-146.23997573268284
1998-09-02,-126.17207467442147,-147.43898588064633,-147.69996484037745
1998-10-02,-147.64143745249655,-159.08650212377086,-159.45376735093336
1998-11-02,-168.40100961704536,-169.5463570529324,-169.30402542080253
1998-12-02,-156.36113780844113,-161.55094900252777,-161.97297821087798
1999-01-04,-152.4787468071797,-159.13517079899734,-159.4710957410561
1999-02-03,-171.74766445180697,-170.94050284008827,-170.7257388494098
1999-03-05,-166.6928435702967,-167.91303173937348,-168.05994489671988
1999-04-06,-138.8757794853399,-146.06081054053504,-146.64569952428343
1999-05-05,-164.12633877559892,-166.95292598715412,-167.02008103616163
1999-06-04,-169.63577460320016,-169.34596555299362,-169.38123642842186
1999-07-06,-168.8175739685231,-167.4644818407652,-167.65754736495484
1999-08-04,-175.6112464308263,-175.14144346268708,-175.24218251913052
1999-09-02,-171.4035027738082,-173.1011481267774,-173.03142373018076
1999-10-04,-154.63148651336417,-153.95800059220795,-153.94942938060012
1999-11-02,-158.4243955237016,-160.50001538766543,-160.52170889117872
1999-12-02,-155.57768128570228,-154.64279236261655,-154.79875509021593
2000-01-03,-127.293281214524,-127.18049560548427,-127.44376982312542
2000-02-02,-144.00036146294977,-148.81588156372845,-148.8533912125892
2000-03-03,-103.03635191443409,-122.57817258837142,-121.83123026852567
2000-04-03,-128.36323858775404,-140.43311552437058,-140.73683627142265
2000-05-03,-159.64991294483727,-158.39970204282912,-158.70110845462423
2000-06-02,-152.91635843523326,-155.27620858468276,-155.35320473535273
2000-07-03,-156.94323461933237,-157.7076171903335,-157.5307612175912
2000-08-02,-168.95988964930052,-168.93222190454296,-168.98482370144174
2000-08-31,-142.91451791036758,-141.5615977323107,-141.9352820439468
2000-10-02,-122.82887099364527,-123.53044047345435,-124.09389337704101
2000-10-31,-158.29769443845416,-158.9190986415263,-159.00546800750794
2000-11-30,-151.25259134375375,-152.46993684463646,-152.74380235809696
2001-01-02,-153.17650891174242,-156.96678097213157,-157.25787004992293
2001-02-01,-168.25961953588208,-168.33167596843265,-168.38418414586803
2001-03-05,-167.04931380116318,-166.35862665794485,-166.7433147174153
2001-04-03,-164.08360997464885,-165.0224350099624,-164.9825310413982
2001-05-03,-182.18394921488755,-181.98023803277312,-181.9498970795401
2001-06-04,-177.0744299091763,-178.75418676392434,-178.8249955018153
2001-07-03,-175.13601683752896,-173.05771457266866,-172.90906295692852
2001-08-02,-185.91297918621473,-187.34755607157786,-187.45602401135778
2001-08-31,-153.5860484994206,-151.1575406552301,-151.33112255895347
2001-10-08,-175.64238562770998,-175.5810031637756,-175.6909110248926
2001-11-06,-179.78453723943477,-180.97377323217785,-181.09022253775484
2001-12-06,-181.71978633029192,-182.57664608073563,-182.82367128982526
2002-01-08,-178.00816030736556,-179.70208723265046,-179.85986438473861
2002-02-07,-180.08653133411119,-181.94212610960528,-182.08564566562984
2002-03-11,-183.40717861790145,-185.3046230130042,-185.297899526781
2002-04-10,-178.1880928582634,-179.88139445203723,-179.96967322080746
2002-05-09,-183.41987664790236,-183.2363149369125,-183.6350547202029
2002-06-10,-175.88522604794383,-175.98263660490284,-176.33072581275587
2002-07-10,-141.36974008325166,-141.2083463631733,-141.19910212036777
2002-08-08,-177.8534886897152,-174.2307119328049,-174.41022425527427
2002-09-09,-173.63479517233395,-174.50416589248962,-174.57978089159553
2002-10-08,-168.78897534608444,-169.38318005220003,-169.44956795665445
2002-11-06,-179.39489701620968,-178.24747771662902,-178.22237745559445
2002-12-06,-188.13799822150474,-190.39796240677995,-190.30430524133666
2003-01-08,-197.9675986385287,-200.17953375922514,-200.55697671424252
2003-02-07,-200.037585844901,-204.45877158179903,-204.71798736819426
2003-03-11,-198.06107567795704,-202.78164048618848,-203.2922118984325
2003-04-09,-198.61320488882174,-202.64951775582875,-203.2297764257192
2003-05-09,-196.70339767212485,-201.06876906748403,-201.6025618447069
2003-06-10,-203.25404454248275,-208.646366176318,-209.08494499586422
2003-07-10,-197.45320803410587,-200.19822673125222,-200.46066444275027
2003-08-08,-202.695765854713,-209.5689738478436,-210.10415656549966
2003-09-09,-204.24992641352054,-211.9620171493263,-212.15464457205795
2003-10-08,-202.15588191467688,-210.1558423408074,-210.28431431192152
2003-11-06,-202.80024474972055,-210.87888823697656,-211.15244908290222
2003-12-08,-205.671411992255,-215.76391423328232,-216.0355139802696
2004-01-08,-203.3844769637163,-209.86374271171826,-209.89841559771813
2004-02-09,-205.08154747786486,-214.24964882112587,-214.80418880644382
2004-03-10,-207.7096477453444,-218.4454979939085,-218.61320689024222
2004-04-08,-207.30759991263176,-214.86386679058802,-215.14789035299017
2004-05-10,-211.98434400190126,-222.31553153468906,-222.42379736941044
2004-06-09,-212.7208498519246,-225.5640091814141,-225.60060475742978
2004-07-12,-201.68552538111373,-203.11864702581337,-203.7204986523442
2004-08-10,-213.0691535955276,-220.60488445598003,-220.75387923049004
2004-09-09,-188.86706485709107,-157.37056502016745,-160.9879993257129
2004-10-08,-203.25880583664517,-207.46305587623925,-207.433855101894
2004-11-08,-212.48032112251525,-216.52889892684334,-216.74576892933442
2004-12-08,-215.9590379362283,-224.95790305519353,-224.94073073031416
2005-01-07,-211.08970215618473,-213.73713854858477,-214.0959668419659
2005-02-08,-215.20402551965788,-223.47470416372002,-224.144484158741
2005-03-10,-218.4563643111429,-228.11490043447427,-228.58639366361
2005-04-11,-210.07119595893082,-200.73327880356388,-204.00314518202742
2005-05-10,-220.585616491153,-226.43208316446683,-226.30295246181464
2005-06-09,-217.28424966484192,-225.31677078574597,-225.4086310263535
2005-07-11,-215.81386083234935,-217.6963495744474,-218.08085006642938
2005-08-09,-219.13863586376343,-222.36578249780072,-223.36754301089172
2005-09-08,-217.30110127436,-221.59792727309542,-221.7765981972801
2005-10-07,-203.29031992332554,-201.65525508416738,-203.32374762044037
2005-11-07,-221.07792110441724,-224.58823527785324,-224.75532200007498
2005-12-07,-220.36307418678976,-226.00255169770494,-226.103692229383
2006-01-09,-212.4331017933236,-210.8982252862309,-212.86937868587881
2006-02-08,-207.74935173681308,-211.969857228545,-212.8000960481948
2006-03-10,-218.6729033329639,-224.00040136236657,-224.99553157830397
2006-04-10,-212.07298174231016,-204.54571038326387,-209.46632929112752
2006-05-10,-217.3149951387898,-219.35145976028758,-219.87225924744587
2006-06-09,-218.3651321609624,-221.70079418595853,-222.39189385804028
2006-07-11,-208.02660270325072,-204.43076306648922,-205.50892480723837
2006-08-09,-221.28570219263875,-222.81149873851336,-222.94427350206846
2006-09-08,-223.32330785791032,-226.00399492017837,-226.49743054824884
2006-10-09,-213.55755880927444,-210.91486952693145,-211.8194872534542
2006-11-07,-226.07352278545648,-227.44630691725973,-227.5057067409539
2006-12-07,-230.40864657239794,-232.81496077546603,-232.72109069114
2007-01-10,-223.20279293912222,-224.30796654533887,-224.60781747723894
2007-02-09,-225.53181118882344,-227.1951950788706,-227.35858444844843
2007-03-13,-235.001615503673,-236.21058338995604,-235.97280892926275
2007-04-12,-211.9132315101209,-211.20976193734361,-211.24746436805646
2007-05-11,-229.69830003518499,-229.775979522561,-229.85297278641312
2007-06-12,-227.63675488530183,-227.89113682891357,-227.88268795704457
2007-07-12,-197.3342321581016,-199.19169501116053,-198.9489275687656
2007-08-10,-212.01951266350795,-215.63800515370778,-215.64266931298712
2007-09-11,-224.20934041088913,-225.17737924369993,-225.26093557461553
2007-10-10,-205.27571585444616,-207.88011913281093,-207.74652096885035
2007-11-08,-199.80850991214027,-206.04280274616377,-205.56973118202646
2007-12-10,-214.85127266673848,-215.5192828142329,-215.36187026750034
2008-01-10,-161.620901324188,-179.75976408201745,-179.41097250651154
2008-02-11,-203.84984016887287,-207.13551672175134,-207.083295044042
2008-03-12,-189.78245881511174,-204.80184586327013,-204.83581044109934
2008-04-11,-211.21108286968646,-212.98948166212153,-212.81448331224723
2008-05-12,-221.32164512891788,-221.3597773578254,-221.07435701835507
2008-06-11,-193.97827528876172,-200.4665253122431,-200.73835564285525
2008-07-11,-165.6201607196247,-186.1189684393475,-186.5668351549396
2008-08-11,-213.37370035830716,-212.03594587999643,-211.81108657465592
2008-09-10,-88.8806113904823,-152.16450079391672,-155.58826865020873
2008-10-09,9.519426915348276,-136.02866792386246,-137.6123906138767
2008-11-07,-125.33660553138262,-171.8680955834313,-171.17501404476587
2008-12-09,-184.49722175711423,-187.82891039123476,-184.38001955278997
2009-01-09,-161.00987795328493,-176.76021233618758,-179.75004443177116
2009-02-10,-165.39854871029368,-181.7454508000847,-182.33250506205144
2009-03-12,-186.73446862122074,-194.95260646393524,-192.40536218617382
2009-04-13,-173.62074285391296,-189.36775829146686,-190.6884272799726
2009-05-12,-209.79877933306764,-202.86593889599655,-202.07904600119957
2009-06-11,-214.18626834395462,-213.3513356652974,-212.49745742716655
2009-07-13,-209.66933502919582,-208.41362296720376,-209.9859752292242
2009-08-11,-222.71130862389455,-224.5282400654246,-222.9867568126894
2009-09-10,-219.26930836460238,-220.80673601449135,-222.22462736076622
2009-10-09,-213.2649822485635,-211.5574526726034,-213.40247634096886
2009-11-09,-228.30772516713438,-233.41803847235883,-230.5923146777299
2009-12-09,-227.87284376989368,-235.84286038418736,-234.31467705583708
2010-01-11,-219.37576327608076,-213.59191466958023,-217.84220596430828
2010-02-10,-230.43292106146416,-238.4895886058699,-235.58113283630357
2010-03-12,-230.37951756964853,-241.60383006832836,-240.1827391439475
2010-04-13,-222.05503779989755,-212.73404737932213,-216.1225558232555
2010-05-12,-222.38475373192895,-222.68495020616885,-221.30504265074254
2010-06-11,-226.85930107134996,-229.31099591960532,-226.89859585319917
2010-07-13,-224.32416457878998,-228.43257923881353,-227.52023874443822
2010-08-11,-224.9290246959638,-232.09002275871075,-231.09265249219737
2010-09-10,-230.63092956186009,-238.29142691403402,-236.62309978539048
2010-10-11,-227.51051959120093,-234.08243181488288,-233.99694117200409
2010-11-09,-217.2557580840726,-216.1238750485058,-221.1182168895037
2010-12-09,-227.32913856954397,-232.6449352318564,-233.06144703248694
2011-01-10,-223.83253494619467,-228.26437731444386,-229.7973267228367
2011-02-09,-220.54212391997788,-222.4293482761915,-226.13123736043786
2011-03-11,-227.8352193102614,-236.06362643433508,-235.44330092763323
2011-04-11,-226.97803781873623,-232.01627094043107,-233.8864506851592
2011-05-11,-229.39618548616085,-240.8219775225256,-240.3781615406976
2011-06-10,-230.3666014079664,-241.31555652835172,-240.65292661928203
2011-07-12,-222.6158610474132,-222.43669929270033,-223.53199595869958
2011-08-10,-216.64395608013345,-211.9244175342214,-211.01580798459872
2011-09-09,-222.40948398933492,-223.80477659125242,-222.0617273752771
2011-10-10,-218.1514607770035,-219.22514407129873,-218.67466178328783
2011-11-08,-233.52934347255828,-236.29135165591754,-234.45494158000304
2011-12-08,-237.18856274996145,-242.3751553328756,-240.83774425913137
2012-01-10,-234.54128684641526,-240.20353999440766,-240.54454395487082
2012-02-09,-238.59237763647286,-248.55222150704455,-247.92576785804724
2012-03-12,-240.94154759870256,-251.94165751060103,-251.22923205629374
2012-04-11,-230.6909085153045,-230.56279168395034,-233.8130745353939
2012-05-10,-232.73464144235487,-236.24670641261645,-236.7909201854126
2012-06-11,-232.83680201212346,-235.67856695460281,-237.14359185448706
2012-07-11,-231.66474380967423,-233.45023236174816,-235.65016246088848
2012-08-09,-241.54538119718634,-251.5277020303177,-250.0253067511246
2012-09-10,-242.38972945586704,-253.02631536929684,-252.98328109041128
2012-10-09,-232.37310493371652,-223.51942611001547,-231.60244189747155
2012-11-09,-238.97088200739057,-241.81704917722806,-242.56659353223753
2012-12-11,-244.85139207965702,-250.36761281481938,-250.11931736750182
2013-01-11,-237.76241163852342,-242.13073527327307,-242.1386486526072
2013-02-12,-245.2082235399042,-249.8171579554301,-249.5659835029682
2013-03-14,-243.76636680488463,-245.98991687036988,-246.77196288905574
2013-04-15,-224.47277260084144,-222.2641202071043,-224.3403152264408
2013-05-14,-237.28662223998776,-238.20209379450202,-238.55591981166742
2013-06-13,-248.18933899803733,-249.65494070482123,-249.2683654565704
2013-07-15,-233.51409750681012,-234.58877864294334,-234.71181118276792
2013-08-13,-240.4273845129275,-244.2704345104464,-244.472298536193
2013-09-12,-249.0307557111093,-251.0346260688652,-250.8162439696392
2013-10-11,-238.5802328609118,-236.33210773624526,-237.20033390704342
2013-11-11,-251.42138749693197,-251.48356620632103,-251.22983903998286
2013-12-11,-253.82073080586997,-256.13469389911916,-255.57433173468806
2014-01-13,-230.69497476716606,-224.44411408586058,-228.23190480571074
2014-02-12,-250.16503470010156,-249.92938491780876,-248.8737081757985
2014-03-14,-247.57243240191255,-248.66051994582114,-248.84426011873097
2014-04-14,-244.63596722455435,-245.9912919956543,-245.89978446979325
2014-05-14,-257.7961898852499,-260.6288073349458,-260.0488753235144
2014-06-13,-260.40101921499667,-264.89182647715154,-263.9089761358942
2014-07-15,-246.602959887159,-245.56275655580214,-246.34014672969715
2014-08-13,-257.9743471441486,-260.89776518872344,-259.80565766413383
2014-09-12,-254.46339351837608,-255.7103130844395,-255.601718094486
2014-10-13,-228.46005908860292,-231.07473514315265,-232.248125071924
2014-11-11,-244.30531260234432,-245.45300201435322,-245.87740435974004
2014-12-11,-245.5840637844218,-247.86171642423622,-247.25470077012693
2015-01-13,-223.97483802346898,-223.34332290485744,-226.21525311410502
2015-02-12,-241.83128744039374,-240.70140552487078,-241.02512191603893
2015-03-16,-255.19134371714304,-253.95438640693166,-253.40827960618412
2015-04-15,-237.9632610403615,-237.58596793147126,-238.63074671097348
2015-05-14,-259.5895034566646,-262.4830290634022,-261.3013845290646
2015-06-15,-262.254585357928,-266.4474500306948,-265.25606281722946
2015-07-15,-226.05888466274155,-217.0844816991813,-221.26316925545487
2015-08-13,-239.09587654601842,-239.01717348173193,-239.63007961275662
2015-09-14,-241.9638183803947,-240.86087779750906,-240.78345775249036
2015-10-13,-216.5532319160911,-219.48816860448753,-220.49158100434215
2015-11-11,-249.28707044544072,-249.6511202888841,-249.4735741727046
2015-12-11,-239.19471042040772,-239.58774034784682,-239.89980718541818
2016-01-13,-179.54013097006225,-185.61249062665547,-186.17762090041106
2016-02-12,-237.2118920502002,-238.4727643283754,-238.41724068758137
2016-03-15,-252.1258028101911,-251.47968908207116,-251.27637302228837
2016-04-14,-241.6177167411878,-241.65874571277075,-241.93625844409965
2016-05-13,-245.16654321460518,-247.11296789296028,-247.19282299607775
2016-06-14,-252.48065754045504,-252.36856523233277,-252.23027131689236
2016-07-14,-248.8691850443094,-247.65187080312572,-247.8459527039773
2016-08-12,-260.05379664123456,-260.9718885610787,-260.58523810514447
2016-09-13,-247.58798180567956,-247.0947774692869,-247.40259019847238
2016-10-12,-225.77517352946924,-224.639703046892,-224.79486858860537
2016-11-10,-220.6516206836758,-223.54874793775554,-223.87632875980432
2016-12-12,-255.16179398168663,-256.15080893820505,-255.8405637589326
2017-01-12,-247.26130231369655,-247.02272502291788,-247.1339820912117
2017-02-13,-257.8025582132144,-258.42021895139624,-257.88945637770286
2017-03-15,-260.18028016299394,-261.34042038447905,-260.9116957821671
2017-04-13,-245.73795732483353,-247.10490597030375,-247.68957809337147
2017-05-15,-251.31030816784144,-250.9288284747439,-250.98033309733535
2017-06-14,-252.0468225203475,-252.18033637303975,-252.29530589333834
2017-07-14,-236.61208733149485,-235.36186145548564,-236.37114634807313
2017-08-14,-252.19331087971761,-253.25896110555237,-253.3723415204046
2017-09-13,-256.3258310385072,-256.5716712641879,-256.39432099201883
2017-10-12,-233.06396706926938,-229.03507332382455,-230.83030425734287
2017-11-10,-243.19485090328166,-242.57302120065125,-243.13993300696185
2017-12-12,-255.21462293988185,-255.07750909810406,-255.0407175751751
2018-01-12,-223.96186882329653,-222.91938737014135,-223.72086791390453
2018-02-13,-241.40944672101827,-238.16241381199922,-237.9529511665366
2018-03-15,-244.9299963116399,-245.09424544926895,-245.02707018611332
2018-04-16,-225.46242034083343,-227.4242421637437,-228.453772880166
2018-05-15,-253.96908007838394,-253.35111734816434,-252.86087528387486
2018-06-14,-247.0150357709051,-247.51486432864576,-247.49082638715763
2018-07-16,-243.87545779237254,-243.50729479127173,-243.77708798812608
2018-08-14,-249.82934611403627,-249.68227314814683,-249.62935977623746
2018-09-13,-250.4249529573771,-250.66384024480007,-249.94359669434579
2018-10-12,-206.22750506391145,-213.54688799071852,-213.64786376678123
2018-11-12,-223.82585563918812,-226.66771052684248,-227.37204002488158
2018-12-13,-228.2031787547873,-225.7157284789991,-226.2697240624999
2019-01-15,-229.18627242665536,-229.20105122550547,-229.43234164382534
2019-02-14,-238.96605565654835,-238.58899306091854,-239.10499264723782
2019-03-18,-241.75930248935055,-239.04384907032107,-240.1816336212799
2019-04-16,-224.28820812812108,-221.63433858863402,-224.3184474193069
2019-05-16,-243.64800166718018,-242.75671035195776,-242.52416921775634
2019-06-17,-248.25473954376974,-247.56410419528402,-247.16699852459982
2019-07-17,-228.63259294299468,-226.31715015537537,-227.44772813454483
2019-08-15,-235.4115529646732,-237.21097345807408,-237.434048910436
