Date,Historical,GARCH,DCC
2006-01-05,9.185984156607086e-05,3.0743523157918306e-05,3.296681015831287e-05
2006-01-19,6.68552776721132e-05,3.174723084997421e-05,3.1209650796261335e-05
2006-02-02,8.304215783063526e-05,4.1100517020379806e-05,4.071438461028102e-05
2006-02-16,7.522678379665856e-05,2.8685613975289007e-05,2.819584838038691e-05
2006-03-02,8.099425431768416e-05,2.260510739312152e-05,2.353131883530803e-05
2006-03-16,8.892008293978249e-05,2.809462697751179e-05,2.894331051276389e-05
2006-03-30,8.964266924703391e-05,2.3873537311317875e-05,2.4196058736679183e-05
2006-04-13,7.339137859998902e-05,2.1946808463343214e-05,2.121138711330762e-05
2006-04-27,9.329567245508204e-05,3.65667733362419e-05,3.6959661459485326e-05
2006-05-11,7.133529344970618e-05,6.133397361144462e-05,6.134969591527648e-05
2006-05-25,9.36264151282584e-05,9.82999221962291e-05,9.691717121657904e-05
2006-06-08,0.0001096690996839428,0.00010187478621399065,9.700141153246688e-05
2006-06-22,4.9404602047073744e-05,3.0514404790308233e-05,2.8488786258644013e-05
2006-07-06,5.165444810388499e-05,4.162161421008166e-05,3.737184779944693e-05
2006-07-20,7.322972623643477e-05,5.9996009408040305e-05,5.450393974746059e-05
2006-08-03,7.311576926600504e-05,5.042962729075222e-05,5.598439992608892e-05
2006-08-17,9.497098106211098e-05,7.201141071741789e-05,7.939610202767527e-05
2006-08-31,7.253395645015206e-05,3.886075919365904e-05,3.850026235552595e-05
2006-09-14,8.569214912518561e-05,4.360080840867943e-05,4.516242484143399e-05
2006-09-28,8.662705511340097e-05,3.448100305549184e-05,3.4686533422401044e-05
2006-10-12,8.634504734561658e-05,2.8425472531469848e-05,2.8373595503339898e-05
2006-10-26,7.510528606248743e-05,2.9076593120161686e-05,2.7864172479426154e-05
2006-11-09,9.609472986242171e-05,4.48227883130501e-05,4.2809093861776204e-05
2006-11-23,6.444897842380114e-05,2.345114867591934e-05,2.416496189730918e-05
2006-12-07,9.526733709759212e-05,3.721676774148005e-05,3.596830120347665e-05
2006-12-21,9.177064678298363e-05,2.8941066049803986e-05,2.7073682394057222e-05
2007-01-04,8.92518294292849e-05,3.1340237011791806e-05,2.9349706224288674e-05
2007-01-18,7.033811396712118e-05,1.81952172091129e-05,1.897414024988063e-05
2007-02-01,7.643039564117854e-05,1.9765032560862655e-05,1.8510631913320855e-05
2007-02-15,5.807003297459902e-05,8.986793578088134e-05,9.207958636710526e-05
2007-03-01,6.480011534245811e-05,5.5835913141064604e-05,5.3557749689812266e-05
2007-03-15,6.0406672516779594e-05,3.250120083187235e-05,3.6200487358800634e-05
2007-03-29,8.410253211572717e-05,4.53726839439129e-05,4.875682959692281e-05
2007-04-12,7.28389213305549e-05,2.0745433890849643e-05,2.2249616378280528e-05
2007-04-26,7.764550725019944e-05,2.481497847704042e-05,2.6039091234630046e-05
2007-05-10,6.576552425615553e-05,1.8917779019531922e-05,1.8232357354561887e-05
2007-05-24,6.937015115499608e-05,2.2474162977164095e-05,2.2000318038020503e-05
2007-06-07,6.456818895010273e-05,7.407704983145698e-05,7.255076895231899e-05
2007-06-21,6.450307810293665e-05,2.1396395739766925e-05,2.2721020161363926e-05
2007-07-05,5.117857388436638e-05,2.5099410023646076e-05,2.2774750643476308e-05
2007-07-19,0.0001098263228218843,0.00013122517984442085,0.00012769642277539591
2007-08-02,0.00021934149200977595,0.0002139777887457797,0.00020607562813656238
2007-08-16,0.0001308951806325452,8.906820422575962e-05,7.783537276492233e-05
2007-08-30,4.504044973786731e-05,5.9966506125586525e-05,6.417857887827494e-05
2007-09-13,6.380030235892809e-05,3.566628541242959e-05,3.369453003106184e-05
2007-09-27,5.9767690871311933e-05,4.5171190353945536e-05,5.119157502882552e-05
2007-10-11,3.236072107636597e-05,3.463267474368194e-05,3.102310217835623e-05
2007-10-25,0.0001530656351989961,0.0001552572775872296,0.00015071588026851492
2007-11-08,0.0001117296016292417,8.326943443480763e-05,8.03074858806725e-05
2007-11-22,0.00014091671311979373,9.46621673005106e-05,8.898695936295781e-05
2007-12-06,0.00010957357242938626,6.93371218194975e-05,6.353249079814849e-05
2007-12-20,3.163571308228489e-05,5.5350102962722594e-05,6.197317336336693e-05
2008-01-03,0.00018668365129793002,0.00018089809221237793,0.00017626040214330176
2008-01-17,0.00021770663636498804,0.00017114898290686236,0.0001667153327409452
2008-01-31,0.00016250174045069165,7.119953538554049e-05,6.621294334501844e-05
2008-02-14,4.229662632160918e-05,9.699299078808406e-05,0.00010128440049207233
