Date,Historical,GARCH,DCC
2004-09-24,-165.34842879123315,-171.58112414122544,-171.26059246382715
2004-09-27,-163.03015430440013,-165.18875490176987,-168.6157403536318
2004-09-28,-157.51912874222117,-154.24539821851775,-163.5988884040722
2004-09-29,-158.2314239705563,-161.72856865779474,-169.0223770590003
2004-09-30,-168.6184154290606,-167.50724799623995,-166.85945652252684
2004-10-01,-160.4553140474619,-164.81669946074453,-168.03101732200088
2004-10-04,-154.73613378121152,-158.9560247011787,-166.3608760173186
2004-10-05,-154.77843349950965,-153.90579716376405,-163.2027170915229
2004-10-06,-155.258896022223,-159.82946166061114,-172.4711817156379
2004-10-07,-158.76216690079326,-163.62646850570806,-171.8409858947427
2004-10-08,-154.3648935920258,-147.45606355098107,-153.4262867321729
2004-10-11,-159.83766168164928,-164.11745826832595,-168.86721063760305
2004-10-12,-167.8323667136779,-169.9979972217755,-169.80035201549745
2004-10-13,-143.31931520113005,-151.19490101752785,-164.16752461420185
2004-10-14,-163.59805705368723,-163.54303719520732,-169.71273315464384
2004-10-15,-162.4044459098339,-165.16303406678253,-166.4435523088257
2004-10-18,-168.51746745161742,-169.46572163860844,-166.77015520038145
2004-10-19,-155.55236831798,-153.82422165118078,-152.1230494556705
2004-10-20,-166.2558105997427,-165.482642780481,-170.92483965682635
2004-10-21,-163.61692644119873,-165.87679902334798,-169.33965804668324
2004-10-22,-156.72285066528733,-153.744825340283,-150.1134466294243
2004-10-25,-166.45351234752698,-169.8223192919806,-174.30215220774375
2004-10-26,-164.094277633353,-166.26091811901733,-169.0874991209023
2004-10-27,-161.32619171542296,-161.8591496276515,-166.57480088172596
2004-10-28,-169.38969315370142,-170.19192988274548,-174.82297456493592
2004-10-29,-149.60407658693828,-146.53534439472182,-158.04271164225725
2004-11-01,-153.60344967424544,-154.5066939850332,-169.13100225776407
2004-11-02,-163.08358629710426,-165.55842810462065,-172.67265936447802
2004-11-03,-156.50935598331884,-153.145547470589,-161.79364039490173
2004-11-04,-164.0791013213587,-167.34634743506112,-166.26949736635834
2004-11-05,-125.23065233602264,-126.65459051749258,-136.83818286377928
2004-11-08,-166.4527535144948,-170.8696381119734,-174.16960563590501
2004-11-09,-158.52640652221154,-160.87636360057814,-161.3011956033911
2004-11-10,-170.3825636216029,-172.2578147812159,-172.11734573913978
2004-11-11,-152.61339968669853,-151.022330340108,-162.70267752545047
2004-11-12,-144.39715563602462,-143.39618456957632,-144.33701993671895
2004-11-15,-158.94399030117742,-162.17114473743334,-168.6869429888091
2004-11-16,-161.4531214537195,-158.8499875493918,-163.15045379707178
2004-11-17,-152.27049078020747,-157.12591590970996,-156.96336914985417
2004-11-18,-155.7395578328744,-159.5907983413667,-164.12555799041633
2004-11-19,-147.01087343637863,-136.7125665687558,-146.45597679357854
2004-11-22,-153.45124672412936,-156.73848319080105,-160.7891689514505
2004-11-23,-151.14376605900546,-150.1545288586688,-148.23843417899815
2004-11-24,-122.19313048706937,-125.28693885870867,-151.79819322702696
2004-11-25,-161.1830669129495,-159.44728378241373,-167.14029959978143
2004-11-26,-141.31060407465895,-144.57888348574258,-157.2023322601116
2004-11-29,-151.86091900668777,-153.88822714837443,-163.70766423017363
2004-11-30,-152.70738627433465,-151.60235934471805,-162.5037342786459
2004-12-01,-147.48377374149715,-155.5497742898125,-149.09122187161017
2004-12-02,-157.49801901901614,-160.5486640839702,-161.64271383889124
2004-12-03,-135.46055402657606,-140.52112778395605,-160.62630466636676
2004-12-06,-152.13894892481167,-150.50138062725716,-151.90254758631983
2004-12-07,-160.44936221105573,-158.22897363256664,-163.13987331809582
2004-12-08,-149.55328735317423,-149.71262741787035,-156.7765347166663
2004-12-09,-148.99361260314683,-154.5125832043473,-158.8946808240996
2004-12-10,-139.59626143712399,-144.79342579838627,-155.03747280628977
2004-12-13,-135.1825771768999,-132.54372609241074,-153.94786832912098
2004-12-14,-162.09073156574138,-162.6527442718671,-163.03390002609976
2004-12-15,-167.65833488963438,-167.1502815304653,-168.33594215534305
2004-12-16,-138.7330496974132,-142.5964193946263,-157.47156114813964
2004-12-17,-165.11536063203127,-164.5887228181207,-167.84411210365934
2004-12-20,-142.8680586755872,-149.04606612221204,-156.82459390770606
2004-12-21,-160.52383864642457,-161.8380829693126,-164.6632606147965
2004-12-22,-152.0776906888691,-155.3499354789423,-152.46321500316927
2004-12-23,-152.0532680894312,-153.16701745566846,-151.8911873940712
2004-12-24,-165.04697139321905,-166.2346281561581,-167.7741830685978
2004-12-27,-156.17039003561152,-157.74512884742157,-160.79679713477117
2004-12-28,-144.10709893386323,-150.70745903888746,-161.17419785823853
2004-12-29,-151.27845690510057,-160.39718449537511,-163.4929148479685
2004-12-30,-160.17161487418636,-160.15708305726503,-167.36755399562318
2004-12-31,-159.28262590565822,-158.18476854598228,-160.7863802487055
2005-01-03,-129.16579571053404,-137.04618186345743,-145.444878495207
2005-01-04,-159.5686483119561,-160.894757358298,-163.53340693256047
2005-01-05,-149.2690877044977,-152.42724546690982,-159.82231865723836
2005-01-06,-128.7054828098925,-137.92828826274047,-138.847413011441
2005-01-07,-137.600690973709,-142.77906645599361,-156.37980147537718
2005-01-10,-153.71132871571717,-154.85654475544106,-158.48315438617894
2005-01-11,-136.1056874723339,-143.2736810165864,-157.2935376487343
2005-01-12,-141.6117056457212,-156.14202703523173,-160.53658063795257
2005-01-13,-154.91825432539983,-154.0078073333994,-154.36081329523353
2005-01-14,-152.18627689377374,-161.25193134522897,-166.52265100286664
2005-01-17,-147.6511539211056,-153.8301406061622,-155.61010040862908
2005-01-18,-164.3707564013985,-163.36535762709147,-166.7068341087771
2005-01-19,-157.52469215357056,-158.8170444105164,-161.33517476007088
2005-01-20,-151.35981060453,-163.28733218079307,-166.34182113365756
2005-01-21,-153.07997256902067,-155.84691659806847,-159.54137173490653
2005-01-24,-151.20947540568912,-158.29580156745877,-157.61879779251242
2005-01-25,-145.70287597301265,-152.34214168146838,-167.18445351943728
2005-01-26,-155.1430619704517,-159.72897021097816,-165.92894372150977
2005-01-27,-158.86112405883165,-161.18852506788616,-163.30737995156574
2005-01-28,-162.79406613347751,-163.83298985481198,-171.37872691451912
2005-01-31,-155.95721721055128,-163.26964011934757,-168.74114727834268
2005-02-01,-153.61150447394758,-159.7435844868059,-163.0925918438187
2005-02-02,-152.87416409030044,-160.96049606905024,-157.31764589115096
2005-02-03,-155.85197926024736,-153.76655584335913,-158.0791747667575
2005-02-04,-142.9521111152539,-150.338089367268,-156.33703869564226
2005-02-07,-136.18683849370962,-140.82226629156912,-148.83154532624502
2005-02-08,-140.05756657620037,-147.673486205269,-153.13050984697236
2005-02-09,-163.3866177922365,-157.80204189575392,-156.7232851306524
2005-02-10,-157.51945975992047,-165.798718063782,-168.9250999044969
2005-02-11,-133.94422128691335,-149.28787159376998,-156.13545111665107
2005-02-14,-160.04580056338386,-163.425284890145,-168.64526017189038
2005-02-15,-150.7331823212355,-159.35312555795034,-166.017123722462
2005-02-16,-149.49569396253466,-155.0914718873275,-160.95942429407194
2005-02-17,-163.67216760671855,-165.163148520889,-168.21441206879118
2005-02-18,-137.4261654837207,-148.2326874671659,-160.28379116916776
2005-02-21,-172.2401996050729,-174.10932584007313,-173.9827071731835
2005-02-22,-162.07646547109252,-166.8079394681707,-171.89066296277818
2005-02-23,-125.37871454884075,-138.94309574682265,-150.03815566100874
2005-02-24,-167.08877300592025,-170.03467168594477,-172.74270613573609
2005-02-25,-154.36157495401685,-159.0890940521341,-170.0713134471874
2005-02-28,-132.65730943798252,-151.27552943219953,-152.6728974438265
2005-03-01,-162.24618655305056,-164.61198161274663,-166.39540805231275
2005-03-02,-155.92493254421203,-154.045944016877,-163.62214582880756
2005-03-03,-174.27319201181035,-176.52709660785962,-178.14857726659721
2005-03-04,-163.6720504719805,-167.308690254333,-169.27491937945916
2005-03-07,-158.78780762792522,-163.74691640784565,-167.49406471306403
2005-03-08,-140.00466465083764,-151.18665747059367,-160.86032158258917
2005-03-09,-155.04107752799624,-153.0284817169658,-152.51334621577053
2005-03-10,-152.17722003070557,-154.64068999677713,-157.2328612234567
2005-03-11,-163.63697892540694,-165.277177395565,-162.22301210835658
2005-03-14,-154.2700284631885,-159.16233006876163,-158.92545538740418
2005-03-15,-155.6993686475127,-161.89485160488323,-164.86680244338234
2005-03-16,-151.82454672728267,-152.17138911611585,-155.37680982360936
2005-03-17,-160.14299841103235,-162.61737075477703,-166.20901139594406
2005-03-18,-157.39295351435888,-165.8261368191867,-164.82620165739522
2005-03-21,-166.21023858434586,-169.35998826668262,-162.8890024063036
2005-03-22,-155.19226509397467,-163.47007199369418,-165.82545477678258
2005-03-23,-168.01584113242396,-171.95627110981746,-172.3986961115409
2005-03-24,-159.88148246122304,-163.76930037076914,-165.16947412181958
2005-03-25,-147.8085926502632,-148.3863316689543,-150.56043311308665
2005-03-28,-154.81756439196533,-155.39650425110938,-162.07342557997788
2005-03-29,-129.95953106906603,-131.60687645611512,-152.5819026769466
2005-03-30,-167.79959396168127,-170.14067607435933,-171.4033689967484
2005-03-31,-159.44681562846714,-157.82528642896006,-166.11442511129758
2005-04-01,-167.84084226430056,-170.29626817673008,-170.0968199852179
2005-04-04,-153.84622504203418,-155.31643648697633,-164.46907172426825
2005-04-05,-160.9713240824524,-166.67957330752665,-169.44439253211573
2005-04-06,-161.59587833709952,-164.8063870878731,-166.9709226649734
2005-04-07,-159.5940118917035,-157.03041665682446,-166.25205479963535
2005-04-08,-159.05670407255656,-151.83584952448666,-158.91274068558732
2005-04-11,-164.91110713089566,-164.21037392602062,-164.78291202783487
2005-04-12,-162.55585853888948,-162.65014930361102,-163.01960585149064
2005-04-13,-152.6196160267427,-149.92907931830368,-157.6508680232903
2005-04-14,-168.9790004849412,-172.10474357929928,-171.81726059309867
2005-04-15,-156.21086232377607,-160.04936901284756,-169.37905245705602
2005-04-18,-152.6836409367374,-159.36474393340944,-165.97896923081618
2005-04-19,-160.53319007716954,-165.70463401904982,-165.59286144521062
2005-04-20,-163.14633289776896,-167.9461143276635,-171.21860590692907
2005-04-21,-149.55569084745707,-154.47556680198966,-163.352810324824
2005-04-22,-165.07518557121892,-165.91991563294985,-171.413388483483
2005-04-25,-162.75894476678306,-170.64768562095952,-168.24123977071477
2005-04-26,-160.89061092032512,-164.40789788814797,-164.44470398713727
2005-04-27,-164.7721733581554,-165.60996262508678,-166.42490530810835
2005-04-28,-158.98193847350345,-166.96005516160477,-168.71615368709715
2005-04-29,-154.486941414907,-163.07263619111055,-169.6827276986656
2005-05-02,-155.99405766577917,-155.55702981076018,-163.03666179093608
2005-05-03,-159.11790543236697,-165.9495122582406,-170.26674801037652
2005-05-04,-159.26519114467087,-165.06220545410048,-170.3719572651633
2005-05-05,-165.51800241428796,-167.92351373082448,-168.69090768527883
2005-05-06,-157.2522001911339,-173.6380873285312,-173.29011081070732
2005-05-09,-153.17440137903168,-156.3724451758152,-165.10989712098205
2005-05-10,-166.4208049867845,-168.63929152202263,-171.36813973566228
2005-05-11,-158.40032018113038,-156.4459452019552,-161.24086988528157
2005-05-12,-166.08116008927303,-168.17477190108352,-165.5994136227933
2005-05-13,-161.6717686752623,-159.64579442374665,-165.1057760856865
2005-05-16,-169.51305905307453,-169.47502747977452,-175.0073525691717
2005-05-17,-164.21605337693754,-165.08738192827826,-171.476180221555
2005-05-18,-160.46408641365554,-165.45891517037268,-165.94500044469316
2005-05-19,-163.08309114992676,-165.31094376437292,-169.40393812332889
2005-05-20,-157.64833565969073,-148.4921705886785,-154.86447154082978
2005-05-23,-153.94801894854064,-160.16562640932926,-165.45718900425254
2005-05-24,-163.10571462984802,-163.06695758560178,-168.97484117419847
2005-05-25,-158.14778011308036,-147.2450448798176,-158.60530705754755
2005-05-26,-159.029590899791,-160.33571016800556,-160.8691829630887
2005-05-27,-167.77557211170654,-170.74920432145333,-176.3813363507254
2005-05-30,-158.71000775429806,-157.14599875336933,-167.85456355134855
2005-05-31,-161.02798269972624,-165.73764609136583,-164.62021801691213
2005-06-01,-158.86938704538332,-160.65000009400765,-168.53067118123084
2005-06-02,-144.66899449453055,-137.97342168319906,-151.63648984271657
2005-06-03,-166.20155749077335,-170.87151110640755,-172.9183057134571
2005-06-06,-165.57372346708232,-167.907163173165,-177.5061195266433
2005-06-07,-165.93611993046233,-162.74095621036042,-169.96270998299116
2005-06-08,-161.89925741578963,-164.20934334022712,-166.35005353098418
2005-06-09,-162.01306963801866,-165.82376157343714,-172.15984116477642
2005-06-10,-145.79375486707448,-148.72872062030686,-159.01539177548193
2005-06-13,-169.60266628518445,-171.39584172987227,-174.62686607180228
