"Date","Historical","GARCH","DCC"
"2004-09-02",-148.841098633002,-149.179563969352,-150.098193468037
"2004-09-09",-146.725840086188,-148.285632771264,-148.755365721761
"2004-09-16",-144.807480803177,-142.977986520454,-143.491938220983
"2004-09-23",-148.89144602793,-150.180648110511,-150.31171340796
"2004-09-30",-141.504326724609,-138.192187279336,-138.663941254075
"2004-10-07",-144.829150452404,-144.660909704688,-145.324956373997
"2004-10-14",-139.527918906307,-137.761812632428,-138.423700434031
"2004-10-21",-136.208007833506,-136.001254940734,-136.59324700476
"2004-10-28",-143.655530103232,-144.280943445359,-144.42590698035
"2004-11-04",-145.899723660783,-146.108559956307,-145.433451466193
"2004-11-11",-147.421373491874,-149.056462470965,-149.071449394936
"2004-11-18",-151.0137950324,-151.472167164685,-151.276096892507
"2004-11-25",-148.067956041606,-149.282046769266,-149.065750597944
"2004-12-02",-146.789712171828,-147.580589528131,-147.358231453073
"2004-12-09",-150.577041040869,-151.964324434721,-152.007862700257
"2004-12-16",-145.451923751359,-145.737435548805,-146.322529404148
"2004-12-23",-155.978872243533,-158.307238810006,-157.957675757801
"2004-12-30",-150.00442106457,-152.127818644088,-152.334435468138
"2005-01-06",-144.514588077774,-145.99652614676,-145.899881541446
"2005-01-13",-151.584596226199,-151.27347807212,-151.01029152657
"2005-01-20",-147.952635214764,-150.039109629295,-150.475769291552
"2005-01-27",-148.686636630986,-148.971459346474,-149.072738168122
"2005-02-03",-150.306946190408,-150.054612883561,-150.346705266
"2005-02-10",-152.332232707276,-153.845163960815,-153.690967841173
"2005-02-17",-143.646326090592,-143.962497459616,-143.674506139868
"2005-02-24",-145.846898163511,-146.64334514134,-146.708645660892
"2005-03-03",-149.831427960046,-151.17860421079,-151.03013767501
"2005-03-10",-147.360798668646,-147.669660351248,-147.965172261445
"2005-03-17",-150.063700402518,-151.19309902096,-151.400692102266
"2005-03-24",-152.236622547538,-152.964088402723,-153.002936848971
"2005-03-31",-149.015220735063,-149.865913690175,-149.758258030807
"2005-04-07",-147.901556084066,-149.902164973421,-149.663888298799
"2005-04-14",-136.906929504303,-136.908966156384,-137.232577068012
"2005-04-21",-134.159857240711,-138.453223811364,-138.018303144747
"2005-04-28",-147.004724902,-148.005850266276,-148.174843708574
"2005-05-05",-152.868180688515,-152.950326236989,-153.004743150838
"2005-05-12",-143.597606459536,-145.490484970161,-145.434992682464
"2005-05-19",-155.908128802534,-155.646808213701,-156.076419278724
"2005-05-26",-157.581434319756,-157.660235420198,-157.681159035553
"2005-06-02",-154.731815328271,-154.643498456482,-154.758550595347
"2005-06-09",-151.883800380162,-153.041698336756,-153.122991758419
"2005-06-16",-155.75322482425,-157.957644099069,-157.831403052
"2005-06-23",-145.847191248798,-144.679905023083,-144.823423675357
"2005-06-30",-149.881418358789,-150.697264806787,-151.199980143583
"2005-07-07",-155.043482865487,-155.215828730724,-155.444137475864
"2005-07-14",-144.699069025126,-144.98462145366,-145.704508690881
"2005-07-21",-151.511126918737,-152.593948004242,-152.809578918948
"2005-07-28",-150.822109810433,-151.333785888661,-151.327979381145
"2005-08-04",-143.83103270883,-142.249226230763,-141.633505471547
"2005-08-11",-151.762953006533,-152.119366602975,-152.046945420088
"2005-08-18",-150.350890333603,-151.443043942709,-151.277902278832
"2005-08-25",-155.102737432291,-157.011835627174,-157.258255467584
"2005-09-01",-154.063357803767,-155.48872482708,-155.812117637316
"2005-09-08",-154.010610102065,-154.940960040345,-155.027685200918
"2005-09-15",-134.901096032353,-135.828903398924,-136.434235270279
"2005-09-22",-147.002058557099,-147.290959440199,-147.179014798298
"2005-09-29",-142.693981897211,-142.3536477496,-142.48691834458
"2005-10-06",-148.087799633624,-149.237688958496,-149.792154487543
"2005-10-13",-141.493819679249,-144.980254976746,-144.986383923371
"2005-10-20",-130.225294186228,-135.108708932872,-134.468152900128
"2005-10-27",-139.247182082876,-139.430589495623,-139.818150376995
"2005-11-03",-148.064589006455,-147.390057142296,-147.48272305451
"2005-11-10",-133.727807319756,-133.62745886004,-133.559746609735
"2005-11-17",-148.346100923542,-148.291767143977,-148.678968155709
"2005-11-24",-155.521409284614,-157.102182927805,-157.180950489205
"2005-12-01",-153.041849404002,-153.52759159682,-153.446650007668
"2005-12-08",-146.894710788531,-146.675803484686,-147.283987871348
"2005-12-15",-146.243129158995,-146.18630297151,-146.375717856799
"2005-12-22",-157.258460330645,-158.6389273631,-158.632784881093
"2005-12-29",-151.454787366023,-150.376733397563,-150.30461222749
"2006-01-05",-150.301888300547,-150.183896252099,-150.165386808234
"2006-01-12",-155.001372941755,-155.860236795217,-155.933900071516
"2006-01-19",-143.147428418958,-140.798389995144,-140.967458386925
"2006-01-26",-140.620004312802,-140.771115191488,-140.611792724849
"2006-02-02",-146.216907853576,-145.71167479993,-145.849050979689
"2006-02-09",-151.667511180955,-153.126651066827,-152.882131203038
"2006-02-16",-152.911653276076,-152.913380796267,-152.856899648168
"2006-02-23",-151.445052383599,-151.531494624801,-151.542481372739
"2006-03-02",-150.957744965498,-150.272805789274,-150.51730587576
"2006-03-09",-152.014434090064,-152.625064158281,-152.882477330566
"2006-03-16",-155.826451395099,-156.768074683486,-156.468346881208
"2006-03-23",-152.733168141496,-153.173801661599,-153.28138783265
"2006-03-30",-147.809757184765,-148.149495990983,-148.368341815402
"2006-04-06",-154.289649790329,-154.916212482935,-154.832850153395
"2006-04-13",-149.64937024275,-149.962167172015,-150.257891702032
"2006-04-20",-152.405108942705,-152.979476632124,-153.023322571826
"2006-04-27",-132.89307913881,-131.616624096856,-131.621104165451
"2006-05-04",-148.584030969153,-148.150384974004,-148.145864178558
"2006-05-11",-144.032857463632,-142.854581355033,-142.957004862129
"2006-05-18",-147.053297321914,-147.548865836078,-147.614639275233
"2006-05-25",-152.344421448203,-153.175471679415,-153.275093118181
"2006-06-01",-145.469360562245,-144.750365744765,-144.710367639895
"2006-06-08",-143.121950025745,-143.197509225405,-143.226380672975
"2006-06-15",-151.780908141566,-151.842939316737,-151.894410685926
"2006-06-22",-155.967906037024,-153.804050848992,-153.734739136645
"2006-06-29",-152.369161556767,-152.867489881715,-152.90825475428
"2006-07-06",-147.038810135247,-146.326104456119,-146.067986718815
"2006-07-13",-140.998823539242,-141.69479083103,-141.531725700425
"2006-07-20",-114.796439434094,-123.615870429428,-123.873187512474
"2006-07-27",-150.195584077228,-148.752759823951,-148.575882528382
"2006-08-03",-125.690577786792,-131.340664045638,-131.055117442909
"2006-08-10",-147.791934954704,-149.388780209641,-149.112189228941
"2006-08-17",-152.108645322238,-150.590857942098,-150.426463509458
"2006-08-24",-152.277267317346,-152.02213549347,-151.935853183124
"2006-08-31",-152.855085814023,-152.831595337687,-152.763584013658
"2006-09-07",-141.874790666424,-141.491811311435,-141.508035181871
"2006-09-14",-151.619057411384,-152.186268388545,-152.129643710216
"2006-09-21",-146.324825886794,-145.42269421346,-145.506421992425
"2006-09-28",-146.941344353072,-147.575399735821,-148.248761587717
"2006-10-05",-153.66988485615,-154.319553565548,-154.343674569578
"2006-10-12",-149.250073850771,-147.900575128285,-147.594359199856
"2006-10-19",-139.939984665342,-140.154667946066,-140.526518169245
"2006-10-26",-151.659458061804,-150.723705360814,-150.647794949414
"2006-11-02",-144.413249290929,-143.773691493621,-144.092238614997
"2006-11-09",-146.604863348161,-145.753098572235,-146.126232576844
"2006-11-16",-143.606654613297,-142.531303050431,-143.313711417522
"2006-11-23",-155.765113807604,-156.398216897561,-156.180759207487
"2006-11-30",-149.251227484499,-148.714988948079,-148.76042169123
"2006-12-07",-156.535286204569,-157.222795733956,-157.037939919114
"2006-12-14",-150.976444263041,-149.916135989615,-150.184632202817
"2006-12-21",-161.704984728248,-163.751088821104,-163.377987228833
"2006-12-28",-157.284719957418,-159.117988022879,-159.195586659826
"2007-01-04",-152.277590119662,-151.736953261268,-151.953543598735
"2007-01-11",-149.509065899554,-148.854537826332,-149.444787932384
"2007-01-18",-146.976866688024,-143.968445103029,-144.351069436449
"2007-01-25",-149.142802422315,-147.393155559464,-147.333714918251
"2007-02-01",-154.842830259,-154.909998983873,-155.144304808873
"2007-02-08",-152.339558807493,-152.193699039507,-152.41169154257
"2007-02-15",-158.265678346614,-159.147806551354,-158.95867859766
"2007-02-22",-138.687885606692,-132.318678888399,-132.848726521787
"2007-03-01",-151.196212892407,-150.279802626671,-150.856023204334
"2007-03-08",-153.033053811867,-151.754917717142,-151.984033785116
"2007-03-15",-154.123688088128,-154.746555728092,-154.829732221593
"2007-03-22",-155.759609257546,-154.28361505791,-154.428403692506
"2007-03-29",-146.480477319791,-147.309132338376,-147.837483963819
"2007-04-05",-159.754499683256,-159.684336551548,-159.517753429036
"2007-04-12",-144.53023607161,-146.02264009012,-146.014600300308
"2007-04-19",-152.6192807159,-152.84389405318,-152.916052074395
"2007-04-26",-145.552976283839,-144.035442348216,-144.481020699105
"2007-05-03",-154.074008361716,-153.894910596484,-154.023341751996
"2007-05-10",-152.519441866462,-153.457117857434,-153.249945194028
"2007-05-17",-152.968438312822,-152.7851934023,-152.879397914774
"2007-05-24",-147.626212304931,-148.359313767504,-148.81047091594
"2007-05-31",-155.712304406824,-156.267257238033,-156.12037201512
"2007-06-07",-153.756151765455,-155.546856024329,-155.745905267268
"2007-06-14",-154.239189126336,-154.131957069188,-154.154807613357
"2007-06-21",-151.4934870291,-150.728732924703,-150.899906335318
"2007-06-28",-159.339577748985,-159.729992815456,-159.671352460527
"2007-07-05",-152.043468018267,-151.649790674347,-151.719859626298
"2007-07-12",-147.373416282773,-147.402208620829,-147.553348678431
"2007-07-19",-142.52564111627,-144.895129446654,-144.604847175737
"2007-07-26",-131.387898664484,-133.7659724054,-133.849886060408
"2007-08-02",-122.283944942089,-131.973855005709,-131.786741096394
"2007-08-09",-133.053737805651,-138.212391056197,-137.987874484212
"2007-08-16",-123.06486992557,-138.40191903439,-138.346477761201
"2007-08-23",-145.756842875147,-144.406577009222,-144.62781571504
"2007-08-30",-152.027657602274,-147.789739941991,-147.962000149619
"2007-09-06",-154.382825450884,-149.88671141719,-149.681483425411
"2007-09-13",-148.369572628284,-149.308215537845,-149.08375859215
"2007-09-20",-149.753872146454,-149.327800351074,-149.320689723586
"2007-09-27",-148.667002117412,-149.264386473188,-149.351648835431
"2007-10-04",-149.620784410805,-149.938321344973,-150.139014856121
"2007-10-11",-144.856071005204,-144.435488792768,-144.067226959152
"2007-10-18",-137.926010810138,-139.121328241619,-139.44426572188
"2007-10-25",-140.414460633011,-141.661259929261,-141.968638726859
"2007-11-01",-128.371802194815,-137.758238179351,-137.639096627703
"2007-11-08",-117.033784229767,-127.020649200608,-126.282055403263
"2007-11-15",-132.878565189161,-139.996138338745,-139.884007844226
"2007-11-22",-138.032590561959,-142.366986508928,-142.513270839004
"2007-11-29",-135.675655342361,-140.212238429428,-140.630217180403
"2007-12-06",-140.236418248135,-145.035280332377,-145.250258154029
"2007-12-13",-146.66326748861,-144.299561218741,-144.122010851682
"2007-12-20",-154.322515224669,-151.690164352251,-151.435537541181
"2007-12-27",-154.149548377397,-151.775276783724,-150.990213108399
"2008-01-03",-111.761454249246,-119.139073977678,-118.094515785841
"2008-01-10",-116.975499142381,-129.006779203358,-128.07080372525
"2008-01-17",-74.0149208301961,-104.035224825004,-103.986098773547
"2008-01-24",-123.412120213847,-132.396825651738,-132.549553924928
"2008-01-31",-129.388707199144,-135.525021402948,-135.729202983473
"2008-02-07",-132.126366627984,-135.132553886351,-135.187022702408
"2008-02-14",-144.419558137207,-142.951988954775,-142.807361994059
"2008-02-21",-139.810874388915,-139.243084583872,-138.993689944268
"2008-02-28",-142.498761605479,-141.372377409448,-141.356526823353
"2008-03-06",-130.994923410492,-137.053745412356,-136.127212125046
"2008-03-13",-121.380780906186,-133.214668629477,-133.680614254855
"2008-03-20",-132.019470198181,-137.159713542806,-136.798576016664
"2008-03-27",-137.566221256889,-138.388926893055,-138.492518017738
"2008-04-03",-142.907070879651,-140.781604617582,-141.066466238154
"2008-04-10",-135.94181362552,-138.09066167329,-137.740701810376
"2008-04-17",-136.734434768111,-137.943593424909,-137.930452547147
"2008-04-24",-133.700597313811,-137.087263694827,-137.083457090165
"2008-05-01",-137.285696008166,-137.076386514169,-138.227008737355
"2008-05-08",-144.226468632405,-144.525883132532,-143.74639862446
"2008-05-15",-145.793346769448,-144.993798121724,-144.820402952451
"2008-05-22",-148.950774983188,-146.975944210092,-146.771058043669
"2008-05-29",-144.43484435667,-144.110482936837,-143.944912915476
"2008-06-05",-132.089363889421,-130.936957778288,-131.598438012614
"2008-06-12",-138.130022159171,-139.372468057544,-140.111105161079
"2008-06-19",-129.413123571331,-132.108438393013,-132.374357426042
"2008-06-26",-127.989118338171,-127.443694366677,-128.625980588555
"2008-07-03",-113.184690534472,-124.482577823973,-123.232197596764
"2008-07-10",-97.2031300287026,-123.337276350765,-123.129332669969
"2008-07-17",-102.056511340625,-112.001270424562,-117.469160467881
"2008-07-24",-113.716335270646,-129.482699594291,-130.353417894521
"2008-07-31",-117.145478760628,-121.624453168934,-123.676376153989
"2008-08-07",-117.769784598973,-127.866866874524,-128.394370992908
"2008-08-14",-142.461856997722,-140.049523452273,-139.760455102236
"2008-08-21",-146.752232730544,-143.205072211353,-142.84218836976
"2008-08-28",-136.375338047948,-135.735402588131,-135.020971938015
"2008-09-04",-124.791206577869,-128.137792543507,-129.084598354493
"2008-09-11",-113.927506337518,-126.321089583624,-126.766894123612
"2008-09-18",-106.626402522346,-127.951784089981,-128.622350156542
"2008-09-25",-74.8780735466158,-115.161535230229,-114.803256077726
"2008-10-02",-96.1220637176758,-117.701171335347,-117.298618507662
"2008-10-09",89.3003520898131,-83.183861001128,-83.7446856900132
"2008-10-16",-83.4564373631059,-109.310399254665,-108.951525983951
"2008-10-23",-60.3079111673864,-110.375374685949,-109.611590336077
"2008-10-30",-110.285963152219,-114.9040180968,-112.958830602081
"2008-11-06",-110.66865729638,-118.401840917925,-116.329765063337
"2008-11-13",-89.4854966944044,-113.288242554692,-112.930586063754
"2008-11-20",-73.5336674527623,-112.196446275879,-109.589103135084
"2008-11-27",-101.759968479267,-116.609374656845,-114.575533594708
"2008-12-04",-97.7087708520889,-114.704490931308,-113.300042190388
"2008-12-11",-108.882094349228,-120.955779549605,-118.576868107453
"2008-12-18",-125.131850959404,-125.520201494844,-123.51536954339
"2008-12-25",-141.658556962671,-136.861007832714,-133.493597977599
"2009-01-01",-126.003985441458,-129.456587168244,-129.323895035222
"2009-01-08",-123.731641729057,-122.944647178365,-125.810991563321
"2009-01-15",-112.607352573667,-115.801175358389,-113.240695381012
"2009-01-22",-119.773963202113,-123.433277932165,-124.655770724617
"2009-01-29",-111.491203511652,-105.981138171069,-114.757067771871
"2009-02-05",-125.123372847529,-126.648769998021,-126.545956759385
"2009-02-12",-131.181655543851,-128.931857460878,-129.142943219053
"2009-02-19",-121.794128524563,-125.558349835849,-125.028722294297
"2009-02-26",-107.375022208641,-105.294626987689,-109.155885389004
"2009-03-05",-117.347841378096,-120.878354647465,-121.050854479715
"2009-03-12",-97.330324848959,-109.896212338098,-114.219232280157
"2009-03-19",-115.96839918538,-120.12419819429,-121.766753126147
"2009-03-26",-121.898357591411,-123.875277746824,-123.726654935636
"2009-04-02",-122.701067026022,-125.650426144037,-126.050275940127
"2009-04-09",-122.155145298112,-121.197518042087,-121.627851898113
"2009-04-16",-126.400962061999,-127.883745045939,-128.703813941613
"2009-04-23",-117.423118611685,-121.439904905148,-122.863382152544
"2009-04-30",-122.116637249891,-120.374560231602,-124.68759180898
"2009-05-07",-119.953098626303,-114.50015464636,-119.402973648029
"2009-05-14",-133.431699905544,-130.983172042362,-130.966873000447
"2009-05-21",-135.8903569799,-137.625863351914,-136.379326424958
"2009-05-28",-127.955398322786,-125.605253174667,-129.080053418861
"2009-06-04",-135.438547697511,-135.681030824506,-135.785491274116
"2009-06-11",-132.738794074467,-130.072133545035,-133.775290089913
"2009-06-18",-130.886023715571,-128.729013850748,-131.55483270832
"2009-06-25",-135.456537899269,-138.486469420039,-138.110487377971
"2009-07-02",-135.36718924267,-135.435837580293,-136.098208087694
"2009-07-09",-138.139143472612,-138.181142618161,-137.057872526521
