Date,Historical,GARCH,DCC
2010-04-21,-138.16956166645264,-134.7037753002624,-132.5473220905986
2010-05-05,-139.4580778431299,-139.44253911069134,-141.25662206591656
2010-05-19,-139.68522089370117,-135.59870998384554,-138.85098685579402
2010-06-03,-139.72601721860647,-135.22806630567993,-139.12963813759595
2010-06-17,-141.47499015667643,-137.00594984131249,-140.33990949780807
2010-07-01,-143.23531549873252,-140.0542341713882,-143.7766238049618
2010-07-15,-139.11622127164517,-139.1411081965579,-140.8148612500156
2010-07-29,-144.51033872030072,-142.81567662390944,-146.34458945279718
2010-08-12,-144.86956555451752,-144.2619567943244,-147.86102111923054
2010-08-26,-145.76565616519613,-147.57112230859437,-151.04181492632995
2010-09-09,-144.3538719857117,-145.2497164703948,-147.4662248897906
2010-09-23,-146.4322987333868,-150.7398532333114,-153.41707500101595
2010-10-07,-145.07514444926127,-146.92012121267192,-148.61888176314378
2010-10-21,-144.50222201354129,-148.10737389986494,-148.77460613217596
2010-11-04,-144.1425619530697,-145.5826063853916,-145.45862324219794
2010-11-18,-146.8075770519455,-150.7251503771899,-152.54466435962033
2010-12-02,-146.67012369301017,-150.5018825026281,-152.27518307733263
2010-12-16,-148.29179016855892,-155.28469940305186,-156.2615622138901
2010-12-30,-146.69219581227816,-153.141966343855,-153.58229530277572
2011-01-13,-145.0214337445522,-148.91901549684843,-147.82355664402434
2011-01-27,-144.48277072463804,-143.8585657861884,-144.99788578194122
2011-02-10,-144.40326202619713,-149.26785217752118,-148.24412004130173
2011-02-24,-146.94429270090697,-150.34677935343586,-150.84340763600483
2011-03-10,-143.54436534373536,-145.28563367473535,-145.95223354452347
2011-03-24,-147.82960957170428,-150.65186864207314,-151.31586902131406
2011-04-07,-145.80909440603483,-149.77942380236598,-150.24358752862406
2011-04-21,-145.35835097866726,-150.7170015688892,-151.15555876006934
2011-05-05,-146.30961169619553,-149.43499958629627,-150.6958201953342
2011-05-19,-148.13672515941315,-154.23344324511896,-154.4412234155806
2011-06-02,-143.87913273412042,-146.67848693827216,-147.08232402754032
2011-06-16,-145.55455615194063,-146.27602392829303,-147.56579694886176
2011-06-30,-148.26268130248377,-152.04116363751356,-152.90982762430912
2011-07-14,-145.02848728879974,-148.5581920908602,-149.16364200189184
2011-07-28,-124.90775817783842,-119.64411955246646,-119.78194868170236
2011-08-11,-133.59249131037217,-124.15603706458715,-129.14212525655552
2011-08-25,-142.89463715088166,-130.3650462646996,-136.03959327493428
2011-09-08,-141.79175626201302,-134.50736765496828,-138.7013058322675
2011-09-22,-132.74102726884885,-132.91298546585548,-135.39280149735126
2011-10-06,-141.76174386162958,-134.05909337927523,-138.57599653901536
2011-10-20,-138.66974788628292,-136.2517996709865,-139.70820631228804
2011-11-03,-146.30500767636715,-138.49346876256521,-143.6139759876847
2011-11-17,-144.63460893854267,-139.62990985515816,-144.92343829220692
2011-12-01,-144.83885995712922,-138.5326615777749,-143.58316948293572
2011-12-15,-146.55569804595797,-143.13353164844457,-147.81274114014116
2011-12-29,-145.90764428502501,-146.3223087546659,-149.77464409451557
2012-01-12,-145.27457657553845,-148.05084942399745,-147.97965456031608
2012-01-26,-147.12359246270293,-151.63491750327367,-152.08571213871159
2012-02-09,-148.8222424164463,-155.25121954013423,-155.22478746971998
2012-02-23,-147.30883301089622,-152.8276237068986,-152.81768723100575
2012-03-08,-146.7706447871073,-150.53698674106914,-150.20094374733773
2012-03-22,-149.51324249885897,-155.88058971633563,-155.95971655748505
2012-04-05,-147.318984447951,-151.15986072699266,-151.55896867544988
2012-04-19,-143.91476897382836,-144.48611658170188,-146.02875667721986
2012-05-03,-147.34594875367907,-151.16713336599003,-151.98917450868115
2012-05-17,-148.23950592812116,-150.91409820334488,-151.54552213437472
2012-05-31,-144.94095867501423,-147.53130893647227,-148.79662381148466
2012-06-14,-148.02281603180074,-148.91475186860015,-150.65390307096592
2012-06-28,-143.72690874683457,-145.59044076862747,-146.56013557774813
2012-07-12,-146.30486271303525,-148.15277880599425,-148.10273056095608
2012-07-26,-143.92805556270463,-145.6643768042078,-146.08033674057216
2012-08-09,-150.94485626932993,-155.12067701445082,-156.09685335277322
2012-08-23,-152.20021683560842,-161.22325279917376,-161.16413287335422
2012-09-06,-146.07459845860987,-145.41223852898239,-145.76451422305183
2012-09-20,-146.44480778047685,-146.9979379189965,-147.28734709174353
2012-10-04,-148.2090293714087,-151.18147196699468,-151.19225529288357
2012-10-18,-147.46393049527168,-151.53419653880573,-150.64885020730094
2012-11-01,-143.86350562041815,-140.94858157947334,-140.3559716229207
2012-11-15,-147.37955196388765,-150.64188738306387,-150.94755056767627
2012-11-29,-145.80886316223007,-147.81933354066956,-148.00403032556858
2012-12-13,-148.85412708221554,-153.24591928436877,-152.9012096893356
2012-12-28,-149.3058701749084,-154.81491826272574,-153.63171754534105
2013-01-11,-147.22138470046755,-151.74256695579655,-152.0288328174797
2013-01-25,-148.81629379556477,-152.78367269758147,-152.99022945305052
2013-02-08,-146.8899462359691,-151.31652969597485,-152.32958781749707
2013-02-22,-149.95518893615775,-155.1462027729356,-155.2061626783096
2013-03-08,-151.4475296444872,-157.65054134844087,-157.51040719660207
2013-03-22,-148.4439736837779,-153.5526524481578,-153.275610655399
2013-04-05,-143.636764974151,-148.46240065665617,-149.42277253844006
2013-04-19,-142.6818893860589,-146.51361885092513,-146.8879596018017
2013-05-03,-145.00381521607562,-147.90702193732488,-148.9237155708108
2013-05-17,-146.95028079483868,-147.04198320453762,-148.96136084431848
2013-05-31,-148.3822578446436,-152.2627275438365,-151.8942210455462
2013-06-14,-146.01139809090955,-147.33866004105815,-148.36984381092094
2013-06-28,-145.3605852004954,-146.55190541872966,-147.4966968229438
2013-07-12,-146.39602243335509,-149.32808998241998,-149.84826649093768
2013-07-26,-147.48435994703914,-150.47897825820976,-151.3942137455761
2013-08-09,-147.30315424682306,-148.19500164463835,-150.38786646816635
2013-08-23,-149.4215454495813,-153.46654448198169,-153.9384412318085
2013-09-06,-144.28814474136823,-146.11056846502396,-147.56511386738077
2013-09-20,-148.1648758242465,-152.84697061409818,-152.6801638723271
2013-10-04,-146.72776212664243,-149.13420827172476,-150.10952846017153
2013-10-18,-145.85493754498324,-149.37917042203875,-149.79786158307675
2013-11-01,-145.50301043486473,-148.99050996903313,-150.13950424203082
2013-11-15,-151.41014747804508,-157.53005923657838,-157.8523220355859
2013-11-29,-148.56719195136588,-152.8463945985376,-153.69773382365696
2013-12-13,-151.19005501941493,-157.22993339937665,-157.9542115625167
2013-12-27,-151.8088758672667,-158.24137956167388,-157.74296548656145
2014-01-10,-149.1054409905458,-151.58124049402147,-152.60178456180554
2014-01-24,-136.72032502337007,-134.01674079039392,-137.75810211870348
2014-02-07,-149.89127399008058,-152.15231582586136,-152.10964758721852
2014-02-21,-148.2483713733689,-152.0617297066709,-152.05426462079407
2014-03-07,-149.18833753419645,-152.13885042587958,-152.61863238674712
2014-03-21,-145.18752756992689,-149.35883431465857,-150.0185940573198
2014-04-04,-141.94377093623217,-147.1320426874657,-149.42442938851894
2014-04-18,-146.46955184033652,-151.5271177511035,-152.08511436093286
2014-05-02,-147.05418879496025,-149.9917081803078,-150.54321760153283
2014-05-16,-151.54493910111614,-158.17962122621353,-158.59039518555164
2014-05-30,-151.67766103285294,-157.9886948365275,-158.37316208890684
2014-06-13,-150.18073726721744,-155.0988982143185,-155.9233443777112
2014-06-27,-149.407062173761,-155.89625233642138,-157.71559875600542
2014-07-11,-143.82464744606216,-143.9924040390072,-144.27119875803447
2014-07-25,-144.90550538325863,-146.36778512265016,-148.44250896255727
2014-08-08,-149.6272920805551,-154.0848709643267,-153.87735114605596
2014-08-22,-152.43732065005986,-159.79194989384567,-159.5117147887584
2014-09-05,-147.68445139357266,-145.4017856307356,-149.51830090217763
2014-09-19,-148.47242788048115,-149.37901088220607,-150.41163215286213
2014-10-03,-139.01859736754787,-138.4332579187792,-138.53196022673373
2014-10-17,-135.35124584495614,-141.17364746518163,-140.35659049992103
2014-10-31,-142.0309534544509,-144.56023755761618,-143.91464496010755
2014-11-14,-148.3825788063754,-152.21968434697342,-151.77442254547367
2014-11-28,-142.65750762342176,-142.07442554584048,-142.6170676928611
2014-12-12,-137.3425626893409,-136.67422404742265,-137.44913088470523
2014-12-26,-145.92771601697297,-146.59826868737287,-147.86561502742995
2015-01-09,-140.5957346241117,-142.61753370774903,-141.691552168505
2015-01-23,-135.22535319782767,-136.08054202288577,-136.68870874484602
2015-02-06,-140.15599774397452,-141.79646211679608,-142.60818441594162
2015-02-20,-145.95055233350936,-149.66616001774963,-150.16428266113957
2015-03-06,-145.80397588667026,-146.46203509620713,-147.4387481903071
2015-03-20,-145.26178211351012,-147.89944021466619,-147.63391385554993
2015-04-06,-148.11850187135474,-151.56213460326873,-152.13492871294736
2015-04-20,-142.18086855035833,-142.62072455922296,-144.03408391440033
2015-05-04,-146.18606709307895,-148.27529392374566,-149.23474275132816
2015-05-18,-150.3548294977947,-155.51681688706478,-154.48093260952908
2015-06-01,-149.73377012528294,-154.36383022284292,-155.42332985487644
2015-06-15,-149.62286072420363,-155.28589371494022,-155.40832791330536
2015-06-29,-147.3218804038887,-150.89177235604348,-152.50328986986915
2015-07-13,-142.71674529720505,-144.41952708906842,-143.65654912087894
2015-07-27,-136.67726130230446,-136.53212482907,-137.06215986830088
2015-08-10,-142.43160317564428,-145.87060415278407,-146.69224264101967
2015-08-24,-136.94530522398685,-136.73168474541455,-137.36534224107487
2015-09-07,-147.90442096012947,-142.67263095137764,-144.22348467454998
2015-09-21,-129.47059789902266,-135.55394312899566,-133.5855601781825
2015-10-05,-137.69747242925368,-140.73000949927135,-140.84009509834453
2015-10-19,-126.58639774706852,-132.1940848031698,-132.46567242641507
2015-11-02,-131.06312889449626,-130.92103444277623,-131.9539374356383
2015-11-16,-142.5990528596182,-145.52060246693586,-146.33894076500997
2015-11-30,-140.25694005114212,-140.1722109591227,-140.60614083983359
2015-12-14,-146.07860803871577,-148.24339389036737,-148.70217682446156
2015-12-28,-146.7787904488257,-149.3130232756593,-149.9847826566907
2016-01-11,-131.71048620816865,-135.49682904207083,-135.71848755711622
2016-01-25,-106.64940482316081,-117.47132865021034,-118.00627833472076
2016-02-08,-134.74788646951362,-136.4557460912995,-136.89373284460675
2016-02-22,-141.94578192409483,-141.8580389848978,-141.95380323252112
2016-03-07,-139.405366398533,-141.69156368504372,-142.69579988691908
2016-03-21,-145.96983800827144,-148.58409787689735,-148.52470123263677
2016-04-04,-142.77144357306167,-145.32697371395795,-145.40960525926323
2016-04-18,-137.50950653442806,-137.95543572215584,-140.79445721705443
2016-05-02,-142.79114410556818,-143.8507898580051,-145.5544932068367
2016-05-16,-141.70166027843382,-142.33027934068812,-143.83110013058354
2016-05-30,-148.03410153082865,-151.24490352003232,-151.28980797192196
2016-06-13,-142.86475293176358,-143.57358229232264,-145.1106385750449
2016-06-27,-139.49596892400976,-140.33235780947842,-143.1138822966161
2016-07-11,-147.88072052469127,-148.5248814353135,-150.099393904636
2016-07-25,-141.13403813665465,-142.4549684992459,-143.30739943886317
2016-08-08,-148.70185867350904,-152.59519692636314,-152.97520411512514
2016-08-22,-147.22461395123872,-151.1661774024328,-153.22788848979206
2016-09-05,-145.81923555089162,-146.1243870567255,-146.79048274917483
2016-09-19,-146.8386887887205,-148.59229470521953,-148.42482974253443
2016-10-03,-146.31400753095585,-149.73451923346158,-150.8762961512929
2016-10-17,-138.38255244845848,-138.4612412039359,-138.56397203927295
2016-10-31,-100.43460168086251,-84.72110406841921,-102.22695231719932
2016-11-14,-140.4882957220646,-138.1414906280275,-138.77735218928157
2016-11-28,-134.77740504774414,-131.9906991114662,-138.7963370648388
2016-12-12,-147.21706157595455,-149.99404961632698,-149.2776155254298
2016-12-26,-151.0916975694239,-157.37392985881752,-156.37556629185724
2017-01-09,-145.89864002516654,-148.0740652476136,-149.97323479747683
2017-01-23,-141.39521183464785,-137.3037536392572,-141.50842573116506
2017-02-06,-146.70340499974554,-150.25473683275618,-150.17543262904695
2017-02-20,-148.47582352181033,-153.12284505239177,-153.19512406032223
2017-03-06,-148.81480309984215,-152.29991179838683,-151.79980464352667
2017-03-20,-148.21471737726242,-151.58368967013647,-152.62777868986137
2017-04-03,-150.74872300516196,-157.73216419869402,-157.52169122478705
2017-04-17,-147.99243306225844,-151.44841008780355,-152.3930536595452
2017-05-01,-147.29373329971654,-149.02818541254277,-149.9141988800011
2017-05-15,-148.6360345433828,-152.81968239290742,-153.85207492963855
2017-05-29,-145.59243739299245,-147.5397360824152,-147.94590966686874
2017-06-12,-146.24935589781487,-148.2535631876554,-148.7511461770038
2017-06-26,-147.01923625727508,-147.46814981419675,-149.4421428370845
2017-07-10,-150.3676540061447,-155.81174415160945,-154.17880097441954
2017-07-24,-141.44223229199946,-136.33146339913623,-139.93132830926464
2017-08-07,-148.18982409144004,-153.3084820183611,-152.01290317867853
2017-08-21,-147.84162163568644,-151.404204587792,-150.92460982479048
2017-09-04,-143.77275802621207,-141.06682519926926,-144.27252066419206
2017-09-18,-147.72604275398461,-152.0449210548485,-151.85308322552567
2017-10-02,-150.17744082344282,-156.60380977642276,-157.03020041092978
2017-10-16,-138.66312801930283,-127.14318674027315,-136.83497810134475
2017-10-30,-141.84643642737345,-132.96153288854885,-140.6153225419648
2017-11-13,-150.30653784062005,-157.12792999291503,-155.82007955514564
2017-11-27,-137.22025798083365,-125.81314876346559,-136.68360540932687
2017-12-11,-146.5133950184975,-146.25974149601458,-147.19634572132628
2017-12-25,-148.36063743049013,-153.14985188745,-152.55734883782384
2018-01-08,-147.19955734191754,-149.65658871378804,-150.30588778644275
2018-01-22,-135.68955010748104,-130.25166198602224,-133.09665438154133
2018-02-05,-137.22341765848526,-139.08263305135455,-137.91545983935015
2018-02-19,-143.59468059657942,-142.71847074492592,-142.43109401287907
2018-03-05,-146.60635608934714,-147.98755612686116,-147.63581457802385
2018-03-19,-138.21494465346177,-139.07614325752684,-141.1540297477044
2018-04-02,-140.47052804224307,-143.48910099741954,-144.11338457962358
2018-04-16,-127.66258843390975,-132.42539781204403,-133.10578386609944
2018-04-30,-141.11311569487066,-142.72339900326122,-142.5663094337051
2018-05-14,-145.72929977201588,-146.94318082818972,-147.356406052684
2018-05-28,-144.17993725046762,-145.05388870893415,-146.3080522189099
2018-06-11,-142.7777568862008,-143.3168311205943,-143.71949092952184
2018-06-25,-144.9089043118223,-145.84802566977564,-146.9728317665457
2018-07-09,-142.51055102591656,-140.78039513139936,-142.8593313810602
2018-07-23,-133.4978316262118,-125.73410163510553,-131.70021515539588
2018-08-06,-149.3233752567081,-152.02194058594483,-151.5755140685846
2018-08-20,-150.58118552020034,-154.0270367910169,-154.23828206665516
2018-09-03,-143.76159923913093,-143.63095109336447,-147.11988351322316
2018-09-17,-144.74991112628993,-143.0476464874326,-146.55741201823753
2018-10-01,-134.24101493227292,-126.19202067816771,-133.77184392441464
2018-10-15,-124.59970524290178,-134.6912388128828,-136.2623040980151
2018-10-29,-124.86376650579362,-134.3387250402134,-135.62202008033782
2018-11-12,-134.4470181780395,-139.80500187922075,-140.244929034296
2018-11-26,-133.92873456867832,-139.1192923865031,-139.12198113510388
2018-12-10,-129.32873331349916,-133.74695152755447,-133.91193058727083
2018-12-24,-131.82958200703342,-137.25146320771998,-137.07035486890175
2019-01-07,-142.28399419738466,-137.7667872176853,-139.1830986497937
2019-01-21,-134.70679348975503,-138.25888427735322,-137.48332989470066
2019-02-04,-146.128534583197,-146.34012614811652,-146.18589025970144
2019-02-18,-150.91807267993025,-151.70388167893395,-151.5993405903157
2019-03-04,-148.1888347531706,-149.83887861354134,-149.58662356745108
2019-03-18,-134.38444117491593,-128.59462960854523,-131.44628185075433
2019-04-01,-145.19140149390614,-146.84850664171242,-147.10855068680897
2019-04-15,-132.27203897401023,-131.5895563601731,-133.5598227319669
2019-04-29,-148.77726322331176,-147.80506964985707,-147.04179110933168
2019-05-13,-145.4981139530057,-146.22274589132434,-145.8475135941937
2019-05-27,-140.90686751351606,-140.97683622367936,-139.9841529959606
2019-06-10,-145.23644934999413,-146.09484998184544,-146.13050237984086
2019-06-24,-148.28236438595863,-148.75936717036203,-149.65357979945443
2019-07-08,-136.65776620914872,-134.42563545488957,-135.71756936950604
2019-07-22,-141.5440829301401,-140.00378930556906,-141.76759744351168
2019-08-05,-143.93361575082065,-143.03558051666153,-143.2883671542508
2019-08-19,-150.03007067977543,-146.79131914886685,-147.3267967284224
2019-09-02,-139.1648170992641,-141.71514858659896,-143.62626399495912
2019-09-16,-145.38923546630218,-146.3556725255546,-146.42089392899425
2019-09-30,-149.99598644443026,-150.5303702989474,-150.2404216007262
2019-10-14,-144.24906904415087,-146.77784767929356,-147.4210257721655
2019-10-28,-142.91497887232435,-144.18487631380825,-146.04460717974104
2019-11-11,-148.32786469520875,-149.66215517659552,-151.53457008144935
2019-11-25,-152.08517907062662,-153.93984122213868,-154.35466151114926
2019-12-09,-152.06096480768971,-153.63768475089066,-153.25539162627348
2019-12-23,-153.61442547734734,-155.65142175095895,-156.23930098741792
2020-01-06,-151.7573040355554,-153.04936664066247,-153.33083261063683
2020-01-20,-138.18014835511667,-134.8685162305633,-136.98300913217054
2020-02-03,-143.73771358672394,-144.6127807460734,-145.06162447671028
2020-02-17,-127.90051315220254,-124.80766162523614,-123.72020768810656
2020-03-02,-10.621220528886596,-99.91161654019776,-98.47261865207402
2020-03-16,131.41272005896997,-96.62579123590581,-98.97660405041688
2020-03-30,-81.87070684540271,-107.09379899564736,-111.69106259039226
2020-04-13,-96.44848082061306,-114.96565098196008,-117.04502654827637
2020-04-27,-105.56105802227685,-122.9184496195719,-124.23110805144869
2020-05-11,-123.53305547088141,-128.32095988109486,-130.55387300777144
2020-05-25,-114.8574942531683,-128.0620473625009,-130.9894206149216
2020-06-08,-122.32699858509183,-124.57637179969925,-126.72130283645765
2020-06-22,-129.56051060633592,-131.65675470517104,-133.2828532133489
2020-07-06,-123.99119333326789,-129.88954030403988,-130.41534564476953
2020-07-20,-121.17515781676309,-123.46582228416895,-126.78031913122761
2020-08-02,-130.7321538760976,-133.3176255017838,-133.6755200101292
2020-08-14,-140.67039853117254,-140.9491960563666,-142.43569987238462
2020-08-28,-130.0426582048392,-124.44308088147012,-128.01391813989497
2020-09-11,-128.91266359576764,-130.45702455035908,-131.74062195529632
2020-09-25,-139.09333313228836,-138.40309704972302,-138.43039730911087
2020-10-09,-137.86948907809207,-139.04668717185095,-139.47210199108295
2020-10-23,-115.69316204752056,-115.37327526188886,-118.32551802896228
2020-11-06,-89.55681501528909,-113.25153455177858,-119.45150410905734
2020-11-20,-131.97392054270858,-137.32840909383899,-138.8932214109209
2020-12-04,-139.13226125793642,-140.67666649449586,-140.4775797950278
2020-12-18,-142.7685051443774,-142.47113957431253,-143.72089602871438
2021-01-01,-125.98709570970375,-121.34883541813608,-125.17523860726092
2021-01-15,-135.34123599645096,-135.95269870753333,-137.14909470478645
2021-01-29,-140.4999394164425,-139.87359199530363,-138.95611430351585
2021-02-12,-136.03857108900309,-134.9937411510874,-135.38367884468465
2021-02-26,-129.5872395016456,-132.75814559560314,-133.96042427099513
2021-03-12,-133.674896010407,-136.59970006920847,-136.82090741133337
2021-03-26,-138.2930037576623,-138.45553298898645,-138.66282202444003
2021-04-09,-143.54311846672857,-143.4538464688598,-143.16730734234807
2021-04-23,-140.28488939056055,-140.94143991277164,-141.3335195591785
2021-05-07,-140.5439675895007,-139.39093187126846,-140.84227385971306
2021-05-21,-145.42481783823033,-144.80693367502334,-145.1565024595901
2021-06-04,-140.12240333147665,-138.5277882088821,-141.52033055072116
2021-06-18,-143.53498670150088,-140.91036073859252,-140.06472689061724
2021-07-02,-146.06050804216915,-145.36218842851457,-146.20299009501647
2021-07-16,-140.3804830812451,-138.25053474310238,-138.57325571848685
2021-07-30,-137.9987037124394,-137.61570268748181,-138.13984641037774
2021-08-13,-145.31178653394568,-145.74289069286854,-146.268416718191
2021-08-27,-145.59698021527083,-145.74741064949214,-145.9941048125579
2021-09-10,-144.55580064384134,-143.3954680053166,-143.4470769374336
2021-09-24,-140.75348934144435,-139.6367456140258,-140.17386803315514
2021-10-08,-143.07468254280002,-143.63497350528942,-143.11664899400836
2021-10-22,-136.3521879374964,-134.99152932012484,-134.2167980535866
2021-11-05,-136.94096326380034,-137.85969795118137,-140.16174823239317
2021-11-19,-137.76604567019004,-131.6977866740832,-132.45298901151347
2021-12-03,-134.2617054632043,-131.6964279207366,-133.5540615347095
2021-12-17,-147.22239650148018,-144.68640012256068,-145.10803115895308
2021-12-31,-133.0266627696996,-131.50219350191156,-132.91634376858704
2022-01-14,-132.28975104141816,-132.52110925620718,-133.09812070748075
2022-01-28,-119.85669785234961,-128.53894254419683,-128.60980568951572
2022-02-11,-134.92281102691956,-134.9234193208959,-136.26432231689827
2022-02-25,-108.43216173120038,-116.74491071576273,-119.53036598761348
2022-03-11,-129.0278912972323,-133.37046443000602,-134.67938040334857
2022-03-25,-131.3429636593784,-133.26115487679573,-133.6448306273124
2022-04-08,-135.94451722823067,-136.85467639495772,-137.3949456581666
2022-04-22,-115.72199478057239,-127.30972994491015,-125.16984677692687
2022-05-06,-113.08044758811619,-124.96388824926927,-125.40308435381634
2022-05-20,-133.13505831176596,-131.4529620500191,-133.0097759939264
2022-06-03,-129.57491254020988,-129.08881761674235,-130.530434364978
2022-06-17,-129.81730344984385,-128.2060245506545,-129.93998200871258
2022-07-01,-137.90318807716176,-136.91928616202128,-138.05792786303923
2022-07-15,-130.30003008397713,-130.56219067298434,-130.07483316759524
2022-07-29,-128.27739893997918,-132.55529896158103,-132.1991742874635
2022-08-12,-144.77301354573655,-142.6544816143914,-143.12760209064945
2022-08-26,-141.56421100367348,-139.6172814051062,-140.91831594156093
2022-09-09,-123.64637772477549,-126.73920344629016,-125.90891969505012
2022-09-23,-128.14488836810605,-128.03612240836463,-128.76615011912713
2022-10-07,-127.24983371066725,-129.58768760434484,-130.55878668034768
2022-10-21,-124.2762496972565,-129.0625827003146,-129.14112514069708
2022-11-04,-122.53272652317492,-129.1078385082534,-129.80338627626958
2022-11-18,-143.12903497284017,-137.63046263568526,-139.3124238949194
2022-12-02,-141.6215168394754,-139.46746502708444,-140.5290036297757
2022-12-16,-142.73643644715017,-140.7686428834819,-141.946261351871
2022-12-30,-136.8196687623435,-137.5056821684051,-138.101043243143
2023-01-13,-140.51245680376894,-138.36071459490552,-138.76742262413
2023-01-27,-132.87475792277314,-133.7956636308241,-134.81198169878934
2023-02-10,-143.702193711947,-142.26879625073752,-143.72116280062355
2023-02-24,-141.0508353375053,-137.6158634130359,-137.2217102241548
2023-03-10,-131.78477783924157,-134.79942588747167,-133.77296637645833
2023-03-24,-139.89408925588648,-138.94684657132117,-139.55489478795042
2023-04-07,-145.77256369945,-145.36152079166592,-145.61551548775896
2023-04-21,-135.35245965968224,-132.58642847355236,-132.3398034523773
2023-05-05,-145.9411581801626,-145.44134519884676,-145.29279980231905
2023-05-19,-131.7931277453099,-131.69878842067072,-131.85760683534778
2023-06-05,-143.07292437778474,-141.5881521292925,-142.06653667668235
2023-06-19,-146.3560831225638,-145.88465869712806,-146.36001966761353
2023-07-03,-143.45476911559842,-143.45090193691408,-143.493388096591
2023-07-17,-137.76883117939835,-136.59408441239438,-136.84096127800836
2023-07-31,-138.70990176594967,-137.06160447626254,-137.84142962041884
2023-08-14,-146.9655142354901,-148.0512143253318,-147.49825127215854
2023-08-28,-144.01729750867648,-145.38098689833186,-145.65034062448822
2023-09-11,-145.23419888711214,-144.14297193249215,-144.4835670884368
2023-09-25,-131.00592118004062,-125.72069526622818,-126.54177289382227
2023-10-09,-133.95347947163708,-134.13639323497824,-135.79459579728208
2023-10-23,-133.05850139504574,-133.06445746648615,-132.84798933824365
2023-11-06,-141.15552539234483,-140.0414133161456,-140.32705424633687
2023-11-20,-147.06973357138008,-145.7166855588766,-146.67063414927713
2023-12-04,-140.1586601683558,-140.6440119751148,-140.83701331526265
2023-12-18,-149.16927276441794,-148.30801987216185,-148.93017289853324
2024-01-01,-149.988664817593,-149.45248003998503,-149.62064377624296
2024-01-15,-149.95047987523375,-151.97960615656547,-152.934993334943
2024-01-29,-139.79737717371944,-134.44344702575802,-134.58300322788205
2024-02-12,-148.6794208010384,-149.19223417888452,-150.56004231945954
2024-02-26,-152.44091912828958,-153.64038233093524,-152.93140308997982
2024-03-11,-150.11755984506175,-150.40780030034156,-151.2077848492444
2024-03-25,-152.17375220798442,-152.9184654826122,-153.33359569773822
2024-04-08,-146.0169692467477,-147.1592035986999,-148.72768837189935
2024-04-22,-145.0052793641604,-143.8892509086353,-142.78186866855145
2024-05-06,-132.11436803384723,-118.99436112223077,-117.99797328855831
2024-05-20,-143.47385042999588,-142.03519529206883,-142.84372605487795
2024-06-03,-147.5437575074395,-147.663299476724,-148.42458729191335
2024-06-17,-142.55056585493756,-143.06930057804092,-143.4559752739931
2024-07-01,-146.18613388077992,-147.27462906884085,-148.95301900018177
2024-07-15,-129.79728747653965,-128.92849805403546,-131.84426757262383
2024-07-29,-134.8605446552717,-137.70109315876783,-138.73842806759507
2024-08-12,-152.8278989426037,-149.8902487904379,-149.71375176819316
2024-08-26,-148.4850570895162,-150.10493416892197,-151.02363990734938
