Model,Covariance Type,Window Index,Mean Return,Forecasted Std
Naive,N/A,1312,0.0011012719582099983,0.007103077321295516
HRP,GARCH,1313,-0.005104168345640603,0.0057556379508449254
HRP,Historical,1313,-0.0038087218955777714,0.006480258683981842
MVP,GARCH,1313,-0.0063791647937517446,0.005005631859233521
MVP,Historical,1313,-0.0029943289822920863,0.0056833338030513715
ERC,GARCH,1313,-0.0044242873814328496,0.00601707924028388
ERC,Historical,1313,-0.003645532455566437,0.006750368431124005
Naive,N/A,1313,-0.0036297033034300707,0.0070392380635203675
HRP,GARCH,1314,0.001554219122776344,0.0058372128264371345
HRP,Historical,1314,0.0014442158440997773,0.006494977692467923
MVP,GARCH,1314,0.00020981398065403762,0.005127518547308049
MVP,Historical,1314,-0.00010042473324028884,0.0056862916861740885
ERC,GARCH,1314,0.0015308153791120064,0.006102953922773965
ERC,Historical,1314,0.0014468894434088097,0.006755383591259458
Naive,N/A,1314,0.001352691040173687,0.007043602682376292
HRP,GARCH,1315,0.00544518378974772,0.005926863127323236
HRP,Historical,1315,0.0049332030201428186,0.006514923898152585
MVP,GARCH,1315,0.0077054220677124,0.005136188525438666
MVP,Historical,1315,0.0062496321989998944,0.005685892574636519
ERC,GARCH,1315,0.0046812366487159526,0.006167423172334801
ERC,Historical,1315,0.004396623127424108,0.006753066350629263
Naive,N/A,1315,0.004018498198496652,0.007042522530799307
HRP,GARCH,1316,0.0008186807932314277,0.006417911763965272
HRP,Historical,1316,0.0007668799466512209,0.006504809910765956
MVP,GARCH,1316,-0.0017261560582251167,0.005574610882012025
MVP,Historical,1316,-0.003236353009802018,0.005685967097311328
ERC,GARCH,1316,0.0011577018379932537,0.006623329557743973
ERC,Historical,1316,0.0011315822417178373,0.006743711269551612
Naive,N/A,1316,0.0012309627767991965,0.007033311579055924
HRP,GARCH,1317,0.007089674665693527,0.006034459480368537
HRP,Historical,1317,0.00648750295475449,0.006503512389629907
MVP,GARCH,1317,0.0069123956755891315,0.005355178291721076
MVP,Historical,1317,0.006484696666615196,0.005683663826508202
ERC,GARCH,1317,0.006670904031300255,0.006239719927306853
ERC,Historical,1317,0.006308559436216048,0.0067437303281159666
Naive,N/A,1317,0.006548855294393238,0.00703352200214835
HRP,GARCH,1318,-0.008362753032605169,0.0060491386689988285
HRP,Historical,1318,-0.008443456412682716,0.0064493249136020605
MVP,GARCH,1318,-0.00491223839896509,0.005217726372681066
MVP,Historical,1318,-0.0054621466447052226,0.005653503898082949
ERC,GARCH,1318,-0.009067602390672443,0.006290307632816278
ERC,Historical,1318,-0.009135132713156283,0.0066827790967448186
Naive,N/A,1318,-0.00953287496922569,0.006966948016596961
HRP,GARCH,1319,-0.0012212012315743607,0.005901562774646298
HRP,Historical,1319,-0.0005916643655356299,0.006463147997272982
MVP,GARCH,1319,-0.0017274253587749111,0.005127001971887464
MVP,Historical,1319,-0.00026886973648783635,0.005662046554880096
ERC,GARCH,1319,-0.0010983003844106745,0.006147321132985081
ERC,Historical,1319,-0.0007512488528863998,0.006700875542810693
Naive,N/A,1319,-0.0010554772672940124,0.006988291259434823
HRP,GARCH,1320,0.007801824289738807,0.0059365984925125685
HRP,Historical,1320,0.007705712193519139,0.006394081557770138
MVP,GARCH,1320,0.0094795666739813,0.004981902275570386
MVP,Historical,1320,0.007401579823179894,0.0056360508651638426
ERC,GARCH,1320,0.007411640742183478,0.006209960411680719
ERC,Historical,1320,0.0073136716025823875,0.0066385067686552885
Naive,N/A,1320,0.007357838443337067,0.006915390429340355
HRP,GARCH,1321,-0.011528961329188805,0.006231739275440941
HRP,Historical,1321,-0.010864253541588622,0.006408172900844932
MVP,GARCH,1321,-0.010069887891362596,0.0054914490599723064
MVP,Historical,1321,-0.006259671623158841,0.005650644017067075
ERC,GARCH,1321,-0.012607456222179594,0.006408113755807062
ERC,Historical,1321,-0.012326275289574744,0.006650228393972987
Naive,N/A,1321,-0.01358177652674216,0.006926114063368349
HRP,GARCH,1322,-0.01089924820247318,0.006224665867937723
HRP,Historical,1322,-0.01069889693946072,0.006437273069974404
MVP,GARCH,1322,-0.003901410948603572,0.005590646188978219
MVP,Historical,1322,-0.003987191825100297,0.005661710945941685
ERC,GARCH,1322,-0.012356873197992672,0.006422197823798417
ERC,Historical,1322,-0.012223599718492541,0.006688082249152196
Naive,N/A,1322,-0.013891778870150029,0.0069753467783002085
HRP,GARCH,1323,-0.014679381668298252,0.00626629664277308
HRP,Historical,1323,-0.014998582783940784,0.006476794843742286
MVP,GARCH,1323,-0.012460235390323772,0.00545202615543109
MVP,Historical,1323,-0.01402566256231187,0.005667176382010718
ERC,GARCH,1323,-0.016206945990918358,0.006561253521354603
ERC,Historical,1323,-0.01642727502373687,0.00672458864573959
Naive,N/A,1323,-0.01754356785129569,0.00703142725127633
HRP,GARCH,1324,0.00233158895138829,0.006624232751318978
HRP,Historical,1324,0.0020510558781885293,0.006485926418366146
MVP,GARCH,1324,-1.5181009005831741e-05,0.0056211840001612265
MVP,Historical,1324,-0.0034076018097696755,0.005710080788085892
ERC,GARCH,1324,0.003504739548785058,0.006974917036287208
ERC,Historical,1324,0.0032925253008961835,0.0067461592214842145
Naive,N/A,1324,0.004394030212340978,0.00704881474750945
HRP,GARCH,1325,0.007674358668676946,0.006407686056273512
HRP,Historical,1325,0.007747660601338429,0.006462448105480513
MVP,GARCH,1325,0.007656240902692443,0.0055754762737596835
MVP,Historical,1325,0.008309066385769814,0.005702866502849019
ERC,GARCH,1325,0.008195771048572895,0.006749011966800133
ERC,Historical,1325,0.008271342891784753,0.006717841634828166
Naive,N/A,1325,0.008960538009105012,0.007017376973888373
HRP,GARCH,1326,-0.012458184848988613,0.006507316976825135
HRP,Historical,1326,-0.012980970663710994,0.006479194808169698
MVP,GARCH,1326,-0.011139803866354277,0.005556661117245736
MVP,Historical,1326,-0.012676012759786434,0.005725645965038703
ERC,GARCH,1326,-0.012886232330878704,0.006885832789991503
ERC,Historical,1326,-0.013220360111916395,0.006733386505785388
Naive,N/A,1326,-0.013306720494386949,0.0070337070101994794
HRP,GARCH,1327,0.018589842826978193,0.006889220028331742
HRP,Historical,1327,0.018897490270383704,0.006514149589269086
MVP,GARCH,1327,0.018518646023727152,0.005885247615086877
MVP,Historical,1327,0.019010513090522953,0.005761539709034902
ERC,GARCH,1327,0.019554502157293173,0.007312521096574271
ERC,Historical,1327,0.019736926524838688,0.0067683657303698585
Naive,N/A,1327,0.02023265357075575,0.007069067612579554
HRP,GARCH,1328,-0.0060893807335095414,0.00812603408807268
HRP,Historical,1328,-0.007040630828289954,0.006634909911658973
MVP,GARCH,1328,-0.0017923408287674931,0.006894813614912618
MVP,Historical,1328,-0.003916465986559881,0.005876890191309785
ERC,GARCH,1328,-0.007598674785606621,0.00880262781487177
ERC,Historical,1328,-0.008054458940621468,0.006881163290237616
Naive,N/A,1328,-0.009025468302594014,0.007178558604829542
HRP,GARCH,1329,0.009609849032646754,0.006886450264343253
HRP,Historical,1329,0.009713584078204992,0.006646267243384261
MVP,GARCH,1329,0.009967194679418572,0.005832386703952541
MVP,Historical,1329,0.008776194433110177,0.005882299409529684
ERC,GARCH,1329,0.009616105606659368,0.00746578603567599
ERC,Historical,1329,0.009743504904887467,0.006898121771651488
Naive,N/A,1329,0.010039458988587859,0.007202648214446247
HRP,GARCH,1330,-0.008458283991689974,0.007027000744119501
HRP,Historical,1330,-0.00904283020261508,0.0066609163277546795
MVP,GARCH,1330,-0.008724850492405577,0.0060310735642372095
MVP,Historical,1330,-0.009404537836057165,0.005903559427363087
ERC,GARCH,1330,-0.009183816400178,0.007439841295766402
ERC,Historical,1330,-0.009486910685388164,0.006907873772151678
Naive,N/A,1330,-0.010008828605849271,0.007206793633555348
HRP,GARCH,1331,0.00338317281896209,0.007423995829346644
HRP,Historical,1331,0.0030232327354054594,0.006590930195032729
MVP,GARCH,1331,0.007456073809093584,0.006312522988485683
MVP,Historical,1331,0.0042813064399405765,0.005851124998690019
ERC,GARCH,1331,0.0019272061848050284,0.00792258734000458
ERC,Historical,1331,0.0017475176592680619,0.006837343222421014
Naive,N/A,1331,0.0009011941685253613,0.007135331610954447
HRP,GARCH,1332,-0.012300866520025714,0.007323356750364633
HRP,Historical,1332,-0.012726121646108113,0.006540601771434349
MVP,GARCH,1332,-0.007963434558248963,0.006380735509704411
MVP,Historical,1332,-0.009296632168092085,0.0057697050516948125
ERC,GARCH,1332,-0.013222197560746217,0.007751857730618108
ERC,Historical,1332,-0.01344299914347718,0.00677848093025926
Naive,N/A,1332,-0.0139727448251021,0.007091285774099008
HRP,GARCH,1333,0.011288774768307,0.0078043851668943365
HRP,Historical,1333,0.01031763577656499,0.006561965672766306
MVP,GARCH,1333,0.012729286702706998,0.006661515169621701
MVP,Historical,1333,0.008045671019430588,0.005793517438297485
ERC,GARCH,1333,0.010727826003893538,0.00840417333671935
ERC,Historical,1333,0.010230369189882068,0.0068165365344797
Naive,N/A,1333,0.010232404709213598,0.0071259493370984354
HRP,GARCH,1334,0.004305666627457778,0.007324863998194332
HRP,Historical,1334,0.004818475642311011,0.006592465800042486
MVP,GARCH,1334,0.003954614931270037,0.006355639217827655
MVP,Historical,1334,0.004895335546744157,0.005803351864174922
ERC,GARCH,1334,0.005099325997858203,0.007797808194236848
ERC,Historical,1334,0.005453715096198568,0.006846557069196713
Naive,N/A,1334,0.005670396988032948,0.007152863737774635
HRP,GARCH,1335,-8.986394920155056e-05,0.006894379690774573
HRP,Historical,1335,-0.0005336722465050657,0.006594854411005424
MVP,GARCH,1335,0.00022616167261775523,0.005952244952104101
MVP,Historical,1335,0.00023818112458527283,0.0058030113830442286
ERC,GARCH,1335,-0.0004913899031414791,0.007340919848050021
ERC,Historical,1335,-0.0008423160084512235,0.006852970209581966
Naive,N/A,1335,-0.0007323780569114743,0.007159914922109839
HRP,GARCH,1336,0.011624648698908474,0.007050272812863784
HRP,Historical,1336,0.01168470313864265,0.006592285028153802
MVP,GARCH,1336,0.009059679239455786,0.006108330128555968
MVP,Historical,1336,0.011386906888057158,0.0057954335167005825
ERC,GARCH,1336,0.012092594240357602,0.007519181415625797
ERC,Historical,1336,0.012124881346432845,0.006853112924238082
Naive,N/A,1336,0.012497510552430383,0.007160296385746593
HRP,GARCH,1337,-0.0008629640605590822,0.0073580455926521736
HRP,Historical,1337,-0.0010008696475270282,0.006598567387306397
MVP,GARCH,1337,-0.00047913343668311834,0.006404193200576009
MVP,Historical,1337,-0.003245997500038245,0.005804847971050005
ERC,GARCH,1337,-0.0006542703685369644,0.007834016660531348
ERC,Historical,1337,-0.000607575237862044,0.006858830562868174
Naive,N/A,1337,-0.0004695210679775269,0.00716366008943985
HRP,GARCH,1338,-0.0003894275400496435,0.007034352468631874
HRP,Historical,1338,-0.00037194274932330143,0.006608818822715352
MVP,GARCH,1338,-0.0023987999431762715,0.006200451647398318
MVP,Historical,1338,-0.0024609757594865754,0.005801682118068751
ERC,GARCH,1338,0.0001779882162143764,0.00740774976198121
ERC,Historical,1338,0.00011751983374498002,0.006846450307581235
Naive,N/A,1338,0.0007096696515440717,0.007146181941954884
HRP,GARCH,1339,0.006029569478189164,0.006609147576578966
HRP,Historical,1339,0.006468540885484059,0.006597215959020572
MVP,GARCH,1339,0.004155533535513474,0.00569867418980872
MVP,Historical,1339,0.005462488136082366,0.005792789099280561
ERC,GARCH,1339,0.0062680694329748324,0.006914222708227257
ERC,Historical,1339,0.006493146629219402,0.006839222726560249
Naive,N/A,1339,0.006405401557371668,0.007141967493660864
HRP,GARCH,1340,-0.009245811395731555,0.006774794504117349
HRP,Historical,1340,-0.009767493735641026,0.006608538627278869
MVP,GARCH,1340,-0.0062189637390984796,0.005719235445701426
MVP,Historical,1340,-0.007122082304829577,0.005800354343045775
ERC,GARCH,1340,-0.01027341894129352,0.007222460944975016
ERC,Historical,1340,-0.01053882117551688,0.006850283654618178
Naive,N/A,1340,-0.01130608397372803,0.00715155000477621
HRP,GARCH,1341,0.0034288549007328536,0.006888592444869784
HRP,Historical,1341,0.0033564289303564558,0.006639377440058648
MVP,GARCH,1341,0.0026923498369925986,0.005924644417250321
MVP,Historical,1341,0.0004908825213379802,0.005819759137761973
ERC,GARCH,1341,0.0035743868488838622,0.007233918287343302
ERC,Historical,1341,0.00357644140615224,0.006881014944133738
Naive,N/A,1341,0.003888848163171789,0.007184601689129547
HRP,GARCH,1342,-0.00991052521922554,0.0067339755563667674
HRP,Historical,1342,-0.010537395954709976,0.0065876930597765365
MVP,GARCH,1342,-0.005837638543587577,0.005897026044697446
MVP,Historical,1342,-0.00542678676090632,0.005819727735459386
ERC,GARCH,1342,-0.011755503819704034,0.007106181181169358
ERC,Historical,1342,-0.012382540957780196,0.006880372010087814
Naive,N/A,1342,-0.013608206909965635,0.0071803985422324405
HRP,GARCH,1343,-0.006622938879887086,0.006714185932357898
HRP,Historical,1343,-0.007473642741221902,0.0065563671148481
MVP,GARCH,1343,-0.0045510759193202925,0.005707065806568298
MVP,Historical,1343,-0.0066309089700215046,0.005743647319427076
ERC,GARCH,1343,-0.007170656274220337,0.0071442317329112656
ERC,Historical,1343,-0.0076939999405383755,0.006823818079000137
Naive,N/A,1343,-0.00774609549212503,0.007133531969581556
HRP,GARCH,1344,0.011600164686876867,0.00683055604673192
HRP,Historical,1344,0.011375538678202422,0.006569081074438142
MVP,GARCH,1344,0.010762268893105498,0.0058549067979342395
MVP,Historical,1344,0.007319711660203062,0.005759082347527705
ERC,GARCH,1344,0.011471768346336656,0.007300206877235592
ERC,Historical,1344,0.011225072491913828,0.006842612369714693
Naive,N/A,1344,0.011496953393665105,0.007151270640823412
HRP,GARCH,1345,0.0058739275681446625,0.006878926289858844
HRP,Historical,1345,0.006209140597580287,0.00655937208131844
MVP,GARCH,1345,0.003391605362470948,0.005930777857711161
MVP,Historical,1345,0.004213840391332657,0.005762369069308962
ERC,GARCH,1345,0.006764442722084249,0.007249289735358259
ERC,Historical,1345,0.0069966370166150895,0.006867323581489372
Naive,N/A,1345,0.0076532783889323094,0.007177275438993864
HRP,GARCH,1346,0.010865462700957,0.006626680735780555
HRP,Historical,1346,0.011353365352939352,0.006568767269628387
MVP,GARCH,1346,0.00836389530743359,0.005680706741038744
MVP,Historical,1346,0.006954487752779196,0.005767095025605774
ERC,GARCH,1346,0.012054320683387312,0.007153886923059906
ERC,Historical,1346,0.012398335149024966,0.0068789130152658185
Naive,N/A,1346,0.01362893067122449,0.007192124848802215
HRP,GARCH,1347,0.00383026183930058,0.006765198061853784
HRP,Historical,1347,0.003750924247125483,0.006635483763171608
MVP,GARCH,1347,0.00531150767713965,0.005465608900474971
MVP,Historical,1347,0.004634638616638859,0.005781902877157861
ERC,GARCH,1347,0.0038590018660808645,0.007385488099539239
ERC,Historical,1347,0.003991986394900998,0.006916380901037693
Naive,N/A,1347,0.0037598974579722347,0.007240574166276827
HRP,GARCH,1348,-0.0010679844453104327,0.006678666392798754
HRP,Historical,1348,-0.0011981505663305378,0.0066396698538918365
MVP,GARCH,1348,-2.219371372124898e-05,0.005598497153477219
MVP,Historical,1348,0.0002604125793915209,0.005787848133452977
ERC,GARCH,1348,-0.0014977802598014046,0.00723459752283488
ERC,Historical,1348,-0.0016644364317144964,0.006920633079139032
Naive,N/A,1348,-0.001822113259647748,0.007243639854501304
HRP,GARCH,1349,0.003917726050520624,0.006392766799539098
HRP,Historical,1349,0.003855904169428304,0.006630728766909159
MVP,GARCH,1349,0.0026015991835303563,0.005368521398743773
MVP,Historical,1349,0.0013984565515117809,0.005778663639467597
ERC,GARCH,1349,0.004503784922602252,0.006843560308581598
ERC,Historical,1349,0.004646802348030477,0.00691438587325784
Naive,N/A,1349,0.005124649149441621,0.0072404327958395425
HRP,GARCH,1350,9.018597649881882e-05,0.006712833392017468
HRP,Historical,1350,-0.00014930024494145622,0.00657753209848838
MVP,GARCH,1350,0.0006006116012339852,0.005833916750207123
MVP,Historical,1350,0.0008833502949295347,0.00576910565492063
ERC,GARCH,1350,0.00024468996953842115,0.007240353927656265
ERC,Historical,1350,0.00013850811134617937,0.00689836544669545
Naive,N/A,1350,0.00030624263871414925,0.007221922225342644
HRP,GARCH,1351,-0.006014458794794815,0.006323924319216658
HRP,Historical,1351,-0.005559578712921773,0.006612309045580226
MVP,GARCH,1351,-0.003924320931489372,0.005422500497361833
MVP,Historical,1351,-0.0030441454374700756,0.005766520991648255
ERC,GARCH,1351,-0.005794755781937383,0.00674642526939133
ERC,Historical,1351,-0.0054699595284911934,0.006894921997493666
Naive,N/A,1351,-0.005813712108131704,0.0072172644655834565
HRP,GARCH,1352,0.006493321511797065,0.006437997472534125
HRP,Historical,1352,0.006286785963837169,0.006528735170123303
MVP,GARCH,1352,0.0034428153471617986,0.005420245031059475
MVP,Historical,1352,0.0034937907980939265,0.005740058415800878
ERC,GARCH,1352,0.00720421789738766,0.006871594577057699
ERC,Historical,1352,0.0071721415343432866,0.006840885889081186
Naive,N/A,1352,0.007925060551278021,0.007154176355107696
HRP,GARCH,1353,0.0008450519416171177,0.006369605218445096
HRP,Historical,1353,0.0016272500582776026,0.0065754000262689995
MVP,GARCH,1353,-0.0010000148577756487,0.005344045781688848
MVP,Historical,1353,0.0014303705275374727,0.005743099065651646
ERC,GARCH,1353,0.0014748030403255513,0.006828966089671374
ERC,Historical,1353,0.00195355434627155,0.006852834618075224
Naive,N/A,1353,0.0021263536959183343,0.007170115965655561
HRP,GARCH,1354,2.8380115221846698e-05,0.005863778022770358
HRP,Historical,1354,3.375135545370441e-05,0.006542576625270826
MVP,GARCH,1354,1.466842743483033e-07,0.005063271111523525
MVP,Historical,1354,1.5008946574957265e-21,0.0057180260709829706
ERC,GARCH,1354,3.5575023507504954e-05,0.006219218261696481
ERC,Historical,1354,3.851782459803517e-05,0.006817887534735499
Naive,N/A,1354,3.983328935890096e-05,0.007131653523913982
HRP,GARCH,1355,-0.00414667609852914,0.006154637724101645
HRP,Historical,1355,-0.00368545034696331,0.006501671421128625
MVP,GARCH,1355,-0.005194150448435658,0.005267514211660195
MVP,Historical,1355,-0.003971792022736935,0.005716311625038906
ERC,GARCH,1355,-0.004146975653148075,0.006503630701888759
ERC,Historical,1355,-0.003985301746589214,0.006815846214436751
Naive,N/A,1355,-0.004048055368583943,0.007128895038541696
HRP,GARCH,1356,0.0075194915681677365,0.006064784860573926
HRP,Historical,1356,0.007947767320067047,0.006507370809604221
MVP,GARCH,1356,0.00358603785815947,0.00530183621061494
MVP,Historical,1356,0.0049740711938228675,0.0057227446615765315
ERC,GARCH,1356,0.00832009332126769,0.006406498796563603
ERC,Historical,1356,0.008574799083562545,0.006821705901352612
Naive,N/A,1356,0.009019233757783601,0.0071343949176785855
HRP,GARCH,1357,0.002244541062220608,0.006035892778739039
HRP,Historical,1357,0.0019059530677810793,0.006491084404241516
MVP,GARCH,1357,0.002573644562748901,0.0051614610244539345
MVP,Historical,1357,0.00178681088509702,0.005705038456456182
ERC,GARCH,1357,0.002457413347808794,0.006426589666267863
ERC,Historical,1357,0.0022334900967057787,0.006803442252738751
Naive,N/A,1357,0.002426903523517071,0.00711315495502889
HRP,GARCH,1358,-0.005333771473435951,0.005787473561424888
HRP,Historical,1358,-0.005094304188216843,0.006478744451456559
MVP,GARCH,1358,-0.0040760546966349944,0.004903493827188991
MVP,Historical,1358,-0.004206641082829133,0.005702464022279614
ERC,GARCH,1358,-0.0055061950469546764,0.006187891564970836
ERC,Historical,1358,-0.005310629363256564,0.006788186463748557
Naive,N/A,1358,-0.005470969194319372,0.00709278027655917
HRP,GARCH,1359,0.0014441643571531811,0.005878338871700034
HRP,Historical,1359,0.001844864111166473,0.006488112414261642
MVP,GARCH,1359,-0.0007451059224409093,0.005197963281083597
MVP,Historical,1359,-0.00143711215065979,0.005709387418220138
ERC,GARCH,1359,0.0018276248293035082,0.006165446886664345
ERC,Historical,1359,0.002107535133412443,0.006797561827310606
Naive,N/A,1359,0.0021891296489024367,0.00710220949119955
HRP,GARCH,1360,0.001646228502965628,0.0056752195889672044
HRP,Historical,1360,0.0016457603737783273,0.00648951182450335
MVP,GARCH,1360,0.0021058183423735897,0.004752350704752771
MVP,Historical,1360,0.0015217754940725376,0.005710512764531206
ERC,GARCH,1360,0.0012150483700228477,0.006077462723109001
ERC,Historical,1360,0.00120621718213777,0.006798284484834886
Naive,N/A,1360,0.0010357603897227993,0.007103067419023241
HRP,GARCH,1361,-0.0035578005922964353,0.005724479743118907
HRP,Historical,1361,-0.0035037624447287795,0.006488844653690897
MVP,GARCH,1361,-0.002737005852214295,0.0049164078407893785
MVP,Historical,1361,-0.0023629134261389816,0.0057097100948104145
ERC,GARCH,1361,-0.003948929436782904,0.006059215116917066
ERC,Historical,1361,-0.003953834358719183,0.006796541258266533
Naive,N/A,1361,-0.004230322958890344,0.007100156131874377
HRP,GARCH,1362,0.0030425033074013433,0.005728742377893579
HRP,Historical,1362,0.0033000866033274373,0.006491270003257344
MVP,GARCH,1362,0.002558890315412834,0.0048597297615099915
MVP,Historical,1362,0.0022607951657495555,0.005711820565013895
ERC,GARCH,1362,0.0036672966154231205,0.00612824810436996
ERC,Historical,1362,0.003983686876932374,0.006799887352592612
Naive,N/A,1362,0.004024794934064629,0.007103699179215287
HRP,GARCH,1363,-0.0008877683453432051,0.00562624848197064
HRP,Historical,1363,-0.0008262657265265856,0.006494566275343832
MVP,GARCH,1363,-0.0004508750424676301,0.004666297934053999
MVP,Historical,1363,0.0008453571497822263,0.005712816685422824
ERC,GARCH,1363,-0.0010351620108968065,0.006082674126695301
ERC,Historical,1363,-0.000999991290442889,0.00680350823267453
Naive,N/A,1363,-0.0010711562769889216,0.0071061335783193956
HRP,GARCH,1364,0.0030924284072911487,0.005333530732142946
HRP,Historical,1364,0.002820966036355986,0.0064787547777527075
MVP,GARCH,1364,0.003200503735672016,0.004601184110067747
MVP,Historical,1364,0.0019105442656371877,0.0057097747668102905
ERC,GARCH,1364,0.0031892298123373077,0.005664607651268259
ERC,Historical,1364,0.0030930801537111426,0.006784559472256601
Naive,N/A,1364,0.0032719073885713254,0.007081135290071791
HRP,GARCH,1365,0.003367863630740671,0.005456976145653419
HRP,Historical,1365,0.0034753902813664337,0.006480219458221625
MVP,GARCH,1365,0.0030238951025238076,0.004629239428688644
MVP,Historical,1365,0.0014645815534118573,0.005710245782646621
ERC,GARCH,1365,0.0034827643706088892,0.005828542390237574
ERC,Historical,1365,0.00363433966363856,0.006785987268956386
Naive,N/A,1365,0.0034742343663781913,0.007083069902415142
HRP,GARCH,1366,0.0005440959159280603,0.005432773567709445
HRP,Historical,1366,0.0009170041616814218,0.006476528943365654
MVP,GARCH,1366,-0.0037330704388414022,0.004607664059367409
MVP,Historical,1366,-0.0033141193940349947,0.005692751541937658
ERC,GARCH,1366,0.0019962263525065437,0.005759161190054486
ERC,Historical,1366,0.0021725341747360107,0.006785948368088672
Naive,N/A,1366,0.0031421407749876104,0.007085053621703803
HRP,GARCH,1367,0.004910924466453516,0.005384841767998377
HRP,Historical,1367,0.005175361015927654,0.006475342641871766
MVP,GARCH,1367,0.0027019476915808452,0.004599007357069145
MVP,Historical,1367,0.002252886465757353,0.005692590128443613
ERC,GARCH,1367,0.0058944884389691525,0.0058100448353631115
ERC,Historical,1367,0.00616668879676386,0.006785682346869267
Naive,N/A,1367,0.006868175209006587,0.007084541822513587
HRP,GARCH,1368,0.004658120626808865,0.005357977119536932
HRP,Historical,1368,0.004907477138887719,0.006481637423804208
MVP,GARCH,1368,0.003988004938512205,0.004491702345841394
MVP,Historical,1368,0.004183458009770911,0.005693318551636184
ERC,GARCH,1368,0.0048795913885377835,0.005801126432095084
ERC,Historical,1368,0.005058367121543402,0.006793938899612827
Naive,N/A,1368,0.005170486048385166,0.0070956122218845934
HRP,GARCH,1369,-0.0019073912195817213,0.005231490617521982
HRP,Historical,1369,-0.001957094759928782,0.006480002875306788
MVP,GARCH,1369,-0.0003848903665998501,0.0045487285259644865
MVP,Historical,1369,0.0008142184817317135,0.005692372659004342
ERC,GARCH,1369,-0.0024381867417833597,0.005540791331037575
ERC,Historical,1369,-0.0025119761186380395,0.006792393178489847
Naive,N/A,1369,-0.003192390992773353,0.007094058281856445
HRP,GARCH,1370,-0.0027243439882423883,0.005267678686221388
HRP,Historical,1370,-0.0028822218420376743,0.006448967977729002
MVP,GARCH,1370,-0.002355711608262553,0.004439274618998609
MVP,Historical,1370,-0.0015026929168314319,0.0056723932229687584
ERC,GARCH,1370,-0.0031930346259269817,0.005695930408321667
ERC,Historical,1370,-0.0033436336897655294,0.0067623482759940215
Naive,N/A,1370,-0.0033532371813863662,0.007063184885480224
HRP,GARCH,1371,0.00010858876325455327,0.005321962815488545
HRP,Historical,1371,4.280702231006735e-05,0.006452306943150517
MVP,GARCH,1371,0.000855759107805103,0.004508474044614775
MVP,Historical,1371,0.0012304741467251614,0.005673320297339405
ERC,GARCH,1371,-1.4683833662397614e-06,0.0057238983046862405
ERC,Historical,1371,-5.601372958359983e-05,0.006766424064573443
Naive,N/A,1371,-0.00019600379312376126,0.007066164392397999
HRP,GARCH,1372,-0.009806519958921733,0.00523645125294709
HRP,Historical,1372,-0.009865943787032011,0.006452330243669609
MVP,GARCH,1372,-0.007155323980821684,0.004437707050730868
MVP,Historical,1372,-0.0073379950233810635,0.005673509117347048
ERC,GARCH,1372,-0.01092568006245839,0.0056550428711247425
ERC,Historical,1372,-0.010862398555469827,0.006766409381779681
Naive,N/A,1372,-0.011631433135560962,0.007066234691843851
HRP,GARCH,1373,-0.007289857571999585,0.005710848264805883
HRP,Historical,1373,-0.007883934922043957,0.006472163160100695
MVP,GARCH,1373,-0.005354529321678265,0.0047192136119821124
MVP,Historical,1373,-0.007489997023156291,0.005688406137828183
ERC,GARCH,1373,-0.008110747880712378,0.006242381742734866
ERC,Historical,1373,-0.008372210636835145,0.006788600107961633
Naive,N/A,1373,-0.008964215094388231,0.007091055019006378
HRP,GARCH,1374,-0.0017599733883390347,0.005431013908274886
HRP,Historical,1374,-0.0005922458008672518,0.00653681195870668
MVP,GARCH,1374,-0.002522809816131022,0.0045030839041515945
MVP,Historical,1374,-0.0006367696730925652,0.005708479936970895
ERC,GARCH,1374,-0.001163415364811334,0.005811371383463446
ERC,Historical,1374,-0.0006073351495422956,0.0068099327775847
Naive,N/A,1374,-0.0007146350310347771,0.007112786281295851
HRP,GARCH,1375,0.012814044922231716,0.005292714261053717
HRP,Historical,1375,0.012701007087561207,0.006519074700484631
MVP,GARCH,1375,0.010678029160141374,0.00440050410908727
MVP,Historical,1375,0.009705250451576856,0.005702342147720131
ERC,GARCH,1375,0.012519515211363273,0.005691369662791257
ERC,Historical,1375,0.012375883193596008,0.006788273738937899
Naive,N/A,1375,0.012816916220642419,0.00708592979160738
HRP,GARCH,1376,-0.00247950484763052,0.006168601645647657
HRP,Historical,1376,-0.002369869203234024,0.006546376830695226
MVP,GARCH,1376,-0.0038931204210808355,0.0051094179790497005
MVP,Historical,1376,-0.003975604830758076,0.005732287531812627
ERC,GARCH,1376,-0.0020992062796452073,0.00677691740198629
ERC,Historical,1376,-0.0020486661452290317,0.00682944429634856
Naive,N/A,1376,-0.0016484029456772728,0.007127575559644171
HRP,GARCH,1377,-0.005314600882878818,0.005568026860752917
HRP,Historical,1377,-0.005344290851716277,0.006556257463088553
MVP,GARCH,1377,-0.003685941024678701,0.0046171585907340005
MVP,Historical,1377,-0.004433081501823803,0.005738966651082046
ERC,GARCH,1377,-0.0057893923351568215,0.00606224315831033
ERC,Historical,1377,-0.005767141042067888,0.00683172470998988
Naive,N/A,1377,-0.005980101450936887,0.007128311706184131
HRP,GARCH,1378,0.003688082851076902,0.0059955299743059045
HRP,Historical,1378,0.003754809789332246,0.006566704211489531
