Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,GARCH,12,-0.00018069668689987432,0.005023087477218084,
HRP,GARCH,12,0.00026770622754197185,0.006056912388091976,
ERC,GARCH,12,0.00038654344543982103,0.006358339061778104,0.017518727088481092
MVP,DCC,12,-0.00020639676773637206,0.005220479431644576,
HRP,DCC,12,0.0002378161253280857,0.006158975160529533,
ERC,DCC,12,0.0003961761149307125,0.006507122932403013,0.016382965494466745
Naive,N/A,13,0.0006104269166778023,0.009813722661455465,
MVP,Historical,13,0.0004125683685412419,0.007178911068943396,
HRP,Historical,13,0.0005370438966119213,0.008575217632085678,
ERC,Historical,13,0.0005537657249353892,0.009075883865294714,0.020347037144169623
MVP,GARCH,13,0.0003761814252014606,0.005351601402732707,
HRP,GARCH,13,0.0006063574258311076,0.006437408276410213,
ERC,GARCH,13,0.000597479643994375,0.006728429710236525,0.015695564094242782
MVP,DCC,13,0.00043130753558317023,0.005570505241382439,
HRP,DCC,13,0.0005975149507555987,0.006512511950582795,
ERC,DCC,13,0.000597686818702272,0.006865954538348572,0.014838801389748534
Naive,N/A,14,0.0007503826933442383,0.00976807869626342,
MVP,Historical,14,0.0004469153787955717,0.007152197755490206,
HRP,Historical,14,0.0006363220182134295,0.008433665565989517,
ERC,Historical,14,0.0006626366388834245,0.009042006688397601,0.025097185574608643
MVP,GARCH,14,0.00018227597548293675,0.005142350062188614,
HRP,GARCH,14,0.00046724614296963135,0.006206079145592066,
ERC,GARCH,14,0.000552127578547649,0.006518864071495633,0.014023907287161186
MVP,DCC,14,0.00018591452353355908,0.005325679668568697,
HRP,DCC,14,0.0004582624837125121,0.006212106028596797,
ERC,DCC,14,0.0005708044060577022,0.006601727217911913,0.014834484124342193
Naive,N/A,15,0.0004213224137062456,0.009743760548291375,
MVP,Historical,15,-0.00034785421988161485,0.00714736556684987,
HRP,Historical,15,0.00020836943316842894,0.008434171423681455,
ERC,Historical,15,0.00037551456768859993,0.009036711889953636,0.023905183863784863
MVP,GARCH,15,0.0003332535782208564,0.004914867576578973,
HRP,GARCH,15,0.00016041278714593705,0.005891572281037645,
ERC,GARCH,15,0.0003032185123055042,0.006168424079123651,0.01154985418275939
MVP,DCC,15,0.00043960416600750225,0.005083865711129669,
HRP,DCC,15,0.0002678015596106026,0.005926177585944438,
ERC,DCC,15,0.0003142697676526656,0.006200173642694592,0.01184101695627048
Naive,N/A,16,-0.0015725394910857116,0.009741300436708296,
MVP,Historical,16,-0.00017407456529373535,0.007130223989445873,
HRP,Historical,16,-0.0011107048906886625,0.008432432691335354,
ERC,Historical,16,-0.0013273224648897733,0.009036121734233096,0.021657972558920772
MVP,GARCH,16,0.0003735599111710508,0.0050072804152417275,
HRP,GARCH,16,-0.0009124206154202846,0.0060735369881219844,
ERC,GARCH,16,-0.0012391828595600502,0.006515284503825067,0.010757151218438607
MVP,DCC,16,0.0002956843685864759,0.0051174379342599965,
HRP,DCC,16,-0.0009163984531804939,0.006082166473283516,
ERC,DCC,16,-0.0012601389788637525,0.006501453068003844,0.011120190047589703
Naive,N/A,17,3.94656385614026e-05,0.009758043169247102,
MVP,Historical,17,0.0006541588402115193,0.007144640771398156,
HRP,Historical,17,0.00017951883759518653,0.008483835046071392,
ERC,Historical,17,0.00013007700346737546,0.009058349740539472,0.021023760980029386
MVP,GARCH,17,-0.0002908453765520064,0.006008573755433805,
HRP,GARCH,17,-4.810852373119242e-05,0.007048793629777312,
ERC,GARCH,17,-7.954353575774972e-06,0.007502696655267518,0.011440645744428468
MVP,DCC,17,-0.0003659450458269241,0.006129263120709698,
HRP,DCC,17,-9.743631665389987e-05,0.0072015294282943045,
ERC,DCC,17,-9.925599558992976e-06,0.0076342593685328215,0.012075759292698683
Naive,N/A,18,-0.000682817985803983,0.009849872241645283,
MVP,Historical,18,0.00195729653327397,0.007169498589327521,
HRP,Historical,18,0.0002989213267835945,0.008554620755954343,
ERC,Historical,18,-0.00019318625096067943,0.009141645808302287,0.019249569797560387
MVP,GARCH,18,0.0020904913594733624,0.006310119897522399,
HRP,GARCH,18,0.0004007677170649236,0.007769603754179467,
ERC,GARCH,18,-0.00010006650431924164,0.008488937149117423,0.012362131623260856
MVP,DCC,18,0.002216065645864042,0.0064967340929069865,
HRP,DCC,18,0.00047269521262417405,0.008086986125955735,
ERC,DCC,18,-0.00012604160503506967,0.008816342663639667,0.01269712235076122
Naive,N/A,19,0.0004448474899085207,0.009883635874144408,
MVP,Historical,19,0.00054959611491155,0.00717513275059636,
HRP,Historical,19,0.00039313256295020737,0.008555540439888074,
ERC,Historical,19,0.0004051312227624808,0.00917207199060657,0.03714034161909125
MVP,GARCH,19,0.0009137862033927958,0.0061378841806618,
HRP,GARCH,19,0.0006044883624199759,0.007863639207358592,
ERC,GARCH,19,0.0005299725766116978,0.008747544877080094,0.026767598282412645
MVP,DCC,19,0.0009402453398509948,0.006252705232489709,
HRP,DCC,19,0.0006052680819121227,0.008128049678810766,
ERC,DCC,19,0.0005227274071742262,0.009008547607999807,0.02709525883081076
Naive,N/A,20,0.0011327513726640721,0.009824925280776834,
MVP,Historical,20,0.0001853041616894342,0.007160518522027845,
HRP,Historical,20,0.0007145253413472364,0.008542658677930439,
ERC,Historical,20,0.000882592157542801,0.009137512465782729,0.02304512617791556
MVP,GARCH,20,-0.00021762918361741983,0.005457733151328335,
HRP,GARCH,20,0.0006451143295261387,0.006694093681703973,
ERC,GARCH,20,0.0008707179623410399,0.007284026461480012,0.01717687459254659
MVP,DCC,20,-0.00025336936611074023,0.005496534505803589,
HRP,DCC,20,0.0006421574426866972,0.006765072670992645,
ERC,DCC,20,0.0008501087697185721,0.007327635687881487,0.016813203673285954
Naive,N/A,21,0.0019981683961994632,0.009776547521695919,
MVP,Historical,21,0.001656133223917185,0.0071529063326661625,
HRP,Historical,21,0.0018681427920455758,0.008551782965921371,
ERC,Historical,21,0.001963845741936003,0.009116631516410333,0.02855149885808824
MVP,GARCH,21,0.0014991315253834168,0.005123085962182182,
HRP,GARCH,21,0.001715563329947357,0.006307162230998051,
ERC,GARCH,21,0.0018264792119320142,0.0069168192557675125,0.01585464757781211
MVP,DCC,21,0.001514200806536811,0.005092619004876014,
HRP,DCC,21,0.0017211461179758184,0.00621421289606638,
ERC,DCC,21,0.0018375287001132859,0.0068501988936473055,0.01756798984165593
Naive,N/A,22,0.00122076189697406,0.009662407736231043,
MVP,Historical,22,0.0012619715530561109,0.007083010040118666,
HRP,Historical,22,0.0011254021464575526,0.008463849370162304,
ERC,Historical,22,0.0011086260376944918,0.009046520638876423,0.02884879762003807
MVP,GARCH,22,0.0005674665573664498,0.005022752794783118,
HRP,GARCH,22,0.00098150052693125,0.0059878461645274305,
ERC,GARCH,22,0.001055200337731829,0.0064243816667206325,0.029171894605239834
MVP,DCC,22,0.0005698127087579415,0.004967718400901384,
HRP,DCC,22,0.0009081057167994032,0.005826001741820403,
ERC,DCC,22,0.0010474123641108514,0.006303957235065826,0.02845205150904277
Naive,N/A,23,-0.00021675679616373595,0.009651926038823337,
MVP,Historical,23,1.611168294936492e-05,0.007073396606271606,
HRP,Historical,23,-7.970642680309501e-05,0.008457021495285232,
ERC,Historical,23,-0.00012392616347151847,0.009036221962092115,0.017483565088566494
MVP,GARCH,23,0.0007185186670993401,0.004788085487886933,
HRP,GARCH,23,0.00011518295485396248,0.005862595441083308,
ERC,GARCH,23,-4.2068563902156054e-05,0.006332509194759702,0.01403053644134025
MVP,DCC,23,0.0007232188724267093,0.004725492991054384,
HRP,DCC,23,0.00014235955503167074,0.0056649815535434935,
ERC,DCC,23,-3.663575241465354e-05,0.006156270731815725,0.013968103564638715
Naive,N/A,24,0.0008331785428019124,0.009636349072547663,
MVP,Historical,24,0.0013090400610390146,0.007063761766264359,
HRP,Historical,24,0.000992796371088268,0.008458968786477731,
ERC,Historical,24,0.0008783190924295301,0.009031028514226555,0.02012998577114106
MVP,GARCH,24,0.0007365125888886323,0.004583477996411343,
HRP,GARCH,24,0.0008821721197681173,0.005579211949492521,
ERC,GARCH,24,0.0008638500516632286,0.006069899735504516,0.014083186960001506
MVP,DCC,24,0.0007819171326568931,0.0045719531782831245,
HRP,DCC,24,0.000900281955458596,0.005501290873045716,
ERC,DCC,24,0.0008628584234175319,0.0059748872086218775,0.01356195295733214
Naive,N/A,25,0.002056271804745795,0.00945226155177863,
MVP,Historical,25,0.0013707706181302639,0.006973784439899958,
HRP,Historical,25,0.001864596804363778,0.008316175315371026,
ERC,Historical,25,0.0019499582800664942,0.008865751721556932,0.019428303715312477
MVP,GARCH,25,0.0003403746071998966,0.004341852671311997,
HRP,GARCH,25,0.0014812703228860777,0.005361572410143337,
ERC,GARCH,25,0.0017569183916840254,0.005889722947137245,0.014169044790166355
MVP,DCC,25,0.0003190958936994736,0.004350257001023385,
HRP,DCC,25,0.0014704589860423138,0.005248804331888331,
ERC,DCC,25,0.0017528828011606887,0.005774698809828623,0.013714039633573937
Naive,N/A,26,-0.0007766989679878899,0.009372241326107643,
MVP,Historical,26,-0.0005394493731499224,0.006916848467603893,
HRP,Historical,26,-0.000671978683523586,0.008270024016211245,
ERC,Historical,26,-0.0007111331248444298,0.008806141820978691,0.014705808684950111
MVP,GARCH,26,-0.00021807529119356408,0.004179979234568687,
HRP,GARCH,26,-0.0006754017153864922,0.005261938684657324,
ERC,GARCH,26,-0.0007255542915994839,0.005818205615040576,0.016463044493654076
MVP,DCC,26,-0.00022547945915318834,0.004128345123241076,
HRP,DCC,26,-0.000665632977412781,0.005147156221987049,
ERC,DCC,26,-0.0007183951006650543,0.00570626960688834,0.01662100197184279
Naive,N/A,27,0.001306779140155481,0.00942280590984122,
MVP,Historical,27,0.0011227998442615785,0.007004770977692632,
HRP,Historical,27,0.001314685291304349,0.008354081408916131,
ERC,Historical,27,0.0013415951041165722,0.00887574534176211,0.013653390598881628
MVP,GARCH,27,0.0018468994287888746,0.006922980211287004,
HRP,GARCH,27,0.0014613372176725669,0.00784818566549602,
ERC,GARCH,27,0.00137973611095254,0.008189763856750382,0.011013971829861812
MVP,DCC,27,0.0018775601555428355,0.007105852101473709,
HRP,DCC,27,0.0014448901748094847,0.008079702014939929,
ERC,DCC,27,0.0013751523878287623,0.008406722216813574,0.011271209173751575
Naive,N/A,28,0.0011264936292572187,0.009398257457056147,
MVP,Historical,28,0.0004434040432443252,0.006991134543056022,
HRP,Historical,28,0.0009210478733742356,0.008339207942219234,
ERC,Historical,28,0.0010496206771125564,0.008856674664252535,0.014900202158979544
MVP,GARCH,28,0.0008794287424588479,0.0054068157868071235,
HRP,GARCH,28,0.0010200456488130786,0.006338276289990123,
ERC,GARCH,28,0.0010909653438776004,0.006644197109678151,0.010796743090041158
MVP,DCC,28,0.0008969982184006554,0.005466095515347603,
HRP,DCC,28,0.0010233985418237929,0.0064064031899618,
ERC,DCC,28,0.0010928112390759129,0.00670638162336793,0.010640112927451512
Naive,N/A,29,0.0005329778082797242,0.009361651308064396,
MVP,Historical,29,0.00011204303140793528,0.006989420865698245,
HRP,Historical,29,0.00031010340302244685,0.00833003573893531,
ERC,Historical,29,0.000401716383988438,0.00883518935759618,0.02123261741310757
MVP,GARCH,29,-0.0004367468028015855,0.005490328792809421,
HRP,GARCH,29,0.00024765162752452924,0.006368849301711139,
ERC,GARCH,29,0.0003908963361324556,0.0066699283407038274,0.017875657711693384
MVP,DCC,29,-0.00043944676498881244,0.005580629103554107,
HRP,DCC,29,0.00027844589893710747,0.006468854570788421,
ERC,DCC,29,0.00039209893847906113,0.0067274975747140305,0.017784405214957395
Naive,N/A,30,0.0007695136005768443,0.009367985024051504,
MVP,Historical,30,0.00013176209801723013,0.007022167275878168,
HRP,Historical,30,0.0005238824736963963,0.008361896274931491,
ERC,Historical,30,0.0006411480210949817,0.00885783990730166,0.0178005278968809
MVP,GARCH,30,0.00042732587722901387,0.005584014291030402,
HRP,GARCH,30,0.0006148276820164833,0.006751585437996417,
ERC,GARCH,30,0.0006892768061406152,0.007180357592080901,0.010111235317775616
MVP,DCC,30,0.0004039492270246385,0.0056578416864360125,
HRP,DCC,30,0.0006322770041290766,0.006927722688830239,
ERC,DCC,30,0.000689269754441121,0.007326386602561941,0.009616726186772508
Naive,N/A,31,-0.0051968127013652995,0.009154228776157586,
MVP,Historical,31,-0.0034841748134777466,0.006979267038645815,
HRP,Historical,31,-0.004758335456690027,0.008294870641456365,
ERC,Historical,31,-0.004957828477130301,0.008699379484275176,0.014853483055828906
MVP,GARCH,31,-0.0028325214289346055,0.00577391431989957,
HRP,GARCH,31,-0.004458212438881696,0.006770454398379929,
ERC,GARCH,31,-0.00483911495799746,0.007103219236029684,0.007606208047459096
MVP,DCC,31,-0.0028212092974589666,0.0058575993444643145,
HRP,DCC,31,-0.004526354229684092,0.006955304075466798,
ERC,DCC,31,-0.004855616695015356,0.007259708942133503,0.007126032142380483
Naive,N/A,32,0.0023690813945299225,0.009225024930094096,
MVP,Historical,32,0.0019409548690999111,0.007112156756131186,
HRP,Historical,32,0.0022055969226374957,0.008388378516351573,
ERC,Historical,32,0.0022885502804860553,0.008808463991309235,0.01237967249967923
MVP,GARCH,32,0.0020604836137256407,0.00855295389234922,
HRP,GARCH,32,0.002242411237781355,0.010208413891068809,
ERC,GARCH,32,0.0023118628919297185,0.010840670316077413,0.009325599929510452
MVP,DCC,32,0.0020187326608897523,0.008796914968049314,
HRP,DCC,32,0.0022409525565742997,0.010631324549644734,
ERC,DCC,32,0.002304861045733961,0.011243575933234278,0.008792477055324566
Naive,N/A,33,0.002473217712456899,0.009280782160069135,
MVP,Historical,33,0.0017628088079977501,0.007158670435642765,
HRP,Historical,33,0.0022802006851716677,0.008454629239813938,
ERC,Historical,33,0.002372894770750015,0.00887047377483905,0.014322847876013166
MVP,GARCH,33,0.0016899630992751919,0.006838822418875146,
HRP,GARCH,33,0.002206634749057256,0.008417707155956935,
ERC,GARCH,33,0.002339049165390141,0.009091604034670553,0.007550327198770294
MVP,DCC,33,0.0016555009427644276,0.007009500569691285,
HRP,DCC,33,0.0022058582776602674,0.008716518322575624,
ERC,DCC,33,0.002341642787622373,0.009391381071379558,0.007665480824523549
Naive,N/A,34,-0.0038029643683706975,0.009282458951598621,
MVP,Historical,34,-0.0015952690391018616,0.007167607616717666,
HRP,Historical,34,-0.003195108406009043,0.008513781507816454,
ERC,Historical,34,-0.00349174474478037,0.00888242783302783,0.013857364903065047
MVP,GARCH,34,-0.0011564171660205197,0.005682312496058999,
HRP,GARCH,34,-0.0028313026001295424,0.007043702752661005,
ERC,GARCH,34,-0.003352131554307078,0.0076267082620420906,0.010118870929175138
MVP,DCC,34,-0.001129382734754407,0.005775305566044067,
HRP,DCC,34,-0.002855271594644609,0.007221188848218604,
ERC,DCC,34,-0.0033690344198798647,0.007799567671366256,0.009737756847484154
Naive,N/A,35,0.001252739350452828,0.009368594841062065,
MVP,Historical,35,0.001794380554059317,0.0072263655904255585,
HRP,Historical,35,0.001299336753222569,0.008564135188561542,
ERC,Historical,35,0.0012681441691873177,0.008972302936842414,0.01951849988493546
MVP,GARCH,35,0.0018817600845629039,0.007201191336726043,
HRP,GARCH,35,0.001375482461241153,0.008976205082113994,
ERC,GARCH,35,0.0012843108735014644,0.009913761275311388,0.012889511661121969
MVP,DCC,35,0.0018897246297496942,0.0072931604663459505,
HRP,DCC,35,0.0013311705765376065,0.009198950233790732,
ERC,DCC,35,0.0012783477368924674,0.010128199706641033,0.013156000878172884
Naive,N/A,36,-0.0031981163368806392,0.009458633230998879,
MVP,Historical,36,-0.0004024719656734719,0.0072838575803657,
HRP,Historical,36,-0.002430227366358551,0.008643562536978263,
ERC,Historical,36,-0.0028026206210627082,0.009058441703945309,0.01449494270516747
MVP,GARCH,36,0.0005327330536548024,0.007429044396289271,
HRP,GARCH,36,-0.0015476324072307437,0.009427710496080967,
ERC,GARCH,36,-0.0023792151053562615,0.010592991614881756,0.010146982288484803
MVP,DCC,36,0.0005460738025045087,0.007596379427744811,
HRP,DCC,36,-0.0015905926565640588,0.009765479312093128,
ERC,DCC,36,-0.002401194625912579,0.010883695766118695,0.010228065336760172
Naive,N/A,37,-0.0007470498983681573,0.009496993642361212,
MVP,Historical,37,-0.002496508773140116,0.007328127243877888,
HRP,Historical,37,-0.0011328631259611805,0.00868830442373601,
ERC,Historical,37,-0.000920487302617237,0.009099508465754363,0.017513756370958103
MVP,GARCH,37,-0.0037748862164974214,0.0076148851217543246,
HRP,GARCH,37,-0.0019402536100317422,0.00940688152014625,
ERC,GARCH,37,-0.0013262743017990015,0.010281124208362576,0.010925562468512602
MVP,DCC,37,-0.003754111694700693,0.007822142926133327,
HRP,DCC,37,-0.0019107606312807586,0.009564041203268665,
ERC,DCC,37,-0.0013396661814339273,0.010401063304645032,0.011144401600491516
Naive,N/A,38,-0.0014689524087882462,0.009634534110000427,
MVP,Historical,38,-0.0011661650865220615,0.007441459186365928,
HRP,Historical,38,-0.0015323612549698739,0.008821021845028686,
ERC,Historical,38,-0.001502113652713963,0.009234365835501161,0.012398005082840587
MVP,GARCH,38,-0.0014027193949927126,0.009328417792571795,
HRP,GARCH,38,-0.0012638754646088425,0.011452653465949291,
ERC,GARCH,38,-0.001277695724348369,0.012438647158459142,0.008930764491879238
MVP,DCC,38,-0.0014807837360694396,0.009506626004953975,
HRP,DCC,38,-0.0012799996825397415,0.011530891154248974,
ERC,DCC,38,-0.001297831571177212,0.012517303251912299,0.008660866446898926
Naive,N/A,39,0.0032180854041418605,0.00965811685198746,
MVP,Historical,39,0.0021029527257744106,0.0074752340438611975,
HRP,Historical,39,0.0029462588537887465,0.008856913809698509,
ERC,Historical,39,0.0030856404199081514,0.009267027412816976,0.020681532113468116
MVP,GARCH,39,0.001405860107875663,0.007624971354945295,
HRP,GARCH,39,0.0025145120429552535,0.009704035910601575,
ERC,GARCH,39,0.0028742926627273284,0.01067030882383802,0.0101879960744438
MVP,DCC,39,0.0013641029312936844,0.00770574242541065,
HRP,DCC,39,0.002538963817760256,0.009887004178988768,
ERC,DCC,39,0.0028809428997182657,0.010806079157695023,0.01044373512097673
Naive,N/A,40,0.0011827135782945595,0.009822481358984399,
MVP,Historical,40,9.800163726658178e-06,0.0075303214504579335,
HRP,Historical,40,0.0009002280649227949,0.00899987616889488,
ERC,Historical,40,0.0010414137805541705,0.009404185020708253,0.01877496503451294
MVP,GARCH,40,3.786306402154245e-05,0.007159592492350419,
HRP,GARCH,40,0.0006844147702686513,0.009543274086409861,
ERC,GARCH,40,0.0009753650933683902,0.01116381154517876,0.014476493080099186
MVP,DCC,40,2.7483066181557692e-05,0.007255710217723828,
HRP,DCC,40,0.0006712802560132836,0.00983723581398147,
ERC,DCC,40,0.0009691056030344365,0.011408068314098775,0.014448754433736154
Naive,N/A,41,-0.0004629092914983659,0.009676970487143267,
MVP,Historical,41,6.159956432932085e-05,0.007222271919669172,
HRP,Historical,41,-0.00026972366010591386,0.008751298294086784,
ERC,Historical,41,-0.00037086308539387093,0.009212634451293583,0.016351906979245413
MVP,GARCH,41,6.712229937330804e-05,0.006191947612385247,
HRP,GARCH,41,-6.74411614925139e-05,0.008225775361318938,
ERC,GARCH,41,-0.00022578557693676507,0.00941243406626006,0.01313984866272029
MVP,DCC,41,4.767469617274399e-05,0.0062210207579116794,
HRP,DCC,41,-6.937380431473606e-05,0.008386701041666856,
ERC,DCC,41,-0.0002297566308347617,0.009448821433365426,0.012626236782662193
Naive,N/A,42,-0.004644424054659009,0.009307448764025865,
MVP,Historical,42,-0.002415080240210971,0.00691228763597161,
