"Date","Naive","MVP Historical","HRP Historical","ERC Historical","MVP GARCH","HRP GARCH","ERC GARCH","MVP DCC","HRP DCC","ERC DCC"
"2003-03-24",-0.032047686774685,-0.026468098873244,-0.0293453604560458,-0.030416018999639,-0.0256112914619657,-0.0292463237945221,-0.0303038926976073,-0.0258332110616129,-0.0287102124862268,-0.0302936855891626
"2003-03-25",0.0117471264947572,0.0105413066719294,0.0113791276262403,0.0114630331267524,0.0106758809807069,0.0116094081965211,0.0116127161480655,0.0106075411444782,0.0115733804299772,0.0116013086487651
"2003-03-26",-0.00796619558612034,-0.00313587324322067,-0.0068692577129002,-0.00769348110138404,-0.00386288733533374,-0.00720356688150506,-0.0075927755120223,-0.00356569473678637,-0.00746352100991148,-0.00762849338814637
"2003-03-27",-0.00190457262561837,-0.00640728431904863,-0.00307685606497565,-0.00184718352286392,-0.000530214006378602,-0.00168341172903179,-0.00149414937827192,0.000226311953039751,-0.00132914199481269,-0.00152600244463773
"2003-03-28",-0.00205744179215842,-0.00451652079401298,-0.00179557068688303,-0.00166810985393742,-0.00192556208297744,-0.00109209255375485,-0.00140242570915585,-0.0017483150710692,-0.0005112139832565,-0.00129279797309461
"2003-03-31",-0.015352962889258,-0.00942456719791245,-0.0126356186110675,-0.0139650515457072,-0.0112610269921106,-0.0136602607121418,-0.0144460440966769,-0.0106461786975817,-0.0136703277573818,-0.0144300309341387
"2003-04-01",0.00773543111759863,0.00749972256856819,0.00745288801951193,0.00740225683196792,0.00767186095631951,0.00759258832702261,0.00761907984233005,0.00794424321644802,0.00779824840105239,0.00767653239064648
"2003-04-02",0.0219485308597477,0.0185406764204239,0.0193261365312663,0.0198861008177115,0.0116940185495843,0.0180358608125808,0.0193496721144017,0.0101350708534661,0.0172164882162518,0.0193288631079901
"2003-04-03",-0.00570539171568524,-0.00572757544803766,-0.00618940522035287,-0.00634447783820708,-0.00908476536011281,-0.00681688066521018,-0.0065011273151255,-0.00905046127438615,-0.00698845339130178,-0.0065202952728918
"2003-04-04",0.00111593881941698,-0.00471560654667,-0.000539447266724337,0.00112201417024511,0.00296872773542879,0.00159216994778228,0.00177009047954287,0.00349573130602973,0.00178708552239484,0.00169950805222673
"2003-04-07",0.00567452285436081,0.00838001189752383,0.00638445899472548,0.005381968029815,0.00141581675876468,0.00448656320364608,0.00458988847586774,0.000230752098779145,0.00400265345212108,0.00469849075913332
"2003-04-08",-0.00301345966492479,-0.00243717052437234,-0.00247130865382481,-0.00243763515622916,-0.00325167474739639,-0.00267093783198024,-0.00277505864614766,-0.00301323525854813,-0.0026266310991526,-0.00277427660259035
"2003-04-09",-0.00871999270025948,-0.00387826001639603,-0.00662196001181818,-0.00752595524513896,-0.00331790382627868,-0.00688811324217507,-0.00765045062321496,-0.00321693419056777,-0.00657689141726663,-0.00757507812458515
"2003-04-10",0.00421037163549712,-0.00177273448446094,0.00200739851683215,0.00332434266136445,0.000284494591807473,0.00279307058041755,0.00359149527212417,0.000171028931179237,0.00282321172781616,0.00357741366196607
"2003-04-11",-0.00226329309531345,0.000372873238093202,-0.00123734311891108,-0.00178886528869422,-0.000859753883128191,-0.00170159977098437,-0.00200821681104436,-0.000868039477392861,-0.00166030985055743,-0.00198356321580526
"2003-04-14",0.0175849700984549,0.0152104997710246,0.0163223391750327,0.0168296231026604,0.0139406054211772,0.0160924295308928,0.0166877045609704,0.0140155258163365,0.0159783844770796,0.0166681673752846
"2003-04-15",0.0058343823848569,0.00380142015028393,0.00484163898745935,0.00541899305144661,0.00420874509435221,0.00486498076885169,0.0053505404404288,0.00562266287704556,0.00518082915870609,0.00535035794442463
"2003-04-16",-0.0104472635275136,-0.00969289241960945,-0.0110912561171401,-0.0114482811391713,-0.00978996567654756,-0.0111559089376142,-0.0111928123610897,-0.00802773954780509,-0.0108726328456707,-0.0111903525432514
"2003-04-17",0.0126022656906273,0.0103764647664169,0.0114034696460686,0.0120990040044781,0.00937049738326632,0.0114408879007444,0.0120771006374355,0.00853087706026205,0.0113289927005154,0.0119978539710752
"2003-04-18",1.24663704729813e-05,0.000138869068993924,4.94163567005704e-05,2.06093927276386e-05,8.66809306157686e-05,3.34281544693618e-05,1.70815899367195e-05,9.60167958012578e-05,3.07607510802552e-05,1.72981164420538e-05
"2003-04-21",-0.000467018385005097,5.22942585790142e-05,-0.000580215246150168,-0.000658444235999808,-0.000254043952340698,-0.000716345923835138,-0.000647671593894408,0.000173487578406156,-0.000590872875558147,-0.000643382218990503
"2003-04-22",0.0200948660382138,0.015530463789946,0.0183684672185217,0.0190001354415249,0.0145527125656143,0.0183021558284163,0.0189230914529397,0.0142580533061299,0.0180121498150892,0.018935806305276
"2003-04-23",0.00471054271825029,0.0046212522963874,0.00434407066115575,0.00427009141033301,0.00376959116927656,0.00416926180520109,0.00422750929843413,0.00405158573577937,0.00398516438625053,0.00422129479030007
"2003-04-24",-0.00653132361013028,-0.00729905695315776,-0.00593852519393054,-0.00562231015397066,-0.00323738351235144,-0.00520915541894645,-0.00538777291342061,-0.00284276830376337,-0.00498335345908914,-0.00547188284579281
"2003-04-25",-0.0115020836052849,-0.0103371704532366,-0.0101096353645305,-0.0107520601401544,-0.0089380097725545,-0.0101607442774996,-0.0108512895391133,-0.00842588291078536,-0.0100840730462346,-0.0107408132515871
"2003-04-28",0.0164772692704848,0.0112563095119441,0.0145511718386165,0.0155405640984944,0.0117198331384034,0.0148495041331061,0.015595047413434,0.0116150811105759,0.0146488149070226,0.0156213257675942
"2003-04-29",0.00392675676303324,0.00727525595658533,0.00430917650736023,0.0035006272679138,0.00371845805018097,0.00350538039806867,0.00326146526934031,0.00432135694628476,0.00315861740045756,0.00323877763434976
"2003-04-30",0.000761155270299088,-0.00875195309240699,-0.00112542935303663,0.00067241197949059,-0.00374370417063174,0.000230502606732981,0.00101499976920389,-0.00401359409156341,0.000784636816321588,0.00117642082750101
"2003-05-01",-0.00234439166440546,0.00273384405923841,-0.00115668099359751,-0.00206394186983808,-0.000224768491277499,-0.00171220949886278,-0.00210806950556653,-0.000606875426627159,-0.00163833864987543,-0.00214728222792836
"2003-05-02",0.0150024901784107,0.011272216458843,0.0136937559246336,0.0141553632373482,0.0111038023362653,0.0138754549583843,0.0142765453545772,0.0110075022493281,0.0137847430121402,0.0143857899145997
"2003-05-05",-0.00141175181612786,0.00225390285200834,-0.00024155800341558,-0.00109893426746657,0.00252261083166828,-0.000205708766659747,-0.00090752232070545,0.00320961602637776,-6.37859236041125e-05,-0.000906665928008187
"2003-05-06",0.00797515386882984,0.00846271848819348,0.00728504356214267,0.00703318952781645,0.00597596888204981,0.00686031335600209,0.00696303369721396,0.00628797471286861,0.00654637012708654,0.00698370297342007
"2003-05-07",-0.00266402339972871,0.000222362800267598,-0.00155231278020645,-0.00159084950193152,0.000252263720329743,-0.00166607164212229,-0.00176289914568003,-0.000427190023346208,-0.00156335943110945,-0.00190103972340338
"2003-05-08",-0.00611776918470131,0.00287389675643559,-0.00293779397016261,-0.00481037959269296,0.000782243180210035,-0.0037705896638946,-0.00501473342157799,0.00157040111176012,-0.00362710078917813,-0.00500070712850391
"2003-05-09",0.0134920020508798,0.00733702987254819,0.011006841382825,0.0124074150541185,0.00832378297724633,0.011624432016445,0.012616629130765,0.0078029730741473,0.0115241360821638,0.0125088718575283
"2003-05-12",0.0127902170232469,0.01088865209941,0.0116598857877916,0.0118337330232113,0.0103206659269169,0.0116117589770977,0.0118653484967576,0.00979500358303482,0.0113334553635782,0.0119002601373053
"2003-05-13",-0.00242983516355446,-0.000404448851786857,-0.00175882146670992,-0.00197420845511871,-0.000607920209290511,-0.0019472330990774,-0.00202881276274407,-0.000497009512708618,-0.00178318945160388,-0.00203840325612342
"2003-05-14",-0.00358132972563522,-0.00363281707628968,-0.00312189949075279,-0.00295517611549474,-0.00170003695973094,-0.00281269207586809,-0.00288753432163821,-0.00188695289334245,-0.00245295047741929,-0.00289445705294763
"2003-05-15",0.00763028844956609,0.00995452926234152,0.00841195653880137,0.00789817567449637,0.0103020184401746,0.00822825572013563,0.00785499406817633,0.0110842361062367,0.0082908159959122,0.00786492143875602
"2003-05-16",-0.00180098520737545,0.0015865761249952,-0.000447003123181015,-0.000996476017841373,0.00317107725505301,-0.000482490431849962,-0.000976769847290684,0.00469143523995116,-0.000107997220801396,-0.000932998274411321
"2003-05-19",-0.0205549319002507,-0.010791469528813,-0.016675117100959,-0.0182979988952738,-0.0109142479000736,-0.0174272907556501,-0.0186788020119919,-0.0114655712410312,-0.0169681271431595,-0.0187017707965553
"2003-05-20",8.36616344096833e-05,0.00644180131958273,0.00198739994936444,0.000880985499096628,0.0057999348906708,0.00149742709588358,0.00076137002922133,0.00607872927633379,0.00155418688924925,0.000728773011249486
"2003-05-21",0.00511622708891865,0.00511655431272367,0.00528323311215803,0.00559723562783947,0.00783814110101391,0.00601302882569903,0.00592957720688169,0.00693258204960849,0.00629739569302023,0.00589861980915232
"2003-05-22",0.0107359570450141,0.0138277607910972,0.0113513368583184,0.0110649920671628,0.0129656407209972,0.0110225705921196,0.0108924816233792,0.0131950534846284,0.0110632395222489,0.0108365524074065
"2003-05-23",0.00452288949643456,0.00999117286475321,0.00676285265577592,0.00610911685195512,0.00852258475468586,0.00618614397005242,0.00582707165876513,0.00977085377321816,0.00670408566856219,0.00590426843577965
"2003-05-26",3.73723658762815e-06,3.86262430109242e-22,-4.86215954048747e-08,1.38429189790566e-06,-3.06448967737489e-22,1.08421455106722e-07,1.80217033761201e-06,0,3.18645146097298e-07,1.48161825870455e-06
"2003-05-27",0.0169855973125351,0.00565248797051945,0.0130795733797774,0.0152110707285832,0.00748389616414278,0.0139723064355177,0.0155682184254886,0.00712813248426807,0.0139840015425357,0.0155475093695439
"2003-05-28",0.00056519503592866,-0.00846729554178239,-0.00279698257128488,-0.00124840911153134,-0.00791062270967235,-0.00232801025995254,-0.00110572510628484,-0.00824409296678451,-0.00258572912416808,-0.00107729612374407
"2003-05-29",-0.00332180570575436,-0.00930795871779979,-0.00586770748693417,-0.00454438086760674,-0.00767488140533627,-0.00520197920378236,-0.00427759352230298,-0.00855344824393202,-0.00515753048599074,-0.00437689291069988
"2003-05-30",0.0159708404005808,0.0191291817216333,0.0170540346623926,0.0162457835092052,0.0179738913594727,0.01656015052597,0.0160682024327018,0.0182874418918257,0.0165490982541758,0.0161636972448305
"2003-06-02",0.0052434537750364,0.00346152709239825,0.00478606235427215,0.00521603555410066,0.00327928742567196,0.00479013195034183,0.00512099284073556,0.00387395225098409,0.00534056151538273,0.00520597518503391
"2003-06-03",0.00272589871966178,0.00304078237985868,0.00232859764553927,0.00258724726016624,0.0036015048061065,0.00251932241579413,0.00275159961232561,0.00353170128381952,0.00240061445972284,0.00265077597875481
"2003-06-04",0.0150473555032488,0.011270223996816,0.0134659694006629,0.014045334783115,0.0113600052246987,0.0137575338003928,0.0142068292990403,0.0112510638719797,0.0136449482777271,0.0142277551940031
"2003-06-05",0.00538160025615998,0.00414389532474009,0.00438477150156509,0.00434670521962879,0.00335089668262475,0.00459349356957867,0.00459925903183036,0.00298023880618108,0.00427459420259257,0.00457034309476676
"2003-06-06",-0.00362691966460443,0.000322441893806703,-0.00193704711986398,-0.00292587821707017,0.000735734723413574,-0.00222973739894297,-0.00303649854504771,0.000451655625861386,-0.00213593674164225,-0.00301211492933588
"2003-06-09",-0.0121206798323132,-0.00894136111417827,-0.0108212129621605,-0.0110838986014117,-0.00836586012640774,-0.0108150578832201,-0.0110880595285788,-0.00826883309896554,-0.0105442078741955,-0.0111693519761797
"2003-06-10",0.00873025250713577,0.0103203365013629,0.00886978519262323,0.00832430375986102,0.00827660402490962,0.00837143831014111,0.00823014207954728,0.00823064406930071,0.00814301230415477,0.00829169527056099
"2003-06-11",0.012892230518569,0.0113523635970202,0.0130726716218097,0.0129197711665235,0.0117652271984231,0.0130365332517308,0.0128219094417853,0.0110483261487052,0.0128167020653629,0.0129146394693011
"2003-06-12",0.00196135152213977,-0.00229256390741962,0.000613501352017586,0.00163733481461558,-0.00161630042596593,0.00101422497921096,0.00167947643110401,-0.00115778035638802,0.00108756472781655,0.00163926295215922
"2003-06-13",-0.0111271840594865,-0.00803761048857625,-0.00989915264887513,-0.0103190922039201,-0.00721009286492243,-0.0100664550427136,-0.0104759851071028,-0.00710767554626996,-0.00985051368286763,-0.0104645324518592
"2003-06-16",0.019300448384515,0.0139622186077563,0.0177200218182933,0.0184398117346161,0.0150732025820274,0.0184982936900475,0.0187205874033201,0.0151196873062806,0.0181246049020917,0.0187200697230011
"2003-06-17",-0.00059618561682534,-0.00474637604166225,-0.00115512515364776,-0.00106989872187245,-0.00418274993088055,-0.000773591360195127,-0.000957795943432481,-0.00438533861548928,-0.00097259412621363,-0.000869718060149059
"2003-06-18",-0.0029907175433859,-0.00420104799938854,-0.00380401002664532,-0.00328627321640141,-0.00180190168100004,-0.002871450632684,-0.00277447459698928,-0.0017759094727876,-0.00278571411045287,-0.00289992647958771
"2003-06-19",-0.0118271427322832,-0.0109246476625821,-0.011257595345803,-0.0112851457707572,-0.0114476119198692,-0.0113499112361433,-0.0113283579778803,-0.0113850066310194,-0.0111219761006694,-0.0113078930502448
"2003-06-20",-0.00161017136498593,-0.000903033218287949,-0.000838701554735452,-0.00128528887330132,-0.00166161304658977,-0.00118314847876521,-0.0014748569039658,-0.00151435637258253,-0.00145133968302546,-0.00145842992371113
"2003-06-23",-0.0145800685653376,-0.00460687401790648,-0.0120702084038449,-0.013063203524858,-0.00381237418355142,-0.0120373452432377,-0.012990235131277,-0.0038928560840262,-0.0116679402893815,-0.0131237288521086
"2003-06-24",0.00122654588990082,0.00214446253150494,0.00170713565370102,0.00137117787990395,0.0033421443604227,0.00207980297034547,0.0015077426394355,0.00328207657094513,0.00165930813285391,0.00143826032171821
"2003-06-25",-0.00506757036646267,-0.000445086871160262,-0.00400054486747842,-0.00477460293979458,-0.00368245582891635,-0.00477174775125668,-0.004965894572199,-0.00364066489671075,-0.0046544007248609,-0.00493962890529972
"2003-06-26",0.0104483685084713,0.00681446208588609,0.00943191719145898,0.00975996314546907,0.00669873043114738,0.00943401934303798,0.0097759920055951,0.00685805731317,0.00921130416368959,0.00975802211245261
"2003-06-27",-0.00697155733610473,-0.00071942608820195,-0.00562800082109383,-0.00644101737928115,-0.00209806095702397,-0.00598943933288061,-0.00651527992012851,-0.00207747263788158,-0.00560980411436185,-0.00650013643680459
"2003-06-30",0.000274885655315256,0.00244905411343997,0.000436378150158029,0.000246588029460109,0.0019634541507595,0.000439869366135927,0.000293643317566216,0.00221976346984323,0.000595822970853264,0.000279180645459811
"2003-07-01",0.00531379487676039,0.00633581966454008,0.00485891424534186,0.00482478169691741,0.00602466559919985,0.00492058251523379,0.00495361344553381,0.00591410795017918,0.00489862344658303,0.00493481346898974
"2003-07-02",0.0111978318861964,0.00826305778039564,0.00963323582560386,0.00998338990470616,0.00759754573488381,0.00967438578639155,0.0100935108602282,0.00799968626520341,0.00924778759548603,0.0100769883169261
"2003-07-03",-0.00677027131293258,-0.00337364375057547,-0.00573617946781687,-0.00632983538843434,-0.0038229782565975,-0.00593542365637046,-0.00644939820105895,-0.00370788540354566,-0.00588362865400239,-0.00642498639392534
"2003-07-04",0,0,0,0,0,0,0,0,0,0
"2003-07-07",0.0165534991986368,0.00935552730229024,0.0129534264437043,0.0139385175267554,0.00816014948791747,0.0129136826577241,0.014051969883139,0.00872810187563355,0.0120997815366598,0.0140166087802574
"2003-07-08",0.00491861253688613,0.00397190128017768,0.00407124438615671,0.00399284526558884,0.00310036810055804,0.00388617028044356,0.00393122663618555,0.0033621067477823,0.00341811326223192,0.00397959513363282
"2003-07-09",-0.00361972664665825,-0.00377470024918529,-0.00406104657319005,-0.00413659335196907,-0.00475013111995213,-0.00449936900316221,-0.00430169911388898,-0.004536766113919,-0.00448040334366936,-0.00421777979585583
"2003-07-10",-0.0129533434922251,-0.0124812962741967,-0.0124722010399336,-0.0123016218948054,-0.0109468010479477,-0.012344592474639,-0.0123222508941841,-0.0119394933611901,-0.0119324057572034,-0.0124075478454503
"2003-07-11",0.00810850820511607,0.00411834248136872,0.00674551962323819,0.00719849897173799,0.00368841379951703,0.00679777371589177,0.00726880337519215,0.00396084427647114,0.00649609561878419,0.00729653432246855
"2003-07-14",0.00499806753146237,0.00256587696883,0.0032777507448964,0.00371123587761039,0.00168567921601531,0.00297941001712259,0.0035885008711145,0.00222916472183776,0.00274043888249123,0.00360611861655588
"2003-07-15",-0.0058950746253986,-0.00221366530401777,-0.00528295255912547,-0.00591644639400701,-0.00261928265906634,-0.00496605455055336,-0.00567826379558761,-0.00267389181590734,-0.00536232157318788,-0.00576261400669076
"2003-07-16",-0.00547019257383941,-0.00680094629112532,-0.0059872578543063,-0.00595313098169262,-0.00721986473509369,-0.00627470388761904,-0.00608846687265412,-0.00683746877920433,-0.00641958632212773,-0.00606098564921
"2003-07-17",-0.0105729780541684,-0.0112568757474745,-0.00927716391554723,-0.00930713779999419,-0.00725115818943275,-0.00844587980846967,-0.00904324188800058,-0.00757773232820415,-0.00801829660132668,-0.00896285063007748
"2003-07-18",0.0109852193419674,0.0062704483739173,0.0101952173644424,0.0108627403895814,0.00729091467108921,0.0104000171356662,0.0109099313552899,0.00700826837148794,0.0105049192498545,0.0109725189268915
"2003-07-21",-0.0116590411841819,-0.00720599812667337,-0.00982085356259405,-0.0109239661159175,-0.00696406475032664,-0.0100249734148127,-0.0109967913959579,-0.00690470929908978,-0.00997635662134196,-0.0109501356952416
"2003-07-22",0.0104228527491967,0.0102009535455007,0.0102034369957991,0.00986713158785826,0.00817809267488515,0.00965259008874328,0.00969315040238608,0.00821323257550551,0.00921236942023235,0.00966183469575461
"2003-07-23",0.00193266100925196,-0.00532481208725581,0.000496167173308957,0.001103122735051,-0.00372972302499604,0.000589968757601585,0.00110318713181525,-0.00415412435574774,0.000683344360385349,0.00116089164101802
"2003-07-24",-0.0036138914486302,0.000942197767070788,-0.00164997392606121,-0.00278007235774283,-0.00140898427562187,-0.00268593660810539,-0.00328542472199655,-0.00127779338412744,-0.00255834889107244,-0.00319843567444424
"2003-07-25",0.0122958164214758,0.0122580556447976,0.0119101889156223,0.0118780029659046,0.012758300284899,0.0119716520424155,0.0119514581251046,0.0125558506612014,0.0119588686726985,0.0119545093117958
"2003-07-28",-1.58888965844303e-05,0.0014110739132061,0.000333595306431365,-0.00021893359270641,-0.000616617354514486,-0.000232820042064379,-0.000397537104798046,-0.000918397729271476,-0.000485050274480676,-0.000357509514602609
"2003-07-29",-0.00353368760757396,-0.0029766406993105,-0.00280510404947512,-0.00334994859817432,-0.00305844304967396,-0.00309251142483888,-0.00349033206116537,-0.00381097820214599,-0.00314903781071903,-0.0034729056118422
"2003-07-30",-0.00195069976790605,0.00155103430347474,-0.000534929071397975,-0.00122917442789792,0.00209496583595917,-0.00031088857494605,-0.00109126550904825,0.00217222387120249,-0.000307131493751773,-0.00113645376315375
"2003-07-31",0.00407226512146078,-0.00176439935424794,0.00245614072245084,0.00308024023962132,-0.0028109777027516,0.00198032447660669,0.00287959224872326,-0.0029594777987608,0.00164939157269526,0.00293272256852223
"2003-08-01",-0.0091669068812821,-0.00808089376645109,-0.00899238995960121,-0.0089837967678376,-0.00718624668525489,-0.00885274703850934,-0.00894378648062267,-0.00721242640837297,-0.00874236650099747,-0.00895059255049498
"2003-08-04",0.0011568623565188,-0.00175561925505665,0.00067533433373259,0.000942405807197123,-0.000283776479723202,0.00109760895664862,0.00111392763445178,-0.000257661800503465,0.000941010636642075,0.00107623567840452
"2003-08-05",-0.0151774542585836,-0.0113007310799582,-0.0134936533166857,-0.0142035312919788,-0.0114943467958689,-0.0137782931428803,-0.0143637579424174,-0.0115957615279496,-0.0136439743205229,-0.0142761919140839
"2003-08-06",0.000687578566014833,0.00201768838113165,0.00127623127141018,0.00127498341406677,0.00181094562514194,0.00136707757322256,0.00127877508125621,0.0015854326887654,0.00147810853424541,0.00134509076065843
"2003-08-07",0.00620650380322385,0.00411913668583714,0.00598009378785691,0.00649541115886828,0.00469239176630355,0.00650322122593021,0.00671846484802572,0.00438850212669728,0.00689350595999405,0.00671520448136881
"2003-08-08",0.00617997489081757,0.0023077291999438,0.00608884259795015,0.00611168661982164,0.0030809331178822,0.00599233555725765,0.00597406388479118,0.00302242218718512,0.00582121102844594,0.00610864133223538
"2003-08-11",0.00348776033255681,0.000639900583405258,0.00279779291889136,0.00301622208192346,0.000679489422999677,0.00262582622706534,0.00294308702220064,0.000582919728121909,0.0024857496559808,0.00296582685118564
"2003-08-12",0.0100154805836422,0.00672171912572364,0.00835058294292328,0.00911280879912377,0.00620405468222108,0.00851389156457807,0.00918196831037415,0.00619612190635626,0.00846331735592822,0.00918181683812709
"2003-08-13",-0.00444049966313328,-0.00829243335732431,-0.00542325695984811,-0.00507398806286317,-0.00783873652258103,-0.00555882078695869,-0.00511552132804662,-0.00798301204533411,-0.00600036880435214,-0.00508557715498956
"2003-08-14",0.00760350553501501,0.00691155530126249,0.00775252761364849,0.00731276629060676,0.00663388618107851,0.00731992830711317,0.00712826343400481,0.0067020401565749,0.00695806297516599,0.00721448324020457
"2003-08-15",0.000715116535846362,-0.00518975045090966,-0.00078428774407757,0.000145155288469454,-0.00404382617437242,-0.000499004081031506,0.00024959495580179,-0.00420591724444183,-0.000720828710827599,0.000239395188452975
"2003-08-18",0.00809716910143619,0.00579232254323266,0.00630526365117617,0.00645383984796682,0.00381067588660332,0.00597699323950378,0.0064716704712708,0.0040694975117297,0.00566657047077549,0.00648036091282387
"2003-08-19",0.00505132071768048,0.00449743227981663,0.00475987300075537,0.00428373752858124,0.0021505463589215,0.00374401769452498,0.00387655092126076,0.00246003039843245,0.00355097078278457,0.00400848291532797
