Date,Historical,GARCH,DCC
2004-01-30,0.00010800841718399427,5.1572528496237516e-05,5.321730667292703e-05
2004-02-06,7.396678759457219e-05,4.6560157025497024e-05,4.40262807681952e-05
2004-02-13,0.00010551712697311908,3.954076833210197e-05,4.432680315296072e-05
2004-02-20,0.00011524379069401972,4.520716944635695e-05,4.957979196198736e-05
2004-02-27,0.0001024596745783214,3.42092885708474e-05,3.545631623181109e-05
2004-03-05,6.832122875577409e-05,7.07203049497792e-05,6.760653513376535e-05
2004-03-12,6.267533680928115e-05,7.492666850537881e-05,6.873303436628339e-05
2004-03-19,5.154083343129776e-05,5.220886596430157e-05,4.5361916775593044e-05
2004-03-26,0.00010199322228772747,4.992949779088975e-05,5.7812755010420186e-05
2004-04-02,0.00011226006730417467,5.9414564662376736e-05,6.59827905684127e-05
2004-04-09,0.00010184892613768169,5.251837232079717e-05,5.5487211841683246e-05
2004-04-16,8.278408147988742e-05,7.390442154474966e-05,6.950355231213429e-05
2004-04-23,8.535256839138065e-05,5.022575297625177e-05,4.8547695260007506e-05
2004-04-30,0.00010322191375976289,5.3980966959275354e-05,6.18880665867801e-05
2004-05-07,0.00011770396135729148,0.00010008560311379789,9.685546417947229e-05
2004-05-14,9.954471394278238e-05,4.926347118480183e-05,5.615908398787956e-05
2004-05-21,7.963253738987851e-05,4.2345251881554414e-05,3.745902094428616e-05
2004-05-28,0.00011862233027218193,5.732600293146101e-05,6.454032754186287e-05
2004-06-04,6.783970124831457e-05,4.433698167721662e-05,3.8899579502573005e-05
2004-06-11,9.534666967122058e-05,2.828899296667081e-05,3.246333347420889e-05
2004-06-18,0.00011286001236131439,4.0649406611198796e-05,4.670210272280417e-05
2004-06-25,0.00010456492988186423,3.699287580241612e-05,4.052795235870268e-05
2004-07-02,9.902077439087553e-05,3.297789787154765e-05,3.7052813902657256e-05
2004-07-09,0.00012546756867346477,5.657700075254843e-05,6.213687007056237e-05
2004-07-16,7.143228903036651e-05,4.963342952091878e-05,4.724123199028669e-05
2004-07-23,8.106786531899063e-05,3.5946027059666795e-05,3.574613622152588e-05
2004-07-30,7.663660868089237e-05,3.046796569331599e-05,2.9087697134793314e-05
2004-08-06,6.27969093096516e-05,9.025306582798719e-05,8.648774326557722e-05
2004-08-13,6.472052572985028e-05,3.8573922244162946e-05,3.671057719954137e-05
2004-08-20,0.00011086868934179177,5.9544887362470915e-05,6.637830552326728e-05
