Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,Historical,11,3.769940621736084e-05,0.007414580852987182,
HRP,Historical,11,-0.0003335411320901332,0.009097489925257121,
ERC,Historical,11,-0.0003534928295130828,0.009710296285148188,0.020028429091878245
MVP,GARCH,11,0.0002510269132197598,0.0056767937549762355,
HRP,GARCH,11,-0.0003163422040923738,0.006714790606027931,
ERC,GARCH,11,-0.00035029842959856595,0.0069354047393818076,0.00977925068816618
MVP,DCC,11,0.00025944258954765535,0.005825994838212526,
HRP,DCC,11,-0.00026431294003785116,0.0067285029564843404,
ERC,DCC,11,-0.0003493364938405759,0.007004391161473536,0.01110654384306533
Naive,N/A,12,0.0013378386819223346,0.010390218080116734,
MVP,Historical,12,0.0023261327034078366,0.007295795963173049,
HRP,Historical,12,0.0016560231907236603,0.00890079302389964,
ERC,Historical,12,0.0015283218297508544,0.009499523060554408,0.01218278788951152
MVP,GARCH,12,0.001086060308564782,0.005161822315206742,
HRP,GARCH,12,0.0013756090094826316,0.006299767959516489,
ERC,GARCH,12,0.0013607973877085408,0.0066669838027214314,0.014739453573446115
MVP,DCC,12,0.0011887016489224697,0.005379731004243453,
HRP,DCC,12,0.0013695546663838188,0.006444959124231714,
ERC,DCC,12,0.001366669698325107,0.006825285234745774,0.013678476302208921
Naive,N/A,13,-0.00013146355959765756,0.01027408147853008,
MVP,Historical,13,-0.0009560516040713539,0.007253953096594947,
HRP,Historical,13,-0.00019995793630224666,0.008745562795641077,
ERC,Historical,13,-0.00013084960506492576,0.009401827272073594,0.028404110099189136
MVP,GARCH,13,-0.0009877040244349957,0.005351255654873104,
HRP,GARCH,13,-0.00040964371929331724,0.00628583064723922,
ERC,GARCH,13,-0.00025316378966470997,0.006590471572264591,0.022167798860072484
MVP,DCC,13,-0.0008238955226915333,0.005563128821676586,
HRP,DCC,13,-0.00040173218511843503,0.0064390900099072865,
ERC,DCC,13,-0.00022979667206775764,0.006741176880700471,0.022086671558520236
Naive,N/A,14,-0.0014792557827132877,0.010236599746033673,
MVP,Historical,14,-0.0004051726791016307,0.007285166260230456,
HRP,Historical,14,-0.0010558216736258712,0.008782296556339064,
ERC,Historical,14,-0.0012351026721729031,0.00939432296864371,0.02332527869100031
MVP,GARCH,14,-0.0007379620308360659,0.005717481636542634,
HRP,GARCH,14,-0.0011147955077881783,0.006765178614599905,
ERC,GARCH,14,-0.0012626250285953206,0.007069369943369309,0.015365119263513584
MVP,DCC,14,-0.000801213173186525,0.005969629958609836,
HRP,DCC,14,-0.0011230809426487803,0.006966954263085561,
ERC,DCC,14,-0.001299900154432022,0.007273864557334733,0.016279159599469142
Naive,N/A,15,-0.0006518105963122576,0.010222121338179926,
MVP,Historical,15,0.0006529237001144357,0.007281477806108243,
HRP,Historical,15,-0.0004094002948567834,0.008763425924414555,
ERC,Historical,15,-0.000600412460632799,0.009402691039991157,0.02527251331971571
MVP,GARCH,15,0.00038241574137106343,0.0054945062941898735,
HRP,GARCH,15,-0.0001497656520954624,0.006772040777074894,
ERC,GARCH,15,-0.000409821756618089,0.00729394773451651,0.017457988117542546
MVP,DCC,15,0.00017750574649699757,0.0057537830727220525,
HRP,DCC,15,-0.00018906138248491505,0.0069399936070557375,
ERC,DCC,15,-0.00043712680074304265,0.007476269337817791,0.01784483217369513
Naive,N/A,16,0.0024667120782342184,0.010275695481998743,
MVP,Historical,16,0.0024737039456992137,0.00730033914967239,
HRP,Historical,16,0.002439952613409838,0.008891371071495941,
ERC,Historical,16,0.0024101598600976956,0.009463106035072302,0.02237276291431786
MVP,GARCH,16,0.0013241196347817449,0.006328664172576707,
HRP,GARCH,16,0.002000259315130413,0.007455912897182059,
ERC,GARCH,16,0.0022234299633898565,0.007982953854534638,0.017165833625630473
MVP,DCC,16,0.0010978726743366338,0.006566002256648515,
HRP,DCC,16,0.0019608226311420562,0.007720255507113933,
ERC,DCC,16,0.002212010733188885,0.008253778408682386,0.017153695086241014
Naive,N/A,17,0.0011994950262327279,0.010256962710056666,
MVP,Historical,17,0.0011616190606271145,0.007284068116085335,
HRP,Historical,17,0.0011491956201777262,0.008882768833601706,
ERC,Historical,17,0.0011570200927095496,0.009446950997319323,0.01709994071526162
MVP,GARCH,17,4.806124485727603e-05,0.005011148206918269,
HRP,GARCH,17,0.0009082328134274347,0.006014478990311772,
ERC,GARCH,17,0.0010487144317557246,0.006404611274723999,0.010756121803158011
MVP,DCC,17,5.465411813614691e-05,0.005187846466833726,
HRP,DCC,17,0.0008848955001249593,0.006159849658520714,
ERC,DCC,17,0.0010552310958626648,0.006569066896907161,0.009663333513740118
Naive,N/A,18,0.0004392566267415175,0.010285102051168159,
MVP,Historical,18,-0.0012245272951490868,0.007291259405795439,
HRP,Historical,18,0.00010784971231417703,0.008913734243619851,
ERC,Historical,18,0.000326960467871496,0.009477722115610208,0.029198651686768235
MVP,GARCH,18,-0.0002885673084159028,0.005636616863506039,
HRP,GARCH,18,0.00014773667275919377,0.006615150688001293,
ERC,GARCH,18,0.00028043207913689257,0.006846294990755649,0.02013941632192938
MVP,DCC,18,-0.0003493988530288864,0.005821466934917558,
HRP,DCC,18,0.00015840794135255738,0.006670151130323211,
ERC,DCC,18,0.000295464785101721,0.007000156931441359,0.01936333102748972
Naive,N/A,19,0.00023149730328230782,0.010270188939353924,
MVP,Historical,19,0.0010517250026329263,0.007312089241465143,
HRP,Historical,19,0.0005025973441274713,0.008816545897889048,
ERC,Historical,19,0.00037024319347291783,0.009475100180871053,0.02024992609721625
MVP,GARCH,19,0.0004813668784026432,0.0053783758665552185,
HRP,GARCH,19,0.00028347340154974025,0.006537322496912255,
ERC,GARCH,19,0.0002770169139709257,0.006882584958383147,0.009372544310584315
MVP,DCC,19,0.0004970980895756856,0.005514231947240801,
HRP,DCC,19,0.00032367887674468134,0.0065757756659190975,
ERC,DCC,19,0.0002721798322067685,0.006951710202735832,0.009755777712775365
Naive,N/A,20,-0.0014252182474928602,0.010202011790405682,
MVP,Historical,20,-0.0015782000956771492,0.007314368024342247,
HRP,Historical,20,-0.0014746102545414466,0.008895218535501128,
ERC,Historical,20,-0.0014032782342715492,0.009445028518779288,0.024480406623078623
MVP,GARCH,20,-0.0008816187011477476,0.00519532449051153,
HRP,GARCH,20,-0.001377425446887565,0.006357967733007679,
ERC,GARCH,20,-0.0013996194703773403,0.00674262067337352,0.01363901840539891
MVP,DCC,20,-0.0008624001276294347,0.0053028194093615475,
HRP,DCC,20,-0.0013231183677320816,0.006398885766229832,
ERC,DCC,20,-0.001400851221631789,0.0068170030625269405,0.013446854870555783
Naive,N/A,21,0.0008467369095585991,0.010159750112334897,
MVP,Historical,21,-2.5257036816164625e-05,0.007346705820821405,
HRP,Historical,21,0.0005577267859979589,0.008837429877321255,
ERC,Historical,21,0.0006878720537934928,0.009447757314657402,0.02525144664082613
MVP,GARCH,21,0.0004902925607910809,0.005666149205725006,
HRP,GARCH,21,0.0008702659011674605,0.006980317067827333,
ERC,GARCH,21,0.0008449678175244642,0.0074726136316398606,0.009597896409349747
MVP,DCC,21,0.0004973432655754419,0.00575846743378597,
HRP,DCC,21,0.000804441016712245,0.006990364080511875,
ERC,DCC,21,0.000860105461627038,0.00751667263964487,0.009877021968977058
Naive,N/A,22,0.001843210864422285,0.010087167943379037,
MVP,Historical,22,0.0007424677219807641,0.007361928555826514,
HRP,Historical,22,0.0015462468228188394,0.008830674301579118,
ERC,Historical,22,0.0017011472162935949,0.009439018619493002,0.022204020783395163
MVP,GARCH,22,0.0011005912621803171,0.006335057481368404,
HRP,GARCH,22,0.0015830099733823645,0.0077706927677018865,
ERC,GARCH,22,0.0016910288835050725,0.008188069660592791,0.013917464400883463
MVP,DCC,22,0.0010722000170972014,0.006428663566838395,
HRP,DCC,22,0.00154757840955555,0.007822624038013554,
ERC,DCC,22,0.0016957260604833994,0.008295808374416735,0.01410026972656496
Naive,N/A,23,0.0005271121454551521,0.010083957887874162,
MVP,Historical,23,0.00032940849058005737,0.007361279231738613,
HRP,Historical,23,0.000544780507274483,0.00891645888705703,
ERC,Historical,23,0.000563401334738856,0.00943624350241751,0.025047714740640582
MVP,GARCH,23,0.0006077848162414687,0.0055654781698563655,
HRP,GARCH,23,0.0005310867393752496,0.006566371936579237,
ERC,GARCH,23,0.0005255930991588308,0.006968206213250033,0.021028177931487053
MVP,DCC,23,0.0006814746806434537,0.005609233842313161,
HRP,DCC,23,0.0005251175366554907,0.006582921198164831,
ERC,DCC,23,0.0005281950185931679,0.006985213033748608,0.020682884991084862
Naive,N/A,24,0.0005896481689450651,0.01006071492635172,
MVP,Historical,24,-0.00014590067912693497,0.007344897766831646,
HRP,Historical,24,0.0004157124444509066,0.008889357401137018,
ERC,Historical,24,0.0005045653822974838,0.009424885105903464,0.014716099891141298
MVP,GARCH,24,-0.00018102430764261563,0.005201690796588187,
HRP,GARCH,24,0.00024362838218228156,0.0062440879983397,
ERC,GARCH,24,0.000397738615766424,0.006614097752032417,0.017417778604631503
MVP,DCC,24,-0.00017431810472259173,0.005227305650333213,
HRP,DCC,24,0.0002409464054483242,0.0062215195500852,
ERC,DCC,24,0.00039822836125811385,0.006598806791204923,0.016877188613739682
Naive,N/A,25,0.0006104269166778023,0.009865861560060717,
MVP,Historical,25,0.0004213696593427968,0.007262083067558202,
HRP,Historical,25,0.0005267403831630744,0.008709406824781366,
ERC,Historical,25,0.0005680067378019008,0.009252988520329557,0.019790357499759992
MVP,GARCH,25,0.0003198436601380945,0.005573728102788888,
HRP,GARCH,25,0.0005767902409071027,0.006600636686348904,
ERC,GARCH,25,0.0006025512931183274,0.006957803317660892,0.01491970437563081
MVP,DCC,25,0.00033581158619363133,0.005635498210426847,
HRP,DCC,25,0.0005870827654316447,0.006607335183903835,
ERC,DCC,25,0.0006013926780267031,0.006937206217385745,0.01445132962486965
Naive,N/A,26,0.0007503826933442383,0.009779184107938228,
MVP,Historical,26,0.00030311908372929056,0.007212294961508632,
HRP,Historical,26,0.0006350725586296542,0.008661658683216599,
ERC,Historical,26,0.0006652718002958789,0.009191302561793154,0.023833917804339688
MVP,GARCH,26,8.962972167426644e-05,0.005307812925795124,
HRP,GARCH,26,0.00040327122442239204,0.0063427937210733774,
ERC,GARCH,26,0.0005572657129341403,0.006729551870637833,0.014363667118844755
MVP,DCC,26,8.159154517011002e-05,0.005337288243178099,
HRP,DCC,26,0.0004423690954886177,0.006309808967047853,
ERC,DCC,26,0.0005634433736679241,0.00669212074132825,0.015133416767377793
Naive,N/A,27,0.0004213224137062456,0.00975061533581442,
MVP,Historical,27,-0.0001656867969222037,0.007215155285269531,
HRP,Historical,27,0.000266940494993476,0.008654603414295305,
ERC,Historical,27,0.0003682425213794212,0.009175134969164906,0.02221003047426609
MVP,GARCH,27,0.00032816692121853544,0.005028277213634798,
HRP,GARCH,27,0.0001818723390506007,0.006038420469717628,
ERC,GARCH,27,0.0003123429327469245,0.006381431819478034,0.011873909621435976
MVP,DCC,27,0.00033572347041318666,0.005062908273719944,
HRP,DCC,27,0.00022658130629768118,0.005999190338267204,
ERC,DCC,27,0.0003163523990368022,0.006336228821757899,0.011975776875020914
Naive,N/A,28,-0.0015725394910857116,0.009734137149957063,
MVP,Historical,28,-4.536299893811858e-05,0.007217271112200131,
HRP,Historical,28,-0.0011201594514788347,0.008650421176686003,
ERC,Historical,28,-0.0013385802455472325,0.009167656231501722,0.020383084184484843
MVP,GARCH,28,0.00046821684383077785,0.0051512582376859175,
HRP,GARCH,28,-0.000939056905165423,0.00630640611018821,
ERC,GARCH,28,-0.0012479613626373842,0.006732262710570861,0.00977175106007343
MVP,DCC,28,0.00045004568059465945,0.00515351395269544,
HRP,DCC,28,-0.0009273330123887339,0.006245812198429774,
ERC,DCC,28,-0.0012562646669552334,0.006658248716064821,0.010044049849744906
Naive,N/A,29,3.94656385614026e-05,0.009724780497980024,
MVP,Historical,29,0.00037861487737431273,0.007244944869219388,
HRP,Historical,29,0.00017303711867740147,0.008670033429553291,
ERC,Historical,29,0.00010728742778362687,0.0091762594195374,0.020228979354510405
MVP,GARCH,29,-0.00043643145957809946,0.0061257295329297376,
HRP,GARCH,29,-9.776770372932606e-05,0.0072488407454445285,
ERC,GARCH,29,-1.1782161582760264e-05,0.007682728935066803,0.011764118383055622
MVP,DCC,29,-0.00048826517848136027,0.006146907406985011,
HRP,DCC,29,-5.696193321140056e-05,0.007336219723547526,
ERC,DCC,29,-1.5356230874611194e-05,0.007716931881556983,0.012041158118317163
Naive,N/A,30,-0.000682817985803983,0.00979386937114781,
MVP,Historical,30,0.0020518792410565423,0.007279233872722505,
HRP,Historical,30,0.00021697529184362354,0.008723362917555579,
ERC,Historical,30,-0.000252244289982088,0.009247855011703747,0.018689684074262622
MVP,GARCH,30,0.00201927686228691,0.0063587076650516005,
HRP,GARCH,30,0.0004562825178702318,0.007832893131638987,
ERC,GARCH,30,-0.00015766873615040224,0.008544961345760915,0.012725888015006837
MVP,DCC,30,0.0020541765638928348,0.006452482693150497,
HRP,DCC,30,0.00041207433909050737,0.008028866382645506,
ERC,DCC,30,-0.00016401515607831314,0.008719210345630082,0.012816563094725727
Naive,N/A,31,0.0004448474899085207,0.009585279092564177,
MVP,Historical,31,0.0006383070119618065,0.007226630973198801,
HRP,Historical,31,0.00040569309078023315,0.008652050690506934,
ERC,Historical,31,0.0004093956607493946,0.009086972744749771,0.03760117914751897
MVP,GARCH,31,0.0009175600690474448,0.006023656059872596,
HRP,GARCH,31,0.0006148610332561844,0.007829457193105929,
ERC,GARCH,31,0.0005194455449237747,0.008814187768626172,0.026939747666233305
MVP,DCC,31,0.0009265850167636337,0.006080639114222144,
HRP,DCC,31,0.0005970842081530494,0.008027418964244163,
ERC,DCC,31,0.0005172644673159836,0.008943415265936675,0.027096294691788453
Naive,N/A,32,0.0011327513726640721,0.009503321838374662,
MVP,Historical,32,-7.401280593553156e-05,0.007217201683692611,
HRP,Historical,32,0.0007627693207778426,0.008576340594500412,
ERC,Historical,32,0.0009398812180408204,0.009032830424072984,0.023807430215983992
MVP,GARCH,32,-0.00044234466257762694,0.005472725543517287,
HRP,GARCH,32,0.0006072091187629969,0.006736234236163375,
ERC,GARCH,32,0.0008773093458246395,0.007363051357589511,0.01719965265590341
MVP,DCC,32,-0.0003904829218975043,0.005476085419177689,
HRP,DCC,32,0.000615958632309407,0.0067570693873578854,
ERC,DCC,32,0.000856374644515606,0.007337067620190237,0.01684293765132039
Naive,N/A,33,0.0019981683961994632,0.009476027280646627,
MVP,Historical,33,0.0015130984194052736,0.007202821831803379,
HRP,Historical,33,0.0018780597241973643,0.008561935754550274,
ERC,Historical,33,0.0019532319869977268,0.009010904903091642,0.026907929016175
MVP,GARCH,33,0.0014948598287850186,0.0051848659993128455,
HRP,GARCH,33,0.0016954202248117172,0.0063264323745811325,
ERC,GARCH,33,0.001827586986938576,0.006966532431709041,0.01479679411269367
MVP,DCC,33,0.0015278187356780669,0.0051283843994889035,
HRP,DCC,33,0.0016456692306541444,0.0062467158454315806,
ERC,DCC,33,0.001836468755714479,0.006862927056728105,0.016100059508186375
Naive,N/A,34,0.00122076189697406,0.009432925622861759,
MVP,Historical,34,0.0010798923137297091,0.007193693406552437,
HRP,Historical,34,0.0010810534180166966,0.008539018472293375,
ERC,Historical,34,0.0011130862923767458,0.008981055616505532,0.027693442365893176
MVP,GARCH,34,0.00038686395706450093,0.005118698589959397,
HRP,GARCH,34,0.0009489617085728956,0.00597173361106776,
ERC,GARCH,34,0.001054661327996465,0.006440095224135804,0.028509987074573542
MVP,DCC,34,0.0003927169012925108,0.005048243311386037,
HRP,DCC,34,0.0009287786184259009,0.005843841985315482,
ERC,DCC,34,0.0010466682931729245,0.006319342662013765,0.02801703780857635
Naive,N/A,35,-0.00021675679616373595,0.009417649829329078,
MVP,Historical,35,0.0001382859591549617,0.0071980254756952595,
HRP,Historical,35,-8.071012727676028e-05,0.008540647498581461,
ERC,Historical,35,-0.00013732292797947427,0.008976552992883071,0.01574462605294033
MVP,GARCH,35,0.0007280486798727134,0.004782911135704942,
HRP,GARCH,35,0.00013693298989178197,0.005801642675083226,
ERC,GARCH,35,-4.4045832059350486e-05,0.006271438531289855,0.013902519078527856
MVP,DCC,35,0.0007335517211468264,0.0047395935315469595,
HRP,DCC,35,0.00012223166994003906,0.005756782232447716,
ERC,DCC,35,-4.189749326828574e-05,0.006144569082791622,0.013782276766339668
Naive,N/A,36,0.0008331785428019124,0.009367407348634208,
MVP,Historical,36,0.0012127818115664662,0.0071808559204240415,
HRP,Historical,36,0.0009442245659283003,0.00850540748988666,
ERC,Historical,36,0.0008750994753262475,0.008934442034408784,0.018217529965524476
MVP,GARCH,36,0.0007101691884440473,0.004604072880057093,
HRP,GARCH,36,0.0008532830983646375,0.00557507742400431,
ERC,GARCH,36,0.0008561402153664865,0.00603937225965135,0.013249463969552717
MVP,DCC,36,0.0007393975501841986,0.0045979540172574225,
HRP,DCC,36,0.0008684398981808405,0.00554317126938684,
ERC,DCC,36,0.0008572172050094936,0.005983435454521061,0.012998210901643005
Naive,N/A,37,0.002056271804745795,0.009319129198555307,
MVP,Historical,37,0.0012845399083328294,0.007172741146418556,
HRP,Historical,37,0.0018913729763073283,0.008513750377389183,
ERC,Historical,37,0.001958444668223094,0.008901087594980317,0.018983742788958133
MVP,GARCH,37,0.0005028905515235959,0.004423159803716022,
HRP,GARCH,37,0.0015317704803563166,0.0053919663691340824,
ERC,GARCH,37,0.0017899051841868685,0.005879836728552513,0.014797586296076455
MVP,DCC,37,0.0005085903124660153,0.004423012712700095,
HRP,DCC,37,0.0015258327035286158,0.00532840286136678,
ERC,DCC,37,0.0017860975393492872,0.005823768963752459,0.014599409889496321
Naive,N/A,38,-0.0007766989679878899,0.009292716497221427,
MVP,Historical,38,-0.0005205280547413796,0.007143737689842919,
HRP,Historical,38,-0.0006893167942224874,0.008450555742490578,
ERC,Historical,38,-0.0007280607065227754,0.008874056883499376,0.012856346144923887
MVP,GARCH,38,-0.00023378115387300068,0.004165552093402567,
HRP,GARCH,38,-0.0006217532189553962,0.0052428847008127635,
ERC,GARCH,38,-0.0007236692699573615,0.005791118982467404,0.015214252538250478
MVP,DCC,38,-0.00022524236346051153,0.0041263356125716836,
HRP,DCC,38,-0.0006141462266551952,0.005173138087355644,
ERC,DCC,38,-0.000720051206723968,0.005724142355218497,0.015399294725534526
Naive,N/A,39,0.001306779140155481,0.00932429228642291,
MVP,Historical,39,0.0011839156548959823,0.007238408521406518,
HRP,Historical,39,0.0013064413353572838,0.008564079986730188,
ERC,Historical,39,0.0013328108345866106,0.008930257859251169,0.013156714249377043
MVP,GARCH,39,0.0019433221376713016,0.0068311428747141285,
HRP,GARCH,39,0.0014140334483600764,0.00776118567599757,
ERC,GARCH,39,0.001369919500632641,0.008068769333427013,0.01182079652798509
MVP,DCC,39,0.0019587711326279687,0.006944454988584651,
HRP,DCC,39,0.0014233400057507284,0.007905515721238954,
ERC,DCC,39,0.0013659329735135378,0.008215876141637896,0.01197858761356072
Naive,N/A,40,0.0011264936292572187,0.009262416068710099,
MVP,Historical,40,0.0004930033753098492,0.007208397335442251,
HRP,Historical,40,0.0009595859509460873,0.008476390225002621,
ERC,Historical,40,0.0010588814739908713,0.00887211793399251,0.012879410425320956
MVP,GARCH,40,0.0008932239330035063,0.005369014687418218,
HRP,GARCH,40,0.0010358339210135372,0.006269929524608646,
ERC,GARCH,40,0.0011004938283952822,0.006558197593603477,0.010887790521799435
MVP,DCC,40,0.0008986497874469727,0.0053907376870969605,
HRP,DCC,40,0.001037372409412839,0.006294927733740989,
ERC,DCC,40,0.001100519161746387,0.006579586401938169,0.010775568148025846
Naive,N/A,41,0.0005329778082797242,0.009022205793421514,
MVP,Historical,41,-1.921876469041226e-05,0.006869629182921102,
HRP,Historical,41,0.00028725955062514606,0.008200901841810875,
ERC,Historical,41,0.00040229849016390614,0.008599610371995744,0.01889319539253055
MVP,GARCH,41,-0.0005428879310990337,0.0052661300842512925,
HRP,GARCH,41,0.0002499042212629992,0.006189366705210182,
ERC,GARCH,41,0.0003870433165773777,0.006492080027361508,0.017582085980863745
MVP,DCC,41,-0.0005367905503148954,0.005307393804974147,
HRP,DCC,41,0.00025272101512317064,0.006216798101596763,
ERC,DCC,41,0.0003873972233792473,0.006514365551707101,0.01747609369543456
Naive,N/A,42,0.0007695136005768443,0.008539943156721345,
