Date,Historical,GARCH,DCC
2007-12-12,6.143812912040942e-05,5.4526143289173366e-05,6.622178225755002e-05
2008-01-10,0.00020415127919447458,0.00016573083146830312,0.00014684591606406474
2008-02-08,6.547888683402416e-05,7.319742565078134e-05,9.237388195182183e-05
2008-03-10,0.00029217378774044954,0.00024356802875292294,0.00022543630971716384
2008-04-08,5.398283095443983e-05,9.768075656021133e-05,0.00012137190264194926
2008-05-07,5.5344813569725915e-05,6.019489024092084e-05,6.905499156238635e-05
2008-06-05,0.00014060095799896418,0.00014742555808574135,0.00013940349586363246
2008-07-04,0.0003165949830241819,0.00027802769737117093,0.00026738572716540843
2008-08-04,0.00014506578455820542,0.000140600764684721,0.00012780993612655604
2008-09-02,0.001010111123173889,0.0009380656929052313,0.0009388529498865578
2008-10-01,0.002703712327120981,0.0022231857004183847,0.002168488019090119
2008-10-30,0.00202631416623461,0.0007880794286969532,0.0006080724574201901
2008-11-28,0.0011201553510282636,0.00036785736123514257,0.000527238227047683
2008-12-29,0.0005385270977508069,0.00015637293491589164,0.00019954135136338475
2009-01-27,0.0005679841813321613,0.00020622220833501685,0.00014309937287789888
2009-02-25,0.0009275352364588739,0.0005454927530490797,0.0004630750965548994
2009-03-26,0.0005650908248503916,0.00024351859406963674,0.00030152918172983396
2009-04-24,0.0003226373299206455,0.00022347266256379447,0.00025718220312120617
2009-05-25,0.00014018544289476204,0.0001831344907397851,0.00020277889529597926
2009-06-23,4.914157844506922e-05,9.354271753291096e-05,0.00011282034617478482
2009-07-22,7.383945277060777e-05,5.673300249962854e-05,5.954451704199866e-05
2009-08-20,9.351116003320834e-05,6.901825543887054e-05,8.037952562631112e-05
2009-09-18,6.8862580264104e-05,3.189769814949235e-05,2.49889356742633e-05
2009-10-19,6.381893674071754e-05,0.0001186103724934908,0.00010964033074022668
2009-11-17,0.00013278074146071538,0.00010224824120930577,0.00011491425782945385
2009-12-16,0.00014045767573083657,4.420552356417719e-05,4.89309790123498e-05
2010-01-18,6.743484036123349e-05,0.00010860818011034018,0.0001048744417892983
2010-02-16,0.00013989008612463007,7.131620575108131e-05,7.981902226909075e-05
2010-03-17,0.00015917989579354217,3.522861778552754e-05,3.915642438421111e-05
2010-04-16,0.00016232522298012552,0.0002879592650136318,0.0002869766241558559
2010-05-17,0.00023060255391946582,0.00018763163258053253,0.00016623533961019883
2010-06-16,3.5821447598706574e-05,9.707385986587578e-05,0.00012597917495566754
2010-07-15,4.0006583681452586e-05,4.311496250208182e-05,2.856118282492954e-05
2010-08-13,6.691210618209888e-05,3.342091099422611e-05,4.351107594249139e-05
2010-09-13,0.00011980805501894589,4.7771692342071925e-05,6.10525443250661e-05
2010-10-12,0.00013844397608508703,3.731425684481598e-05,4.349056315988605e-05
2010-11-10,0.00011580405890023638,2.4640842129646366e-05,2.2666332457044244e-05
2010-12-09,0.00018185179401216197,6.643109849421284e-05,7.149774237503196e-05
2011-01-07,0.00014774369021215692,1.5074361806640339e-05,1.4813712133642608e-05
2011-02-07,0.00012089103005409426,2.506723673109796e-05,2.5776642508736084e-05
2011-03-08,0.00013040019032569886,3.31148142716091e-05,3.396351565127862e-05
2011-04-06,0.00016536275856983475,3.934002566460428e-05,3.931307627917741e-05
2011-05-05,0.00011861930904181366,2.167582381116373e-05,2.2519163970014814e-05
2011-06-03,9.900264045386308e-05,3.079087484359961e-05,3.0180919109132738e-05
2011-07-04,0.00010744537088136655,2.1892190286218172e-05,2.2290617181547292e-05
2011-08-02,0.0008464732769225784,0.0009344126417289368,0.0009310381285949807
2011-08-31,0.00016638784206984795,0.00013444997834607614,0.0001667878716966588
2011-09-29,0.000267566069489697,0.0001570561109495921,0.00011936759580179853
2011-10-28,9.828323943240892e-05,7.980497546292139e-05,9.677222624838881e-05
2011-11-28,9.781038829006869e-05,8.966444383228291e-05,6.263857497786396e-05
2011-12-27,0.00015704971114924911,0.00012788620406395946,0.00015028963544845645
2012-01-25,0.00016516206080954571,4.1653904719321916e-05,4.8152703562523686e-05
2012-02-23,0.00015140106889956938,2.180695081150012e-05,2.1995633327317777e-05
2012-03-23,0.00012695712112943905,1.7156560354366898e-05,1.6585262347042336e-05
2012-04-23,0.00011873532546659673,2.156004404748283e-05,2.1624694404438297e-05
2012-05-22,9.212453545779582e-05,2.9893217141746844e-05,2.7861210941422895e-05
2012-06-20,0.00011111381099362373,3.949317567355977e-05,4.004001870260171e-05
2012-07-19,0.00014069264208579264,3.1330590194579596e-05,3.327498036221331e-05
2012-08-17,0.00015984265578184784,3.299624646279167e-05,3.379601072287616e-05
2012-09-17,0.00017503333883792072,5.1203887639597496e-05,5.1573145250435956e-05
2012-10-16,0.00014012061757487357,2.4304264594280764e-05,2.436189790052107e-05
2012-11-14,0.0001580839323686751,4.275942960294185e-05,4.13913232585877e-05
2012-12-13,0.00013838993148932292,2.319735772349099e-05,2.3957863511051988e-05
2013-01-14,0.00018500021708098337,5.409286857469985e-05,5.391346635464267e-05
2013-02-12,0.00015099911541655337,1.69491013465147e-05,1.5334267704968774e-05
2013-03-13,0.00017290192659764601,3.604912987073938e-05,3.442247833016208e-05
2013-04-11,0.00010767907562596878,4.999591315745565e-05,5.2584778249793965e-05
2013-05-10,0.0001535315241363808,4.416849317370334e-05,4.243474333720351e-05
2013-06-10,0.00010941609705150813,2.3048976452778785e-05,2.412178309006433e-05
2013-07-09,0.00017220811627205885,5.57666028121668e-05,5.601236146512501e-05
2013-08-07,0.00016055624756931977,2.379973235610963e-05,2.2343488694323404e-05
2013-09-05,0.00016573199067095045,3.647209089520568e-05,3.454296864352877e-05
2013-10-04,0.00015261984798586243,2.5596117590276956e-05,2.2998866849868662e-05
2013-11-04,0.0001744413533170674,3.2622897899191916e-05,3.072784401763629e-05
2013-12-03,0.00017458958635676637,2.5889756030877902e-05,2.3845954488013448e-05
2014-01-01,0.00015357876749718465,1.963892219555425e-05,1.92291406188621e-05
2014-01-30,0.00014019306908448056,2.479194627040796e-05,2.2012600728934064e-05
2014-02-28,0.00017133589009561193,3.334359279575739e-05,3.250588872837313e-05
2014-03-31,0.00014749160403399305,3.1913889262953114e-05,3.1547836215562724e-05
2014-04-29,0.00017845184325808363,4.6848353647504364e-05,4.460900638076868e-05
2014-05-28,0.00018877614509785125,4.24263690427552e-05,4.0213768780228547e-05
2014-06-26,0.00018367908218990377,2.9869002186942357e-05,2.6442274731922283e-05
2014-07-25,0.0001636092082499884,1.9157004043743896e-05,1.596011215924843e-05
2014-08-25,0.00018934468747413327,4.303113280788965e-05,4.003611377616924e-05
2014-09-23,9.694192187078581e-05,9.438494058353177e-05,9.806518773856611e-05
2014-10-22,0.00017284602876482062,9.924577784744028e-05,9.862622844735083e-05
