Date,Historical,GARCH,DCC
2018-07-06,-138.1053972716915,-137.0263356008286,-139.185822232486
2018-08-06,-152.38887656637914,-153.19214631012503,-152.51141481557494
2018-09-04,-143.89618581989834,-143.1985596384165,-145.8866095309515
2018-10-03,-123.60043434991647,-119.27961721587667,-127.08130076377444
2018-11-01,-133.40021446789387,-138.82884813241643,-139.26006200068412
2018-11-30,-130.80151753536612,-134.4215779980312,-134.56326473442317
2018-12-31,-138.46719363709815,-137.89071566238636,-138.85599244451254
2019-01-29,-144.5572511749706,-145.3576332525835,-145.10773819434522
2019-02-27,-141.98966319859875,-141.03899020185958,-141.3796586401807
2019-03-28,-139.51332066796536,-141.315042606892,-141.84906273634
2019-04-26,-147.10520183334597,-145.7685308409613,-145.2936009469296
2019-05-27,-143.7248313304209,-144.41627753569202,-143.90595945965757
2019-06-25,-142.73756698035328,-143.1932848600896,-143.75407074217424
2019-07-24,-143.81623506757285,-142.50514761661273,-143.4731139261411
2019-08-22,-143.3530268878328,-144.5128945928874,-145.7122856733214
2019-09-20,-149.7132567084817,-150.24312422084446,-150.22600075935912
2019-10-21,-143.24979468281438,-144.87089125332096,-145.9526967667578
2019-11-19,-151.02000654138587,-152.29697363876105,-152.71312361748056
2019-12-18,-152.8169593312977,-154.26973767734097,-154.16569919312835
2020-01-16,-142.21439242881635,-141.20698617374822,-142.4094098990865
2020-02-14,-73.06075216340656,-61.04423019928345,-58.0450851899123
2020-03-16,26.087939789449365,-102.48198914997697,-105.41088485740198
2020-04-14,-107.92604047006262,-119.23858914900285,-121.27900972835165
2020-05-13,-116.44745821569383,-126.7552690736063,-129.0000508492136
2020-06-11,-129.60361173966396,-128.95086753601583,-130.34521604388263
2020-07-10,-124.66265450302679,-129.8540382727392,-130.72079108787577
2020-08-07,-134.28582443792567,-134.77089141808312,-135.93783148080877
2020-09-07,-132.3514986982838,-134.02964494138052,-134.24127925343106
2020-10-06,-135.3348362981238,-135.96109953066681,-136.76231062744884
2020-11-04,-105.48208053292643,-120.05878008148173,-122.88794855864828
2020-12-03,-140.83202533623316,-141.09757728242806,-141.36933352603654
2021-01-01,-131.35606046427907,-129.8254177866295,-131.3832075975892
2021-02-01,-137.80525024904523,-137.670264153873,-137.45118300870695
2021-03-02,-130.8425641525179,-134.67415641516337,-135.17468797515227
2021-03-31,-143.88309192551228,-143.43004833591016,-143.48047167609144
2021-04-29,-141.19605290055773,-141.13847859341115,-141.3766790352491
2021-05-28,-141.5494744547474,-141.20048950357375,-141.69485005561586
2021-06-28,-144.76074154239708,-143.34116248231047,-143.4996671980045
2021-07-27,-140.08238151452605,-139.32681302492125,-139.66763172519921
2021-08-25,-145.46343255381666,-145.93933806731098,-145.93791995006038
2021-09-23,-142.19899659112477,-141.9999768024258,-141.98721381176904
2021-10-22,-136.62673973289944,-136.44689277506177,-136.4224161640819
2021-11-22,-136.53045595694965,-134.43323135210574,-135.4441298558133
2021-12-21,-140.88837695447836,-140.45159001470097,-141.03189743969477
2022-01-19,-126.44986820907644,-129.43050292953,-129.29295500535835
2022-02-17,-119.48586070175253,-123.62603423962238,-124.56937251306465
2022-03-18,-135.73902036076944,-136.5585217905444,-137.228161046494
2022-04-18,-120.32811709353906,-122.9428862061433,-122.5425452826209
2022-05-17,-128.3805403494726,-128.79585297540103,-129.61278806675182
2022-06-15,-132.47236903636457,-131.14424689291928,-132.49850976524087
2022-07-14,-130.1782686466868,-132.4837695444278,-132.0496873354462
2022-08-12,-143.35132049129993,-141.18138752268896,-141.67770260080115
2022-09-12,-126.30927388646334,-128.3410726122913,-127.99534054097387
2022-10-11,-126.85068444768925,-129.48332140850826,-130.03850980189893
2022-11-09,-134.28578653367939,-134.87179513738553,-135.20312206798886
2022-12-08,-141.71907192915594,-141.13363624469227,-141.9258023740466
2023-01-06,-135.3494297164151,-134.37929825908233,-134.41507679116054
2023-02-06,-142.880180299673,-141.10624184466212,-141.72698757503179
2023-03-07,-143.0902195493695,-141.59053762722175,-141.47240250241003
2023-04-05,-145.58677028159397,-145.28862964992499,-145.38330482760014
2023-05-04,-144.82509469320692,-143.91307706424502,-143.79021804380008
2023-06-05,-151.5205054420662,-149.53649707822717,-149.70889140330203
2023-07-04,-147.44377658223166,-147.91306559998006,-147.72748084553191
2023-08-02,-150.4659870499299,-150.69518219043889,-150.6169595276219
2023-08-31,-149.70319814044183,-150.37814619082621,-150.47982891891482
2023-09-29,-135.3077459032069,-134.67019900529064,-135.53852629605475
2023-10-30,-148.89796641297812,-148.21809153339893,-148.52440661816624
2023-11-28,-148.78395719118237,-150.3191836294488,-150.6388885805542
2023-12-27,-151.11100780471085,-151.57917001040016,-152.2663400823324
2024-01-25,-144.83368146677526,-144.36326062945588,-144.77583293153805
2024-02-23,-150.88087878420765,-151.9661266373003,-152.02289079096678
2024-03-25,-149.24025920944982,-150.63304217694875,-151.3283945365952
2024-04-23,-138.5295559865852,-126.39321549826482,-126.5614447444853
2024-05-22,-147.0788786112278,-147.02378722539058,-147.02415737208236
2024-06-20,-138.86248037917673,-137.5214570019947,-139.68660052027835
2024-07-19,-139.09060824353966,-141.87801101243542,-142.21406062815444
2024-08-19,-149.0144545500163,-149.65511064970894,-150.10722419057205
2024-09-17,-147.27003748977916,-147.62034506896248,-148.01030985080249
2024-10-16,-133.07581064601433,-131.91681220735165,-133.49755866403004
2024-11-14,-144.64359078264613,-144.5312642169641,-145.75446735663633
2024-12-13,-151.44728465573087,-151.94603582742383,-151.58000512721705
2025-01-13,-128.94885144468054,-129.10630256586555,-131.51691696105334
2025-02-11,-137.37348808821068,-136.89606525658584,-137.55342676850356
2025-03-12,-124.1784618421552,-127.89236994285935,-129.05446627841317
2025-04-10,-129.72775869561713,-123.66203308453514,-126.71929327336252
2025-05-09,-141.3607048859832,-142.119511263054,-143.73669185582935
2025-06-09,-143.57659687871887,-145.70268658516434,-146.0738358413368
2025-07-08,-135.56786449922038,-136.06272446898717,-136.77941153100525
2025-08-06,-143.46146208382848,-145.27723969330887,-145.26439883654905
2025-09-04,-143.14334991177338,-142.6083024188892,-143.6002310344728
2025-10-03,-130.4053992475713,-126.09855869131115,-131.7789818775521
2025-11-03,-142.48351953834953,-142.44112050597386,-144.40368179341462
2025-12-02,-146.96827046213235,-147.8699952340141,-148.59473651141008
2025-12-31,-135.10714808201848,-132.2721267698824,-134.22491580586518
2026-01-29,-124.11644018241564,-124.06453918546799,-128.8233709487886
2026-02-27,-136.48335826609843,-137.50689244019077,-138.58561065729614
2026-03-30,-131.61603572351672,-135.4892634606066,-137.64500588128126
2026-04-28,-128.73733861678164,-131.9485286825465,-135.46440189798489
