Date,Historical,GARCH,DCC
2006-01-05,7.496983558593107e-05,1.933067708077224e-05,2.0647131270793363e-05
2006-02-03,8.033382569212012e-05,2.791099252718777e-05,2.8625101597598997e-05
2006-03-06,8.445947116616365e-05,2.2136255636734765e-05,2.3093476394488505e-05
2006-04-04,8.133256388518289e-05,1.9517484840345768e-05,1.914480834037535e-05
2006-05-03,6.561328226315883e-05,4.374436982374892e-05,4.358768866809923e-05
2006-06-01,9.398742104488928e-05,9.988291415120969e-05,9.705547263340036e-05
2006-06-30,5.58933206335028e-05,3.785087102543653e-05,3.3977572357768524e-05
2006-07-31,7.565006686245564e-05,6.175904941682834e-05,7.198525062241358e-05
2006-08-29,7.725589903634048e-05,3.8438775408496316e-05,4.1149105338657565e-05
2006-09-27,8.677700565388564e-05,3.5008631116383845e-05,3.609876379664093e-05
2006-10-26,8.552824007564134e-05,3.48589875999777e-05,3.314371675365272e-05
2006-11-24,7.74520613706909e-05,1.8605963057110834e-05,1.7273907737366517e-05
2006-12-25,8.806713150773883e-05,2.8428983460462738e-05,2.6467173722609407e-05
2007-01-23,7.589779648358882e-05,1.5919011949416704e-05,1.4433006131122662e-05
2007-02-21,6.762914318822273e-05,9.892310796240064e-05,0.0001009479271284008
2007-03-22,8.125789870979141e-05,5.2489489462794485e-05,5.6929046577075574e-05
2007-04-20,6.673224390335625e-05,1.6277829845786756e-05,1.6713782858311414e-05
2007-05-21,5.520033277130751e-05,2.9793591424637516e-05,2.831327565869794e-05
2007-06-19,5.626670104612589e-05,1.90306519157117e-05,1.7026933646712845e-05
2007-07-18,0.00014953695427276378,0.00017416890463644525,0.00017056148199351903
2007-08-16,7.312008564499726e-05,4.075429985696701e-05,3.5729272600864465e-05
2007-09-14,4.5859795620703186e-05,2.4782715017064997e-05,2.9352607670143276e-05
2007-10-15,8.949254520371424e-05,0.00010392784094077524,9.972443899892064e-05
2007-11-13,0.0001585695438022286,0.00012080944207836255,0.00011607160324525733
2007-12-12,5.589824820729897e-05,5.351010415299062e-05,5.778244698385122e-05
2008-01-10,0.00020293401060049186,0.00016028263333111518,0.0001540953225794006
2008-02-08,5.961264530855705e-05,8.025385820958068e-05,8.462760880385957e-05
2008-03-10,0.00029212544608569417,0.000236476167695511,0.00023214126941748035
2008-04-08,5.207229783671486e-05,0.00010389240148136528,0.00011106668012327639
2008-05-07,4.7662551582928345e-05,6.344949612721614e-05,6.282167032595033e-05
2008-06-05,0.00013917577093563077,0.00014394177730398628,0.000142836646900958
2008-07-04,0.00031791787585624124,0.00027687255717835304,0.0002708212705686676
2008-08-04,0.00014522240674586488,0.0001548533686824901,0.00013864843352993328
2008-09-02,0.0010121033821186751,0.0009257092443955753,0.0009323594973988815
2008-10-01,0.002702636769107395,0.002172007553746396,0.0021443610129268987
2008-10-30,0.002017138209026547,0.0006385082289095119,0.000526730437162102
2008-11-28,0.0011045441810425929,0.00046426557391142565,0.0005876489908206706
2008-12-29,0.0005207800179561913,0.00018778397677886855,0.0002222498077429384
2009-01-27,0.0005482590453664552,0.0001699608088289023,0.00013802676044464461
2009-02-25,0.0009061163990506154,0.0005085483416602007,0.00046379245993331955
2009-03-26,0.0005431448821078303,0.0002524447725248462,0.000284119025008571
2009-04-24,0.00029931524841443163,0.0002253586613060536,0.00024196494479436278
2009-05-25,0.00012014448960964466,0.00019258835244216488,0.0002059476563958786
2009-06-23,4.07197918699854e-05,9.907063935396667e-05,0.00011263615592274948
2009-07-22,6.592129737717171e-05,5.6337371607770617e-05,5.8005807157502373e-05
2009-08-20,9.704253084589557e-05,7.158897297112524e-05,7.903952410421906e-05
2009-09-18,7.122550166051564e-05,3.0652292619727166e-05,2.5155562363788016e-05
2009-10-19,4.979638418778923e-05,0.00011746119610065196,0.00011070540675884391
2009-11-17,0.00014208591147142795,0.00010194295880537649,0.00011223162899819395
2009-12-16,0.00015202591888559538,4.499103629888352e-05,4.823538808383093e-05
2010-01-18,7.085590979573293e-05,0.00010874635313406925,0.00010607740494898966
2010-02-16,0.00015093129930538723,6.96613857584523e-05,7.686193226473998e-05
2010-03-17,0.00016971169945726946,3.538124247718241e-05,3.874837485966792e-05
2010-04-16,0.00015631838879778267,0.0002892937578594569,0.00028875008598219706
2010-05-17,0.00021923576207355522,0.00018598553280771605,0.00016609748375150598
2010-06-16,4.376038919741692e-05,9.977892406989242e-05,0.00012545752841774127
2010-07-15,4.5049042272034616e-05,4.1986429700320425e-05,2.8921328713494707e-05
2010-08-13,8.503043416490722e-05,3.564141049944926e-05,4.4347978062349014e-05
2010-09-13,0.00013771420153285815,4.9184924469286756e-05,6.08449650914252e-05
2010-10-12,0.00015455617535008702,3.785956475750686e-05,4.338389868411816e-05
2010-11-10,0.00013445872817213317,2.415210011751058e-05,2.246597109304091e-05
2010-12-09,0.0002005871855350626,6.835803377791441e-05,7.234977904166083e-05
2011-01-07,0.0001664097620770012,1.4175398875450026e-05,1.4187356963636225e-05
2011-02-07,0.00014050922858849818,2.5561872268798547e-05,2.6236467113343862e-05
2011-03-08,0.0001500466898106762,3.572997205054169e-05,3.6570814505733575e-05
2011-04-06,0.00018646588662184644,4.176594136153069e-05,4.147464017787679e-05
2011-05-05,0.00014449633704523553,2.0235485930716826e-05,2.133695700645973e-05
2011-06-03,0.00012658915176507994,2.871747044816671e-05,2.8391486234169596e-05
2011-07-04,0.00013937907776938457,2.6701216956128312e-05,2.7231015467272995e-05
2011-08-02,0.0008161820221456532,0.0009287581939867509,0.0009258785468626103
2011-08-31,0.00013726574785460563,0.00014987375592936865,0.0001802373110296184
2011-09-29,0.00023155063501438726,0.000146933973987962,0.00011449175639162496
2011-10-28,6.96141611626469e-05,9.093887982339859e-05,0.00010928797881566953
2011-11-28,7.401708333412997e-05,8.360481501958065e-05,6.144093850808548e-05
2011-12-27,0.00019974165753778008,0.00013377936984228724,0.00015152536529751485
2012-01-25,0.0002084865669384059,4.455374080367912e-05,4.8426847849245774e-05
2012-02-23,0.00019402094285004602,2.514090460775512e-05,2.4370329819574645e-05
2012-03-23,0.00017023354290205718,1.7450322929930674e-05,1.715371201887509e-05
2012-04-23,0.00016203258365041806,2.391902685319519e-05,2.3971658629050643e-05
2012-05-22,0.0001341153622533841,3.190831759352513e-05,3.0244142686434825e-05
2012-06-20,0.00015413861593225288,4.322738673275565e-05,4.413662644133031e-05
2012-07-19,0.0001849246711504209,3.786629449763784e-05,3.867978575555232e-05
2012-08-17,0.00020356066401222865,3.816185087653961e-05,3.800065160538764e-05
2012-09-17,0.00021898976343421702,6.0082122062753505e-05,5.9200403506993574e-05
2012-10-16,0.0001835786381697051,2.2091843270030643e-05,2.208256937657355e-05
2012-11-14,0.0002021073308002953,5.1837499273690945e-05,4.9560747877188245e-05
2012-12-13,0.00018268717879231275,2.2342239291212253e-05,2.2609924270469473e-05
2013-01-14,0.00022989787797429373,6.282445119996566e-05,6.203541494696058e-05
2013-02-12,0.0001962854401265645,1.9008054722158518e-05,1.6336321440147155e-05
2013-03-13,0.0002177894416794555,4.26842724815991e-05,4.044075842379855e-05
2013-04-11,0.00014982282899258937,4.377651128860837e-05,4.6863408200626324e-05
2013-05-10,0.00019644400407361107,5.045044957990076e-05,4.840168091455348e-05
2013-06-10,0.00015186267846241584,1.9406233548770103e-05,2.0426823067888185e-05
2013-07-09,0.000215750801857386,6.438723999582968e-05,6.370678314534945e-05
2013-08-07,0.0002042533148322069,3.0178460256903002e-05,2.7772111372761295e-05
2013-09-05,0.00020948276271586265,4.496359846372965e-05,4.223972390321432e-05
2013-10-04,0.00019619109512877957,3.042905802895562e-05,2.710728433522905e-05
2013-11-04,0.0002186497780511445,4.115432824762085e-05,3.866807104712218e-05
2013-12-03,0.00021883282721754077,3.045258333862492e-05,2.793021405774763e-05
2014-01-01,0.00019661683250450548,1.8174708534599026e-05,1.7296809398126598e-05
2014-01-30,0.00018399310845312408,3.482940436071869e-05,3.150545674693045e-05
2014-02-28,0.0002155354012838953,4.022028858702878e-05,3.8716523214012636e-05
2014-03-31,0.00019018322336599106,3.0758487262368514e-05,2.9710806922040266e-05
2014-04-29,0.0002221100929845711,5.3303809169803185e-05,5.039565522815746e-05
2014-05-28,0.00023032674338666762,4.7411583553508084e-05,4.482399016236347e-05
2014-06-26,0.00022393201094723147,3.384200113733737e-05,2.991887587615946e-05
2014-07-25,0.00020385200378226102,2.2170011656557663e-05,1.8112693541541514e-05
2014-08-25,0.00022813635966477768,4.579173875835007e-05,4.2467910829205934e-05
2014-09-23,0.0001279209267303486,9.155333008485947e-05,9.565109358271717e-05
2014-10-22,0.00020815422968265584,0.00010769283885034059,0.00010639018444270143
2014-11-20,0.00015523646340099938,4.926872880748953e-05,5.114140571494003e-05
2014-12-19,0.0001722772980513583,7.562365095827568e-05,6.778001380826466e-05
2015-01-19,0.00015682458371716847,4.506207496461772e-05,4.029437900428356e-05
2015-02-17,0.00019026819505657273,6.158124271162076e-05,5.551529439901001e-05
2015-03-18,0.00019148341858905973,4.803750883191296e-05,4.4794692254878764e-05
2015-04-17,0.00019251310745917606,3.3905986145734606e-05,2.9757496231633977e-05
2015-05-18,0.0002041466200821329,4.6715531613202125e-05,4.189216475332582e-05
2015-06-16,0.00017051661223419903,1.5675347114566116e-05,1.559168264616215e-05
2015-07-15,0.0001721532925903721,4.888518320002724e-05,4.7720294089796126e-05
2015-08-13,0.00017564147127959907,0.000252743205692651,0.00025943197905045704
2015-09-11,6.738431220037318e-05,5.9748343238468854e-05,6.346387525082211e-05
2015-10-12,9.907638539572637e-05,8.965579947388889e-05,9.078602404519268e-05
2015-11-10,6.584413012551018e-05,2.6487831635466823e-05,2.4593700504865407e-05
2015-12-09,4.6830780171751527e-05,2.334864765355071e-05,2.3091997775158953e-05
2016-01-07,0.00013759027023159615,0.00014777767652064536,0.00014877215013250544
2016-02-05,5.789322879159035e-05,6.361425301284645e-05,6.152665423202604e-05
2016-03-07,6.221138193507418e-05,6.646368503192527e-05,6.569086346484717e-05
2016-04-05,6.208419105895842e-05,3.665269926954249e-05,3.491919021771102e-05
2016-05-04,7.30812710120494e-05,5.2934624293151624e-05,4.772877700912441e-05
2016-06-02,8.393234704924124e-05,0.00011463308589653301,0.00011782454554846196
2016-07-01,7.718128149797005e-05,0.00014188323041901846,0.00014356124236025307
2016-08-01,8.985776588148856e-05,5.215958486022105e-05,4.956146942408696e-05
2016-08-30,4.044531246228786e-05,4.155694483532978e-05,4.567967769219858e-05
2016-09-28,7.448176908724615e-05,5.283218034418198e-05,5.178635150767366e-05
2016-10-27,7.793733362945064e-05,6.0914748027476915e-05,5.9585387276729816e-05
2016-11-25,8.134948954799082e-05,6.070329810595078e-05,5.302185229519491e-05
2016-12-26,8.46139520256042e-05,4.7614005381039766e-05,4.091609309485799e-05
2017-01-24,8.365898511611735e-05,3.9086988339588256e-05,3.349433118524201e-05
2017-02-22,6.40586100134502e-05,2.9097735090989496e-05,2.5590744710802466e-05
2017-03-23,7.569475511520148e-05,4.956240669047926e-05,4.486423982110508e-05
2017-04-21,6.361827218075053e-05,3.0362897705756327e-05,2.715422971373245e-05
2017-05-22,7.946810610601268e-05,5.53333754003381e-05,5.274518346241097e-05
2017-06-20,6.698614534701796e-05,3.678680693449991e-05,3.1582662622981465e-05
2017-07-19,6.95259565454126e-05,3.3759715923068705e-05,2.98171711057623e-05
2017-08-17,6.325421766981184e-05,3.192571971599859e-05,2.7842199274547708e-05
2017-09-15,8.382632250659754e-05,4.9798774454754314e-05,4.513735144376338e-05
2017-10-16,7.975792722598237e-05,3.7366226116807564e-05,3.267743723215921e-05
2017-11-14,6.799592344693294e-05,3.1866644011869254e-05,2.4753861731902972e-05
2017-12-13,6.896283644724427e-05,3.6967001430827286e-05,2.9632024416906956e-05
2018-01-11,0.00010643226647262965,0.00013911516755577667,0.000145882141294692
2018-02-09,2.2625719916358573e-05,0.00011007833000833147,0.00010820011294964158
2018-03-12,8.73411602644992e-05,9.309843179898643e-05,9.174412840054196e-05
2018-04-10,4.938748471358155e-05,6.201131002096815e-05,6.757146984526622e-05
2018-05-09,5.5467179312743964e-05,3.4236904481239e-05,3.3393790697951894e-05
2018-06-07,5.339675703133962e-05,4.017016482235501e-05,3.7382633492159346e-05
2018-07-06,5.4220791706163355e-05,3.716892200887372e-05,3.446890861294559e-05
2018-08-06,4.571071218033124e-05,3.424101395793981e-05,3.0532879276689014e-05
2018-09-04,5.6198904693291154e-05,3.952760554547515e-05,3.827570245033413e-05
2018-10-03,0.00015443839091586046,0.00016691120113578327,0.0001697084790760328
2018-11-01,7.979965025500789e-05,5.32906200171933e-05,4.841903483912421e-05
