Date,Historical,GARCH,DCC
2007-12-12,5.426501868711698e-05,9.049203940876568e-05,0.00011007908863796969
2007-12-26,0.00012020944910793383,0.00010569302487485138,9.381635201589779e-05
2008-01-09,0.00014907949278437,0.00012314005428979476,0.00011012503554291501
2008-01-23,0.00030948337400235414,0.00024890840447872183,0.00023173809216055853
2008-02-06,5.520168979650287e-05,0.00015425582551886467,0.00018365243088504886
2008-02-20,8.962358957677216e-05,5.0186673205561125e-05,3.943200110764842e-05
2008-03-05,0.000441446694054794,0.0003979807595992051,0.00038023148381850574
2008-03-19,0.00025540348972356364,0.00012122259841291079,9.3599256241505e-05
2008-04-02,6.010244098294274e-05,0.00019492997769157404,0.00023113404819702816
2008-04-16,6.18721578631603e-05,6.646474466688875e-05,7.996561559811137e-05
2008-04-30,7.61079821961866e-05,7.24122623163877e-05,8.048898243087217e-05
2008-05-14,5.308260644787475e-05,5.197580594014336e-05,5.945921896978033e-05
2008-05-28,9.085935372346171e-05,8.426895656629349e-05,7.31567020939267e-05
2008-06-11,0.0001041663837633826,8.760579584556851e-05,8.099036161079072e-05
2008-06-25,0.0001735467540787496,0.00013744427290746924,0.00012291795798833894
2008-07-09,0.00036805598718497575,0.00031417563978072317,0.00029943493839419786
2008-07-23,0.0003150331501124783,0.00017858896056246903,0.00015852633927451683
2008-08-06,0.0001913822029061964,0.0001881303627351988,0.00016310892928196827
2008-08-20,8.66425886822847e-05,0.00013554838659139899,0.00013283644546501018
2008-09-03,0.0005266145283074311,0.000448472565343392,0.0004554568587982061
2008-09-17,0.0016274093117502092,0.0014195373730172937,0.0014121208930707575
2008-10-01,0.002503227486713882,0.001994314502907039,0.0019373479737329275
2008-10-15,0.0032188491103799077,0.0021501649759791096,0.0019761008068221145
2008-10-29,0.0009780497801375023,0.0006741319523213007,0.0009155630390604529
2008-11-12,0.0031021551701035624,0.0021411618047248115,0.0019651517687306777
2008-11-26,0.0019291936845605073,0.0005462384212429112,0.0003444902574796667
2008-12-10,0.000649417092009503,0.0007685025082674246,0.000998478936651581
2008-12-24,0.00011089338986745109,0.0006889427044960391,0.000827323134929451
2009-01-07,0.0007939854747433525,0.00048092189898790483,0.00041634078528586006
2009-01-21,0.0005820165696657114,0.0001774506501604773,0.00015816961655502928
2009-02-04,0.0005204520240034478,0.00018988131491729047,0.0001444180395289041
2009-02-18,0.0006490235531685514,0.0003634625410357836,0.0002967985866578499
2009-03-04,0.0009237106138193416,0.0005239245216845312,0.0004429292599559416
2009-03-18,0.0010217457321238337,0.0005101741233757813,0.00041838692855590597
2009-04-01,0.0005493189603007745,0.0002466547912059842,0.00029579223843897333
2009-04-15,0.00042886783876324716,0.0001880512432621914,0.00022492243570037006
2009-04-29,0.0003750973051449374,0.00018119452357018889,0.0001930736487579556
2009-05-13,0.00031684569580253517,0.0001691815827278126,0.00016218377946228754
2009-05-27,0.00013754489710260143,0.00021304378106853293,0.00023595951132053314
2009-06-10,0.00012542447411937596,0.00010237524288793265,0.00010829532080759892
2009-06-24,8.775786603159224e-05,9.90396415446431e-05,0.00010875948260202266
2009-07-08,4.529367450958496e-05,5.900863827295785e-05,7.067071691819262e-05
2009-07-22,8.79004736382115e-05,7.610811307105455e-05,8.66549313775965e-05
2009-08-05,0.00010116038369991127,9.360388578678712e-05,8.266784495813814e-05
2009-08-19,8.075205499518996e-05,6.971265581253157e-05,8.295749695369095e-05
2009-09-02,0.00012503683069457796,8.865825200890508e-05,9.888764949690825e-05
2009-09-16,9.31159704517102e-05,5.0075987266438114e-05,4.6122754200639045e-05
2009-09-30,5.650949940889539e-05,5.730153600467317e-05,4.8383880686234315e-05
2009-10-14,7.840679370155367e-05,4.085216485941865e-05,3.913820196932921e-05
2009-10-28,0.00014911346604046385,0.00021295822683292654,0.00020443691331373807
2009-11-11,0.00010241977513950268,8.683740321380305e-05,9.636887071948772e-05
2009-11-25,0.00011663487065695717,5.344671905660938e-05,6.210164034602522e-05
2009-12-09,0.0001450106750794294,6.183561506432503e-05,6.923585661696846e-05
2009-12-23,0.00015444242044482972,4.8050631333146286e-05,5.2312869024956186e-05
2010-01-08,9.708834866991833e-05,5.952303606091001e-05,5.627333562369866e-05
2010-01-22,8.703099014534272e-05,0.00015669936397039302,0.00015012357109535896
2010-02-05,0.0001141092830244437,7.755708923546852e-05,8.889351790383458e-05
2010-02-19,0.0001583584268522776,8.452441306669182e-05,9.365538377823084e-05
2010-03-05,0.00015447552013318468,4.6784663118986376e-05,5.1671420032026386e-05
2010-03-19,0.00016129204400352898,3.3999496325251085e-05,3.622131945670716e-05
2010-04-05,0.00013842344875349247,3.8303252622658654e-05,3.9592262880212325e-05
2010-04-19,6.0266699971156567e-05,9.128732841377174e-05,9.018245905489117e-05
2010-05-03,0.00037085990761479427,0.0004481496985159818,0.0004443159871748416
2010-05-17,0.0002079387592395247,0.00016720756221544968,0.00014666963575802203
2010-06-01,0.0002487863917630972,0.00018640648678672683,0.00015729842648992657
2010-06-15,6.59291907733759e-05,0.00013199110446017443,0.00016152558092801404
2010-06-29,7.843981219632726e-05,8.362776772861972e-05,6.389229562625917e-05
2010-07-13,0.00010461513294166833,0.00011022597352927973,9.216213839581826e-05
2010-07-27,0.00012778232497400585,0.00013549316088402297,0.00015777679095147718
2010-08-10,5.1862276114650206e-05,5.594973638221901e-05,4.399275958455992e-05
2010-08-24,5.422847874442281e-05,9.537611436129636e-05,7.989811579148207e-05
2010-09-07,0.00014726162067424682,9.92896831186971e-05,0.00011771888333937975
2010-09-21,0.00011925788424081994,3.266899486778803e-05,4.053441869932133e-05
2010-10-05,0.00013806981496920458,3.617544448339005e-05,4.3012287022921626e-05
2010-10-19,0.00015462544123597373,4.313567690582415e-05,4.608048111735597e-05
2010-11-02,0.00011209367315726146,5.2142468279258926e-05,4.9856724067082596e-05
2010-11-16,0.00010450033102288202,3.8202307960441786e-05,3.39978138532057e-05
2010-11-30,0.0001368247294787718,2.5571115423842606e-05,2.9134875546322803e-05
2010-12-14,0.0001861282117255019,5.981544773121135e-05,6.37804108377733e-05
2010-12-28,0.0001823088855784029,3.622335087036508e-05,3.822261593532042e-05
2011-01-11,0.00016789621295519114,2.1089199370529588e-05,2.1295898410900604e-05
2011-01-25,0.00012003553408051485,4.0331499702731956e-05,4.052511543616201e-05
2011-02-08,0.00018663396614363784,5.885401960750741e-05,5.8150225871747674e-05
2011-02-22,6.986594317531045e-05,0.00011573260153611951,0.00011709917211260303
2011-03-08,8.551800867543701e-05,5.3255116810284966e-05,5.223624468708258e-05
2011-03-22,0.00017681035704000055,8.555556145545764e-05,8.777371867526828e-05
2011-04-05,0.00017240917289057807,4.6765086684440174e-05,4.7134024626402805e-05
2011-04-19,0.0001604112411748898,3.108451840138503e-05,3.0188445441524032e-05
2011-05-03,0.00014357241125411373,2.8893348486676896e-05,2.8520364096233474e-05
2011-05-17,0.00015182252746007242,2.67272849389883e-05,2.5428011015262932e-05
2011-05-31,7.211069878766036e-05,7.537184526014e-05,7.666503970616827e-05
2011-06-14,0.00010119284239498218,3.0350951765541023e-05,2.9187083558260192e-05
2011-06-28,8.502651625532713e-05,3.502109278809798e-05,3.3246888711431086e-05
2011-07-12,0.00012651625348670363,3.6018851159793e-05,3.790699359469863e-05
2011-07-26,0.0007947011717589901,0.0008936092214324278,0.0008909965414625147
2011-08-09,0.0007719648769746612,0.0004455374233859293,0.0003795729248620448
2011-08-23,0.00021354835601336748,0.000204664884315676,0.0002592468286433587
2011-09-06,9.198478545432827e-05,0.0001398879695737691,0.00017487863687451978
2011-09-20,0.00040262728202772037,0.0003486304398904805,0.0003174984902705038
2011-10-04,0.00022134764074125245,8.797696351823965e-05,6.9853440884284e-05
2011-10-18,0.00023706052302611212,0.00013517815649260486,0.00010065987343709609
2011-11-01,0.00019283898775334206,0.00010406061126196169,7.78877095595369e-05
2011-11-15,8.070434571894083e-05,8.560336686421671e-05,0.00010159856363148201
2011-11-29,0.0001465154647685169,0.00011013201736925332,7.873668938950254e-05
2011-12-13,5.794544215790264e-05,8.311911098597554e-05,0.00011029321200506043
2011-12-27,0.00014327487521973025,0.00011409774031907293,0.0001368166171795878
2012-01-10,0.00016797470718576762,7.964098634420948e-05,9.321518035776558e-05
2012-01-24,0.00015457796390620963,3.467744918685613e-05,4.115560464008327e-05
2012-02-07,0.00017429809115079847,4.553768788490135e-05,4.98407525175716e-05
2012-02-21,0.00018816003303238172,4.709328213523609e-05,4.947429219939791e-05
2012-03-06,0.0001212605643766278,5.019188040834428e-05,4.981930357767854e-05
2012-03-20,0.00016342145367254177,3.729948064511166e-05,3.766075540177859e-05
2012-04-03,9.815351179947064e-05,5.092626793070698e-05,5.031050040967508e-05
2012-04-17,0.00014700825915632106,4.724389850716073e-05,4.9144517498866055e-05
2012-05-01,0.0001467967078188857,3.433399868750952e-05,3.323213949384011e-05
2012-05-15,0.00011661689327665142,3.754008224085126e-05,3.7605707752568476e-05
2012-05-29,6.105448002952806e-05,0.00012304221944465924,0.00012191365954720172
2012-06-12,8.303830344049985e-05,4.5734202998908596e-05,4.4490720677360544e-05
2012-06-26,0.0001284286386500056,6.27886096209446e-05,6.681668713374765e-05
2012-07-10,0.00014223553178348885,4.2587106089906456e-05,4.684542902332642e-05
2012-07-24,0.00010902724607243505,3.992492227038348e-05,3.814474259457179e-05
2012-08-07,0.0001940658422556893,8.91442427337918e-05,9.289165196192412e-05
2012-08-21,0.0001883546876642788,4.8166614305550614e-05,4.878702376871547e-05
