Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,GARCH,5,0.001946394175774424,0.005040601057653653,
HRP,GARCH,5,0.002293310073130006,0.005997992493654877,
ERC,GARCH,5,0.002000053632842258,0.006431046243604681,0.042704980629880374
MVP,DCC,5,0.0020283822261177196,0.005357183724606724,
HRP,DCC,5,0.00228341839993087,0.006231363776137856,
ERC,DCC,5,0.0019974923185772874,0.006660326929214979,0.04251663228779112
Naive,N/A,6,0.0023788278573904976,0.009822858905907448,
MVP,Historical,6,0.003752812485565582,0.007184663663121876,
HRP,Historical,6,0.0028615432555143317,0.008678872555344722,
ERC,Historical,6,0.002640294520790021,0.009144317271927958,0.03346613316966906
MVP,GARCH,6,0.001429111021885876,0.004822783715868228,
HRP,GARCH,6,0.0021771567426656312,0.005796645326626897,
ERC,GARCH,6,0.002204815304605634,0.006217826346130824,0.03308184542529259
MVP,DCC,6,0.001665873552919539,0.005104104827879898,
HRP,DCC,6,0.002191548810466637,0.005991242369839715,
ERC,DCC,6,0.002238038371497497,0.006419511808092394,0.03308833376038936
Naive,N/A,7,0.00012240338105518056,0.009817006736117934,
MVP,Historical,7,0.0001391035416649533,0.007181660595334689,
HRP,Historical,7,-4.5910230346923873e-05,0.008674234826854166,
ERC,Historical,7,-1.1076401129406221e-05,0.009138308227641516,0.01685621424785909
MVP,GARCH,7,-0.00043297186390158784,0.004961819188049826,
HRP,GARCH,7,7.951773437659959e-05,0.005833209732485219,
ERC,GARCH,7,0.00010037688859965144,0.006201338705717099,0.018562576373527394
MVP,DCC,7,-0.0004340466729277237,0.005227651332972098,
HRP,DCC,7,-1.8674693326770075e-05,0.006005239137831307,
ERC,DCC,7,9.268418419465796e-05,0.006382261932290295,0.01765865727582399
Naive,N/A,8,-0.0031275589750986653,0.009803409115871457,
MVP,Historical,8,-0.000927832192981981,0.007182285286132518,
HRP,Historical,8,-0.002510576283377941,0.008667138039861367,
ERC,Historical,8,-0.0028611758853099856,0.009128360857364827,0.05683671415266168
MVP,GARCH,8,-0.0009294240036033408,0.005088618607870919,
HRP,GARCH,8,-0.0022876852451455985,0.005980168417597044,
ERC,GARCH,8,-0.002710220837507449,0.0063736321351069705,0.04354263541878509
MVP,DCC,8,-0.0008622802275240593,0.005359640429548185,
HRP,DCC,8,-0.0022400945569897466,0.006184189209663739,
ERC,DCC,8,-0.0027631108581696482,0.006579650661799848,0.045470482446845206
Naive,N/A,9,0.005172105477967581,0.009803580447307876,
MVP,Historical,9,0.005195518506215935,0.007183226838040116,
HRP,Historical,9,0.005279943465489501,0.00857092389971388,
ERC,Historical,9,0.005141345936956587,0.00912809373353503,0.029305791575499895
MVP,GARCH,9,0.003171149916892535,0.004926219893858679,
HRP,GARCH,9,0.00446430646454965,0.005833616466717004,
ERC,GARCH,9,0.0046932763129285075,0.006210516924558696,0.014544513226571444
MVP,DCC,9,0.0033340761752826743,0.005190902153893,
HRP,DCC,9,0.004351997521633,0.005987873434587887,
ERC,DCC,9,0.004747618246842489,0.006380205511937089,0.015372190071081216
Naive,N/A,10,0.00034698928083338744,0.009801581076629503,
MVP,Historical,10,0.00014213103837796838,0.007187824951931034,
HRP,Historical,10,0.00030783930881166376,0.008572627213021922,
ERC,Historical,10,0.00031039696613377465,0.009127237410406127,0.029065545878936803
MVP,GARCH,10,0.00014769370324141384,0.004915350230427895,
HRP,GARCH,10,0.00043978331976541886,0.005842710419744254,
ERC,GARCH,10,0.0003901859809781305,0.0061973203804633935,0.02215209786785598
MVP,DCC,10,0.0001635569936572434,0.005188576090387532,
HRP,DCC,10,0.00047073619495578977,0.005989073191607103,
ERC,DCC,10,0.00039892866048898414,0.006383673082807582,0.02159081130397938
Naive,N/A,11,0.001304358448012821,0.009799253686363012,
MVP,Historical,11,0.0006601858273320493,0.007191741585732029,
HRP,Historical,11,0.0010580767582543337,0.008574958604066216,
ERC,Historical,11,0.0011061707710347424,0.009127449109400596,0.03125127442880828
MVP,GARCH,11,-0.0012361007116328039,0.004689295097311356,
HRP,GARCH,11,2.109262749248053e-05,0.005686047735602508,
ERC,GARCH,11,0.0005223126659627652,0.00602956801329511,0.031040207081929214
MVP,DCC,11,-0.0010992907430018351,0.004965626394907239,
HRP,DCC,11,-0.00010592881702027323,0.005845051269841108,
ERC,DCC,11,0.0005871984660498208,0.00621171102082322,0.02904361022951032
Naive,N/A,12,0.0015538992390016436,0.009797101303617512,
MVP,Historical,12,-0.00241749128693447,0.0071920724500451625,
HRP,Historical,12,0.00058674041254696,0.008574437435487635,
ERC,Historical,12,0.0011509999671991844,0.009125965881429837,0.048571971202258736
MVP,GARCH,12,-0.0005020274313445761,0.004820845064692851,
HRP,GARCH,12,0.0003906866090656935,0.005617710169839828,
ERC,GARCH,12,0.0008982323028092542,0.005904242626888695,0.04135148054547386
MVP,DCC,12,-0.0005801484961752035,0.005096499037041352,
HRP,DCC,12,0.00036934219567881233,0.00575352159823797,
ERC,DCC,12,0.0009387153951968319,0.006056989190979215,0.04191974504621523
Naive,N/A,13,-0.0037872914706628125,0.009789562286495187,
MVP,Historical,13,-0.005546585159374384,0.007198256354105869,
HRP,Historical,13,-0.004248993865518668,0.008573057506606478,
ERC,Historical,13,-0.003986249615033688,0.009121118690262737,0.027622219839070667
MVP,GARCH,13,-0.0024881790637196533,0.0045521868385004945,
HRP,GARCH,13,-0.0037030162730088633,0.005480248257696,
ERC,GARCH,13,-0.003791838728388597,0.005789005418130442,0.023117945904133515
MVP,DCC,13,-0.0024358378238917844,0.004807838657177463,
HRP,DCC,13,-0.003761161890170439,0.005576647225674651,
ERC,DCC,13,-0.0037886903510529367,0.005904551905796381,0.021916065906944386
Naive,N/A,14,0.004525057660841547,0.009793149689647044,
MVP,Historical,14,0.002494468055446286,0.007204901275439262,
HRP,Historical,14,0.004103898728070443,0.008578712453609888,
ERC,Historical,14,0.004341646871344818,0.009125782967729338,0.025508921935788433
MVP,GARCH,14,0.0012038881086577468,0.004661023746103115,
HRP,GARCH,14,0.003435603976006285,0.005590072280753141,
ERC,GARCH,14,0.003914444522809068,0.005859527886640849,0.011915363006595719
MVP,DCC,14,0.001612960379842998,0.004904713878509895,
HRP,DCC,14,0.0034527873387395934,0.0057374350572387284,
ERC,DCC,14,0.0039830693231897255,0.005988837487131084,0.01268406483371498
Naive,N/A,15,-0.0016867776582782045,0.009802695197986107,
MVP,Historical,15,0.00020037395652312552,0.007220070192688428,
HRP,Historical,15,-0.0011236787682489036,0.008592063581278326,
ERC,Historical,15,-0.001405908694682867,0.009137216722939418,0.05133091774073408
MVP,GARCH,15,0.0009524857120381203,0.004810225609452055,
HRP,GARCH,15,-0.0007546531843715565,0.005962409673479205,
ERC,GARCH,15,-0.001248360800826087,0.006349028055638682,0.03521718391419931
MVP,DCC,15,0.0008441363315517148,0.005079004843700414,
HRP,DCC,15,-0.0007148499043954315,0.006186018589089749,
ERC,DCC,15,-0.001301779792858304,0.006567960462140077,0.03610815615389342
Naive,N/A,16,1.9948406987335688e-05,0.0097964135927089,
MVP,Historical,16,-0.0005703433912231937,0.007218838401540937,
HRP,Historical,16,-0.00017050639683096057,0.008588378462299212,
ERC,Historical,16,7.208681819292906e-05,0.009133019111631602,0.07577930710742023
MVP,GARCH,16,0.0019949861091328237,0.004478112784528841,
HRP,GARCH,16,0.0002734152929376732,0.005587526549363201,
ERC,GARCH,16,0.00013956274824138414,0.00597914583748194,0.06425391880105598
MVP,DCC,16,0.0019591328158252708,0.004714758542445942,
HRP,DCC,16,0.0002798626194769005,0.005772953267961125,
ERC,DCC,16,9.553836358595635e-05,0.006146152250934495,0.06302988438887738
Naive,N/A,17,0.003719195995937974,0.009788711704027711,
MVP,Historical,17,0.0036923023972490476,0.007217700120371197,
HRP,Historical,17,0.0038904148096425397,0.00858319023239628,
ERC,Historical,17,0.003735250750609165,0.009127304633383997,0.025836052734304452
MVP,GARCH,17,0.004337914513355546,0.004696144075006032,
HRP,GARCH,17,0.003473766031576786,0.005681741524685182,
ERC,GARCH,17,0.0034778289104938852,0.0060721321315509395,0.025580117975895402
MVP,DCC,17,0.004212407406250107,0.004900772261380722,
HRP,DCC,17,0.003453579942606222,0.00581251493370604,
ERC,DCC,17,0.003527739290778387,0.00615870753235516,0.02560878055045445
Naive,N/A,18,-0.009990815675244558,0.009789898060118462,
MVP,Historical,18,-0.006571477941603332,0.007219299958248689,
HRP,Historical,18,-0.009087328729222844,0.008586197733014526,
ERC,Historical,18,-0.009449997449603776,0.009129299043221652,0.02637088732970251
MVP,GARCH,18,-0.004689371547646437,0.004938932108435027,
HRP,GARCH,18,-0.007962486949206515,0.005750689670608321,
ERC,GARCH,18,-0.008774501698249204,0.006108068989211529,0.01453427345646377
MVP,DCC,18,-0.005053057514909786,0.0050630325559764145,
HRP,DCC,18,-0.007702749223625594,0.005834646854514925,
ERC,DCC,18,-0.008907759602390698,0.006191307134232383,0.015381841696518152
Naive,N/A,19,-0.0027377102195827786,0.009801659567485596,
MVP,Historical,19,-0.0017230272011990566,0.007241688865691935,
HRP,Historical,19,-0.0024502574552389246,0.008605471466214982,
ERC,Historical,19,-0.002509478722355052,0.009144870485043755,0.028337266270724044
MVP,GARCH,19,-0.0004580938358515363,0.005712350821396763,
HRP,GARCH,19,-0.0017730371806707224,0.006779501859836637,
ERC,GARCH,19,-0.0022189639187628397,0.007208584251154762,0.022405144737616126
MVP,DCC,19,-0.0004617984279816856,0.005911947042994733,
HRP,DCC,19,-0.0019080146328947834,0.006919365257816912,
ERC,DCC,19,-0.002289302682936323,0.007407434015687364,0.021764574970374647
Naive,N/A,20,0.002769310899091715,0.009795966769078979,
MVP,Historical,20,0.003074459119601891,0.007241756640199001,
HRP,Historical,20,0.0030675525724107367,0.008602313819385018,
ERC,Historical,20,0.0029391964179137585,0.009140707138192926,0.02582480540735339
MVP,GARCH,20,0.0016665448043102326,0.00552465460753024,
HRP,GARCH,20,0.002328187603834997,0.006441071761265301,
ERC,GARCH,20,0.002532057131729415,0.006783761296896783,0.013487844952721673
MVP,DCC,20,0.0017922133097419747,0.005733267823869713,
HRP,DCC,20,0.0023022127568623763,0.006546245516511204,
ERC,DCC,20,0.002553893076492164,0.0069425298805000845,0.013643837249316301
Naive,N/A,21,-0.0033704075270730273,0.009804468121419241,
MVP,Historical,21,0.0015915870397253285,0.007254305719657498,
HRP,Historical,21,-0.0021556871400729926,0.008615779824277777,
ERC,Historical,21,-0.002858203810496529,0.009151221406793072,0.02587104145208992
MVP,GARCH,21,-0.00046845282574727867,0.005776718164330661,
HRP,GARCH,21,-0.002068726687641842,0.006843607892969621,
ERC,GARCH,21,-0.002576202714516729,0.007207576178016625,0.014757171286897632
MVP,DCC,21,-0.0004305137296235495,0.006007980489853741,
HRP,DCC,21,-0.0018436392829559445,0.007054662186143223,
ERC,DCC,21,-0.002612694263970172,0.007475476637992572,0.015070484285010117
Naive,N/A,22,-0.0047045920538579585,0.009812259400328675,
MVP,Historical,22,-0.004123033479088556,0.00725501523984976,
HRP,Historical,22,-0.004428085132763338,0.008620902583999106,
ERC,Historical,22,-0.004537558104716277,0.009157101934707262,0.02982423685082201
MVP,GARCH,22,-0.004396366632399307,0.005968936332262303,
HRP,GARCH,22,-0.00436781582775283,0.007142655184558383,
ERC,GARCH,22,-0.00448349210998975,0.007634368176690274,0.016795256418392177
MVP,DCC,22,-0.004528146245887488,0.006260022409880684,
HRP,DCC,22,-0.004379501576541434,0.0074565206922272845,
ERC,DCC,22,-0.0045169249587212025,0.007984057657372125,0.017033474261339897
Naive,N/A,23,0.004429777883084118,0.009813462631687123,
MVP,Historical,23,0.0030140797063691995,0.007257276683557497,
HRP,Historical,23,0.003915417174172209,0.00861545497579623,
ERC,Historical,23,0.004118601524375843,0.00915861493972454,0.02723795056296415
MVP,GARCH,23,0.002394786754418998,0.006032735666716838,
HRP,GARCH,23,0.003498060028850336,0.007157888283786668,
ERC,GARCH,23,0.003836157859481326,0.007661469312616847,0.012533311639002455
MVP,DCC,23,0.002406374169094794,0.006341810099535473,
HRP,DCC,23,0.0033136828281231435,0.007464310430755679,
ERC,DCC,23,0.0038648778686619202,0.008034304439367571,0.01332099529004701
Naive,N/A,24,-0.0010633593490485982,0.009834909432023366,
MVP,Historical,24,-0.00025457099058632247,0.007266768823699052,
HRP,Historical,24,-0.0005997919884634939,0.008633001611724292,
ERC,Historical,24,-0.000716909050320047,0.00917832514972775,0.01235265667580718
MVP,GARCH,24,-0.0011112372445976515,0.0059472004774569895,
HRP,GARCH,24,-0.0014717474451913404,0.007307242090049957,
ERC,GARCH,24,-0.0013475799379838004,0.008022161358366996,0.021509600871944232
MVP,DCC,24,-0.0011846797478095139,0.0063051478281576905,
HRP,DCC,24,-0.0016403250520371504,0.00772958047047167,
ERC,DCC,24,-0.001361349458129313,0.008515277858260081,0.0206643345333153
Naive,N/A,25,0.004594063074443167,0.00982080567467155,
MVP,Historical,25,0.005113587869317193,0.007258664183799147,
HRP,Historical,25,0.004836739329059481,0.008619368703275712,
ERC,Historical,25,0.004705854089887706,0.00916377237999854,0.018861102134912325
MVP,GARCH,25,0.003956588495368063,0.0055345417601092425,
HRP,GARCH,25,0.004059531592378152,0.006799450397237313,
ERC,GARCH,25,0.004305640678314915,0.007442316748747888,0.009248784533868099
MVP,DCC,25,0.0038837132459439427,0.0058639900407827525,
HRP,DCC,25,0.00419355901938383,0.007211580932015993,
ERC,DCC,25,0.004321071519346242,0.007897152102181091,0.008558430996189
Naive,N/A,26,-0.0028155615038637284,0.009836687499103115,
MVP,Historical,26,0.001892129305861978,0.0072695462072712965,
HRP,Historical,26,-0.0012957567926259682,0.008634051189081837,
ERC,Historical,26,-0.0019709672817521005,0.009178920505332101,0.020570131564181183
MVP,GARCH,26,0.002007924423691043,0.005742084044318585,
HRP,GARCH,26,-0.0009921719656739603,0.00701022018056208,
ERC,GARCH,26,-0.0018988428874007423,0.00765808881093264,0.026410559411940506
MVP,DCC,26,0.002787632648993621,0.006079187668879408,
HRP,DCC,26,-0.0011158912601001436,0.007560472889477957,
ERC,DCC,26,-0.0019464487973498202,0.008194916460333048,0.02519141760010314
Naive,N/A,27,-0.0005138101324089872,0.00983432163668885,
MVP,Historical,27,0.0008779577832128904,0.007265462527028256,
HRP,Historical,27,-7.05648258336078e-05,0.008629537391906555,
ERC,Historical,27,-0.0002812483068143523,0.0091745216447574,0.024676510788107956
MVP,GARCH,27,0.001267832362682908,0.005695350353630508,
HRP,GARCH,27,0.0002836089092745242,0.006858200081596307,
ERC,GARCH,27,-4.8835935134516896e-05,0.007377085207532962,0.01968737417764858
MVP,DCC,27,0.0013679124512094853,0.0059809550141853695,
HRP,DCC,27,0.0002723634516784923,0.007292431157892732,
ERC,DCC,27,-7.115019307115666e-05,0.007842866589861606,0.020436476685769644
Naive,N/A,28,-0.0006754424839309437,0.009841665059119226,
MVP,Historical,28,0.0029279339954929816,0.007271606782807079,
HRP,Historical,28,0.0003890631417099666,0.00863727841679775,
ERC,Historical,28,-3.566705307493923e-05,0.009181075803715154,0.030608205906377233
MVP,GARCH,28,0.0036568148024177295,0.006170346866739755,
HRP,GARCH,28,0.0014731605538585324,0.007505169609315126,
ERC,GARCH,28,0.0004459738191231022,0.008216554131034398,0.022343736011892674
MVP,DCC,28,0.0037324952417175927,0.006452013597605861,
HRP,DCC,28,0.0013451867029749208,0.008097499816480502,
ERC,DCC,28,0.0003904909655086941,0.008792432055752692,0.022702400357558397
Naive,N/A,29,0.0009782086715592665,0.009846003526246818,
MVP,Historical,29,-0.0005133587071132872,0.007273768732815612,
HRP,Historical,29,0.0006197205355715329,0.008639300699272205,
ERC,Historical,29,0.0008577576245927699,0.009181996801641454,0.030416822252518017
MVP,GARCH,29,0.0008548753502690021,0.00580548293975645,
HRP,GARCH,29,0.0008416155550602378,0.007457435999404796,
ERC,GARCH,29,0.0008942533123721619,0.008554740062817884,0.022865487265468745
MVP,DCC,29,0.000807542332477973,0.006002968257040313,
HRP,DCC,29,0.0008352521750144337,0.008057215765341902,
ERC,DCC,29,0.0008886399200565221,0.009133223726100386,0.022803610751912864
Naive,N/A,30,-0.002806130645804883,0.009828003645744788,
MVP,Historical,30,-0.0029688948824483584,0.0072686867379976195,
HRP,Historical,30,-0.002889921637645676,0.008624528034793333,
ERC,Historical,30,-0.0028327034137947795,0.009163015935993227,0.07922828212629232
MVP,GARCH,30,-0.0018660983798434617,0.0056407849998918735,
HRP,GARCH,30,-0.0024035833864610055,0.00714460848171528,
ERC,GARCH,30,-0.0025755996560548277,0.008069700138891814,0.06834740409935167
MVP,DCC,30,-0.0014760329375162584,0.005850681544376792,
HRP,DCC,30,-0.0024975338876530363,0.007700129422381858,
ERC,DCC,30,-0.0026180144907806736,0.008608952804287397,0.06887344994515646
Naive,N/A,31,0.005339104325268207,0.009826094770340564,
MVP,Historical,31,0.0018387584701864191,0.0072720695668686474,
HRP,Historical,31,0.003975861816026427,0.008626412836831127,
ERC,Historical,31,0.004554952931191791,0.009163043074133301,0.036620551701133625
MVP,GARCH,31,0.0021722801037235675,0.00552238242497981,
HRP,GARCH,31,0.003615925057110747,0.006988868403703012,
ERC,GARCH,31,0.004391501809463816,0.007829357127559625,0.03035557782439288
MVP,DCC,31,0.0018871714712373588,0.005748867417183759,
HRP,DCC,31,0.0036295465384940996,0.00746113422976569,
ERC,DCC,31,0.004386105005182439,0.00825735578012967,0.029855191309487262
Naive,N/A,32,-0.0014691421454585685,0.009835602380693647,
MVP,Historical,32,0.0014141805988563626,0.007273656697404739,
HRP,Historical,32,-0.0006056817688215421,0.008631962515790459,
ERC,Historical,32,-0.0010121714601060816,0.009169793565275154,0.03256838192443687
MVP,GARCH,32,0.0017511818285893543,0.005220148476817994,
HRP,GARCH,32,0.00015353790325216553,0.006688206531648427,
ERC,GARCH,32,-0.00062979435631354,0.0076390654014953045,0.035103663333984195
MVP,DCC,32,0.001993180249415638,0.005397012809768702,
HRP,DCC,32,7.44853775904053e-05,0.0071024063421079075,
ERC,DCC,32,-0.0006356170567370922,0.008018739045117835,0.035665784609701975
Naive,N/A,33,0.0021629423641373437,0.009830606487437171,
MVP,Historical,33,0.0038539303022529837,0.007275070225251206,
HRP,Historical,33,0.0023065502149167473,0.00863006621875818,
ERC,Historical,33,0.0021345547102120223,0.009166431646183849,0.05878229816717806
MVP,GARCH,33,0.002858437458010288,0.005355968378611498,
HRP,GARCH,33,0.0024257466463668774,0.006531395666227956,
ERC,GARCH,33,0.0022287044564523796,0.0071914785114332285,0.05604871796810314
MVP,DCC,33,0.002971937423365034,0.005546818618132654,
HRP,DCC,33,0.0023488825297083293,0.00690627785691978,
ERC,DCC,33,0.0022018254888724444,0.007504504862672157,0.05671803465987632
Naive,N/A,34,-0.00044589541642088283,0.009825789897071726,
MVP,Historical,34,-0.0006723519648884179,0.007275855455461739,
HRP,Historical,34,-0.0003967649850065147,0.008625155924699165,
ERC,Historical,34,-0.0004965784546558493,0.009161644008357887,0.03366526720670323
MVP,GARCH,34,-0.0012852926534414832,0.004959727374463484,
HRP,GARCH,34,-0.0006728413951443413,0.006047752100674046,
ERC,GARCH,34,-0.0005641131828170831,0.006648939999251321,0.02862867690492797
MVP,DCC,34,-0.001419985734056195,0.005142273092015585,
HRP,DCC,34,-0.0005994975045991779,0.0063610070494329865,
ERC,DCC,34,-0.0005693746601000748,0.006900483695427712,0.02992038016041992
Naive,N/A,35,0.0030102659917129017,0.009829131382450677,
MVP,Historical,35,0.002760262276159842,0.00727458264394277,
HRP,Historical,35,0.0025989251098251344,0.008627381629517006,
ERC,Historical,35,0.002608296725811088,0.009164301024506763,0.03735373027860488
MVP,GARCH,35,0.001238236550837457,0.0048463258876810635,
HRP,GARCH,35,0.0023784637242724393,0.005857913296110972,
ERC,GARCH,35,0.0026516834163478054,0.006472772829430758,0.03422252210464602
MVP,DCC,35,0.0011834694097861754,0.004967196536007566,
HRP,DCC,35,0.002498516799576578,0.0061470467651535176,
ERC,DCC,35,0.0026204050182093265,0.00670473728591558,0.034093514293019433
Naive,N/A,36,-7.108873958734385e-05,0.009827975807655268,
MVP,Historical,36,6.657683486792632e-05,0.007263362315110698,
HRP,Historical,36,-0.00027603354210183897,0.00861738437394765,
ERC,Historical,36,-0.00021867008008933376,0.009157852357638607,0.047057648706646436
MVP,GARCH,36,0.0005932922462090539,0.00484401143572003,
HRP,GARCH,36,0.00039775796193628474,0.0059675870880638434,
ERC,GARCH,36,0.00015688318455606698,0.00669139081757709,0.029694024168459985
MVP,DCC,36,0.0004858481641122125,0.004982765937816244,
HRP,DCC,36,0.00023897281004683357,0.0061063751673880885,
ERC,DCC,36,0.00010696208575595722,0.006868367805235612,0.027049234319093306
Naive,N/A,37,0.0018539743451764013,0.009827107044797856,
MVP,Historical,37,-0.00044922246233436436,0.007258912190826726,
HRP,Historical,37,0.0012877871073594394,0.008637065865411344,
ERC,Historical,37,0.0016753978985951656,0.009155852407557442,0.030465301450564027
MVP,GARCH,37,-0.0008431807361430454,0.004523557610765977,
HRP,GARCH,37,0.0005101500419456562,0.00557051554159315,
ERC,GARCH,37,0.0012926495396774484,0.006278302559578681,0.02866944636451773
MVP,DCC,37,-0.0013725646699362492,0.00462354707617882,
HRP,DCC,37,0.0006036278446619247,0.00571226808814709,
ERC,DCC,37,0.0013254118759564505,0.006398503942574685,0.028009330750316155
Naive,N/A,38,0.0007756334281952438,0.009821694365198563,
MVP,Historical,38,0.00013998066783247332,0.0072516923484107175,
HRP,Historical,38,0.0004238119730675116,0.008609034397659105,
ERC,Historical,38,0.0005524781618404751,0.009150237719046845,0.023728317682402435
MVP,GARCH,38,-5.66322171893674e-05,0.004812730464521775,
HRP,GARCH,38,0.0007547248680104257,0.005785829517641956,
ERC,GARCH,38,0.0008198063856443172,0.006405137268681027,0.021552771811506558
MVP,DCC,38,-0.00019443811577672941,0.004862347512354221,
HRP,DCC,38,0.0006927909870724003,0.005854037757339211,
ERC,DCC,38,0.0007540925878791515,0.0064711858618767175,0.02239603449709651
Naive,N/A,39,0.0015772401430018679,0.009825859979869105,
MVP,Historical,39,0.0002718522880384988,0.007256286123775351,
HRP,Historical,39,0.001117209457922086,0.00861319949888449,
ERC,Historical,39,0.0013220043850705298,0.009155076202112568,0.05342672763722799
MVP,GARCH,39,-0.000315248077936392,0.004848491248409169,
HRP,GARCH,39,0.0005616802309111213,0.0058257999212217035,
ERC,GARCH,39,0.0009944159810047815,0.006436104751112235,0.039639117101589884
MVP,DCC,39,-0.0003694671565206864,0.004918699364941759,
HRP,DCC,39,0.0006219535687971955,0.00598919421211994,
ERC,DCC,39,0.00102664056879469,0.0065028905165487386,0.04104758320573364
Naive,N/A,40,0.0030146415906353585,0.009790280333230445,
MVP,Historical,40,0.0031840809212712482,0.007234866327185653,
HRP,Historical,40,0.0031827766457718453,0.008598989708489893,
ERC,Historical,40,0.0031257113277572746,0.009116650710557455,0.0371969475372958
MVP,GARCH,40,0.0030596710656785042,0.004566915946784313,
HRP,GARCH,40,0.0028402312296393452,0.005436153725399696,
ERC,GARCH,40,0.0029143181645514106,0.006027555117623694,0.024260516942697714
MVP,DCC,40,0.0029085748837140548,0.004626568829829725,
HRP,DCC,40,0.0029052653002320517,0.005534034397888217,
ERC,DCC,40,0.002930650186623018,0.0060725258414699446,0.024851351702125546
Naive,N/A,41,0.0025581968719512902,0.009766570059546736,
MVP,Historical,41,0.0026427375886513226,0.0072098631995167126,
HRP,Historical,41,0.0026020728766739777,0.008551874430008365,
ERC,Historical,41,0.002716140663918498,0.009092901248236498,0.0617567350514774
MVP,GARCH,41,0.003626778691401844,0.004585339610375761,
HRP,GARCH,41,0.0021523902481925374,0.005510704855991389,
ERC,GARCH,41,0.002352845452097263,0.006068412830495701,0.05636981105503341
MVP,DCC,41,0.0038614727710348127,0.004607138880477398,
HRP,DCC,41,0.002264233663887283,0.005540108244499497,
ERC,DCC,41,0.0024383100883942797,0.006079885571082201,0.05845098973213257
Naive,N/A,42,-0.0024800875138023095,0.009762312874348165,
MVP,Historical,42,0.0005456479836718042,0.007208806517900369,
HRP,Historical,42,-0.0018472955017652115,0.008571893509104127,
