Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,DCC,6,-0.012069099648952175,0.019490244915039236,0.016884321155174475
Naive,N/A,7,-0.0037960014332134363,0.012352112869263758,
MVP,Historical,7,0.0013649918179205577,0.009512854560464828,
HRP,Historical,7,-0.0022767978364871544,0.011236310470287813,
ERC,Historical,7,-0.0030117141518596346,0.011745802419092743,0.028737153021199845
MVP,GARCH,7,0.0017550782624381478,0.010328111473739052,
HRP,GARCH,7,-0.00042073204159787103,0.013513510840588798,
ERC,GARCH,7,-0.002026830716437944,0.016711613538555496,0.015934807919332956
MVP,DCC,7,0.0017568170361638824,0.011233591114683467,
HRP,DCC,7,-0.0007743717584274723,0.01569645401415755,
ERC,DCC,7,-0.002173071058048959,0.019004833021815125,0.01722839897704702
Naive,N/A,8,0.004172831511572483,0.012427839212360684,
MVP,Historical,8,0.002351687668467983,0.00952994751949803,
HRP,Historical,8,0.003388285539878355,0.011279758047144322,
ERC,Historical,8,0.0037159940551561243,0.011804028487647977,0.029844170670094875
MVP,GARCH,8,0.0025773669480399384,0.0105352649654997,
HRP,GARCH,8,0.003096557263006261,0.014068080592752222,
ERC,GARCH,8,0.003365860793647846,0.01782651158260134,0.013032049433212005
MVP,DCC,8,0.002346450212297002,0.011251020525987112,
HRP,DCC,8,0.003079868624991233,0.01620841651023023,
ERC,DCC,8,0.003375493417129949,0.020402540355090367,0.013879462908798029
Naive,N/A,9,-0.0006682298629913985,0.012467953353382728,
MVP,Historical,9,-0.0006632769105044733,0.009538575620019243,
HRP,Historical,9,-0.0004895514069208851,0.011300085263004135,
ERC,Historical,9,-0.0006589761963752938,0.011832836755702507,0.0229794877539612
MVP,GARCH,9,-0.0014453314981752508,0.009432429216661483,
HRP,GARCH,9,-5.297046451924192e-05,0.012817863204604535,
ERC,GARCH,9,-2.835586714771132e-05,0.016740673476984498,0.03457039030584088
MVP,DCC,9,-0.0024921112262921152,0.010053795715795804,
HRP,DCC,9,-1.2870583641899635e-05,0.014710626466842503,
ERC,DCC,9,-2.85142753576606e-05,0.01911526572704689,0.03275137847528224
Naive,N/A,10,-0.002162163019620822,0.012484153389794111,
MVP,Historical,10,-0.0016599981309538326,0.009556939850906233,
HRP,Historical,10,-0.002465179445445953,0.01131690555831402,
ERC,Historical,10,-0.00235362493114426,0.011849407339287273,0.018539109197482813
MVP,GARCH,10,-0.0056115698457057436,0.009959988280079468,
HRP,GARCH,10,-0.0032836663746945048,0.013331241413468033,
ERC,GARCH,10,-0.00280372825959061,0.016277758312493968,0.009344260909242163
MVP,DCC,10,-0.0069001084224662446,0.010612180101803634,
HRP,DCC,10,-0.003296320160006916,0.015224994857150283,
ERC,DCC,10,-0.0027646008512401065,0.018439009713292803,0.008229009792695172
Naive,N/A,11,-0.014196740829304333,0.012537828489356116,
MVP,Historical,11,-0.006490042520955708,0.00958691767204332,
HRP,Historical,11,-0.011783455177024305,0.011359176336042021,
ERC,Historical,11,-0.013044008118624073,0.011896314109188722,0.022420792350966296
MVP,GARCH,11,-0.008982139989316495,0.011499840852224259,
HRP,GARCH,11,-0.010439431130554034,0.01473562174938981,
ERC,GARCH,11,-0.01193164572059906,0.017096493544016482,0.02652173429333197
MVP,DCC,11,-0.009709224426351516,0.012421596887558756,
HRP,DCC,11,-0.01047337181132344,0.01681833867657877,
ERC,DCC,11,-0.012004577539159733,0.019409654780086317,0.024527644095208165
Naive,N/A,12,-0.006781673044265713,0.012569812637050646,
MVP,Historical,12,-0.011222602209711718,0.009602074732118184,
HRP,Historical,12,-0.008529630102345354,0.01138470451657134,
ERC,Historical,12,-0.007693424465256138,0.01192503195564016,0.011972656645141569
MVP,GARCH,12,-0.013164650204782635,0.011709878023402407,
HRP,GARCH,12,-0.010101664409941069,0.014612464191771606,
ERC,GARCH,12,-0.008604160174774967,0.016753416418274554,0.014381162168241252
MVP,DCC,12,-0.014073144995101927,0.01256616341371331,
HRP,DCC,12,-0.010076545406269233,0.01659541880965223,
ERC,DCC,12,-0.008602151822417924,0.018955770703969012,0.013547186744750993
Naive,N/A,13,-0.01774183651674155,0.01262554229640813,
MVP,Historical,13,-0.014899978118045488,0.009645991704729259,
HRP,Historical,13,-0.017096757352360936,0.011433548905819869,
ERC,Historical,13,-0.01748704371441088,0.01198000256232551,0.01352788382560572
MVP,GARCH,13,-0.01398650771569745,0.014266057682855103,
HRP,GARCH,13,-0.01594020783091148,0.017221832547303025,
ERC,GARCH,13,-0.016602328453787153,0.01877491379030469,0.015562540207400107
MVP,DCC,13,-0.013469609898907664,0.015491777062451927,
HRP,DCC,13,-0.016252031131195978,0.019647772754683723,
ERC,DCC,13,-0.016722096416604826,0.021255970115871825,0.014452299164213015
Naive,N/A,14,0.019083152001877424,0.012722344084721638,
MVP,Historical,14,0.008858631216124157,0.00970691990760166,
HRP,Historical,14,0.01579812564655676,0.01152515551172896,
ERC,Historical,14,0.017497850425519122,0.012074599055351676,0.01778543518447552
MVP,GARCH,14,0.011515104323882674,0.01594612276362211,
HRP,GARCH,14,0.01507916957039961,0.019803401511347962,
ERC,GARCH,14,0.01676863267794635,0.021650766485939516,0.013687237497616751
MVP,DCC,14,0.01066181083868234,0.016943043086736907,
HRP,DCC,14,0.015351492889169616,0.022720955972880715,
ERC,DCC,14,0.016977537998371983,0.024602659421234636,0.014282118462907284
Naive,N/A,15,0.009399040512832335,0.012810329182435848,
MVP,Historical,15,0.007555757244501593,0.009739920451997244,
HRP,Historical,15,0.009141632975539027,0.011585019897930598,
ERC,Historical,15,0.009165669804913868,0.012150197657274965,0.03181908844885081
MVP,GARCH,15,0.009465126740695374,0.015689210396149393,
HRP,GARCH,15,0.009559481233350842,0.01990790726582896,
ERC,GARCH,15,0.009627228940670585,0.022243039684648577,0.024921526477936513
MVP,DCC,15,0.008052296040073093,0.01655105467324797,
HRP,DCC,15,0.009555251325198078,0.022915140089587928,
ERC,DCC,15,0.009601455916052304,0.02532747028594074,0.025372987650383018
Naive,N/A,16,0.014761729707159832,0.012831221144774262,
MVP,Historical,16,0.009722626890363828,0.0097519020948822,
HRP,Historical,16,0.01289906217466843,0.01159851366412618,
ERC,Historical,16,0.01381969138741106,0.012167345670536707,0.021147840854113815
MVP,GARCH,16,0.009004269240681095,0.014446220828724527,
HRP,GARCH,16,0.011846869318207064,0.018309682267686606,
ERC,GARCH,16,0.013120952802894248,0.020512406660973353,0.012900786752796472
MVP,DCC,16,0.009168373949691522,0.015083751984717324,
HRP,DCC,16,0.01194173973405448,0.02087441250108987,
ERC,DCC,16,0.013299159188909804,0.02317253438132642,0.012035056240191522
Naive,N/A,17,0.0017476821504347705,0.012932389431200817,
MVP,Historical,17,-0.000638414697812717,0.009779665139459732,
HRP,Historical,17,0.0010454927000538073,0.011663974138976657,
ERC,Historical,17,0.001401415775535142,0.01225033315290636,0.023589779535374326
MVP,GARCH,17,-0.0016359806140236132,0.013883853885809469,
HRP,GARCH,17,0.000298949864991882,0.018225996466980098,
ERC,GARCH,17,0.0010642480300638857,0.021344297823175453,0.020338764836253388
MVP,DCC,17,-0.001560115504577464,0.014386155179775423,
HRP,DCC,17,0.00019942056848973878,0.02081257536886466,
ERC,DCC,17,0.0011277266371877426,0.024207762221279093,0.020046887009438276
Naive,N/A,18,0.005627581420967887,0.012987731425307604,
MVP,Historical,18,0.0013279821505844725,0.009792713393980983,
HRP,Historical,18,0.003895542427855281,0.011697019014221797,
ERC,Historical,18,0.0047590337722729584,0.012293524605376251,0.033951672946575376
MVP,GARCH,18,0.00012643843453494786,0.012820495459662727,
HRP,GARCH,18,0.002232891611979526,0.016746363770235542,
ERC,GARCH,18,0.0036031176227517615,0.020126690661345804,0.020225201760950107
MVP,DCC,18,0.0006070446306610134,0.013637510231399017,
HRP,DCC,18,0.0020851477998688806,0.01906763761481951,
ERC,DCC,18,0.0037046925325087132,0.022801817958024898,0.020352132871690208
Naive,N/A,19,0.002984526872959359,0.013029619347574087,
MVP,Historical,19,0.0019350728633495296,0.00979383266077935,
HRP,Historical,19,0.002444655061276646,0.011713958563935666,
ERC,Historical,19,0.0027292738934927563,0.012321253939353866,0.03686169985006367
MVP,GARCH,19,-8.704824586820425e-05,0.010672111079110974,
HRP,GARCH,19,0.0013219456931879315,0.014348902604158375,
ERC,GARCH,19,0.002038029015902776,0.018323773144029835,0.031151032766601364
MVP,DCC,19,3.333435635723969e-05,0.011311532726634592,
HRP,DCC,19,0.0013633449976868217,0.016304264446996404,
ERC,DCC,19,0.0021202308766569812,0.020713914902933898,0.030148080640057938
Naive,N/A,20,-0.0013770862745874802,0.013039900677463783,
MVP,Historical,20,-0.0058428201666801405,0.009796509432921152,
HRP,Historical,20,-0.0021688477343225986,0.011719301993858813,
ERC,Historical,20,-0.0016847268378968217,0.012329437538690773,0.029709405832304466
MVP,GARCH,20,-0.0050219138792260585,0.009951394964076491,
HRP,GARCH,20,-0.003704994875785306,0.013061277882781303,
ERC,GARCH,20,-0.0024864388653789817,0.016381162615784862,0.013921191693789721
MVP,DCC,20,-0.00497152762092159,0.010705163767122784,
HRP,DCC,20,-0.0037973310190697386,0.01464725654853805,
ERC,DCC,20,-0.0024858074487292383,0.01842639799637027,0.012745938681855133
Naive,N/A,21,0.005524583879950473,0.013079731504507464,
MVP,Historical,21,0.0033353126835879545,0.0097930461634623,
HRP,Historical,21,0.0048653625525005625,0.011733041027523018,
ERC,Historical,21,0.005166643754737699,0.01235498947554081,0.034247761436717844
MVP,GARCH,21,0.0030987616007572606,0.009358897373140338,
HRP,GARCH,21,0.004438673520189984,0.012453703520634941,
ERC,GARCH,21,0.004977378018441092,0.015901325569011898,0.027192846984968034
MVP,DCC,21,0.0031512826126879113,0.009992510358358625,
HRP,DCC,21,0.004390995104717699,0.014001282973286852,
ERC,DCC,21,0.004997484378084916,0.01783809929171575,0.025938560324887828
Naive,N/A,22,0.006756715800310076,0.013091727136300425,
MVP,Historical,22,0.007024155004769561,0.009791811526983541,
HRP,Historical,22,0.006500406795176161,0.011734656185737947,
ERC,Historical,22,0.00652947886073203,0.012360515258002627,0.03488367463223961
MVP,GARCH,22,0.007045055217019836,0.008061818623177477,
HRP,GARCH,22,0.00659270281542661,0.010878552024526329,
ERC,GARCH,22,0.00651276461435848,0.014335266803829726,0.02216118425309848
MVP,DCC,22,0.007100535971103916,0.008574760295465497,
HRP,DCC,22,0.006796754596626276,0.012102300802602533,
ERC,DCC,22,0.00648770728574326,0.01597705231991471,0.020909788198375672
Naive,N/A,23,-0.005632130410434089,0.013114788907791624,
MVP,Historical,23,0.0017180675252863598,0.009789614298045294,
HRP,Historical,23,-0.003651180598468473,0.01173984191170329,
ERC,Historical,23,-0.004618833334930761,0.01237334566871103,0.029061527594753483
MVP,GARCH,23,0.0016704831206936221,0.008231425731424175,
HRP,GARCH,23,-0.0012598010056373177,0.01106901722442635,
ERC,GARCH,23,-0.003469842589843308,0.014338557128394838,0.021820835357880892
MVP,DCC,23,0.0019216496325979993,0.008675633586062718,
HRP,DCC,23,-0.001164568035175706,0.012141889821834933,
ERC,DCC,23,-0.003484106312084645,0.015784120207836736,0.02103242939162612
Naive,N/A,24,0.0001520278065286762,0.013152422389034794,
MVP,Historical,24,-0.0008821282141472153,0.009798081678736168,
HRP,Historical,24,-0.0004887794778304589,0.01176063421300503,
ERC,Historical,24,-0.00022155752131227668,0.012401550035993102,0.01960274738404014
MVP,GARCH,24,-0.0009514041028077846,0.009141451567879504,
HRP,GARCH,24,-0.0010020373466454791,0.011984791439647794,
ERC,GARCH,24,-0.0005329893986016465,0.014997612260403392,0.013830658483445956
MVP,DCC,24,-0.000525350584408213,0.009648820989330842,
HRP,DCC,24,-0.001001482118156538,0.013154354804821496,
ERC,DCC,24,-0.0005506511074356623,0.016410923432687678,0.012405485916309526
Naive,N/A,25,0.004789705814416312,0.013167231506404429,
MVP,Historical,25,0.002950992568337285,0.009790355290384946,
HRP,Historical,25,0.00429183779473723,0.011762461259907769,
ERC,Historical,25,0.004485569626051245,0.012409359953825558,0.01808010739153905
MVP,GARCH,25,0.0014269829198512829,0.008594609409397058,
HRP,GARCH,25,0.003647544273753933,0.011409550273487605,
ERC,GARCH,25,0.0043315686130302785,0.014355316342273886,0.017255666177507355
MVP,DCC,25,0.0012924398431026108,0.00876600836041301,
HRP,DCC,25,0.0035272323510802117,0.011928814585820183,
ERC,DCC,25,0.004265361649892019,0.014999952256399177,0.017275146713901998
Naive,N/A,26,0.010490016411246982,0.01318644013255176,
MVP,Historical,26,0.007104432498848468,0.00979811173705692,
HRP,Historical,26,0.009214206302625594,0.011777480224643781,
ERC,Historical,26,0.009854001506209586,0.012426784291826006,0.022867369591858644
MVP,GARCH,26,0.006632599294481989,0.008559500238063896,
HRP,GARCH,26,0.007673102209580262,0.011416354743871763,
ERC,GARCH,26,0.008965841491342252,0.014030391842902135,0.021825369459627143
MVP,DCC,26,0.0066989438569165834,0.008722315370892018,
HRP,DCC,26,0.0074810521129832445,0.011913580549512026,
ERC,DCC,26,0.008917413368420935,0.014697949810216996,0.02082455320881137
Naive,N/A,27,0.00040342197536775705,0.013210509388767833,
MVP,Historical,27,-0.0011700420729287009,0.009801847316705145,
HRP,Historical,27,0.000187768977051328,0.011793266609830953,
ERC,Historical,27,0.0002264735451992239,0.012446756904618389,0.05098127707711314
MVP,GARCH,27,-0.0015644098213142056,0.00921553172217538,
HRP,GARCH,27,-0.00014208915305160552,0.01212616494236728,
ERC,GARCH,27,0.00025697251761571673,0.014431466908765025,0.06051720246311301
MVP,DCC,27,-0.001673317615199199,0.009552964858131372,
HRP,DCC,27,-0.00017890823440849246,0.013137893402957007,
ERC,DCC,27,0.00019656623302279907,0.015697537484259713,0.062108954963237595
Naive,N/A,28,-0.007048963396741414,0.013204101339407926,
MVP,Historical,28,0.0004701031195120331,0.009785639661644559,
HRP,Historical,28,-0.004982302557510887,0.011782059073478747,
ERC,Historical,28,-0.005917042696133468,0.012437831948258808,0.01725044841982342
MVP,GARCH,28,0.001328401906533405,0.008423912034741077,
HRP,GARCH,28,-0.0028982872757194133,0.010845973535444376,
ERC,GARCH,28,-0.005120482071761146,0.01261041651245157,0.023995347260529633
MVP,DCC,28,0.0012877083170710346,0.008554479913591857,
HRP,DCC,28,-0.0027984595645474063,0.011214886218033234,
ERC,DCC,28,-0.004932210391562997,0.013061892780084763,0.026181354447704006
Naive,N/A,29,0.0011982863471072136,0.013210737038930189,
MVP,Historical,29,0.000843331202004638,0.009789040324183183,
HRP,Historical,29,0.0014517238266515964,0.011734804272590469,
ERC,Historical,29,0.0012517994537067033,0.012443736946561207,0.01924013881553049
MVP,GARCH,29,0.0006899515486395114,0.010250119937331287,
HRP,GARCH,29,0.0012029742812836198,0.012221540015704758,
ERC,GARCH,29,0.0011691869397961075,0.01312903620724691,0.016632771485115373
MVP,DCC,29,0.0007488876586385195,0.010489489819956095,
HRP,DCC,29,0.0011559587212321531,0.012766835327545146,
ERC,DCC,29,0.0012272752510605223,0.013647624096179735,0.01573433589754204
Naive,N/A,30,-0.004888078411241814,0.013224497870286579,
MVP,Historical,30,-0.00014661396283373042,0.009774945713817165,
HRP,Historical,30,-0.003880187951817482,0.011735766886381505,
ERC,Historical,30,-0.0043573305146768606,0.01245078226502348,0.014129574785091898
MVP,GARCH,30,3.278517512241841e-05,0.009884413272101001,
HRP,GARCH,30,-0.0032890281985938465,0.012270561425703918,
ERC,GARCH,30,-0.004169656197519101,0.013509845863237103,0.01746076529006665
MVP,DCC,30,0.0007003654453832109,0.010409831706212553,
HRP,DCC,30,-0.003466946857726194,0.013427282247347717,
ERC,DCC,30,-0.004184731746511505,0.014689522174133099,0.01678141085744414
Naive,N/A,31,-0.004583436117302808,0.013238431094452233,
MVP,Historical,31,-0.0024995280154043397,0.00978688719890144,
HRP,Historical,31,-0.003810999652589575,0.01180274182258325,
ERC,Historical,31,-0.004174725882399732,0.012466290903973281,0.025765797619152854
MVP,GARCH,31,-0.002094660080762245,0.010559001843838671,
HRP,GARCH,31,-0.0036084900824277177,0.012664791994362126,
ERC,GARCH,31,-0.004025659593583542,0.013579365565336498,0.023435041805566215
MVP,DCC,31,-0.0019824783427375924,0.010834648047216167,
HRP,DCC,31,-0.003523246554024584,0.013394868358292723,
ERC,DCC,31,-0.003979984958955929,0.014282334181687036,0.022595275189630906
Naive,N/A,32,0.014281639284549041,0.013244174850928579,
MVP,Historical,32,0.008492294869120265,0.009786993438736189,
HRP,Historical,32,0.012311804925437552,0.01175456639156198,
ERC,Historical,32,0.013323899580052156,0.012471020920281415,0.009769910057914145
MVP,GARCH,32,0.009208419930819911,0.009634702361251054,
HRP,GARCH,32,0.01215826765679955,0.011456651984509082,
ERC,GARCH,32,0.013164351451162126,0.012319841992504963,0.011729075769090387
MVP,DCC,32,0.008913843733122161,0.010217445157364207,
HRP,DCC,32,0.012048459648616694,0.012462285442292354,
ERC,DCC,32,0.013119269937977874,0.013350092467067028,0.010896519862932535
Naive,N/A,33,0.008177120573589436,0.013263652450386503,
MVP,Historical,33,0.003260674578906242,0.00979110878489554,
HRP,Historical,33,0.007109629931938177,0.011772397526627083,
ERC,Historical,33,0.00774813392204865,0.012488208731856324,0.015110416453900023
MVP,GARCH,33,0.0049189560313786405,0.0094559131707279,
HRP,GARCH,33,0.007099558371777071,0.011435440544467218,
ERC,GARCH,33,0.007745240534424847,0.01250176589961169,0.015633763506813784
MVP,DCC,33,0.004884137721185677,0.009775859052704915,
HRP,DCC,33,0.006998520401079999,0.012064399942747269,
ERC,DCC,33,0.007697182599684815,0.013161804809681554,0.015221236766200432
Naive,N/A,34,0.002382464057072453,0.013273091710607716,
MVP,Historical,34,0.002876095752110186,0.009794248369584539,
HRP,Historical,34,0.0025366762963695997,0.011780454740023844,
ERC,Historical,34,0.0024141529344318124,0.012497671338992116,0.03805664551002591
MVP,GARCH,34,0.0029742951023767226,0.009532086667701913,
HRP,GARCH,34,0.002508364638246574,0.01139047483021401,
ERC,GARCH,34,0.0023663299666285774,0.012257888173910499,0.037897925436505775
MVP,DCC,34,0.0029602040652729976,0.009876852767299864,
HRP,DCC,34,0.00261061593124452,0.012039193119212942,
ERC,DCC,34,0.0024402111968906404,0.012911761221252418,0.03633578879110278
Naive,N/A,35,0.004489980994720888,0.013275760517765767,
MVP,Historical,35,-0.001374350588156692,0.009793151155690462,
HRP,Historical,35,0.0018953405811093615,0.011781562392769358,
ERC,Historical,35,0.00320663729124806,0.012499636155369694,0.028069517368179378
MVP,GARCH,35,-0.0017489224087395838,0.00829839842536677,
HRP,GARCH,35,0.001415115655520549,0.010143414078586117,
ERC,GARCH,35,0.002761749671707436,0.011034917249062191,0.02331622292676632
MVP,DCC,35,-0.001464486545396726,0.008658161299463124,
HRP,DCC,35,0.0014858606297592613,0.01102722763998259,
ERC,DCC,35,0.002788199031865757,0.011923280530499266,0.02241377239378168
Naive,N/A,36,0.004147812505616022,0.013277502531540945,
MVP,Historical,36,9.767936502789177e-05,0.009770545905752374,
HRP,Historical,36,0.0033910287558997832,0.011772752336313152,
ERC,Historical,36,0.0037536245280170855,0.012496655357603149,0.03255026761512466
MVP,GARCH,36,-0.0002862053523839503,0.0075306017003938614,
HRP,GARCH,36,0.002857698769250705,0.009317760980132992,
ERC,GARCH,36,0.0035930653059578653,0.010336415415087357,0.02700638432479406
MVP,DCC,36,-0.0009902972554363342,0.007851930409201392,
HRP,DCC,36,0.0030576609523037977,0.010059938111929744,
ERC,DCC,36,0.003633304141877636,0.011078555414363058,0.027731807897680538
Naive,N/A,37,-0.0018917821362987696,0.013287559477386307,
MVP,Historical,37,0.0018167512990992618,0.009760733587059518,
HRP,Historical,37,-0.0008125141646005308,0.011773844450315447,
ERC,Historical,37,-0.0013879907767498478,0.01250258972808951,0.02235958035285336
MVP,GARCH,37,0.0014339827710141639,0.006627124900481067,
HRP,GARCH,37,-0.00018157740696582713,0.008495116661555155,
ERC,GARCH,37,-0.001070635111717011,0.009885416436497844,0.01780589974012971
MVP,DCC,37,0.0014971512686180021,0.006905107949749699,
HRP,DCC,37,-0.00023996226581879387,0.009149091320226121,
ERC,DCC,37,-0.0010334719868909437,0.010518860504878476,0.0160076496940896
Naive,N/A,38,0.00462713032803479,0.013300025323450163,
MVP,Historical,38,0.0021723507280350107,0.00975851031278902,
HRP,Historical,38,0.0040226607474721735,0.011776165466941246,
ERC,Historical,38,0.0043523015074572015,0.012509488213450815,0.01374650214523328
MVP,GARCH,38,0.002225425967002148,0.006498076439587068,
HRP,GARCH,38,0.0034879996611995477,0.008427919712171708,
ERC,GARCH,38,0.004107386470776198,0.010079751171844216,0.017604911745524827
MVP,DCC,38,0.002119408505543685,0.006784006602045919,
HRP,DCC,38,0.0035574791218630163,0.009074250496387774,
ERC,DCC,38,0.0041034077369136,0.010738106500466965,0.015725009675703717
Naive,N/A,39,-0.00500249572212288,0.013305149147916287,
MVP,Historical,39,-0.0025130827237886512,0.009761363664084425,
HRP,Historical,39,-0.0044893512274883475,0.011781066890131338,
ERC,Historical,39,-0.004822351349412601,0.012514666301757897,0.02027070899993893
MVP,GARCH,39,-0.0030389183872883583,0.006181029291323558,
HRP,GARCH,39,-0.004225374200366105,0.007935206963187667,
ERC,GARCH,39,-0.004665310082339391,0.009347830293025857,0.010968468626673002
MVP,DCC,39,-0.0025423679588416404,0.006436034564144958,
HRP,DCC,39,-0.004317605299684701,0.008549542532082018,
ERC,DCC,39,-0.004654240818999211,0.00993180678646247,0.012235240025229382
Naive,N/A,40,0.008709716084452701,0.013296763378364761,
MVP,Historical,40,0.0043323868923696995,0.009745019141272801,
HRP,Historical,40,0.007360204141930504,0.011764184232220868,
ERC,Historical,40,0.008047061749210549,0.012501155043967867,0.02118118462007987
MVP,GARCH,40,0.004013470376504147,0.006368112840177447,
HRP,GARCH,40,0.006514757674166427,0.008103105992939797,
ERC,GARCH,40,0.007631683102621434,0.00947160414269277,0.02300263566608895
MVP,DCC,40,0.004135141169491652,0.006639730266728022,
HRP,DCC,40,0.006491000248874101,0.00870984507335886,
ERC,DCC,40,0.007576489800382946,0.010069749501722612,0.02203697305489005
Naive,N/A,41,0.005176147264497088,0.01328835386238781,
MVP,Historical,41,0.003037589290379916,0.009716404443850345,
HRP,Historical,41,0.004345766177463984,0.01174407522447146,
ERC,Historical,41,0.004791045511126901,0.012487912976696212,0.03641602816241246
MVP,GARCH,41,0.0039290450820399945,0.00589114820070336,
HRP,GARCH,41,0.004107370175373504,0.007694980037632375,
ERC,GARCH,41,0.00452808117861756,0.009033121103411182,0.035860102336836994
MVP,DCC,41,0.004043158974643979,0.006135872174501945,
HRP,DCC,41,0.004070377964663474,0.00826956226466652,
ERC,DCC,41,0.004489344681309082,0.009592835952012019,0.034390777970992326
Naive,N/A,42,-0.004323854623434498,0.013291012880045317,
MVP,Historical,42,-0.0018327659004179653,0.00971437432282463,
HRP,Historical,42,-0.003657660649130512,0.011744588804627806,
ERC,Historical,42,-0.0039848626947229125,0.01248928445727638,0.03113726777718531
MVP,GARCH,42,-0.001019025849033528,0.005992619775264941,
HRP,GARCH,42,-0.0029357165833224117,0.007682111852508621,
ERC,GARCH,42,-0.003647613187271337,0.008856789132978203,0.022515125544098662
MVP,DCC,42,-0.0009230816381808671,0.0061440807800840925,
