Date,Historical,GARCH,DCC
2008-11-28,0.0027824622679758063,0.0015441792276615991,0.001256065268416047
2008-12-05,0.0012312877957346485,0.00047965441150533327,0.000713904722025753
2008-12-12,0.0008064321513197302,0.0005473258381748726,0.0007812977691625814
2008-12-19,7.581202417374024e-05,0.0010268232226203643,0.001249972177007213
2008-12-26,0.00015704099737520058,0.0005382646671754095,0.0006841187837786015
2009-01-02,0.00038618297491692415,0.0002599815397748404,0.0003093078557631474
2009-01-09,0.0006008283318630898,0.0003162857676262578,0.00025868163915643576
2009-01-16,0.0013550683959850764,0.0010401881582708136,0.0009663286690213644
2009-01-23,0.0005995246267175483,0.00017913116629525018,0.0001920817020809745
2009-01-30,0.00019006810938886583,0.0005053268355333049,0.0005975496787564262
2009-02-06,0.0007235749383783484,0.000377714116495468,0.0002888811332345946
2009-02-13,0.0004018682709585174,0.00022058624307204626,0.00022854720457878195
2009-02-20,0.000693712677527671,0.0004219692465779576,0.00033386698929619335
2009-02-27,0.0011997892934305346,0.0009027062028054556,0.0008090615391837646
2009-03-06,0.0012012152803041452,0.0007523207838579819,0.0006434573041122809
2009-03-13,0.00041380851539115705,0.0004326764991876545,0.0005628096042999096
2009-03-20,0.0015010405254076572,0.0010243655556716074,0.0009034472562295039
2009-03-27,0.0007503523376798112,0.00033630910750918815,0.0003171278190694587
2009-04-03,0.0007376117993420109,0.0002839607066408393,0.00026303468524535144
2009-04-10,0.00022916047118193094,0.00048306435660690395,0.0006094625467706085
2009-04-17,0.0006710337040820417,0.00028323218427749974,0.00020735874956143404
2009-04-24,0.0002191566393872935,0.0003339548879553832,0.0004098583167106525
2009-05-01,0.00045425790091547017,0.00024028239375270918,0.00021601310965381837
2009-05-08,0.0005818692293013778,0.0003233827268436054,0.0002626397732608704
2009-05-15,0.0002397690666719386,0.00016940803975195088,0.00021004193658083603
2009-05-22,0.0001683921301272158,0.00018369316073760537,0.00020593560221564354
2009-05-29,0.00031044758057029664,0.00025051318675337893,0.0002341292805418381
2009-06-05,0.0001695692630226805,0.00032344847565363925,0.00038111607819716324
2009-06-12,0.00010363729402720984,9.994268690464175e-05,0.0001030858821796977
2009-06-19,0.0002941126255677467,0.00025640361543716617,0.00023827813161172962
2009-06-26,9.885023597572966e-05,0.000101939695335231,0.00011274676549251876
2009-07-03,0.00010773167359795662,0.00014246631889851743,0.00016203284208322322
2009-07-10,0.00017128377537299486,0.00016936367695623546,0.00013952747835712493
