Date,Historical,GARCH,DCC
1986-06-09,-150.18003097918663,-150.2081105248546,-150.40491047538652
1986-06-23,-147.79083203023004,-148.41126322077037,-148.46220772850836
1986-07-08,-135.43543989166656,-135.81802277479994,-135.7878712622421
1986-07-22,-141.60995157881888,-142.14060670492583,-142.30041775919352
1986-08-05,-146.69318136970767,-147.86488782533073,-147.9184793300701
1986-08-19,-149.62082091153695,-150.5708718419143,-150.21518226934847
1986-09-03,-135.35686343268728,-137.84190037557113,-137.5364712287475
1986-09-17,-139.0764357780021,-139.17393066173486,-138.94448448683931
1986-10-01,-148.8545541434956,-146.77133883403695,-146.5856195558439
1986-10-15,-149.8853929012538,-150.34887143204637,-150.21641970208782
1986-10-29,-146.4266673306608,-146.8323592581317,-146.88730942530037
1986-11-12,-148.98027871499676,-147.379416861991,-147.25233258856014
1986-11-26,-152.4432411734228,-152.02159328090818,-152.24751166831555
1986-12-11,-151.77112052137895,-152.0520200782173,-152.03508809301962
1986-12-26,-149.51524324154067,-149.8735946234986,-149.93720500034047
1987-01-12,-137.2391893230486,-133.68185340095857,-133.69632942511245
1987-01-26,-148.4665065067774,-147.0817574771969,-146.85062726085488
1987-02-09,-141.67417823538779,-143.4787367883868,-143.44399998895773
1987-02-24,-141.5298099350353,-141.57803466130895,-141.42552543196206
1987-03-10,-147.885719534227,-147.7154006870254,-147.70076067364255
1987-03-24,-147.36635068698746,-146.5839470210617,-146.1813306124772
1987-04-07,-143.2215898786639,-143.36446607011908,-142.9896982767446
1987-04-22,-145.85942694511616,-146.63952229578706,-146.4584223608715
1987-05-06,-143.52448285642453,-144.10872886735285,-144.42823731399923
1987-05-20,-144.85094968608752,-145.03781362868855,-145.21264398829814
1987-06-04,-155.93253189766335,-155.2417515654735,-155.06593778892355
1987-06-18,-150.8441406537406,-150.93803854248983,-150.97622422807592
1987-07-02,-146.7994040071401,-147.0275324378776,-146.80904975376183
1987-07-17,-139.1726890762041,-138.02244592904782,-137.59235587033763
1987-07-31,-146.2135729655385,-145.78099871003,-145.88378294976147
1987-08-14,-152.4901360802351,-152.70927942636857,-152.66168020033285
1987-08-28,-145.91669832001176,-146.26684054757027,-146.27675014923395
1987-09-14,-148.1094984213646,-147.564812596757,-147.49593345973406
1987-09-28,-140.2374131997809,-139.98328818738884,-140.13899053527223
1987-10-12,97.7977142042347,80.50221999005626,79.92204828474297
1987-10-26,-96.68097255994607,-82.36245662581506,-92.4169210061334
1987-11-09,-129.8460359615849,-130.8765269933821,-133.3107337251302
1987-11-23,-135.66931183495484,-132.60212623377663,-133.19365536296547
1987-12-08,-128.8572976075322,-130.0936580867873,-130.64980617017528
1987-12-22,-142.3052023021617,-141.07560638762976,-141.1246142534538
1988-01-07,-143.66890202461678,-142.90631542546726,-143.59964307316486
1988-01-21,-147.13960172217244,-144.55335452359515,-144.05633080707776
1988-02-04,-156.9973959257874,-157.45001165551446,-155.70676303505124
1988-02-19,-157.7621180240415,-158.69940814981717,-157.66015782575548
1988-03-04,-156.52849693893145,-157.48863334335388,-156.87038074725228
1988-03-18,-155.28098646416964,-155.96569978046546,-155.5058858320393
1988-04-04,-155.86029690131832,-156.3578688565956,-154.83462474043017
1988-04-18,-160.97605842676109,-159.405269469529,-156.81278973695862
1988-05-02,-164.34740353794678,-168.44305653328865,-165.38409703953965
1988-05-16,-159.70834192739287,-162.7162172198691,-160.41400110868605
1988-05-31,-160.12687141131792,-162.55194386527387,-161.3307652807269
1988-06-14,-159.89145670940147,-162.66633004507963,-160.78384514709262
1988-06-28,-160.66212794002357,-162.3787859720262,-159.77232199391784
1988-07-13,-162.37807216642057,-164.8708087467462,-162.9805942288432
1988-07-27,-161.03740293349105,-164.57213461792952,-162.5611092517045
1988-08-10,-162.36231906532157,-164.11348855531966,-162.95524292154596
1988-08-24,-163.7104304473265,-167.253341160724,-164.2773949095729
1988-09-08,-162.20501666355193,-163.96486494863035,-163.02217280244207
1988-09-22,-164.11294845073866,-168.75535585996806,-167.27482195723516
1988-10-06,-162.42735292992293,-165.0398965727896,-164.49134776080118
1988-10-20,-160.99920470731155,-162.84416551111798,-162.0824693419433
1988-11-03,-164.7144080562197,-168.36134556250246,-166.50245487394736
1988-11-17,-164.61503771081655,-167.32154736255526,-165.06120821851385
1988-12-02,-164.52927491593397,-169.27854927767788,-166.7328769201436
1988-12-16,-167.9485933311302,-173.81254740877182,-171.37613824237997
1989-01-03,-164.88262573469987,-168.7499963301882,-168.23917903825867
1989-01-17,-152.1195426390515,-141.54698452842175,-148.93359634157355
1989-01-31,-164.8676381086243,-167.53844989611926,-164.88519884855413
1989-02-14,-165.97373925790998,-169.47579077690443,-167.35349189031257
1989-03-01,-160.83285343914926,-162.07934306378556,-162.9611847675895
1989-03-15,-159.21809643071296,-159.17069199950384,-161.29437446757473
1989-03-30,-162.87967805429125,-165.0752293345151,-164.57555391914508
1989-04-13,-166.06818723923143,-166.52338028715212,-166.14459065874263
1989-04-27,-166.56712327302586,-169.984335125373,-167.8460985071488
1989-05-11,-158.81681928986163,-149.35203888488448,-157.01518749410388
1989-05-25,-160.70377430998894,-161.17965981918607,-160.74240465370684
1989-06-09,-150.5884673525255,-138.08035807474778,-148.0775141720124
1989-06-23,-161.82020174314303,-160.98612640503924,-162.2348982016657
1989-07-10,-164.13921167487348,-164.11435227147314,-163.97569630591715
1989-07-24,-145.1424732104906,-125.21110409161795,-141.49861897129176
1989-08-07,-157.20024779331797,-157.28096088602823,-159.09702860134294
1989-08-21,-162.34512620070257,-160.31705716193426,-163.0048747739363
1989-09-05,-162.35337407763663,-158.46241744744836,-163.3418539601745
1989-09-19,-158.63502696433585,-151.25543066533092,-159.1545896007033
1989-10-03,-143.43532505022256,-102.30100182151445,-130.9080903711561
1989-10-17,-157.06481536754453,-156.17227137949192,-158.46622218654522
1989-10-31,-159.42511484540955,-158.35588661704224,-158.5933968941125
1989-11-14,-166.80962093845446,-168.7414947961548,-168.69299619165656
1989-11-29,-156.41968900102444,-157.13698970895234,-158.357389663822
1989-12-13,-149.87819948128936,-142.5853818546017,-143.93907948189926
1989-12-28,-157.53187754784605,-154.48158029848693,-155.05940419838535
1990-01-12,-159.8010482580012,-160.02692591500394,-160.31868424842034
1990-01-26,-154.6362081824255,-154.51341597575114,-154.3056135219427
1990-02-09,-164.27821551575482,-164.20828161643666,-164.19789836467805
1990-02-26,-161.27195686880177,-160.50488628841958,-160.67803946692413
1990-03-12,-162.96194519773692,-163.0737468112369,-163.01023214664752
1990-03-26,-170.01397069548258,-169.77866251530773,-169.76468889931783
1990-04-09,-166.5567287660159,-166.9994799533801,-167.04163684894579
1990-04-24,-168.86364971049125,-169.00335827403387,-169.01861639833427
1990-05-08,-160.14933568862006,-160.39541069597632,-160.47007024057922
1990-05-22,-154.89899209141535,-155.04535390962917,-155.1400497544629
1990-06-06,-165.8843140778797,-165.78040848365083,-165.82327621803663
1990-06-20,-147.83233768303975,-147.87395439057607,-147.82183677996494
1990-07-05,-156.33955979131036,-156.61922777024404,-156.9256159212416
1990-07-19,-146.4370779746119,-147.61189422606077,-146.97060642081254
1990-08-02,-145.22362833830192,-145.9237566925503,-146.58244989650382
1990-08-16,-139.82030911761655,-144.33952660270393,-144.24579798065324
1990-08-30,-157.03528718782667,-156.7116083046066,-156.5349365139029
1990-09-14,-145.81685976962825,-145.20675850335152,-145.30703183140253
1990-09-28,-128.52537385934164,-133.40738469852732,-133.05047048298908
1990-10-12,-135.90939534666973,-142.57525583775697,-142.77293013072193
1990-10-26,-150.2644529034438,-153.37564390691202,-153.3393724868921
1990-11-09,-144.17256382322898,-148.46556974822911,-148.60176522751638
1990-11-26,-153.36415850792085,-152.57549599288532,-151.9294745677435
1990-12-10,-158.14509343673663,-159.10544479639128,-158.92174534649536
1990-12-24,-161.4512703516439,-160.7342906949845,-160.778725004736
1991-01-09,-142.5839167989869,-144.52219048944966,-144.55188523144366
1991-01-23,-132.46036264697247,-138.62738703469634,-139.19350260581848
1991-02-06,-138.9963027916083,-141.28475823420212,-141.52131236342737
1991-02-21,-141.89904315478222,-141.20631780520276,-141.71112336558238
1991-03-07,-135.22611891063988,-137.15116369912224,-137.663675117139
1991-03-21,-150.944966086388,-151.1733639170734,-151.26338678258912
1991-04-05,-146.5915955561132,-149.8673004855925,-150.14804477919165
1991-04-19,-152.994156843516,-154.88706660694913,-154.81317161953314
1991-05-03,-154.7565752958911,-155.10253797711925,-155.4714778313043
1991-05-17,-155.5924903999077,-155.25952170315685,-155.2725469727704
1991-06-03,-160.18066810192332,-160.18483730785812,-159.6966436665702
1991-06-17,-151.66179872007348,-149.71237396294214,-149.23243690224527
1991-07-01,-155.46230872136644,-155.06128347104757,-154.94589036380498
1991-07-16,-153.17498638120165,-152.19978478620843,-152.04705729901565
1991-07-30,-161.56234569655837,-161.16803309510263,-160.9410984433691
1991-08-13,-161.4653003834988,-162.6007838142799,-162.65389572275342
1991-08-27,-163.87949866596801,-164.78200990309,-164.87207725652476
1991-09-11,-162.59357283412743,-164.10581881065048,-164.01857748564487
1991-09-25,-157.48570600643237,-156.09189426994823,-156.34944669719908
1991-10-09,-147.87672070772388,-145.54724470430259,-146.87354243043532
1991-10-23,-158.31500171048495,-157.34324193072575,-157.62817045153497
1991-11-06,-152.59752051843307,-151.78168740486393,-151.41856891370148
1991-11-20,-151.64046802350657,-152.87661330254775,-153.05549031993252
1991-12-05,-157.62907634706423,-158.6089924182158,-158.47474615305248
1991-12-19,-143.91645232264207,-143.59731148085476,-143.45988257555265
1992-01-06,-142.311765205852,-141.66121841168345,-141.51296157787442
1992-01-20,-137.45542270271454,-139.6750038177184,-140.0712660195847
1992-02-03,-163.797690849346,-163.38482408044084,-163.49809709261874
1992-02-18,-161.76610761629965,-161.90868406674272,-161.7759649271722
1992-03-03,-167.75544694477128,-168.5101729228555,-168.64345223863842
1992-03-17,-166.86618202085268,-167.690787255819,-167.59361916046245
1992-03-31,-163.01802586291262,-162.88767447284957,-162.72693943425145
1992-04-14,-150.9222996786322,-150.57615007755356,-150.51488455868568
1992-04-29,-165.36982994394143,-166.03667170083534,-166.04379674860243
1992-05-13,-163.24553079934984,-162.90374372890034,-163.14147342374858
1992-05-28,-161.92716896979192,-162.9788311488974,-162.80096813654256
1992-06-11,-160.9232599803021,-161.16551509162147,-161.27897353189917
1992-06-25,-160.26871491819702,-160.67861258306613,-161.31416808252274
1992-07-10,-163.21703662990018,-163.5098936734622,-163.67937472098268
1992-07-24,-169.2045833334747,-170.7869006564841,-170.98953878876816
1992-08-07,-178.15967728208875,-178.66455440896166,-178.462705109698
1992-08-21,-173.31810261977304,-175.22399123774272,-175.64366882944435
1992-09-04,-174.68638196937,-175.6055876595347,-175.45462960260122
1992-09-21,-171.63237236622442,-171.93263517340918,-172.145320548458
1992-10-05,-165.99598123179211,-164.93374395350367,-165.51416353526656
1992-10-19,-167.33579288504842,-167.26066493450264,-167.06568942580833
1992-11-02,-172.3166772232044,-172.76241100084516,-173.09496483124735
1992-11-16,-173.93417428153464,-173.9435694883835,-174.11522158591316
1992-12-01,-177.20407944489057,-177.33097702328783,-177.3401341827324
1992-12-15,-154.41957722642977,-151.28934079151335,-152.76148012124503
1992-12-30,-172.04108721485343,-171.98421166551296,-172.59275058686055
1993-01-14,-160.28232433001548,-156.34688150727612,-156.41618572271938
1993-01-28,-160.284661555665,-160.09847151588198,-159.61970461212076
1993-02-11,-147.7921432102301,-155.36113257447857,-155.1468729789626
1993-02-26,-170.2653078300075,-169.67085369533046,-169.62741088951682
1993-03-12,-169.75864369444994,-170.69230676408887,-170.45668693725725
1993-03-26,-155.17184125466346,-157.70169107076774,-158.47901014558937
1993-04-12,-153.50239729733494,-157.30736095376594,-156.86607743508466
1993-04-26,-164.59133889551867,-164.94483028303227,-164.8438099677634
1993-05-10,-167.619366047762,-166.46676933207476,-166.08812348123075
1993-05-24,-172.913583402463,-172.16410271833163,-171.96573648391436
1993-06-08,-150.73050205066937,-151.65353320043053,-152.7329990606542
1993-06-22,-170.98165064207723,-171.1853300401615,-170.84483794117645
1993-07-07,-155.2839741159566,-155.9726090095093,-156.038358687043
1993-07-21,-166.26076841714755,-167.34595829575278,-167.11999225980054
1993-08-04,-168.51083978671463,-167.46352170154515,-166.9705254984892
1993-08-18,-170.89266823283418,-172.14606221217053,-172.60945783415602
1993-09-01,-179.2301872512113,-179.3400642002599,-179.30583325402196
1993-09-16,-185.03374839325735,-184.75821129642796,-184.83766957560613
1993-09-30,-167.963286537717,-173.38654362089363,-173.3031289161427
1993-10-14,-171.20728905911147,-168.99267874657528,-169.05027555559258
1993-10-28,-179.73348746882942,-180.2086148203294,-180.3166547075909
1993-11-11,-177.9248016068309,-175.05933727299262,-175.82876693247388
1993-11-26,-190.42533094579468,-191.59650160349975,-191.76100290436594
1993-12-10,-187.2932177017735,-189.4688699041867,-189.4110489573936
1993-12-27,-184.623241030768,-184.9854886486478,-184.7742506375883
1994-01-10,-185.2762778583802,-185.1871048561384,-185.30621926446779
1994-01-24,-181.48980838995803,-180.80050554382223,-181.0392726178157
1994-02-07,-184.13167381618663,-183.8471015791319,-184.16043001432573
1994-02-22,-189.9056669025448,-190.09297245610634,-190.27703469162552
1994-03-08,-188.8764802197468,-189.92427001319533,-189.98340156100832
1994-03-22,-179.47916964587503,-176.01525046617752,-176.06911100079333
1994-04-06,-178.74626888652642,-177.34113208637677,-177.8951576048456
1994-04-20,-172.50154096000392,-171.1281640250989,-171.7593533247994
1994-05-05,-169.9079541801263,-174.34811745620354,-174.26669801106874
1994-05-19,-187.4846537281471,-185.54071757513336,-185.44681033704043
1994-06-03,-184.1050203142388,-184.89480799483235,-184.85071762263587
1994-06-17,-184.53727327323236,-185.66828640900854,-185.51939656602548
1994-07-01,-182.32597203375522,-185.72801664470288,-185.73749808432717
1994-07-18,-175.08306713129056,-172.52645843516729,-173.27304345317185
1994-08-01,-193.3356130780127,-191.81387512497727,-191.96337204466266
1994-08-15,-186.44563064894533,-186.83898332837873,-187.07583800802468
1994-08-29,-193.02064639021373,-193.67395119716124,-193.6675616053795
1994-09-13,-186.12394303296102,-186.72248977327286,-186.64190466783265
1994-09-27,-185.7661960246388,-185.13788138704587,-185.34917893955105
1994-10-11,-187.65029975401256,-187.5636480626531,-187.72548213957194
1994-10-25,-191.19868654156485,-191.60632262628923,-191.83703789746428
1994-11-08,-188.30657497914734,-188.28731177540052,-188.38113155783267
1994-11-22,-188.33624455961296,-188.4849907882899,-188.46828599877182
1994-12-07,-186.31221755631114,-186.56815208546047,-186.75831688733314
1994-12-21,-192.05431700692742,-192.71567021857885,-192.59850056364712
1995-01-06,-188.7311634684002,-189.26122606873236,-189.60433753057316
1995-01-20,-182.11009929393708,-182.1766570878256,-182.13575580638604
1995-02-03,-192.61627913917613,-192.73849392173415,-192.9080377916857
1995-02-17,-191.2485270065,-191.40469176181415,-191.7808555868595
1995-03-06,-187.369380494739,-187.90115074303765,-187.68646526411183
1995-03-20,-188.59827072450065,-188.28654124376897,-188.70005270652706
1995-04-03,-188.06366313669656,-188.27678353494343,-188.16020541310104
1995-04-18,-178.8951900592126,-177.228320951481,-177.66292551802655
1995-05-02,-182.35504271914118,-182.9322105877676,-183.10695765682323
1995-05-16,-181.97889298161024,-181.8511581996149,-181.7444772739755
1995-05-31,-190.56294004749103,-190.5348871252631,-190.6734687603979
1995-06-14,-184.78461653121548,-184.1693973664601,-184.23652418544097
1995-06-28,-186.96843384034526,-187.91965410102011,-188.06716351298064
1995-07-13,-176.67926059745074,-175.2877986623016,-175.4040059239126
1995-07-27,-191.30589154481243,-190.54378573279237,-190.61939397117175
1995-08-10,-194.28015110400872,-194.5848951603783,-194.54819548120628
1995-08-24,-186.81412289810729,-187.2969677471068,-187.31225475474076
1995-09-08,-175.14347154028633,-174.35355647135356,-174.3330220134509
1995-09-22,-188.2970581948316,-189.05056500808996,-189.06401130756834
1995-10-06,-188.07536239527957,-188.12540626102697,-188.28422528488784
1995-10-20,-170.0947767462883,-166.4319093517994,-166.84807215608737
1995-11-03,-178.60571263114002,-178.4331539844316,-178.58638843700174
1995-11-17,-184.86998283980233,-184.96753458943388,-184.96630142932247
1995-12-04,-180.75896315269182,-180.86353326934108,-180.92829604204186
1995-12-18,-176.987102146144,-177.51020923024095,-177.55490053082917
1996-01-03,-173.57329899963105,-173.55833023226904,-173.51239487643886
1996-01-17,-155.27744298414171,-153.0887215356649,-152.6230284103796
1996-01-31,-182.18459992814869,-182.20177946722353,-182.30719581459465
1996-02-14,-184.58242435074814,-184.68284852302222,-184.82169256120076
1996-02-29,-176.6309636934121,-177.01273813499094,-177.2597754226832
1996-03-14,-182.7446740390667,-182.92000279105056,-182.99195798149333
1996-03-28,-181.7458750766715,-181.90841873344598,-181.83122558114553
1996-04-12,-181.08448035466577,-181.64698437305037,-181.66088660462532
1996-04-26,-187.91640070334734,-187.6377664965689,-187.5377245246375
1996-05-10,-187.89716707072955,-188.27173674784729,-188.3019618938198
1996-05-24,-190.20685843517353,-190.2174483820392,-190.0173895725288
1996-06-10,-193.2335046362053,-193.35688430641272,-193.35970246380143
1996-06-24,-185.9404610461361,-186.4355605209154,-186.44614334226827
1996-07-09,-147.01276365781405,-144.15029965802245,-144.07495781525836
1996-07-23,-178.97229513446433,-179.96136839561876,-179.94743594284128
1996-08-06,-194.87334012588292,-193.0350104014652,-192.97687408844956
1996-08-20,-198.2236598110374,-197.86958480736595,-197.7543828176471
1996-09-04,-193.81135041559264,-193.90916212913677,-193.86214894428917
1996-09-18,-195.36029214975377,-194.99426211092742,-194.97737930017314
1996-10-02,-192.0319165206907,-191.96481716169575,-191.9356555436349
1996-10-16,-187.3635762789735,-187.2485095228197,-187.14712829387042
1996-10-30,-182.23933446217313,-182.99976246023934,-183.15330600231832
1996-11-13,-184.79542023022395,-183.37398155760957,-183.4675096413239
1996-11-27,-190.88164646707523,-189.56151577850596,-189.575715507197
1996-12-12,-179.49465336054388,-180.63487237304594,-180.59357824164377
1996-12-27,-170.08565070258865,-169.73777032230115,-169.6923501402832
1997-01-13,-173.07973918181887,-172.19087267660683,-172.16049631255737
1997-01-27,-184.13602899834896,-183.62513459680784,-183.55044658360575
1997-02-10,-179.02340440680788,-179.4769938079226,-179.54479983654016
1997-02-25,-179.91065541704185,-180.08793598351767,-180.29712003652108
1997-03-11,-181.27704247736938,-181.64097890632024,-181.7016239656255
1997-03-25,-176.1899580669289,-176.77162837425118,-176.85007488616645
1997-04-09,-169.39776184301653,-171.97163444796536,-171.9256223128126
1997-04-23,-166.14702024709615,-167.2041085771313,-167.11129439403913
1997-05-07,-187.51789276593453,-185.2172774059699,-185.02696494526072
1997-05-21,-180.92580355838098,-181.7878202261308,-182.0623520492887
1997-06-05,-188.71387843677152,-187.3620101142897,-187.27345585138102
1997-06-19,-183.94672892275923,-183.5639932985271,-183.58217328597715
1997-07-03,-172.04435419495226,-171.6429172518392,-171.98109961912527
1997-07-18,-175.9208876843046,-176.16190145053704,-176.48117721519867
1997-08-01,-163.80473982924403,-165.7326988347487,-165.60918379846657
1997-08-15,-187.91931433713862,-186.1217349948233,-186.02191967573685
1997-08-29,-189.1086058655706,-189.21598933734546,-189.13028808753546
1997-09-15,-180.841460789697,-180.97872306760615,-180.8385220015305
1997-09-29,-190.5749568849364,-190.46404883534905,-190.57900510299444
1997-10-13,-174.32397483262946,-173.66660812579585,-173.53398861976234
1997-10-27,-162.07750604831054,-167.65524546242062,-167.65339307381348
1997-11-10,-179.29467804146253,-178.67466598076368,-178.52885551531574
1997-11-24,-182.59214422303828,-182.33821471705255,-182.6715675541627
1997-12-09,-170.50086647865004,-169.89569369821817,-170.1039880152291
1997-12-23,-179.07602369639125,-178.52214905316788,-178.4130761626475
1998-01-08,-173.06834767349397,-170.35959315240723,-170.5422216026999
1998-01-23,-179.3504932275183,-178.58530641245403,-178.84327513150077
1998-02-06,-185.42312865896258,-185.3059427797057,-185.34749829902216
1998-02-23,-180.25234365219265,-179.73999847211564,-179.93961482776385
1998-03-09,-181.01253313142897,-180.1447036313548,-180.28288956803846
1998-03-23,-179.9866211288499,-179.7580190258573,-179.77406782781975
1998-04-06,-179.47636479481892,-178.8436939642807,-178.73972713652122
1998-04-21,-172.31229368735163,-172.42420131276856,-172.86639560829727
1998-05-05,-187.99951319638825,-187.61631410844188,-187.6558943747138
1998-05-19,-179.06598435220687,-178.19340843538356,-178.46544894362393
1998-06-03,-185.20643686761542,-184.7570708888199,-184.46106907282652
1998-06-17,-175.45138334832313,-176.31508331758616,-175.98919665601258
1998-07-01,-172.96803284639387,-173.68135290257126,-173.86945383126596
1998-07-16,-163.4354809856,-162.54613052955392,-163.2715379637649
1998-07-30,-120.18368189453466,-119.66996580286532,-121.66018022898504
1998-08-13,-174.25358143248644,-175.68373893893565,-175.91588762804952
1998-08-27,-110.36248830244885,-117.14631207851912,-116.59469921011537
1998-09-11,-136.46933588454152,-154.3036396264009,-154.23535560613186
1998-09-25,-141.68760122575083,-150.23050597136518,-150.75663759363107
1998-10-09,-150.96001556224792,-157.59518435484654,-157.88648318718134
1998-10-23,-164.91712141799968,-166.44719310683735,-166.5942366712681
1998-11-06,-171.80524832433917,-171.66920788025018,-171.09115072508524
1998-11-20,-164.11040342775502,-166.76462805283987,-166.65681284440382
1998-12-07,-157.23944535770983,-158.40984468631703,-158.4452458319746
1998-12-21,-165.1354748697895,-165.39112261959457,-165.94500013997873
1999-01-06,-158.30757532034696,-159.9349648889396,-160.4312391741742
1999-01-21,-155.97283045849454,-157.7017265570559,-158.32570211564587
1999-02-04,-171.78417809014144,-169.69787493697532,-169.5642889881993
1999-02-19,-175.04974938795618,-173.6252866233422,-173.48307150819608
1999-03-05,-167.87339588575458,-168.9057783446461,-169.161109706332
1999-03-19,-174.5877301832647,-173.89194683397955,-173.8171272766774
1999-04-05,-157.25034042981963,-158.16042637868009,-159.03968031564764
1999-04-19,-143.07617812292187,-145.6349222514403,-147.82343530572203
1999-05-03,-161.7728448140645,-164.50593192797848,-165.23758243436146
1999-05-17,-175.57013882945026,-176.0380504126939,-175.90332091597773
1999-06-01,-172.36267258435123,-171.92515698410836,-172.22715400477725
1999-06-15,-181.42738841003396,-180.31439352208662,-180.29692416410774
1999-06-29,-169.6099830492633,-167.61777160102687,-167.3606350276168
1999-07-14,-175.00911354267205,-174.8599015809349,-175.43163649546835
1999-07-28,-174.40359764236763,-174.79590277013983,-175.54382574051454
1999-08-11,-182.98777606737508,-181.43416358697488,-181.34998628813162
1999-08-25,-180.306928381906,-179.83609956289763,-180.08037144456995
