"Date","Historical","GARCH","DCC"
"2003-06-16",-136.522047176845,-138.077007825895,-138.335980940536
"2003-06-23",-140.009733546866,-143.503138714483,-144.215097224922
"2003-06-30",-144.405939973614,-149.299710185693,-150.320792740341
"2003-07-07",-140.814679887857,-143.65423098494,-144.057789092531
"2003-07-14",-137.712167876401,-140.368930169447,-140.634538990518
"2003-07-21",-138.221349954093,-140.209641023161,-141.032369822528
"2003-07-28",-138.499239307599,-141.342510676115,-141.990162659678
"2003-08-04",-142.131365692389,-146.339595712937,-146.649552879458
"2003-08-11",-142.356715831553,-147.906187807203,-148.19266933013
"2003-08-18",-142.096743313133,-147.457731730279,-147.530819309448
"2003-08-25",-144.647214234185,-151.707581952255,-151.94894130715
"2003-09-01",-144.185084928705,-152.040836489629,-151.992854197421
"2003-09-08",-140.215461832698,-143.314576053881,-143.098481313371
"2003-09-15",-141.172295348482,-143.942754241689,-144.48072840435
"2003-09-22",-142.749933626589,-147.648374503712,-147.765029912621
"2003-09-29",-142.222229054068,-145.506385420493,-145.490610718991
"2003-10-06",-144.468080268434,-149.147057204623,-149.369284789402
"2003-10-13",-143.920584138057,-149.766507786335,-149.765064313582
"2003-10-20",-141.79158773308,-145.713623938336,-146.091152905333
"2003-10-27",-139.368087143573,-141.902735013284,-142.238269018469
"2003-11-03",-142.10005941872,-145.670763125665,-145.878083608226
"2003-11-10",-139.552579581036,-141.992673767247,-142.743610433878
"2003-11-17",-144.197229957294,-149.105417554933,-149.320666092089
"2003-11-24",-145.776471117972,-152.882850733542,-152.569290853225
"2003-12-01",-141.850684926172,-144.840991959322,-144.711734758454
"2003-12-08",-140.369926751028,-142.737253418075,-144.418462108912
"2003-12-15",-142.15403020639,-145.148722433859,-145.271079208386
"2003-12-22",-149.030426975508,-157.941593278036,-157.093161713615
"2003-12-29",-146.227508499508,-155.209466034658,-154.975025100597
"2004-01-05",-141.546558205154,-144.913998598526,-145.692132561186
"2004-01-12",-141.456091839992,-144.403880493471,-144.879889492812
"2004-01-19",-140.736256247089,-143.307979599257,-144.630430265237
"2004-01-26",-140.16913213179,-137.703681112461,-137.461489587892
"2004-02-02",-139.127566575672,-140.400771788913,-140.99589658985
"2004-02-09",-145.332685416249,-150.25682652303,-149.840688648319
"2004-02-16",-145.880816128469,-152.880227206594,-151.901599263596
"2004-02-23",-144.815416546158,-150.398395200471,-150.479713828793
"2004-03-01",-142.658945706467,-145.760477904895,-146.087697373761
"2004-03-08",-143.843261747327,-146.068004820581,-146.254305007528
"2004-03-15",-145.125346701914,-147.518146524363,-147.224865611368
"2004-03-22",-146.421821126558,-150.779229264729,-150.426910751786
"2004-03-29",-140.580784761768,-141.813953212231,-142.297091169861
"2004-04-05",-138.116316108944,-141.788672398656,-141.694044150895
"2004-04-12",-131.082311589849,-129.174030897202,-131.813437448376
"2004-04-19",-138.747168931709,-143.075304072763,-142.961571313174
"2004-04-26",-142.077843953331,-145.270755226636,-144.96015024249
"2004-05-03",-135.812855676325,-141.479757309571,-141.126305659228
"2004-05-10",-139.743080474959,-137.53716310064,-138.022112980994
"2004-05-17",-143.615284592151,-148.845174326186,-148.969483845988
"2004-05-24",-144.07960670744,-148.295748637628,-148.082832192854
"2004-05-31",-146.460787558662,-152.176166361504,-152.053254767227
"2004-06-07",-148.38667664282,-156.690054726752,-156.424997780204
"2004-06-14",-146.145772362636,-153.330641606982,-153.19092914102
"2004-06-21",-144.958985962047,-148.075212947244,-147.965225237342
"2004-06-28",-142.660417289322,-144.601737844874,-145.427094078212
"2004-07-05",-146.224602071738,-153.106050434976,-152.326138281071
"2004-07-12",-144.210154692431,-145.221931811293,-146.472213256642
"2004-07-19",-138.111361902492,-134.33504723046,-136.415289369404
"2004-07-26",-142.13706000179,-143.621898339642,-144.395927398827
"2004-08-02",-140.189283658224,-139.344952227569,-141.088545406213
"2004-08-09",-143.762751235649,-145.074376732849,-143.964722535605
"2004-08-16",-142.246554700417,-145.03968908049,-145.215264074514
"2004-08-23",-147.772043699202,-152.299541833778,-151.764663071703
"2004-08-30",-147.437078380475,-152.162952060406,-152.173959236882
"2004-09-06",-143.457503512123,-144.806640447377,-145.536259487016
"2004-09-13",-146.518457491504,-152.103067146113,-152.214466520451
"2004-09-20",-145.164936268238,-145.218579585408,-145.909715973354
"2004-09-27",-140.590841144134,-139.618823589368,-140.854868430882
"2004-10-04",-144.290654544626,-145.407209772961,-145.551538784462
"2004-10-11",-144.231151187465,-145.784224741373,-147.209339938777
"2004-10-18",-137.827862108595,-137.2433339877,-138.855081193016
"2004-10-25",-136.689611384659,-136.736160312942,-139.200271367792
"2004-11-01",-140.300357596248,-139.648010272756,-139.623120103489
"2004-11-08",-146.630295570102,-148.487409264629,-148.077936113441
"2004-11-15",-145.357053379558,-149.462345656035,-149.471523917722
"2004-11-22",-148.721403360901,-153.547062329401,-153.20613917821
"2004-11-29",-140.356406954504,-140.041444025376,-142.101874273704
"2004-12-06",-146.559918510286,-150.514712417973,-149.883004128071
"2004-12-13",-144.473014182551,-146.410399797766,-147.524012847749
"2004-12-20",-149.067562193967,-156.484564873937,-156.381007686814
"2004-12-27",-149.111044941944,-155.904206294048,-156.278676507363
"2005-01-03",-145.092232816539,-148.571416577627,-149.885314952754
"2005-01-10",-142.725692612321,-145.886885386092,-145.632065757552
"2005-01-17",-148.685581739893,-153.509400112537,-152.414824020151
"2005-01-24",-146.649050828317,-151.44180567557,-151.580911508663
"2005-01-31",-142.913001009752,-140.804295751247,-144.078486400986
"2005-02-07",-149.013016760453,-154.170770252399,-154.325349212773
"2005-02-14",-143.925345170205,-143.940718095847,-145.573183014124
"2005-02-21",-143.523663920315,-145.349528270883,-147.403637646251
"2005-02-28",-145.789212948924,-149.837079478633,-150.322987943647
"2005-03-07",-144.884617767183,-148.996785933587,-150.014722983285
"2005-03-14",-147.080747627934,-148.707714966352,-150.131207266207
"2005-03-21",-148.297052253269,-151.85409729917,-152.89689144029
"2005-03-28",-144.863319041267,-143.616167793532,-145.993188712875
"2005-04-04",-146.431822953765,-151.911745111518,-151.448355286415
"2005-04-11",-139.841336773612,-138.000075768412,-138.672260302692
"2005-04-18",-138.039168437406,-139.088924763966,-140.11438468203
"2005-04-25",-140.549287920105,-142.312724899541,-143.524908775017
"2005-05-02",-146.698638039373,-148.189251037813,-148.274451828777
"2005-05-09",-143.184319417136,-148.393094314744,-148.478746143594
"2005-05-16",-146.414743568088,-150.923623397659,-151.080647198572
"2005-05-23",-151.104989916592,-156.296208407716,-155.974331228893
"2005-05-30",-151.549779653881,-156.71816200498,-156.919764068069
"2005-06-06",-148.576860065405,-154.889385077206,-155.080670238624
"2005-06-13",-149.333887512729,-154.720183400381,-154.546868529119
"2005-06-20",-148.275138574403,-150.740515453465,-151.206648671808
"2005-06-27",-148.022131940758,-151.275258530088,-152.162537150057
"2005-07-04",-148.981470478349,-153.00799453075,-153.491381095082
"2005-07-11",-149.168968246154,-153.045153994306,-153.423171540178
"2005-07-18",-141.937013387794,-141.153031954868,-143.371649543761
"2005-07-25",-152.010038968517,-154.623121936848,-155.05193224397
"2005-08-01",-144.891583528169,-145.727253565036,-145.803984837688
"2005-08-08",-147.347440117975,-152.700185109255,-152.67738446033
"2005-08-15",-148.19591107917,-150.426740054313,-150.716213430352
"2005-08-22",-151.863714817793,-155.519199921843,-155.175778261443
"2005-08-29",-148.845586702627,-153.512063861617,-154.279453913094
"2005-09-05",-151.881397294657,-156.141814186859,-156.550326279674
"2005-09-12",-149.958282014327,-150.265085225337,-151.300840358778
"2005-09-19",-137.220799093751,-136.595581705489,-136.919179980391
"2005-09-26",-146.15700526013,-145.097120310513,-145.625018907216
"2005-10-03",-142.88550247298,-142.628292045243,-142.908750770458
"2005-10-10",-146.920615969418,-149.640656930605,-149.712245765506
"2005-10-17",-131.350524120477,-131.421858007401,-131.102077795854
"2005-10-24",-142.158221449306,-144.571853253166,-144.895352007993
"2005-10-31",-140.240842919393,-139.576284477796,-139.749941387695
"2005-11-07",-145.607985467126,-148.5149550876,-148.127258447549
"2005-11-14",-134.529512792224,-134.37908724141,-134.495189918053
"2005-11-21",-154.735145351325,-155.274092623899,-155.148158695301
"2005-11-28",-149.910050180126,-151.970090872124,-152.170736621081
"2005-12-05",-152.511764655327,-153.465736308608,-153.286411216037
"2005-12-12",-146.216988072396,-147.821093153203,-147.575405693787
"2005-12-19",-148.067075169545,-147.031007136106,-147.777286220085
"2005-12-26",-157.745342732671,-161.955699868357,-161.377877339967
"2006-01-02",-147.021176060029,-145.204562726166,-145.687429446151
"2006-01-09",-152.720521781883,-154.631412744208,-154.746475693555
"2006-01-16",-148.173837462292,-146.828862470301,-146.936233625154
"2006-01-23",-143.837063271412,-144.442751243579,-144.70559579817
"2006-01-30",-144.6041638493,-144.567857626768,-144.047217511671
"2006-02-06",-145.41496526268,-147.02412570933,-146.597588461146
"2006-02-13",-150.304164948662,-151.282516690622,-151.048000447877
"2006-02-20",-155.258548271201,-156.649542345502,-156.443607220947
"2006-02-27",-150.518933444426,-150.870551472088,-150.829473890059
"2006-03-06",-148.546719874907,-147.892460079722,-147.973809218137
"2006-03-13",-150.660346353524,-151.90589693789,-151.89538260049
"2006-03-20",-155.589052991743,-157.589457588875,-157.286082859953
"2006-03-27",-151.378965589519,-151.936911302818,-151.940801233113
"2006-04-03",-147.103377439126,-147.421019040996,-147.737473122845
"2006-04-10",-156.509204579375,-158.038851593733,-158.156947762512
"2006-04-17",-144.969224722716,-143.308973050549,-143.693380384139
"2006-04-24",-143.423734037581,-142.916983455206,-142.758582190958
"2006-05-01",-139.956875675363,-138.885738216733,-139.55097585833
"2006-05-08",-149.841628124212,-148.404198410965,-148.70844499441
"2006-05-15",-145.612384648461,-146.884015682451,-146.830861167722
"2006-05-22",-146.384958880166,-147.308359890926,-147.458732680502
"2006-05-29",-154.033084112868,-153.780945249998,-153.805334541997
"2006-06-05",-144.807411950641,-144.705106961295,-144.566273302594
"2006-06-12",-141.725127773877,-143.139559953251,-143.279965432697
"2006-06-19",-153.096160923236,-151.497931742238,-151.923292259252
"2006-06-26",-152.502534732278,-151.798948158877,-151.853171374075
"2006-07-03",-151.846207392084,-150.516745693418,-150.88892630825
"2006-07-10",-146.573477072331,-146.647969817965,-146.293362438847
"2006-07-17",-133.830078907101,-137.488610014132,-137.733844384497
"2006-07-24",-125.202446345775,-134.674885047281,-134.65377591025
"2006-07-31",-136.618309631554,-138.61534469333,-138.311999177299
"2006-08-07",-141.316976882394,-142.670931913834,-142.69631430985
"2006-08-14",-146.461461648104,-147.425421982238,-147.631398596847
"2006-08-21",-152.026548933739,-152.046116455525,-152.129393754488
"2006-08-28",-153.03550174554,-151.890618441587,-151.928390198616
"2006-09-04",-152.807641258753,-153.026723901284,-152.973451954572
"2006-09-11",-140.739994947142,-140.729078232742,-141.757201650166
"2006-09-18",-148.933961862045,-150.0326436329,-149.842702706934
"2006-09-25",-147.526637009838,-146.531479711601,-146.697519240432
"2006-10-02",-144.272217479773,-144.875748793185,-145.937053968838
"2006-10-09",-153.947032357757,-154.42567428869,-154.128753455177
"2006-10-16",-142.395603321474,-141.308258982605,-141.465076079751
"2006-10-23",-147.075229870817,-147.198919511242,-147.279076623666
"2006-10-30",-150.543942743922,-150.515714906899,-150.447162655234
"2006-11-06",-142.405789934728,-139.533650030914,-139.759241625271
"2006-11-13",-150.65103416617,-150.791812852427,-150.889441146429
"2006-11-20",-148.493318109304,-148.889945642047,-149.341198986016
"2006-11-27",-150.710496617575,-150.763431273447,-150.66521910182
"2006-12-04",-151.575066600342,-151.314752738556,-151.235951241252
"2006-12-11",-153.161213480173,-153.644066667261,-153.619002586173
"2006-12-18",-153.632223130529,-154.854725648787,-155.031944466301
"2006-12-25",-161.443897843974,-164.624301313192,-164.371139971811
"2007-01-01",-151.634340701737,-151.300957384441,-151.304879591861
"2007-01-08",-153.168813770319,-154.587313117625,-154.548613898847
"2007-01-15",-148.986282182821,-147.557934115565,-147.689336249669
"2007-01-22",-146.042958308392,-143.327548816881,-143.902868332888
"2007-01-29",-150.688288947588,-151.032474435558,-150.846405687314
"2007-02-05",-155.511746662508,-155.904444838971,-155.884802900014
"2007-02-12",-152.454619950889,-153.774698900093,-153.671480212651
"2007-02-19",-157.703307043529,-159.672374146181,-159.593860759591
"2007-02-26",-138.999781729263,-129.955593417437,-130.762055651011
"2007-03-05",-152.912094505401,-151.211597611898,-151.853255725132
"2007-03-12",-151.463726466554,-151.855632724433,-152.156811038129
"2007-03-19",-151.94403850421,-153.422416042107,-153.687695930025
"2007-03-26",-157.516815326642,-157.163921548277,-157.361825478205
"2007-04-02",-147.565115345885,-148.168420691962,-148.594715068491
"2007-04-09",-153.286977763362,-153.764350056282,-153.63039890099
"2007-04-16",-148.38927328486,-149.791916927098,-149.724357491009
"2007-04-23",-144.68192636352,-144.058021459108,-144.059255418488
"2007-04-30",-152.672814584946,-153.461948996801,-154.120760854161
"2007-05-07",-152.104299240445,-152.382385572775,-152.364041923921
"2007-05-14",-152.619835394777,-153.300254404011,-153.209799051003
"2007-05-21",-149.290913303954,-148.150663814197,-148.515539145408
"2007-05-28",-150.417512244342,-151.667699628808,-151.949363419729
"2007-06-04",-153.445290435592,-155.896663363518,-155.769738826596
"2007-06-11",-154.266265158915,-155.042460779829,-155.317078670598
"2007-06-18",-152.126377994462,-151.995670544283,-152.049484070669
"2007-06-25",-154.559935639073,-153.992253776109,-154.185543898137
"2007-07-02",-154.14402538447,-154.7312745233,-155.016906695736
"2007-07-09",-151.920286351674,-152.38981078363,-152.254907622219
"2007-07-16",-146.602476954464,-148.199666765582,-148.27863273259
"2007-07-23",-136.545564177652,-137.978818643293,-137.926629811773
"2007-07-30",-132.031833812492,-139.164977150435,-139.438444190127
"2007-08-06",-114.010191136829,-131.226837494465,-131.087261509885
"2007-08-13",-118.627757529181,-135.710034053782,-135.527426478464
"2007-08-20",-148.254486917341,-145.078880122192,-145.446966651786
"2007-08-27",-146.152810392543,-145.717457260578,-146.100995593166
"2007-09-03",-151.149445661074,-147.929780238217,-148.083130760736
"2007-09-10",-152.086806204832,-149.453597875405,-149.667801146463
"2007-09-17",-148.621054475666,-150.6244043743,-150.500968115474
"2007-09-24",-150.855267611877,-150.573360869466,-150.8091559995
"2007-10-01",-147.027361678665,-148.250895451885,-148.335261253886
"2007-10-08",-149.662651502977,-149.513642453778,-149.537092495248
"2007-10-15",-138.055135963231,-140.040526237484,-140.190945591192
"2007-10-22",-135.460085792338,-138.778602954061,-138.589044112869
"2007-10-29",-135.703743069276,-141.036405169413,-141.451128638194
"2007-11-05",-124.604272183339,-134.56103564595,-134.434359738404
"2007-11-12",-119.115503579481,-134.978027684806,-134.902587689532
"2007-11-19",-141.470450735364,-144.310325041604,-144.312186760005
"2007-11-26",-130.362097740437,-140.88879363258,-140.989624058543
"2007-12-03",-136.471023622727,-140.92685258855,-141.549574792296
"2007-12-10",-139.668098164145,-144.557742142357,-144.726150819014
"2007-12-17",-146.948432488993,-145.699385701596,-145.58041392563
"2007-12-24",-156.547600860952,-152.398326321154,-152.694094907198
"2007-12-31",-136.926411930943,-140.178657040343,-139.746819298402
"2008-01-07",-115.421731322309,-123.435852732589,-121.887220842325
"2008-01-14",-112.554521616577,-127.025043190779,-127.45798117369
"2008-01-21",-58.0216549286309,-104.080721155355,-104.326506722461
"2008-01-28",-136.317243352755,-137.411423614122,-137.37555465236
"2008-02-04",-124.24484172736,-133.441436628383,-133.760826432369
"2008-02-11",-136.548619997892,-138.328942471522,-138.200256661827
"2008-02-18",-146.123549598947,-143.249019924195,-142.94001287938
"2008-02-25",-139.103107230653,-140.625390958217,-140.576824541221
"2008-03-03",-141.900072268031,-141.846536354359,-141.511954551486
"2008-03-10",-125.68165923474,-137.824424458576,-137.301596321393
"2008-03-17",-108.561686062355,-132.669648168278,-132.610425389575
"2008-03-24",-135.770069097356,-137.201404502199,-137.177761309615
"2008-03-31",-136.449796930712,-138.659252317121,-138.442180970238
"2008-04-07",-142.248238740999,-140.421639352887,-140.435293204421
"2008-04-14",-130.410161819119,-135.950708279898,-135.827186261198
"2008-04-21",-133.031493872092,-136.288083662036,-135.687427539059
"2008-04-28",-132.727831834575,-136.790697624338,-137.409913669324
"2008-05-05",-146.279952040095,-144.946619815221,-144.485731662377
"2008-05-12",-142.002465257898,-142.841284974336,-142.499527838155
"2008-05-19",-146.609626072365,-145.136461977994,-145.009379678433
"2008-05-26",-146.48978161994,-145.278321201497,-145.061832707502
"2008-06-02",-141.552232717899,-141.234433202351,-141.032108134413
"2008-06-09",-132.242333046126,-135.674551357246,-135.681722576032
"2008-06-16",-138.483523107853,-139.943630055704,-139.786936151661
"2008-06-23",-126.366900359249,-131.021413056512,-131.665214466341
"2008-06-30",-134.149828402712,-133.747040106238,-133.765283031721
"2008-07-07",-99.2962641219778,-117.092919317088,-115.782559254055
"2008-07-14",-70.4568392713904,-113.117130134954,-113.362731131321
"2008-07-21",-105.089363888906,-120.41979798349,-123.148996473497
"2008-07-28",-106.056496069759,-123.356271668219,-125.88481248979
"2008-08-04",-120.778385338181,-127.958112011251,-128.38667653654
"2008-08-11",-126.229788727905,-132.44497357537,-132.585713329278
"2008-08-18",-144.193842394396,-141.039396501079,-141.012312668127
"2008-08-25",-140.899045248632,-139.504674629406,-138.925709122685
"2008-09-01",-130.330070546372,-131.823887350168,-132.042789727465
"2008-09-08",-128.603877273334,-132.342345154569,-132.85087541601
"2008-09-15",-66.8909782740475,-109.756163386504,-110.621087215824
"2008-09-22",-132.444349115431,-129.845222621407,-129.952230365713
"2008-09-29",-44.7602437851353,-109.689192314712,-108.888674508102
"2008-10-06",-25.805855028123,-103.743704678889,-101.200025886435
"2008-10-13",53.7234470190119,-100.600324228462,-100.596709554827
"2008-10-20",-57.2854231061915,-109.980485775366,-109.681295315581
"2008-10-27",-69.8044191204729,-111.640053361842,-110.919537408812
"2008-11-03",-117.082519592042,-116.318381040339,-114.898882802132
"2008-11-10",-91.9761587878715,-114.969743701776,-113.955399214232
"2008-11-17",-67.2336314587691,-111.434163745044,-109.989498320002
"2008-11-24",-87.194333364587,-112.737158746072,-110.798567211418
"2008-12-01",-76.5597436464228,-114.188648946181,-112.984191944327
"2008-12-08",-90.6910502851932,-115.574642594773,-113.405618703937
"2008-12-15",-114.839982911517,-121.645703321804,-119.675722556526
"2008-12-22",-141.807306212926,-130.500753094413,-127.171226484313
"2008-12-29",-135.286181866269,-134.515438682213,-131.567712518414
"2009-01-05",-124.707442939353,-130.00499104316,-129.42401956447
"2009-01-12",-111.275928810596,-114.670098970878,-116.343241400466
"2009-01-19",-106.967686738825,-118.019916528999,-118.735703620523
"2009-01-26",-118.234219769282,-121.647987980444,-124.124141133013
"2009-02-02",-109.169606175347,-118.613287827434,-120.458090025032
"2009-02-09",-124.968017402713,-126.151969970492,-126.986089847598
"2009-02-16",-126.138001475654,-126.048843748966,-126.056141213405
"2009-02-23",-103.252607694811,-103.828437875749,-109.167371145353
"2009-03-02",-115.732900585435,-122.43828539042,-122.225270181276
"2009-03-09",-108.181555468682,-120.383207041375,-120.761594456943
"2009-03-16",-88.632578323074,-108.863188952263,-113.417560340704
"2009-03-23",-120.195432108737,-126.756012901744,-125.225225729994
"2009-03-30",-113.244628189282,-122.362718607958,-122.830081188998
"2009-04-06",-128.781046873358,-130.673486789617,-128.311454608606
"2009-04-13",-116.768460136907,-123.186961913654,-124.308448105095
"2009-04-20",-121.617693101725,-123.41192298639,-124.381533943027
"2009-04-27",-119.4061969229,-123.685717854424,-125.462954718069
"2009-05-04",-111.807401989158,-115.710063062339,-120.597141106692
"2009-05-11",-127.948733982363,-124.724777588649,-127.398190596989
"2009-05-18",-135.622001562656,-134.084229608322,-132.543992989478
"2009-05-25",-131.57632776008,-132.514488522647,-133.499584770771
"2009-06-01",-128.882687583129,-126.113599877639,-129.558573917877
"2009-06-08",-137.959429780866,-137.87250912506,-137.032439824826
"2009-06-15",-132.150670601299,-127.10228454179,-132.538676709338
"2009-06-22",-133.07113152409,-132.617018944021,-133.438721779307
"2009-06-29",-138.771805659521,-139.291330959677,-138.678463399816
"2009-07-06",-134.880534728137,-135.326734853922,-135.617539743537
"2009-07-13",-140.242088058572,-136.453832402815,-136.068343067303
"2009-07-20",-137.54845371871,-137.72492054681,-138.293055840314
"2009-07-27",-134.817394199411,-132.518493367332,-134.318598376426
"2009-08-03",-130.437364329543,-121.398426219276,-128.847946459413
"2009-08-10",-140.973890709119,-143.296418412788,-141.864779154928
"2009-08-17",-142.39409210977,-146.585560575637,-145.560776878505
"2009-08-24",-142.759525172406,-147.286630246335,-146.128273619254
"2009-08-31",-139.407073616397,-138.375726634869,-140.904266530089
"2009-09-07",-142.927884340767,-147.553527465828,-147.270279835531
"2009-09-14",-137.197406455695,-129.952707110595,-137.940783287758
"2009-09-21",-142.463768513189,-145.721778376792,-146.779496445986
"2009-09-28",-140.116202921959,-136.363378992041,-141.819677245723
"2009-10-05",-142.268412695877,-145.424554550162,-144.06975312889
"2009-10-12",-141.381898339635,-142.92191833282,-143.71591728493
"2009-10-19",-134.232011238743,-124.53845273728,-132.995704196324
"2009-10-26",-137.2796475169,-129.009607150358,-134.596086450583
"2009-11-02",-137.269245921978,-137.964793206955,-138.0412997515
"2009-11-09",-144.636428985899,-148.755770893985,-146.473483584662
"2009-11-16",-144.924503484127,-150.355558981652,-148.709076627008
"2009-11-23",-144.78713130882,-151.419739781212,-150.297066157687
"2009-11-30",-137.744905148479,-135.216404392464,-137.940970739422
"2009-12-07",-141.235437905507,-142.695698579151,-144.307659892942
"2009-12-14",-144.578643211616,-152.286891184769,-151.027793629115
"2009-12-21",-145.890894995002,-156.975875171174,-155.263126884064
"2009-12-29",-143.767137557747,-146.428792988923,-149.6200157166
"2010-01-06",-138.587309313367,-130.675220630744,-135.027589551332
"2010-01-13",-145.201009008401,-153.567796831651,-154.041949431982
"2010-01-20",-138.965094891061,-137.906091024552,-140.505756858955
"2010-01-27",-136.342482373691,-137.086014042419,-140.585952317745
"2010-02-03",-140.730467736796,-142.009929458458,-142.476444941545
"2010-02-10",-146.337700271928,-153.406252143296,-150.636135227814
"2010-02-17",-144.14500569189,-151.474138533594,-150.620898919311
"2010-02-24",-143.176460729742,-147.865148280858,-148.692758382005
"2010-03-03",-146.292541607589,-156.922859251782,-155.555077251208
"2010-03-10",-146.680848181499,-158.91466854282,-157.410177917849
"2010-03-17",-142.965022780119,-145.938849300373,-149.279172394725
"2010-03-24",-144.895886828192,-153.990751514824,-154.16030864724
"2010-03-31",-146.11088626634,-156.744532859011,-157.244928521801
"2010-04-08",-144.198047457177,-145.015177420321,-146.630044489031
"2010-04-15",-141.054127280508,-133.153582561882,-140.093612409666
"2010-04-22",-139.52405387875,-131.46036601222,-137.572327982548
"2010-04-29",-137.46965905371,-133.200655603178,-137.420196855796
"2010-05-06",-138.107374205048,-141.719841960307,-140.400338395195
"2010-05-13",-143.218448120584,-143.309021810433,-141.733839671315
"2010-05-20",-141.365799952363,-140.978144240803,-140.106539660719
"2010-05-27",-140.530092639485,-141.171786838538,-141.080881380737
"2010-06-04",-139.096767156506,-140.975324918808,-140.165658731006
"2010-06-11",-142.278603567806,-142.288950192442,-141.645367451558
"2010-06-18",-142.735582539289,-145.598059111288,-144.979645382304
"2010-06-25",-138.617679099054,-138.906460315924,-139.127870301186
