"Date","Historical","GARCH","DCC"
"2002-02-25",8.87544015663903e-05,9.41818849238204e-05,9.01501633416926e-05
"2002-03-04",9.10267879995114e-05,9.69075778564288e-05,9.32280899523376e-05
"2002-03-11",9.13918470246002e-05,7.64102605041772e-05,7.9972690615324e-05
"2002-03-18",0.000106268388993379,7.95926083866047e-05,8.2161936860221e-05
"2002-03-25",9.05168476070689e-05,5.56366259437732e-05,5.6540542183391e-05
"2002-04-01",9.41065957480083e-05,5.73178328233672e-05,5.98410927020266e-05
"2002-04-08",7.00845233682724e-05,5.70452810463927e-05,5.42343691234998e-05
"2002-04-15",7.68081351109587e-05,5.58979191542953e-05,5.41522571013008e-05
"2002-04-22",7.57088723090914e-05,5.06065729965893e-05,4.86829139517368e-05
"2002-04-29",9.07387096712827e-05,6.03206050170756e-05,6.10631511556342e-05
"2002-05-06",0.000249896096533187,0.000280001893938674,0.000277695060507408
"2002-05-13",7.23734349500224e-05,7.8678519163645e-05,7.27983593388079e-05
"2002-05-20",7.67726938461079e-05,7.72790618378253e-05,7.64205083275555e-05
"2002-05-27",0.000112567112830665,9.5411180099268e-05,9.95231017427181e-05
"2002-06-03",0.000101881095022865,0.000110720323428475,0.000105527067992078
"2002-06-10",9.04562278670226e-05,7.08899503158145e-05,7.15623255356978e-05
"2002-06-17",0.000125365807647322,0.000141641379579045,0.00013387096714196
"2002-06-24",0.000103231948762949,0.00010102331142503,9.97590013423475e-05
"2002-07-01",0.000329356346066293,0.000336951533052872,0.000329154756484622
"2002-07-08",0.000300680684656856,0.000281673862603356,0.000269999057252909
"2002-07-15",0.000453444784886746,0.000418806577119872,0.000400713137096442
"2002-07-22",0.000797805466945732,0.000731815956535549,0.000706161316241709
"2002-07-29",0.000701623521976594,0.000584476238264274,0.000550121599340981
"2002-08-05",0.000479214572085479,0.000355955743458951,0.000314533775672163
"2002-08-12",0.000255692848360956,0.000191671981695971,0.000172723698632831
"2002-08-19",0.000125081318547372,0.000113120905268244,0.000105992452007318
"2002-08-26",7.85595957311063e-05,0.000114631039275188,0.00012709832635037
"2002-09-02",0.000294544835375943,0.000284396814748908,0.000264849376693089
"2002-09-09",8.28054290167666e-05,0.000102047950119123,0.000110107768630219
"2002-09-16",0.000148502507646121,0.000140776402628974,0.000129968456404069
"2002-09-23",0.000332437651907029,0.000320970430933282,0.000302692688918401
"2002-09-30",0.000335472276661878,0.000299812119670352,0.000273686318332575
"2002-10-07",0.000708124392080386,0.000647059737302372,0.000624948603489215
"2002-10-14",0.00061163654448399,0.000494807663098658,0.000463202909332008
"2002-10-21",0.000180896379970167,0.000178254049941178,0.000184898805713498
"2002-10-28",0.000120428478108689,0.000190581573385125,0.000207221838391195
"2002-11-04",0.000116363564196868,0.000130217384700386,0.00013640198612065
"2002-11-11",0.000118489928828255,0.000112478883865458,0.000103387978746654
"2002-11-18",0.000108252181107553,0.000107623470478721,0.000104661298905976
"2002-11-25",8.66146530504879e-05,9.24369802343026e-05,8.37035568493398e-05
"2002-12-02",0.000109312426980688,9.79214406222175e-05,0.000109562656433262
"2002-12-09",8.48506469481566e-05,8.65950950572835e-05,7.89470325902513e-05
"2002-12-16",7.27590564486385e-05,7.57485271439555e-05,6.84217552684865e-05
"2002-12-23",0.000132937997657933,9.81783638954667e-05,0.000107472107968172
"2002-12-30",6.57906977549953e-05,7.83747733368749e-05,7.14547493265798e-05
"2003-01-06",7.30543489274565e-05,7.77611788941651e-05,7.02862767598411e-05
"2003-01-13",0.000106129859618797,7.64311880400428e-05,8.48935901694105e-05
"2003-01-20",0.000102258485382802,0.000128851491691116,0.000119786138696595
"2003-01-27",0.000132849385441721,0.000137936811928745,0.000128809819143862
"2003-02-03",0.00012771808236928,0.000104731736535254,0.000116968728909688
"2003-02-10",8.8486564418868e-05,5.8207724455888e-05,6.01326245193921e-05
"2003-02-17",8.93105302629413e-05,5.78064432636264e-05,5.73501119353361e-05
"2003-02-24",8.39845235013472e-05,6.59742943785451e-05,6.23306273799676e-05
"2003-03-03",0.000106680423995676,6.34270143197333e-05,6.80531567013203e-05
"2003-03-10",0.000166654071268548,0.000198267471348169,0.000189694271182145
"2003-03-17",0.000221106324056337,0.000227325503616294,0.000212349492269137
"2003-03-24",0.000146663983793735,0.000126524939383869,0.000104629392842858
"2003-03-31",6.71408722082565e-05,6.13747593435327e-05,5.07341563158463e-05
"2003-04-07",0.000134182134637697,0.000117613230329783,0.000135208309410232
"2003-04-14",9.85838917248069e-05,7.00019041327443e-05,6.92582018405562e-05
"2003-04-21",8.0507198492358e-05,5.78151404122252e-05,5.34814574694513e-05
"2003-04-28",7.95162736019679e-05,4.09928940126314e-05,4.47037902343925e-05
"2003-05-05",0.000101347116108538,6.01306107543362e-05,6.8630155374287e-05
"2003-05-12",0.0001198417613582,6.51417790329938e-05,7.35270687687027e-05
"2003-05-19",7.86757598058702e-05,6.43019547142202e-05,5.88716774549274e-05
"2003-05-26",7.75922197979519e-05,4.28732807555071e-05,4.37497457124035e-05
