"Date","Naive","MVP Historical","HRP Historical","ERC Historical","MVP GARCH","HRP GARCH","ERC GARCH","MVP DCC","HRP DCC","ERC DCC"
"2002-03-13",-0.00865000355168436,-0.00293576816398784,-0.00538532399096502,-0.0072791301721516,-0.0034771674244257,-0.00558381428231481,-0.00721778405388923,-0.00319535420170058,-0.00562086145231257,-0.00711118673749188
"2002-03-14",0.00159135288665111,0.00666444312366613,0.0042073291026061,0.00264815188379893,0.00635746329223388,0.0039495812064325,0.00261527670488432,0.00655349543219134,0.00365272268746548,0.00264238270797964
"2002-03-15",0.00973738021691081,0.00364420093118465,0.00687345801206667,0.00858785247196639,0.00457918792150963,0.00751443484605993,0.00880899154734239,0.0043763556796268,0.00770345451380022,0.00878720428934973
"2002-03-18",0.0017823476197066,0.00163980626882801,0.00157845828278554,0.00183005135713442,0.000578680155947052,0.00102458466617618,0.00151166923657674,0.000781677395385329,0.0010713880201473,0.00148024102756714
"2002-03-19",0.00337277915515242,0.00344903626237127,0.0033389762934695,0.00337535843658245,0.00410725244672353,0.0036270788843635,0.00350844446621625,0.00394652857816227,0.00348253971623298,0.00348343858145367
"2002-03-20",-0.0097622212858738,-0.00365265142703047,-0.00645692507973729,-0.00823008081889827,-0.00345828513929084,-0.00657922638127199,-0.00822023490484929,-0.00341159435981877,-0.00704134456504926,-0.00821160700842421
"2002-03-21",0.000845740721770141,0.00783303882440162,0.00382314572017503,0.00241117806626736,0.00820933213637734,0.00348789101586479,0.00225310505582571,0.00840741814804542,0.00276936159231218,0.00213265477642909
"2002-03-22",-0.00248515756140885,0.00303146042385578,0.000105497058508565,-0.00151453561584969,0.00377053639404278,0.000205145102811347,-0.00138668197098694,0.00379194597961373,-0.000176100869227769,-0.00138852877554171
"2002-03-25",-0.0108612400532581,-0.00399755637592287,-0.00711717994462555,-0.00908899919280744,-0.00379821236908333,-0.00735137119147384,-0.00914362141461343,-0.00367120222370085,-0.00783074454927902,-0.00914606922338374
"2002-03-26",0.00816526777040392,0.0043108195024294,0.0063743941002902,0.00747726749607924,0.00639296099185744,0.00717518411614085,0.00778457667050706,0.0062495945198111,0.00748701464672371,0.00779981104073492
"2002-03-27",0.00683838696920196,0.00420344685218291,0.00593286945955149,0.00693146197612585,0.00307176450372456,0.00546465391795819,0.00660654242139039,0.00318609840104782,0.0059670792062223,0.00661819546075018
"2002-03-28",0.0017263567057335,-0.00202917937589385,-6.40639049153115e-05,0.000899468394495018,-0.00227631142263873,-0.000121514598512019,0.000785919603503773,-0.00209898464945054,0.000181257549419247,0.000807342685816603
"2002-03-29",7.3077086847409e-06,-3.42917258800495e-05,-2.54034625463875e-05,-1.58666254978861e-05,-1.81453969481987e-05,-2.02806495492525e-05,-1.31510107754237e-05,-1.76049392178324e-05,-1.55995819114761e-05,-1.3851710714882e-05
"2002-04-01",-0.0023863790887536,-0.000901840366840265,-0.0021354518372624,-0.00244965138141073,-0.000581341155651157,-0.00231034686487217,-0.00256413424221855,-0.000730862642697431,-0.00256546749271044,-0.00269238987647693
"2002-04-02",-0.0068729078604686,-0.00197038106189688,-0.0036121750725907,-0.00469419787817758,-0.00214272620794341,-0.0038846373010558,-0.00483538350023252,-0.00243294095648246,-0.00422017052349386,-0.00486712987130985
"2002-04-03",-0.00899802739899091,-0.00434236925266269,-0.00675848468215166,-0.00833081949719111,-0.00509766635610903,-0.00700296225043737,-0.008305724792863,-0.0049055333699825,-0.0072341325408446,-0.00822301652549973
"2002-04-04",0.00271875373502156,0.00498913945269606,0.00283422319608074,0.00215335067064225,0.00568252921561348,0.00297535813960508,0.00229648966150974,0.0058758882528597,0.00266351089524179,0.00239928862619984
"2002-04-05",0.000689815087720327,0.00196961424349994,0.00111847157789043,0.000615369200877468,0.00143841769851548,0.000703119822039029,0.00043667794851651,0.00172316554196785,0.00118562493895829,0.000551472126387067
"2002-04-08",0.00630123800728534,0.0086127585734831,0.00730981634143198,0.00662887333304887,0.00836295938952028,0.00722651221283656,0.00669205921670164,0.00821836999674319,0.00700400347128296,0.0066591935796921
"2002-04-09",-0.00132255915187152,0.00306875589393562,0.00140038770074575,-0.000449982649812612,0.00331317206261386,0.00136426203239905,-0.000397876487449626,0.00370647064777369,0.00140197942945134,-0.00016128381174766
"2002-04-10",0.0142963809412502,0.00773437491458441,0.0117024129323485,0.0137447984063699,0.00919951219749812,0.0124532620180808,0.0139064508435244,0.00922844625624135,0.0130134882878788,0.0139438690825133
"2002-04-11",-0.0140790393014797,-0.00686486708156229,-0.0104296033800664,-0.012602498675292,-0.00660348670311746,-0.0105532900222313,-0.0125345648042626,-0.0065642764142115,-0.0107551425436598,-0.0124823776120881
"2002-04-12",0.00611670969992991,0.00488977055555598,0.00508140239532933,0.00478789261471081,0.00393100954556325,0.00487971163215688,0.00475809737484591,0.00444274130782355,0.00511380285363624,0.00495071847318265
"2002-04-15",-0.00634498926179008,-0.00566629920522916,-0.0060376077487576,-0.00614609752270207,-0.00626106278262734,-0.00631662223338985,-0.0062377652566892,-0.00642673622147165,-0.00633296893813588,-0.00637222376892531
"2002-04-16",0.0157360310071522,0.00389321323315619,0.00939153592493467,0.0132462508119526,0.00523206871220236,0.0101449376400148,0.013363477293371,0.00501466969630196,0.0104349176428213,0.0132452649576603
"2002-04-17",-0.00387767976558925,-0.00702426539583307,-0.00565744604476792,-0.0040872870380709,-0.00681163191406622,-0.00554771990212193,-0.00415684887905827,-0.00689737541247755,-0.00560970336754238,-0.00424718661477773
"2002-04-18",-0.00154474437839783,0.00285532313039307,0.00128964614671897,-6.64095501002183e-05,0.00261327382676728,0.00133161582052835,2.04489091755905e-05,0.00262942571251215,0.000840475915153389,-4.55093268299499e-07
"2002-04-19",0.003509627144968,-0.00206094252828628,0.00132207802762814,0.00319556918785857,0.00045327247753599,0.00246957167799007,0.00354230876451676,0.000423440572221891,0.00253473647018258,0.00358597507870789
"2002-04-22",-0.0119398906063253,-0.00566885425355424,-0.00853795085685551,-0.0103021154937008,-0.00465301350410938,-0.00841233836341818,-0.0102377441112448,-0.00481896622073363,-0.0094120596559859,-0.0102138650788092
"2002-04-23",-0.00259950536358587,-0.00433125784212928,-0.00305492288189286,-0.00232422118243757,-0.00425924753747809,-0.00301914446492212,-0.00239522738040092,-0.00446771739837213,-0.00303649939227619,-0.00238168041418237
"2002-04-24",-0.00624802524016067,0.00373849394575706,-0.00172280569497677,-0.00491297115801743,0.00328363689475934,-0.00218990347522028,-0.00496789571121586,0.00326522394302809,-0.00227659237521808,-0.00495406042119405
"2002-04-25",-0.000521221189933155,0.00163254622628925,8.03236730194273e-06,-0.000646157333792513,0.00104729979888394,-0.000413644464762614,-0.000778633118727539,0.0011300885120848,-0.00011912088133791,-0.00074025877822372
"2002-04-26",-0.0101282182766676,-0.00951374905842535,-0.008696236384223,-0.0091995665406029,-0.00925416871750442,-0.00888106392548413,-0.00942910793410835,-0.0092963639738328,-0.00925178439980665,-0.00938113436857044
"2002-04-29",-0.00715835613469656,-0.00126810696727542,-0.00469020790086505,-0.00614172897098288,-0.000769950215140508,-0.00451660188167769,-0.00596193409561952,-0.000846583083406689,-0.00456464839321284,-0.00600629012587883
"2002-04-30",0.0102485907870337,0.00777623125802013,0.00913309620983412,0.00960949165050722,0.00729619664635306,0.00890936061999349,0.00946000609449798,0.00736270982950524,0.00889840847078257,0.00948694056655165
"2002-05-01",0.00778755324405727,0.00707077051689955,0.00779585373423182,0.00816320052171109,0.00911531909050432,0.00855224627398896,0.00842813537399081,0.00885391353623517,0.00844823216419827,0.00839719267997611
"2002-05-02",0.00174564279604966,0.00909613610461764,0.00559282713348456,0.00339413241383302,0.00862162703184146,0.00512220095916605,0.00321210732364875,0.0086609597006957,0.00457530379446978,0.0032088188378158
"2002-05-03",-0.00543761171141242,-0.000629399220475865,-0.00245438294185992,-0.00390676089070424,-0.0016801004379799,-0.0032371067333164,-0.00434160660646513,-0.00153891713559071,-0.00360474243835809,-0.0042819193961313
"2002-05-06",-0.0146846700831499,-0.0100030029444079,-0.0116287597643472,-0.0133655689698912,-0.00928277855282276,-0.0115267484345066,-0.0133258558126995,-0.00944697862845774,-0.0119485454291979,-0.0133336168640318
"2002-05-07",-0.00226645020044729,-0.00624350797533921,-0.00471571289793285,-0.00356378935602085,-0.0059750782042833,-0.00428745459512249,-0.00330432599024234,-0.00601070194928197,-0.00432325264502425,-0.00333394278884406
"2002-05-08",0.0234720231465286,0.00322113758298706,0.0114668867964633,0.0174228975693859,0.00225217671709322,0.011705587746496,0.0175916953784135,0.0024452056810479,0.0124906124650538,0.017530183269289
"2002-05-09",-0.0107080731418245,-0.00894874946160993,-0.00934365782575693,-0.00980233444524951,-0.00747680526245136,-0.00890705810567111,-0.00967705738206969,-0.00768458879509888,-0.00935836893535357,-0.00972119337563209
"2002-05-10",-0.0121360599600394,-0.00860278590105682,-0.00947170138606382,-0.0104812379140665,-0.00774716531546193,-0.00951018578733775,-0.0106243192623906,-0.00785189831983689,-0.0100075036079787,-0.0106552382203753
"2002-05-13",0.0126422312511767,0.00572948908600479,0.00810045881481678,0.0104073536480738,0.00594494977363154,0.00840027215342105,0.0105923385330317,0.00596050549580013,0.00849724894127993,0.0104845536517034
"2002-05-14",0.017257414647701,0.00866254815532768,0.0115493462702285,0.0137667364249235,0.00698269779843003,0.0115814375460529,0.0140118818956524,0.00719795226730551,0.0124492867781935,0.0140697654456749
"2002-05-15",-0.00203454630494968,0.00156619632988039,-0.00100032401452747,-0.00259801219284766,0.000749415449393687,-0.00167365073269482,-0.00281064016006721,0.000777401071847297,-0.00189956056270313,-0.00277611302989993
"2002-05-16",-0.00120849266181607,-0.00107269560055115,-0.00216200071672568,-0.00199632782899038,0.000569871597668473,-0.00137625541178796,-0.00149804576699653,0.000373012033773392,-0.00146344123232458,-0.00162999258327895
"2002-05-17",0.00507273630106323,0.00103707066494297,0.00344676789318714,0.00395050188554313,0.000817317288788816,0.00347933576602747,0.00398612633758743,0.000816913063837425,0.00396906108761237,0.00413977916556851
"2002-05-20",-0.00798777198372176,-0.00227232424138473,-0.00481483712547738,-0.00618368402481149,-0.00322064375031312,-0.00518004489597933,-0.00634229416909814,-0.00309807906914169,-0.00524462156414887,-0.00633187649082033
"2002-05-21",-0.00917089587476003,-0.00231985896394462,-0.00494942824581763,-0.00684387647742251,-0.00255161162497107,-0.00555720105932971,-0.0072446080654223,-0.0025131984806842,-0.00612829252928107,-0.00727727216941697
"2002-05-22",0.0026349568684218,0.00112595067943878,0.00229977925790679,0.00349322694722535,0.002210113820792,0.00277130385032355,0.00356560727652692,0.00212906944606748,0.00262120653702651,0.00345029377500155
"2002-05-23",0.0100744327961447,0.00988983010618265,0.0104255591331056,0.0102038367243969,0.00835660286175801,0.00981475339376564,0.00995825388588953,0.0085843695444679,0.0102639265487088,0.0100434776953534
"2002-05-24",-0.00898527074165571,-0.00528466270541724,-0.00705602819732893,-0.0081374731281674,-0.00582253427298689,-0.00709388767442088,-0.00804950225407786,-0.00557987025151094,-0.00704722232921627,-0.00793181068351472
"2002-05-27",5.29511927985227e-08,8.81832347955047e-24,3.3579804419184e-08,4.34640605874476e-08,-2.30563292537773e-24,5.44239218330251e-08,6.12185475314858e-08,4.74979136593716e-23,5.00630224283919e-08,6.15151503013233e-08
"2002-05-28",-0.00597870722271246,-0.000944962664869965,-0.00342615576720208,-0.00506072414136989,-0.00223694328636466,-0.00407468393022332,-0.00531335513649397,-0.0019786939441364,-0.00401097675228654,-0.00526248857815182
"2002-05-29",-0.0049968332897762,0.000196980642624765,-0.00197998917027679,-0.0038417826592541,0.00135465782282809,-0.00157129671695293,-0.00353999336489576,0.000818638085100499,-0.0016629238676249,-0.00354861061789604
"2002-05-30",-0.003951331523987,-0.00330845740861695,-0.0035449401368106,-0.00423578619584519,-0.00167396838040046,-0.00278226322495034,-0.0038850550071819,-0.00154615183806904,-0.00284115628555376,-0.00378526642499446
"2002-05-31",0.00506806961899366,0.00461879467166337,0.00466358084435589,0.00515126373349921,0.00700802789992783,0.00549336111998099,0.00552758505952479,0.00650084626861797,0.00519340770296468,0.00543831361733573
"2002-06-03",-0.0198670998992818,-0.0129591288402935,-0.0167963944626321,-0.0189645423986168,-0.0129726796525712,-0.0168251977407884,-0.0188076085953082,-0.0129282329947172,-0.0169595077965771,-0.01875190818952
"2002-06-04",-0.00242886367533422,0.000878865241385492,-0.00166061737940773,-0.00220958674461189,0.000697144882634288,-0.00173580364897392,-0.00227717247530331,0.000685847493993401,-0.00221491088436218,-0.00239503272106168
"2002-06-05",0.00755606313420903,0.0026107960737463,0.00519256812042589,0.00627042014624283,0.00521026717689866,0.00633018512700463,0.00682007406899572,0.00475605119046589,0.00639945442236469,0.00682762898408872
"2002-06-06",-0.0145893821814195,0.000855942074298584,-0.00775316711594546,-0.0126981741772638,-0.00119514109261608,-0.00872646598570095,-0.012781381326114,-0.00175185094189318,-0.00900790503779399,-0.0128005316481859
"2002-06-07",-0.000676763101782003,-0.00116128829058236,0.000335709006362359,0.00042294326485334,-0.00078172683222765,0.000597706359804664,0.000575937874735054,-0.00134812127712689,0.000622380407251859,0.000579605469669729
"2002-06-10",0.00298274864171789,-0.001152695291906,0.00164678182000402,0.00232331157088271,-0.00146709375983666,0.00182922814401067,0.00244341199556521,-0.00107681516471681,0.00203555374678717,0.00254256644093085
"2002-06-11",-0.0112628103678485,-0.00392168905280805,-0.00777892487037027,-0.00957864626213712,-0.00287444095970955,-0.00708117446753081,-0.00910071721680868,-0.00295798746506284,-0.00745545092033788,-0.00898861901420197
"2002-06-12",0.00202559474489974,-0.000930098499353106,7.1596431875033e-05,0.00152307746288129,-0.000494834959581405,0.000316364765561409,0.00156569936922664,-0.000609294674589579,7.27703910688443e-05,0.00146912337626316
"2002-06-13",-0.00842458475974198,-0.00201201791572269,-0.00460241169264213,-0.00628481444815849,-0.00287818579044891,-0.00520407534589778,-0.00658956153757919,-0.00270495087804404,-0.00526624936106549,-0.00658871889091976
"2002-06-14",-0.00313174216580692,-5.13115965978109e-05,-0.00164539260504972,-0.0027469124313231,-0.000329113178652813,-0.00180660882805638,-0.00273379314354237,-0.000417137163985699,-0.00182958657904668,-0.00276030202869119
"2002-06-17",0.0223942945508997,0.0113154313794228,0.0165773654302923,0.0196814895897096,0.0113000104641453,0.0165811792960908,0.0194874269450807,0.0107752008814249,0.0165811222442328,0.0193305203795829
"2002-06-18",0.00184737369888589,-0.00144588349921387,0.000933959360028835,0.00195747419234466,-0.00222834657382028,0.000811467371790173,0.00187460432626077,-0.00150719019574061,0.00133463222347761,0.00206174087090059
"2002-06-19",-0.0109166323519082,-0.00749136623242391,-0.0079867532671953,-0.00922944408943835,-0.00659699434143349,-0.00738089008403168,-0.00882223787158199,-0.00669744785940281,-0.00719029399581774,-0.00866007432142405
"2002-06-20",-0.00750543324001496,-0.000848187416434397,-0.00354703652891503,-0.00530010368232844,0.000761904251144115,-0.00311344497296564,-0.00496638608361134,0.000436633600618499,-0.00310618893885901,-0.0048938895083444
"2002-06-21",-0.0124405507185258,0.00129790674597542,-0.00663935302500283,-0.0100790788527828,-0.000918484240036098,-0.00714322285773943,-0.0101090916063231,-0.000551620606379017,-0.00722632734117929,-0.0100668823831531
"2002-06-24",0.000566708870765237,-0.00387227394830333,-0.00256854559452697,-0.00124845561578652,-0.004783699539858,-0.00298220071785228,-0.00145462178296205,-0.00522113750828665,-0.00263971095956597,-0.00156059107214145
"2002-06-25",-0.0163607061698335,-0.00181538880551022,-0.00975838593419389,-0.0139328009976451,-0.00574098919329061,-0.0110929203650179,-0.0142660446195301,-0.00520155885850401,-0.0110851891342859,-0.0142266145427231
"2002-06-26",-0.00335451791072588,-0.00736307035578551,-0.00460492822354834,-0.00360972805236149,-0.00626210295972356,-0.00428407891291934,-0.00350742632514531,-0.00646295573019634,-0.00439817320430983,-0.00356875412562801
"2002-06-27",0.0127939724336889,0.00385748617843902,0.00840149717693362,0.010460288431885,0.00323123292072156,0.0078673109860378,0.0101358713541962,0.00308328636406774,0.00781747763620251,0.0101394681594058
"2002-06-28",0.00352292608605687,0.0105234303563079,0.00628607138275557,0.00491896885511914,0.00786711420971606,0.00553725846386069,0.00462678382893683,0.00826735510431134,0.00593049518543701,0.00475781816905604
"2002-07-01",-0.018258951712743,-0.0118708524521789,-0.0147834061914909,-0.0158689984168425,-0.00844562586068929,-0.0128051477593027,-0.0148312139693269,-0.00881771618782036,-0.0127795518928035,-0.0149078910453988
"2002-07-02",-0.0223237302811666,-0.018197779415207,-0.0203582913722934,-0.0209637184863025,-0.0153270492626036,-0.0191834366078541,-0.0204599521504523,-0.0158136827892096,-0.0196038691903423,-0.0206281060133325
"2002-07-03",0.0018624278243347,-0.00334439576606197,-0.00195367813979001,-0.000728253995602334,-0.00402979661745836,-0.00206718188920192,-0.000712942075174922,-0.00409251363812717,-0.00191784916377693,-0.000782000684335112
"2002-07-04",0,0,0,0,0,0,0,0,0,0
"2002-07-05",0.0305467585014467,0.0134834014063213,0.0216057565821468,0.0258645648535616,0.0130256686025795,0.0209553369951515,0.0252967344308092,0.0129348623453952,0.0213789191044061,0.0252972224674067
"2002-07-08",-0.0116355377588553,-0.00748913753249461,-0.00891033497661278,-0.00978475587185996,-0.00453117770935366,-0.00761607807139742,-0.00915745646694878,-0.00480218871321301,-0.00784606881589266,-0.00919412395700011
"2002-07-09",-0.0201310809022761,-0.0141092430001294,-0.0181505752491069,-0.0197421530329554,-0.0154398052807289,-0.0183173974685798,-0.0196017659497193,-0.0155329375803006,-0.0174667381425418,-0.0194309966970191
"2002-07-10",-0.0296936696551646,-0.0235399335617039,-0.0275527698667661,-0.0294791490158878,-0.022201750577995,-0.0266902382639243,-0.0288505725154556,-0.0227275639430666,-0.0260254139358097,-0.0287710710239175
"2002-07-11",7.32571403439936e-05,-0.0148375924140538,-0.00689808029237111,-0.00285284214278001,-0.0173901533804632,-0.0082124474435701,-0.00382080879561008,-0.0157506349841142,-0.00863692148260433,-0.00373393306194995
"2002-07-12",-0.007226399200524,-0.0105156281088524,-0.00902197016874631,-0.00896537579564634,-0.012390821832757,-0.010717904882649,-0.00986816271221561,-0.0126611138186954,-0.0104317435768532,-0.00973405914525009
"2002-07-15",-0.00661400978321779,-0.00556448501101142,-0.00723637780645061,-0.0070190612353996,-0.00462039571053925,-0.00660131039337789,-0.0067669915399833,-0.00400671292015793,-0.00708253281041854,-0.00688423677917579
"2002-07-16",-0.0179777349004267,-0.0111557262946339,-0.0148826476994301,-0.0172841260489873,-0.0132548156151132,-0.0162218150547155,-0.0178514590433184,-0.0135390883947803,-0.0161361653000262,-0.0178317532043155
"2002-07-17",0.00681790865944885,-0.000321626418247173,0.00477976523817258,0.00645381373508378,0.0027171440542168,0.00539619610236914,0.00650483164818433,0.00209356303645355,0.005128976343181,0.00643980740487438
"2002-07-18",-0.0263853089399253,-0.0317138272109181,-0.0299506734416536,-0.0276156236761089,-0.0323656278043883,-0.0296497862087041,-0.0274806514503293,-0.0324711620119752,-0.0292532801734387,-0.0274705284905363
"2002-07-19",-0.0335877110921109,-0.0210730915112671,-0.0287974269127726,-0.0335814959757192,-0.0256726970246145,-0.0308541304464196,-0.0341871802849569,-0.0250142109130885,-0.030182267713317,-0.0337397550389062
"2002-07-22",-0.0301244648766481,-0.0225598137678813,-0.0262202189187759,-0.0285472147107715,-0.0307449238873505,-0.0299902049993528,-0.0308538668131911,-0.0303597930160003,-0.0324487095032927,-0.0309934352876855
"2002-07-23",-0.0221765879419089,-0.0257698316302845,-0.0228349041511159,-0.0225249407577209,-0.0269907057124427,-0.0241160750005203,-0.023495750748421,-0.0277436486724863,-0.0247579824331832,-0.0236728072023053
"2002-07-24",0.0509763920613175,0.0244342381411511,0.0410716018637918,0.0488268421581101,0.0241264005804296,0.0404428020987571,0.0484467756242248,0.0193203923173598,0.0423262515477139,0.0477493067439153
"2002-07-25",0.00197465029018009,0.0194402886743314,0.012957976161954,0.0077610298630643,0.0162100859568929,0.00925058292710138,0.00506225830222986,0.0174330013679447,0.00761171155210726,0.00517949849840803
"2002-07-26",0.0102960899889587,0.0208554172995127,0.0143241866568279,0.011197119039086,0.0215766544971472,0.014794857811623,0.011423106611625,0.0219031503301503,0.0136186651251466,0.0113083783229731
"2002-07-29",0.0508558619619946,0.0498100120417883,0.0482586911972843,0.0484360418151846,0.0512518755723674,0.0500551694467068,0.0496837961105904,0.0518335918151157,0.049932636401476,0.0498123088062269
"2002-07-30",0.00118122278768865,0.00642643670646469,0.00404402926867072,0.00243446755659363,0.00423561614457213,0.00233754955832858,0.00140025352791594,0.00506439921778379,0.00101211986895267,0.0013278116738372
"2002-07-31",0.00491380973789262,-0.00506446668106816,0.00270754422134587,0.00582502476718417,-0.00411594993553526,0.00119687079407088,0.00480689673300447,-0.00627526278035002,0.00299825649571006,0.00452647251148035
"2002-08-01",-0.0238522151048251,-0.0151703376844642,-0.0193973575566541,-0.0223218753361507,-0.0185903283355807,-0.0206932998891321,-0.0231950579153014,-0.0165445416880756,-0.0215641201932274,-0.0227202261726383
"2002-08-02",-0.0258217317980296,-0.0231311666691073,-0.0229530406318198,-0.0236948796665664,-0.0256378961873321,-0.0256471611245858,-0.0253989976045946,-0.0276461193119024,-0.0261116526228431,-0.0258678365593903
"2002-08-05",-0.0299264135299609,-0.0176286397578928,-0.0237791483344488,-0.0271646740076472,-0.0214215149103531,-0.0252789011889962,-0.0281576029828415,-0.0209010634601958,-0.0269735086568701,-0.0281936985234683
"2002-08-06",0.0296023704827238,0.019895489955754,0.0238571678902995,0.0267392350727328,0.0234274887740442,0.0263598068906957,0.028387024812209,0.0236561565279202,0.0274370130277768,0.0284976257513508
"2002-08-07",0.0158352915320195,0.0101256731715769,0.0137433709176336,0.0150134003361777,0.0104730433186305,0.0132235081395955,0.014700399803959,0.00998543571132928,0.0135601145333763,0.0146153404808294
"2002-08-08",0.0254411801845682,0.0133161522772206,0.0206020064812777,0.0239008532527648,0.0153216785317259,0.0206289009305025,0.023885923017257,0.0140051277317948,0.0215111875977334,0.0237052119301637
"2002-08-09",0.00264730018605385,-0.00145842289116085,0.0013747152213442,0.00294786221671023,0.000132745132658043,0.00218416795371858,0.0034333444386583,-0.00108880351734027,0.00351826339157612,0.00341570053033899
"2002-08-12",-0.00432575363182841,0.00860976846699318,0.00164982458370503,-0.00187092287707533,0.00550013536095981,1.02266005738991e-05,-0.00288717601445375,0.00537368503074451,-0.00174553257280661,-0.00316210411724373
"2002-08-13",-0.0186532632729126,-0.0158898324829877,-0.0178722657793354,-0.0183145801631266,-0.016370807190271,-0.0175659796504667,-0.0180769815096448,-0.0162988141311492,-0.0175161214643062,-0.0180396336517257
"2002-08-14",0.0306900399626276,0.0168229557267553,0.0232825766848847,0.0273071269347863,0.0158344407898432,0.0233334053345168,0.027563168733972,0.0146994623916507,0.0233360409524165,0.0272361431843284
"2002-08-15",0.0140091504016531,0.0132658911850558,0.0120778143258127,0.0124819538321146,0.0154970302622407,0.0142957592425111,0.0138656699573808,0.0156500069108301,0.0143842293245918,0.0139317383467833
"2002-08-16",-0.00144819822351646,0.00763830409855032,0.00133836941910655,-0.00146044537682119,0.00747014855152156,0.00128269155437647,-0.00143347162382474,0.00918742502846144,0.000138492920203308,-0.00118507886174086
"2002-08-19",0.0157544935785952,-0.000863453152538974,0.00818179550691672,0.0127897741880791,0.00101718744459746,0.00961041102030144,0.0137248853175587,0.000748928628688195,0.0112619719774621,0.0138851624265531
"2002-08-20",-0.00913303745079387,-0.00299416919396451,-0.00638152278491666,-0.00799948085466543,-0.00266175445234196,-0.00623585572265284,-0.0079232671653292,-0.00241800481701106,-0.00638302761487439,-0.00778303524884099
"2002-08-21",0.0127144540278536,0.00705583832075163,0.0104280437165218,0.0118585599534785,0.00984170524187481,0.0112572342230636,0.0122562646088013,0.00925082174708897,0.0114596429314602,0.0122216575750915
"2002-08-22",0.0114404965084724,0.00597747276372794,0.00961810373124155,0.0110927523384449,0.00690054739043922,0.00924094460261869,0.0107496950347781,0.00694431923121047,0.00974187652778528,0.0107094340017398
"2002-08-23",-0.0202793439542989,-0.00653290459997031,-0.014507549543499,-0.0178666621946784,-0.00779017807842288,-0.0147013142310082,-0.0179600067742932,-0.00704027082730211,-0.0150348727120113,-0.017912403764322
"2002-08-26",0.0106025527176915,0.0106024828254862,0.0108170730442445,0.0107902035490792,0.0115834831024801,0.0111260824366374,0.010996526604284,0.0118642582580704,0.0115859588254556,0.0109907289431685
"2002-08-27",-0.0124421120013217,-0.00833831563254258,-0.009846493654123,-0.0109992202865848,-0.00912320966998296,-0.00945281648876957,-0.0106969423851498,-0.00922651996687889,-0.00940157584417417,-0.010674201933178
"2002-08-28",-0.0159080041663097,-0.00221188247657304,-0.0109760795592754,-0.0142219432617457,-0.0025114577498888,-0.0110392930015772,-0.0143059115863917,-0.00174824170285342,-0.0118652781006006,-0.0142433223581689
"2002-08-29",-0.0016570646823228,-0.00232663065347364,-0.00275025500256681,-0.00277150244816324,-0.00286620813775872,-0.0031102829761329,-0.00295637228096947,-0.00222924581198471,-0.00322512287740974,-0.00293457064694599
