"Date","Historical","GARCH","DCC"
"2007-01-23",2.63930939635928e-05,1.73502730341821e-05,1.69407894334736e-05
"2007-02-21",8.86184351210296e-05,9.82616757578067e-05,9.86724738738525e-05
"2007-03-22",3.48040394877321e-05,3.88500548031948e-05,3.99547583023632e-05
"2007-04-20",1.79132807246473e-05,1.33316839012706e-05,1.32747983795098e-05
"2007-05-21",2.81159808331766e-05,3.11845484349783e-05,3.12823690802409e-05
"2007-06-19",2.08225130513077e-05,1.95751298974218e-05,1.8861197956011e-05
"2007-07-18",0.000180431575487097,0.000180259550483333,0.000179740950653043
"2007-08-16",9.3964939136905e-05,5.09553215014607e-05,4.80716123319765e-05
"2007-09-14",3.09182678288057e-05,1.81764575131859e-05,1.80188632288924e-05
"2007-10-15",0.000110960811377146,0.000109655600061218,0.000110282786588348
"2007-11-13",0.000181462882085698,0.000132642390886229,0.000132028614733104
"2007-12-12",7.41775981762441e-05,5.384729157469e-05,5.56187146325218e-05
"2008-01-10",0.000217509209950528,0.000164248568888145,0.000164118330831686
"2008-02-08",6.5647601090139e-05,8.38433186726604e-05,8.26445178858454e-05
"2008-03-10",0.000302870967843038,0.000238146504288644,0.000238232833941762
"2008-04-08",5.39608685118233e-05,0.000115086893131472,0.000115827981360239
"2008-05-07",3.18603826084156e-05,6.34437386961689e-05,5.89108785927814e-05
"2008-06-05",0.000144599175634425,0.000140281658735801,0.000142959422697556
"2008-07-04",0.000311732417151188,0.000266884214760662,0.000266315487858725
"2008-08-04",0.000137166638316395,0.000154675920141817,0.00014564429794001
"2008-09-02",0.00100497676190081,0.000928786367206232,0.000932087945878131
"2008-10-01",0.00268548750808139,0.00209213125960308,0.00206349971782287
"2008-10-30",0.00195356888839791,0.000468806673436493,0.000455651744885258
"2008-11-28",0.00100932758839735,0.000790682026641475,0.000734444729334394
"2008-12-29",0.000411524011580901,0.000219425655450261,0.00020937999599103
"2009-01-27",0.000428179782702197,0.000165110686119249,0.000171045593010928
"2009-02-25",0.000774648512968453,0.000384192208067883,0.000403084728900329
"2009-03-26",0.0004089052182218,0.000412919327619592,0.000394106053237369
"2009-04-24",0.000183119049409104,0.000289105453800195,0.000274506098034412
"2009-05-25",0.000121247210355135,0.000192196291239054,0.000179965672302256
"2009-06-23",0.000194363511598362,0.000164495339471496,0.000148439613668518
"2009-07-22",0.00022769247677064,8.89312753149412e-05,7.53757185256695e-05
"2009-08-20",0.000285313284801819,0.00012940487480103,0.000113555033922126
"2009-09-18",0.000260777991466082,3.92349162690128e-05,3.13065478261036e-05
"2009-10-19",0.000181874860021198,7.56586666979799e-05,8.36264068580786e-05
"2009-11-17",0.000344519181621043,0.000167768754597039,0.000160097748130997
"2009-12-16",0.000356616082449217,8.07527016487965e-05,7.21669766968358e-05
"2010-01-18",0.000251224944918787,7.01287666948847e-05,8.03419096647354e-05
"2010-02-16",0.000358398053146057,0.000130336463641527,0.000122560133077697
"2010-03-17",0.000378463011000041,7.66514028582807e-05,7.04989158356014e-05
"2010-04-16",0.000122633320134739,0.000246136480812544,0.000254919580628844
"2010-05-17",9.16912742894582e-05,0.000100243162177217,0.000106140385114594
"2010-06-16",0.000251372880978901,0.000185319874651971,0.000184908652134099
"2010-07-15",0.000235368719669721,4.50341387573933e-05,4.35079668288171e-05
"2010-08-13",0.000295808974877675,9.47370261111811e-05,9.27011560297992e-05
"2010-09-13",0.00035392083938507,0.000100456059396121,9.8199447953969e-05
"2010-10-12",0.000367755987554415,7.44656524970542e-05,7.05218982565107e-05
"2010-11-10",0.00034293082281679,5.39012681940123e-05,4.82485258019606e-05
"2010-12-09",0.000407496884400331,0.000105479948748406,9.9058154687332e-05
"2011-01-07",0.000367770612963705,2.77117326220323e-05,2.19419582406877e-05
"2011-02-07",0.00033826770100702,3.96821506502927e-05,2.89031599905796e-05
"2011-03-08",0.000340736800567482,7.47636840543365e-05,6.69331097383032e-05
"2011-04-06",0.000376132074622668,6.39897802375485e-05,5.52727804267416e-05
"2011-05-05",0.000332949414436655,1.92556827294964e-05,1.58218702165047e-05
"2011-06-03",0.000309407770455748,3.44112504627924e-05,3.08182420987287e-05
"2011-07-04",0.000317360092318623,5.27814789207531e-05,4.42794241817314e-05
"2011-08-02",0.000652326139752351,0.000901370184414948,0.000908258064673325
"2011-08-31",0.000100666121788295,0.000196930358919841,0.000197136458580202
"2011-09-29",0.00014409870859884,9.67656079949408e-05,9.51249869050898e-05
"2011-10-28",6.43260402489768e-05,0.00010011242853422,0.000105006677995215
"2011-11-28",7.37597616656335e-05,6.00536176223156e-05,5.42154778150047e-05
"2011-12-27",0.000199305263623893,0.00014856051062558,0.000152206074149392
"2012-01-25",0.000189534451099379,5.86394138943044e-05,5.48446159880449e-05
"2012-02-23",0.000147685887817071,3.84629131725896e-05,3.19624381247538e-05
"2012-03-23",0.0001057508829366,2.86650463638293e-05,2.2571951086701e-05
"2012-04-23",8.77237689777226e-05,3.63059038314948e-05,2.99967925851266e-05
"2012-05-22",5.59309583304012e-05,4.36379090961239e-05,3.6494337491143e-05
"2012-06-20",7.14951154975593e-05,4.64596277912106e-05,4.21572001669455e-05
"2012-07-19",9.71162618064792e-05,4.82681839906316e-05,4.20331319473436e-05
"2012-08-17",0.000117265490636616,4.9569196886656e-05,4.25662215639852e-05
"2012-09-17",0.00012937044609371,7.55389270241667e-05,6.69949510864323e-05
"2012-10-16",8.78991654990566e-05,2.6008846161852e-05,2.26149728911116e-05
"2012-11-14",0.000106060914316829,6.44955891740736e-05,5.47545567209048e-05
"2012-12-13",8.58914306192435e-05,2.25556524711803e-05,2.17590407315142e-05
"2013-01-14",0.000130239660286775,7.1235555110765e-05,6.4212829011674e-05
"2013-02-12",9.54214972195017e-05,2.49254591515631e-05,1.76147167932758e-05
"2013-03-13",0.000118429862085833,4.85937791082556e-05,4.10347096017688e-05
"2013-04-11",4.87808946200822e-05,4.10588686581497e-05,4.79888646688212e-05
"2013-05-10",8.23491683017308e-05,4.81084821624365e-05,4.19411219950997e-05
"2013-06-10",4.11712543681592e-05,1.9726870401335e-05,2.3746403429845e-05
"2013-07-09",9.38702911388e-05,5.91077515100735e-05,5.27000019890947e-05
"2013-08-07",7.86708180317663e-05,3.21872250822082e-05,2.53612279844653e-05
"2013-09-05",8.53030276041312e-05,4.53421576820141e-05,3.87101289592937e-05
"2013-10-04",6.91679306964379e-05,2.89582665598316e-05,2.30084175762145e-05
"2013-11-04",8.92801877673485e-05,4.10006107995747e-05,3.38877972442499e-05
"2013-12-03",8.98173209161119e-05,3.31640920480187e-05,2.72194037633982e-05
"2014-01-01",6.67989359756971e-05,1.76397052122563e-05,1.65627659161737e-05
"2014-01-30",5.40502755753817e-05,3.26764463294913e-05,2.5714647096691e-05
"2014-02-28",8.51443834206138e-05,3.70719208349164e-05,3.10764841611593e-05
"2014-03-31",6.24699232789266e-05,3.1360899472099e-05,3.02248839936327e-05
"2014-04-29",9.16572374124061e-05,5.01745406206219e-05,4.23522455954178e-05
"2014-05-28",0.000100835813028089,4.80175318041052e-05,4.14948402182348e-05
"2014-06-26",9.30930012696851e-05,3.59192069677584e-05,2.84499536292988e-05
"2014-07-25",4.71799472128695e-05,1.67837604605945e-05,1.34459202583337e-05
"2014-08-25",6.51154052703004e-05,3.89077904643967e-05,3.58111306862054e-05
"2014-09-23",8.24609380750856e-05,9.81898030881864e-05,0.000100741704163044
"2014-10-22",3.28190295306307e-05,4.98606447520991e-05,5.06347558557503e-05
"2014-11-20",6.19485601733676e-05,6.41900364581754e-05,6.52543434492686e-05
"2014-12-19",2.87891988561317e-05,2.97862425886272e-05,3.11920304428069e-05
"2015-01-19",3.23506284816705e-05,2.88450623838147e-05,2.9123995656589e-05
"2015-02-17",2.34484548328961e-05,3.67253790239864e-05,3.64829128743843e-05
"2015-03-18",2.54206631136189e-05,2.60238931801466e-05,2.59368974898075e-05
"2015-04-17",2.82045474178507e-05,2.77856552986817e-05,2.71377912502109e-05
"2015-05-18",3.04108914256456e-05,2.77146602118568e-05,2.73635801669175e-05
"2015-06-16",1.70712153397658e-05,1.88309706336319e-05,1.89079080862342e-05
"2015-07-15",3.69776301348084e-05,3.89383084346555e-05,3.90106936908417e-05
"2015-08-13",0.000284759082622034,0.000276121601542606,0.000276919828200261
"2015-09-11",8.83094717102594e-05,5.74894399251065e-05,5.70340638479034e-05
"2015-10-12",3.11574221532072e-05,4.54628289015159e-05,4.41168431424307e-05
"2015-11-10",3.40402105976386e-05,2.52238333827449e-05,2.86942392400279e-05
"2015-12-09",5.24671186372877e-05,3.56729960609348e-05,3.70794986560276e-05
"2016-01-07",0.000184952105415163,0.00016803898112973,0.000168586262184122
"2016-02-05",9.70785167407411e-05,7.17268964003882e-05,7.32945168640727e-05
"2016-03-07",3.57950204301135e-05,4.41248392762588e-05,4.16137189007599e-05
"2016-04-05",3.02249998039411e-05,3.19700651405547e-05,3.04632144651189e-05
"2016-05-04",3.82890117766287e-05,4.25763517892961e-05,3.88127582690136e-05
"2016-06-02",0.000110384363412079,0.000121584070940891,0.000123836150707952
"2016-07-01",4.51704041089574e-05,0.000108278389478452,0.000111087556657763
"2016-08-01",5.72812967434206e-05,4.69381483969403e-05,4.25447785335735e-05
"2016-08-30",4.11812484153948e-05,4.54585301884697e-05,4.79096080877211e-05
"2016-09-28",4.47355920857198e-05,4.38841004753216e-05,4.16660682969475e-05
"2016-10-27",5.93983799567677e-05,5.89619201473938e-05,5.72588129350443e-05
"2016-11-25",5.59557079541174e-05,5.29310554495246e-05,4.78780265440975e-05
"2016-12-26",5.70935079738019e-05,4.39644925829566e-05,3.97457964984698e-05
"2017-01-24",5.49328671989244e-05,3.97785120080513e-05,3.50882354920374e-05
"2017-02-22",3.97011527111777e-05,3.08912097182538e-05,2.87811644041671e-05
"2017-03-23",5.43285625106703e-05,5.00944885959261e-05,4.6959700716359e-05
"2017-04-21",4.40745521584872e-05,3.29147899741827e-05,2.94521361063388e-05
"2017-05-22",6.15093127274209e-05,5.50763961357983e-05,5.27648561486845e-05
"2017-06-20",5.1087064892827e-05,3.90412248465036e-05,3.3411911132303e-05
"2017-07-19",5.34671859585682e-05,3.58727631215216e-05,3.23214891376389e-05
"2017-08-17",4.75620308437803e-05,3.12013521967851e-05,2.80959773629518e-05
"2017-09-15",6.56739033499568e-05,4.86671389536069e-05,4.37874272758976e-05
"2017-10-16",6.10995146861505e-05,3.45593721687522e-05,3.0361886351975e-05
"2017-11-14",4.80454667614956e-05,2.79359920883396e-05,2.25479787660629e-05
"2017-12-13",5.51533895958288e-05,4.29446983618341e-05,3.78068604505475e-05
"2018-01-11",0.000123961458836094,0.000140567682787899,0.000146833988123395
"2018-02-09",2.80693758879609e-05,8.65168250106111e-05,9.7483453597682e-05
"2018-03-12",0.000102995858890152,9.98914260535679e-05,0.000102070489714888
"2018-04-10",3.71445747760946e-05,5.57970851326027e-05,5.7047693856463e-05
"2018-05-09",5.082968410533e-05,4.59000906325706e-05,4.03779899863954e-05
"2018-06-07",5.2288688582086e-05,4.54145119284494e-05,3.72192388276539e-05
"2018-07-06",5.66234413542945e-05,4.32051287314039e-05,3.65814123550489e-05
"2018-08-06",4.47483195525012e-05,3.59573688126734e-05,3.01223652809343e-05
"2018-09-04",5.37828458629132e-05,3.85470083031355e-05,3.52411428055042e-05
"2018-10-03",0.000166994384933298,0.000180118634409173,0.000186152580210362
"2018-11-01",7.92967085165235e-05,5.09732623855646e-05,4.54398328589381e-05
"2018-11-30",0.00026032748397787,0.000242636649494743,0.000243012017182758
"2018-12-31",7.22178237529852e-05,4.73000881500858e-05,5.2306408383997e-05
"2019-01-29",3.83188103592891e-05,4.33538744571542e-05,4.16589120966673e-05
"2019-02-27",1.81161748601794e-05,2.06987830874889e-05,2.37935597573791e-05
"2019-03-28",4.1294326333701e-05,4.58431745412429e-05,4.16734063029808e-05
"2019-04-26",3.11351038121938e-05,3.73929907138994e-05,4.18042651745268e-05
"2019-05-27",2.17341506512875e-05,2.08172026364297e-05,1.97931101877939e-05
"2019-06-25",4.44151514376198e-05,4.0262351106749e-05,3.75887201198965e-05
"2019-07-24",0.00010960252332917,0.000117837919363889,0.000124587398826188
"2019-08-22",3.06831084096759e-05,3.25650321948166e-05,3.21083815519861e-05
"2019-09-20",2.34380515457226e-05,2.56185632113491e-05,3.11046953288386e-05
"2019-10-21",5.61010678165732e-05,5.26993667137215e-05,4.86332310268904e-05
"2019-11-19",3.90337163610327e-05,2.61950701342751e-05,1.97636028292957e-05
"2019-12-18",5.5445499164363e-05,4.13928447846435e-05,3.6627813858285e-05
"2020-01-16",5.16464847921019e-05,5.70238285305771e-05,6.1151915153449e-05
"2020-02-14",0.00191929681688616,0.00191896710944133,0.00192309842208328
"2020-03-16",0.0027849043005883,0.00117418925904957,0.00113390450288678
"2020-04-14",0.000367279930606004,0.000336554607401535,0.000272257813144947
"2020-05-13",0.000228652013913806,0.000240152235237886,0.000246065740121879
"2020-06-11",0.000232101343016008,0.000166118980113573,0.000213253705769597
"2020-07-10",0.000267506522624603,0.00024629181197804,0.000231914019053151
"2020-08-07",0.000150251962521218,0.000164471544492247,0.000141990687225364
"2020-09-07",8.75836624728051e-05,0.000127559289947443,0.000115116339675885
"2020-10-06",0.000108390599372444,0.000121586712094591,0.000106658564141615
"2020-11-04",0.00018944055152861,0.000227437251063677,0.000193275035131794
"2020-12-03",0.000197484197029396,0.000148797099473786,0.000108571586937292
"2021-01-01",0.000149047118542801,0.00011119609132817,0.000125953146464539
"2021-02-01",0.000143978783296577,0.000121852214650208,8.64545969602668e-05
"2021-03-02",0.000196392788879417,0.000155767767113619,0.000114732022552727
"2021-03-31",0.000207405271801269,0.00020630709626408,0.000172198443629183
"2021-04-29",0.000164098026497728,8.74044734961157e-05,6.00599461625197e-05
"2021-05-28",0.000216450855041924,0.000139228391360898,0.000112844860030492
"2021-06-28",0.000177929243185036,9.28326846077547e-05,5.324531863198e-05
"2021-07-27",0.000208066895040501,0.000115568876678082,8.6603897751277e-05
"2021-08-25",0.000198914767484172,7.855656779872e-05,5.49935164677821e-05
"2021-09-23",0.000183941444802491,8.99942758102584e-05,6.89253662792418e-05
"2021-10-22",0.000217064908186847,9.59607292386602e-05,6.66702830458365e-05
"2021-11-22",9.93796662446787e-05,6.57632809479522e-05,8.15849391361747e-05
"2021-12-21",0.00016197987597556,0.00011326159101175,8.18468207311482e-05
"2022-01-19",0.00014544642519092,0.000110311070108729,0.000112855321698798
"2022-02-17",0.000159518649446291,0.000142276486264978,0.000148952021301999
"2022-03-18",0.000172822213090456,0.000197756853161068,0.000153480046886239
"2022-04-18",0.000228112259231401,0.000283521215777854,0.000308765505485416
"2022-05-17",0.000177145005655669,0.000141394066496024,0.000161461704860642
"2022-06-15",9.53589051608721e-05,0.00018649307389163,0.000156748923077793
"2022-07-14",0.000120449301390676,6.90477596094562e-05,5.93529735532003e-05
"2022-08-12",0.000120698791320195,9.72621123979849e-05,8.51955562921096e-05
"2022-09-12",0.000112183575162718,0.000162604136538178,0.000185603770314667
"2022-10-11",8.74794507072149e-05,0.000110645841369584,8.78539347062165e-05
"2022-11-09",0.00010040266301323,9.29875402957132e-05,0.000118745363915573
"2022-12-08",0.000170383698840513,0.000100511258256624,8.40141001415674e-05
"2023-01-06",0.00016336280462035,7.76790998390113e-05,5.9636391683528e-05
"2023-02-06",0.000162215170245038,0.000102807908218959,8.92257900293737e-05
"2023-03-07",6.86371060498187e-05,7.766197095648e-05,8.09726822342895e-05
"2023-04-05",8.95066871572259e-05,7.22699347783012e-05,6.88991584008985e-05
"2023-05-04",7.63404567810616e-05,5.80354539731496e-05,5.5050341321335e-05
"2023-06-05",0.000108160484097053,9.33060743191804e-05,8.86818315502968e-05
"2023-07-04",0.00010701907687042,7.37242248071703e-05,6.67653002385548e-05
"2023-08-02",8.11631731657458e-05,4.59764319751433e-05,4.20276648631892e-05
"2023-08-31",9.18169921127825e-05,5.42716318903011e-05,5.13216572641582e-05
"2023-09-29",6.5332015097777e-05,6.6320189812703e-05,6.6294143968348e-05
"2023-10-30",5.82470877209458e-05,4.76479893119717e-05,4.43805575001388e-05
"2023-11-28",8.54258557567071e-05,5.98025769254767e-05,5.52766424300341e-05
"2023-12-27",0.000104751918712543,7.34861346104336e-05,6.92590497626956e-05
"2024-01-25",6.36628275543714e-05,3.94582427529068e-05,3.71413029850167e-05
"2024-02-23",0.000102595165485127,7.79960925088867e-05,6.99615847598059e-05
"2024-03-25",7.63888947540465e-05,3.98304765035551e-05,3.37699005967337e-05
"2024-04-23",9.95982633676195e-05,7.58061532197519e-05,7.13700179901476e-05
"2024-05-22",0.000106158766800783,7.80722654154668e-05,7.02521232233451e-05
"2024-06-20",0.000107481762742026,7.6996881529627e-05,6.87086939630706e-05
"2024-07-19",8.39879804959379e-05,9.3994277844122e-05,0.000104076931973787
"2024-08-19",7.32676898773095e-05,7.18248924912668e-05,6.10079000792937e-05
"2024-09-17",9.98758633361432e-05,8.14036741382378e-05,7.32878472746381e-05
"2024-10-16",0.00017411904170383,0.000164799908296685,0.000161626437940438
"2024-11-14",0.000113394542274032,0.000118600131237194,9.84160705696008e-05
"2024-12-13",5.63186727960109e-05,4.53476942477033e-05,4.43119737889e-05
"2025-01-13",0.000101718802199995,8.18076105909737e-05,7.21387007982626e-05
"2025-02-11",9.94052767033316e-05,0.000105432499398855,0.000107486379681266
"2025-03-12",0.00060109519283351,0.000580937899146595,0.000593829791937821
"2025-04-10",9.61637447640773e-05,0.00036287659517263,0.000365021686254348
"2025-05-09",7.42881637258841e-05,0.000106434925746485,0.000100693805526869
"2025-06-09",9.04441011168139e-05,9.36101110287384e-05,8.82539947467779e-05
"2025-07-08",8.66512382678787e-05,8.44980705583037e-05,7.70962650393199e-05
"2025-08-06",8.26859859034111e-05,8.02372784046867e-05,7.07092541549016e-05
"2025-09-04",8.87844828489844e-05,7.5974495075568e-05,6.91263596247144e-05
"2025-10-03",9.89965415995768e-05,9.74207473541289e-05,9.69200280808605e-05
"2025-11-03",6.6142333659975e-05,7.14002121634017e-05,6.72597401453873e-05
"2025-12-02",7.04920890619303e-05,7.33153678209819e-05,6.7149679486322e-05
"2025-12-31",5.54181231797825e-05,4.78207026483671e-05,4.50013815925805e-05
"2026-01-29",8.99765000166833e-05,8.89694074477625e-05,8.68540324668225e-05
"2026-02-27",6.32530875225343e-05,6.29845508327469e-05,6.50365412677595e-05
"2026-03-30",7.50704984664096e-05,7.11829519445636e-05,6.71770846531307e-05
"2026-04-28",7.61875618096622e-05,7.67502446847852e-05,7.11738856313005e-05
