Date,HRP GARCH,HRP Historical,MVP GARCH,MVP Historical,ERC GARCH,ERC Historical,Naive
2005-03-23,-0.002386470761631354,-0.004028921149652,-0.0003744418579074523,-0.003097815978732649,-0.0029254859734567243,-0.0040068732367339495,-0.0038976077579461685
2005-03-24,0.0002008040572257349,0.001079088557981625,-0.0005899029181809285,0.0026354713944214334,0.0003839157160840915,0.0007511225005266296,0.0004929994523335465
2005-03-25,1.9958689119584714e-05,1.4115201625536541e-05,5.836336265050293e-05,3.107413907449509e-05,1.5095292290545383e-05,1.2782291175173052e-05,9.53643011376848e-06
2005-03-28,0.0012425843324995506,-0.0005617042277724575,0.004749155954784406,-0.00025340817301924715,0.0006470775150431976,-0.0001880080202819717,-0.0001517227628376333
2005-03-29,-0.008236076130357282,-0.00918466725699309,-0.0026256478641964696,-0.0035797773664741277,-0.009160271822534316,-0.009890210771247427,-0.01046863282247252
2005-03-30,0.011617054600074696,0.011487619557803034,0.010924514588637354,0.00971264320953445,0.012180368452981084,0.012152342919563658,0.012475606615952747
2005-03-31,-0.00027006900646663577,0.0017241836299826082,-0.0024042634635635268,0.0020487364683801673,0.00039817583768713305,0.0015731973893143045,0.0011012719582099983
2005-04-01,-0.00509798004239749,-0.00232030650741818,-0.0068394267203322635,-0.0003517841991751293,-0.0043381214855763356,-0.002680452766856903,-0.0036297033034300707
2005-04-04,0.0015416244559439273,0.0009229197208627494,0.00028510456470725134,0.0001966155330522442,0.0015192704556022487,0.0010898833471061726,0.001352691040173687
2005-04-05,0.004408853426315673,0.0033394166388225973,0.003247873242124144,0.0008107157401701104,0.004384148583849227,0.0037999174375216074,0.004018498198496652
2005-04-06,0.0003958539233252692,0.001629855645387663,-0.0015607386771788472,0.001635251261504073,0.0007733136268464485,0.0014856616782209975,0.0012309627767991965
2005-04-07,0.0071146033905081655,0.0072501366995197285,0.009266641575296473,0.009580637200186705,0.006765575441644957,0.0066084029611218715,0.006548855294393238
2005-04-08,-0.00824994330239853,-0.009329435083315598,-0.0053767261155517245,-0.007693851270958143,-0.0088720523057354,-0.00947889639625157,-0.00953287496922569
2005-04-11,-0.0012828876372612797,-0.0005427456116898976,-0.0018941909674740883,-0.0004198414453077133,-0.0010617638731841698,-0.0005119267816440224,-0.0010554772672940124
2005-04-12,0.008215582491274133,0.008342463856983486,0.008546970828360733,0.010536384551508089,0.007641820753082682,0.00753813954509426,0.007357838443337067
2005-04-13,-0.011566908527824805,-0.012165526059049279,-0.00679452369933265,-0.00682769150356214,-0.01225559130948212,-0.01267626706120332,-0.01358177652674216
2005-04-14,-0.010592903325029514,-0.01262654198946778,-0.003501078362885951,-0.0077117224404471005,-0.011856528069601795,-0.012808003175656441,-0.013891778870150029
2005-04-15,-0.015098188039252653,-0.01606659629863863,-0.013891481416169704,-0.013202470043525656,-0.01618148985707856,-0.016750614822593175,-0.01754356785129569
2005-04-18,0.0009366969917486921,0.003358166644471864,-0.0056499673398012415,-0.0005578424839417911,0.0024915192022972564,0.003829527725379941,0.004394030212340978
2005-04-19,0.007141526269068331,0.00825256787531453,0.0076747249679056375,0.00727512207099359,0.008067550534944058,0.008857726573678466,0.008960538009105012
2005-04-20,-0.01247858570043104,-0.013382536473670298,-0.01135624615103109,-0.012714019651343266,-0.01280296073685467,-0.013432444943172382,-0.013306720494386949
2005-04-21,0.018508471222842215,0.018517000369113454,0.01829406309533535,0.014693268445940707,0.01935397766998615,0.019603021673178074,0.02023265357075575
2005-04-22,-0.00732025759992032,-0.0067162040311191384,-0.00464826222532946,-0.0011166124682593843,-0.00784129045577525,-0.007568202002023209,-0.009025468302594014
2005-04-25,0.009643861690574261,0.010507835017348706,0.011275211593908,0.012845717234362815,0.009687180794506298,0.010173318329251599,0.010039458988587859
2005-04-26,-0.008406932225451927,-0.008821719019703626,-0.006089766868095053,-0.0033084598208474015,-0.009126921603722573,-0.009586829245750328,-0.010008828605849271
2005-04-27,0.0034347687989956027,0.0016028563727276506,0.005272708205204047,0.002927631581350127,0.0021968101599977034,0.0010346240907263566,0.0009011941685253613
2005-04-28,-0.012354890392613636,-0.013624137759541102,-0.009916827724374655,-0.011924915205320998,-0.012964246595719247,-0.013722309022007571,-0.0139727448251021
2005-04-29,0.010548665404310226,0.01163187511856972,0.01066016761498625,0.013562345257659852,0.010328244796595578,0.010823348179429,0.010232404709213598
2005-05-02,0.004650850370354569,0.005188021193053418,0.004397860633845958,0.0037113041982051844,0.005207103569084329,0.005707254360621927,0.005670396988032948
2005-05-03,0.0004568712940072098,-0.0009788368752325133,0.0017769317924920991,-0.0005501919972473749,-0.0002226097416351471,-0.0011982692227745422,-0.0007323780569114743
2005-05-04,0.011569635775563032,0.011713902972487499,0.010479646898737502,0.011616271392336725,0.011949002438813578,0.011924051598117876,0.012497510552430383
2005-05-05,-0.0008379457340998478,0.00013589923188544263,-0.00046239935093128615,0.003229800365868156,-0.0006174075982278666,-0.00015030189478343017,-0.0004695210679775269
2005-05-06,-7.137248987115546e-05,1.3568614894673308e-05,-0.0011348820264881114,-0.0024142538561669137,0.0001584004556147117,0.0001733462078869095,0.0007096696515440717
2005-05-09,0.006517437255927498,0.007669499009271783,0.007025759351517722,0.012884575890811868,0.006486707416718241,0.0068912539159369885,0.006405401557371668
2005-05-10,-0.009451299645539658,-0.010584277813531447,-0.0065371948183196955,-0.008127397899676368,-0.01017609457645556,-0.010859064383411195,-0.01130608397372803
2005-05-11,0.0035706122793144205,0.00350421585723989,0.003589832659492845,0.0017647338016287648,0.0036756303797788915,0.0037087375549959872,0.003888848163171789
2005-05-12,-0.010059116678256956,-0.013077059838161736,-0.006143929359196226,-0.00810691564816341,-0.011510198828313068,-0.013638245981849553,-0.013608206909965635
2005-05-13,-0.0067567320164955876,-0.009440474174710861,-0.00436785886344972,-0.00849455809185612,-0.0069145472666707845,-0.008733279354419907,-0.00774609549212503
2005-05-16,0.01173236771728799,0.011839463454404463,0.010204142985247234,0.012216192178452996,0.011447263630429843,0.011269176212799095,0.011496953393665105
2005-05-17,0.005738291811625093,0.007119896754152611,0.002482397375540488,0.0052166888366411614,0.00659785519840124,0.00738503821053091,0.0076532783889323094
2005-05-18,0.011581657912186105,0.013211272592626135,0.008291478221195449,0.012271783490206188,0.012144556205057874,0.012844059189589434,0.01362893067122449
2005-05-19,0.0037742906157573622,0.003837542747665335,0.0043520648735629625,0.005377297352808078,0.0039110116948233384,0.0039488134032713024,0.0037598974579722347
2005-05-20,-0.0009960496902462453,-0.0014159936973668547,0.000394101894133493,0.0007584639485751039,-0.0013466157513672215,-0.00175488033560014,-0.001822113259647748
2005-05-23,0.003696383686247382,0.0051077938948294755,0.001701516562499718,0.005428841672490554,0.004265579090460891,0.004996003074889083,0.005124649149441621
2005-05-24,8.357018334149277e-05,-0.0006380409714395181,0.0014491306173489782,-0.0021974307008996905,0.00028919532385101015,-5.025057585640331e-07,0.00030624263871414925
2005-05-25,-0.005471512085398676,-0.006074486944178907,-0.003542288694988331,-0.00676702178922498,-0.005453546618216886,-0.005486394053401802,-0.005813712108131704
2005-05-26,0.006056043456267944,0.007378268498329422,0.003821883504411097,0.007017890571116541,0.0068174513346245785,0.00742824600778217,0.007925060551278021
2005-05-27,0.0012896803803044477,0.002331012702735553,0.000783424963611836,0.002135474982546527,0.0016531213617137267,0.00235424316655107,0.0021263536959183343
2005-05-30,3.636333879622228e-05,2.4727904852202967e-05,1.529730196429441e-07,3.0904505854515566e-08,3.781742100567465e-05,3.0131158948748992e-05,3.983328935890096e-05
2005-05-31,-0.0039386140640426505,-0.0029141888966609823,-0.004407930255162349,0.00037341034598953744,-0.004013323500325435,-0.0036170653910882287,-0.004048055368583943
2005-06-01,0.007872682984258533,0.009349581314383874,0.005622263773971734,0.01039096422028679,0.008340696589239145,0.00907194935109101,0.009019233757783601
2005-06-02,0.002101236758907442,0.0015130952346345309,0.0023163279607062914,0.0006536158665536028,0.002279329425485286,0.001965833377911728,0.002426903523517071
2005-06-03,-0.005478224747011042,-0.004945645627044311,-0.004897448305091348,-0.005317146342801313,-0.005476162005497704,-0.005046893321811155,-0.005470969194319372
2005-06-06,0.0017304369569280309,0.0032919203782001503,-0.0008190095043121094,0.006886471926683601,0.0018622977215731985,0.002470167844820169,0.0021891296489024367
2005-06-07,0.0016980637385359473,0.002198073263603258,0.002216027555176468,0.004372076506239458,0.001260814510953486,0.001472468752432751,0.0010357603897227993
2005-06-08,-0.0033590501682942944,-0.003725744744016575,-0.0023347588161702635,-0.001037650710183271,-0.003709318148028725,-0.0040364889297757715,-0.004230322958890344
2005-06-09,0.0030943544313955956,0.003103150329530283,0.002352858114315257,0.0024337704053384044,0.0037363715041817892,0.003887059335517902,0.004024794934064629
2005-06-10,-0.000951514580038207,-0.0007480320195491381,0.00018130865880262745,-0.0018494205531466444,-0.0010751919284748678,-0.0007843889402695554,-0.0010711562769889216
2005-06-13,0.002775570685102613,0.0030832638868035457,0.0015224460178786766,0.0019242330531355457,0.002989799183995417,0.003069979547204949,0.0032719073885713254
2005-06-14,0.00335626367048589,0.00400506082962924,0.0014982542663734845,0.005248178928030102,0.0034029383108976647,0.0036045475855146837,0.0034742343663781913
2005-06-15,0.0007290803606761949,0.002584875927315131,-0.0032964890250443924,0.0014360459879629263,0.0016902157368260478,0.002738775317002489,0.0031421407749876104
2005-06-16,0.005042227830624538,0.006414573107646371,0.0024226547035534145,0.004737965369992593,0.00579953924974982,0.006625927515029855,0.006868175209006587
2005-06-17,0.004548861738067474,0.006171713416381711,0.003444478621554833,0.009235728706747387,0.004851726881913768,0.0057666931627545675,0.005170486048385166
2005-06-20,-0.0019532095675549865,-0.00326450330366996,0.0004833961819423068,-0.003142165393098915,-0.002323391899762257,-0.0029948756713111336,-0.003192390992773353
2005-06-21,-0.002667958542074032,-0.004094843008357976,-0.0016499104985072612,-0.0048362206725709594,-0.002938671218511775,-0.0038793926876112515,-0.0033532371813863662
2005-06-22,-0.0001524865972251292,-0.000558569704571465,0.00014821100530601705,-0.0003832120885942986,-4.02696814050351e-05,-0.00025884017749278597,-0.00019600379312376126
2005-06-23,-0.010352877423097475,-0.010373899023748715,-0.010172410656963797,-0.005312285515605606,-0.010657717923961599,-0.010782838384286158,-0.011631433135560962
2005-06-24,-0.00818143078542455,-0.00824943837333078,-0.009642480044237333,-0.006471158668686687,-0.00846880115817331,-0.008551036826923429,-0.008964215094388231
2005-06-27,-0.0010549347369000004,8.614500971605081e-05,-0.0010503676055910133,0.0008970717058780704,-0.000858442306280912,-1.8499766624860327e-05,-0.0007146350310347771
2005-06-28,0.01232838231395816,0.012520931856095006,0.010344312812479342,0.010373582686730125,0.01222104053529534,0.01223111156552591,0.012816916220642419
2005-06-29,-0.002379388220698226,-0.0019911183846656293,-0.003716866506813558,-0.0027374693054316307,-0.0020981985550778924,-0.0019174691020844496,-0.0016484029456772728
2005-06-30,-0.005517797056192702,-0.005156234905082241,-0.004934776050115937,-0.0024181390433287366,-0.005761906289229812,-0.005638265633426854,-0.005980101450936887
2005-07-01,0.0032571867070917914,0.004082847659805068,0.0033820800684290163,0.0036621937114696876,0.0036666718731404187,0.004256230668267573,0.0039052057127025863
2005-07-04,-3.772880762669449e-05,-8.863355766405005e-05,2.5611660932446206e-05,3.1074682586183207e-06,-5.6125229548718306e-05,-8.991793864612669e-05,-9.686869740121312e-05
2005-07-05,0.007464033775825576,0.008068093693855846,0.00452941874058894,0.006717828148756858,0.007999631288744952,0.008440406512751483,0.008735849702505738
2005-07-06,-0.008398394500688454,-0.008644991018264735,-0.008837776384351284,-0.008558681467876606,-0.00825704326788701,-0.00855569888375942,-0.00794231674245053
2005-07-07,0.002689018748915661,0.003501016638558622,0.0008458032995919849,0.002927303613104427,0.0030935682093091352,0.003623291992069692,0.0036411708599672216
2005-07-08,0.013045252416078868,0.012334255030018358,0.014126542322649238,0.012130201186714252,0.012851523827255596,0.012260274950788796,0.012665984746768756
2005-07-11,0.007316084425733631,0.008240468629871578,0.0066946555403767476,0.009717251819265573,0.007482139175879101,0.007848509673755786,0.007917802043311203
2005-07-12,0.0006016560495446337,-6.505589156834731e-05,0.00113096169482992,-0.00021084430547473894,0.0007061898776363003,0.0003820021516485452,0.0005228558846087639
2005-07-13,-0.000888790320318757,-0.0014811421505517874,0.001284431332301298,-0.00141673739904056,-0.000990967891697283,-0.0013044742950020847,-0.0012107727189084386
2005-07-14,0.0008602542805440987,-0.0016188864580109355,0.0034179343867862403,-0.005409313000199431,0.0002890745850579555,-0.001069751518996518,-0.0003126721460348994
2005-07-15,0.0016555011646973358,0.001226213941165692,0.0020268990402018596,0.00297745882459686,0.0016423243257946986,0.0012771095844194037,0.0015101574276550137
2005-07-18,-0.00424301893010939,-0.002968073199048183,-0.007556543169443481,-0.0024675950568006566,-0.003949016742607889,-0.0033512292369635983,-0.0033373471963810547
2005-07-19,0.007712641464233916,0.008544752616102678,0.004884401727261698,0.006915805917712903,0.008098416827544197,0.00853175730878236,0.008981027378952261
2005-07-20,0.008107221372092648,0.009263273436779133,0.003992574030031125,0.004343599727071403,0.008632585145294044,0.009397251036166648,0.009630295639108673
2005-07-21,-0.007195901328690005,-0.007564851915256996,-0.006340792353535933,-0.010318404209172724,-0.007238718186862642,-0.0073031327164292505,-0.006918830462497708
2005-07-22,0.006416509479840371,0.007823288836779024,0.005967002134846049,0.007294214616999927,0.006952538863787753,0.007904116021574823,0.007562505369875995
2005-07-25,-0.005783533987703367,-0.0054843981747001325,-0.00499901097495262,-0.003319803464785682,-0.0058163771671688146,-0.0055902221459971976,-0.006092581444156656
2005-07-26,0.003173442465839636,0.0025768344694345443,0.003967891775600474,0.002874490627195894,0.0030591011571765095,0.002580759827507578,0.0028911878451739273
2005-07-27,0.0031201654852121294,0.0026693532981234723,0.0005259633618201234,-0.0013162431356176034,0.0035092004868114836,0.0033798030584766174,0.003680221723400233
2005-07-28,0.007665212056034123,0.009079223244021297,0.006239791738960542,0.010592669157080507,0.00784350499145499,0.008601746744611371,0.008329220089226486
2005-07-29,-0.006280119653575172,-0.0056052158023192885,-0.006798806180155285,-0.0042352596326959285,-0.006443903703287482,-0.006200664175083163,-0.006721782355026011
2005-08-01,-0.000447929128393695,0.0003883216775677876,-0.0030402883915609373,0.001239315973959828,7.366364284753368e-05,0.0004903653616052837,0.0006536762849485914
2005-08-02,0.006943002581427292,0.007002596361017101,0.00733737701672117,0.0045210784872183754,0.007538870278076237,0.007723345396943279,0.007765055835530346
2005-08-03,0.00014962942637222558,0.00015754427544536153,0.002243814859350133,0.0017128880834579934,-5.411523465380114e-05,-7.104361089266807e-05,-0.00042805978529338734
2005-08-04,-0.008932683598063013,-0.009298650084919625,-0.007350536886895975,-0.013180829932067407,-0.00863136452196122,-0.008536974416492284,-0.008603912853100727
2005-08-05,-0.009412231817351917,-0.012865297043121744,-0.007088999836397913,-0.021725541800058087,-0.009769973773781731,-0.011316574827733107,-0.010261156802525283
2005-08-08,-0.0038354265466588643,-0.007891755923642323,-0.002688702838422791,-0.019500784882488378,-0.00414909335686626,-0.005856378616011945,-0.004585947706921882
2005-08-09,0.005770066061734221,0.006422315039977995,0.006735146209698735,0.009227338425458998,0.005988228864662588,0.006177995314993759,0.006057677446015056
2005-08-10,-0.0004737532470931897,0.0013036924192405513,-0.0011917170744207583,0.0015259547233037849,-7.4461741567243e-05,0.0010952172601953287,0.00047377278149909885
2005-08-11,0.006927346503639823,0.008203772224942436,0.006255248361339056,0.008894314992886758,0.0074930727721288426,0.0081733989854356,0.007995286503878138
2005-08-12,-0.005010313497862696,-0.0043868747776439135,-0.006087641718927603,-0.004450224973814708,-0.0049144224612696396,-0.004438312704752719,-0.004672798884271592
2005-08-15,0.0036937545381837034,0.003800200955364829,0.0038474781338457163,0.0063399528685604755,0.003352400199609809,0.0031436586693281395,0.0032000478759798556
2005-08-16,-0.010910443929906862,-0.010033058502048465,-0.006105419591387868,-0.0034989526943998155,-0.011554395054928935,-0.01126611162806552,-0.012240571579289788
2005-08-17,0.000490897047983759,-0.002672194780804184,0.0025476957894211612,-0.0050757825224375455,-0.00023563020102763325,-0.0020475750426627104,-0.0011623897061060554
2005-08-18,7.28316365410823e-05,-0.0012711820914003396,0.004859132407025265,-0.00024964901684029013,-0.0007918280921586065,-0.0011751834173095825,-0.0018298534782937512
2005-08-19,2.983366478984974e-05,0.0006219117850054424,0.0007831947324650783,4.9740932996311795e-05,0.00025493278086083176,0.0007991791920914243,0.0004559606550737297
2005-08-22,0.0019490378625537292,0.002957933329978616,0.0012685878629089496,0.005189256221527088,0.00221071114376126,0.0026226816665971897,0.002407147763074012
2005-08-23,-0.0044858736864065215,-0.004828518671447367,-0.0030338227592643686,-0.0026192266375707402,-0.004538586420453252,-0.00472562335867268,-0.005120025338473333
2005-08-24,-0.004754304072160279,-0.0033502436965098664,-0.005026100175244093,-0.00011035059406493269,-0.004665176783550122,-0.003953873010203188,-0.00465787725864851
2005-08-25,0.002945391153121374,0.0035196978793043984,0.0013745259876856073,0.003289385655602263,0.00308216458871202,0.003334246958022419,0.0032413647598244985
2005-08-26,-0.006453453290651202,-0.0073597758393201184,-0.005487004807001658,-0.009077290413909297,-0.006609702804933278,-0.007049348358955923,-0.006897114178970612
2005-08-29,0.005403821994266186,0.004246803632339568,0.005421394894856215,5.333836697998432e-05,0.00551512185544843,0.005117749641421065,0.005496331203010407
2005-08-30,-0.003372891415491914,-0.002290187786417041,-0.0030692705715900997,0.0001281122756711267,-0.0030448127946994972,-0.0024913820352139315,-0.002994891604724749
2005-08-31,0.01187777195465562,0.014357252580285348,0.008551727905744374,0.016032800877480855,0.012420431319447351,0.013772653968801134,0.01345218316784183
2005-09-01,0.00023644003850141536,0.0021311640664203597,-0.001821161924445774,0.000663713602839112,0.0011077745469198434,0.002445341422080546,0.0018301775357507238
2005-09-02,-0.002718098357281727,-0.0038075668996362696,-0.0009971715929559628,-0.003709176237563307,-0.0032369976273141808,-0.003899202836325265,-0.0038539196269732692
2005-09-05,1.5555668602189397e-05,4.550239664780405e-05,8.457886110679181e-07,0.00014771012823087715,1.6132452697541045e-05,2.7440958846308506e-05,1.7970118113386224e-05
2005-09-06,0.013199247677610165,0.014025170782547022,0.010867827651506335,0.017768608984673254,0.013205031017632724,0.013266709315716487,0.013228894654453677
2005-09-07,0.0015795118636989808,0.0006056844378671878,0.001406428996055045,-0.0017957078395191698,0.0017816671563775882,0.0013349329897925147,0.0018395378778876467
2005-09-08,-0.004128294689352309,-0.005442425141341335,-0.0006046072609330951,-0.005536039556261513,-0.004330487666852454,-0.00499913964801676,-0.004802857946350006
2005-09-09,0.006071685176885803,0.007807811928037625,0.0027779299406904398,0.006113515218641471,0.007075162379898643,0.008181192907585191,0.008119410804471754
2005-09-12,0.0009807417722216898,-1.8487142192763397e-05,0.0014696997261883459,-0.0018579880518308424,0.00044143405818531246,-0.00010876171910753781,0.0002930088511456652
2005-09-13,-0.00869370584845566,-0.009173521532324619,-0.008660885406138418,-0.009636624831621067,-0.008620626623080465,-0.009022872546199222,-0.00871278141942683
2005-09-14,-0.003939611837559361,-0.0024523087274618736,-0.0037456933507739485,-0.001720789683376865,-0.003575274365546326,-0.0025463950970378503,-0.00334604054696086
2005-09-15,0.0011376844639934135,0.0015557428360795048,0.0021037086505567215,0.0024475639262633727,0.0010770242714876136,0.001339237561555121,0.0008684640887746883
2005-09-16,0.006274435405135233,0.005221125777094,0.007540071731802297,0.0016940896163940762,0.006395404356266968,0.0059658219945496055,0.006194602134342225
2005-09-19,-0.007403942048345995,-0.006882297047855281,-0.0059596737182476146,-0.00824074435349931,-0.006604646940725854,-0.005905660994570131,-0.006207704248010572
2005-09-20,-0.008234952298250641,-0.008695844953286841,-0.006783835127162793,-0.0071639184372388025,-0.008825671760523275,-0.009163246192973129,-0.009798452404276438
2005-09-21,-0.01007873564677505,-0.00842559774187478,-0.013144704661597624,-0.012550580005304651,-0.008899293211967398,-0.00781440750639808,-0.007751243523876843
2005-09-22,0.004023312589552564,0.004491263131498422,0.0008365294396502972,0.005802068017107869,0.003992962342745969,0.004088845886874399,0.00469533636890903
2005-09-23,0.002718114300189093,0.001888525577492773,0.005262930381034401,0.0027260462520008345,0.002155337286349451,0.0015836766096544424,0.0018680886525039297
2005-09-26,0.0006120884635701212,0.001678544697862483,-0.00014105497037436208,0.0008564948322830286,0.001217157543983818,0.0019686281230163615,0.001807606256943893
2005-09-27,0.0002991437485442678,0.0009409870489790174,0.0011829181913246122,0.0023073621016760277,2.5384677664568706e-06,0.0005339390808004441,-9.658051098103415e-05
2005-09-28,0.00039452993477054386,-0.00019626772330444333,0.0017472011090076522,-0.004495067502337376,0.0006292254982318184,0.0005939734324767281,0.00046620185172539796
