Date,Historical,GARCH,DCC
2008-07-02,-94.4584581958094,-103.2741322152115,-108.74755662578156
2008-07-03,-141.9741745123007,-139.26804806537143,-140.14127718540436
2008-07-04,-150.94787788795506,-146.89406857023965,-151.4833230010336
2008-07-07,-118.84068692729056,-126.15712558282888,-121.47811156346108
2008-07-08,-54.30011001256776,-94.64334077862856,-103.34137152521365
2008-07-09,-48.900510468246665,-112.7704709501221,-110.68899893768705
2008-07-10,-114.744257878816,-123.61505997902509,-125.6445971601192
2008-07-11,-143.71839247633056,-139.69984963069754,-142.81209116171866
2008-07-14,-107.03678110801832,-129.26297968344744,-129.81854494035747
2008-07-15,-95.66770210721322,-113.0215661091764,-110.66362748080951
2008-07-16,8.33559983529588,-99.26789138533373,-100.44899918622403
2008-07-17,-50.02910816806548,-99.07510710826074,-96.41669591397181
2008-07-18,-136.83331403181785,-136.51764166658393,-138.03273443162618
2008-07-21,-130.2615054400404,-129.18192960950475,-136.2443360017009
2008-07-22,-88.03122723747144,-112.30237221805794,-114.34900664196562
2008-07-23,-103.65310692790882,-113.4912141304676,-119.16445432664113
2008-07-24,-47.26668591558743,-121.5485274422187,-117.02596358216016
2008-07-25,-133.8090917176147,-134.10475945517354,-137.18657609831473
2008-07-28,-128.816793593876,-136.69672610777175,-138.96431968197797
2008-07-29,-91.7088956201367,-130.7250508342965,-132.4075164245244
2008-07-30,-82.1249740484776,-121.52190654293527,-126.85211013316069
2008-07-31,-117.97915063905758,-118.06786769355384,-120.51642033162057
2008-08-01,-107.25262884492275,-110.64005075981723,-112.34892208820483
2008-08-04,-105.39274163453774,-120.07953373272518,-131.23048082407553
2008-08-05,-122.64753141663094,-122.66921636710231,-126.96186966498081
2008-08-06,-134.25841161796728,-132.6179960653857,-135.58282279182066
2008-08-07,-127.75049865950581,-132.21031068190297,-132.21502307600815
2008-08-08,-100.76705710369805,-117.61903741417188,-125.8247776225113
2008-08-11,-126.49165933513147,-129.8352293593328,-131.36018982255982
2008-08-12,-111.47393859634437,-123.88708889994896,-122.12531625961411
2008-08-13,-114.61219741825123,-125.36346666374622,-132.1509722028534
2008-08-14,-136.72265558702688,-135.52271514471715,-139.82893871437213
2008-08-15,-138.4536295446904,-135.07015880405834,-138.9800465342226
2008-08-18,-134.92365283333368,-138.44322941440123,-142.13034821463242
2008-08-19,-132.62699860021232,-134.50363288492042,-138.08761680866678
2008-08-20,-134.42903066394112,-135.0171058680799,-139.82928327675606
2008-08-21,-143.56078190953798,-139.86166560374954,-142.7560385229637
2008-08-22,-134.8860555650398,-138.31025639737987,-144.09262349511155
2008-08-25,-136.3036739230872,-136.12229985248877,-137.5190397397737
2008-08-26,-141.38722572099388,-139.13508477379722,-142.45579011488297
2008-08-27,-143.45372113496472,-140.7526684492838,-143.30426276801276
2008-08-28,-123.70817557521158,-131.65622456157146,-133.999587542596
2008-08-29,-142.63632993411682,-131.45265632463835,-135.0093718498653
2008-09-01,-150.62109585515793,-146.02467534163634,-149.4925721135757
2008-09-02,-110.00533190618219,-115.24359147275335,-129.6635854838073
2008-09-03,-130.50231358585097,-126.58069254596359,-130.31780627332955
2008-09-04,-126.82916723870431,-127.5905387325348,-126.12055711160261
2008-09-05,-124.49179828309084,-126.81559273172675,-129.7075693711244
2008-09-08,-111.83543496407916,-124.36654765211242,-131.52778903602183
2008-09-09,-90.35623667796214,-118.92787614618582,-125.68184992589173
2008-09-10,-123.83913206722731,-130.13636200594638,-132.07529320744007
2008-09-11,-129.78828422533755,-131.5484854048544,-132.94069277154645
2008-09-12,-128.15317624389297,-131.7555386519622,-136.1152475630455
2008-09-15,-31.661881280980197,-116.94417690251785,-116.29566519593385
2008-09-16,-101.40952812440136,-128.62457357272777,-132.15956770224977
2008-09-17,-98.05972968487818,-104.21568367353733,-109.32980018603604
2008-09-18,-92.07727376367816,-123.30182924612909,-127.21736406435231
2008-09-19,46.29535400527823,-111.56273730101441,-112.90472613892189
2008-09-22,-83.10656155311314,-118.8148630462631,-125.72316999190899
2008-09-23,-132.4665317794614,-125.74150908000621,-129.5305791978295
2008-09-24,-136.92329596916778,-127.15795380372613,-130.92515992817195
2008-09-25,-126.12435106573054,-123.0762661555051,-125.85315224108332
2008-09-26,-122.01917916843757,-126.85680117492176,-133.7083893213553
2008-09-29,55.054478542147535,-87.89854384709795,-85.4803113590826
2008-09-30,-32.3009249295027,-116.5023115159984,-119.5158082904782
2008-10-01,-52.16104050220483,-112.62731205222802,-113.41393108845264
2008-10-02,-21.274924553983794,-100.17412881252066,-101.47021410515319
2008-10-03,-112.63749473110553,-119.6421601465565,-124.15502731577995
2008-10-06,-95.01493303391642,-105.66007153030262,-109.6562373661361
2008-10-07,-56.074370767835404,-114.37288932375509,-119.03484754069255
2008-10-08,-118.75838607584934,-116.85907536604233,-122.2548392759565
2008-10-09,-21.157800802698546,-97.8199335093921,-95.07185909978513
2008-10-10,69.91096794447165,-95.60308904107154,-96.95179043590358
2008-10-13,137.2831188450089,-72.46209220385211,-86.50652646013984
2008-10-14,185.29534028939437,-93.86742779939675,-93.48470203131461
2008-10-15,46.54444099697881,-91.00139428533605,-91.64796920719695
2008-10-16,-94.88540881508203,-101.59482858568587,-106.74306347977812
2008-10-17,-105.63738032557204,-105.71366223025043,-110.24914013065262
2008-10-20,-65.1898432346769,-103.9554461606827,-111.37081592247365
2008-10-21,-110.43209880909649,-106.33929515319751,-112.59539252988331
2008-10-22,-59.201224551295866,-104.41455573995972,-109.06556090561932
2008-10-23,-19.19076226083689,-102.00324524661426,-102.49398126245029
2008-10-24,-113.50601666368036,-108.61262226112711,-115.37214293527406
2008-10-27,-92.90102480513843,-108.55187016465003,-114.31510492488357
2008-10-28,10.743185697791773,-93.37284929270032,-99.29505308712837
2008-10-29,-110.80196384658036,-105.93089030441473,-112.08123264475492
2008-10-30,-108.35018044402455,-106.51998027957735,-112.93409478863522
2008-10-31,-76.60660396508136,-105.3497025216342,-111.05773417968159
2008-11-03,-124.21473671594585,-109.23135038036824,-114.80212836525581
2008-11-04,-113.47251040705264,-110.05036577604157,-116.64347578441925
2008-11-05,-83.91719376985554,-108.79523351602658,-115.74642488145251
2008-11-06,-104.852011411922,-109.24014218702206,-116.65616241442628
2008-11-07,-107.57929985841635,-108.65419492953964,-115.00321211367691
2008-11-10,-60.9004506698907,-106.85164960091271,-111.73964440958615
2008-11-11,-123.0427933971003,-112.01418900973941,-117.80410581186338
2008-11-12,-78.8083617101282,-109.9478139752841,-116.29779881258109
2008-11-13,-53.44260082579865,-103.49788090649052,-109.49368584499756
2008-11-14,-84.041757883957,-107.44017868905678,-113.01998457216833
2008-11-17,-113.65598516420752,-109.84729047609454,-115.65125587001035
2008-11-18,-88.72893916608929,-107.96317900678505,-110.69501204439011
2008-11-19,-40.33880029272498,-105.17170681005464,-109.65095807085905
2008-11-20,-29.301568933062157,-103.74166934517764,-108.24103655276376
2008-11-21,-50.076191311460036,-100.30995082758979,-107.5462885688263
2008-11-24,73.33861803048342,-96.72425535461684,-102.71730280550184
2008-11-25,-111.1040363322311,-105.6387697064967,-110.46242267373532
2008-11-26,-88.64369522965396,-105.99695611265417,-111.06511337784167
2008-11-27,-149.81734131531275,-111.4833399319884,-119.51846288869018
2008-11-28,-91.187432589767,-108.13165024453491,-112.43565682192882
2008-12-01,54.49178156725708,-103.28354998389649,-110.45505400442022
2008-12-02,-84.00174552442577,-107.63214512909994,-114.9729808434382
2008-12-03,-85.68881382613482,-106.7818282822605,-113.71107969936031
2008-12-04,-81.40726195604555,-104.05227245370061,-107.83305544412579
2008-12-05,-83.2614576200173,-107.85695009372334,-113.03017138979477
2008-12-08,-82.11639770735991,-107.67786873381874,-113.99823288145534
2008-12-09,-89.06305670739161,-106.54789789685458,-111.69889713509129
2008-12-10,-104.03789996094186,-110.53657451344459,-116.53562625196186
2008-12-11,-44.763660958638894,-110.02020885418375,-116.4068605081903
2008-12-12,-34.91132995915646,-108.69185651472793,-111.66856326313356
2008-12-15,-133.86402326837037,-114.70354116342581,-121.16141796517685
2008-12-16,-91.18969079740555,-112.8974891781269,-119.9737123531623
2008-12-17,-118.5653054840359,-112.0646773340095,-117.34273440349186
2008-12-18,-76.07516476511233,-111.15197538765432,-116.03390407526203
2008-12-19,-121.73861777304076,-116.67948926326426,-121.98782013775133
2008-12-22,-128.905014458757,-117.9025732954244,-123.96417721256934
2008-12-23,-135.4489202709201,-118.59589713972738,-124.31738202282858
2008-12-24,-131.2300376701864,-121.00070392107581,-127.19203535456822
2008-12-25,-149.8122746526484,-123.64034734464552,-131.19372547304943
2008-12-26,-141.75297344037855,-123.5612408044337,-130.3082885980745
2008-12-29,-132.50748220107982,-124.2823409745487,-130.93287357856065
2008-12-30,-132.27054147921527,-123.48344081259634,-129.1029073830108
2008-12-31,-136.2432861585949,-124.12297580809175,-129.7325852538537
2009-01-01,-149.91613954291103,-128.70813606387728,-136.11113329803666
2009-01-02,-121.24856297084435,-117.82408707984757,-122.75003882947856
2009-01-05,-132.03841391807504,-125.53355552817374,-129.21248215095522
2009-01-06,-97.60733987360123,-119.94785114910064,-120.75469411018942
2009-01-07,-129.04499939489648,-125.73849077227872,-131.21229971930603
2009-01-08,-131.3385883554729,-126.10128909593699,-130.66420011825483
2009-01-09,-132.11621394483996,-126.70057436908614,-131.16538631370793
2009-01-12,-103.53068608089583,-122.99588961778882,-127.99317669204689
2009-01-13,-114.09952168897314,-117.38160573571646,-113.41785971411741
2009-01-14,-119.19500626928131,-122.47077186720446,-125.28110516021037
2009-01-15,-74.70519336230828,-114.07442762989109,-113.94933927409608
2009-01-16,-114.19621976411202,-119.90055568163467,-123.40466100538868
2009-01-19,-149.9322930409337,-133.19111023371005,-140.0051746794579
2009-01-20,-34.46661585243338,-105.06271012118165,-105.27887278588312
2009-01-21,-55.979459418064536,-115.88762317586074,-118.76069435931367
2009-01-22,-109.4250108736507,-122.49771307993554,-125.68101620406208
2009-01-23,-102.39617057342517,-118.48609972184482,-120.97202742685792
2009-01-26,-120.05515164025107,-116.92913609521314,-117.144810990988
2009-01-27,-122.51569095110719,-123.81824899701338,-125.63100592912605
2009-01-28,-105.51294468857793,-127.45568471341453,-133.16677204665913
2009-01-29,-107.20424548249488,-124.19386062959705,-127.2726548968596
2009-01-30,-118.45119373689538,-114.54061806319176,-115.23026799868504
2009-02-02,-114.24525976036274,-120.7972403992066,-119.97078270329155
2009-02-03,-100.48687537348195,-115.50781062279489,-118.45313949350466
2009-02-04,-112.7919739511151,-117.64928902664052,-117.68707092566638
2009-02-05,-106.85926776326677,-121.96409639943462,-121.51715029581646
2009-02-06,-118.15316714717501,-126.64435153864967,-130.6542429088441
2009-02-09,-133.44073643864976,-126.97392789753484,-131.49515499788075
2009-02-10,-112.249153895739,-122.94652692205453,-128.40472577598703
2009-02-11,-110.53396852896219,-121.35413162142942,-120.771982621096
2009-02-12,-124.09963824686413,-123.02434464792037,-125.51526934365603
2009-02-13,-127.89616318865042,-124.95772967759521,-127.92668918149293
2009-02-16,-149.89700872034382,-133.39971802305334,-139.7858576580198
2009-02-17,-103.63811452981543,-109.94687995601792,-110.91608849073268
2009-02-18,-141.9027836964137,-128.86459093907698,-133.98339181216042
2009-02-19,-118.30905389974275,-121.85217369046259,-123.00694914949804
2009-02-20,-108.5837754504115,-121.58101932219859,-124.40590966905978
2009-02-23,-115.18171257400692,-120.55153331189113,-124.08919397056523
2009-02-24,-97.36910918928862,-120.94151020980932,-126.2639805535998
2009-02-25,-114.69979738831077,-121.34448298397787,-123.65102826363484
2009-02-26,-80.68785807650337,-100.95496100525659,-98.03324146791084
2009-02-27,-80.54374813566116,-112.77162259657501,-111.58958975255771
2009-03-02,-103.98859879216496,-114.21489583516166,-118.48441371345967
2009-03-03,-112.75099886778727,-117.10667580977425,-118.87761596245147
2009-03-04,-122.28834924313807,-118.31410106574782,-123.4997688987672
2009-03-05,-105.1624935896033,-117.99001237172796,-121.20363152805434
2009-03-06,-127.81335354214893,-119.6908847359493,-122.44168907365862
2009-03-09,-118.63770675482921,-119.00886086883241,-123.37787786581666
2009-03-10,-83.6290831543263,-112.75116818693323,-117.69483810675686
2009-03-11,-111.4777953542022,-119.24563919960625,-122.56007380798704
2009-03-12,-105.48672938054264,-115.83571132069802,-119.02346337240164
2009-03-13,-110.74135727944467,-117.70440396130984,-121.35578109619571
2009-03-16,-60.76174488742808,-110.99843598471966,-111.41311379642625
2009-03-17,-94.13001756786272,-113.14054599756378,-113.93222812552148
2009-03-18,-80.29676857039922,-112.94861733695795,-110.93129922156568
2009-03-19,-69.72708365204903,-110.70427582264193,-114.54783412854157
2009-03-20,-91.38407442790233,-117.65105644803218,-119.86706965674884
2009-03-23,-64.71990525845061,-115.29999836709466,-122.07951863415337
2009-03-24,-124.86421701155062,-120.2810070260811,-125.39570310140537
2009-03-25,-121.02030198638295,-121.73934566108896,-126.71171034394614
2009-03-26,-95.58993347204776,-113.61323249625777,-117.02444168724888
2009-03-27,-132.03135620736109,-123.20896409167716,-129.08505630092972
2009-03-30,-112.06138376683327,-119.27090662750416,-123.17901786334858
2009-03-31,-115.49954191350177,-120.82872597290749,-124.72676664029395
2009-04-01,-125.19210340056914,-119.3037593797595,-122.8524602932522
2009-04-02,-79.25888907473853,-114.27282534148048,-116.37603567767587
2009-04-03,-118.48112139753741,-121.1174408598255,-126.49903404356435
2009-04-06,-129.91838607043937,-123.49469801004884,-127.5081891144475
2009-04-07,-113.60817580451511,-123.7312652799316,-129.35521358925868
2009-04-08,-132.29388190754364,-122.73541353879801,-127.48833232293677
2009-04-09,-71.18681419822751,-116.50052589809476,-119.71009971032726
2009-04-10,-149.77130818071063,-129.51128406801223,-136.08448634240412
2009-04-13,-97.36208896430496,-118.21078147766615,-121.7903650018851
2009-04-14,-112.22637132364801,-122.36068482953769,-124.205614642291
2009-04-15,-116.60698051824951,-121.78379162617068,-121.74596725280033
2009-04-16,-121.21214683654915,-124.67614376929355,-128.22988809148737
2009-04-17,-124.55948535914051,-126.2084386643696,-128.17124606389797
2009-04-20,-106.50178189004058,-126.535758987494,-132.51108165569534
2009-04-21,-119.04527167035076,-123.55522852311475,-128.40488712881762
2009-04-22,-113.73624538195084,-121.81769472699145,-123.35775929248416
2009-04-23,-97.81148932168884,-117.33111001524384,-114.71686487367295
2009-04-24,-119.25722173589531,-126.14226754246661,-129.01465965175726
2009-04-27,-100.76350079074255,-119.26261702621431,-118.49962925366752
2009-04-28,-125.7941694482286,-127.64612386102712,-129.53199783871148
2009-04-29,-104.58778031481062,-124.5800869890237,-123.30007507486553
2009-04-30,-127.05946134622761,-127.16473922494541,-127.73526109620076
2009-05-01,-127.70828748415863,-121.13624521390466,-123.03367622745634
2009-05-04,-100.04136927986251,-123.42826960903989,-124.0782903640073
2009-05-05,-138.55436437291092,-131.6683048051235,-134.33090919808586
2009-05-06,-85.84434531632866,-112.83780029654373,-112.25925490435324
2009-05-07,-101.27678110476751,-113.31586346159439,-116.65849877996084
2009-05-08,-103.41310625673371,-120.97306058046776,-118.48863603261327
2009-05-11,-128.7266909659378,-131.18593380624776,-134.90161212345578
2009-05-12,-125.10352481265171,-122.79640317655563,-122.54977759657004
2009-05-13,-120.78635750038096,-118.19960054517132,-119.16956873440952
2009-05-14,-132.95038695951595,-128.38833826048952,-129.90822125198292
2009-05-15,-135.31538573446107,-128.76792004946958,-130.92574055364534
2009-05-18,-120.01643871367568,-124.91769416501894,-127.64192211046259
2009-05-19,-132.75241339660968,-127.9902096418395,-131.34422150228045
2009-05-20,-134.20493509843575,-129.4134925214937,-132.33520651398197
2009-05-21,-129.85464639542604,-127.97269392587178,-132.10341553464193
2009-05-22,-142.00137081292405,-135.39026210225873,-139.14054320822044
2009-05-25,-149.716947951814,-139.21935668138437,-143.87265216914665
2009-05-26,-125.78230041168146,-123.07156989981787,-127.32075713467127
2009-05-27,-126.8191282471103,-128.43170230217845,-130.00027274961766
2009-05-28,-131.5831635178579,-129.91875556349373,-132.1686948747686
2009-05-29,-115.92356875612461,-124.57405769949555,-124.5728069371555
2009-06-01,-105.22542094285542,-110.20811805340674,-113.88082543865963
2009-06-02,-135.25793159552654,-127.97724969220987,-131.70600982474616
2009-06-03,-136.7207476713938,-130.90253676399212,-134.21280024782536
2009-06-04,-117.64488920549901,-119.60225696124508,-123.74744863550666
2009-06-05,-137.79000678647483,-134.36733194273074,-137.6961622013598
2009-06-08,-143.85672129926178,-136.37049027451852,-140.3632091276821
2009-06-09,-133.45532125972062,-133.42586980344814,-134.88411125376393
2009-06-10,-140.16261533480778,-136.44339670157663,-139.4887080696948
2009-06-11,-132.62571860814552,-129.92690058170675,-131.5017295519476
2009-06-12,-132.89414621083287,-136.24432054508623,-136.3568699188766
2009-06-15,-124.81458839934527,-127.98456093476543,-130.94136536528026
2009-06-16,-139.04468288190864,-134.57694468152252,-137.57278385027007
2009-06-17,-129.63227402585554,-124.78024073280734,-129.73526466015312
2009-06-18,-128.94872523519268,-127.00616659581152,-128.97963900448565
2009-06-19,-137.35854273506015,-134.9588040087226,-138.2790380968409
2009-06-22,-116.70729939012416,-119.99406543839133,-123.00143091848037
2009-06-23,-130.25979617497921,-128.15810926747545,-130.19580258691673
2009-06-24,-131.08933787286432,-133.77332270475296,-133.3124043583267
2009-06-25,-128.19542529820487,-128.88480900590827,-133.79063051633983
2009-06-26,-146.1047739639989,-140.05334695211226,-143.25258564799498
2009-06-29,-139.62925584596508,-137.7631865209503,-140.2211923087481
2009-06-30,-143.83580747138782,-140.96918078092858,-143.41564780138117
2009-07-01,-124.61249670323096,-124.84551467788478,-123.89212088764296
2009-07-02,-134.20479250712714,-131.15564049831352,-132.61099370708507
2009-07-03,-150.0732403964417,-142.86179195725728,-147.1925394186459
2009-07-06,-130.61223531603554,-134.0329044086039,-135.3877989939044
2009-07-07,-128.66811077949203,-132.48373738655377,-136.66652610178593
2009-07-08,-130.27223350365696,-126.41096694239971,-125.22779525622641
2009-07-09,-136.9128170323474,-136.77811623873197,-138.69620457740788
