Date,Historical,GARCH,DCC
1988-02-23,-150.66674101498552,-150.15402586157475,-149.87634857747645
1988-03-08,-150.85329079064448,-151.36715383228542,-151.29426419773492
1988-03-22,-149.1645321155605,-149.5698375334189,-149.6664948231279
1988-04-06,-150.35420696527092,-149.88552390810182,-148.8941802271662
1988-04-20,-155.87880112637907,-155.12879276150016,-152.76093140896666
1988-05-04,-157.4302974372607,-161.41365307966336,-159.08199568892582
1988-05-18,-151.98673524292684,-153.17199231941444,-152.03694520418864
1988-06-02,-154.7022601627074,-154.2278049763443,-152.61940791408696
1988-06-16,-153.67940594273955,-155.84901935478848,-154.6750905469392
1988-06-30,-154.71076066937815,-157.1808162636334,-155.1897246127453
1988-07-15,-157.1716393189568,-160.18755581091398,-158.7394380387171
1988-07-29,-153.87625349698197,-155.88590919378828,-154.8656615196231
1988-08-12,-155.0006458826385,-156.97741985460777,-155.51954747753243
1988-08-26,-157.0773041098796,-159.82195199902407,-157.7557397611805
1988-09-12,-156.1105431259078,-157.76490733859083,-157.01472651418285
1988-09-26,-156.5490455354322,-159.97160076239655,-158.88075425774593
1988-10-10,-153.07392199626867,-154.1608152786161,-154.14785358000043
1988-10-24,-157.1344544784364,-159.00628317198064,-157.13556577090125
1988-11-07,-157.79567236028902,-161.67500067393698,-159.9766555345755
1988-11-21,-163.37747434941966,-166.49596968836752,-164.98690608114626
1988-12-06,-166.22982087325371,-170.82752658994502,-168.9864820714691
1988-12-20,-166.05970864283702,-170.67734958600266,-169.45017658443444
1989-01-05,-165.1151407688547,-168.49025467079414,-167.13521219325406
1989-01-19,-153.4938533938198,-153.7605111777618,-155.3991220528406
1989-02-02,-164.45991330859445,-167.15825972036595,-165.5849972273651
1989-02-16,-166.4803746105056,-170.04790241456845,-168.07781038786197
1989-03-03,-160.23011313670574,-162.62287210080746,-162.6833285247144
1989-03-17,-158.9913039742367,-161.67830599181087,-162.07799618488994
1989-04-03,-163.55946504394348,-166.90261548155536,-166.13946283736524
1989-04-17,-165.62908919424663,-167.32629906934673,-165.66723827498834
1989-05-01,-164.3184627034579,-165.86440863189182,-165.10190487422173
1989-05-15,-161.52074376800059,-161.7034754041742,-161.30370518288908
1989-05-30,-155.08407311182145,-153.77321789995273,-156.64944694441056
1989-06-13,-155.1475986999612,-147.91276171772427,-150.7143331416351
1989-06-27,-164.15560363097137,-164.7773427910635,-163.8680719186892
1989-07-12,-157.36668963210445,-155.12959498930422,-157.03858105183832
1989-07-26,-148.95947379938198,-144.26889512124876,-149.73640769766686
1989-08-09,-159.44677327941298,-158.8835683258577,-159.90376046344946
1989-08-23,-164.96689186885408,-167.52728919688462,-166.68351713604767
1989-09-07,-163.03368610502164,-164.9423787295975,-164.76179505811174
1989-09-21,-153.5117335265224,-146.92698657345846,-152.03248338987464
1989-10-05,-148.9206663823858,-143.94349773261274,-147.21893987863075
1989-10-19,-157.569765431069,-155.58168186321382,-155.32197303269325
1989-11-02,-159.12911345286474,-161.53207371147914,-160.87542697718223
1989-11-16,-164.46454293403133,-167.05176113928312,-165.43770088236326
1989-12-01,-156.43485333773546,-154.8990406397552,-157.45628396433298
1989-12-15,-150.2465454267758,-137.16139337098292,-146.97135670358253
1990-01-02,-157.85229573885493,-155.38111348234406,-157.24436136403207
1990-01-16,-158.7317040762359,-159.48093465262167,-159.36987421916882
1990-01-30,-156.09002257650366,-153.10329689402198,-154.2120210363028
1990-02-13,-161.3439673980703,-161.52160569100704,-161.63166470271796
1990-02-28,-161.3033719724798,-163.32678889806837,-162.84730690559368
1990-03-14,-160.0756189250336,-159.47723271445346,-161.18665164987968
1990-03-28,-167.45839049554445,-170.7271391357433,-168.96786373055653
1990-04-11,-164.45121290374976,-165.9507015844804,-165.70136637853966
1990-04-26,-163.61244808935908,-164.4694772597116,-164.34592657236806
1990-05-10,-159.26235675428453,-158.70138225529726,-160.97147454023488
1990-05-24,-158.4075178084999,-157.35995277378632,-158.73829874179347
1990-06-08,-160.8265291232232,-160.99875263887154,-162.1713959094219
1990-06-22,-153.48777201176011,-154.87525048603598,-157.47975679610838
1990-07-09,-153.002062440362,-148.54775904889237,-151.1890422140945
1990-07-23,-149.91777263697347,-147.65815060260655,-150.29615745559425
1990-08-06,-149.75890285712094,-148.05331209321395,-150.67770827235603
1990-08-20,-142.75384309095182,-140.28886083517602,-143.2749179838611
1990-09-04,-156.70629271152168,-155.18830356311622,-155.7590584391074
1990-09-18,-141.8407119338482,-122.29372365552685,-132.5784267919551
1990-10-02,-138.98338905598666,-132.46848808119066,-139.8821613340363
1990-10-16,-143.66076055589647,-143.7514770273376,-145.9613301485621
1990-10-30,-147.90353042949667,-152.02324830940464,-152.1089329402973
1990-11-13,-150.40498125313587,-154.9575374421649,-154.92414065533524
1990-11-28,-153.58277366045084,-154.628369733921,-154.7187278812799
1990-12-12,-158.78333890872233,-160.46750752892146,-160.2926732696086
1990-12-27,-159.58990959919578,-159.33170597325275,-159.55112014809382
1991-01-11,-130.68425920432708,-133.32440146237388,-133.05349773031628
1991-01-25,-136.40778313845271,-140.53749132755,-141.14122712470055
1991-02-08,-137.4867774251519,-141.14441259380402,-141.32288431192006
1991-02-25,-140.26547042570164,-142.1336786085012,-142.26240019596793
1991-03-11,-137.09299830566044,-136.09404048417377,-136.038243078437
1991-03-25,-152.16077726089964,-152.82211405507306,-152.66221628939883
1991-04-09,-144.832489396625,-148.84537595004065,-148.78626635275515
1991-04-23,-150.26521128953385,-153.23208563031974,-153.11782211304552
1991-05-07,-155.79277656939237,-156.47804854073462,-156.7231070065082
1991-05-21,-153.63466215800202,-153.16060897528277,-152.97066778259293
1991-06-05,-162.95069748988578,-163.60079351326675,-163.52169660728958
1991-06-19,-147.90294644251478,-144.56504718774966,-144.07742791734674
1991-07-03,-155.25322882844523,-155.3761980807245,-155.1320560241602
1991-07-18,-153.88964853505234,-151.34329783117744,-151.11974393340486
1991-08-01,-162.1979029445714,-162.29905213149576,-162.08050599113545
1991-08-15,-162.182411584161,-162.73496640492885,-162.99404878078744
1991-08-29,-164.58510142876972,-164.9817942710336,-165.0160554626346
1991-09-13,-163.65091503878796,-164.42351573298643,-164.3890244942028
1991-09-27,-148.3483828574211,-147.81954069534552,-147.93648270642908
1991-10-11,-154.0376175925596,-153.52022006147965,-153.8676683537209
1991-10-25,-158.7271953015729,-158.39034807031723,-158.57897909009228
1991-11-08,-148.72564258949342,-147.41022723059868,-147.4887402606004
1991-11-22,-153.9816201105696,-153.80410773800807,-153.91274550571725
1991-12-09,-159.76224315538502,-160.42780599207512,-160.46647060545305
1991-12-23,-140.3131321052253,-141.4881085699554,-140.89590163782142
1992-01-08,-139.73620001396216,-140.55160065118017,-140.2057194224734
1992-01-22,-136.67223133106012,-138.08700355388208,-138.41638232146613
1992-02-05,-157.97969486783856,-157.54032966240706,-157.45376999906748
1992-02-20,-156.94661100936034,-156.96592076781954,-156.79443955633178
1992-03-05,-161.1453062188285,-161.47566729160798,-161.57998101846871
1992-03-19,-161.30687140085237,-161.92743148149228,-162.0158599252717
1992-04-02,-148.87983792550193,-146.71495178889603,-146.8905659864
1992-04-16,-149.79150261576558,-151.03188085258225,-150.88539466576034
1992-05-01,-161.55699546998508,-161.35947332269478,-161.3749872323204
1992-05-15,-157.50626234029232,-157.24884652868838,-157.53107515256283
1992-06-01,-154.7720047901884,-155.28933980922494,-154.92428173803694
1992-06-15,-154.84527662000767,-154.24734502188608,-154.0679237507423
1992-06-29,-155.1460269575682,-155.82107703858202,-155.8220117755552
1992-07-14,-155.65066677056268,-155.68834913490957,-155.95473014437837
1992-07-28,-165.68288486070978,-167.33121866999386,-167.1809361030577
1992-08-11,-162.15924988353765,-163.13175544620975,-163.2268499991148
1992-08-25,-160.72972805655613,-161.9680773560805,-162.21163872409466
1992-09-09,-158.41666106261346,-158.21199638645058,-158.6931014693145
1992-09-23,-158.2313304282496,-158.56504267446815,-158.8355548139122
1992-10-07,-148.10529492760355,-148.95444236150715,-149.24105916898395
1992-10-21,-156.20237778755754,-156.8105286325122,-156.87297872091773
1992-11-04,-158.00192173901223,-159.7466862052487,-160.007605988851
1992-11-18,-158.55002450813467,-159.95210006856098,-159.89495858995005
1992-12-03,-149.31705015963587,-153.40765155882963,-153.79238787020486
1992-12-17,-151.96543186071014,-152.0531523791693,-153.65273410012207
1993-01-04,-159.62329086251827,-159.45030889537458,-160.24652084838638
1993-01-18,-154.21554244353285,-150.69038200369695,-151.80493679083398
1993-02-01,-151.3150698569231,-153.0704480814356,-152.69034366081274
1993-02-16,-142.57900392682492,-148.01063723193948,-148.13095635628034
1993-03-02,-164.36189462911892,-163.95533572567908,-163.83601413656243
1993-03-16,-160.9014981830382,-163.53358806864918,-163.4348757583828
1993-03-30,-147.50160970386986,-147.3469107719709,-149.20354448061875
1993-04-14,-143.41544942513835,-148.73201818632396,-149.48428723674795
1993-04-28,-162.29634725983578,-161.6601085351002,-161.7193171397307
1993-05-12,-161.7489675511263,-159.96694116847803,-159.64562297687306
1993-05-26,-162.97025961245703,-162.54330280059625,-162.40810891417206
1993-06-10,-149.28644130897027,-148.2190300005027,-149.03448243684636
1993-06-24,-166.17812511751123,-166.79860209645958,-166.7684468426083
1993-07-09,-158.2495499745637,-160.73125371323272,-161.17423308540376
1993-07-23,-165.3905106513758,-166.7711376580354,-167.2414591695892
1993-08-06,-159.6025562371114,-157.701844435386,-158.83134110643624
1993-08-20,-169.42558856799255,-170.4397880602493,-171.3239223659072
1993-09-03,-165.51577452990676,-166.78154971232948,-166.96073844060268
1993-09-20,-171.09241963937222,-170.07781842487034,-170.46693352052824
1993-10-04,-148.419467380347,-149.0493144339933,-149.58135167991523
1993-10-18,-168.75107818264587,-166.76781388393528,-166.99808780133233
1993-11-01,-165.87142222707922,-165.67451363197125,-165.90570029681567
1993-11-15,-161.82555886248727,-160.50567608869247,-161.00809699167456
1993-11-30,-174.12154464564455,-175.66561688268195,-175.71897484527312
1993-12-14,-172.4253160439998,-173.22350440124725,-173.2423032312435
1993-12-29,-167.8207517075192,-167.25187657299142,-167.2969754309625
1994-01-12,-167.45027566758375,-166.78139697275896,-166.7394106295822
1994-01-26,-165.89604668604028,-165.7675791128989,-166.0702146919449
1994-02-09,-172.4932187358079,-172.5193929649363,-172.4790019521603
1994-02-24,-174.78904184810966,-175.74182030807066,-175.92346535317938
1994-03-10,-172.2442456108281,-173.15730460056358,-173.50116029606374
1994-03-24,-165.70213170165013,-165.08997811782342,-165.0992488298579
1994-04-08,-154.88553545340503,-155.98594094991876,-156.6846530308974
1994-04-22,-167.83999947433625,-166.38860081529842,-166.58331322285756
1994-05-09,-155.5442880828038,-158.93692639054137,-159.17822370320505
1994-05-23,-170.60705619702605,-169.76271440181526,-169.68711444118475
1994-06-07,-170.38766253796484,-171.7088206240674,-171.8128009506016
1994-06-21,-169.81639972177362,-170.87839382039783,-170.60506840415738
1994-07-06,-173.80869720952992,-177.69125490694233,-177.48510286420472
1994-07-20,-168.95909393644843,-167.7211465517426,-168.18628530476153
1994-08-03,-191.6244682787611,-190.03995413844822,-190.27359893846568
1994-08-17,-188.65418273085442,-189.40224307082107,-189.58583698237626
1994-08-31,-191.71014532562512,-192.13708169735474,-192.16611249410278
1994-09-15,-187.28201279616593,-187.52340328613033,-187.35910513876422
1994-09-29,-184.63991212390795,-185.00274992216424,-184.86829774611707
1994-10-13,-189.688023100159,-189.99758475657126,-190.01228971938605
1994-10-27,-190.46342907252824,-191.30773860015287,-191.2757746785082
1994-11-10,-184.0260933328404,-183.01683936675917,-183.22606564545836
1994-11-25,-193.5170128440061,-193.46965495363239,-193.5694527695945
1994-12-09,-185.6871948613773,-185.39628163665347,-185.5807986397982
1994-12-23,-193.19879677628097,-194.26718650814496,-194.2933388788147
1995-01-10,-188.77669035887908,-188.92030418383712,-189.1967121132249
1995-01-24,-182.9753085568838,-182.16686406703593,-182.19361466443556
1995-02-07,-192.93834535312232,-193.6396518422356,-193.70202645589967
1995-02-22,-191.4299686657697,-191.78960567833008,-191.9136958882032
1995-03-08,-189.13506072444656,-190.11668537995195,-190.05869370642046
1995-03-22,-185.75446308129034,-185.4980912678018,-185.4974218158374
1995-04-05,-183.7629203709067,-182.47885428531853,-183.14331315649392
1995-04-20,-185.3754743965493,-185.55770002277558,-185.67133559247168
1995-05-04,-179.62197153308696,-180.1846555557278,-180.35700647772822
1995-05-18,-184.9122804698235,-184.58213845297132,-184.66282747465127
1995-06-02,-191.13247794840214,-191.3004709670323,-191.43836443769362
1995-06-16,-183.18234055345425,-183.52412460426163,-183.57698436963875
1995-06-30,-187.37358018720337,-187.76725205870275,-187.76385948990676
1995-07-17,-178.49011382537907,-179.05623076927142,-179.26481788726346
1995-07-31,-190.50834275285618,-190.68251272464212,-190.8198846164974
1995-08-14,-192.32454500796462,-193.1736729297786,-193.07634341646005
1995-08-28,-187.0916592551519,-186.609319641497,-186.81842701946084
1995-09-12,-175.92661355539758,-172.3105945694924,-172.87437743868946
1995-09-26,-185.77414908147122,-185.99967378551955,-186.28989936575599
1995-10-10,-185.07065422206267,-185.47105131564376,-185.6315455470826
1995-10-24,-172.2863842923058,-172.16555991791907,-173.01320829746766
1995-11-07,-179.74453180683238,-179.5832940296123,-179.8526366353731
1995-11-21,-184.21848198141234,-184.48824161299436,-184.4562645488382
1995-12-06,-175.36559937164446,-176.23150854300326,-176.67739926511115
1995-12-20,-178.99399216434844,-175.75684703219642,-176.11604100656166
1996-01-05,-157.38741752518519,-157.16683743560262,-157.21595812394094
1996-01-19,-175.6634225151154,-177.26522664060985,-177.44183952245115
1996-02-02,-183.25257787757488,-183.00265237983456,-183.06021803571883
1996-02-16,-184.6785504229701,-184.61250132880357,-184.84068943430688
1996-03-04,-175.73034681424886,-174.99068321052147,-175.37312980927427
1996-03-18,-184.776737866086,-184.42123500467386,-184.38143876525913
1996-04-01,-180.87988223530897,-181.05561403026084,-181.04404256115487
1996-04-16,-182.49811777192622,-183.0201982770654,-182.8206196525576
1996-04-30,-187.00497759119506,-186.1870342243056,-186.01997495754983
1996-05-14,-189.67497441613517,-190.16654473243295,-190.20114716229514
1996-05-29,-191.66917636353583,-191.77439441666593,-191.8382172828492
1996-06-12,-191.40756471146452,-191.60796705939399,-191.65567881693318
1996-06-26,-185.90419946269895,-187.21842779193764,-187.08879230418356
1996-07-11,-146.6901294817585,-146.5810067342477,-146.8712083747465
1996-07-25,-185.00043581041226,-184.18905498371453,-184.20209467191637
1996-08-08,-194.3528517737611,-193.59662194031304,-193.5658718076983
1996-08-22,-198.70129998273535,-199.2218610608794,-199.2238357386991
1996-09-06,-193.37465419683275,-193.59532851814652,-193.60538565856783
1996-09-20,-192.83741786041327,-192.81516124491512,-192.76353087810372
1996-10-04,-191.33648355593164,-191.78409153571522,-191.77821914898732
1996-10-18,-188.39463728373516,-188.35328620750096,-188.36878813565755
1996-11-01,-183.74820434836556,-184.8708532520034,-184.9418913649444
1996-11-15,-186.03474255043668,-185.45686898933303,-185.55088429104418
1996-12-02,-189.11366249160503,-188.74684080631357,-188.67661493211062
1996-12-16,-179.99704283362178,-180.41260283122466,-180.4303813224255
1996-12-31,-172.33561087748092,-172.49034262541068,-172.35261110088862
1997-01-15,-172.09195047517468,-171.21847531182763,-170.94389289264
1997-01-29,-184.10111429499423,-183.7420202711136,-183.79576898685806
1997-02-12,-176.2779065012013,-176.31859277209972,-176.20177427547162
1997-02-27,-185.76580155379307,-185.71272008471385,-185.84144541513922
1997-03-13,-180.70092284115327,-181.29509439707448,-181.43671482664442
1997-03-27,-173.43539700804106,-174.24960212650578,-174.5037629301209
1997-04-11,-167.80963069414565,-169.399806227201,-169.23543041277787
1997-04-25,-168.91551178743282,-169.50404911731124,-169.7073531661878
1997-05-09,-188.94519487913118,-187.6289407821299,-187.4926409255441
1997-05-23,-181.74038939766118,-181.8242338038474,-181.99216107025939
1997-06-09,-188.40488462583153,-187.7564808856271,-187.76158315796349
1997-06-23,-181.12425462266734,-180.66237957350575,-180.66090156823043
1997-07-08,-167.7226315698268,-167.1315032793209,-167.5086326479893
1997-07-22,-180.94381571766942,-181.584097548208,-181.58497049792769
1997-08-05,-160.32587127417364,-164.11579823624405,-164.18662880028654
1997-08-19,-190.4520179559722,-188.49825819962206,-188.35429200325558
1997-09-03,-183.59232985904973,-183.5427356117372,-183.36653502360264
1997-09-17,-188.88433738445192,-188.28359579428852,-188.33733513279898
1997-10-01,-191.31984343554927,-190.97185913857427,-190.94994212722912
1997-10-15,-142.65189864976065,-143.48711350020454,-143.43310070114742
1997-10-29,-186.33457849115547,-177.95148183741182,-178.1736109646395
1997-11-12,-179.9319857390882,-180.23192574983756,-180.49812868133668
1997-11-26,-185.25570685681043,-185.66786208264404,-185.74896458934532
1997-12-11,-169.19100890692243,-168.52841039735995,-168.64870004770583
1997-12-26,-175.23843906717303,-173.92531641066657,-173.8481874390697
1998-01-12,-175.56651122909216,-175.90086153636844,-175.64324301139442
1998-01-27,-179.73871536970339,-179.07413476458296,-179.41376699738433
1998-02-10,-182.9169790077097,-182.8075865208292,-182.58165749982032
1998-02-25,-183.49561309305446,-183.07989814599222,-183.14992746836788
1998-03-11,-181.7885760519497,-180.99976247189113,-181.05279901999648
1998-03-25,-178.53393990349295,-178.05597269061178,-178.10364577212974
1998-04-08,-179.648979746383,-179.55712027373872,-179.55281378286267
1998-04-23,-179.29013728861213,-178.8712511790354,-179.1548560865407
1998-05-07,-184.9215768675193,-184.98485668884246,-185.1016933194408
1998-05-21,-185.10950857774685,-184.9269209197479,-184.90313981890856
1998-06-05,-181.85356123688217,-181.9479501832424,-181.8253947060466
1998-06-19,-175.33676727907138,-175.5821799276408,-175.2463027911426
1998-07-06,-176.0593936465284,-175.92675601473084,-175.68769530200797
1998-07-20,-158.5809339087155,-158.2049960350168,-158.91084240393604
1998-08-03,-130.59650997693407,-141.54375669096487,-142.9099734621389
1998-08-17,-170.5310698306574,-172.18708574705067,-172.38585929902385
1998-08-31,-92.48654176954419,-115.50616142574096,-116.37455182328064
1998-09-15,-152.1973427060429,-156.71751950728336,-156.5942378850965
1998-09-29,-138.02783586509648,-147.58132761926447,-148.30341676029138
1998-10-13,-151.63129830543363,-158.83082401868836,-159.29275545968818
1998-10-27,-163.05649140685694,-166.37205901838425,-166.12566186360013
1998-11-10,-175.06192482841394,-174.2476630442493,-173.83281621803852
1998-11-24,-157.46397770505206,-161.10888302829312,-161.32318884460983
1998-12-09,-151.93231311530442,-154.95734949169483,-155.51824292200968
1998-12-23,-171.01052363150723,-172.5719990676843,-172.69739760962088
1999-01-08,-150.84972740424513,-155.2246403929422,-155.6875307733653
1999-01-25,-154.79923405318706,-158.4022504982708,-158.4940966786308
1999-02-08,-176.36502605438977,-174.5660146356487,-174.13023985255487
1999-02-23,-175.31342725805905,-174.16559684718823,-174.04484929784493
1999-03-09,-160.24379024289374,-162.9480567924055,-162.98228788022587
1999-03-23,-173.39885302403758,-171.49291108644914,-171.94099780826642
1999-04-07,-135.7281010747355,-143.66634928648932,-143.8239004219827
1999-04-21,-143.07019700282237,-148.85915531268523,-149.91964792421385
1999-05-05,-157.38166057437715,-162.10877444446757,-162.310157738351
1999-05-19,-169.93868291827434,-170.09019710158543,-170.3201158450293
1999-06-03,-168.8848996518343,-167.5856095358515,-167.84859401679577
1999-06-17,-174.78209678749468,-174.73370874757072,-174.5625967201363
1999-07-01,-161.03294760718344,-160.36411705765357,-160.40884541485852
1999-07-16,-174.8614440487687,-174.31458470585764,-174.56835527499078
1999-07-30,-169.42552106255167,-169.55133664365337,-170.18695316421815
1999-08-13,-179.42262766034196,-177.9622323560081,-177.76409943872235
1999-08-27,-174.23062774426126,-173.37803473598308,-173.5701752098343
1999-09-13,-175.8381252497886,-175.23502300752006,-175.3686651328933
1999-09-27,-161.48004439520167,-163.06856536218078,-163.38311924427364
1999-10-11,-147.30313307078447,-147.00568134748252,-147.19836850357922
1999-10-25,-152.52870247670833,-157.07288365163797,-156.54783857211945
1999-11-08,-166.2481373345941,-165.7643190258721,-165.87678538669724
1999-11-22,-163.35417241126487,-162.35386987223004,-162.76348826372632
1999-12-07,-143.04558710968996,-142.1475373635617,-141.7067432235649
1999-12-21,-166.18578281745414,-166.0721918756468,-165.97556648367822
2000-01-05,-138.92788897543937,-142.30884682807567,-142.46855062522252
2000-01-20,-127.67047640682841,-133.0845349881126,-132.8642801878803
2000-02-03,-149.22558993311398,-150.50900256301298,-150.05547141428627
2000-02-17,-152.9854504987129,-156.67221588374443,-156.62534670858392
2000-03-03,-87.54297054411454,-90.75890054105551,-89.73591235685858
2000-03-17,-144.6058328254384,-151.993786983011,-151.70818822212672
2000-03-31,-139.63309626421517,-146.35846670624582,-146.61784321698576
2000-04-14,-134.71712172494202,-144.59368918352905,-144.18795322355558
2000-05-01,-165.74197650984706,-163.32688345206967,-163.52713235457153
2000-05-15,-163.92161460914832,-165.46894368779186,-165.9969027925338
2000-05-30,-166.46122718352666,-166.75786740496414,-166.80605588630692
2000-06-13,-154.1727094671917,-153.09048983735465,-153.593892880142
2000-06-27,-165.44560777899716,-165.01502961500987,-165.15940193174004
2000-07-12,-159.94061367495678,-160.00042162514478,-159.96678811605193
2000-07-26,-163.86512670376553,-166.05612768756058,-166.687300327652
2000-08-09,-174.36844327417657,-174.27112658141797,-174.45673759764566
