Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,GARCH,136,-0.028208806796229908,0.00876003460352064
HRP,Historical,136,-0.02812540732283421,0.008628320755681049
MVP,GARCH,136,-0.022206194810970286,0.007037074949101005
MVP,Historical,136,-0.021258381380951603,0.006779079499058349
ERC,GARCH,136,-0.031364276300219346,0.009927685518268467
ERC,Historical,136,-0.03147803664192553,0.009827656945550217
Naive,N/A,136,-0.03350824722357318,0.011012231025353517
HRP,GARCH,137,0.014092375949928033,0.01140654908590269
HRP,Historical,137,0.013586549726721108,0.008696756290484595
MVP,GARCH,137,0.011900566865638396,0.009975498764240084
MVP,Historical,137,0.01237247428020327,0.006824117511645278
ERC,GARCH,137,0.014332951987743151,0.012118127187947405
ERC,Historical,137,0.014017914895930546,0.009899910111475925
Naive,N/A,137,0.015585799987159796,0.011079531297461425
HRP,GARCH,138,-0.012770837875431786,0.011022519858800312
HRP,Historical,138,-0.011436059454023555,0.008703227119760737
MVP,GARCH,138,-0.01000812937028257,0.009613723112688556
MVP,Historical,138,-0.007910396092935661,0.006831404977414228
ERC,GARCH,138,-0.013247741801699148,0.011649031880447636
ERC,Historical,138,-0.012593726001824004,0.009902020995360562
Naive,N/A,138,-0.014343279335731964,0.011083010076185907
HRP,GARCH,139,0.01170745027841124,0.009528671727270259
HRP,Historical,139,0.012663742652462074,0.008702952197845401
MVP,GARCH,139,0.005253167282839123,0.007685567223928366
MVP,Historical,139,0.00793476624995314,0.006831613808915865
ERC,GARCH,139,0.014229824884127995,0.010730715085872797
ERC,Historical,139,0.014486667871614293,0.009900939104032138
Naive,N/A,139,0.01746002162543412,0.011080658975204617
HRP,GARCH,140,0.0042068172183001035,0.009165889469507523
HRP,Historical,140,0.004577845881050329,0.008735501343802425
MVP,GARCH,140,-0.0005706227773537374,0.007116574802106309
MVP,Historical,140,0.0008591582031700078,0.006836157878918079
ERC,GARCH,140,0.005728855832167057,0.010697725914064692
ERC,Historical,140,0.005875667227402749,0.009912938655739124
Naive,N/A,140,0.006347526538037676,0.011098467277283057
HRP,GARCH,141,0.0033902335903329226,0.009265732510989047
HRP,Historical,141,0.0033887028676055624,0.008686923850861136
MVP,GARCH,141,0.0013599490265040468,0.007360510088383633
MVP,Historical,141,0.0014533872103240579,0.006821264907880923
ERC,GARCH,141,0.004398809199664537,0.010557515000358621
ERC,Historical,141,0.004355991676353199,0.009885154578055484
Naive,N/A,141,0.005964984796751026,0.011073282903763377
HRP,GARCH,142,0.0004114007431535366,0.010152671815289104
HRP,Historical,142,8.71835976526741e-05,0.008709405139331283
MVP,GARCH,142,-0.0007967552376890732,0.008304241400618298
MVP,Historical,142,-0.001450922401014515,0.006818865348686281
ERC,GARCH,142,0.0007447273187011552,0.011263352022994113
ERC,Historical,142,0.0006290953365940342,0.009883921058637456
Naive,N/A,142,0.0009523268023982137,0.01107481775935609
HRP,GARCH,143,-0.017686784831418247,0.009571235238083889
HRP,Historical,143,-0.017170836393587116,0.008685338903606439
MVP,GARCH,143,-0.013894066728057979,0.007855104819945844
MVP,Historical,143,-0.01158701499122888,0.006818671112036698
ERC,GARCH,143,-0.01998098770087237,0.010707452147624953
ERC,Historical,143,-0.019975518666065267,0.009882380948814058
Naive,N/A,143,-0.02147945387648044,0.011073842839000533
HRP,GARCH,144,0.004855257235628424,0.009691655554298533
HRP,Historical,144,0.006162142158427459,0.008709920151403691
MVP,GARCH,144,0.008084883378895551,0.007859528693180112
MVP,Historical,144,0.009967031566698188,0.006831688403914061
ERC,GARCH,144,0.004564996691198369,0.010789774014942617
ERC,Historical,144,0.005228498828815579,0.009908626204344927
Naive,N/A,144,0.004303796651288133,0.011093632902263551
HRP,GARCH,145,0.001452115141045748,0.009254523264992995
HRP,Historical,145,0.0009621459282813989,0.008712895298689924
MVP,GARCH,145,0.001475744330431234,0.007407427078566133
MVP,Historical,145,-0.00025139911563780545,0.006836670436324163
ERC,GARCH,145,0.0013657683044570618,0.010456004159533754
ERC,Historical,145,0.001214619295221955,0.009910340732056978
Naive,N/A,145,0.0005060291454967725,0.011094162223244058
HRP,GARCH,146,-0.018423331240595725,0.008724959289283973
HRP,Historical,146,-0.018558767138353336,0.00870812843861562
MVP,GARCH,146,-0.015155116507041997,0.006964330563662952
MVP,Historical,146,-0.01535841206097709,0.0068342436170890745
ERC,GARCH,146,-0.02002732813822706,0.009898588865858569
ERC,Historical,146,-0.020045773752174558,0.009903309817212682
Naive,N/A,146,-0.01962030185802495,0.011085802449529183
HRP,GARCH,147,-0.003942215578116555,0.010247244427938297
HRP,Historical,147,-0.002662770617656682,0.008740172744724616
MVP,GARCH,147,-0.0037647878191714307,0.008496663421595468
MVP,Historical,147,-0.0008985989274165544,0.006857676394746457
ERC,GARCH,147,-0.003625034265842251,0.011211170083175742
ERC,Historical,147,-0.002918091011648102,0.009935290617959792
Naive,N/A,147,-0.004337534642846461,0.011107878230400629
HRP,GARCH,148,-0.022840325600711142,0.009366319539649068
HRP,Historical,148,-0.02304005574388928,0.008731873914453854
MVP,GARCH,148,-0.026014461033730632,0.007530474229862739
MVP,Historical,148,-0.026002361019133242,0.006853289495427814
ERC,GARCH,148,-0.02319145702540921,0.010406810067126755
ERC,Historical,148,-0.023141211121934607,0.009925164216636815
Naive,N/A,148,-0.023486799145624668,0.011100175797773965
HRP,GARCH,149,0.006536607625481431,0.011301959448836087
HRP,Historical,149,0.006130314121080085,0.008807153790640307
MVP,GARCH,149,0.007127791072935177,0.010045930794397835
MVP,Historical,149,0.006664418734835122,0.006915140180479983
ERC,GARCH,149,0.005891102016116391,0.01173922619964308
ERC,Historical,149,0.005468041538684496,0.009962694347939447
Naive,N/A,149,0.00597071123961377,0.011129555481870711
HRP,GARCH,150,-0.013678861440321356,0.010248426960754292
HRP,Historical,150,-0.012780973151405188,0.008794920728136214
MVP,GARCH,150,-0.009059222568854799,0.008987142941530375
MVP,Historical,150,-0.00912435846715423,0.00691436544658476
ERC,GARCH,150,-0.014388674198815345,0.010673071640178585
ERC,Historical,150,-0.014027128248260926,0.009937075829530812
Naive,N/A,150,-0.015510913096036305,0.011095495898622156
HRP,GARCH,151,-0.015980272942658892,0.009808009131987106
HRP,Historical,151,-0.014473610830707851,0.008796448490830963
MVP,GARCH,151,-0.011257490944614134,0.00829931841254956
MVP,Historical,151,-0.00864479836966042,0.00691542586597847
ERC,GARCH,151,-0.01624828374638498,0.0104922372022157
ERC,Historical,151,-0.01577972399620342,0.009940426846893077
Naive,N/A,151,-0.016317598427949435,0.011097131863201937
HRP,GARCH,152,0.01111029481995885,0.010349930866252586
HRP,Historical,152,0.008697790863124414,0.008811482518963647
MVP,GARCH,152,-0.008687946129520372,0.00843790272299361
MVP,Historical,152,-0.012232818647267833,0.006922931780431948
ERC,GARCH,152,0.017658072453584917,0.011290359417125606
ERC,Historical,152,0.016946259809143792,0.00995797916467394
Naive,N/A,152,0.02082659134535842,0.01111260697777015
HRP,GARCH,153,0.01867391834317416,0.010975779624147948
HRP,Historical,153,0.01618770436344137,0.008795565347803227
MVP,GARCH,153,0.01320685052791339,0.009539144196258292
MVP,Historical,153,0.00539850391717609,0.0069347553354748995
ERC,GARCH,153,0.01962637128184607,0.011486145799613491
ERC,Historical,153,0.01940795576953609,0.009969321059926579
Naive,N/A,153,0.019605206970161444,0.011138485539728276
HRP,GARCH,154,-0.02455520907965394,0.012112294102995467
HRP,Historical,154,-0.0222783290729045,0.008811121915918773
MVP,GARCH,154,-0.018913111345863622,0.01092105736625495
MVP,Historical,154,-0.015988217614697615,0.006937274630550538
ERC,GARCH,154,-0.025514476203777503,0.012489080960378674
ERC,Historical,154,-0.024745302815787015,0.009994605213402194
Naive,N/A,154,-0.026017572494713266,0.011161137422302375
HRP,GARCH,155,-0.010108550740486898,0.012057891942698271
HRP,Historical,155,-0.008554901829502942,0.008850351032681374
MVP,GARCH,155,-0.00431003927461044,0.010107965002050462
MVP,Historical,155,-0.003726677224755969,0.006954646466271103
ERC,GARCH,155,-0.011721324485172432,0.012871792980299774
ERC,Historical,155,-0.010658064940981597,0.010038658567902899
Naive,N/A,155,-0.013247764390215591,0.011200632186540159
HRP,GARCH,156,0.025035816488663938,0.01026029268652036
HRP,Historical,156,0.02405271879630897,0.008854886891150378
MVP,GARCH,156,0.016356298921288228,0.008241579129262835
MVP,Historical,156,0.013412783010752952,0.006954793386023727
ERC,GARCH,156,0.02852698768518316,0.011436270023528046
ERC,Historical,156,0.02829466630069841,0.010044769352695392
Naive,N/A,156,0.030305375225975872,0.011209620242832554
HRP,GARCH,157,-0.018253070948571218,0.01081925161529001
HRP,Historical,157,-0.019068301450038308,0.008896353361789828
MVP,GARCH,157,-0.013900820333376326,0.008135039982333333
MVP,Historical,157,-0.013776863071753057,0.0069707199082605096
ERC,GARCH,157,-0.02023205471183213,0.012744895664018858
ERC,Historical,157,-0.0205058198733746,0.010097634333673762
Naive,N/A,157,-0.021850523659381442,0.011263272624982692
HRP,GARCH,158,-0.004510641692516958,0.011885139278238567
HRP,Historical,158,-0.00469439882375412,0.008922725326919484
MVP,GARCH,158,-0.002318980572770515,0.009698971600413482
MVP,Historical,158,-0.004949220163960503,0.006987918173765055
ERC,GARCH,158,-0.005573668191162208,0.012917741176453341
ERC,Historical,158,-0.005490498806860074,0.010124177024842276
Naive,N/A,158,-0.007047918296962233,0.011288388414257744
HRP,GARCH,159,-0.020560269299748364,0.011901724614514803
HRP,Historical,159,-0.01983976509621584,0.008923704709164981
MVP,GARCH,159,-0.018622609139930357,0.009791374149900334
MVP,Historical,159,-0.01662866578930135,0.006989282523245669
ERC,GARCH,159,-0.021505542052128235,0.012993603297675942
ERC,Historical,159,-0.021306378157775814,0.010125991828758694
Naive,N/A,159,-0.021764187742918245,0.011290999358317611
HRP,GARCH,160,-0.019852912701580086,0.012440218636683584
HRP,Historical,160,-0.021615936573640818,0.008956933923169473
MVP,GARCH,160,-0.018276402656609448,0.010151933676690109
MVP,Historical,160,-0.02477870519753101,0.007015363090913054
ERC,GARCH,160,-0.01939502483053323,0.013590056108362246
ERC,Historical,160,-0.019887589640182786,0.010159866860909979
Naive,N/A,160,-0.020948275462037404,0.011317211045246654
HRP,GARCH,161,0.01028402146757704,0.012518717809542291
HRP,Historical,161,0.0050692121037226616,0.009008361661210737
MVP,GARCH,161,0.014949702059346034,0.01066934575737255
MVP,Historical,161,-0.004580110401871236,0.007073349633115022
ERC,GARCH,161,0.00925849833676484,0.013302774936300572
ERC,Historical,161,0.007775848034466499,0.010186938809025416
Naive,N/A,161,0.009844127864591101,0.011337619177899435
HRP,GARCH,162,-0.02951843105053196,0.012779917403129847
HRP,Historical,162,-0.03437937370208904,0.009008960058675342
MVP,GARCH,162,-0.02173978303860835,0.010717225932783873
MVP,Historical,162,-0.04059571287799987,0.0070748572078742295
ERC,GARCH,162,-0.030137783144785477,0.013562392507742663
ERC,Historical,162,-0.0319424243690323,0.010187961560791515
Naive,N/A,162,-0.030538868422117227,0.011342305015072138
HRP,GARCH,163,0.023455808177777843,0.013532673538165653
HRP,Historical,163,0.030564535070762917,0.00927640103295142
MVP,GARCH,163,0.010347138578835825,0.010766519380394985
MVP,Historical,163,0.028605630926836975,0.007220262908287323
ERC,GARCH,163,0.027609215048478783,0.014610647045234912
ERC,Historical,163,0.031056590687347372,0.010266579390620024
Naive,N/A,163,0.032247711188288716,0.011388500574230435
HRP,GARCH,164,0.028919417258683716,0.013839589652712569
HRP,Historical,164,0.030283004303745243,0.009357380107960108
MVP,GARCH,164,0.01752732991732145,0.01112438301462145
MVP,Historical,164,0.029187637831450938,0.00729104837966196
ERC,GARCH,164,0.030748184502268478,0.014932616982165825
ERC,Historical,164,0.03016725217522057,0.010336612976336165
Naive,N/A,164,0.03310969699602678,0.011447914982022762
HRP,GARCH,165,0.00642559894228249,0.014251877246854075
HRP,Historical,165,0.0006231179266284377,0.009439518488781358
MVP,GARCH,165,0.012513249337807654,0.011078368938482464
MVP,Historical,165,-0.0038164928112636148,0.007365989586098646
ERC,GARCH,165,0.005101864516267998,0.015415176059352644
ERC,Historical,165,0.002863493232523464,0.010398132610332615
Naive,N/A,165,0.00304852810403565,0.01150960496575683
HRP,GARCH,166,0.031546410492046845,0.013319968380901407
HRP,Historical,166,0.035931545086443875,0.009438037901731127
MVP,GARCH,166,0.013995340968035066,0.01068898336808859
MVP,Historical,166,0.030482451855917844,0.007367286409682139
ERC,GARCH,166,0.035716387369890815,0.014289252326532496
ERC,Historical,166,0.0372224324675261,0.010396157297095102
Naive,N/A,166,0.04145584282224303,0.011508259515709043
HRP,GARCH,167,-0.020693480471886298,0.014967569462810186
HRP,Historical,167,-0.023812563607503633,0.009538465242787205
MVP,GARCH,167,-0.0091769401761196,0.011233490147884521
MVP,Historical,167,-0.0240826366904829,0.007447512558250051
ERC,GARCH,167,-0.024677071509091382,0.01668029111816566
ERC,Historical,167,-0.025105032082088377,0.010483508125519486
Naive,N/A,167,-0.026748129978760228,0.011604945543139119
HRP,GARCH,168,0.014834965992110918,0.014422320558691117
HRP,Historical,168,0.021550872785761357,0.009654802124394783
MVP,GARCH,168,0.0005058988937145109,0.010614517668981681
MVP,Historical,168,0.018934970723765515,0.007498442363832839
ERC,GARCH,168,0.020363495756080374,0.016471280224174455
ERC,Historical,168,0.02279496053391713,0.010522814171245676
Naive,N/A,168,0.024526090712107,0.011639463040161077
HRP,GARCH,169,0.0028813784069127327,0.013532063881368496
HRP,Historical,169,-0.0006966210085286854,0.009713579449006582
MVP,GARCH,169,0.004783220483239054,0.009770591416979488
MVP,Historical,169,-0.0052240435070214294,0.00752904850538724
ERC,GARCH,169,0.0021047235701794112,0.015881797402077697
ERC,Historical,169,0.0008574601501872487,0.010555880498941147
Naive,N/A,169,0.0016165666229180572,0.01167175265817894
HRP,GARCH,170,0.019214107968565465,0.013160375265516042
HRP,Historical,170,0.0205158837554979,0.009714887574419321
MVP,GARCH,170,0.017194976853061834,0.00977660057425759
MVP,Historical,170,0.01781242668702028,0.007531647044441366
ERC,GARCH,170,0.020665398420594255,0.015205009170375138
ERC,Historical,170,0.021466891066587314,0.010555840310187707
Naive,N/A,170,0.021882394511337458,0.011671902916261747
HRP,GARCH,171,-0.014213738564052829,0.013505367919572958
HRP,Historical,171,-0.016174491881863626,0.009745069755436367
MVP,GARCH,171,-0.007532074034712084,0.010145000756786881
MVP,Historical,171,-0.012599343537012581,0.007556867993222757
ERC,GARCH,171,-0.015311183648100246,0.01525171950069075
ERC,Historical,171,-0.015889512268458666,0.01058859102949601
Naive,N/A,171,-0.01606480661680973,0.011698957045959739
HRP,GARCH,172,0.007155769571367703,0.01389291968792659
HRP,Historical,172,0.009076514364804843,0.009762330913256267
MVP,GARCH,172,0.004367657607124034,0.010364934500665965
MVP,Historical,172,0.00604775293636112,0.007571056347536283
ERC,GARCH,172,0.008989774148647097,0.015711499558282955
ERC,Historical,172,0.009716261670297585,0.010604321812878086
Naive,N/A,172,0.011229660209499795,0.01171172778564774
HRP,GARCH,173,-0.012233591191723275,0.012652083760466363
HRP,Historical,173,-0.009227129034174178,0.009591640140937701
MVP,GARCH,173,-0.014004046403819397,0.009209547656021784
MVP,Historical,173,-0.002055335715441921,0.007572443446558325
ERC,GARCH,173,-0.012303410039883809,0.014549184467291343
ERC,Historical,173,-0.011388032363243868,0.01060998478469913
Naive,N/A,173,-0.01291248380175581,0.011718486084512914
HRP,GARCH,174,0.009420815341021497,0.012809192061083234
HRP,Historical,174,0.011374238617515364,0.009771145685195225
MVP,GARCH,174,0.0026102031093968026,0.009832590021635213
MVP,Historical,174,0.008059133062445985,0.007572625346988085
ERC,GARCH,174,0.011819417082781097,0.01432378686807125
ERC,Historical,174,0.012587354802973016,0.010617064462408562
Naive,N/A,174,0.014538969350239815,0.011727926377497706
HRP,GARCH,175,-0.013771180418624667,0.012519236240309883
HRP,Historical,175,-0.011859504997978616,0.009608161994677109
MVP,GARCH,175,-0.019888243167097343,0.009993196674938134
MVP,Historical,175,-0.013280548226767944,0.0075777249235585925
ERC,GARCH,175,-0.01203419748985746,0.01388939367146827
ERC,Historical,175,-0.011330327269261888,0.010624231983959563
Naive,N/A,175,-0.011613626665082095,0.011736796707660114
HRP,GARCH,176,-0.007638630825335563,0.01278416950087752
HRP,Historical,176,-0.005676713198897738,0.009787601909779835
MVP,GARCH,176,-0.009116319655402823,0.01046061399606647
MVP,Historical,176,-0.002769498783239352,0.0075910100727097024
ERC,GARCH,176,-0.008028377742534652,0.013593348848981607
ERC,Historical,176,-0.006934487233560891,0.010627435518851109
Naive,N/A,176,-0.0077358032898795365,0.01173684842231187
HRP,GARCH,177,0.006738587212356191,0.013209485389654742
HRP,Historical,177,0.0057800095389240105,0.009612804698970853
MVP,GARCH,177,0.0035527582367428884,0.011058653238597106
MVP,Historical,177,0.001766525740016534,0.007582830788551116
ERC,GARCH,177,0.008035097733922978,0.013909036176287533
ERC,Historical,177,0.007529872199194013,0.01062425581776339
Naive,N/A,177,0.008122021837679926,0.011737453812525335
HRP,GARCH,178,-0.007345313955173157,0.011496603467644691
HRP,Historical,178,-0.005178443613748461,0.009605553672438679
MVP,GARCH,178,-0.012792110386589148,0.00907625230402294
MVP,Historical,178,-0.0051695382291872755,0.007576941914094462
ERC,GARCH,178,-0.005686665091367319,0.012671157092352085
ERC,Historical,178,-0.004880005466684774,0.010618608951879048
Naive,N/A,178,-0.004406291038709681,0.011736032012974386
HRP,GARCH,179,0.01627709198759272,0.011499795259799434
HRP,Historical,179,0.015504675091291725,0.009607173103897334
MVP,GARCH,179,0.015317307711454063,0.009611199612631289
MVP,Historical,179,0.012004141622577343,0.007577958046877257
ERC,GARCH,179,0.01701808046644658,0.012339761065003462
ERC,Historical,179,0.016755141149310614,0.010619592160267614
Naive,N/A,179,0.018090412003177375,0.011736527547486095
HRP,GARCH,180,0.005178070586446703,0.011794167479013254
HRP,Historical,180,0.0058665495587567965,0.009625707672402544
MVP,GARCH,180,0.009028107141764934,0.010070624130104176
MVP,Historical,180,0.0092750623593295,0.007589971544416511
ERC,GARCH,180,0.005043936298863987,0.012484501021210853
ERC,Historical,180,0.004899233788376892,0.010637825773533567
Naive,N/A,180,0.005537060231528841,0.011754896500339595
HRP,GARCH,181,0.005984145341246201,0.011775341572275125
HRP,Historical,181,0.004990815258724161,0.009803306691033563
MVP,GARCH,181,0.0023615461509347746,0.01032261631636198
MVP,Historical,181,0.003929221283537072,0.007595989317046579
ERC,GARCH,181,0.006238732203883985,0.012104937748792004
ERC,Historical,181,0.005853113783873313,0.01063959429947835
Naive,N/A,181,0.005652169777500431,0.011756340043876778
HRP,GARCH,182,0.010861344760980569,0.011381240592919924
HRP,Historical,182,0.01029392043675824,0.00980277219577977
MVP,GARCH,182,0.007379496737227792,0.00970499567944799
MVP,Historical,182,0.00575964161618405,0.007591015054707544
ERC,GARCH,182,0.010781150622819306,0.01186930018009933
ERC,Historical,182,0.010427953950025024,0.010638571469893427
Naive,N/A,182,0.011673394609240897,0.011757481449560382
HRP,GARCH,183,-0.019028792250670168,0.010608933588823432
HRP,Historical,183,-0.01671647030874565,0.009637066663961314
MVP,GARCH,183,-0.02053385660438986,0.008930275183527178
MVP,Historical,183,-0.010765641409067005,0.007589298263924531
ERC,GARCH,183,-0.019704912730290056,0.011291602351079425
ERC,Historical,183,-0.018798200880171048,0.010644024421235153
Naive,N/A,183,-0.020579269705940838,0.011763846987986593
HRP,GARCH,184,-0.009498958269607477,0.010999066283701429
HRP,Historical,184,-0.00853597277272436,0.009656018512041682
MVP,GARCH,184,-0.01440719185366868,0.009060399046891179
MVP,Historical,184,-0.007079689875852225,0.007599065654173212
ERC,GARCH,184,-0.008772973860923697,0.011805294294358072
ERC,Historical,184,-0.008617765342784502,0.010665271840412516
Naive,N/A,184,-0.00826483816671146,0.011785664665445936
HRP,GARCH,185,-0.014972793852314668,0.011365034235937432
HRP,Historical,185,-0.013889332836532268,0.00966199522987308
MVP,GARCH,185,-0.007645378643250342,0.009751643895642361
MVP,Historical,185,-0.007731755029162165,0.007603546124418912
ERC,GARCH,185,-0.01652940919477938,0.011935538641340773
ERC,Historical,185,-0.01598949331676433,0.010670640401105764
Naive,N/A,185,-0.018444817847088305,0.011789522086943933
HRP,GARCH,186,0.0028074811081611733,0.011258501562838766
HRP,Historical,186,0.001797128444464561,0.009667143128082421
MVP,GARCH,186,-0.007043415379673419,0.009872954863642244
MVP,Historical,186,-0.005858511149044269,0.007584979258833516
ERC,GARCH,186,0.004050608766315858,0.011728045271923154
ERC,Historical,186,0.0034167900187875464,0.010685008624589333
Naive,N/A,186,0.007370368006546717,0.01180863594240416
HRP,GARCH,187,-0.0022674473516791664,0.011163029716797689
HRP,Historical,187,-0.0018360756481017445,0.009667710244547741
MVP,GARCH,187,-0.00273775151329399,0.009721860045427343
MVP,Historical,187,-0.0033893452713439427,0.007577217016747463
ERC,GARCH,187,-0.00122384619815841,0.011741571015017547
ERC,Historical,187,-0.0007242311181473019,0.010684197566043635
Naive,N/A,187,-0.0002698599817432673,0.011810257537936035
HRP,GARCH,188,0.019823759484338815,0.011068863925930978
HRP,Historical,188,0.01860736637294509,0.009669566969376145
MVP,GARCH,188,0.014235744686617691,0.009545316043626751
MVP,Historical,188,0.013749548304874123,0.007576711672668019
ERC,GARCH,188,0.020993181704290556,0.011586239073345038
ERC,Historical,188,0.02046128067332852,0.010684388553483993
Naive,N/A,188,0.0225135202756456,0.011809520446148707
HRP,GARCH,189,0.006918741837540675,0.011442353890173732
HRP,Historical,189,0.006769184163259547,0.009695104196107753
MVP,GARCH,189,0.0069153324394108685,0.009898281600933477
MVP,Historical,189,0.006096736894090345,0.007592493969496507
ERC,GARCH,189,0.006974592702250064,0.011986289257961066
ERC,Historical,189,0.007023593113857,0.010710042380366488
Naive,N/A,189,0.006402492541306225,0.011837496698244522
HRP,GARCH,190,-0.0071231968813617015,0.010865755076011148
HRP,Historical,190,-0.005702781387259517,0.009685832137867122
MVP,GARCH,190,-0.003316582869685107,0.009330463221843874
MVP,Historical,190,0.00024184056873892607,0.0075934712798689285
ERC,GARCH,190,-0.007755920845840458,0.011416963282944217
ERC,Historical,190,-0.007302925916168797,0.010695819499169795
Naive,N/A,190,-0.008480266385365018,0.011820218498605498
HRP,GARCH,191,-0.004240200182642544,0.010302614714467912
HRP,Historical,191,-0.003465856748218518,0.009687131015701652
MVP,GARCH,191,-0.0005562657494759673,0.008671286150627932
MVP,Historical,191,0.0003646080154152973,0.00759346546858658
ERC,GARCH,191,-0.004690373704470835,0.010986125122603257
ERC,Historical,191,-0.0043216221746923385,0.010698590128088173
Naive,N/A,191,-0.0059989776930849115,0.011824258954195277
HRP,GARCH,192,0.011031409626307952,0.009627300359119932
HRP,Historical,192,0.0103142688151815,0.009687666974423132
MVP,GARCH,192,0.008900265623683552,0.007817231052097431
MVP,Historical,192,0.006870993634693726,0.007593132776972042
ERC,GARCH,192,0.012147715218685327,0.010564138955022631
ERC,Historical,192,0.01176335622238267,0.010699266035677306
Naive,N/A,192,0.014195081483678602,0.011826262140749937
HRP,GARCH,193,0.013454984818197653,0.009804221708125243
HRP,Historical,193,0.013433412865239778,0.00969332526939936
MVP,GARCH,193,0.006468792286452364,0.008165996475157634
MVP,Historical,193,0.007467555910891306,0.0075952366296600715
ERC,GARCH,193,0.015299465142728324,0.010530019408803713
ERC,Historical,193,0.015280606025427416,0.01070540899352132
Naive,N/A,193,0.018856149001804656,0.011836403618898508
HRP,GARCH,194,-0.0007041466212866509,0.010530281487018168
HRP,Historical,194,-0.0012759902887253024,0.00970316053331093
MVP,GARCH,194,0.0014021108655104093,0.00910645645441114
MVP,Historical,194,-0.001273749403800452,0.007599116485729331
ERC,GARCH,194,-0.0009883628499447606,0.01110035584111113
ERC,Historical,194,-0.0012423139711376097,0.010715801867819435
Naive,N/A,194,-0.0017610004184522923,0.011854817641040762
HRP,GARCH,195,3.567370657395273e-05,0.010160616558490926
HRP,Historical,195,0.0002804323654516422,0.009703364626413153
MVP,GARCH,195,-0.005454658134197904,0.008660233633039988
MVP,Historical,195,-0.003079126637594859,0.00759901449038444
ERC,GARCH,195,0.001387967076951828,0.010807363342397767
ERC,Historical,195,0.0015973602673311493,0.010715754595737386
Naive,N/A,195,0.002728829908389241,0.011854876424938814
HRP,GARCH,196,-0.014443699726703159,0.009266074710314884
HRP,Historical,196,-0.01394862997952306,0.00970336788331849
MVP,GARCH,196,-0.00963442521096332,0.007282667844204146
MVP,Historical,196,-0.008669075101379585,0.007599960316888065
ERC,GARCH,196,-0.015861004135835407,0.01044138958118506
ERC,Historical,196,-0.015550395852026853,0.010715008712230193
Naive,N/A,196,-0.016765830653854064,0.011853794033279684
HRP,GARCH,197,0.022475281887044504,0.009577415065864993
HRP,Historical,197,0.0226683144047274,0.009698083356987049
MVP,GARCH,197,0.018057667833058007,0.0075457274819802946
MVP,Historical,197,0.018462525703961636,0.007595714274232686
ERC,GARCH,197,0.02385711668891951,0.010685783067602131
ERC,Historical,197,0.023960382033498526,0.010706532442360344
Naive,N/A,197,0.026027411758461613,0.011850576255990758
HRP,GARCH,198,0.0,0.010763812961047
HRP,Historical,198,0.0,0.009713683522315365
MVP,GARCH,198,0.0,0.009188396340364082
MVP,Historical,198,0.0,0.00761623780292102
ERC,GARCH,198,0.0,0.011399579574088886
ERC,Historical,198,0.0,0.010714982541165416
Naive,N/A,198,0.0,0.011850673890346277
HRP,GARCH,199,-0.0015848843858203491,0.010247585267989669
HRP,Historical,199,-0.0014963252958390787,0.009707329252106094
MVP,GARCH,199,-0.0024663048471985608,0.008678059801969423
MVP,Historical,199,-0.002808120889217513,0.007613010208205443
ERC,GARCH,199,-0.0016873389060210566,0.010766901391545354
ERC,Historical,199,-0.0015678477151885714,0.010704691640009627
Naive,N/A,199,-0.001793228620650393,0.011845886628545996
HRP,GARCH,200,-0.002206718041107958,0.009411216656278549
HRP,Historical,200,-0.0015964132080502954,0.00984473676141915
MVP,GARCH,200,-0.002820825522707399,0.007564751745259699
MVP,Historical,200,-0.000540624775760624,0.007597455012992991
ERC,GARCH,200,-0.0019490723035650527,0.010127727964349794
ERC,Historical,200,-0.0016613222836946082,0.010688049918671397
Naive,N/A,200,-0.0009019906362152524,0.011836566743775211
HRP,GARCH,201,-0.0059233445181916256,0.008289805631389776
HRP,Historical,201,-0.006314666664202469,0.009637344871833872
MVP,GARCH,201,-0.0023557711660441264,0.006157095427867073
MVP,Historical,201,-0.0009001058192726763,0.007546183306084469
ERC,GARCH,201,-0.007845414764635485,0.00976230664460019
ERC,Historical,201,-0.007992678547250102,0.010639452010014974
Naive,N/A,201,-0.011310258356394008,0.011797091981510374
HRP,GARCH,202,0.0015256762283394117,0.008436992604371486
HRP,Historical,202,0.001218951264860239,0.009639901037516397
MVP,GARCH,202,0.004794886073362181,0.0062910795901415595
MVP,Historical,202,0.004852847468574416,0.007545870385576155
ERC,GARCH,202,-0.00021065107674459837,0.009899862700835075
ERC,Historical,202,-0.0002795826035947136,0.010640623225549038
Naive,N/A,202,-0.0016485830929195075,0.011798227938967601
HRP,GARCH,203,-0.006848564915697541,0.009603360935436114
HRP,Historical,203,-0.007023597483547612,0.009637661201841919
MVP,GARCH,203,-0.005402167595352571,0.007848098421214264
MVP,Historical,203,-0.005819638884515511,0.007547166180090396
ERC,GARCH,203,-0.007532453916647058,0.01033201490710174
ERC,Historical,203,-0.0076554260756003445,0.010638472740365673
Naive,N/A,203,-0.008629765435347617,0.011793888713543399
HRP,GARCH,204,0.005241135592070336,0.00927280759261119
HRP,Historical,204,0.004820162558419928,0.00963962290533376
MVP,GARCH,204,0.006391269870230382,0.007875667052856873
MVP,Historical,204,0.004724596484736694,0.00754999948710238
ERC,GARCH,204,0.005087791715400364,0.009881887958520911
