Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,Historical,885,-0.0035046056555909904,0.008896555737958542
Naive,N/A,885,-0.0033373471963810547,0.009371717731330536
HRP,GARCH,886,0.006919684421909142,0.006109294000848843
HRP,Historical,886,0.00763914232983497,0.008456209268188337
MVP,GARCH,886,0.0031991427701147787,0.0052734784943560134
MVP,Historical,886,0.005080094852346078,0.00711477814495164
ERC,GARCH,886,0.007953896883018778,0.006393616093047133
ERC,Historical,886,0.008359746299067501,0.008871100644148762
Naive,N/A,886,0.008981027378952261,0.009342128631598152
HRP,GARCH,887,0.008645470204316283,0.006095637206830203
HRP,Historical,887,0.009333248091011732,0.008455733299843763
MVP,GARCH,887,0.004775347007359104,0.005171731564987965
MVP,Historical,887,0.0045466051274859415,0.0071095437731906715
ERC,GARCH,887,0.00896605698887467,0.0064268919849220525
ERC,Historical,887,0.009408533616161459,0.008867484461219224
Naive,N/A,887,0.009630295639108673,0.00934000140894378
HRP,GARCH,888,-0.007030058061464373,0.006125841689366218
HRP,Historical,888,-0.007008898677667635,0.008445565391270646
MVP,GARCH,888,-0.0064510524579277995,0.005117529763124255
MVP,Historical,888,-0.007151026362540929,0.007101845382799146
ERC,GARCH,888,-0.007127164503068949,0.006501889325056314
ERC,Historical,888,-0.007056527986622446,0.008861769431166733
Naive,N/A,888,-0.006918830462497708,0.009333866656654607
HRP,GARCH,889,0.006287652075129657,0.006287966628528557
HRP,Historical,889,0.007281826992007186,0.008436151099417756
MVP,GARCH,889,0.005814049762447923,0.005255537605311189
MVP,Historical,889,0.0061975792337145745,0.00709987915468552
ERC,GARCH,889,0.006945434350944968,0.006643603935364228
ERC,Historical,889,0.007619347604704746,0.008849759930420361
Naive,N/A,889,0.007562505369875995,0.009318563173473281
HRP,GARCH,890,-0.0056149213214244055,0.006289591651950089
HRP,Historical,890,-0.00532795929961389,0.008437621083647939
MVP,GARCH,890,-0.004591427743209062,0.0052689353198208545
MVP,Historical,890,-0.0035571805318260247,0.007100073185478819
ERC,GARCH,890,-0.005819724040589246,0.006661795082499899
ERC,Historical,890,-0.005626917245878908,0.008852791460626426
Naive,N/A,890,-0.006092581444156656,0.009321664128387355
HRP,GARCH,891,0.0031189568534315468,0.0062789156497200386
HRP,Historical,891,0.0024833750820439614,0.008439403555849271
MVP,GARCH,891,0.0037436399279487174,0.00524745275705963
MVP,Historical,891,0.0023763856013283803,0.007101044643193784
ERC,GARCH,891,0.0030305035503152876,0.0066520496554218125
ERC,Historical,891,0.0026176888877966625,0.00885528896564739
Naive,N/A,891,0.0028911878451739273,0.009324762207594041
HRP,GARCH,892,0.003557474022331454,0.006215972602749341
HRP,Historical,892,0.0037099040028531196,0.008439573347593748
MVP,GARCH,892,0.002280405332623735,0.005221167681007584
MVP,Historical,892,0.0016059024911730892,0.0071013501876483085
ERC,GARCH,892,0.003605852886298355,0.006577477341071672
ERC,Historical,892,0.0036775295648996177,0.008855525661330877
Naive,N/A,892,0.003680221723400233,0.009325085852154717
HRP,GARCH,893,0.007853864554444156,0.0061259777988527655
HRP,Historical,893,0.008480878645157248,0.008361057805315862
MVP,GARCH,893,0.007083431319324903,0.005118529505823363
MVP,Historical,893,0.008741113412736937,0.007044702075173043
ERC,GARCH,893,0.008002024442699544,0.00647482848274189
ERC,Historical,893,0.008376451980697499,0.008771704056430739
Naive,N/A,893,0.008329220089226486,0.009242718584266342
HRP,GARCH,894,-0.005908368850627109,0.006140854412947512
HRP,Historical,894,-0.005677703760066785,0.008347317315283941
MVP,GARCH,894,-0.004866232824984193,0.0051371536028117885
MVP,Historical,894,-0.00359209949552193,0.0070482378141258845
ERC,GARCH,894,-0.006354646101144307,0.006488668762993466
ERC,Historical,894,-0.006258180503028066,0.008763296489116328
Naive,N/A,894,-0.006721782355026011,0.009230932289033154
HRP,GARCH,895,-0.0004883791668064111,0.006149211203059832
HRP,Historical,895,0.0002639018721899127,0.008339976403134518
MVP,GARCH,895,-0.004666282855314602,0.005137090622479961
MVP,Historical,895,-0.0021110933922700464,0.007045780487955139
ERC,GARCH,895,9.74172509285056e-05,0.006498270240636534
ERC,Historical,895,0.00045882434615007343,0.00875393665658492
Naive,N/A,895,0.0006536762849485914,0.0092187163457427
HRP,GARCH,896,0.007318890332968031,0.00611674750012846
HRP,Historical,896,0.00736031950911723,0.00833219152011026
MVP,GARCH,896,0.008228397654858393,0.005145804169725329
MVP,Historical,896,0.006625213850221579,0.00704502206879159
ERC,GARCH,896,0.007511965167926107,0.006449913163392354
ERC,Historical,896,0.007630178675661661,0.008740835360271797
Naive,N/A,896,0.007765055835530346,0.009198332979570099
HRP,GARCH,897,0.00047087934813793266,0.006189416871622512
HRP,Historical,897,0.0003134589452507599,0.008332231141311158
MVP,GARCH,897,0.0023674207241162334,0.005223825172869765
MVP,Historical,897,0.0023738526715942586,0.007042331900455742
ERC,GARCH,897,-2.3241141516927317e-05,0.006522750736786203
ERC,Historical,897,-0.00011971392136942338,0.008741854198619541
Naive,N/A,897,-0.00042805978529338734,0.00919964775583136
HRP,GARCH,898,-0.008189710968362365,0.006110095729532579
HRP,Historical,898,-0.008398181755053271,0.008331872631286721
MVP,GARCH,898,-0.005298717163947514,0.005161068937531572
MVP,Historical,898,-0.00802985090228972,0.007042652606032871
ERC,GARCH,898,-0.008434556571258803,0.006440358360622946
ERC,Historical,898,-0.008376773622939976,0.008740776335932928
Naive,N/A,898,-0.008603912853100727,0.009197661942491393
HRP,GARCH,899,-0.009414481959437601,0.006191685943256863
HRP,Historical,899,-0.011118677441755606,0.008338933119254054
MVP,GARCH,899,-0.007404666516203159,0.005150953317861033
MVP,Historical,899,-0.01379174851135754,0.0070495070867758565
ERC,GARCH,899,-0.009848556966751843,0.006527264294813163
ERC,Historical,899,-0.010616966531037702,0.008747145442224071
Naive,N/A,899,-0.010261156802525283,0.009203751341437699
HRP,GARCH,900,-0.004141986384406026,0.006331535507276712
HRP,Historical,900,-0.006146480691170943,0.008315943761583594
MVP,GARCH,900,-0.002226662078803533,0.0052034609047864775
MVP,Historical,900,-0.010182622230148267,0.007036124976728961
ERC,GARCH,900,-0.004353858197570773,0.006696944890426809
ERC,Historical,900,-0.0051871422379121575,0.008721937427421687
Naive,N/A,900,-0.004585947706921882,0.00917712007427149
HRP,GARCH,901,0.006009700321760377,0.0063353371325340245
HRP,Historical,901,0.006243211729645971,0.00831602517688525
MVP,GARCH,901,0.006650593155358882,0.005147970039945238
MVP,Historical,901,0.006397283810759999,0.007038161540506655
ERC,GARCH,901,0.005994110064345583,0.006766900832647358
ERC,Historical,901,0.006083995137435501,0.00872281397773928
Naive,N/A,901,0.006057677446015056,0.009178075073511682
HRP,GARCH,902,-0.0001717864769012296,0.006354859642793131
HRP,Historical,902,0.0009654758861576551,0.00831727696859079
MVP,GARCH,902,0.0006065320353081936,0.005218558272971455
MVP,Historical,902,0.0016620286279393005,0.007036200774676809
ERC,GARCH,902,0.0001132720947250841,0.0067612716487997285
ERC,Historical,902,0.0008514552217189278,0.008725131216699858
Naive,N/A,902,0.00047377278149909885,0.009180222564465107
HRP,GARCH,903,0.007240004203205607,0.006265737325870315
HRP,Historical,903,0.007923643920406476,0.008273721119638424
MVP,GARCH,903,0.006339444340515752,0.005129776362752216
MVP,Historical,903,0.0072474704897158475,0.006988354717515389
ERC,GARCH,903,0.0075707917435397,0.006676432828481153
ERC,Historical,903,0.00798045488026889,0.008688289983741666
Naive,N/A,903,0.007995286503878138,0.009150628909391466
HRP,GARCH,904,-0.004828674307152505,0.006278039186698069
HRP,Historical,904,-0.004440334385913561,0.008278702511914225
MVP,GARCH,904,-0.004526622922813769,0.005158392926012776
MVP,Historical,904,-0.004284466662649043,0.006992315841150344
ERC,GARCH,904,-0.004747016897343755,0.006681971619456588
ERC,Historical,904,-0.004474514878257044,0.008692378707494671
Naive,N/A,904,-0.004672798884271592,0.009152751834936561
HRP,GARCH,905,0.0033963421133501345,0.006224767806287472
HRP,Historical,905,0.0031762149211389604,0.008223156510979495
MVP,GARCH,905,0.0034892073704332303,0.005117109446678397
MVP,Historical,905,0.003725584583541465,0.006927417935569718
ERC,GARCH,905,0.003297868650446244,0.0066237876316709654
ERC,Historical,905,0.0030839921425589224,0.008645235221592485
Naive,N/A,905,0.0032000478759798556,0.009112532755136163
HRP,GARCH,906,-0.010220437278043067,0.006167441672362417
HRP,Historical,906,-0.010284557095838613,0.00822292747477907
MVP,GARCH,906,-0.005484200792943958,0.005073661444125844
MVP,Historical,906,-0.005563966965618651,0.006928387428174138
ERC,GARCH,906,-0.011468802284262464,0.00656198460826818
ERC,Historical,906,-0.01147592989223466,0.008644597680419717
Naive,N/A,906,-0.012240571579289788,0.00911095612151447
HRP,GARCH,907,0.00029180563808176106,0.006253953730178371
HRP,Historical,907,-0.0016873014785498148,0.008218618444180346
MVP,GARCH,907,0.0015202916831641288,0.005085277135632231
MVP,Historical,907,-0.0015420685564176047,0.006923559839682686
ERC,GARCH,907,-0.00041147026384401363,0.006675525768735734
ERC,Historical,907,-0.0015745048198302285,0.008639632333031158
Naive,N/A,907,-0.0011623897061060554,0.009104037589186239
HRP,GARCH,908,0.00012126809787978978,0.006185766993161402
HRP,Historical,908,-0.00035563676962224803,0.00820215350699139
MVP,GARCH,908,0.005611639697272068,0.005016127217492952
MVP,Historical,908,0.00425099879741185,0.00691407100284687
ERC,GARCH,908,-0.0009534290531857902,0.006628944255640208
ERC,Historical,908,-0.0010593726341646152,0.00861993069488809
Naive,N/A,908,-0.0018298534782937512,0.009083236956526705
HRP,GARCH,909,5.916154453861522e-05,0.00615123073157436
HRP,Historical,909,0.0006175566407455996,0.008177604234628853
MVP,GARCH,909,0.0005907790556358017,0.005023296739833055
MVP,Historical,909,0.0018665763883459823,0.006905063772256639
ERC,GARCH,909,0.0002807488916530874,0.006570175105835595
ERC,Historical,909,0.0006443903935699848,0.008593479386433671
Naive,N/A,909,0.0004559606550737297,0.009054050839905717
HRP,GARCH,910,0.0019404469679227313,0.0060635551955665395
HRP,Historical,910,0.0024006558125454058,0.008153745271239542
MVP,GARCH,910,0.0013177690664507315,0.004956719061131711
MVP,Historical,910,0.002831214984217986,0.006884148588953371
ERC,GARCH,910,0.002220200892120534,0.006469094344884325
ERC,Historical,910,0.002410038794523238,0.00856048518346574
Naive,N/A,910,0.002407147763074012,0.009027736354861872
HRP,GARCH,911,-0.00415242830504574,0.005951820396467329
HRP,Historical,911,-0.004227265906999068,0.008093419804826373
MVP,GARCH,911,-0.0022876665284346925,0.004872807766280375
MVP,Historical,911,-0.0011898021372506074,0.006842269846551352
ERC,GARCH,911,-0.004557926027319902,0.006359300654053104
ERC,Historical,911,-0.00461785273566542,0.008503211236784932
Naive,N/A,911,-0.005120025338473333,0.008975615417562597
HRP,GARCH,912,-0.004440151502760434,0.005923593277324651
HRP,Historical,912,-0.0036953343623546773,0.00808947455042514
MVP,GARCH,912,-0.002886831933339283,0.004832298536465756
MVP,Historical,912,-0.0022943113508704896,0.0068415002180799035
ERC,GARCH,912,-0.004594471043501072,0.006344831240317405
ERC,Historical,912,-0.004135423445827355,0.008495507125641856
Naive,N/A,912,-0.00465787725864851,0.008963775896659025
HRP,GARCH,913,0.0027600411604355333,0.0058891406938242985
HRP,Historical,913,0.0031528479654885557,0.008013375270386185
MVP,GARCH,913,0.0013331748138344698,0.004781784443706321
MVP,Historical,913,0.0026111038222409225,0.006781214700853441
ERC,GARCH,913,0.0030601265161542854,0.006303694588388202
ERC,Historical,913,0.0032128648714125282,0.008426236539055033
Naive,N/A,913,0.0032413647598244985,0.008900729832276041
HRP,GARCH,914,-0.006375467055687972,0.005800098863059415
HRP,Historical,914,-0.006803112314030784,0.007985241005409784
MVP,GARCH,914,-0.005388487698266322,0.00470178338183369
MVP,Historical,914,-0.006378384814645618,0.006765084214263409
ERC,GARCH,914,-0.006630058781554004,0.006215398704294953
ERC,Historical,914,-0.006875041231012506,0.008392583355635133
Naive,N/A,914,-0.006897114178970612,0.008863457739831111
HRP,GARCH,915,0.005521310882960177,0.005829040345941451
HRP,Historical,915,0.00523136940734863,0.007985913883037855
MVP,GARCH,915,0.0054313420060944275,0.004736495799636087
MVP,Historical,915,0.00424287469962977,0.006769428709353305
ERC,GARCH,915,0.005490791292862568,0.006245517576649925
ERC,Historical,915,0.005408261058948172,0.008395192971322154
Naive,N/A,915,0.005496331203010407,0.008863285436599002
HRP,GARCH,916,-0.0031211402970594106,0.005782074665132143
HRP,Historical,916,-0.002414980464763853,0.007945893269571527
MVP,GARCH,916,-0.0031735641637750805,0.004684513013462975
MVP,Historical,916,-0.0013087155508693113,0.006737823496162841
ERC,GARCH,916,-0.003050168431673257,0.006197018712356223
ERC,Historical,916,-0.0026805406139353847,0.008356608180208114
Naive,N/A,916,-0.002994891604724749,0.008827259919924536
HRP,GARCH,917,0.011793303581041597,0.005726942248004071
HRP,Historical,917,0.013204499003164701,0.007928353016539465
MVP,GARCH,917,0.010238289399144278,0.004638430683205429
MVP,Historical,917,0.011909460052642554,0.006731573582498274
ERC,GARCH,917,0.012533370550376493,0.006147972376366232
ERC,Historical,917,0.013349897771138257,0.008329994703461725
Naive,N/A,917,0.01345218316784183,0.008793000514815578
HRP,GARCH,918,0.0007617841033737737,0.0059410715821236896
HRP,Historical,918,0.002056028174744505,0.007938749134344574
MVP,GARCH,918,0.0002526732972166749,0.0048482489769405826
MVP,Historical,918,0.0026069324524319896,0.006738915555269678
ERC,GARCH,918,0.0013046920146154225,0.0063626186512095815
ERC,Historical,918,0.0021869096971094825,0.008336193529140536
Naive,N/A,918,0.0018301775357507238,0.008798929329890513
HRP,GARCH,919,-0.0027436672534772288,0.005907316301225314
HRP,Historical,919,-0.003506803069866098,0.007859568785959387
MVP,GARCH,919,-0.0012349926365811624,0.0048253952894627885
MVP,Historical,919,-0.002191321236342676,0.006682308752949534
ERC,GARCH,919,-0.003327058420788739,0.00634226684762576
ERC,Historical,919,-0.0038005505351160276,0.00825665648338138
Naive,N/A,919,-0.0038539196269732692,0.008724976479398225
HRP,GARCH,920,1.4278798327450084e-05,0.005850806911977582
HRP,Historical,920,2.493980648918824e-05,0.007793689407088248
MVP,GARCH,920,2.489952339093316e-06,0.0047582536660991815
MVP,Historical,920,4.064619740651792e-05,0.006641824144353677
ERC,GARCH,920,1.639433785069339e-05,0.0062877570620952
ERC,Historical,920,2.117401197449584e-05,0.008184986048474847
Naive,N/A,920,1.7970118113386224e-05,0.008651006119577694
HRP,GARCH,921,0.01298096422887249,0.005747855268004641
HRP,Historical,921,0.013207080048181948,0.007746606030881933
MVP,GARCH,921,0.011005622182258736,0.004674439651762842
MVP,Historical,921,0.012246360443125466,0.006623376820749526
ERC,GARCH,921,0.01316414344752766,0.006175500682709929
ERC,Historical,921,0.013135499521245403,0.008123719756725855
Naive,N/A,921,0.013228894654453677,0.008570312796188551
HRP,GARCH,922,0.001582634334211025,0.00599451918677712
HRP,Historical,922,0.0012401447860296792,0.007752833372218516
MVP,GARCH,922,1.8747796621899036e-05,0.004919581983398907
MVP,Historical,922,-0.0005072122449276917,0.00663239585262476
ERC,GARCH,922,0.0017716846578836728,0.006419166636716546
ERC,Historical,922,0.001557697910751416,0.00813578138205844
Naive,N/A,922,0.0018395378778876467,0.008582014580394239
HRP,GARCH,923,-0.004420847273164987,0.005943176517996377
HRP,Historical,923,-0.005007945607317939,0.007679883803453523
MVP,GARCH,923,-0.002787179822126476,0.0048552183490349924
MVP,Historical,923,-0.0038230858019433138,0.00661134819259965
ERC,GARCH,923,-0.004586033709861905,0.006335487932794299
ERC,Historical,923,-0.004909237019278118,0.00803830337663049
Naive,N/A,923,-0.004802857946350006,0.008452821099461556
HRP,GARCH,924,0.00631328062113665,0.005873903675286261
HRP,Historical,924,0.007554530740281545,0.00762436649899678
MVP,GARCH,924,0.0031992379255764013,0.004826197198027274
MVP,Historical,924,0.005979079101722492,0.006541182004560598
ERC,GARCH,924,0.007224775114792702,0.00626212957779577
ERC,Historical,924,0.007997381347196237,0.00798524589053782
Naive,N/A,924,0.008119410804471754,0.00839609748883499
HRP,GARCH,925,0.0005426602663745364,0.005816032144116945
HRP,Historical,925,-0.00015873262899017632,0.007598493475805943
MVP,GARCH,925,0.0010186226897258913,0.004783270129387999
MVP,Historical,925,-0.000688407484727344,0.006534842273483845
ERC,GARCH,925,0.0004020882117559937,0.006229236006300777
ERC,Historical,925,-3.098858664723949e-07,0.007955239529751539
Naive,N/A,925,0.0002930088511456652,0.008355483200994
HRP,GARCH,926,-0.008858202881902016,0.005757129631417707
HRP,Historical,926,-0.009120859837122835,0.0075977850605694576
MVP,GARCH,926,-0.010164708617646945,0.004729200263921701
MVP,Historical,926,-0.009952784318902471,0.006533963600249884
ERC,GARCH,926,-0.008749875196024184,0.006176888664859994
ERC,Historical,926,-0.008988315444803135,0.007955197725532645
Naive,N/A,926,-0.00871278141942683,0.008355420685268167
HRP,GARCH,927,-0.003507250666337786,0.005908742107143346
HRP,Historical,927,-0.0023294814809311747,0.007560539792024735
MVP,GARCH,927,-0.0023168042124906037,0.004948817167774162
MVP,Historical,927,-0.0003799178962685159,0.006472090153609813
ERC,GARCH,927,-0.003525082817764303,0.006267913045701348
ERC,Historical,927,-0.0027636779190165846,0.007924089630566764
Naive,N/A,927,-0.00334604054696086,0.008326517865165018
HRP,GARCH,928,0.0012874500397579319,0.005872450198263715
HRP,Historical,928,0.0015828503521908073,0.0075388306585786645
MVP,GARCH,928,0.002782807645606315,0.004908800726270104
MVP,Historical,928,0.003929987579457692,0.006457839170485514
ERC,GARCH,928,0.0009996729244074825,0.006233063835112029
ERC,Historical,928,0.0012061459661140475,0.007901603346707031
Naive,N/A,928,0.0008684640887746883,0.008305593507498522
HRP,GARCH,929,0.0063067861779775285,0.00581444010558476
HRP,Historical,929,0.0059140377568113805,0.007537538928703608
MVP,GARCH,929,0.005885745318023593,0.00487642508904589
MVP,Historical,929,0.004849397274393885,0.006456166179234602
ERC,GARCH,929,0.006292548634639491,0.006174951535379606
ERC,Historical,929,0.006109073958594431,0.007894837379410406
Naive,N/A,929,0.006194602134342225,0.008296627163887923
HRP,GARCH,930,-0.006796113861710177,0.005828210461566397
HRP,Historical,930,-0.006027088968070393,0.007529550172659063
MVP,GARCH,930,-0.005623726701455781,0.004852231231742025
MVP,Historical,930,-0.004782017672016074,0.0064546571983059645
ERC,GARCH,930,-0.006523240970506008,0.006198085897702174
ERC,Historical,930,-0.0059201577226246,0.007884620160663509
Naive,N/A,930,-0.006207704248010572,0.008284446896957958
HRP,GARCH,931,-0.00809026285582381,0.005889512255448433
HRP,Historical,931,-0.008378201374428856,0.007519919110478874
MVP,GARCH,931,-0.006473044140870468,0.0048856971047470926
MVP,Historical,931,-0.006550188847737458,0.006455304457358107
ERC,GARCH,931,-0.008867558400604596,0.006262642620711067
ERC,Historical,931,-0.0090569984083857,0.007876236015596137
Naive,N/A,931,-0.009798452404276438,0.008272711591082999
HRP,GARCH,932,-0.009677590294546089,0.005898203397329072
HRP,Historical,932,-0.008552951239971192,0.007505617978573607
MVP,GARCH,932,-0.011794024467474974,0.004908509165091959
MVP,Historical,932,-0.012511684654966876,0.006444554125516929
ERC,GARCH,932,-0.008718062535747643,0.0062782761311680774
ERC,Historical,932,-0.008002537415365774,0.007871155243686201
Naive,N/A,932,-0.007751243523876843,0.008269420066906917
HRP,GARCH,933,0.003536403552134376,0.006165398383231618
HRP,Historical,933,0.003557327180790477,0.007517805548804424
MVP,GARCH,933,-1.0996935849456707e-05,0.005203006601480171
MVP,Historical,933,0.0007305712950407526,0.006461879231991561
ERC,GARCH,933,0.0041893771856059145,0.006487237215864599
ERC,Historical,933,0.0040937534219378,0.007874235205307127
Naive,N/A,933,0.00469533636890903,0.00826944074732426
HRP,GARCH,934,0.0027421797671113137,0.0061070524948103715
HRP,Historical,934,0.0017995236461509755,0.00750840095093781
MVP,GARCH,934,0.0056763898364009914,0.0051411905790158825
MVP,Historical,934,0.0027639304941610436,0.006460002843487702
ERC,GARCH,934,0.0022436594385615042,0.006448314469247756
ERC,Historical,934,0.001639957641109263,0.007870683006349426
Naive,N/A,934,0.0018680886525039297,0.008266261140514576
HRP,GARCH,935,0.0007218175795131921,0.006076347236764505
HRP,Historical,935,0.0016518696007829354,0.0075041859525423376
MVP,GARCH,935,-0.0005370735878376758,0.0051316722459048055
MVP,Historical,935,0.0020082995129087158,0.00645540553692836
ERC,GARCH,935,0.0012773483040828951,0.0064138333556722224
ERC,Historical,935,0.0018516764017914268,0.00786764404251241
Naive,N/A,935,0.001807606256943893,0.008264363308070054
HRP,GARCH,936,0.0007397543507982297,0.006002296180505585
HRP,Historical,936,0.0010847688648332825,0.007488742416684042
MVP,GARCH,936,0.0039520593180022425,0.005050832613925771
MVP,Historical,936,0.004829894453443473,0.00643803288585574
ERC,GARCH,936,0.00020313110866475092,0.006336707731787613
ERC,Historical,936,0.00046704933884560086,0.00784543894006838
Naive,N/A,936,-9.658051098103415e-05,0.008239960977878179
HRP,GARCH,937,0.0006179546591387861,0.006000680103094964
HRP,Historical,937,0.0006914527475760884,0.00748756699553223
MVP,GARCH,937,0.0011463441053085872,0.005059457135962493
MVP,Historical,937,0.0016672311987991797,0.006439828427305921
ERC,GARCH,937,0.0005482311152135103,0.006318355979546864
ERC,Historical,937,0.0006804920112800309,0.007844743881459167
Naive,N/A,937,0.00046620185172539796,0.00823803831581904
HRP,GARCH,938,0.008373679113673059,0.005982986904630435
HRP,Historical,938,0.009031529555495108,0.007484293469108069
MVP,GARCH,938,0.005378115013003869,0.005027319169260502
MVP,Historical,938,0.009046091770584767,0.006436378949752558
ERC,GARCH,938,0.00873135247673127,0.006309078976472644
ERC,Historical,938,0.0089586594964015,0.007841386227952293
Naive,N/A,938,0.009064034664990478,0.008235979394969244
HRP,GARCH,939,0.001783233061454491,0.006038603648245137
HRP,Historical,939,0.0012251943248329797,0.007484499059229721
MVP,GARCH,939,0.0014073169922957614,0.0050483486770625755
MVP,Historical,939,0.001211371853478073,0.0064437360044627846
ERC,GARCH,939,0.0017004350059835784,0.0063680546320637795
ERC,Historical,939,0.0012585992254266422,0.007841032735907213
Naive,N/A,939,0.0017679184449896981,0.008231872781470565
HRP,GARCH,940,0.0007525715047162286,0.0059633940916319125
HRP,Historical,940,0.0007540841553895966,0.007462112471607923
MVP,GARCH,940,0.0012823657909158727,0.004982657960247127
MVP,Historical,940,0.002355279128003974,0.006424909848618612
ERC,GARCH,940,0.0005632986947178089,0.006295065894553042
ERC,Historical,940,0.000524717362306682,0.00780804549556947
Naive,N/A,940,0.0003564157948675109,0.008195823947200467
HRP,GARCH,941,-0.006763177187957185,0.005882218595587874
HRP,Historical,941,-0.008920294929859709,0.007445732338186798
MVP,GARCH,941,-0.0006435872454403067,0.004878921761312552
MVP,Historical,941,-0.008022040670887963,0.0064055059524463324
ERC,GARCH,941,-0.008541509926398365,0.006240740441192876
ERC,Historical,941,-0.009738592917173688,0.007799672275413911
Naive,N/A,941,-0.009859968653240778,0.008189450461848456
HRP,GARCH,942,-0.01664306531246923,0.005933375835261534
HRP,Historical,942,-0.018276632849004423,0.007444424088613118
MVP,GARCH,942,-0.01245216839106315,0.004871284559818371
MVP,Historical,942,-0.015679664222068058,0.006406182799333731
ERC,GARCH,942,-0.018077041581620955,0.006316220163635334
ERC,Historical,942,-0.019062446785720333,0.007786323288798405
Naive,N/A,942,-0.019334179612102036,0.008168900146593034
HRP,GARCH,943,-0.004826359238793777,0.006415938322400365
HRP,Historical,943,-0.005800335050111833,0.007471677782532323
MVP,GARCH,943,-0.004864871560079047,0.0053789236643930795
MVP,Historical,943,-0.006895628612459149,0.006396387615441648
ERC,GARCH,943,-0.005266014812501592,0.006850427396680412
ERC,Historical,943,-0.005901383677553809,0.007821583080513637
Naive,N/A,943,-0.005643107505140181,0.008197426766839183
HRP,GARCH,944,0.002718359212356989,0.00644098854024864
HRP,Historical,944,0.004348458676422497,0.007474748775299363
MVP,GARCH,944,-0.0010220850936825574,0.005383954939685681
MVP,Historical,944,0.0018323130000429061,0.0063908491190695985
ERC,GARCH,944,0.004188274430650533,0.006878865595513085
ERC,Historical,944,0.005162356269818605,0.00782578713967656
Naive,N/A,944,0.005465268637828702,0.008200511022448245
HRP,GARCH,945,-0.007239003595862777,0.0063707650269304965
HRP,Historical,945,-0.008508353201375765,0.007447495152253965
MVP,GARCH,945,-0.006579579764312794,0.005343338088995951
MVP,Historical,945,-0.009797011663114405,0.006376721691394507
ERC,GARCH,945,-0.007804981431495186,0.006800655876148812
ERC,Historical,945,-0.008513718721151625,0.007794269506384251
Naive,N/A,945,-0.008608287867130388,0.008163509388321985
HRP,GARCH,946,-0.004515645538777682,0.006397302696182392
HRP,Historical,946,-0.0028325254826731504,0.007449901013457638
MVP,GARCH,946,-0.005199112092065488,0.005391922069046595
MVP,Historical,946,-0.0021807474895016326,0.006374710480661712
ERC,GARCH,946,-0.0037515828666932656,0.006827695765742045
ERC,Historical,946,-0.0025540457553760005,0.0077973156923862395
Naive,N/A,946,-0.002800622032270217,0.008167559956740504
HRP,GARCH,947,-0.0072465105389673545,0.006391020721873348
HRP,Historical,947,-0.008886157665293437,0.0074454181909081206
MVP,GARCH,947,-0.002503957987554901,0.0054206889665701875
MVP,Historical,947,-0.007353779180963668,0.006372079143766848
ERC,GARCH,947,-0.0085186256509686,0.006803932367816006
ERC,Historical,947,-0.009406628140806651,0.007792168356566986
Naive,N/A,947,-0.00975554618128982,0.008161852114477508
HRP,GARCH,948,-0.0017273463506291018,0.006394993720452681
HRP,Historical,948,-0.004545553408451858,0.0074529272780966905
MVP,GARCH,948,-0.0019528800331328625,0.005349487853540197
MVP,Historical,948,-0.008489818973834244,0.006378064320760765
ERC,GARCH,948,-0.002472117196860829,0.006855589748026028
ERC,Historical,948,-0.004321021373561463,0.007799232284802706
Naive,N/A,948,-0.0036764341870279826,0.008166991408322536
HRP,GARCH,949,0.009786617336427293,0.006389357125868644
HRP,Historical,949,0.01075057824865667,0.007450171472630731
MVP,GARCH,949,0.00862515068435556,0.005347125382792008
MVP,Historical,949,0.010483896006627542,0.006385580435272125
ERC,GARCH,949,0.010139738977970093,0.006872617558803977
ERC,Historical,949,0.010653954007209244,0.007791639043792482
Naive,N/A,949,0.010505111224701769,0.00815330593462505
HRP,GARCH,950,0.005362937501772095,0.00645297043263188
HRP,Historical,950,0.006383380439427783,0.007446745140822309
MVP,GARCH,950,0.01209440913840221,0.00546177196393166
MVP,Historical,950,0.013617599478768535,0.0063939396943541406
ERC,GARCH,950,0.004562277082322164,0.006905199854070616
ERC,Historical,950,0.00537054438933268,0.007788554546494084
Naive,N/A,950,0.004726846400713185,0.008134078213742712
HRP,GARCH,951,-0.008892429584541624,0.006583899493318437
HRP,Historical,951,-0.01142656417489461,0.007452699744520724
MVP,GARCH,951,-0.0060719271228978754,0.005787509801683011
MVP,Historical,951,-0.012024649828240473,0.006409821742902788
ERC,GARCH,951,-0.010355242084000503,0.0069311357543822725
ERC,Historical,951,-0.012046684920456147,0.007791316713369737
Naive,N/A,951,-0.01188912734200924,0.008135092352394152
HRP,GARCH,952,0.012655091527945972,0.006654157750862452
HRP,Historical,952,0.012222016604431458,0.007466959973951647
MVP,GARCH,952,0.00909140620891882,0.005827998618734413
MVP,Historical,952,0.0068076226110377145,0.006423619478006836
ERC,GARCH,952,0.013483985067763746,0.0070447479380428436
ERC,Historical,952,0.013268489167238093,0.007805990708575368
Naive,N/A,952,0.013871166208194327,0.008147215798750601
HRP,GARCH,953,-0.01342316116623488,0.006773933100524703
HRP,Historical,953,-0.01537028993484676,0.007465062781718749
MVP,GARCH,953,-0.01019405080317791,0.005850608483268557
MVP,Historical,953,-0.014265666785194099,0.006413999712422057
