Date,Historical,GARCH,DCC
2006-12-25,8.87447453891966e-05,2.8267615952814543e-05,2.7101836526671992e-05
2007-01-08,8.809290494010824e-05,2.6337516622558493e-05,2.5211841661835905e-05
2007-01-22,7.062411220946402e-05,1.87821887487035e-05,1.9290064614035856e-05
2007-02-05,8.10676896228198e-05,2.208072201093724e-05,2.1329469051521346e-05
2007-02-19,7.579719752443694e-05,0.00011520503301735741,0.00011664379769846806
2007-03-05,6.227459885715827e-05,4.6161464633904885e-05,4.333933805466987e-05
2007-03-19,6.394193868702796e-05,2.8096331122694497e-05,3.256466233602981e-05
2007-04-02,8.217046836995298e-05,3.560951995671962e-05,3.9739235789782075e-05
2007-04-16,7.867352486512373e-05,2.3016770565417583e-05,2.5198821879690148e-05
2007-04-30,6.182882325448159e-05,2.8531100445858423e-05,2.6919527290105487e-05
2007-05-14,8.066783688695294e-05,3.115439040593039e-05,3.339316796473242e-05
2007-05-28,5.693067924781101e-05,4.201763240619073e-05,3.9214325875725656e-05
2007-06-11,6.0300475664804225e-05,3.467240360982776e-05,2.9880298137144423e-05
2007-06-25,7.512444986301531e-05,2.848983175215015e-05,3.380653815527921e-05
2007-07-09,5.1175254281574106e-05,4.351546459226471e-05,3.88850188390056e-05
2007-07-23,0.00016638335906828962,0.0001882819767728826,0.0001806714684735084
2007-08-06,0.0001887759861227712,0.00016675041899726233,0.00014849951868573332
2007-08-20,0.0001007383236087949,6.484221738905083e-05,5.200833502990146e-05
2007-09-03,5.1591304081088916e-05,5.5846195446617495e-05,7.061546411689585e-05
2007-09-17,6.23811184771896e-05,3.8272470204845196e-05,2.896309937370687e-05
2007-10-01,6.072295449555769e-05,3.6567429955928266e-05,4.696557452438481e-05
2007-10-15,4.20854569933089e-05,4.414611179333321e-05,3.6069371898516766e-05
2007-10-29,0.00014996483877500184,0.00015809353458138788,0.00014754522020881644
2007-11-12,0.00012041662172049913,8.925508288294984e-05,7.601709675206927e-05
2007-11-26,0.00014500911660741535,0.00010722133620091792,9.324253629096667e-05
2007-12-10,0.00011039306413528329,7.635864685851794e-05,6.295304826153441e-05
2007-12-24,7.855776479910127e-05,6.391794667951843e-05,5.915835534240586e-05
2008-01-07,0.0001735034854577433,0.00014496059320721655,0.00013093886746659393
2008-01-21,0.00022726202057699906,0.00018485547229677587,0.00018095552225830166
2008-02-04,0.00011474099681941228,5.584215425153688e-05,5.4968065284520296e-05
2008-02-18,8.842505585715127e-05,4.6374473834249554e-05,4.283538090063957e-05
2008-03-03,0.0002474247950897555,0.00018850112770922627,0.00017559989186079244
2008-03-17,0.0003190761336292958,0.00021852817986703235,0.00019827976818034598
2008-03-31,0.0001153399428286372,7.318851581519009e-05,8.407999844497628e-05
2008-04-14,5.965105365571489e-05,7.178746432005928e-05,8.47243258613702e-05
2008-04-28,7.72295208108033e-05,8.953350751919068e-05,9.693788558758895e-05
2008-05-12,5.131475517606922e-05,4.7952377369182795e-05,5.13076305661899e-05
2008-05-26,9.093957158456511e-05,7.844771665940734e-05,7.10784558410599e-05
2008-06-09,9.437604730986935e-05,7.291592039755775e-05,6.934215681945921e-05
2008-06-23,0.00011068770490021965,8.25996812130635e-05,7.884101249991088e-05
2008-07-07,0.00039599424285948756,0.00036750686356213426,0.0003603030474587785
2008-07-21,0.0002951591396619497,0.00015967586302978372,0.0001402766031467579
2008-08-04,0.00021608563510872375,0.00017964161886795344,0.00015606368583573482
2008-08-18,0.00010466195300666129,0.0001106921538737749,9.619253440574957e-05
2008-09-01,0.00026952868079623346,0.0002039233485581652,0.00020792708653593036
2008-09-15,0.0009946965374329347,0.0008613467699021053,0.0008664403122454953
2008-09-29,0.0022850578166786744,0.0019420269900136881,0.0019353823398856706
2008-10-13,0.0032443496460579303,0.002459145106927598,0.002389844813969474
2008-10-27,0.0019932247291922227,0.0007564851139721875,0.0006136156765319511
2008-11-10,0.0025935757091554773,0.0014578650070757497,0.0013106600667268837
2008-11-24,0.0022885842884371836,0.0009605524144903393,0.0008469322561036736
2008-12-08,0.0008635219609647932,0.0007384141451824968,0.0009103733403883736
2008-12-22,0.00012503461591491049,0.0008617238136921227,0.0009720643990723013
2009-01-05,0.000398832614400056,0.0001948627650306937,0.00021549870604649552
2009-01-19,0.0010179730034527718,0.0007110881794022162,0.000676945859631786
2009-02-02,0.0003380750253487447,0.00026657837707282946,0.0003073087011428891
2009-02-16,0.0005465096282340725,0.0002744432553526597,0.00023822484422445154
2009-03-02,0.0010973658966222037,0.0007438411206446173,0.0006919933458335608
2009-03-16,0.0009316658806919801,0.0004046869786906581,0.00034403846325441016
2009-03-30,0.0006549340144734758,0.0002289791497632012,0.00023502750310943824
2009-04-13,0.00045566986435392054,0.00020492610951504232,0.00024365451319414874
2009-04-27,0.00034133297552298646,0.0002462194263161038,0.00027029670251106126
2009-05-11,0.0002835840871606853,0.00015003687877717894,0.00016046970261299567
2009-05-25,0.00020068742019886538,0.0001949658862427917,0.000199944918061183
2009-06-08,9.738303522390956e-05,0.0002156744917523925,0.00024052064876881225
2009-06-22,0.00014768121905166137,0.00012595542247779,0.00010941067876852741
2009-07-06,5.1429523407816646e-05,5.626221443986028e-05,5.8976936929262106e-05
2009-07-20,9.652145795554938e-05,0.00010226474314502254,0.00011375147052178517
2009-08-03,9.433299002542537e-05,6.758236113780257e-05,6.776630852235105e-05
2009-08-17,6.492482855234936e-05,4.152936355178452e-05,3.4386897342428525e-05
2009-08-31,7.68352845411558e-05,2.643121708888866e-05,2.431780085454704e-05
2009-09-14,0.00011748869169688932,5.3458272004460583e-05,5.3635816656272965e-05
2009-09-28,4.264888955863441e-05,8.554746128886851e-05,7.850689456187577e-05
2009-10-12,0.00010653067012620668,4.7996315477985714e-05,5.445949254658116e-05
2009-10-26,0.0001157899099623462,0.00018712806420094176,0.00018005359140163763
2009-11-09,7.442247336823346e-05,5.7823155404398854e-05,5.999848195538694e-05
2009-11-23,0.00012138145734253617,6.133048791615938e-05,7.07640559011292e-05
2009-12-07,0.00016008940888746342,7.654934708168131e-05,8.335866119412667e-05
2009-12-21,0.00015339172932982855,4.1783384572426086e-05,4.4163210934853186e-05
2010-01-06,0.00015181565730803002,2.98162505426859e-05,3.223496744237813e-05
2010-01-20,8.367683246125035e-05,0.00013350585517058188,0.00013093013187360857
