"Date","Naive","MVP Historical","HRP Historical","ERC Historical","MVP GARCH","HRP GARCH","ERC GARCH","MVP DCC","HRP DCC","ERC DCC"
"2000-04-04",-0.00383244220700737,0.00116145026677629,-0.000309045473850784,-0.00240649243212952,-0.00106799232214668,-0.00157118461193592,-0.00294750466029044,-0.000579114198029293,-0.00158205831069347,-0.00286732080217156
"2000-04-05",-0.00264860029083184,0.00324791741924962,-0.000140497694708909,-0.0016880373310214,0.00432101310717484,0.00266364675728206,4.91303840925902e-05,0.00423640134188457,0.00342520166678541,0.000130967637967778
"2000-04-06",0.0100930249216527,0.00514714455184408,0.00779795408581156,0.00929301996531525,0.00805039844752599,0.00820283642951439,0.00932063569007298,0.00743024136725857,0.00815788940699005,0.00918757213439003
"2000-04-07",0.000115058367262673,0.00278126631403341,0.00043775870889559,-0.000142867803389406,0.00378425186696495,0.00153166042719825,0.000374620447572865,0.00327840875510275,0.000729561623194033,0.000459902633816483
"2000-04-10",0.00105575513725709,0.00650642946825441,0.00261875489005431,0.00108660013763845,0.0055117017799598,0.00307467349810226,0.000832580125990054,0.00570877013815436,0.00388343428065466,0.000930782854738904
"2000-04-11",0.00570740038386915,0.00376922014898071,0.00622115102944508,0.00650395746895657,0.00326323119843777,0.0050422190772332,0.00591914395984967,0.00374903890616986,0.00596857244420778,0.00592416510075794
"2000-04-12",-0.00371598530622514,0.00608703999552538,0.002451866618631,-0.00107861537867891,0.0050007957141814,0.0014224199719063,-0.002396818915668,0.00490516565898853,0.00234355972361963,-0.00244191141835101
"2000-04-13",-0.011265504789685,0.0020294294457124,-0.00424117136842336,-0.00827051847053893,0.000210115066855698,-0.00377527108696639,-0.00834170379210147,0.000326778053834679,-0.00383372256843303,-0.00825217329821073
"2000-04-14",-0.0486974082790397,-0.0159871167474086,-0.0338429705322429,-0.042294181844162,-0.0136144601604307,-0.0288362807854818,-0.0412930770310324,-0.0143401912138619,-0.0293105518713856,-0.0413222488815273
"2000-04-17",0.0102215720348974,0.00324904515547262,0.00667131905826918,0.00807611684798239,0.00156155922979811,0.00496637836849596,0.00793724548241908,0.00146969958193916,0.00345186662564595,0.00819657343897826
"2000-04-18",0.0174467798338611,0.0022438497144185,0.00752681561966974,0.0132706598927682,0.00213405802700259,0.00525123454881732,0.0124085000072959,0.00222012347883921,0.00519336646170928,0.0121894120893766
"2000-04-19",0.00211774834065057,-0.000167786547478046,0.00207006727501032,0.00263008656948075,-0.000186757252556772,0.00153089550136768,0.00285354691702002,-0.000316961827227225,0.0015511750919942,0.00299492705215942
"2000-04-20",0.00879464638324508,0.00570658497518869,0.00819849232008302,0.00862950199760703,0.00434736500599909,0.00668211100696288,0.00800283615291558,0.00425839102348664,0.00673831746834745,0.00809498442470472
"2000-04-21",0,0,0,0,0,0,0,0,0,0
"2000-04-24",0.00330874759301581,0.000910968518188006,0.00241022379824883,0.00282954948967614,-0.00187665120913171,0.000897882476595611,0.00260063262124304,-0.00179269787040361,0.00106200470805925,0.00273479146408905
"2000-04-25",0.0271517837400994,0.0066318916567313,0.0190421558001186,0.0241119168404728,0.00506813666199272,0.0138382098637355,0.0219958276649598,0.00487561029904651,0.013755814962131,0.0219139855001342
"2000-04-26",-0.00717477523291756,0.00312110168574191,-0.00277182315672648,-0.00534830753148176,0.00140350031956742,-0.00110914908163654,-0.00462473128174367,0.00156387417188213,-0.00100910418190151,-0.00456926220000488
"2000-04-27",-0.00278918171285096,-0.00492220561771874,-0.00463503351303715,-0.00327428149911927,-0.00340332079524187,-0.00426666900016366,-0.00338291520076491,-0.00355983939742635,-0.0043661627821638,-0.00350559694785653
"2000-04-28",-0.00519936454355631,0.00115585811091128,-0.00178359756502488,-0.00397506606726363,0.00370309969422807,-0.000201856443321644,-0.00367534265608973,0.00386445102848374,-0.000349855113746654,-0.00381217705084064
"2000-05-01",0.00857149471410729,0.0150955429534356,0.0102583563217818,0.00858037703635349,0.0170786926943579,0.0121800077732196,0.0088060756065509,0.0172542087921445,0.0121524651737375,0.0087310683582444
"2000-05-02",-0.00675045215373758,0.00555300857567171,-0.00190578586923764,-0.00485075520917644,0.00770997812720932,-0.00139776636385303,-0.00439549803532987,0.0070317279753037,-0.00105903724596864,-0.00408173260797694
"2000-05-03",-0.0143652465206574,-0.00535329496079257,-0.00842102974227897,-0.0114258069697491,-0.00616124982280826,-0.0093024452931652,-0.0118083298723846,-0.00612899212225554,-0.00965574052656712,-0.0117292723819193
"2000-05-04",0.00364086997056973,0.00660061182240557,0.00621256649869742,0.00549170565715842,0.00852320748230121,0.00680413326402182,0.0057834033472631,0.00856838848240586,0.00672741582009741,0.00582650963483395
"2000-05-05",0.0109777245669785,0.00298077850661981,0.00643950053638951,0.00903899117091222,0.00423423769755532,0.00792145045090135,0.00985910651162273,0.00417172236167777,0.00803943072267375,0.00977722810241965
"2000-05-08",-0.000714880498802979,-0.000982103833549836,-0.000818736529451122,-0.000426078284201297,-0.00176034854164286,-0.000869888274767358,-0.000572006321638519,-0.00133890765011054,-1.80500690152848e-05,-0.000416357396046211
"2000-05-09",-0.00225485351970669,0.0050999433114436,0.00166930366417798,-0.000819539716137846,0.00394565096401985,0.000336593393948578,-0.00154722186421086,0.00365352083242216,0.000464511071024136,-0.00140678868923851
"2000-05-10",-0.00930183358419025,-0.00694159325656482,-0.00736452671115637,-0.00815194198241397,-0.00737756893296007,-0.00858614614546901,-0.0092273188981352,-0.00749432843602637,-0.00829104129931422,-0.00893305674460733
"2000-05-11",0.0164881777395288,0.00812022056656735,0.0134669137127217,0.0155102612383148,0.00822235003094327,0.0132598065369371,0.0151331562385539,0.00801442169788647,0.0127931157762793,0.0148971062418624
"2000-05-12",0.00229476812873705,0.000565651517581635,0.0002897250749868,0.00136086389533183,0.00133322437413625,0.000742822888004995,0.00170810202684014,0.00145176721979058,0.00101414599472035,0.00156560170455383
"2000-05-15",0.0145920941525726,0.00311545601981485,0.00858155325118592,0.0122917054996273,0.00518329718870725,0.0106171743232722,0.0133071617728551,0.00572197041936345,0.0103061929886736,0.013198524657112
"2000-05-16",0.00620148759350688,0.00265430923418755,0.00442266876657382,0.00487433584029319,0.00367467417270417,0.00439275095482119,0.00477833535441609,0.00377237384738705,0.00387925351885607,0.004777739764664
"2000-05-17",-0.0109144308997236,-0.00766260616531858,-0.00916745061770155,-0.010420209449695,-0.00702961993589704,-0.00857061113548284,-0.0100470697831817,-0.00709469698122868,-0.00874757145317586,-0.00996773535012768
"2000-05-18",-0.00299811009902717,-0.00442063062238747,-0.00372440478748518,-0.0031814290168825,-0.00563920438634278,-0.00390121029036696,-0.00315320439877778,-0.00554578001764003,-0.00343457141606175,-0.00310088675452425
"2000-05-19",-0.01322892116332,-0.00318689432953517,-0.00821728496101999,-0.0106269711279788,-0.00332608062047271,-0.0076862915196664,-0.0102392111026074,-0.00339279880306329,-0.00755700057283101,-0.0102039560917693
"2000-05-22",-0.00393542956008985,0.00197512067321237,-0.00117862301186485,-0.0024961517873989,0.000646659659519909,-0.00194878906702405,-0.00302109045438417,0.000658445373353755,-0.00161618585901621,-0.00310041312712743
"2000-05-23",-0.0100300821557279,-0.00137537992704583,-0.00464583793196671,-0.00804708734349619,-0.00156305624820563,-0.00491577862530232,-0.00821454199479068,-0.00173307377469807,-0.00496435820236435,-0.00813766418560012
"2000-05-24",0.00835230872379437,-0.00202051038956369,0.00355186739693073,0.00689867340258494,-0.00318099737978892,0.00237898897768231,0.00620122293704707,-0.00313876158441322,0.0028304146989566,0.00602436100548358
"2000-05-25",-0.0114541702723897,-0.00723205620318972,-0.00941218785887012,-0.0107274518634521,-0.00766608289155397,-0.0095491164523527,-0.0108203690580842,-0.00768917617281241,-0.0100765524329842,-0.0109387635247277
"2000-05-26",-0.00209947572088622,0.00397030336889748,0.000714112747985229,-0.000843711668510217,0.00196516647516098,-2.66085772839773e-05,-0.00135081723844579,0.00176739994465389,-0.000243404571249064,-0.00151785168909513
"2000-05-29",0,0,0,0,0,0,0,0,0,0
"2000-05-30",0.0188705633896191,0.0040551882266454,0.0111015725493098,0.0153468197907837,0.00522982885992344,0.0110089406277662,0.015090437243501,0.00524380817780841,0.0102168718628795,0.014871549262206
"2000-05-31",0.00184717488584427,0.00210467011856858,0.000377377981642752,0.000749277572236556,0.00280224780140554,0.0012352735867182,0.00143875566508576,0.00246837065872201,0.00113455290572331,0.00141609880587388
"2000-06-01",0.0119132568477208,-0.000456577718909324,0.00614384751920999,0.009183443331647,-0.000985656664497735,0.00488338709910771,0.00826097178494304,-0.000991665484244338,0.0046367704112825,0.00813214542917346
"2000-06-02",0.0130961564623197,0.00146606267218721,0.00690893969276754,0.00954658040822563,-0.000212984814248524,0.00545793786520074,0.00854829297783493,0.000815839980355567,0.00607635263979743,0.00854105227407134
"2000-06-05",-0.00699133062866748,-0.0037173239356182,-0.00578382371687324,-0.00703048936970824,-0.00266844680023545,-0.00539151777105702,-0.0068247060747316,-0.00250883451393297,-0.00594811872171258,-0.00682157234572326
"2000-06-06",-0.00181089436493594,0.0088039527463889,0.00371227204785458,0.00135602821164595,0.0101478334443169,0.00468352053700847,0.00202029481151579,0.00967156772340364,0.0042408519796571,0.00200486367385656
"2000-06-07",-0.000240514734068144,0.003964261630927,0.000687874974879465,-0.000139449318210885,0.00279456354070407,-6.18888321908055e-05,-0.000759974394089244,0.00259739478248641,-0.00016796022690158,-0.000932266057485613
"2000-06-08",-0.00650559043838594,0.0015888664598132,-0.00316510761766031,-0.00486315341527144,0.00174317594423537,-0.00274157246273991,-0.004674075378,0.00174192635118549,-0.00266381771059358,-0.00468495897515373
"2000-06-09",0.00156640891341756,0.00217382705539801,0.00241982569579059,0.00193095313137005,0.00096126392374897,0.00176670553060037,0.0015410921088314,0.000898383985898401,0.00128230492258871,0.00156138322626414
"2000-06-12",-0.00486433137747801,0.00466962365891348,-0.000115293294821577,-0.00227467567067041,0.0056773688870196,0.000701861712600782,-0.0017512810083139,0.00535986709479623,0.000667137408845528,-0.00177739695111626
"2000-06-13",0.00705515258743242,0.000127273564969425,0.00266492279361596,0.00469207921181019,-0.000108735523356572,0.0023655110404675,0.00440386319801678,-0.000324870962282657,0.0020318284247573,0.00432872258527911
"2000-06-14",0.00624792144719321,0.00664473765428866,0.00561615379931986,0.0058936476078791,0.00805318382405017,0.00647219588018215,0.00647610773197527,0.00834926901600058,0.00734608354211151,0.00663464797799677
"2000-06-15",0.00159812864231063,-0.00709617936454995,-0.00237848807122175,0.000409607487477065,-0.00693124624070039,-0.00222283778449203,0.000516636261125142,-0.0068899053949209,-0.00240863067286874,0.000419676310663707
"2000-06-16",-0.00771358375357261,0.000285591005192253,-0.00453536145570832,-0.0058502131729611,2.40562224429259e-05,-0.00463352900607254,-0.00578798007101413,-6.50361507015727e-05,-0.00475886580185613,-0.00582836953128201
"2000-06-19",0.00121152332571331,6.94701030733716e-05,-0.00148300289984052,-0.000756043510366986,-0.000264146281104073,-0.00171850672468133,-0.00105513556429811,-0.000605889048949783,-0.00209170482166086,-0.00122617461200926
"2000-06-20",-0.00690870448834413,0.00615517271429705,-0.00193388541634867,-0.00541535272023485,0.00560912371202619,-0.00233704886917936,-0.00562908518861991,0.00553735990286931,-0.00270754904115818,-0.00568808266429892
"2000-06-21",-0.00321303385857644,0.000499080178520223,-0.00221950464846201,-0.0026031129991842,0.000172669388756911,-0.00221693084064228,-0.00252787822449129,-0.000257561392288106,-0.002571588790773,-0.00259479035607476
"2000-06-22",-0.0121323501175348,-0.00421112576050769,-0.00736130129063325,-0.0102308759025346,-0.0036403144758481,-0.0071188761160054,-0.0100216564320017,-0.00353102171693503,-0.00698892593473998,-0.0099709581663811
"2000-06-23",-0.00198828264274403,-0.00123199500092238,-0.000574100301393159,-0.00121123101604839,-0.00082801416393265,-0.000494874977674414,-0.00113824302762703,-0.000721626456640499,-0.000447710496541986,-0.0010521303040618
"2000-06-26",0.00692215610581405,-0.00110492180155207,0.003755021804883,0.00557757238120281,-0.000997539929183136,0.00378169431524427,0.00553528785331274,-0.00122440542099664,0.00339337420596013,0.00546387936940087
"2000-06-27",0.0032448931619799,0.00247486626276063,0.00252315372479926,0.00242148629340152,0.00151198397604931,0.002676286548356,0.00257927834421182,0.00168884639544272,0.00371672534388006,0.00275537626505836
"2000-06-28",0.00482696491355957,-0.00130800619529541,0.00265188188003711,0.00415224841753059,-0.000823115401118082,0.00297829628693814,0.00419799453478041,-0.000875023035049493,0.00258721450062519,0.00410436356415958
"2000-06-29",-0.00384168963587798,0.00207203241495012,-0.00119179910264966,-0.00287144074442012,0.0017804030268161,-0.00116345013983204,-0.00274348381803766,0.00169428956476621,-0.000671675121178231,-0.00262196977302039
"2000-06-30",-0.00498808961482251,-0.0300015658732671,-0.0185784864885187,-0.0104305237522683,-0.0301545863763243,-0.0180383346644918,-0.0102414169961659,-0.0298471303540258,-0.0177867946292039,-0.0103131377020002
"2000-07-03",0.013956888667101,0.0235190321087814,0.019300298211809,0.0158547162974325,0.0235658568814869,0.0191729901964784,0.0158284506344733,0.0234362013569081,0.0192124360123945,0.0158559708687276
"2000-07-04",1.3351422965803e-05,8.36702579121936e-22,4.36586333758345e-06,7.84275798975103e-06,-1.05847215094969e-22,4.88789562751533e-06,8.24105022615237e-06,-2.10804114589083e-22,5.28779125447916e-06,8.29366917853904e-06
"2000-07-05",-0.00245945277430413,0.0100489103276382,0.00381468769789238,-0.00114920203744032,0.00872107337591695,0.003272643154832,-0.00144400711837813,0.00901662739445311,0.00348527188347503,-0.00128777629348054
"2000-07-06",0.0043648510786145,0.00505311477895243,0.00428248825190859,0.00422112432296479,0.00553191571746884,0.00429847976265492,0.00423328346284537,0.00533519544665194,0.00375106580347748,0.00408451454458151
"2000-07-07",0.00948223473295992,0.00183214869576704,0.00453292173800682,0.00635368860565685,0.0024592747302296,0.00484127714029611,0.006522815832789,0.00217891351266,0.00465579663285962,0.00645754997394863
"2000-07-10",0.00464405402745657,0.000929842831523579,0.00329969182298952,0.00417906230167387,0.00110604977167463,0.00351570050709018,0.00423342560856302,0.00105522738880691,0.00414981942736671,0.00440437695564523
"2000-07-11",0.0099454694991508,0.00269444754816643,0.00741000052478646,0.00965581471471295,0.00210531872675398,0.00776748180528383,0.00967578734216485,0.00320268875608971,0.00746089497485391,0.0098362901672636
"2000-07-12",0.00266881987495202,-0.00267717653960999,0.000207438971623565,0.00108276899577601,-0.00228052358441065,0.00060592055213227,0.00121191245282818,-0.00280577436116042,9.17712139144079e-05,0.00112112901652234
"2000-07-13",0.000375909589274172,-0.000908151457791077,9.24988653140319e-05,0.000588599294243066,3.51757451616856e-05,0.000603812090212336,0.000874164803399892,-3.88883981410743e-05,0.0010643122172225,0.000844080028960327
"2000-07-14",0.00295180121917932,-0.00313501113803131,-0.00026764606288407,0.00156442391166875,-0.00262941829984528,-0.000266897775668062,0.00147195677653388,-0.00234755483066322,-0.000305398295446509,0.00139659105687065
"2000-07-17",0.00106450789374281,-0.000148188931170012,3.30553432884051e-05,0.000204653944404726,-0.00131709218349064,0.00019331785413878,0.000390617849815441,-0.00187361015175774,0.000267844529751002,0.00042925902972103
"2000-07-18",-0.00690881523579371,-0.000263827383697659,-0.00380951828990085,-0.00549315183290415,0.000190142161975693,-0.00401166303655326,-0.00553100410342881,-0.000205719160949626,-0.00360819032360461,-0.00553795314370299
"2000-07-19",-0.00478396250534613,0.00167103678069582,-0.00186988613838341,-0.0027883610897653,0.002749180592587,-0.00195160447946141,-0.0027446681747486,0.00301832187697838,-0.00101935879988548,-0.00274979494765952
"2000-07-20",0.00647851729605503,0.0067468327610041,0.00565635113072338,0.00534352543077358,0.00623503634575889,0.00549838328096712,0.0053044023202867,0.00608116973560186,0.0050636687024321,0.00521794083014543
"2000-07-21",-0.00552319165125325,-0.0010670094546559,-0.00357052230883838,-0.00499072642900847,-0.00217965564974329,-0.00415865028819446,-0.00523620732758235,-0.00157405066735289,-0.00428727428965099,-0.00513068265231813
"2000-07-24",-0.00670566137884299,0.00032893616168712,-0.00302386614295198,-0.00563983782681736,-0.00120378101940457,-0.00352412242009131,-0.00579011907495338,-0.00117080705505529,-0.00378449863643555,-0.00573575803765494
"2000-07-25",-0.000546743701420438,7.95534708203068e-05,-0.00116647923234529,-0.000853621310287704,-0.00121178935897954,-0.00174055942829802,-0.00103857322777853,-0.000784825449335627,-0.00178305753183003,-0.00119695469196502
"2000-07-26",-0.00702410795880381,0.00626934066962026,-0.00154237614893848,-0.00490761804764184,0.00264026976055137,-0.00312691467991009,-0.00533121372967534,0.0032917862074733,-0.00273516256863073,-0.00530470963373251
"2000-07-27",0.0063054270652842,0.009264746496281,0.00775009305993226,0.00760311367289721,0.00828655855308869,0.00717270408004327,0.00733142149849185,0.00862986242575496,0.00723609352782598,0.00736615740177684
"2000-07-28",-0.011863631346682,0.00104889901291645,-0.00555255693527674,-0.00880742418451616,0.000699426207415295,-0.00600235325292543,-0.00880798009707773,0.000836474185046191,-0.00598980661901656,-0.00874968866586147
"2000-07-31",0.00298362963862855,0.00286522299809661,0.00345111071395749,0.0031772397938314,0.00329113646513864,0.00344726050554929,0.00307152357740559,0.00301318678876409,0.00356756394656109,0.00296916553336983
"2000-08-01",0.0132986047653211,0.0196625658046135,0.0166350401353409,0.0148953071394265,0.0178449636468184,0.0160034261055013,0.0147148003598237,0.0184170207668506,0.0159582437562893,0.0149513591022185
"2000-08-02",0.00429466037758845,0.00206784862416611,0.00394102672580681,0.00471360467506817,0.00295233460021427,0.00433626740871825,0.0047891321128355,0.0029095249511024,0.0042687312017143,0.00481368322138468
"2000-08-03",0.00226462508445306,-0.000762710989096251,0.000113803912956404,0.00141708084429363,0.000154370710903,0.000524889955185483,0.00152620129638255,-0.000124596732173995,0.000333862045443626,0.00146410510644085
"2000-08-04",0.00534401628232332,-0.00515547557262467,0.000994106331456401,0.0035333128910973,-0.0031004663783705,0.0018965878296225,0.00367899408222642,-0.0034967338982666,0.001787902184535,0.00361580586381891
"2000-08-07",0.0106549941201182,0.00106138157948162,0.00710814298164079,0.00905995901755182,0.00246911850558195,0.00794628905908622,0.00926376757987563,0.00228759754744101,0.00793795441904953,0.00925005146704612
"2000-08-08",0.00766364358890989,0.00928568451277469,0.00918743019249341,0.00818686305538072,0.00843003305011259,0.00871719355742685,0.00794803030650675,0.00855842562672206,0.00842773138635248,0.00790937487515924
"2000-08-09",-0.0101165911243908,-0.00132599259349661,-0.00662878093350225,-0.00842501468352423,-0.00266246301009162,-0.00734944692527401,-0.00869230321451216,-0.00265059706783368,-0.00705743952444272,-0.00875906436076546
"2000-08-10",-0.00357820949949188,-0.00160765478802794,-0.00160836793117297,-0.002032323250873,-0.000504925612763031,-0.00137255499987838,-0.00189703602922322,-0.000614808016617977,-0.00108423280818916,-0.0018797208561672
"2000-08-11",0.0124807779070838,0.00650078230120214,0.0103049028865397,0.0116103195877833,0.00819778378416965,0.0109927002231033,0.0118840783213787,0.00807923238104131,0.0110008276406439,0.0119113489105983
"2000-08-14",0.00892189615624164,0.00473685436630993,0.00652908245551378,0.00809072508965184,0.00515806081625748,0.00677579033633904,0.00812977581313491,0.00512453731805735,0.00664639001215553,0.00806652523714669
"2000-08-15",-0.00862552085616703,-0.0045369072909524,-0.00702018336505574,-0.00759032003942621,-0.00507294857337086,-0.0072033785876614,-0.00764274689658137,-0.0049162887970354,-0.00734129863208281,-0.00767240760804012
"2000-08-16",-0.00281627645022513,0.00153572378288567,-0.000479218655680121,-0.001330250396388,-2.91507108594049e-05,-0.00110642749791572,-0.00164845882307138,9.76846428181425e-05,-0.00102808210079923,-0.00170315345035165
"2000-08-17",0.00403885135334731,0.00108646101171122,0.00187797759446736,0.00319830258193521,0.000208666467456588,0.00162995319952681,0.0029933770704246,0.000368946971979293,0.00169978946088746,0.00295226412171749
"2000-08-18",-0.00287052593427233,-0.00591993246872236,-0.00456974899788575,-0.00376362462494435,-0.00539694597984593,-0.00406816458645513,-0.00350757809884889,-0.00541875328848394,-0.00420520413547312,-0.00350032891469006
"2000-08-21",0.000219831363137787,-0.00399923868954592,-0.00166153157110734,-0.000767556269993281,-0.00298472117703543,-0.00139061516870433,-0.000732360411976329,-0.00317456253069654,-0.00143646209339128,-0.000723981701513316
"2000-08-22",-0.0018091832003523,-0.00210471343571104,-0.00175408903318951,-0.00217915181914209,-0.00225997447965459,-0.00197690733630894,-0.00240159121251299,-0.00219822950615647,-0.00209117735286409,-0.00245742046929625
"2000-08-23",-0.000679992464914757,-0.00382905820790713,-0.00338285945351437,-0.00108360969996522,-0.00320672331682772,-0.00322972818782245,-0.000996565055678954,-0.00298028255530132,-0.00336010428678875,-0.00102730668940901
"2000-08-24",0.000604979738861623,-0.00633465151403619,-0.00167895084951329,-0.000820696959590329,-0.0060088938846614,-0.00136232267960288,-0.000723147894217151,-0.00612116439351689,-0.00126884442630103,-0.000648700123575641
"2000-08-25",0.00274750801015688,0.00103549168614138,0.00279562412126626,0.00230897659896915,-0.000793262495500914,0.00217344676313866,0.00188464703812353,-0.000756992741501787,0.00207598984114405,0.0019406496709516
"2000-08-28",-0.0013467006310056,-0.000640601397630331,-0.0020157297304006,-0.00122133431455035,-4.7080009835273e-06,-0.00184405007990279,-0.00107632031526853,0.000244811405848719,-0.00196275694586478,-0.00108440613467431
"2000-08-29",-0.00299689173421004,-0.0045460513971583,-0.00382542309090917,-0.00347738927454592,-0.00408646266842617,-0.00357591366301234,-0.00336055589143748,-0.00423476459605518,-0.00335817155395647,-0.0034188116827774
"2000-08-30",-0.0025219028755592,0.002481688300009,-0.000292285514858887,-0.00194552828373442,0.00111376828472775,-0.000739631235670688,-0.0021823862585765,0.00139031774371472,-0.000711658707584752,-0.0021305290308588
"2000-08-31",0.00487303714532381,-0.000848809856334814,0.00258927781533133,0.00399744188367567,-0.000921909844424377,0.00295515109866481,0.00412602532871807,-0.000555921167492938,0.00278837044637868,0.00419593874256786
"2000-09-01",0.00359513215277748,-0.000556684651737847,0.00171959610370052,0.00299876008077422,0.000147106139774396,0.00192004129097426,0.0029733703056613,0.000159398766072307,0.00200568140400157,0.00296827731494584
"2000-09-04",0,0,0,0,0,0,0,0,0,0
"2000-09-05",-0.000751146853920373,0.00290432396825915,0.00240789490233977,0.000466096388727376,0.00447857584386086,0.00265905341791817,0.000407168058704717,0.00450213126531171,0.00248334283931148,0.000455273538022247
"2000-09-06",0.00205578394813736,0.0062006788057046,0.00623019644731195,0.00375120750419599,0.00281495969270535,0.0048790891110414,0.00298448199558779,0.0032751551726849,0.00488915829654008,0.00300522309530703
"2000-09-07",0.00202787730074799,0.0072203478966635,0.00316158624066009,0.00221414012558285,0.00363483823415021,0.00188901180685577,0.0020044671283143,0.00375443193309679,0.00210244596367359,0.00197418805452628
"2000-09-08",0.000649156367684117,0.0136491057603775,0.00607828818348252,0.00272147955169798,0.00829129893690496,0.00338566674683679,0.00152739408622998,0.00868549606749542,0.0039338128091425,0.00156378388324472
"2000-09-11",0.000191423633604942,0.00139795474996609,0.00063684074012052,0.000363689134881067,0.00234117807675718,0.000329586265724429,-0.000127504602354316,0.00277788031734107,6.76735037907723e-05,-0.000119988886195761
"2000-09-12",-0.0018616543146444,0.000143380007755494,-0.00110306042853865,-0.00168595597900215,0.00079909376768186,-0.00128466340430211,-0.00181136026190926,0.000736207513020443,-0.00125128988633185,-0.00180764845743203
"2000-09-13",0.000588070897963047,0.000304087282447717,0.000546224551988821,0.00051750405202763,-0.00033493587900899,0.000124486866316511,0.000272014362547998,-0.000281641378760691,0.000291376862776888,0.000263639324694089
"2000-09-14",-0.00463918702244365,-0.00329070191486042,-0.00369398424296066,-0.00469531066372285,-0.00252959525565623,-0.00392958159968636,-0.00480885633738923,-0.00252553626600742,-0.00422636036849257,-0.00486994753540791
"2000-09-15",-0.0071380396774095,-0.00322518296635995,-0.00575392249285763,-0.00554014357012489,-0.00537425548349384,-0.0064851969415601,-0.00585954949726545,-0.00497364801746456,-0.00603481314763825,-0.00589115768597617
"2000-09-18",-0.0132033488320825,-0.0149377229316036,-0.0142687539369991,-0.0128448966385338,-0.0156227628576276,-0.0139533106298935,-0.012603430665959,-0.0157154828545558,-0.0136948118893889,-0.0125737292554049
"2000-09-19",-0.0030593730855217,0.00556677030900163,-0.00166108299370734,-0.00357804524403534,0.00595251952846521,-0.00184567560604524,-0.00338780069810217,0.0056799144954406,-0.00219347687528063,-0.00365173450796232
"2000-09-20",-0.00845237140393491,-0.00636724805770818,-0.00777391257863974,-0.00879343735782899,-0.00902653206621939,-0.00869985749662216,-0.00919439830767155,-0.00918789201866568,-0.00913624241615743,-0.00940190299806202
"2000-09-21",0.00015028873253399,-0.00582300154630826,-0.00254254949934886,-0.00146865200929563,-0.00346378171172255,-0.00168187374789447,-0.0010714959607901,-0.00348124252960371,-0.00145803782960031,-0.000869962698617385
"2000-09-22",0.00615172108536384,0.00608180193824486,0.00752565128279843,0.00666355537965868,0.00859773513201919,0.00827611895510822,0.007037003341851,0.00903624585825823,0.00914808502955051,0.00734513160004395
"2000-09-25",-0.00232662190789623,-0.00557663588659963,-0.00234560363842979,-0.00221185385204297,-0.00431399681743624,-0.0019873530876159,-0.00221232341910252,-0.00460018209414564,-0.00189997160524054,-0.00221687918713123
"2000-09-26",-0.00791193621224958,0.00868858119940993,-0.000411815073270771,-0.00403932641980397,0.00850888158813418,-0.000402899786238245,-0.00387080188612344,0.00862809384434561,-0.000206654487804415,-0.0037724526237247
"2000-09-27",0.00447137666460908,0.00453478887501246,0.004158337497144,0.00499627576825065,0.00499098877927028,0.0042711720581139,0.00505361458413564,0.00535213531945675,0.00482640096534731,0.00515702934891163
