"Date","Naive","MVP Historical","HRP Historical","ERC Historical","MVP GARCH","HRP GARCH","ERC GARCH","MVP DCC","HRP DCC","ERC DCC"
"2002-03-29",7.3077086847409e-06,-3.42806105206023e-05,-2.54190682566167e-05,-1.58334365064586e-05,-1.61960752938771e-05,-1.82741377913404e-05,-1.18718839883106e-05,-1.58706620681391e-05,-1.38634702663227e-05,-1.24158940038816e-05
"2002-04-01",-0.0023863790887536,-0.000898888935255437,-0.00213474260639337,-0.00244835467288006,-0.000530948023510937,-0.00244538891401551,-0.00263235861301271,-0.000801375665782516,-0.00272066977356685,-0.00276042283387164
"2002-04-02",-0.0068729078604686,-0.00195907388881547,-0.00361508995211749,-0.00469908915343213,-0.00202106016237257,-0.00404088189190544,-0.00491239296430978,-0.00234916336405994,-0.00437042055199161,-0.00495218427437349
"2002-04-03",-0.00899802739899091,-0.00435354464352403,-0.00675978844178284,-0.0083300159117204,-0.00534089166617486,-0.00718555048792254,-0.00836803890260417,-0.0051862889298721,-0.00741916896284764,-0.00827944031796483
"2002-04-04",0.00271875373502156,0.00497199939085808,0.00283654679500121,0.00215698201710093,0.00551778148270237,0.00283094311650453,0.00226382218453875,0.00556445677344483,0.00254618449197203,0.00236139024177976
"2002-04-05",0.000689815087720327,0.00195737571713922,0.00111659292429586,0.000615486626347083,0.00119508333691782,0.0006791341132403,0.00047019878470894,0.00147445547788122,0.00118258574454513,0.000580271902571586
"2002-04-08",0.00630123800728534,0.00860914092718653,0.00718117138671027,0.00663183503640498,0.00808947167250712,0.00708268540568703,0.00669727172809673,0.00791720489058103,0.00711666125133092,0.00666015463404815
"2002-04-09",-0.00132255915187152,0.00307082407052253,0.00136413820484691,-0.000456009604705056,0.00333861933259753,0.00139983674441212,-0.000355517063587351,0.00354800594095099,0.00147107421042118,-0.000208805619239364
"2002-04-10",0.0142963809412502,0.00773309184653331,0.0119461796292523,0.0137398607379277,0.00960171347708626,0.0128337214961121,0.0139367093819212,0.00975460883369858,0.0129169442636506,0.0139654039574786
"2002-04-11",-0.0140790393014797,-0.00686583767773714,-0.0104772437666514,-0.0126038594195906,-0.00687344549344256,-0.0107449964816599,-0.0125833925999564,-0.00705419162708601,-0.0108325274539029,-0.0125721706598779
"2002-04-12",0.00611670969992991,0.00490377144695606,0.00503308101455418,0.00478163222913535,0.00420675584409314,0.00486005419503498,0.00483090318007367,0.00452314551156131,0.00493388012420515,0.00498518621220572
"2002-04-15",-0.00634498926179008,-0.00567639136587502,-0.00608922401679533,-0.00614374904722636,-0.00667864190463553,-0.00644240831931646,-0.0062956847378636,-0.00669995363271631,-0.00625182032481847,-0.00635688225358716
"2002-04-16",0.0157360310071522,0.00388996593551925,0.00955929442269311,0.0132515884219637,0.00556762914937653,0.0105786995076518,0.0134930355312829,0.00563241363025515,0.0105311614887062,0.0134065047013113
"2002-04-17",-0.00387767976558925,-0.00702336684243795,-0.00547034299830973,-0.00408487381613194,-0.00623835516732463,-0.00508276143762731,-0.00406853457190203,-0.0060302705504094,-0.00516575811595129,-0.00416469828511008
"2002-04-18",-0.00154474437839783,0.00285548717475643,0.00108434944069861,-5.29969193599447e-05,0.0027973152025451,0.00114788262923016,1.50633851964512e-05,0.00293893328487032,0.00132190548111884,5.97636462726478e-05
"2002-04-19",0.003509627144968,-0.00206500460783682,0.00146542100958277,0.00319966167152179,0.000976142229245012,0.00288844467028113,0.00362956488096865,0.00108430848023727,0.00286275316736689,0.00362782895248647
"2002-04-22",-0.0119398906063253,-0.00576105065246269,-0.00853864350911842,-0.0103062286185707,-0.0050061970246779,-0.00868081397119292,-0.0103496796359848,-0.00538961920116313,-0.00908715666233469,-0.0104214929126622
"2002-04-23",-0.00259950536358587,-0.00436310393490114,-0.00308491914755658,-0.00234106805971591,-0.00425739642846089,-0.00301707905070827,-0.00241249640292541,-0.0045284397899812,-0.00310230381700137,-0.00243869217521557
"2002-04-24",-0.00624802524016067,0.00375019186112988,-0.00153646427840227,-0.00491424961140749,0.00325953012238613,-0.00217281533655075,-0.00497032024359351,0.0031639645285489,-0.0023542865776552,-0.00496033388810729
"2002-04-25",-0.000521221189933155,0.00166199445214096,0.000237391890540154,-0.000643529357168164,0.00100636069214558,-0.000286213660554032,-0.00083790963358201,0.00122412947016354,-0.000191576763280979,-0.000771390247544152
"2002-04-26",-0.0101282182766676,-0.00951261605055278,-0.00895836588184006,-0.00919228765334443,-0.00921190722393125,-0.00905829536207241,-0.00937499153726089,-0.00918137382592868,-0.00915033419911285,-0.00931767877697864
"2002-04-29",-0.00715835613469656,-0.00127421891840228,-0.00442093301876311,-0.00614827814410061,-0.000970755346613638,-0.00455372658922549,-0.00608094678183818,-0.00121483933014558,-0.00481801654686522,-0.00615721450814869
"2002-04-30",0.0102485907870337,0.00777322722697606,0.0090858111802211,0.00960888934148985,0.00767374776999591,0.00915140324083613,0.00961066013125433,0.00797782940679576,0.00922310680221293,0.00964524463611607
"2002-05-01",0.00778755324405727,0.00708293024693258,0.00783292269308163,0.00815937369148152,0.00870948848112851,0.00846284332113887,0.00835166992809945,0.00849284411235843,0.00828930100167591,0.00831608348020403
"2002-05-02",0.00174564279604966,0.0091083608428617,0.00541448430587824,0.0034017260986657,0.00834858906195276,0.00468600664783232,0.00316452855331442,0.00816148497755515,0.00438217577324633,0.00315347605273952
"2002-05-03",-0.00543761171141242,-0.000627366429013208,-0.00262588160155122,-0.00390131873498497,-0.00157758049133546,-0.00344450837008717,-0.00431274735168751,-0.00147399668301661,-0.00358017515343943,-0.00425923566950912
"2002-05-06",-0.0146846700831499,-0.00998046156945302,-0.0116397335273403,-0.0133656399366996,-0.00947558445991575,-0.0118923219773003,-0.013498532917832,-0.00941198000438174,-0.0122657157509191,-0.0134535265874956
"2002-05-07",-0.00226645020044729,-0.00625132930754286,-0.0047188163782603,-0.00357076072973268,-0.00605644632512194,-0.00417116862095568,-0.00325742329728315,-0.00616427585128997,-0.0041349348024737,-0.00327071370805604
"2002-05-08",0.0234720231465286,0.00322496965084723,0.011525672135945,0.0174420704618524,0.00274170758284719,0.0122982253019202,0.0177268272802835,0.00286340966150386,0.0129096766341838,0.0176884983631215
"2002-05-09",-0.0107080731418245,-0.00894751449548809,-0.00934808793755066,-0.00980743996434462,-0.0078273477150078,-0.00911824303065533,-0.0097697710439501,-0.00801055534488936,-0.00950819918669756,-0.00981348623151923
"2002-05-10",-0.0121360599600394,-0.00862373359919276,-0.00947464612745864,-0.0104860503212214,-0.00812117008186448,-0.00975279923463926,-0.0107165805235957,-0.00829176212854635,-0.0102354734370632,-0.0107375053913154
"2002-05-13",0.0126422312511767,0.00569808705847973,0.00811275027265153,0.0104069124062382,0.00577113511922305,0.0084935189588712,0.0105868749019573,0.00554311714945642,0.00855858768073846,0.0104793435863615
"2002-05-14",0.017257414647701,0.0086526247919413,0.0115621601429825,0.0137757072667838,0.00728993675034382,0.0120812880803996,0.0142152918857402,0.00742528740215228,0.0129043008857235,0.0142784753667521
"2002-05-15",-0.00203454630494968,0.00153463355047633,-0.00103987840834138,-0.00260729279677638,0.000336113974616578,-0.00200998701534785,-0.00298224041750427,0.00038375141572141,-0.00224214762392559,-0.00290488474124234
"2002-05-16",-0.00120849266181607,-0.0011485728326818,-0.00218051504474189,-0.00200422512477047,-0.000390982286301302,-0.00162319015892486,-0.00158352425433954,-0.00105017761184108,-0.00171709276033182,-0.00174129245062996
"2002-05-17",0.00507273630106323,0.00100983379196238,0.00346940212538844,0.00396658737516435,0.000516150706238152,0.00370881956426084,0.00410051869901278,0.000474249465281314,0.00417924221360153,0.00423547126974216
"2002-05-20",-0.00798777198372176,-0.00219579311754982,-0.00477687845132878,-0.00616125703299545,-0.0044860506158707,-0.0053814016286757,-0.00630415297508009,-0.00391147422265654,-0.00527534677526776,-0.00623438994434444
"2002-05-21",-0.00917089587476003,-0.00229384544264083,-0.00504737943612145,-0.00682082462649656,-0.00294396725873898,-0.00523606287791263,-0.00682689169900443,-0.00264252582612406,-0.00500976436841899,-0.00675449440195827
"2002-05-22",0.0026349568684218,0.00119393045694057,0.00247838891187104,0.0034891455153834,0.00174142048503168,0.00253668813490911,0.00328078258909441,0.001633654456571,0.00229988448313128,0.00320353009208783
"2002-05-23",0.0100744327961447,0.00988755819788044,0.0104236979219927,0.0102017706760572,0.00824941214753806,0.00974359786946196,0.00993669027220778,0.00845758714262671,0.0102082553760834,0.0100107113598481
"2002-05-24",-0.00898527074165571,-0.00528543620037349,-0.00705299772526116,-0.00813877261797781,-0.00584029413945722,-0.00698868843060542,-0.00795185191575134,-0.00564310552717559,-0.00693036208471439,-0.00785679059957328
"2002-05-27",5.29511927985227e-08,3.19531353966791e-25,3.34068380260305e-08,4.32704333216447e-08,0,6.16203974867834e-08,6.73643159138367e-08,0,5.69362157571696e-08,6.71630988501099e-08
"2002-05-28",-0.00597870722271246,-0.00094588319147135,-0.00342637701564989,-0.00506194157659697,-0.00231909591826752,-0.00414733726786994,-0.00534856205289753,-0.00208447605351516,-0.00407211649294778,-0.00531600110109789
"2002-05-29",-0.0049968332897762,0.00020709850818491,-0.00199125549343778,-0.00384149063201944,0.00137513895102601,-0.00154882439253112,-0.00349708013235353,0.00099122591180841,-0.00166991384237619,-0.0034697089744141
"2002-05-30",-0.003951331523987,-0.00330051842128787,-0.003548313764512,-0.00423490151881696,-0.00148726567520945,-0.00274993875678832,-0.00388597996214434,-0.0013421013286691,-0.00285535845059547,-0.00376219019479257
"2002-05-31",0.00506806961899366,0.00462621644715887,0.00466090529309854,0.00515544594827401,0.00717012688824515,0.00560146646612921,0.00560241046305657,0.00678187833609697,0.00528803787043508,0.00555077709382498
"2002-06-03",-0.0198670998992818,-0.0129415395751297,-0.0168032689164925,-0.0189654338614192,-0.0132355639216789,-0.0172373116319302,-0.0190115549893241,-0.01332388274775,-0.0173930139548344,-0.0189618287072592
"2002-06-04",-0.00242886367533422,0.00087834764810971,-0.00166497692495431,-0.00221634557354087,0.000782939307366351,-0.00179478532763118,-0.00222695768282813,0.000868491574204307,-0.00227930931179456,-0.00235234902603566
"2002-06-05",0.00755606313420903,0.00262157246952843,0.00519918305949743,0.00628195323795098,0.00472499526032457,0.00628864898673678,0.00678826110231695,0.00421169289450456,0.0063823352215572,0.0067992711760679
"2002-06-06",-0.0145893821814195,0.000859327875711199,-0.00776947939663186,-0.0127040208257685,-0.00187302206270813,-0.00946556098831295,-0.0131146672811674,-0.00248681298644579,-0.00984047830473901,-0.0131307098280195
"2002-06-07",-0.000676763101782003,-0.00117661506216999,0.000336816106425986,0.000422113685425605,-0.00085709188399904,0.000573595074824441,0.000446269920666829,-0.00118255239125797,0.000672065570650397,0.000465952488359546
"2002-06-10",0.00298274864171789,-0.00113153837510514,0.00166043860759937,0.00233083789216407,-0.00115447821946733,0.00213174123877629,0.00255380253751872,-0.000696971577204541,0.00236440754524694,0.00267772541159358
"2002-06-11",-0.0112628103678485,-0.00391084697651069,-0.0077957705549152,-0.00958826628178779,-0.00298439240626001,-0.00764147954844244,-0.00943194061577273,-0.00304300089752919,-0.00795631139471212,-0.00933837257952076
"2002-06-12",0.00202559474489974,-0.000950101121431008,6.70588236074683e-05,0.00151564796569103,-0.000419473922980816,0.000408617433395068,0.00162634344885257,-0.000484678772527098,0.000152536068946811,0.00150192809404026
"2002-06-13",-0.00842458475974198,-0.00201510276042658,-0.0046043877767878,-0.00629091617435576,-0.00269497020139502,-0.00536111869124321,-0.00669103998364195,-0.00249090481915974,-0.00542549659147338,-0.00669494553770103
"2002-06-14",-0.00313174216580692,-5.19896525525954e-05,-0.00164394591479382,-0.00274402166138145,-0.000502992375102149,-0.00179519684504391,-0.00267880295824879,-0.000658935018725189,-0.00185073842521363,-0.00270900376988392
"2002-06-17",0.0223942945508997,0.0112875302498404,0.0166065339973038,0.0196878563444871,0.0113948591061636,0.0166719630546334,0.0195717614679742,0.0109935896836197,0.0166797190548481,0.019465311809129
"2002-06-18",0.00184737369888589,-0.00146874924058085,0.00112969187773047,0.00194507980985722,-0.00185925161675599,0.00105210687231473,0.00181982772244265,-0.00130266560713242,0.00133136765406207,0.00197841823799976
"2002-06-19",-0.0109166323519082,-0.00747014798216927,-0.00793975705384489,-0.00922910236103058,-0.00685495410497039,-0.00772947585991771,-0.00913885470779122,-0.00684511410768736,-0.00781469636768245,-0.00900309616472252
"2002-06-20",-0.00750543324001496,-0.000826544111675348,-0.00358006250125416,-0.00530383474151694,0.000131305221122565,-0.00326229883355426,-0.00509816920251811,-0.000442207210859257,-0.00312663587181801,-0.00510087439322909
"2002-06-21",-0.0124405507185258,0.00128315347847198,-0.00663795377666427,-0.0100753771935816,-0.000544481390572671,-0.00718638942048978,-0.0101115613751081,-3.82604884849475e-05,-0.00777673666343747,-0.010009706423875
"2002-06-24",0.000566708870765237,-0.00385117391682659,-0.00257046612685291,-0.00124905140179327,-0.00467994621445459,-0.00294394058761117,-0.00140858285448432,-0.00531010513826276,-0.00263280969256291,-0.00155067176091233
"2002-06-25",-0.0163607061698335,-0.00182725111737001,-0.00975313936034833,-0.0139301957923745,-0.00510755553453365,-0.0110007932955625,-0.0142393556197087,-0.00465218226048019,-0.0111604314520461,-0.0141763517530379
"2002-06-26",-0.00335451791072588,-0.0073551253561277,-0.00460839688927085,-0.00361170207971615,-0.0064311966979774,-0.00456087160557588,-0.00371527788250369,-0.0066177128292613,-0.00433844876260521,-0.00378396470171303
"2002-06-27",0.0127939724336889,0.0038726950395154,0.00840870477445333,0.0104666038445968,0.00335660173810263,0.00812557402657456,0.0102610954063141,0.00317361409865413,0.00846328658620718,0.010260204609298
"2002-06-28",0.00352292608605687,0.0105288319490363,0.00628354778601766,0.00491562774660536,0.00837008174296691,0.00571436806879331,0.00475395450515111,0.00875181604763643,0.00559410833149403,0.00487498117542728
"2002-07-01",-0.018258951712743,-0.0118365332489077,-0.0147858140271096,-0.0158823102785406,-0.00928919978800693,-0.0129716348949355,-0.0148521897502888,-0.00924437510649278,-0.0126012316989573,-0.0149599544416024
"2002-07-02",-0.0223237302811666,-0.018162292501896,-0.0203627394712378,-0.0209710478593647,-0.0163209653505794,-0.0197034799151633,-0.0207141590436138,-0.0164939506593692,-0.019592366129777,-0.0208664830964646
"2002-07-03",0.0018624278243347,-0.00332940985245083,-0.0019495199891384,-0.00072782146562904,-0.00382562167889638,-0.00201729202393049,-0.00066301675856836,-0.003914108270305,-0.00224342021145497,-0.000732260474115509
"2002-07-04",0,0,0,0,0,0,0,0,0,0
"2002-07-05",0.0305467585014467,0.0134931907324964,0.0216067957068458,0.0258576299222716,0.0133279526469172,0.0215222804481913,0.0256050574529801,0.0131995589675076,0.0211271132951567,0.0255425613520448
"2002-07-08",-0.0116355377588553,-0.00745602079231911,-0.00891613898371491,-0.00979153885375818,-0.00535722689671381,-0.00802679931601192,-0.00935401592127906,-0.00523036759833808,-0.00791273503497699,-0.00940369982663958
"2002-07-09",-0.0201310809022761,-0.0140654119829561,-0.0181235005870854,-0.0197450561410906,-0.0147694321892173,-0.0177522333802329,-0.0192619798641017,-0.0148248476564046,-0.0174144998360102,-0.0191169934409039
"2002-07-10",-0.0296936696551646,-0.0234301931937191,-0.0275327255035989,-0.0294899191964401,-0.0227621766175946,-0.0266398759655594,-0.0287839882125946,-0.0227820340688267,-0.0263252219673795,-0.0287357521757557
"2002-07-11",7.32571403439936e-05,-0.0150185994560722,-0.00693529423962557,-0.00283336136328554,-0.0167927402533151,-0.0080360195690862,-0.00373610369149744,-0.0157191214232256,-0.00850190556986524,-0.00362754031000923
"2002-07-12",-0.007226399200524,-0.0104508387578196,-0.00900343082070533,-0.0089665002749859,-0.0117325087443968,-0.0105829146897327,-0.00984625037975537,-0.0119902005791895,-0.0107099832485028,-0.00973345528722835
"2002-07-15",-0.00661400978321779,-0.00569361050354955,-0.00734147404591765,-0.00706154066560216,-0.0083031512669265,-0.008399741156926,-0.00761432995948502,-0.0076968018702266,-0.00888543406593164,-0.00771181328551369
"2002-07-16",-0.0179777349004267,-0.0110828559812074,-0.0149987715529108,-0.0173177436328467,-0.0105119452825194,-0.0151756899094094,-0.0174614919750059,-0.010132679316356,-0.0151365697054819,-0.0174383260565623
"2002-07-17",0.00681790865944885,-0.000150538135271746,0.00486673466754302,0.00645464340593028,0.00112629468990227,0.00372649024332956,0.00568867287753418,0.000325998580206903,0.00377836114425559,0.00562197085354068
"2002-07-18",-0.0263853089399253,-0.0318172050932627,-0.0297824298682605,-0.0275119162580211,-0.0311824416377565,-0.0274736842767319,-0.0260289742201093,-0.0321369416285905,-0.0270221174917459,-0.0259745768353167
"2002-07-19",-0.0335877110921109,-0.0209588622762708,-0.0289685917073615,-0.0335597077052503,-0.0215509341006723,-0.0283166898386014,-0.033076590448169,-0.0185082246197735,-0.0279844188964747,-0.032495621149568
"2002-07-22",-0.0301244648766481,-0.0223018672097398,-0.0264284025856782,-0.028383532733954,-0.0254612247743055,-0.0283129203061532,-0.0296976933118783,-0.0231739671682276,-0.0294133757563946,-0.0297546360729776
"2002-07-23",-0.0221765879419089,-0.0256288700628948,-0.0229665478067259,-0.0225031010468545,-0.0215578872804775,-0.0211337923205159,-0.0213618544071923,-0.0226966666329574,-0.0214776686751354,-0.0216309968632147
"2002-07-24",0.0509763920613175,0.0248276705949289,0.0411227595225714,0.0488314873062444,0.0239518941410195,0.0393378690247014,0.0477609653899628,0.0198134746129313,0.039773958066027,0.047365291081672
"2002-07-25",0.00197465029018009,0.0195389036737245,0.0126786164781401,0.0079292365981619,0.0158079591875366,0.00965793532764587,0.00580362304162379,0.017261170943982,0.00929617249149237,0.00588893587989256
"2002-07-26",0.0102960899889587,0.0205869715014857,0.0142854208289665,0.0111904872129841,0.0227426847904198,0.015404046163111,0.0118622555052945,0.0228970562801353,0.015271121223007,0.0117339056047811
"2002-07-29",0.0508558619619946,0.0505388034837279,0.0484683747622065,0.0485930232272582,0.0474121968292884,0.0497263911765745,0.0498747371206963,0.0476409966403339,0.0494018048775691,0.0499409497681894
"2002-07-30",0.00118122278768865,0.00461620408055336,0.00336681148926372,0.00213310216794948,0.000183331924490018,-5.52954881858179e-05,0.00025696919841546,0.000870213400048666,-0.000496142433513867,0.000296635039250581
"2002-07-31",0.00491380973789262,-0.00539304216272665,0.0025574287943135,0.0057130842989705,0.000291027986401053,0.00207191243447542,0.00468915376041412,-0.000891192516471457,0.00362520454684446,0.00443574157997194
"2002-08-01",-0.0238522151048251,-0.0145849891358657,-0.0193968677910498,-0.0222013502082209,-0.017732926314334,-0.0200659045079114,-0.0224176397156124,-0.015999333692764,-0.0205565607234962,-0.022001212878627
"2002-08-02",-0.0258217317980296,-0.0228674578429058,-0.023230761736049,-0.0237743553632166,-0.0253324821668868,-0.0260761622477996,-0.0255498913272418,-0.0265515166760127,-0.0263953291644835,-0.02592889147282
"2002-08-05",-0.0299264135299609,-0.017813426550565,-0.0238944020107593,-0.0272534006892794,-0.0219627831786384,-0.026072683641104,-0.0283929054041712,-0.021594902479489,-0.0272976945845253,-0.0283912446367039
"2002-08-06",0.0296023704827238,0.0191713324068125,0.0239786425170717,0.0267222166397337,0.0222122024871135,0.0263194920469728,0.0280282063522284,0.0222727835386744,0.0270125009724985,0.0281142765865039
"2002-08-07",0.0158352915320195,0.0101950968690422,0.013698784316083,0.0150435482218419,0.0117578362879017,0.0137918690823472,0.0149618247414475,0.0114324466691134,0.0139919767056109,0.0148929926815998
"2002-08-08",0.0254411801845682,0.0134468374298213,0.0206009976843836,0.0239657447711364,0.0186402181369232,0.0218644408022383,0.0243099528954657,0.0175302795357833,0.0228864372135099,0.0241706741746031
"2002-08-09",0.00264730018605385,-0.00148852083799822,0.0014316711707738,0.00288584341790549,0.00147730098622596,0.0020616152402327,0.00290120228633329,0.00092692865597347,0.00284301109784094,0.00282684009965496
"2002-08-12",-0.00432575363182841,0.00842207784081307,0.000432251646276276,-0.00212707660697509,0.0070832241003347,-0.000181697500117468,-0.00225669130917022,0.00778290967327974,0.00040949368133943,-0.00233965478544585
"2002-08-13",-0.0186532632729126,-0.0153479954573041,-0.0173662902575993,-0.0182499577397574,-0.0174926595014029,-0.0174992501921609,-0.0181586812748323,-0.0178021888399641,-0.0181220298087844,-0.018191029409538
"2002-08-14",0.0306900399626276,0.016805684818781,0.0233981108187607,0.0274966897491304,0.0193423225543824,0.0240959451978899,0.0276984978303377,0.0190953990058967,0.0241817347204722,0.0274325481213405
"2002-08-15",0.0140091504016531,0.01231990393574,0.0125988521125092,0.0123419208059581,0.00863114702048514,0.0113790817256274,0.0118961693331023,0.00917543540356915,0.0105528486271427,0.0119074613664575
"2002-08-16",-0.00144819822351646,0.00780958504894109,0.000987603685037444,-0.00153479216577927,0.0037421295951526,-0.000195752627685651,-0.00177015945443025,0.00380555031430324,-0.000713213460620051,-0.0016369242057031
"2002-08-19",0.0157544935785952,-0.000934224941503535,0.0092033633315573,0.0130375521932265,0.00396429845854317,0.0107552503923124,0.0135568506232823,0.00362392230529045,0.0107171668992225,0.0136124498316165
"2002-08-20",-0.00913303745079387,-0.0029867630912574,-0.00636404078340736,-0.00800458949251905,-0.00316859064145146,-0.0063361574086507,-0.00787921701761255,-0.00297828455083938,-0.00642786499430179,-0.00776371238187404
"2002-08-21",0.0127144540278536,0.00710497062402536,0.0104213562222098,0.0118672255407772,0.0136797293334666,0.0125567011405857,0.012745461753536,0.0135288593529026,0.0127385788574478,0.0127456409524387
"2002-08-22",0.0114404965084724,0.00602088645968427,0.00961882210612887,0.0111103601751287,0.00768209807128569,0.00928816961076865,0.0106411817255972,0.00781973057254896,0.0098309779390326,0.0106213264560138
"2002-08-23",-0.0202793439542989,-0.00652122396081756,-0.0144727805340394,-0.0178678251688,-0.0109295709146676,-0.0157945283434203,-0.0182914604210554,-0.0105335847744812,-0.0159481127406106,-0.0182723377146523
"2002-08-26",0.0106025527176915,0.0105677405178035,0.0108206652298923,0.0107914932696644,0.0109434308286826,0.0110025631395039,0.0109315280969631,0.010953303200329,0.01146427064253,0.0109267457744258
"2002-08-27",-0.0124421120013217,-0.00832669910687265,-0.00983379680492309,-0.0109891179328944,-0.00860485438345329,-0.00943072045242039,-0.0106745517843622,-0.00859256339640685,-0.00938715115437621,-0.0106487610139502
"2002-08-28",-0.0159080041663097,-0.00218421617179833,-0.0109755964203381,-0.0142208251113038,-0.00131376034612331,-0.0101975580143079,-0.0141181408371991,-0.00104276665185972,-0.0110948491370356,-0.0140507001851223
"2002-08-29",-0.0016570646823228,-0.00231465943599871,-0.00274441087791537,-0.00276760181917048,-0.00155404529741882,-0.00260061147446053,-0.00277900610318925,-0.0012154049036635,-0.00269419201428716,-0.00275172241454041
