"Model","Covariance Type","Window Index","Mean Return","Forecasted Std","RC RMSE"
"Naive","N/A",19,0.00270081683809274,0.0118049811631891,NA
"MVP","Historical",19,0.00175426504619341,0.00758973773952836,NA
"HRP","Historical",19,0.00216814532994545,0.0096841099010169,NA
"ERC","Historical",19,0.00226552938776295,0.010690317014567,0.0164029173588897
"MVP","GARCH",19,0.00190480069471801,0.00840284796161423,NA
"HRP","GARCH",19,0.00222587712088668,0.0103880963570116,NA
"ERC","GARCH",19,0.002291304012568,0.0112673739775048,0.0173475595986233
"MVP","DCC",19,0.00197355164778507,0.00841004283342402,NA
"HRP","DCC",19,0.00209499594866627,0.0107444751500204,NA
"ERC","DCC",19,0.0022443358965564,0.0116701908344281,0.0169207579910795
"Naive","N/A",20,-0.00376296843156908,0.0118189953854019,NA
"MVP","Historical",20,-0.00102111148794212,0.00759322697482098,NA
"HRP","Historical",20,-0.00242697713122613,0.00968609268891499,NA
"ERC","Historical",20,-0.00286803415293411,0.0106812463281931,0.0310407057954911
"MVP","GARCH",20,-0.000906345648369206,0.00750775001139647,NA
"HRP","GARCH",20,-0.00234567076712047,0.0093916057596578,NA
"ERC","GARCH",20,-0.0028239300240434,0.0102883679173476,0.0311210296637034
"MVP","DCC",20,-0.000843645340531617,0.00750321169596338,NA
"HRP","DCC",20,-0.00217262299005769,0.00964291620458785,NA
"ERC","DCC",20,-0.00276333506567939,0.0106356679113428,0.0302332463824893
"Naive","N/A",21,-0.00116019855259089,0.0117958809126149,NA
"MVP","Historical",21,-0.000929970920516331,0.00755655540785897,NA
"HRP","Historical",21,-0.000870966394589296,0.00982246981615122,NA
"ERC","Historical",21,-0.000986985761287347,0.0106460085067167,0.0140237245980225
"MVP","GARCH",21,-0.000764102482917576,0.00679964746504776,NA
"HRP","GARCH",21,-0.000917960949758265,0.00860301368029551,NA
"ERC","GARCH",21,-0.00101234191969516,0.00932310893323913,0.0134892534725479
"MVP","DCC",21,-0.000678783192772379,0.00671678271627539,NA
"HRP","DCC",21,-0.000872578752990441,0.00851018863835036,NA
"ERC","DCC",21,-0.000971362292765573,0.00947145721859664,0.0133332917185755
"Naive","N/A",22,0.00436900704867397,0.0117875527014191,NA
"MVP","Historical",22,0.00161768804731783,0.00756112801093804,NA
"HRP","Historical",22,0.00327881174235225,0.00965354699532006,NA
"ERC","Historical",22,0.00385928335643587,0.0106414589607515,0.00916061662865297
"MVP","GARCH",22,0.00190892516020203,0.00638487090886158,NA
"HRP","GARCH",22,0.00336522693579237,0.00807890599856253,NA
"ERC","GARCH",22,0.00389450174171531,0.00892981382854426,0.0113224460545685
"MVP","DCC",22,0.00200876965195199,0.00641391951205117,NA
"HRP","DCC",22,0.00331174177437084,0.0082494109820168,NA
"ERC","DCC",22,0.0038884531936162,0.00918569023113757,0.0128759254365639
"Naive","N/A",23,-0.00616097666549325,0.0118405234533426,NA
"MVP","Historical",23,-0.00349322619680699,0.00759875336681225,NA
"HRP","Historical",23,-0.00518619637035985,0.00975002907177891,NA
"ERC","Historical",23,-0.00572881192565834,0.0106939725171218,0.00726510123846053
"MVP","GARCH",23,-0.00358561066741827,0.00678851978209501,NA
"HRP","GARCH",23,-0.00516683173692054,0.00883517312212753,NA
"ERC","GARCH",23,-0.00570035245630295,0.00969510201697,0.00827484272865638
"MVP","DCC",23,-0.00359216502695703,0.00694786103506889,NA
"HRP","DCC",23,-0.00517367283482961,0.00913742971376925,NA
"ERC","DCC",23,-0.00569771146031591,0.0101234724022481,0.00797298069647768
"Naive","N/A",24,-0.00308726819548823,0.0118584390150102,NA
"MVP","Historical",24,-0.00183846997589029,0.00758928761829659,NA
"HRP","Historical",24,-0.00261269294962062,0.00982272183302045,NA
"ERC","Historical",24,-0.0028543250969412,0.0106975886466502,0.0208893296807175
"MVP","GARCH",24,-0.00179909840512876,0.00679605539218093,NA
"HRP","GARCH",24,-0.00256385287962388,0.00894942505325258,NA
"ERC","GARCH",24,-0.00283056847976504,0.00986812592677618,0.0216445254429301
"MVP","DCC",24,-0.00173820954588181,0.0068989989334486,NA
"HRP","DCC",24,-0.00254783300054494,0.00925214065359481,NA
"ERC","DCC",24,-0.00284374448404731,0.0103823834899845,0.0213446245465527
"Naive","N/A",25,0.00200240345509163,0.0116545136080634,NA
"MVP","Historical",25,0.00198974664994241,0.00745885531270143,NA
"HRP","Historical",25,0.00166566024861711,0.00959295197275385,NA
"ERC","Historical",25,0.00169197845770484,0.0104495143432264,0.0167929217884562
"MVP","GARCH",25,0.00225675626600615,0.0070244100123685,NA
"HRP","GARCH",25,0.00177216423348822,0.0088575153152881,NA
"ERC","GARCH",25,0.00177290393711197,0.00954466342502565,0.0152105464345635
"MVP","DCC",25,0.00216593884520825,0.00720099740664295,NA
"HRP","DCC",25,0.00178925862705032,0.00925879742625437,NA
"ERC","DCC",25,0.00176799942032169,0.0101255073359194,0.0151257427532977
"Naive","N/A",26,-0.00253178300826968,0.0116816506095839,NA
"MVP","Historical",26,-0.00178032141000395,0.00748982849341745,NA
"HRP","Historical",26,-0.00215680237684639,0.00965754320280886,NA
"ERC","Historical",26,-0.00234144767935022,0.0104721955715236,0.0214129316977863
"MVP","GARCH",26,-0.00168179532156553,0.00749212543277721,NA
"HRP","GARCH",26,-0.00221310902450695,0.00896489256951788,NA
"ERC","GARCH",26,-0.00234427783623254,0.00938371266921953,0.0194351332158001
"MVP","DCC",26,-0.00169646471091745,0.00766011302600968,NA
"HRP","DCC",26,-0.00219342097935231,0.00932491311774042,NA
"ERC","DCC",26,-0.00236355676533438,0.00992016592858339,0.0191266392598469
"Naive","N/A",27,0.00730484302428701,0.0117099635613581,NA
"MVP","Historical",27,0.00624117296430557,0.00751999650815063,NA
"HRP","Historical",27,0.00655634523658949,0.00963025734421909,NA
"ERC","Historical",27,0.00678154149086714,0.0105051852446204,0.0128201612844192
"MVP","GARCH",27,0.00595990529000549,0.00668811003113291,NA
"HRP","GARCH",27,0.00647364243675042,0.00834778538972371,NA
"ERC","GARCH",27,0.00675553958647648,0.00903219725676706,0.0107784188896666
"MVP","DCC",27,0.00606288889659438,0.00680091619721506,NA
"HRP","DCC",27,0.00651579092269947,0.0087265719035126,NA
"ERC","DCC",27,0.00674048876692485,0.00945656417569129,0.0105967248276257
"Naive","N/A",28,-0.00224872240920048,0.0116635331600886,NA
"MVP","Historical",28,-0.00267274890868574,0.00758853314593938,NA
"HRP","Historical",28,-0.00226995562962422,0.00973914865930132,NA
"ERC","Historical",28,-0.00221432105151217,0.0104879050017027,0.0147711027601907
"MVP","GARCH",28,-0.00210622206615714,0.00884674871853466,NA
"HRP","GARCH",28,-0.00207699660816657,0.010500501358895,NA
"ERC","GARCH",28,-0.0021171419684667,0.0109546642432825,0.0105633207448041
"MVP","DCC",28,-0.00196236691984322,0.00920304400553647,NA
"HRP","DCC",28,-0.00203843506105684,0.0112243799698792,NA
"ERC","DCC",28,-0.00211643903805757,0.0117771467018595,0.00888223818994824
"Naive","N/A",29,0.00214749700462587,0.0117319946185266,NA
"MVP","Historical",29,0.00205603715960796,0.00767832784037874,NA
"HRP","Historical",29,0.00161354721422154,0.00969657505859222,NA
"ERC","Historical",29,0.00191911517159636,0.0105807269786322,0.0242191049876277
"MVP","GARCH",29,0.00170497532371088,0.00846936456029363,NA
"HRP","GARCH",29,0.00154677552331222,0.00994225104207606,NA
"ERC","GARCH",29,0.00189081370974077,0.0105269064606314,0.0188994053194191
"MVP","DCC",29,0.00172749004903199,0.00880121151256959,NA
"HRP","DCC",29,0.00167871099060992,0.0108170070371573,NA
"ERC","DCC",29,0.00189831639437593,0.0113424679828622,0.0169432940419275
"Naive","N/A",30,0.00401282629738662,0.0117251986063885,NA
"MVP","Historical",30,0.00240887029937604,0.00770577295604605,NA
"HRP","Historical",30,0.00372383851697547,0.00983749345468577,NA
"ERC","Historical",30,0.00378732011912063,0.0105885238854649,0.0131214717854948
"MVP","GARCH",30,0.00303288059819717,0.00699511101745593,NA
"HRP","GARCH",30,0.00381418968649961,0.00874656850151312,NA
"ERC","GARCH",30,0.0038576401209771,0.0095100026811298,0.0113618857138569
"MVP","DCC",30,0.00317939933079072,0.0071540816344064,NA
"HRP","DCC",30,0.00385049803435459,0.00948913875906232,NA
"ERC","DCC",30,0.00388181815985419,0.0101690453379849,0.0116135965302972
"Naive","N/A",31,0.00238819668953996,0.0117458410137658,NA
"MVP","Historical",31,0.00385933824973027,0.00774905292812982,NA
"HRP","Historical",31,0.00268665889636141,0.00989710379712783,NA
"ERC","Historical",31,0.00254133957989478,0.0106363429106499,0.019362723015312
"MVP","GARCH",31,0.00385323116365187,0.00783706040888161,NA
"HRP","GARCH",31,0.00261291433246243,0.00920869904093949,NA
"ERC","GARCH",31,0.00252175811305555,0.00964718411760802,0.0183672572635081
"MVP","DCC",31,0.00395033803585143,0.00808884314448714,NA
"HRP","DCC",31,0.00262405734141037,0.00982621759959103,NA
"ERC","DCC",31,0.00251308494209573,0.0102747875323579,0.0174467065004935
"Naive","N/A",32,0.0030107367644404,0.0117544156577309,NA
"MVP","Historical",32,0.00352342295898428,0.00777057000989905,NA
"HRP","Historical",32,0.00298010528486722,0.00991121470350109,NA
"ERC","Historical",32,0.00309382139828714,0.0106458137152036,0.0148618105944618
"MVP","GARCH",32,0.00297074301121538,0.00691126199181645,NA
"HRP","GARCH",32,0.00278929894107415,0.00839149499210027,NA
"ERC","GARCH",32,0.00302133949685305,0.00889639811728902,0.0149030422987291
"MVP","DCC",32,0.00318925384905169,0.00708329490643587,NA
"HRP","DCC",32,0.0028380361159217,0.00882651617836424,NA
"ERC","DCC",32,0.00302612790342942,0.00936486771061369,0.0150929111193775
"Naive","N/A",33,0.00251073592455473,0.0117992711760546,NA
"MVP","Historical",33,0.00248146993244133,0.00774727221866323,NA
"HRP","Historical",33,0.00249674543908663,0.00994215826111594,NA
"ERC","Historical",33,0.00247213737866879,0.0106837567683942,0.013659226375972
"MVP","GARCH",33,0.00237565166361762,0.00820781044406791,NA
"HRP","GARCH",33,0.00256323679403929,0.00934626095129833,NA
"ERC","GARCH",33,0.00250219658346264,0.00972963847623347,0.0101272743723234
"MVP","DCC",33,0.00255589472268991,0.00846882308945757,NA
"HRP","DCC",33,0.00255683417744987,0.00975360411161158,NA
"ERC","DCC",33,0.00250692356723129,0.0102139298341756,0.0107250643050976
"Naive","N/A",34,-0.00126680507424982,0.0118264972448609,NA
"MVP","Historical",34,-0.000413075948384248,0.00777405502568845,NA
"HRP","Historical",34,-0.000917912875229026,0.00998385924405414,NA
"ERC","Historical",34,-0.00113320593194488,0.0107215559022675,0.020513306353703
"MVP","GARCH",34,-0.000671799368611827,0.00709327256346868,NA
"HRP","GARCH",34,-0.000927291956502406,0.00876064357348385,NA
"ERC","GARCH",34,-0.00110916119696545,0.00920939709148989,0.0213477054695769
"MVP","DCC",34,-0.00063648118928722,0.0072451518375328,NA
"HRP","DCC",34,-0.000968875621860519,0.0090013003250149,NA
"ERC","DCC",34,-0.00112533309677121,0.00963060113628769,0.0208939847551814
"Naive","N/A",35,0.00230237909070951,0.0118491316352811,NA
"MVP","Historical",35,0.00125607271721201,0.0077722409464249,NA
"HRP","Historical",35,0.00158618045651926,0.0100042646697829,NA
"ERC","Historical",35,0.00169418483872264,0.0107403581304074,0.0198084163009715
"MVP","GARCH",35,0.00115137405967158,0.00632053636217625,NA
"HRP","GARCH",35,0.00160507052934036,0.00836204592941531,NA
"ERC","GARCH",35,0.00173886494801389,0.00897797662690176,0.024377369933799
"MVP","DCC",35,0.00113989340279748,0.00644115137025323,NA
"HRP","DCC",35,0.00145023461422068,0.00846320264565247,NA
"ERC","DCC",35,0.00172553435401549,0.00935115902137552,0.0235704303503001
"Naive","N/A",36,0.000342343916713573,0.0118542083579503,NA
"MVP","Historical",36,-5.79566311146076e-05,0.00777911126387798,NA
"HRP","Historical",36,0.000211246576017716,0.0100188320105238,NA
"ERC","Historical",36,0.000239335517007941,0.010741950884779,0.015004174808414
"MVP","GARCH",36,-0.000156357779165481,0.00698560276756782,NA
"HRP","GARCH",36,0.000189360387536527,0.00859133067058924,NA
"ERC","GARCH",36,0.000227021262391796,0.00902631083230647,0.0144751353925759
"MVP","DCC",36,-0.000217540027843916,0.00701349047530566,NA
"HRP","DCC",36,0.000219190118416763,0.00870047207021244,NA
"ERC","DCC",36,0.000237480899543062,0.00935186970174363,0.0143599406301779
"Naive","N/A",37,-0.00115414526738943,0.0118918276124907,NA
"MVP","Historical",37,-0.00154141677439832,0.00780507131068702,NA
"HRP","Historical",37,-0.000996292463342853,0.0100578450500662,NA
"ERC","Historical",37,-0.00100755339398688,0.0107798381798762,0.0182720557234942
"MVP","GARCH",37,-0.00154284922564928,0.00691333849489691,NA
"HRP","GARCH",37,-0.00106410229908917,0.00859517476277091,NA
"ERC","GARCH",37,-0.00106867428453817,0.00903289718268588,0.020136081362689
"MVP","DCC",37,-0.00148787899738943,0.00697104929053977,NA
"HRP","DCC",37,-0.00100065933367296,0.00871476518536566,NA
"ERC","DCC",37,-0.00103896386538464,0.00931624064166583,0.019664477780753
"Naive","N/A",38,0.00238625676188753,0.0119129842968092,NA
"MVP","Historical",38,-1.47295515881548e-05,0.00779771140346195,NA
"HRP","Historical",38,0.00117957620634123,0.0100725011114438,NA
"ERC","Historical",38,0.00169753557985332,0.0107995867602877,0.0169074976434629
"MVP","GARCH",38,-0.000134410102068886,0.00594584169099757,NA
"HRP","GARCH",38,0.00127004622557306,0.00791625193708495,NA
"ERC","GARCH",38,0.0017938679606869,0.00851069917162565,0.0162372464507634
"MVP","DCC",38,-0.000127877437288127,0.00600113309438453,NA
"HRP","DCC",38,0.00131419201598753,0.0079755347443371,NA
"ERC","DCC",38,0.00178031876066372,0.00871133984971541,0.0163708646294756
"Naive","N/A",39,0.00266425409173785,0.0118980587664305,NA
"MVP","Historical",39,0.00316019181657215,0.0077635097319664,NA
"HRP","Historical",39,0.00256048779697637,0.0100534109759944,NA
"ERC","Historical",39,0.00259108064619369,0.0107815443794013,0.0184800605996077
"MVP","GARCH",39,0.00297482294228798,0.0060200649850815,NA
"HRP","GARCH",39,0.00259788456353353,0.00782167634057025,NA
"ERC","GARCH",39,0.00263918420935833,0.00835209738508487,0.0173573250641344
"MVP","DCC",39,0.0029708486694345,0.00604147473126795,NA
"HRP","DCC",39,0.00261013660474587,0.00795715775000989,NA
"ERC","DCC",39,0.00262982570956163,0.00847700032712438,0.0171241622230427
"Naive","N/A",40,0.00102984459363542,0.0118607603611772,NA
"MVP","Historical",40,0.00111081665699308,0.00776597816117504,NA
"HRP","Historical",40,0.00123014814883712,0.0100332336774192,NA
