Date,Historical,GARCH,DCC
1988-04-15,-162.3370345049492,-158.6771895273414,-156.72287624277814
1988-05-16,-159.84718324252717,-161.22084193165404,-158.85306320308348
1988-06-15,-160.62384564901623,-161.54124125429544,-159.07260439364643
1988-07-15,-161.81150981368364,-163.6576220080596,-161.26075304144098
1988-08-15,-161.7439420001391,-163.18781738895112,-161.00539776890443
1988-09-14,-163.06492971272277,-164.3001380456185,-162.06482511248365
1988-10-13,-163.52684594569988,-165.51969757589563,-162.92885518069352
1988-11-11,-164.01370849773264,-166.32617903235075,-164.10059373164222
1988-12-13,-165.95315617529735,-168.97843714807098,-166.460513287918
1989-01-13,-159.2029475979955,-159.25088358901704,-159.50947577892146
1989-02-13,-163.6342094769417,-165.30461079773136,-163.42040796474583
1989-03-15,-161.40596345312204,-163.02758998460442,-162.40897666625574
1989-04-14,-165.3009950858389,-165.76350264604616,-163.8787297251482
1989-05-15,-156.9490269579754,-155.9704116801841,-156.4894160071626
1989-06-14,-160.9983254515284,-158.6714335682163,-158.0243043613232
1989-07-14,-150.38518962659728,-141.72434753683189,-149.97196655813488
1989-08-14,-164.02994681091823,-163.75345578516223,-162.4168803836292
1989-09-13,-156.64519789895468,-149.99668805819763,-156.69178687165572
1989-10-12,-152.86004461283125,-129.37004917000127,-147.8311104609102
1989-11-10,-163.0021074504068,-164.31372256083142,-164.54960250078648
1989-12-12,-151.66430759157515,-145.93636085063486,-146.9944038426055
1990-01-12,-157.676183339601,-157.47783926570406,-157.52926430389184
1990-02-12,-163.42639438599562,-162.9845137729519,-163.09441643490013
1990-03-14,-166.48070000154146,-166.42006591285968,-166.48743155306727
1990-04-12,-166.63272906148163,-166.66383031000828,-166.70351805004665
1990-05-14,-157.78588959312557,-158.02592430429,-157.96678620920193
1990-06-13,-156.89483819609057,-156.69868710360367,-156.78061556291297
1990-07-13,-143.90645711874046,-144.80047267137047,-144.7633574322269
1990-08-13,-148.69713144218088,-150.78858412542039,-150.88692018827697
1990-09-12,-140.73985211648926,-143.97301818581238,-143.8765002738151
1990-10-11,-140.383788374728,-143.39464889131875,-143.4866842836831
1990-11-09,-149.13469870199532,-151.13088979057557,-150.9643801509538
1990-12-11,-159.5839743906308,-159.85194889266924,-159.70986293220164
1991-01-11,-136.0418942927938,-138.00800513262553,-138.40196380932846
1991-02-11,-140.90569532080013,-141.59232466386234,-141.96094190599237
1991-03-13,-146.1908464201274,-146.68624992851633,-146.99602786865117
1991-04-12,-149.05552432161232,-150.90682173086628,-150.90707126056526
1991-05-13,-157.16522002299482,-157.42802967101247,-157.2611615371592
1991-06-12,-154.45560570678873,-153.51427244860923,-153.24394418298152
1991-07-12,-156.48129728567739,-156.34271387051234,-156.22618619836987
1991-08-12,-162.63386885993802,-163.44641417471144,-163.4442573267695
1991-09-11,-157.5124954841736,-158.59092274981262,-158.72626538384844
1991-10-10,-156.0756398355903,-155.5332140961754,-156.11725280758128
1991-11-08,-151.22550558708514,-149.15069989825594,-149.35355548128732
1991-12-10,-150.16780325826178,-149.89467272845292,-149.79311238967182
1992-01-10,-141.46527584058057,-139.64262128414398,-140.0157690412359
1992-02-10,-164.12083750512699,-163.86456596177422,-163.67504312658113
1992-03-11,-165.90537958219963,-166.4102753676851,-166.24139678933992
1992-04-09,-158.27598980948594,-158.45468949038062,-158.43297173994975
1992-05-11,-162.48249044399964,-162.1216568990299,-162.19774210532162
1992-06-10,-161.1640337358678,-161.79252606592468,-162.15881365982034
1992-07-10,-166.71389311493985,-167.6049556226071,-167.73537324884603
1992-08-10,-175.42360999469776,-176.46659924480775,-176.6076144160939
1992-09-09,-172.0256367084088,-171.41944877447824,-171.75734450375853
1992-10-08,-166.28314129277635,-165.93362723144148,-165.88714040184215
1992-11-06,-174.60438367576376,-174.10284259867402,-174.1689334438028
1992-12-08,-165.15077064132475,-164.25274515003957,-165.15268502870418
1993-01-08,-160.6241371614502,-158.00196655048495,-158.00211095316445
1993-02-08,-159.3798915046148,-162.85311586256276,-162.5490577307061
1993-03-10,-163.26794004213355,-164.24662363404505,-164.57856799804426
1993-04-08,-158.71944543802437,-161.9751477784618,-161.72020223328275
1993-05-10,-170.65311040608577,-169.6582301323565,-169.4086920154038
1993-06-09,-160.85735810501413,-161.31655771169574,-161.77747203278565
1993-07-09,-162.00490187247047,-162.41432290478966,-162.54541689720844
1993-08-09,-169.3528481963528,-168.69262446010725,-168.63490331500185
1993-09-08,-180.529494505118,-180.7079415906486,-180.75848519297344
1993-10-07,-170.16208754342196,-171.99349149085324,-171.78603685744457
1993-11-05,-182.53742005002172,-180.91525044525054,-181.49776109746134
1993-12-07,-186.647529028556,-187.839363553493,-187.90488109641257
1994-01-06,-184.53724924012147,-184.1369253109781,-184.2890861091243
1994-02-04,-185.64059587096915,-185.61509870069088,-185.91561254673508
1994-03-08,-184.3981729901323,-183.96752157766184,-183.92016742369478
1994-04-07,-176.14256117843138,-175.01123507970073,-175.58491363597295
1994-05-09,-178.904432676338,-180.42330012289844,-180.41441745256057
1994-06-08,-185.15481674922808,-186.1077453488147,-186.04745322143984
1994-07-08,-180.25693218951105,-180.37796417013982,-180.76777371437333
1994-08-08,-190.06244422803184,-189.40419264349907,-189.49859585948514
1994-09-07,-186.67978025654446,-186.9104688045279,-186.98548490040832
1994-10-06,-188.8389026716554,-188.87338390280254,-188.96863756104779
1994-11-04,-188.5604128409852,-188.70472507973955,-188.66653142648985
1994-12-06,-189.56020357245092,-189.69355674167096,-189.77690332037687
1995-01-06,-185.45152418922245,-185.5013103715532,-185.60903393920537
1995-02-06,-191.68326079933746,-191.92205689342137,-192.1943813318862
1995-03-08,-188.12858393944583,-188.10135234540854,-188.13557314164
1995-04-06,-182.9592044649495,-182.24251344437656,-182.6334731640277
1995-05-08,-182.78669644215552,-182.5522671619848,-182.64818187488103
1995-06-07,-187.36345657684888,-187.99445105258766,-188.0752301363353
1995-07-07,-182.89861725757504,-182.23118298939514,-182.38206034693712
1995-08-07,-189.87321969349864,-190.13595407311453,-190.09190312552437
1995-09-06,-182.95942094745516,-183.1779949282566,-183.1484245237245
1995-10-05,-179.81441954423164,-179.04878529658686,-179.26569262981064
1995-11-03,-181.89022248122757,-181.65205710415526,-181.75809436281662
1995-12-05,-177.16344467235206,-177.2439086887551,-177.25196715871616
1996-01-05,-167.04802842187524,-166.06982036794034,-165.96284142847298
1996-02-05,-182.393454201535,-181.98248211504358,-182.21307557431277
1996-03-06,-180.56715881330507,-180.52408364693034,-180.5614652837856
1996-04-04,-183.54604979365277,-183.9950359381904,-184.07184946596922
1996-05-06,-187.74742806444908,-187.7170092207738,-187.64822761366312
1996-06-05,-189.38513765892986,-189.69645440043143,-189.71525547656398
1996-07-05,-164.3241314705665,-163.05964782445494,-163.0001063153652
1996-08-05,-196.43697874813716,-194.30646315067983,-194.29543341272915
1996-09-04,-194.18279857278435,-193.806403549323,-193.7734173720088
1996-10-03,-189.32253915097402,-188.80533035709988,-188.73616095506694
1996-11-01,-185.49407436737252,-185.46067535662888,-185.6015899775815
1996-12-03,-182.25648058978211,-181.5740150219795,-181.5414900766245
1997-01-03,-172.83883015580017,-172.89570597527305,-172.73124573172504
1997-02-03,-179.80692256214357,-179.1117774680612,-179.1226391066947
1997-03-05,-180.27000751272942,-180.33851907018737,-180.44480291025405
1997-04-04,-166.88652102262054,-169.41197146958464,-169.3992434224589
1997-05-05,-183.15456991519983,-182.7382040149913,-182.77118470783006
1997-06-04,-186.86895519501257,-185.67662262318424,-185.63647632169818
1997-07-03,-174.30954404275914,-173.5604312149849,-173.85084497067552
1997-08-04,-176.74688457510615,-176.82114900379412,-176.60965067161254
1997-09-03,-186.1533077284799,-185.9430170862793,-185.87520806409938
1997-10-02,-169.09066189055443,-169.8639957409096,-169.88877991121956
1997-10-31,-182.09253690436626,-180.44208616247454,-180.36665583703484
1997-12-02,-178.07236334595868,-177.38910571853782,-177.51126574527484
1998-01-02,-171.8224738317497,-170.71200660274764,-170.81813286433135
1998-02-03,-183.8052923019617,-182.61042617882717,-182.66654679989347
1998-03-05,-181.41877682598036,-180.53223675057873,-180.59516312583548
1998-04-03,-176.0434898947579,-175.1204705182437,-175.21049838330578
1998-05-05,-184.1951434084222,-183.4281926000736,-183.53312891323185
1998-06-04,-179.2330583996409,-178.67809051683477,-178.56219066665545
1998-07-06,-166.50219147233486,-167.42039434474725,-167.81886420339168
1998-08-04,-137.889164505064,-141.25226566206405,-142.39541305184576
1998-09-02,-130.73769505946916,-147.96278277353164,-148.31605181765582
1998-10-02,-150.82571688297242,-158.5003163553902,-158.7616075399557
1998-11-02,-169.95203353533105,-169.1833548513296,-168.8428665427189
1998-12-02,-159.17490163342165,-159.5868156908249,-160.03656322898826
1999-01-04,-155.78504095085344,-158.32055418435175,-158.8477700037222
1999-02-03,-172.93435061085444,-171.77346720381766,-171.77958476103746
1999-03-05,-168.79813577018462,-168.87200029652365,-168.99312846429495
1999-04-06,-148.9605197601437,-151.32884764719475,-152.51671932151189
1999-05-05,-169.9498710384471,-171.21405524835325,-171.58426304625513
1999-06-04,-175.71163621232358,-175.0105151601059,-175.11234876481686
1999-07-06,-173.5112005308006,-172.14497845744316,-172.31337221052544
1999-08-04,-179.92403397146077,-179.93949383154316,-180.3166070571375
1999-09-02,-176.04066091706778,-176.89292391090152,-176.9872926541345
1999-10-04,-161.45274559979407,-161.31517469490473,-161.79641322243745
1999-11-02,-166.34937040963172,-166.29085467253554,-166.7521762724475
1999-12-02,-162.4603503826094,-161.82388896021024,-161.92233179698547
2000-01-03,-140.44816752154196,-138.52262651992623,-139.264036101103
2000-02-02,-153.11788380075967,-155.595511010584,-155.723229497612
2000-03-03,-124.01095064701,-126.11450121881907,-125.7926316474841
2000-04-03,-143.23608260375414,-146.5504337295083,-146.79774766780423
2000-05-03,-165.3752448811203,-163.72066924138053,-163.95750690247996
2000-06-02,-161.53541064537376,-161.12708828387875,-161.5373027705803
2000-07-03,-163.20366585256974,-163.0675380750442,-163.02698370959698
2000-08-02,-172.97655340993444,-173.09127802646816,-173.17670151928766
2000-08-31,-146.57657260146323,-145.7308726139594,-145.87848626912842
2000-10-02,-136.14716302182703,-131.18918061441468,-131.35761312173742
2000-10-31,-164.740253992091,-164.4213015326533,-164.4786785641445
2000-11-30,-160.97990036499783,-161.32257849555364,-161.18133732745272
2001-01-02,-161.4787451973562,-162.71057687273614,-162.70882840879005
2001-02-01,-172.75387305835943,-173.27495387295585,-173.25158063776567
2001-03-05,-177.67776595707565,-177.35761594060338,-177.78967479888613
2001-04-03,-175.56499638994455,-176.2449974667405,-176.40284436996606
2001-05-03,-192.16145592798688,-192.15399346271496,-192.0783795889307
2001-06-04,-187.86555080033034,-189.0108808009872,-189.07020834842987
2001-07-03,-185.73522619682166,-183.53925272952137,-183.3332746144385
2001-08-02,-195.8556237594986,-197.9127762758151,-197.92793810520132
2001-08-31,-165.97470632773133,-163.72498942761203,-163.9860694143996
2001-10-08,-186.68679708506528,-187.13902611638275,-187.25657136805276
2001-11-06,-190.4623243146858,-193.27906188035558,-193.40030050783454
2001-12-06,-192.90484933701794,-194.61353262988823,-194.8938058539431
2002-01-08,-189.48100041031142,-192.4585134150486,-192.62013827532726
2002-02-07,-192.00756350707732,-195.1953358303363,-195.7262336847383
2002-03-11,-196.1280091690598,-199.1900988807626,-199.3491181823272
2002-04-10,-190.5755790407563,-188.2180483490194,-188.919197082513
2002-05-09,-198.2362136132832,-195.91208027666625,-196.53177613272766
2002-06-10,-187.2993037395193,-184.41013669605928,-184.88755985924837
2002-07-10,-141.7869371850661,-144.97683692459583,-144.871658737997
2002-08-08,-192.96592934363503,-188.00661476916048,-188.00593641282964
2002-09-09,-181.21235698068023,-182.6265447370475,-182.32747201245257
2002-10-08,-174.88097965797854,-174.9411389823357,-175.96830394579115
2002-11-06,-186.51797163086485,-187.74457755012588,-188.2548596527432
2002-12-06,-199.92767147792958,-201.58835872670417,-201.2918169272441
2003-01-08,-203.12398850043903,-204.64881027831876,-204.54535524303037
2003-02-07,-206.47688930735916,-209.16018925612113,-209.0850874485979
2003-03-11,-204.7861418530818,-207.8646246651655,-207.8845829566869
2003-04-09,-204.03893182351607,-204.59314244598616,-204.399058934982
2003-05-09,-202.60228507409957,-202.7355779105182,-202.8551953143253
2003-06-10,-210.7799510821761,-213.01759693179713,-212.75455432316664
2003-07-10,-201.59806652754364,-200.7012537998615,-201.24822858445168
2003-08-08,-210.97441339331047,-213.01048057783845,-212.95897153352604
2003-09-09,-211.57858522984307,-216.98843401971865,-217.0560293295339
2003-10-08,-210.08403697616788,-213.9324087217389,-213.89100197632055
2003-11-06,-210.8332841905778,-215.02663004082376,-215.5176296256274
2003-12-08,-215.51236433766178,-220.53931486053006,-220.6189541164958
2004-01-08,-210.51459028246163,-207.92107026020804,-208.78918572055116
2004-02-09,-212.66858044875892,-214.82006608133315,-215.89382822015168
2004-03-10,-216.04881260921013,-220.8688711174397,-221.9296157414564
2004-04-08,-213.76778095191122,-215.75085933140912,-216.81707986249276
2004-05-10,-220.27099206983243,-228.57097609499874,-228.27738598521967
2004-06-09,-220.9403459542324,-230.55498440245836,-230.52131609295967
2004-07-12,-203.96135821519852,-179.83773300586918,-185.3356825586876
2004-08-10,-221.7497048853664,-225.21693055503016,-226.1010974186867
2004-09-09,-183.00412183112414,-127.77923312932853,-134.49295941464956
2004-10-08,-206.99022632279878,-202.93991681998546,-204.35356428095076
2004-11-08,-219.42070720418582,-217.6854491460012,-218.78013514408173
2004-12-08,-226.05651528908774,-226.91742563389553,-227.25322280201976
2005-01-07,-215.5490245446646,-207.83337494724225,-209.7099880717388
2005-02-08,-225.9427442756937,-227.64733731912654,-227.57519112753894
2005-03-10,-227.5093310836735,-229.21382325693602,-229.4167388680639
2005-04-11,-210.45918665251088,-200.29944311440843,-200.7579799738337
2005-05-10,-229.0228301811411,-228.75199939063867,-228.93765028346468
2005-06-09,-222.94222842978482,-223.33227146255305,-223.58143928806518
2005-07-11,-217.2096159761383,-218.90986539993904,-218.80500904707404
2005-08-09,-226.6689847390468,-224.98354310682902,-225.081050120643
2005-09-08,-220.77350222353675,-220.53437398806741,-220.5738417887834
2005-10-07,-200.49438342306158,-200.34097108454685,-200.1516673527622
2005-11-07,-227.40643533388774,-226.37098707604204,-226.41209299528649
2005-12-07,-226.44291610107416,-226.07816164353622,-226.04010532992618
2006-01-09,-213.60763887967158,-211.80917206265093,-211.8660293900396
2006-02-08,-209.42669748034672,-209.02815636437367,-208.65825153213805
2006-03-10,-225.13599647762922,-226.09688176680413,-226.19045593661536
2006-04-10,-210.09856084025938,-206.18543715884158,-206.20260875545307
2006-05-10,-224.66155129467387,-224.4883618079802,-224.63920498992894
2006-06-09,-228.76633767160658,-228.7222872968458,-228.7877567324424
2006-07-11,-214.56289710658424,-211.37536806859012,-211.77907275815335
2006-08-09,-227.93135121646526,-225.72292475870307,-225.6925559560395
2006-09-08,-232.5576340268211,-232.86880293146805,-232.96627027627935
2006-10-09,-218.82535684503767,-217.77367746086696,-217.85029487639815
2006-11-07,-233.5770011819862,-232.3621055745412,-232.4824876191219
2006-12-07,-239.08430009707567,-238.21354212377167,-238.24203925865572
2007-01-10,-231.62555424809227,-231.04032125169584,-230.9164682090999
2007-02-09,-233.91448053143841,-230.99271161150875,-230.9268799152697
2007-03-13,-244.23057638313435,-242.81252335092572,-242.87072162351578
2007-04-12,-216.05508828925338,-218.84181823907514,-218.51880122267167
2007-05-11,-236.05531328060152,-234.91435326540062,-235.14511304472583
2007-06-12,-233.82051696480224,-233.81990271644264,-233.98005335668503
2007-07-12,-202.50840921229295,-202.5407903237491,-202.42975413044252
2007-08-10,-218.42456345692239,-221.5877542681213,-221.65645820541016
2007-09-11,-231.7408347609303,-230.74684774103775,-230.6261728771863
2007-10-10,-211.74028854558873,-213.76460363058655,-214.0028047475447
2007-11-08,-203.3536251242864,-209.1471480239332,-208.9885959672005
2007-12-10,-220.96199498502827,-221.4495035045843,-221.31350284852195
2008-01-10,-166.85195894277086,-184.7946364112188,-185.01868895515838
2008-02-11,-204.6296177395675,-207.5876716603184,-207.64855510932108
2008-03-12,-186.6885761614592,-196.83249932301635,-197.5384837810234
2008-04-11,-211.34090426974103,-213.3074831856371,-213.180389875339
2008-05-12,-221.2712737464691,-220.69077745786186,-220.67955891491908
2008-06-11,-194.9269135473942,-198.00856721422258,-198.84339989855206
2008-07-11,-171.29906515724738,-186.31959742214445,-187.62217437277303
2008-08-11,-214.86372443870533,-210.68550435461975,-210.37103422663873
2008-09-10,-109.49534528344918,-150.532149921413,-154.5555943827995
2008-10-09,-31.589204984104214,-131.37001610516148,-134.03776826935925
2008-11-07,-143.67027792374722,-172.41557865979104,-171.69798419373413
2008-12-09,-191.20924192192803,-188.45441346153015,-184.510422023101
2009-01-09,-171.7457710189567,-175.6497439801338,-179.99478361468258
2009-02-10,-178.3044443738562,-179.97480148388485,-183.00000370097206
2009-03-12,-193.41286965808223,-195.08773630822748,-193.150537314034
2009-04-13,-183.96264387185914,-189.42657196590403,-191.31098723078242
2009-05-12,-208.99744648819433,-204.52774200067435,-204.36968895449098
2009-06-11,-211.6208797910732,-213.7156344452439,-214.1140210606073
2009-07-13,-207.95335451830806,-207.03345841081858,-208.9692561543236
2009-08-11,-217.92943160223683,-224.50035916703402,-223.47613753259404
2009-09-10,-215.1811859658041,-220.14545496444558,-221.18310580888348
2009-10-09,-209.13121527326143,-207.7055697391901,-209.7381341583838
2009-11-09,-221.98413699879836,-231.59902393113506,-229.59303827386054
2009-12-09,-222.03890303590578,-234.6311956341812,-232.99577910144123
2010-01-11,-222.81929605623688,-215.89754504497768,-220.50563704356225
2010-02-10,-232.14494858646077,-244.53370820881938,-241.63010923436332
2010-03-12,-232.31403830120453,-248.50081485318358,-247.4381533365065
2010-04-13,-226.60147406563743,-204.74189064226545,-212.19444324041373
2010-05-12,-224.40729527458106,-227.41510327383315,-225.73716291715454
2010-06-11,-229.707993417521,-236.15129889036498,-233.570449934902
2010-07-13,-227.70341309430108,-234.34121059584635,-234.28565844211008
2010-08-11,-227.74461183373973,-235.32745642910706,-236.85376259107812
2010-09-10,-234.5853404697457,-247.3075791875434,-246.36392566540698
2010-10-11,-232.8787712979181,-238.4637637532555,-241.05470041314396
2010-11-09,-223.8658372527668,-213.72134215595065,-220.2913713532607
2010-12-09,-234.92628032099316,-236.20227841145396,-237.25921420247298
2011-01-10,-233.70590663269905,-230.7788946009258,-232.78220343953672
2011-02-09,-231.67697737528005,-228.85304210888526,-232.13691733344496
2011-03-11,-241.93993127683578,-244.9181885943524,-245.46465940324805
2011-04-11,-240.95512249877046,-240.67630299112804,-241.44904881923026
2011-05-11,-246.59317801640867,-248.9111826036409,-249.0419508239624
2011-06-10,-244.85208617355602,-247.226949497738,-247.087186618686
2011-07-12,-231.77423161097894,-228.12680133685222,-228.34608231919782
2011-08-10,-220.98914057461343,-219.2338920372199,-219.42234013473197
2011-09-09,-230.3207105605945,-231.54216789887124,-231.08215758034333
2011-10-10,-225.641220315575,-228.13666289453784,-227.54760597319984
2011-11-08,-239.74561312322908,-238.1562461853367,-237.0900398278917
2011-12-08,-246.56662974380856,-245.79032407262875,-244.2293550641582
2012-01-10,-239.72653723977106,-239.2717823265183,-240.0298455441383
2012-02-09,-248.43876292375703,-249.69345671130287,-249.39809245577126
2012-03-12,-252.07381860371353,-252.86317692074863,-252.21939216373053
2012-04-11,-232.309462017569,-230.22826833568652,-231.40513144062464
2012-05-10,-237.1389803164734,-234.10536408806394,-234.99760767241136
2012-06-11,-237.01201064317198,-236.6107655091859,-237.51412215364448
2012-07-11,-234.355251786143,-234.05343873596487,-235.06194083231583
2012-08-09,-252.16816183661805,-253.0019933094801,-252.0069618820063
2012-09-10,-251.71567974050686,-252.64225746068124,-252.61064981790878
2012-10-09,-233.32559541491275,-228.22496469888955,-231.4499529643922
2012-11-09,-243.37561436477142,-243.36774915680482,-243.22362671327903
2012-12-11,-248.46398174702168,-248.9279271225383,-248.92089943755397
2013-01-11,-239.4770650988179,-241.6676083138978,-241.68556329579417
2013-02-12,-247.93275831896435,-249.2875764156502,-249.41240552242348
2013-03-14,-246.27267533035,-246.09867012854093,-246.68722929282066
2013-04-15,-221.34351351557484,-215.57487197604644,-220.77354228716538
2013-05-14,-235.57678245732657,-234.2965170284815,-236.06286920363536
2013-06-13,-248.95051225158886,-250.68291551540577,-250.41807060736974
2013-07-15,-231.3926355427567,-229.07602295757042,-231.81137649561686
2013-08-13,-241.07358195789146,-242.02133194257917,-243.76936780041927
2013-09-12,-250.39815552109715,-250.55349032601669,-251.3053270580661
2013-10-11,-239.2663788013287,-233.75724684556909,-235.43600841334813
2013-11-11,-250.97618099268524,-251.01699309780332,-251.40042457218823
2013-12-11,-253.87228789172923,-255.42897348566297,-255.49553089785758
2014-01-13,-229.3186447852963,-225.96363265688734,-226.4223390198873
2014-02-12,-251.2011016218305,-250.28409947740136,-250.40034939136794
2014-03-14,-247.83107944251222,-247.81603821380904,-248.0391890518309
2014-04-14,-245.3727469996225,-245.43492510649375,-245.65172932878755
2014-05-14,-259.2928181682901,-260.28366270679396,-260.4802963904433
2014-06-13,-263.02922282945536,-264.2916135405005,-264.3159493204846
2014-07-15,-246.98130561280402,-246.87720907019613,-246.89628810773235
2014-08-13,-260.4583219003728,-260.5504747068703,-260.51634968384707
2014-09-12,-254.1965626118288,-255.27594364281885,-255.2051809826815
2014-10-13,-224.5908285269202,-224.07918624246173,-224.35188249751525
2014-11-11,-241.5466680034382,-240.90457533926732,-240.97437194227058
2014-12-11,-246.7017636081677,-248.07533876227808,-248.15661392867634
2015-01-13,-219.48520042970105,-220.66311770841406,-221.51634852575052
2015-02-12,-239.51035956653024,-238.35413640346607,-238.747605915082
2015-03-16,-256.387864346029,-254.86487661384925,-254.8761164216928
2015-04-15,-236.72105479159956,-236.66528452774622,-236.91095142691336
2015-05-14,-261.04712469212404,-261.9130249571369,-262.0830350130541
2015-06-15,-264.7325262990126,-265.2013494884394,-265.0925788947625
2015-07-15,-222.30686313218175,-221.17371467977839,-220.8159005387722
2015-08-13,-239.34101061165617,-240.1155262139103,-240.07155645410674
2015-09-14,-241.11473311820234,-241.76633809869872,-241.59487118326206
2015-10-13,-211.64266272778747,-216.10501148182337,-218.47605656592282
2015-11-11,-249.42060828011185,-248.68332926016134,-248.4545480536168
2015-12-11,-240.02201014377022,-239.58352938724175,-239.72480435375073
2016-01-13,-175.04529351740734,-180.91804350832447,-184.20811554326662
2016-02-12,-236.90521615959779,-236.6332629837813,-236.5978174268631
2016-03-15,-251.53589571217643,-250.946115994703,-250.82590426118216
2016-04-14,-240.3070602568829,-239.3906991258335,-240.2412772628819
2016-05-13,-247.02829015334856,-249.2371123362825,-249.1434355791675
2016-06-14,-252.55009247405172,-252.79732728569894,-252.78333596387023
2016-07-14,-246.7643933388957,-245.6766407862173,-246.28912868805386
2016-08-12,-259.84368882129826,-261.08765045230837,-260.4146513276837
2016-09-13,-246.95518961150833,-245.95630396518405,-246.54191582103863
2016-10-12,-225.17188440649255,-223.15798300884637,-223.5750591263072
2016-11-10,-221.9778577598321,-222.90614129978096,-223.3824161291772
2016-12-12,-255.19115830452694,-255.7828452872639,-255.43320503078343
2017-01-12,-245.83864090103128,-245.1104339866721,-245.41186976761819
2017-02-13,-258.2173351781867,-257.77161237951873,-257.1506379583584
2017-03-15,-260.6195427560876,-260.88287171866926,-260.1938195509511
2017-04-13,-246.32801084908115,-249.3841050189991,-250.21264928698776
2017-05-15,-251.02351331122338,-245.73532201253357,-246.9555165973825
2017-06-14,-253.38179490385727,-252.77108532763026,-252.73451397502535
2017-07-14,-236.0800728279562,-228.62928527844778,-231.55371801222014
