Date,HRP GARCH,HRP Historical,MVP GARCH,MVP Historical,ERC GARCH,ERC Historical,Naive
2003-06-11,0.01270810281786167,0.013071770631522057,0.010489631177424921,0.01132734454537534,0.012664341023784472,0.012920372908053795,0.01289223051856897
2003-06-12,0.0018764023232986883,0.0006277950586799901,0.0028788130745923766,-0.002230319212127108,0.0020539438245341804,0.001645898028724558,0.001961351522139769
2003-06-13,-0.00997927667559896,-0.009899008143811238,-0.007091252152213968,-0.00804355794453575,-0.010474345799663321,-0.010318963870640773,-0.011127184059486539
2003-06-16,0.01846208524765708,0.017723539422619332,0.014963655979004852,0.01399199978274842,0.018706475870062814,0.018442838655793277,0.01930044838451503
2003-06-17,-0.001570199768863784,-0.001163167548079956,-0.007326816881697714,-0.004738132788813836,-0.0013222110410993223,-0.001069250074936988,-0.0005961856168253399
2003-06-18,-0.0028280431834343906,-0.003858129719065486,-0.001055961931173749,-0.004194721426678979,-0.0027252783691170115,-0.0032890149864640296,-0.0029907175433859026
2003-06-19,-0.011200991179679319,-0.011201704686120063,-0.010751144422297507,-0.010893447253153284,-0.011289676080425555,-0.011283725798401832,-0.011827142732283198
2003-06-20,-0.001220009892244149,-0.0009283483900188802,-0.0014998815344247113,-0.0008964589485746215,-0.0014821570714664053,-0.0012812369677839884,-0.0016101713649859309
2003-06-23,-0.011825139289281819,-0.01187783049186247,-0.0048356383089363155,-0.004627645955815395,-0.012904138133367084,-0.01306237762090478,-0.014580068565337584
2003-06-24,0.001957116973092696,0.001642320517623252,0.0021203227990636312,0.0021093016956870076,0.001454533172119511,0.0013697744511863273,0.0012265458899008153
2003-06-25,-0.004242076386169665,-0.0038277109795412283,-0.0022176659551141806,-0.00043585977796378874,-0.00481612383198139,-0.0047752117042160975,-0.005067570366462673
2003-06-26,0.00879238952537099,0.009298373227215818,0.006388661877308361,0.006808025914202385,0.00949745773728461,0.009759839822830817,0.0104483685084713
2003-06-27,-0.005743618595006845,-0.0056373826974443104,-0.0021109490511569615,-0.0007464953819432447,-0.006455856856743254,-0.006443381819617823,-0.006971557336104731
2003-06-30,0.0006920391581268051,0.0005697736011064851,0.0020626828147368875,0.0024438494003724263,0.00033748266832273467,0.00024477205535082763,0.00027488565531525594
2003-07-01,0.0048757864058527715,0.004891068628523756,0.00571794399576831,0.006303009135991272,0.00484753486479483,0.00481795707039866,0.00531379487676039
2003-07-02,0.009563583785975613,0.009614392577785584,0.007726876529916666,0.008266321317332901,0.010034672439111316,0.009978020373244637,0.011197831886196358
2003-07-03,-0.006055196916987297,-0.005737149939801537,-0.004405752974388461,-0.0033832404170742463,-0.006463693639512241,-0.006328682990658398,-0.006770271312932577
2003-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,0.01244123085166775,0.012904028745573344,0.007837035705983875,0.009341215643357693,0.0137752778589133,0.013926347281454627,0.01655349919863683
2003-07-08,0.002912886801682335,0.004053345188229043,0.0006052746849231529,0.003928907385410216,0.0034467847941121576,0.00398046363584462,0.004918612536886129
2003-07-09,-0.004923758672506195,-0.004074680247923304,-0.006350953141770903,-0.0037978799542183177,-0.00445527678171222,-0.004141247603665995,-0.0036197266466582514
2003-07-10,-0.012161557597069718,-0.012428553569394124,-0.011405498321583711,-0.01249760702019221,-0.012248415143423811,-0.01229326919072965,-0.012953343492225128
2003-07-11,0.006762063871268917,0.006617812782569252,0.0033868185485999426,0.00410862135429366,0.007285517443854507,0.007195781532253335,0.00810850820511607
2003-07-14,0.002601961458216967,0.0032257581991888057,-0.0006944989257515483,0.002525341597637106,0.0034474214456132746,0.003699949648973591,0.004998067531462369
2003-07-15,-0.005643396630996632,-0.005497862981721949,-0.0032936557703800067,-0.002245399611215457,-0.005888290114055778,-0.005919521317209743,-0.005895074625398601
2003-07-16,-0.006335941330071521,-0.005986732094800483,-0.007522974120009241,-0.006814531330148487,-0.006119369770433729,-0.005954898149663602,-0.005470192573839412
2003-07-17,-0.008490626354802317,-0.009277559760399831,-0.007116073542642474,-0.011258089142240541,-0.009076166276699547,-0.009304715535531763,-0.010572978054168375
2003-07-18,0.010867738983116361,0.010203310471023356,0.008833149918730517,0.006309297151769335,0.011090437917037942,0.01086751458726553,0.010985219341967362
2003-07-21,-0.01007215944355258,-0.009822127924615964,-0.006961994101008465,-0.007231139835994866,-0.011002908580953255,-0.010925168137523717,-0.011659041184181915
2003-07-22,0.009654068185647442,0.010193835227241842,0.007672898468037637,0.010206085709770895,0.009724850387296369,0.009860794552820526,0.010422852749196729
2003-07-23,0.0010892717987124605,0.0004976715866850804,-0.002762858340939148,-0.005314078498738861,0.0013050656948261565,0.0010982242747178904,0.0019326610092519625
2003-07-24,-0.003072458654435362,-0.001655489132153251,-0.002480603844300333,0.0009262051238842908,-0.0034256049467339964,-0.0027801138871667887,-0.0036138914486301965
2003-07-25,0.011923507762196322,0.011904757963367055,0.012859241067179937,0.012247081240392914,0.01192393414733535,0.011874691931422788,0.0122958164214758
2003-07-28,-0.0006339109800086121,0.00032168227001760024,-0.0022594739308274296,0.001374420584414483,-0.000548170719559121,-0.00022223336913252268,-1.5888896584430323e-05
2003-07-29,-0.0034231271397597816,-0.002809759561675117,-0.003348572238534339,-0.00298342995831339,-0.0036393663137069474,-0.003351951109507976,-0.003533687607573964
2003-07-30,-0.000433717752371428,-0.0005352563704113136,0.001888012070104627,0.0015394541837539728,-0.0011540115324903827,-0.0012288063942739037,-0.0019506997679060514
2003-07-31,0.0020716604503406557,0.0024619368876261723,-0.0020662571521713143,-0.0017331202381270087,0.002907543397597151,0.0030812370546954484,0.0040722651214607775
2003-08-01,-0.00890894888176186,-0.0089924996042922,-0.00744874823287675,-0.008085496092162471,-0.00896703558489451,-0.008981953140448815,-0.009166906881282098
2003-08-04,0.0010000866352049141,0.0006735749467902757,-0.0002675935331490309,-0.001758894607074207,0.0010573795574026514,0.000938568294181339,0.0011568623565187952
2003-08-05,-0.013687837863184806,-0.01348947326785874,-0.01160800808777879,-0.011300116195341573,-0.014314011792276335,-0.014197951835661013,-0.015177454258583606
2003-08-06,0.0014530195200296106,0.0012745915042405678,0.0023282287952062428,0.002048291798221545,0.0013328693419617076,0.0012750929063419423,0.0006875785660148334
2003-08-07,0.006472630966630456,0.005985194950783271,0.005102990658946608,0.004146229562107787,0.0067002510672072545,0.0064994055960962875,0.006206503803223851
2003-08-08,0.006030685178303109,0.006099641962772358,0.002874742856899191,0.0023140312318523006,0.00602800195602516,0.006111277664705676,0.00617997489081757
2003-08-11,0.002590394130629676,0.002804113562737034,0.0005161634832784643,0.0006463481552222673,0.0029461399105518353,0.003018500310066445,0.003487760332556808
2003-08-12,0.008612902682858602,0.008344899256772155,0.006559590817450113,0.00673043030594126,0.009279022758952028,0.009108274013882934,0.01001548058364217
2003-08-13,-0.005573752479133446,-0.005424816878567233,-0.007847346598790215,-0.008287163092122055,-0.005120633867025857,-0.005075716336907784,-0.004440499663133278
2003-08-14,0.007368250639139271,0.007754695859995364,0.006133723030413487,0.006903499334916542,0.007178436725847838,0.007313629026760522,0.007603505535015008
2003-08-15,-0.00014258883401735553,-0.0007833142132803796,-0.002829432744073333,-0.00517747158950386,0.00035016589513268894,0.0001454364491946759,0.0007151165358463621
2003-08-18,0.005474481032851179,0.006298215864941654,0.0014590218015734723,0.005771821583979834,0.0062897573304750085,0.006446647508460414,0.008097169101436187
2003-08-19,0.003101450235196561,0.004745334330240365,-6.512916632871365e-05,0.004464343914829127,0.0036441505682058934,0.004273635176415751,0.005051320717680476
2003-08-20,-5.021246089372661e-05,-0.00019727805959939525,0.0001537543518992453,-0.0004430979409505755,-0.00011426084817665145,-0.00018550689912563223,-0.0006447555165734753
2003-08-21,0.003461635161614512,0.0036164096212722673,0.00039670325206456604,0.0012070335476319178,0.004160136661363653,0.004226929595643969,0.005099129322904183
2003-08-22,-0.011355340187681879,-0.011457931468824442,-0.00920861128302004,-0.008941309058200802,-0.01134079082098066,-0.011425814420631548,-0.011121659330499148
2003-08-25,0.0003452606423412142,-0.0010838817693295732,0.0025669975739460644,-0.0013358714041291713,-1.6483251560660836e-05,-0.0005620755205403091,-0.0010656953018030185
2003-08-26,0.002431385934647247,0.0027856517441939856,0.002501407887471015,0.0034510216650328993,0.0024925448071502383,0.0026059754440019107,0.0027059119425560593
2003-08-27,0.0027026882559940107,0.0031859547018583873,0.0027409704599778402,0.004027826329988327,0.002676643226819684,0.002798979635976214,0.003069869151476605
2003-08-28,0.007017800305719972,0.0072978488116093206,0.006975238753904158,0.007656027699589049,0.007009832856453041,0.0071075241571788,0.00724032196810763
2003-08-29,0.004133895834904073,0.004292194293613803,0.0024250344875107383,0.002582877580859396,0.004630612184413387,0.0047203676842033655,0.0052967045435718535
2003-09-01,-0.00011016644725227076,-9.175594105120878e-05,2.0145920855338194e-06,5.629226057354799e-07,-0.00011502565154432112,-0.00010722882288914406,-0.00013291551567798376
2003-09-02,0.012039156711008572,0.011665455077859627,0.012201402603767831,0.01214141983186857,0.012013032144963782,0.011846334104250117,0.011823400662876585
2003-09-03,0.0021086851473523615,0.002745612974626159,0.0013278853929235867,0.0038964252178362957,0.0023273000065639647,0.002583661220383297,0.002636385529066851
2003-09-04,0.0011761011467094486,0.001325635649682507,0.0029184804063868077,0.004003786238451736,0.0012066583058555694,0.0011485713573767412,0.0013017746141034472
2003-09-05,-0.006308138968141918,-0.005810485937383616,-0.005164115888768388,-0.003909483774435473,-0.006093212484629349,-0.005921219051050131,-0.006233216676899529
2003-09-08,0.007374881384243226,0.007192407525893655,0.005169200724787925,0.004765410591917129,0.008071772647915264,0.007925420853065027,0.00825070443853191
2003-09-09,-0.006822457016667783,-0.0060216722022490895,-0.004004624166080978,-0.003877482792886347,-0.007266410247474993,-0.00688733948640278,-0.007737606510029388
2003-09-10,-0.010435281830575821,-0.011978029533469579,-0.0068909491281540156,-0.012027652791347786,-0.011286416500328765,-0.011627911370360644,-0.013522321217655953
2003-09-11,0.00433675276110282,0.0057561546732083175,0.002243781230049133,0.008308893723647062,0.00480346878370781,0.0052007313400009945,0.005569849901249133
2003-09-12,0.0025833305034972786,0.0033576803920618067,0.0008110315910660823,0.0023889228916525373,0.0027731142070153533,0.003026779474872609,0.003125131492820267
2003-09-15,-0.0017211598771255457,-0.001985567055299544,-0.0024836234638930736,-0.003469418639294823,-0.0019008279191719871,-0.0019183384463212075,-0.0018696623224952122
2003-09-16,0.008274322890570507,0.00908424794649863,0.0029195676970165747,0.005026015626990305,0.009932820463709306,0.010196714576201225,0.011935300608963473
2003-09-17,-0.0008238405245691845,-0.0025479610940401577,0.007321746544142318,0.0026216226780402746,-0.0026448530449324882,-0.0032013574910152885,-0.0038761910652537063
2003-09-18,0.008625794247663673,0.008397177848602624,0.006149455545910217,0.005073894237458732,0.009230260894333266,0.009168030542974059,0.009822731007425048
2003-09-19,-0.0010765266512043682,-0.00024942639462971917,-0.0009941756777193268,0.0014295870363762618,-0.001351097925267906,-0.0010443759323082084,-0.0013994903972013722
2003-09-22,-0.009305575578658402,-0.009392385892134512,-0.005200211021070374,-0.005017345542949609,-0.010306036246018252,-0.01035841697246932,-0.011601188267428862
2003-09-23,0.006102683375109446,0.006154250061156523,0.006707113966644012,0.007932702215226836,0.006123951156911368,0.006069844325482446,0.006281560873634295
2003-09-24,-0.011666869290773109,-0.01183714318102015,-0.0069409179743213836,-0.006952956206923801,-0.013022523529277519,-0.013112315456401628,-0.014981780039340767
2003-09-25,-0.007669650539980711,-0.009073578986590263,-0.004583650329697527,-0.00726170457047056,-0.008194237699064563,-0.008772927526640703,-0.009390951355617815
2003-09-26,-0.007295149556131043,-0.007608755527085062,-0.005238264301230185,-0.00372145645620238,-0.0078073435064133405,-0.008028375872547039,-0.008822965668631555
2003-09-29,0.008029697941316461,0.00866048466146509,0.005962439204731119,0.006879107815733505,0.008583928624885105,0.008814436192717644,0.009260537573106964
2003-09-30,-0.004930486980419044,-0.004398711361780754,-0.0007738919640556608,0.002165526488899426,-0.006038272108662229,-0.005813526156210235,-0.007250475604662271
2003-10-01,0.01789450277231029,0.017458549677762163,0.015023788029206123,0.011291159743286965,0.018917385626010582,0.018846083827515948,0.020205942988810163
2003-10-02,0.003567601516921046,0.003681849061384141,0.002280415133862553,0.0020173612936260905,0.0038500571261491073,0.003907071832723952,0.003936749520847202
2003-10-03,0.0063764903167212676,0.006811910389475731,0.0066829166163701855,0.008090297365640292,0.006901556943430136,0.0070436936162017235,0.00840222667207801
2003-10-06,0.005362233438894236,0.0057147850872207905,0.007596629048020098,0.009169911658352186,0.005175221488918325,0.005296433923722858,0.005338652601744952
2003-10-07,0.003132374233103129,0.003538888244985334,0.0017491974874378898,0.0026069669379084827,0.003564719991079889,0.0037398411305073925,0.004530874096253884
2003-10-08,-0.0030400367969210607,-0.0024053606671435718,-0.0030426601076647083,-0.001880793221356418,-0.0033656890429949564,-0.0030881154336504174,-0.003332123104678189
2003-10-09,0.004286243385932103,0.004763609251326173,0.00046926342479173096,0.0005693760621105037,0.00530010926246527,0.005589145639513735,0.00670413641576862
2003-10-10,-0.0010650869515376829,-0.0010245975628547996,-0.00041141123640231464,0.00028111540018579744,-0.0009093122774764257,-0.0009542056820384822,-0.0006961284294918837
2003-10-13,0.00730747869686995,0.008488095025467712,0.005100119673896755,0.005889039304448704,0.007919037472758022,0.008534407585648135,0.00931065454795836
2003-10-14,0.004305236144230595,0.004547479834169615,0.004333985998439999,0.0046786696724909135,0.004371910825362251,0.00447684158733726,0.004546123245339033
2003-10-15,-0.004002758931840961,-0.003885085111247211,-0.00350291334921441,-0.0039054179883599577,-0.004267323675902452,-0.0041907364430894154,-0.0039620949925979546
2003-10-16,0.0032625702708950913,0.0031884997371407157,0.0012874825301566648,0.0009200594228516983,0.0036422647366851544,0.0035960261242084972,0.0037113582424439934
2003-10-17,-0.009088936894091747,-0.009708836112149762,-0.007422021660268348,-0.008937129803316096,-0.009563502761931571,-0.009788981883293949,-0.010602780306165849
2003-10-20,0.0037959586223127624,0.003793233142056306,0.005275230470619735,0.004954175995012191,0.00353063284767106,0.003504472442059594,0.0035032791590322993
2003-10-21,0.0015559596348441907,0.0019803871772114327,0.0018547665241706072,0.0027591659496829955,0.0017936698236190381,0.0018974831388970264,0.001997735590174597
2003-10-22,-0.011560833965277111,-0.011696924499408824,-0.007017211780575955,-0.007389835870419743,-0.012354045681247539,-0.012424260574472802,-0.01335471661839168
2003-10-23,0.0022057076852285726,0.0017769915492939934,-0.000411685081899895,-0.0032835768260416954,0.002463232114574088,0.002500184537023317,0.002570318140029733
2003-10-24,-0.002207191680317591,-0.002560957618544577,-0.002830470451733357,-0.005249988769354278,-0.0022146748119658997,-0.0022308180916364526,-0.0025066032464337723
2003-10-27,0.0032986948563090064,0.005151783950453716,0.0017091924819553311,0.0075079079839077785,0.0037990203675633094,0.004450581699969409,0.004937161352828533
