Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,Historical,522,0.0011851478050756614,0.012732569105644399
ERC,GARCH,522,0.0001676398111835921,0.01065302699974175
ERC,Historical,522,4.9806626434602566e-05,0.016048450853007292
Naive,N/A,522,-0.00022731475443117736,0.016853173073210135
HRP,GARCH,523,0.002374863241454822,0.009641293134159578
HRP,Historical,523,0.0022606433085188542,0.015523555015359791
MVP,GARCH,523,0.0017475272469538571,0.007727001944906832
MVP,Historical,523,0.0007663334523516195,0.01274622994507782
ERC,GARCH,523,0.0024304203912338335,0.010469492809432528
ERC,Historical,523,0.002265988498397489,0.0160795803312512
Naive,N/A,523,0.0022176262271843233,0.016895633196449242
HRP,GARCH,524,0.0015457307406231574,0.007756499457347158
HRP,Historical,524,0.001589885194394058,0.015497765829958442
MVP,GARCH,524,0.0007577470428616452,0.00622376586383399
MVP,Historical,524,0.0009984458806944134,0.012730799882090147
ERC,GARCH,524,0.0015583159253754948,0.008329272572765162
ERC,Historical,524,0.0015536045990328456,0.01605952109967054
Naive,N/A,524,0.0016559055119482874,0.016877280111026804
HRP,GARCH,525,-0.0015455845119340973,0.007769848363469645
HRP,Historical,525,-0.001565392013940052,0.01511737079320782
MVP,GARCH,525,-0.001165584049828625,0.006538020677692988
MVP,Historical,525,-6.5106596519484e-05,0.01271202466454599
ERC,GARCH,525,-0.0019002910766139935,0.008575683414314557
ERC,Historical,525,-0.002098719924910218,0.016031975363229648
Naive,N/A,525,-0.002563163001471778,0.01684530634897091
HRP,GARCH,526,0.0016997325145984461,0.011409762547527631
HRP,Historical,526,0.0023035249481798874,0.015456590054005303
MVP,GARCH,526,2.796299196080954e-05,0.00768329354850117
MVP,Historical,526,0.00042269434749589544,0.012650826756651606
ERC,GARCH,526,0.0023465537353010006,0.01255476303325404
ERC,Historical,526,0.0026794776436598637,0.016023013644003922
Naive,N/A,526,0.0030579591380015076,0.01684847845863503
HRP,GARCH,527,0.00032769026055685956,0.008458687942412365
HRP,Historical,527,0.00039962842781912135,0.015480474586074046
MVP,GARCH,527,-0.001107542813605528,0.006278331224691939
MVP,Historical,527,0.0006106088390323208,0.012679045485860433
ERC,GARCH,527,0.00039882617212384856,0.009014605061631358
ERC,Historical,527,0.00044414196204467006,0.016047439818517216
Naive,N/A,527,0.0005575376177841426,0.01686996821502368
HRP,GARCH,528,-0.0010055427192395753,0.007772861368881574
HRP,Historical,528,-0.0009066225696579761,0.01528359686978344
MVP,GARCH,528,-0.0007877014483401005,0.0062616166471169575
MVP,Historical,528,-0.0006334541065212046,0.012659002381333776
ERC,GARCH,528,-0.000808856286346776,0.008241367214353786
ERC,Historical,528,-0.0006771099028274492,0.016033300820165027
Naive,N/A,528,-0.0005583159365931806,0.016860822702764997
HRP,GARCH,529,0.001876247671026858,0.009471510603239372
HRP,Historical,529,0.00158690920759872,0.015484337572545711
MVP,GARCH,529,0.002605308973039153,0.007346979215093833
MVP,Historical,529,0.0021061947863644046,0.012677884498122157
ERC,GARCH,529,0.00175643722831348,0.01006599211604704
ERC,Historical,529,0.0015930788019938142,0.016057385800096784
Naive,N/A,529,0.001427598312335596,0.016883306591020636
HRP,GARCH,530,-5.720749324134716e-06,0.007506719520932346
HRP,Historical,530,-0.000231526824204196,0.015333406217108771
MVP,GARCH,530,8.578842174387845e-05,0.005642079845662019
MVP,Historical,530,-0.00028215290019581945,0.012655915299762503
ERC,GARCH,530,-0.00018099307653905342,0.007977329713296344
ERC,Historical,530,-0.0003277230732727569,0.016041221097887907
Naive,N/A,530,-0.00042253378743890206,0.016869149322927726
HRP,GARCH,531,0.0006232862238133337,0.008701613340862327
HRP,Historical,531,0.0007352949232317201,0.015262603756097795
MVP,GARCH,531,-0.001123128131721366,0.005875595178489111
MVP,Historical,531,0.0006910026182563769,0.012538744868029805
ERC,GARCH,531,0.0007344504914316462,0.01014943382247996
ERC,Historical,531,0.0007298420652600172,0.01592996513709845
Naive,N/A,531,0.0007786421440776929,0.016774829841940394
HRP,GARCH,532,0.00047291487703833844,0.008270677954999413
HRP,Historical,532,0.0004869425858621478,0.014786164101981154
MVP,GARCH,532,0.00016585702585687236,0.006598819834731284
MVP,Historical,532,0.000755085754770817,0.012487525987588266
ERC,GARCH,532,0.00031951597746042,0.008944705916330266
ERC,Historical,532,0.00025079802932100135,0.015877137615887472
Naive,N/A,532,7.853031301659555e-07,0.016724359099228325
HRP,GARCH,533,0.002131456147743994,0.008674258515774318
HRP,Historical,533,0.0020303282294658843,0.015412209348935448
MVP,GARCH,533,0.0010494625741252184,0.006577399397879181
MVP,Historical,533,0.0007707670490342904,0.012485894850223412
ERC,GARCH,533,0.0021853558377929504,0.00904244393245365
ERC,Historical,533,0.00216831119847564,0.015873877872443508
Naive,N/A,533,0.0023489876798158038,0.016719797584475216
HRP,GARCH,534,-0.0016627881297872986,0.0073128758894267015
HRP,Historical,534,-0.0016610242164042238,0.01547071076166596
MVP,GARCH,534,-0.0016223883175398301,0.006035730694643892
MVP,Historical,534,-0.002077960100750524,0.012485078082296002
ERC,GARCH,534,-0.001603270890274577,0.007943986972437382
ERC,Historical,534,-0.0015507167138775525,0.01587644859387006
Naive,N/A,534,-0.0014743507806233395,0.016725286352813923
HRP,GARCH,535,-0.0023689056096553654,0.00819293241438455
HRP,Historical,535,-0.002260974700758368,0.015290873220744738
MVP,GARCH,535,-0.0021329523707404856,0.006379962898970643
MVP,Historical,535,-0.0017212216607625681,0.012459991223675521
ERC,GARCH,535,-0.0021577247798250537,0.008554268063596321
ERC,Historical,535,-0.002076792231161748,0.015827080876396914
Naive,N/A,535,-0.001955983526704208,0.01667502601638505
HRP,GARCH,536,-7.822502584327825e-05,0.009267224874989084
HRP,Historical,536,9.552111089903087e-05,0.015332034140364112
MVP,GARCH,536,-0.004186422978378821,0.006964372540400035
MVP,Historical,536,-0.003112531435158208,0.012485607166873672
ERC,GARCH,536,0.00041457179450997433,0.009978189160586301
ERC,Historical,536,0.0005423794378058372,0.015869203261667193
Naive,N/A,536,0.0011313887986801024,0.016722594680578153
HRP,GARCH,537,0.002892343064383383,0.008367517694974567
HRP,Historical,537,0.0029425045105460888,0.01483376588970747
MVP,GARCH,537,0.0003789928831983527,0.006586578863462734
MVP,Historical,537,0.0017548072048255907,0.012505954393904714
ERC,GARCH,537,0.0032913287542163895,0.00883022814189384
ERC,Historical,537,0.0033036683638981664,0.015895580244037394
Naive,N/A,537,0.0036583626093470356,0.016746297857520416
HRP,GARCH,538,0.002222839484456738,0.008621231842523357
HRP,Historical,538,0.002343247913454549,0.014850416846993732
MVP,GARCH,538,0.0019820539014671805,0.006764934555315876
MVP,Historical,538,0.0021199057819583306,0.012527634898700166
ERC,GARCH,538,0.002409797899701084,0.009301920629822541
ERC,Historical,538,0.0025087451598563067,0.01591588583423207
Naive,N/A,538,0.0026026801622871442,0.016763937473373874
HRP,GARCH,539,-0.0003787009833922301,0.008179023602347164
HRP,Historical,539,-0.0001493005426132982,0.014850675570352643
MVP,GARCH,539,0.0003561279089229577,0.006677464988378218
MVP,Historical,539,-0.0004122087239218796,0.012536011010031435
ERC,GARCH,539,-6.941725493250076e-05,0.008885955950871919
ERC,Historical,539,0.00011814176244394897,0.015917713695268003
Naive,N/A,539,0.00025514321317171703,0.016767079575629944
HRP,GARCH,540,-0.0006460382346208726,0.007789836402198893
HRP,Historical,540,-0.0011529694917595127,0.014844080676027134
MVP,GARCH,540,0.0005003957598144245,0.006214822039380916
MVP,Historical,540,-0.0016362506665437686,0.01253167835995904
ERC,GARCH,540,-0.0006850329035196403,0.0084069074345
ERC,Historical,540,-0.0009368532053424777,0.01591268988066128
Naive,N/A,540,-0.0010737441784450662,0.016761603518846355
HRP,GARCH,541,0.0007952238263096226,0.011464513929769608
HRP,Historical,541,0.0006530708561628501,0.015037398012953595
MVP,GARCH,541,0.004158575931247656,0.00882148700606762
MVP,Historical,541,0.0031300453588532055,0.012605451339894968
ERC,GARCH,541,2.367283402658939e-05,0.012352165460494656
ERC,Historical,541,-6.547055375134124e-05,0.01602419881126834
Naive,N/A,541,-0.0007119920716975274,0.01688286509588538
HRP,GARCH,542,0.0012756103270152182,0.010544394249310996
HRP,Historical,542,0.001078902187962556,0.015093907122394376
MVP,GARCH,542,0.0032478073051260365,0.007721730039525739
MVP,Historical,542,0.0004955594053437567,0.012631431142425851
ERC,GARCH,542,0.001259773110831145,0.011799354547294515
ERC,Historical,542,0.0011520139562592045,0.01606261745543308
Naive,N/A,542,0.0011728806229673577,0.016940073523126997
HRP,GARCH,543,-0.002413081440323474,0.008938748002728859
HRP,Historical,543,-0.0030977993819406315,0.015062952974794716
MVP,GARCH,543,-0.0014550947364469675,0.0067653215545138605
MVP,Historical,543,-0.0027803003030699254,0.012608962877105662
ERC,GARCH,543,-0.002896722464772808,0.010494885829595643
ERC,Historical,543,-0.0032645490450926356,0.016045199469079327
Naive,N/A,543,-0.0034155603468273925,0.016921347725589526
HRP,GARCH,544,-0.000336783689888038,0.009088075569556743
HRP,Historical,544,-0.0002469977822202788,0.015079755495270278
MVP,GARCH,544,-0.0014351901838041594,0.006651206712270988
MVP,Historical,544,-0.0005894644385796145,0.012603308981385536
ERC,GARCH,544,-7.5644764471870934e-06,0.010144764049876439
ERC,Historical,544,9.297147453403172e-06,0.016049706051979504
Naive,N/A,544,5.0773955262540304e-05,0.01692622368581854
HRP,GARCH,545,-0.0011566308030168226,0.009946689291198216
HRP,Historical,545,-0.00079644860844972,0.0153367601779597
MVP,GARCH,545,-0.0006770155717428612,0.007349435816816627
MVP,Historical,545,-0.00110072150484654,0.012504471883236312
ERC,GARCH,545,-0.0008794706849985748,0.01065569196412544
ERC,Historical,545,-0.0007212875434637788,0.015880537030487616
Naive,N/A,545,-0.0004964816304137763,0.016762781993891855
HRP,GARCH,546,-0.000673213512483414,0.009344166921176468
HRP,Historical,546,-0.0007654915374306432,0.0131996464410265
MVP,GARCH,546,-0.00035500765181839376,0.006479447871478394
MVP,Historical,546,-0.0008121699709424685,0.01030413935097562
ERC,GARCH,546,-0.0006350712566400602,0.009998380941523222
ERC,Historical,546,-0.0007106683091484725,0.013680450675919614
Naive,N/A,546,-0.0005883806172568538,0.014756634271404443
HRP,GARCH,547,0.0011835973083761705,0.009510216017182323
HRP,Historical,547,0.0003630335049686689,0.00983388255699337
MVP,GARCH,547,0.0034142390673313787,0.007490659469215553
MVP,Historical,547,7.627075734178562e-05,0.008167550502084939
ERC,GARCH,547,0.00039111415607011866,0.010882394145213789
ERC,Historical,547,6.255110425308699e-05,0.010832395029227336
Naive,N/A,547,0.0001012074255896958,0.01188301211690108
HRP,GARCH,548,0.004214058089627026,0.00941767304447372
HRP,Historical,548,0.004060657567135622,0.008956251202818432
MVP,GARCH,548,0.003888332049924048,0.006987207650205639
MVP,Historical,548,0.002724471253529706,0.0076375794558822705
ERC,GARCH,548,0.004629707608105313,0.010994612359524435
ERC,Historical,548,0.004587732336899213,0.010061815440424669
Naive,N/A,548,0.005101902721542406,0.01115188472373712
HRP,GARCH,549,0.0005631496203766309,0.007907963575980045
HRP,Historical,549,0.00030677002507004954,0.008598445901944857
MVP,GARCH,549,0.0027039426949059656,0.006523765299985878
MVP,Historical,549,0.0025456254233881155,0.007296824545270673
ERC,GARCH,549,-0.0008199046374548983,0.009137234895091936
ERC,Historical,549,-0.0010220258346503462,0.00966343781464366
Naive,N/A,549,-0.0019127933477243778,0.01078846099907693
HRP,GARCH,550,-0.0039065165036033895,0.007716359859742398
HRP,Historical,550,-0.004307912116897086,0.008499229100978318
MVP,GARCH,550,-0.0016711871749161187,0.0062694186656930065
MVP,Historical,550,-0.003904874194100256,0.007234705314301272
ERC,GARCH,550,-0.004695074801121481,0.008697910344275087
ERC,Historical,550,-0.004910711567846475,0.009464340212099739
Naive,N/A,550,-0.005520935291696413,0.010547837908389514
HRP,GARCH,551,-0.005182898193715062,0.009143901119819442
HRP,Historical,551,-0.005483364981381849,0.00849020529327212
MVP,GARCH,551,-0.00322000941482182,0.007178211994769716
MVP,Historical,551,-0.004174687697539546,0.007219137701851771
ERC,GARCH,551,-0.005902781019831896,0.010422600331779882
ERC,Historical,551,-0.006134734855826813,0.009343853180762309
Naive,N/A,551,-0.006824221281302235,0.010395107487682088
HRP,GARCH,552,0.0006974357244590301,0.010502660823700176
HRP,Historical,552,0.0012567182149287553,0.00887687012918379
MVP,GARCH,552,-0.0006051367778980297,0.008356030028395502
MVP,Historical,552,0.0010847533711728396,0.0074133501333530655
ERC,GARCH,552,0.0016992732843343391,0.012141536944592421
ERC,Historical,552,0.0017594895089620415,0.009592593975997068
Naive,N/A,552,0.002178753399879353,0.010645747766810439
HRP,GARCH,553,0.0017199677739818359,0.010108431625919886
HRP,Historical,553,0.001669510162840681,0.008595305306601849
MVP,GARCH,553,0.0002438780131427433,0.008002555471764112
MVP,Historical,553,0.00016944782287245437,0.007314652033625656
ERC,GARCH,553,0.0026588036001069515,0.011398148823846424
ERC,Historical,553,0.0026986952287435272,0.009333102281527943
Naive,N/A,553,0.0036184494048619167,0.010394036811174312
HRP,GARCH,554,-0.007404528825185969,0.008938857394432178
HRP,Historical,554,-0.007521272079131823,0.008419417163945292
MVP,GARCH,554,-0.003850839034935273,0.007190130116367264
MVP,Historical,554,-0.004257366218084022,0.007245737838190994
ERC,GARCH,554,-0.008587343854202642,0.010330093885933589
ERC,Historical,554,-0.008548019391952431,0.009287047082046248
Naive,N/A,554,-0.009252025484730714,0.010384047910706141
HRP,GARCH,555,0.002532515089250405,0.011212374332357661
HRP,Historical,555,0.0027187349860751863,0.00882408213129508
MVP,GARCH,555,0.003760754051843243,0.009399908808978034
MVP,Historical,555,0.004011399348933601,0.00751764288561944
ERC,GARCH,555,0.002273961674064905,0.012161679915719698
ERC,Historical,555,0.0024187885191929107,0.009611546283578007
Naive,N/A,555,0.0018921407422383518,0.010707957210360268
HRP,GARCH,556,0.0017519508426713042,0.00941965242920971
HRP,Historical,556,0.001456856412878583,0.008864313246846575
MVP,GARCH,556,3.745928288732582e-05,0.007891046106545898
MVP,Historical,556,-0.0009822168516487944,0.007610920100803922
ERC,GARCH,556,0.0024288700769180315,0.010316410184712991
ERC,Historical,556,0.0022824407060012867,0.009653118331356833
Naive,N/A,556,0.0031809519014622347,0.010671000988072851
HRP,GARCH,557,0.002876715019759105,0.00951232928359383
HRP,Historical,557,0.003041293830506696,0.00893503646794632
MVP,GARCH,557,0.0009444166887344306,0.007656432203393127
MVP,Historical,557,0.0009137073594705416,0.0076226127271210075
ERC,GARCH,557,0.003921636927938371,0.010831192542587537
ERC,Historical,557,0.003952880395113008,0.009711245441817808
Naive,N/A,557,0.004845379301270949,0.01075037525415554
HRP,GARCH,558,0.0024807284020411232,0.009201955296378786
HRP,Historical,558,0.002508618441316308,0.00892854174094527
MVP,GARCH,558,0.0011572207270932023,0.007331186235526512
MVP,Historical,558,0.0014563456665429861,0.007646210966480875
ERC,GARCH,558,0.00290154596017556,0.010255304710972168
ERC,Historical,558,0.0029073030233200694,0.009764549034777848
Naive,N/A,558,0.0031759292474704626,0.010845871653795674
HRP,GARCH,559,-0.006063626565123488,0.00854116496069425
HRP,Historical,559,-0.0061195756906401114,0.008838484774210016
MVP,GARCH,559,-0.004839317943852334,0.006818622403108558
MVP,Historical,559,-0.005383820961627685,0.007540826159711449
ERC,GARCH,559,-0.0063687148011185414,0.009428488313154541
ERC,Historical,559,-0.0063762232990855995,0.009632925379804291
Naive,N/A,559,-0.006533380335029067,0.010711609742467723
HRP,GARCH,560,0.00014070754419408772,0.009483468178362316
HRP,Historical,560,-2.3671796381131922e-05,0.00886987163647923
MVP,GARCH,560,3.0899573337141425e-05,0.007901322712468168
MVP,Historical,560,-0.0001696421225654921,0.007578351275428919
ERC,GARCH,560,0.00034174632497392215,0.010464743599087535
ERC,Historical,560,0.000212239966321899,0.009688005101714277
Naive,N/A,560,0.0005128909587249323,0.010767991253890502
HRP,GARCH,561,-0.005854267586128087,0.011198321847455905
HRP,Historical,561,-0.0057288012555745905,0.00900057238628613
MVP,GARCH,561,-0.004539333360643169,0.009369515860219424
MVP,Historical,561,-0.0037984507057057778,0.007716111969777543
ERC,GARCH,561,-0.0063104967044535065,0.012075632629845541
ERC,Historical,561,-0.006184264719068734,0.009803558087452363
Naive,N/A,561,-0.006601567380248087,0.010840681030741938
HRP,GARCH,562,-0.0030257181867421206,0.010685064237745522
HRP,Historical,562,-0.003065889577675156,0.009114983010313101
MVP,GARCH,562,-0.0026127496565061846,0.009073333866972365
MVP,Historical,562,-0.003264835873598753,0.007778263479182004
ERC,GARCH,562,-0.0031632539016110102,0.01147043152268325
ERC,Historical,562,-0.003081047527596425,0.009932399905974162
Naive,N/A,562,-0.003343299771733212,0.010987253696142297
HRP,GARCH,563,0.006583044860967656,0.011404884929532884
HRP,Historical,563,0.006639606729788588,0.009178777346946675
MVP,GARCH,563,0.005387190867196468,0.00950668534128269
MVP,Historical,563,0.006387837909813699,0.007811494404042041
ERC,GARCH,563,0.006623427881696238,0.012114703588332118
ERC,Historical,563,0.006575144208631392,0.009989484631616563
Naive,N/A,563,0.006629876947307885,0.011025850223004074
HRP,GARCH,564,0.0006638307037849907,0.012150951755593118
HRP,Historical,564,0.0007609307856251477,0.009316071625838852
MVP,GARCH,564,0.0015155350407413796,0.010291103242418113
MVP,Historical,564,0.0014298851811861124,0.007933756201639492
ERC,GARCH,564,0.00014762235219959626,0.012856278419362401
ERC,Historical,564,0.000178720539306235,0.010147396814223124
Naive,N/A,564,-0.00040761898492683356,0.011194856226793577
HRP,GARCH,565,0.0061027517047285455,0.011139058701288515
HRP,Historical,565,0.00635427249395692,0.009485559395284808
MVP,GARCH,565,0.004720826152435785,0.009103761594698537
MVP,Historical,565,0.004706393348024676,0.008041832281238654
ERC,GARCH,565,0.006614217065166456,0.012087102710156306
ERC,Historical,565,0.006745226348799307,0.010260680470497108
Naive,N/A,565,0.007211456423005492,0.011284245623100127
HRP,GARCH,566,-0.0013645656460970098,0.010183892406271251
HRP,Historical,566,-0.0014293806155742089,0.00959406117418228
MVP,GARCH,566,0.00032923897017108283,0.007755343523351515
MVP,Historical,566,-0.00017117292745328386,0.00809275184317949
ERC,GARCH,566,-0.0016991998540325734,0.011774429950727375
ERC,Historical,566,-0.001663092902200057,0.010453614459125892
Naive,N/A,566,-0.002014382493665778,0.011520990063908207
HRP,GARCH,567,-0.0012537941421903484,0.009870671884464662
HRP,Historical,567,-0.0013133815552299223,0.009723205136362184
MVP,GARCH,567,-0.0009152572249417715,0.007952592582146254
MVP,Historical,567,-0.0011657589533251938,0.008140014977850177
ERC,GARCH,567,-0.001290668256296003,0.011263914994788873
ERC,Historical,567,-0.0013156705673907437,0.010546711593911568
Naive,N/A,567,-0.0015911217139283457,0.011632062541636392
HRP,GARCH,568,0.00033637368675494187,0.009969576877861935
HRP,Historical,568,0.000588140209833893,0.009775733264774626
MVP,GARCH,568,-0.0008145491722056445,0.00765247461430551
MVP,Historical,568,-1.8700021459584856e-05,0.008189007901282803
ERC,GARCH,568,-7.468540971096258e-05,0.011097842617543333
ERC,Historical,568,7.337100589682003e-05,0.010594635507828213
Naive,N/A,568,-0.0003830539589965867,0.01165368556699197
HRP,GARCH,569,0.00045030161358917964,0.008821071752506791
HRP,Historical,569,0.0008621166990866926,0.00972111659333084
MVP,GARCH,569,-0.002507800970883005,0.00662956024587719
MVP,Historical,569,-0.0016190962789526993,0.00813832319809326
ERC,GARCH,569,0.001403805456825312,0.009972677564712887
ERC,Historical,569,0.0015887552398110773,0.010723518476707702
Naive,N/A,569,0.0024847585216712926,0.011912342055575672
HRP,GARCH,570,0.0038376988846444233,0.009794346893720813
HRP,Historical,570,0.0037132598444353667,0.009816749938694571
MVP,GARCH,570,0.0012329737441865976,0.008298260365063145
MVP,Historical,570,0.0021174896820822476,0.008206512594552785
ERC,GARCH,570,0.004221939632094385,0.010484898520543896
ERC,Historical,570,0.0041498279078557,0.010751834550358134
Naive,N/A,570,0.004988176870947562,0.011918926153743254
HRP,GARCH,571,-0.000918757724007739,0.008921708795698766
HRP,Historical,571,-0.0008591786280627404,0.009822073563453017
MVP,GARCH,571,-0.0013771426677864757,0.007360094121686932
MVP,Historical,571,-0.0013105445872140839,0.00819556507963065
ERC,GARCH,571,-0.0006555718741718915,0.009958554112936717
ERC,Historical,571,-0.0005961978951187531,0.01076358796774968
Naive,N/A,571,-0.00031655007927699146,0.011932748990485187
HRP,GARCH,572,-0.00372711252667145,0.008971973927046444
HRP,Historical,572,-0.003837875486552788,0.009735528186259725
MVP,GARCH,572,-0.0031378820773608285,0.00738890563130291
MVP,Historical,572,-0.003372797446671102,0.00811581608123203
ERC,GARCH,572,-0.0037230304520984143,0.009891627320494051
ERC,Historical,572,-0.003787415222256895,0.010669593140177673
Naive,N/A,572,-0.003905933774076582,0.011831124193458286
HRP,GARCH,573,-0.0029892783199024294,0.008623826797730695
HRP,Historical,573,-0.002693121530295667,0.009693838449876568
MVP,GARCH,573,-0.0017573136610750518,0.007213907760463115
MVP,Historical,573,-0.0005483903519660543,0.00811604457209347
ERC,GARCH,573,-0.003602427333763966,0.009390957559755457
ERC,Historical,573,-0.00343033314483936,0.010668081417483488
Naive,N/A,573,-0.003985251366685287,0.011819124513558482
HRP,GARCH,574,0.0025389506455205635,0.008991524506530634
HRP,Historical,574,0.002586330335883731,0.009749126462685657
MVP,GARCH,574,0.0019329769998742187,0.00705053723514569
MVP,Historical,574,0.0018828182404676537,0.0081241487799973
ERC,GARCH,574,0.002784775063722507,0.010540002686186701
ERC,Historical,574,0.002816802238683262,0.01073709425683797
Naive,N/A,574,0.0030268029534812994,0.01189894407728811
HRP,GARCH,575,0.002179800450014875,0.009138416377214336
HRP,Historical,575,0.002220965045801544,0.009759815098286374
MVP,GARCH,575,0.0029168993964485248,0.007475224805019797
MVP,Historical,575,0.002786821724208937,0.008190786110720456
ERC,GARCH,575,0.001853960645502931,0.010283188076294013
ERC,Historical,575,0.0018982759151876787,0.010821549824406921
Naive,N/A,575,0.0014941001191637279,0.011984243240933952
HRP,GARCH,576,-0.001230960940947189,0.008137432971941553
HRP,Historical,576,-0.0013787120366446227,0.009840068649135484
MVP,GARCH,576,0.00022477279472810042,0.0066817360398169585
MVP,Historical,576,-0.00019775026946301883,0.008197201529771573
ERC,GARCH,576,-0.0014671613655555854,0.009014755659877891
ERC,Historical,576,-0.001571375589111218,0.010835400590964045
Naive,N/A,576,-0.0019454804227726611,0.012000296584534043
HRP,GARCH,577,0.0010136424320727167,0.008173260311566729
HRP,Historical,577,0.0009878916917230524,0.009748745275524523
MVP,GARCH,577,0.0010951483907536172,0.006310803205722843
MVP,Historical,577,0.0010697306568499846,0.008159484630778455
ERC,GARCH,577,0.0012310468939584294,0.009170655340708137
ERC,Historical,577,0.0011715075484694014,0.01077882187653049
Naive,N/A,577,0.0013917428025762059,0.011947753125947492
HRP,GARCH,578,-0.0031176216336211175,0.008080100367977629
HRP,Historical,578,-0.003135828371841906,0.00982299890130597
MVP,GARCH,578,-0.003907429459167111,0.006266553354328689
MVP,Historical,578,-0.0038799056197550337,0.008198160414581218
ERC,GARCH,578,-0.002550965402285109,0.009176324288969282
ERC,Historical,578,-0.002555110728662131,0.010855835525625426
Naive,N/A,578,-0.001901888839940663,0.012024089788040983
HRP,GARCH,579,0.003023957636272271,0.008641736300445077
HRP,Historical,579,0.00302897417075449,0.009909743802119736
MVP,GARCH,579,0.0017115258988320819,0.006804859156470407
MVP,Historical,579,0.0012499677460841977,0.008211988014849285
ERC,GARCH,579,0.003577261869095908,0.009693556597075529
ERC,Historical,579,0.003583349240931454,0.010902294125912567
Naive,N/A,579,0.004129772448093824,0.012079593497585864
HRP,GARCH,580,0.0007950214880251196,0.008518673896835346
HRP,Historical,580,0.0005195643651254933,0.009801726625418691
MVP,GARCH,580,0.0015667699127942633,0.006801318371024443
MVP,Historical,580,0.0008452126269334725,0.008186711741315633
ERC,GARCH,580,0.0007760783340067266,0.00965412972776237
ERC,Historical,580,0.000668056816013937,0.010889032595823205
Naive,N/A,580,0.0008042882694865468,0.01208987537423045
HRP,GARCH,581,0.0004686318018919772,0.007800246123927524
HRP,Historical,581,0.0005804872110881942,0.009838541507000862
MVP,GARCH,581,-0.0005313083238766871,0.006251938184376533
MVP,Historical,581,-0.0006721058448797106,0.00818710582316438
ERC,GARCH,581,0.0007271504298714124,0.008784124309016521
ERC,Historical,581,0.0007722863999196063,0.010878721543338238
Naive,N/A,581,0.00098018851844212,0.012076251162283322
HRP,GARCH,582,0.0028120426838591237,0.007628390936741889
HRP,Historical,582,0.0028242504163614656,0.009834102492681693
MVP,GARCH,582,0.0016958480374465253,0.006093790973243434
MVP,Historical,582,0.0021158422270638527,0.008193661012257372
ERC,GARCH,582,0.0032996679357734995,0.008625861271564606
ERC,Historical,582,0.0032677248097460017,0.010866639243400847
Naive,N/A,582,0.0036970698839063265,0.012054197493149192
HRP,GARCH,583,-0.0003946635265348419,0.007931968231100015
HRP,Historical,583,-0.00030592593609306734,0.009832972185289173
MVP,GARCH,583,-8.997569993903641e-05,0.0067152856360342215
MVP,Historical,583,-0.00019167052566804855,0.0082085445902376
ERC,GARCH,583,-0.0005409313895292439,0.008753859740435996
ERC,Historical,583,-0.0005167691067455757,0.010858144250717183
Naive,N/A,583,-0.0008494618747665536,0.012057393741179515
HRP,GARCH,584,-0.0024958592195092567,0.007395079586474306
HRP,Historical,584,-0.0023844360616605406,0.009889047257770333
MVP,GARCH,584,-0.0016456679923396457,0.0060029126825311635
MVP,Historical,584,-0.000754246714206796,0.00817803038936348
ERC,GARCH,584,-0.0027122882508633294,0.00833945907479882
ERC,Historical,584,-0.002742376359661792,0.010849514437988528
Naive,N/A,584,-0.0033827639553233126,0.012052731418394682
HRP,GARCH,585,0.0019811163816696696,0.007756468139267257
HRP,Historical,585,0.001903280248732326,0.009898544974244352
MVP,GARCH,585,0.0012555116540263096,0.00659574536225135
MVP,Historical,585,0.0007335496190661588,0.0081726261153169
ERC,GARCH,585,0.0021430787120389197,0.008421085408773364
ERC,Historical,585,0.0020994508006160484,0.01085897752606512
Naive,N/A,585,0.0025448266643856633,0.012069781544318798
HRP,GARCH,586,0.0002860320506121724,0.007331467957372705
HRP,Historical,586,0.00022135914362897516,0.009938845886617278
MVP,GARCH,586,0.0010119629033957724,0.006040385041765337
MVP,Historical,586,0.00044341680222005457,0.008154414013815071
ERC,GARCH,586,0.00024398232439705458,0.007913547830745124
ERC,Historical,586,0.00021071363776990325,0.010827319836066957
Naive,N/A,586,7.155192621779438e-05,0.012046031931241674
HRP,GARCH,587,-0.004073845694503164,0.007483849249401239
HRP,Historical,587,-0.004078997676284337,0.009997051178354317
MVP,GARCH,587,-0.003412740216234048,0.0059910340317339585
MVP,Historical,587,-0.0035609453002744366,0.00812538069911674
ERC,GARCH,587,-0.004166141883624929,0.007957559263858108
ERC,Historical,587,-0.004142328597423117,0.010803089655034738
Naive,N/A,587,-0.00445681008714694,0.01201366014567222
HRP,GARCH,588,-0.0010429492256481443,0.007531280730116282
HRP,Historical,588,-0.0011100877032857411,0.010057219337296539
MVP,GARCH,588,-0.0008688347926177885,0.005882597537960485
MVP,Historical,588,-0.0027425545272512,0.008125326009907802
ERC,GARCH,588,-0.0010139440617122648,0.008072014625322942
ERC,Historical,588,-0.0010339387210957208,0.010813932093216612
Naive,N/A,588,-0.0007243525020040248,0.012034880666864214
HRP,GARCH,589,-0.002793564516592742,0.008293212354339528
HRP,Historical,589,-0.0021646867033390743,0.010062566792140045
MVP,GARCH,589,-0.0007212257293144553,0.00641701184984638
MVP,Historical,589,-0.0005507982587845465,0.008153404655812659
ERC,GARCH,589,-0.0031058469267533917,0.00874614466200175
