Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,GARCH,8,0.015439789202347582,0.028258511513148475
HRP,Historical,8,0.017869177710860773,0.011088264376129154
MVP,GARCH,8,0.010578813931350965,0.02245864864798387
MVP,Historical,8,0.010032705314447552,0.009495918286169022
ERC,GARCH,8,0.01735207327176381,0.031545706338629624
ERC,Historical,8,0.018911145226857995,0.01159063987083706
Naive,N/A,8,0.020027405479859157,0.012155854010706582
HRP,GARCH,9,-0.022662146661316093,0.027278857435060293
HRP,Historical,9,-0.029068429194911552,0.011092877605783804
MVP,GARCH,9,-0.011574490914158107,0.021614814871809752
MVP,Historical,9,-0.013043245143644954,0.00949793317150927
ERC,GARCH,9,-0.02866787100932893,0.03057656227923456
ERC,Historical,9,-0.03297821411349644,0.01159642537601674
Naive,N/A,9,-0.03593180783080132,0.012162200075397868
HRP,GARCH,10,0.008054462640337205,0.026593673329441396
HRP,Historical,10,0.0108991357309313,0.011139608757797213
MVP,GARCH,10,0.005744765937649556,0.02075779215251852
MVP,Historical,10,-0.0014492180188886443,0.009501336031790993
ERC,GARCH,10,0.010526748420227754,0.03003172610742763
ERC,Historical,10,0.012917112639622915,0.011612430847867034
Naive,N/A,10,0.014360446641540903,0.012182065893293884
HRP,GARCH,11,-0.011259483973662759,0.025471491048474234
HRP,Historical,11,-0.012731666955809774,0.01114059186611872
MVP,GARCH,11,-0.008048847449445791,0.01976627660451986
MVP,Historical,11,-0.005786874106979404,0.009501002171801581
ERC,GARCH,11,-0.012878954098262233,0.028954674928816725
ERC,Historical,11,-0.014006370029684002,0.011614272988609111
Naive,N/A,11,-0.015133039441770177,0.01218492527876698
HRP,GARCH,12,0.041847497225184785,0.024580488845138047
HRP,Historical,12,0.048295194819802295,0.011142501433730011
MVP,GARCH,12,0.027511925412364767,0.019007157786098433
MVP,Historical,12,0.029708731788737362,0.00950160845728392
ERC,GARCH,12,0.04765764509040269,0.028001914050669003
ERC,Historical,12,0.051908615715198725,0.011616800504122955
Naive,N/A,12,0.0549083600596901,0.012188176929582947
HRP,GARCH,13,-0.0033933000382710783,0.025323909839074385
HRP,Historical,13,-0.0006817316650703361,0.011178744689433398
MVP,GARCH,13,-0.00764867724113592,0.019311589743422522
MVP,Historical,13,-0.002772604011903537,0.009516971809197626
ERC,GARCH,13,-0.0014209402311514661,0.028887694043002548
ERC,Historical,13,0.00011700184380157379,0.011660093041436479
Naive,N/A,13,0.0007888977544501241,0.012236603297758532
HRP,GARCH,14,-0.009854464034994322,0.02465050855266213
HRP,Historical,14,-0.014613813856741386,0.011171288938148321
MVP,GARCH,14,-0.0007145359817853942,0.01882002659097831
MVP,Historical,14,0.001100555030670797,0.00950471330038352
ERC,GARCH,14,-0.014531703001850166,0.028013762701635424
ERC,Historical,14,-0.017487432387828863,0.011654353358375922
Naive,N/A,14,-0.020668658257909048,0.01223231105093538
HRP,GARCH,15,-0.0007010059756625492,0.023612583364423338
HRP,Historical,15,0.00015502083087523392,0.011172323073859366
MVP,GARCH,15,-0.0027006646100440675,0.017932003050405262
MVP,Historical,15,-0.003135590801307229,0.009504710964176589
ERC,GARCH,15,9.812294608083495e-05,0.027106564637076416
ERC,Historical,15,0.0007617662239073383,0.011657533534721643
Naive,N/A,15,0.0010348767673254572,0.012238210859060131
HRP,GARCH,16,-0.012446069412948742,0.022527218630477824
HRP,Historical,16,-0.016043072548530303,0.011172342938543526
MVP,GARCH,16,-0.00405583323181441,0.01704281285034262
MVP,Historical,16,-0.004768745560224365,0.009504809036660341
ERC,GARCH,16,-0.01601317397072624,0.025980066345185883
ERC,Historical,16,-0.01799952210588186,0.011657538208672706
Naive,N/A,16,-0.020242097948130533,0.012238206935971224
HRP,GARCH,17,-0.01050709564915131,0.02151866716318154
HRP,Historical,17,-0.01035301490347688,0.011175742276800371
MVP,GARCH,17,-0.010363159272326778,0.0161433760328635
MVP,Historical,17,-0.00988503506597573,0.009505247971602175
ERC,GARCH,17,-0.01054812593867405,0.025071349196786597
ERC,Historical,17,-0.010511393154844898,0.011662218249083726
Naive,N/A,17,-0.010530925428208708,0.012244897386580645
HRP,GARCH,18,0.0055597842851184305,0.020836888802813886
HRP,Historical,18,0.0047098306204811785,0.011176846412278469
MVP,GARCH,18,0.007144537831561835,0.015647074437081285
MVP,Historical,18,0.0065319960235232,0.009506033331669378
ERC,GARCH,18,0.0050962742598070114,0.024243301365110454
ERC,Historical,18,0.0044493197661371895,0.011663558006450693
Naive,N/A,18,0.004458061611063345,0.012246055263795467
HRP,GARCH,19,0.0,0.019899655267402925
HRP,Historical,19,0.0,0.011177249378334192
MVP,GARCH,19,0.0,0.014890169566085179
MVP,Historical,19,0.0,0.009505949712719392
ERC,GARCH,19,0.0,0.0232729285886909
ERC,Historical,19,0.0,0.011663926962866297
Naive,N/A,19,0.0,0.012246348365040273
HRP,GARCH,20,0.006897435313053108,0.01885802580440727
HRP,Historical,20,0.008065768505341716,0.011177274973512626
MVP,GARCH,20,0.006046925121339772,0.01401243513079043
MVP,Historical,20,0.006085623025902164,0.009505595795511556
ERC,GARCH,20,0.007695826072791218,0.022218253096360257
ERC,Historical,20,0.00835692762776474,0.011663911463410873
Naive,N/A,20,0.008832178768387253,0.012246347632651332
HRP,GARCH,21,-0.005453531593629881,0.017933559485695708
HRP,Historical,21,-0.007684654448294968,0.011177663744420438
MVP,GARCH,21,-0.0019234402401157081,0.013248313918710964
MVP,Historical,21,-0.004496745844200528,0.009506194883058115
ERC,GARCH,21,-0.0072032313769794295,0.02128147506227331
ERC,Historical,21,-0.008614996154767875,0.011664444592533315
Naive,N/A,21,-0.009035313843316635,0.012247016005871329
HRP,GARCH,22,0.020940972574793812,0.017039332884620468
HRP,Historical,22,0.024302609575966014,0.011172111948606322
MVP,GARCH,22,0.015413043767279908,0.012468403599653136
MVP,Historical,22,0.01633026922286611,0.00949907719681774
ERC,GARCH,22,0.023982674677124817,0.02041767040427317
ERC,Historical,22,0.025809856557589654,0.011660275892128452
Naive,N/A,22,0.027066567374454523,0.012244108231406892
HRP,GARCH,23,0.014081289888628685,0.017113159762517764
HRP,Historical,23,0.016586348957934875,0.011180927217744465
MVP,GARCH,23,0.010399164386291342,0.012569892068358469
MVP,Historical,23,0.009395929694410197,0.009503502401135035
ERC,GARCH,23,0.01621102491726484,0.020381713836243973
ERC,Historical,23,0.017812516790588324,0.011670539855245889
Naive,N/A,23,0.01884970314533721,0.012255012637692181
HRP,GARCH,24,0.0,0.016905625240282118
HRP,Historical,24,0.0,0.011184077224110503
MVP,GARCH,24,0.0,0.01248286979134705
MVP,Historical,24,0.0,0.00950382166944499
ERC,GARCH,24,0.0,0.01997816974969107
ERC,Historical,24,0.0,0.011674666736727403
Naive,N/A,24,0.0,0.012259857935692875
HRP,GARCH,25,0.025611023342962252,0.016004875686711724
HRP,Historical,25,0.027272788588818514,0.011183816183278888
MVP,GARCH,25,0.01864644793865341,0.011755855882953636
MVP,Historical,25,0.019846457368045276,0.009502638499521567
ERC,GARCH,25,0.02815091305073677,0.019038379785135603
ERC,Historical,25,0.028387775869822218,0.011674338840391412
Naive,N/A,25,0.029965527543787722,0.012259550817704459
HRP,GARCH,26,-0.0005067900021411403,0.016551461993158805
HRP,Historical,26,-0.0007495205704713095,0.011195783856862823
MVP,GARCH,26,0.001558630165560614,0.012252634651831462
MVP,Historical,26,-0.0014925667807552767,0.009510677855625739
ERC,GARCH,26,-0.0007226971500152256,0.01949669607554041
ERC,Historical,26,-0.0008564575439412623,0.011687248755586258
Naive,N/A,26,-0.0007308107708934378,0.012273414454075765
HRP,GARCH,27,0.0011581919287818893,0.01578364315369946
HRP,Historical,27,0.007293216103362388,0.011195797699123442
MVP,GARCH,27,-0.008891740432687088,0.011609042286712666
MVP,Historical,27,-0.007582799991453207,0.00951073592771228
ERC,GARCH,27,0.007164142013685226,0.01868622124946367
ERC,Historical,27,0.010511058714043345,0.011687267109935005
Naive,N/A,27,0.013492700735214934,0.012273425485708556
HRP,GARCH,28,-0.02305434038054892,0.015359171670722118
HRP,Historical,28,-0.027835414547604388,0.011195219797154475
MVP,GARCH,28,-0.015319464643773545,0.011310264750880733
MVP,Historical,28,-0.015408590458392098,0.009510802566128412
ERC,GARCH,28,-0.02777492288496581,0.018213141152640503
ERC,Historical,28,-0.030274325813150142,0.011687239413108223
Naive,N/A,28,-0.032988100252986485,0.012275390261110119
HRP,GARCH,29,0.0033747772546765787,0.015614335053706536
HRP,Historical,29,0.004608476498556941,0.01120694926053158
MVP,GARCH,29,0.0006770471143794764,0.011590899848540021
MVP,Historical,29,0.00029568663162376693,0.009515757285733631
ERC,GARCH,29,0.004512647053754705,0.018570360882869716
ERC,Historical,29,0.0051436176570317195,0.011701614586985145
Naive,N/A,29,0.005786902495045168,0.012293081398232979
HRP,GARCH,30,-0.01586518103773745,0.014855621830805214
HRP,Historical,30,-0.020308646263142327,0.011206569574823532
MVP,GARCH,30,-0.00859147665330757,0.01098433425615542
MVP,Historical,30,-0.00884754599797821,0.009514266483584007
ERC,GARCH,30,-0.01999840371992387,0.017781981881693727
ERC,Historical,30,-0.022312825048723117,0.01170169527422348
Naive,N/A,30,-0.024308648899048012,0.012293496168641236
HRP,GARCH,31,-0.014641207637753981,0.014548699756485478
HRP,Historical,31,-0.022528190236344343,0.011208590493773938
MVP,GARCH,31,-0.004938259293045756,0.010721421392647762
MVP,Historical,31,-0.007913553987925929,0.009513004325648083
ERC,GARCH,31,-0.02126134101816601,0.017590236711940547
ERC,Historical,31,-0.0256861203740225,0.011705346629798953
Naive,N/A,31,-0.02896731417202863,0.012299057537399079
HRP,GARCH,32,0.002246450942152353,0.013997561575463486
HRP,Historical,32,0.003132008209992721,0.01121493552642214
MVP,GARCH,32,0.0006214980810293452,0.01025538593109361
MVP,Historical,32,0.004907091768567425,0.009513971170153655
ERC,GARCH,32,0.002215241960081081,0.017349476556701153
ERC,Historical,32,0.0027453576592025596,0.011714859918808284
Naive,N/A,32,0.0023730201573532936,0.012312607668270746
HRP,GARCH,33,-0.025706141947223333,0.014074072647450133
HRP,Historical,33,-0.03148956746237834,0.011214935759424442
MVP,GARCH,33,-0.020770375889025257,0.010398684878324144
MVP,Historical,33,-0.02217435516508703,0.009514408666803628
ERC,GARCH,33,-0.03047212395655587,0.01709872800642681
ERC,Historical,33,-0.03368153519215036,0.01171477106952627
Naive,N/A,33,-0.03618787838734324,0.01231235493329642
HRP,GARCH,34,0.009648423547529185,0.0148732706474467
HRP,Historical,34,0.010594522854994425,0.011230468104124508
MVP,GARCH,34,0.006529944793893384,0.011237564594246354
MVP,Historical,34,0.006328571622651538,0.009524334270146694
ERC,GARCH,34,0.010211535307417323,0.017833698341171687
ERC,Historical,34,0.01046213587254805,0.011732558571541834
Naive,N/A,34,0.010311904606004188,0.012332977662185713
HRP,GARCH,35,0.01401868869343463,0.014296703137826865
HRP,Historical,35,0.012836272136393136,0.011231894607658183
MVP,GARCH,35,0.01840097251245582,0.010740894790426466
MVP,Historical,35,0.016550346581652116,0.009525139780603575
ERC,GARCH,35,0.012573399709559514,0.01729453348559999
ERC,Historical,35,0.012068824707793843,0.011734479353173231
Naive,N/A,35,0.01128732046925729,0.012334662177227658
HRP,GARCH,36,-5.396260923495103e-07,0.014638112053058976
HRP,Historical,36,-8.096157062610444e-07,0.011235742427675695
MVP,GARCH,36,4.521300476152133e-08,0.011257848889137435
MVP,Historical,36,7.203999631732653e-08,0.009530674796355236
ERC,GARCH,36,-8.042097430818136e-07,0.017213779347802046
ERC,Historical,36,-8.993707370487672e-07,0.011737357679677245
Naive,N/A,36,-9.804545416380872e-07,0.012336583387553736
HRP,GARCH,37,-0.03721228490014601,0.013934784921479159
HRP,Historical,37,-0.04644318629150958,0.011232733272578201
MVP,GARCH,37,-0.02392520628431575,0.01066643546036399
MVP,Historical,37,-0.024305706133445737,0.009528460706216582
ERC,GARCH,37,-0.04588312974148666,0.016461268181138362
ERC,Historical,37,-0.05148527552326776,0.011734189757840399
Naive,N/A,37,-0.05638865360203695,0.012333413147279048
HRP,GARCH,38,0.02493264020034473,0.015548532799800306
HRP,Historical,38,0.03348232025747153,0.011262108078943612
MVP,GARCH,38,0.012047947623341885,0.011612189072481124
MVP,Historical,38,0.014731531590612006,0.009540438609921799
ERC,GARCH,38,0.03204290341952509,0.018698892230352274
ERC,Historical,38,0.03765823149996935,0.01177227730014638
Naive,N/A,38,0.041600486600075065,0.01238117396778052
HRP,GARCH,39,-0.006441270111697529,0.015602761717289922
HRP,Historical,39,-0.010730500274767268,0.011277190193927429
MVP,GARCH,39,-0.002482097660164153,0.011460238293991605
MVP,Historical,39,-0.0002573968964683436,0.009544819654081335
ERC,GARCH,39,-0.009713460899255403,0.019128149816260074
ERC,Historical,39,-0.012638397537613859,0.01179281794979316
Naive,N/A,39,-0.014693225876612329,0.01240792721053234
HRP,GARCH,40,0.00014936138648798743,0.014891343280036252
HRP,Historical,40,0.0020469992560758015,0.01127477876070699
MVP,GARCH,40,-0.0015362270407899452,0.010903612808620476
MVP,Historical,40,-0.00683643055168521,0.009542132066448016
ERC,GARCH,40,0.0020804629459947417,0.01844857933802195
ERC,Historical,40,0.0037588069878820747,0.011791434119660082
Naive,N/A,40,0.005751620028290161,0.012408051638566776
HRP,GARCH,41,0.008867488587898903,0.01426916210863712
HRP,Historical,41,0.006932617905778886,0.011271641591700273
MVP,GARCH,41,0.011721129059729905,0.010393527856326239
MVP,Historical,41,0.011981181249106247,0.009539928006256942
ERC,GARCH,41,0.0070521669176530355,0.017815320782157612
ERC,Historical,41,0.005837367356266521,0.011789183976338102
Naive,N/A,41,0.00491414847900562,0.012406855479051272
HRP,GARCH,42,0.009672616550461312,0.014510293536917976
HRP,Historical,42,0.01083653820770743,0.011272838355846679
MVP,GARCH,42,0.005939149654203947,0.010653819010893375
MVP,Historical,42,0.010653739331754519,0.009542863373447263
ERC,GARCH,42,0.010636935422147156,0.017647208521402113
ERC,Historical,42,0.01128237768778657,0.011789957337580259
Naive,N/A,42,0.011798174237879065,0.01240722767613834
HRP,GARCH,43,0.017658252331099196,0.0141075928537666
HRP,Historical,43,0.02638157955960383,0.01127528106018131
MVP,GARCH,43,0.006301394279086734,0.010246140232555875
MVP,Historical,43,0.009786253767662317,0.00954504959218415
ERC,GARCH,43,0.024859549993530617,0.017205275705892455
ERC,Historical,43,0.03043579957145327,0.01179205373640856
Naive,N/A,43,0.03441968145221991,0.012409399379734842
HRP,GARCH,44,-0.01970584055707251,0.013719228854517259
HRP,Historical,44,-0.028720704641987692,0.011283945922162126
MVP,GARCH,44,-0.009348689585841811,0.009874666942663939
MVP,Historical,44,-0.013841095321976147,0.009546951236612351
ERC,GARCH,44,-0.026752321252994017,0.017158660147893516
ERC,Historical,44,-0.032169687126659574,0.011805042672116649
Naive,N/A,44,-0.03550022322300185,0.012428200326156482
HRP,GARCH,45,-0.02255449406007323,0.013566106892545091
HRP,Historical,45,-0.024363264964437248,0.011295167985916992
MVP,GARCH,45,-0.023956331239027226,0.009739286822573115
MVP,Historical,45,-0.02210476818379799,0.00955084520783281
ERC,GARCH,45,-0.023887339463848103,0.017337505168550205
ERC,Historical,45,-0.025415937605643042,0.011820304108036231
Naive,N/A,45,-0.02644681330367729,0.01244819992416751
HRP,GARCH,46,-0.0006355572151656376,0.014948834059290256
HRP,Historical,46,-0.004187922314324995,0.011301936371083118
MVP,GARCH,46,0.005525566117896801,0.011123415741170732
MVP,Historical,46,0.0012566422831753155,0.009556807186873531
ERC,GARCH,46,-0.0032316763723111595,0.01802937563232146
ERC,Historical,46,-0.004869043031520119,0.011827428481295725
Naive,N/A,46,-0.005671833074266476,0.012455874663451208
HRP,GARCH,47,0.0191276056918721,0.014389558369683184
HRP,Historical,47,0.01956304256650951,0.011302084700306763
MVP,GARCH,47,0.01710897537450419,0.010692019170642459
MVP,Historical,47,0.019899305978729798,0.009556708707448219
ERC,GARCH,47,0.019634188405227637,0.01745470529111546
ERC,Historical,47,0.019238254535760897,0.01182771956557405
Naive,N/A,47,0.018763202585395385,0.012456243628761137
HRP,GARCH,48,-0.006074895758144642,0.014633069799127462
HRP,Historical,48,-0.007099720676650179,0.011308294646902866
MVP,GARCH,48,-0.004544646293621652,0.010878818751119654
MVP,Historical,48,-0.013299281659719064,0.009563360709073583
ERC,GARCH,48,-0.005998668057217085,0.017539283929382136
ERC,Historical,48,-0.006410314927171461,0.011833511907941487
Naive,N/A,48,-0.00537266914501091,0.012460719603200622
HRP,GARCH,49,0.012747150594359245,0.014491276578322903
HRP,Historical,49,0.013677784592996872,0.011310060424210264
MVP,GARCH,49,0.0060131535899216595,0.010707856139947911
MVP,Historical,49,0.01089667411857658,0.009567034604904925
ERC,GARCH,49,0.014129939380953343,0.017235429786585637
ERC,Historical,49,0.01420285520844385,0.0118345360194509
Naive,N/A,49,0.015469011187727089,0.012461187840020918
HRP,GARCH,50,0.018872104659797512,0.014063615939435198
HRP,Historical,50,0.024891995852842484,0.011311800263184128
MVP,GARCH,50,0.011263291230696283,0.010231261975062342
MVP,Historical,50,0.013791920464004397,0.00956903205598618
ERC,GARCH,50,0.023928178578130874,0.01686828895681378
ERC,Historical,50,0.02783873819639308,0.01183673761076056
Naive,N/A,50,0.030842189911441248,0.012464281972583972
HRP,GARCH,51,-0.0062109428722062305,0.013971942835647727
HRP,Historical,51,-0.004661206384516483,0.01131972548531066
MVP,GARCH,51,-0.008834530401110575,0.010182245294927868
MVP,Historical,51,-0.011423036134211905,0.009571815125252443
ERC,GARCH,51,-0.004510649323924267,0.01688537576894964
ERC,Historical,51,-0.0035254208727535995,0.011847556992609613
Naive,N/A,51,-0.002573694923488856,0.012478677309717096
HRP,GARCH,52,-0.037291252599216375,0.01375619756704054
HRP,Historical,52,-0.04348643753329592,0.011320559296624831
MVP,GARCH,52,-0.028952781112345394,0.010100284748864083
MVP,Historical,52,-0.03101516610435305,0.009574586579591381
ERC,GARCH,52,-0.04241474087393536,0.01643681755183784
ERC,Historical,52,-0.04652530098422084,0.011847932708208572
Naive,N/A,52,-0.04960401169372605,0.012478791388276568
HRP,GARCH,53,0.004987354540330896,0.016303711366977783
HRP,Historical,53,0.0066981848048554265,0.011351717636105254
MVP,GARCH,53,0.0029115861317894898,0.012618446349164354
MVP,Historical,53,0.007557083192879191,0.009594572942049554
ERC,GARCH,53,0.005937519839862838,0.01870867361155486
ERC,Historical,53,0.007380762174985855,0.011882910816056245
Naive,N/A,53,0.008295842175818142,0.012517497753058297
HRP,GARCH,54,0.0051681297825606305,0.0158058934260527
HRP,Historical,54,0.00457372580754308,0.011352507167960725
MVP,GARCH,54,0.0030890935204881905,0.012188568929686379
MVP,Historical,54,0.012966354012082563,0.009595224135256356
ERC,GARCH,54,0.004266495780704004,0.01815227215220576
ERC,Historical,54,0.00342192481167485,0.011882138815932948
Naive,N/A,54,0.0026190301583526865,0.012516375748880251
HRP,GARCH,55,-0.006835307605252496,0.015483704047811015
HRP,Historical,55,-0.008480688892194107,0.011353495285310978
MVP,GARCH,55,-0.006770780396120514,0.01189954488700025
MVP,Historical,55,-0.004003494895226026,0.009598571327696863
ERC,GARCH,55,-0.008062283013638321,0.01768414602947504
ERC,Historical,55,-0.009432317183889233,0.011882424786050292
Naive,N/A,55,-0.009983918831279248,0.012516377908802953
HRP,GARCH,56,-2.177191869545028e-05,0.014905707165652184
HRP,Historical,56,-2.743080430455331e-05,0.011350943043811138
MVP,GARCH,56,7.804758238439226e-06,0.011388338120692
MVP,Historical,56,6.03310311515274e-06,0.009598619862912945
ERC,GARCH,56,-3.516190494284012e-05,0.017108692990371526
ERC,Historical,56,-3.612022527063819e-05,0.011883910416453656
Naive,N/A,56,-4.0744018380903246e-05,0.012517967419373718
HRP,GARCH,57,-0.036104560525220375,0.014194465402401735
HRP,Historical,57,-0.03776286724031231,0.011350273354698098
MVP,GARCH,57,-0.03739097481583287,0.010744355836377714
MVP,Historical,57,-0.02869318626527005,0.009596481456592872
ERC,GARCH,57,-0.03818331912619212,0.016387140940353314
ERC,Historical,57,-0.03979958720516326,0.01188369234607882
Naive,N/A,57,-0.04204184928974636,0.01251795301893356
HRP,GARCH,58,-0.003469255204765761,0.016423293814272558
HRP,Historical,58,-0.004383080882601056,0.011378537315974857
MVP,GARCH,58,-0.00116228374986328,0.01293665281088933
MVP,Historical,58,-0.003940666751130413,0.009613510699040017
ERC,GARCH,58,-0.004107032283178257,0.0183865672347395
ERC,Historical,58,-0.00447448750411949,0.011909925480372188
Naive,N/A,58,-0.00458099702476087,0.012545510127546428
HRP,GARCH,59,-0.006369948622924724,0.015798169663478565
HRP,Historical,59,-0.008621124941901969,0.011378932215852313
MVP,GARCH,59,-0.0003674597859008018,0.012428621388893812
MVP,Historical,59,0.004147018576145968,0.00961372698186917
ERC,GARCH,59,-0.009970741039714893,0.017710443371384055
ERC,Historical,59,-0.011837271466809584,0.0119102885079118
Naive,N/A,59,-0.01465098313139522,0.012545844383070255
HRP,GARCH,60,-0.01015641937532841,0.015271318855146893
HRP,Historical,60,-0.008805122119833076,0.011374587668775643
MVP,GARCH,60,-0.01194191613464034,0.011989005603772463
MVP,Historical,60,-0.014613229628152636,0.009613189077585039
ERC,GARCH,60,-0.008374772200974049,0.017244171729651078
ERC,Historical,60,-0.007098458661903183,0.01191011559582829
Naive,N/A,60,-0.005693555952025628,0.012547061205781149
HRP,GARCH,61,-0.029741010707946103,0.015129922172575385
HRP,Historical,61,-0.032092749885642285,0.011380648848095974
MVP,GARCH,61,-0.019608751277559688,0.011863603601695145
MVP,Historical,61,-0.021470117803210193,0.009617519484308378
ERC,GARCH,61,-0.032622350510899595,0.016982339702398933
ERC,Historical,61,-0.033946938310353905,0.011911383502891074
Naive,N/A,61,-0.03604881741844618,0.012547584174943864
HRP,GARCH,62,0.03228183601839414,0.01581002821081295
HRP,Historical,62,0.037210634882482205,0.011396637248466839
MVP,GARCH,62,0.019696575111048616,0.012378135869400612
MVP,Historical,62,0.023152528786677166,0.009626787628751188
ERC,GARCH,62,0.03738853930284053,0.017816125482376658
ERC,Historical,62,0.04075643547411688,0.011928997575427492
Naive,N/A,62,0.044041405957701715,0.012566552230060151
HRP,GARCH,63,-0.015154235423896911,0.016560064321807844
HRP,Historical,63,-0.016046140382841478,0.011411818262688243
MVP,GARCH,63,-0.015562863152463515,0.012798435501896884
MVP,Historical,63,-0.01375083487056435,0.009636293917940573
ERC,GARCH,63,-0.01555387393384975,0.01883768290569928
ERC,Historical,63,-0.016254614798893827,0.011952427142779743
Naive,N/A,63,-0.016039033381749376,0.012594787951731226
HRP,GARCH,64,-0.025711822944959828,0.016478454879773854
HRP,Historical,64,-0.02273711583742492,0.011415466208223571
MVP,GARCH,64,-0.038197357832575135,0.012902289837131502
MVP,Historical,64,-0.029489078380241947,0.009640077971962714
ERC,GARCH,64,-0.02307690355547782,0.018598988067173913
ERC,Historical,64,-0.021843511632802737,0.011956112094133334
Naive,N/A,64,-0.020170374683214636,0.01259745149214733
HRP,GARCH,65,-0.016265035361131715,0.017936504488868583
HRP,Historical,65,-0.017678170704786347,0.011430372805057334
MVP,GARCH,65,-0.01655349198466872,0.014618819630841079
MVP,Historical,65,-0.0165808325163605,0.00965662514466293
ERC,GARCH,65,-0.016848929773412336,0.019412524189659556
ERC,Historical,65,-0.017995987249595023,0.011965427271102011
Naive,N/A,65,-0.018106409563348108,0.01260350143779414
HRP,GARCH,66,-0.04644426050740534,0.017962053592707253
HRP,Historical,66,-0.04822276331200151,0.011436081276867169
MVP,GARCH,66,-0.030254875642003548,0.014534578021633049
MVP,Historical,66,-0.03485003156848179,0.009661855346904799
ERC,GARCH,66,-0.04912938383581404,0.01936887030213551
ERC,Historical,66,-0.050313962757633966,0.011970642007446422
Naive,N/A,66,-0.052583120742725455,0.012608084766615976
HRP,GARCH,67,-0.006931073030992183,0.019823661539412736
HRP,Historical,67,-0.00688439506979642,0.011475019166446046
MVP,GARCH,67,-0.00590963926391452,0.015613540070858635
MVP,Historical,67,-0.0072739410626649365,0.009686845484606191
ERC,GARCH,67,-0.006224579775530201,0.021555133379605716
ERC,Historical,67,-0.006287027456413773,0.012012652093550362
Naive,N/A,67,-0.005266936497917658,0.01265155689253587
HRP,GARCH,68,0.027765416190957296,0.019398012559005345
HRP,Historical,68,0.027853899280852683,0.011475439517887395
MVP,GARCH,68,0.018699143625972928,0.015137770765797082
MVP,Historical,68,0.017911344083890227,0.009686990670292375
ERC,GARCH,68,0.029432637100044713,0.021052217149407682
