Date,Historical,GARCH,DCC
1984-02-22,-129.62018700910886,-131.10867782408192,-130.71182089733276
1984-02-23,-133.26035077166128,-135.3112158633634,-135.0339844177374
1984-02-24,-120.50012255953223,-119.62440445614526,-119.33313010332142
1984-02-27,-120.38252386820156,-117.49962676721233,-118.03349380278732
1984-02-28,-129.9410762517087,-130.65580466578365,-130.70887164230848
1984-02-29,-131.12494163771012,-131.89153456939417,-131.87707916755858
1984-03-01,-98.26388140959911,-92.4530102578855,-91.71192906982077
1984-03-02,-121.07218353111969,-120.55979753146624,-120.79835154810664
1984-03-05,-125.340198508996,-127.81486232874656,-127.69315121660954
1984-03-06,-120.9465432657497,-119.26037647228296,-119.23315543912668
1984-03-07,-131.6894554483939,-133.14286413810063,-132.8165206767346
1984-03-08,-132.56546883434146,-134.66170346242487,-134.7269291318078
1984-03-09,-126.31412171737941,-124.59482110117044,-124.64001399622376
1984-03-12,-112.55739814921553,-112.95673033824026,-113.26699993903395
1984-03-13,-115.08722509830324,-119.82636232238123,-119.20542562005869
1984-03-14,-132.05441079409664,-133.37878435985587,-133.2379639801546
1984-03-15,-129.6790518472771,-130.56332858308468,-130.69541798604806
1984-03-16,-125.60910464710703,-124.7976450005699,-124.46885344901922
1984-03-19,-120.10784586149148,-120.00058428161682,-120.91332935872877
1984-03-20,-125.28303960411222,-130.28830781148514,-130.01947861579404
1984-03-21,-134.86757475421896,-136.41565151941447,-136.32491838014158
1984-03-22,-124.2275475743805,-125.0385682889416,-125.13874250038207
1984-03-23,-120.52259601517287,-123.2541991140182,-123.20245950568821
1984-03-26,-128.7716054402188,-129.65243638889203,-129.55554644672094
1984-03-27,-129.4910917078575,-129.60946535156623,-129.03472358222012
1984-03-28,-122.18027612864,-125.40599485412345,-125.14951351169637
1984-03-29,-131.71766966703626,-133.0848787738405,-132.99456192618044
1984-03-30,-123.53206707876495,-122.42712027931628,-122.5269833112849
1984-04-02,-124.67599506336158,-127.48620557369267,-127.15899777965318
1984-04-03,-126.37438311818012,-129.38383971489526,-129.1966303676869
1984-04-04,-132.49441289410512,-132.06647296546427,-131.98319590908898
1984-04-05,-127.50025527198507,-128.73262090235139,-128.5276053465723
1984-04-06,-133.3793709700699,-134.88265265161985,-134.6923731975192
1984-04-09,-118.41484940045639,-120.15897145983372,-120.04356591906338
1984-04-10,-127.90333762983943,-126.79402180041407,-126.77369897935117
1984-04-11,-105.50946793787261,-104.57199565387383,-104.56878610053424
1984-04-12,-122.91967744019456,-118.84543375799586,-119.35903571786461
1984-04-13,-126.66757706673225,-126.18122020956413,-126.57070659520998
1984-04-16,-127.36838817106255,-128.83427235752794,-128.9215499534805
1984-04-17,-129.00218190478182,-129.22223982436563,-129.07155838814262
1984-04-18,-132.82137623134867,-134.1013710948005,-133.6267015375725
1984-04-19,-131.06062125398637,-132.8327362597042,-133.0021181118968
1984-04-23,-127.67313517679311,-127.81976621471426,-127.89625754506726
1984-04-24,-126.18945573375665,-126.10597702932458,-125.3798117597809
1984-04-25,-122.72013751630521,-123.43780240480108,-123.9010863711824
1984-04-26,-124.95520974378994,-124.78812159044361,-125.02153134503128
1984-04-27,-125.66512129904822,-126.94251635504017,-126.86074706376264
1984-04-30,-129.685640100443,-130.80834378713413,-130.9235119278789
1984-05-01,-117.66711938262019,-116.42328408563168,-116.61632087365304
1984-05-02,-128.19518184552211,-128.20931061111028,-127.9426290467803
1984-05-03,-132.47332855132893,-134.2072816580351,-134.30352820946064
1984-05-04,-126.31869757823259,-125.86555316513612,-125.46520546451015
1984-05-07,-133.71147563079916,-136.295358298009,-136.14376696674088
1984-05-08,-130.32537215909716,-132.9628385747735,-132.99206183301007
1984-05-09,-125.40759287016563,-125.02792128972777,-125.03955742613287
1984-05-10,-128.26987510724595,-129.43401903558356,-129.59563207770879
1984-05-11,-119.3787487241425,-116.83687638641356,-116.99105026579201
1984-05-14,-122.91865037646062,-122.21582598276974,-122.08758385953918
1984-05-15,-133.01498573046015,-136.0262941552221,-135.728785417957
1984-05-16,-131.31148345999244,-133.34092422075497,-132.92624941686623
1984-05-17,-132.33953589825853,-135.5178179208322,-135.38337938586926
1984-05-18,-126.13491499528833,-127.06435095901283,-127.33934765656856
1984-05-21,-121.90148050590909,-123.67609774253964,-123.02313145763341
1984-05-22,-121.25930581892968,-121.7502860536399,-122.02583087526216
1984-05-23,-122.0578857064036,-118.00101376318383,-118.42262074773996
1984-05-24,-130.02390938331988,-131.20796762976,-131.63136326687962
1984-05-25,-115.74829610189157,-117.5515896492923,-118.12538971718008
1984-05-29,-108.34085949155397,-108.22231980474547,-110.06748176514883
1984-05-30,-108.08961243526653,-108.78584407782083,-108.21816766645682
1984-05-31,-114.4968807056106,-116.96728460272956,-116.31790367214829
1984-06-01,-113.26733464920478,-110.26575897915023,-110.77687656232764
1984-06-04,-122.588037681846,-128.29033791437823,-127.93432715457836
1984-06-05,-110.80626802474984,-106.76767418016328,-108.43749241602782
1984-06-06,-130.98211697982174,-132.61138369682524,-132.36196202235655
1984-06-07,-129.52360321630613,-130.4932181025703,-130.58781834801474
1984-06-08,-122.66955551424492,-126.03610781121473,-125.84775425515666
1984-06-11,-65.5813210230575,-20.97552741711702,-20.959457867697324
1984-06-12,-112.91807839523706,-128.45677153075215,-128.05086185876445
1984-06-13,-120.20127719637979,-121.07371422073533,-121.14409116966394
1984-06-14,-109.20874951156682,-104.37780035363132,-105.25767017700926
1984-06-15,-114.42811210221804,-101.96708689715237,-103.28645329852866
1984-06-18,-122.64675083067671,-125.2038498948079,-124.26857857670223
1984-06-19,-131.3124301427578,-132.2464941949492,-132.154743196524
1984-06-20,-102.71291546575894,-106.67596535579116,-107.09607471860832
1984-06-21,-114.97103029669461,-115.42947744392823,-116.44063699693342
1984-06-22,-117.67152648048346,-119.22957517668254,-119.65243274017413
1984-06-25,-91.7323980630655,-92.71320275366085,-93.46817588711545
1984-06-26,-124.32134696651379,-119.29438184605884,-119.28737976189686
1984-06-27,-130.09261815659218,-131.69184026865477,-131.77421643253885
1984-06-28,-123.23628619944617,-123.8437450230504,-123.56049680058962
1984-06-29,-127.02771969619921,-129.55084037125613,-129.42648020418187
1984-07-02,-120.17869013760424,-118.1007822767329,-118.49422327755144
1984-07-03,-124.79129932420068,-126.50237176397465,-126.48152650323905
1984-07-05,-128.93234542435863,-130.89182918114372,-131.00620165979333
1984-07-06,-131.83809790462215,-134.7515856373176,-134.7149076416647
1984-07-09,-124.11939502517258,-127.97798585344603,-127.8596292904548
1984-07-10,-115.20345091954631,-109.07140772956976,-109.86334976445313
1984-07-11,-128.20739269114128,-127.92448312912953,-127.98320406985664
1984-07-12,-126.10237635581497,-127.08006026425038,-126.86835721041514
1984-07-13,-121.75046885557663,-120.17116559355642,-120.35864862064903
1984-07-16,-127.0667778971765,-126.77004393557229,-126.91602232019954
1984-07-17,-116.75959150517158,-120.42777901341108,-120.68753908061286
1984-07-18,-127.17704665128954,-130.7004918064028,-130.70460020257534
1984-07-19,-121.58870406640659,-125.13797366595742,-125.27303471317896
1984-07-20,-129.17070432565,-131.49427788014313,-131.22677978333667
1984-07-23,-130.79869160285244,-133.59480964040796,-133.37562317483457
1984-07-24,-126.51034962362209,-125.39801720599861,-124.57440447973799
1984-07-25,-117.62806697685481,-115.77683395645487,-116.22200975160703
1984-07-26,-124.97359917555815,-126.099260171006,-125.84645678067454
1984-07-27,-96.55656024732792,-80.77152072034798,-82.9177980999375
1984-07-30,-127.1119556333719,-126.81250535228193,-127.11309215619596
1984-07-31,-125.59861926686857,-127.14754205780388,-126.73307745009475
1984-08-01,-121.94957648045803,-122.87449759341649,-122.5059040150132
1984-08-02,-67.20692526606405,-61.6536478646464,-61.4059826130204
1984-08-03,-101.53495576339012,-92.71884033539786,-93.8254310205258
1984-08-06,-117.76889360135507,-114.67303117677262,-114.37634473550916
1984-08-07,-122.41571528346965,-117.90179150652028,-117.79547993460397
1984-08-08,-119.35766184987992,-115.79738587128358,-116.3423995482471
1984-08-09,-111.71090559343389,-112.25126029721741,-112.20948811549704
1984-08-10,-124.42821129400089,-124.96207415786108,-124.8433860710062
1984-08-13,-126.78531168198792,-125.96905771196467,-126.02991852799563
1984-08-14,-129.22278519777555,-127.45261725820906,-127.75363006080363
1984-08-15,-102.63984779513336,-109.85722910647004,-111.03319625094869
1984-08-16,-124.63581028521908,-124.99805256374606,-124.95765818367232
1984-08-17,-128.8520885615103,-129.11629556492784,-128.87821695815967
1984-08-20,-132.67728956872696,-132.60092577109856,-132.4984648026378
1984-08-21,-120.06544272819225,-119.92423419510492,-119.6365364476421
1984-08-22,-120.89504995294179,-121.14691717867953,-121.13794684968802
1984-08-23,-130.85066767153913,-130.46997132789548,-130.52853830448305
1984-08-24,-132.9755983192357,-134.36082687058314,-134.16976285893284
1984-08-27,-128.73108791678723,-130.09552410031606,-129.9945308650657
1984-08-28,-130.96229048905042,-131.09777256852158,-131.16361330908973
1984-08-29,-134.98080499914883,-137.66213614624624,-137.60206341367223
1984-08-30,-133.3691492343194,-134.60230175006043,-134.46322344203062
1984-08-31,-133.75011923240433,-136.6691161493919,-136.54644145862613
1984-09-04,-131.2719728702569,-133.97576196842593,-133.82996625660587
1984-09-05,-131.64538986617353,-134.95638430507472,-134.62790493830983
1984-09-06,-132.50506213609472,-134.35100776306916,-134.12301377161634
1984-09-07,-118.69657748746752,-118.2759160366663,-119.54251062587068
1984-09-10,-129.7294902340827,-130.49972159152938,-130.6768679682799
1984-09-11,-118.39307880280847,-116.60059149406082,-115.88015409485449
1984-09-12,-130.34883429141948,-131.9934590924156,-131.6243014722602
1984-09-13,-118.52434737285951,-122.48165666579405,-122.2901608935636
1984-09-14,-59.630109228484,-50.86671759799894,-48.70055756102438
1984-09-17,-130.7652132245155,-132.86504401776654,-132.8849497713672
1984-09-18,-130.6298194243743,-133.3499119405986,-133.16718610920768
1984-09-19,-126.6279146827094,-126.26059429885156,-126.2359006984121
1984-09-20,-121.99228921460954,-124.39177179902227,-124.54725161152734
1984-09-21,-121.46857359871777,-123.01142302324752,-122.98499458014041
1984-09-24,-117.26926702922525,-116.40973464451326,-116.02876914552795
1984-09-25,-130.39830535459856,-130.33815563989953,-130.14848994783983
1984-09-26,-131.42533298654877,-133.66754122818458,-133.43756734784822
1984-09-27,-132.31780412671458,-135.35669144216988,-135.19783667164018
1984-09-28,-129.8961287528496,-130.89232668719157,-131.24851002644894
1984-10-01,-122.52688215469948,-122.34439347536197,-122.05123369330883
1984-10-02,-129.52377379185108,-131.7874995997076,-131.3452030927947
1984-10-03,-126.3458112169856,-129.48223039722447,-129.42264399290565
1984-10-04,-118.95161770463812,-119.64674925156278,-119.50307251769976
1984-10-05,-108.18987976505286,-105.71563747730374,-105.53865409869769
1984-10-08,-130.48736686334485,-132.0163609616229,-131.80260175022258
1984-10-09,-127.20574959938817,-127.52847874194865,-127.27903760000513
1984-10-10,-122.27301180203463,-124.37813642038525,-124.2786962534993
1984-10-11,-121.21459711891981,-124.76729572023726,-124.69408285988861
1984-10-12,-119.88089766800839,-114.3795976659467,-114.50316651532212
1984-10-15,-127.44182451220637,-122.2546574872426,-122.08670009671279
1984-10-16,-125.50191006782781,-125.78335743806564,-126.30109246180018
1984-10-17,-119.10192331569968,-115.76948541177828,-115.32035130214773
1984-10-18,-106.24664450205943,-107.58823642346658,-107.34831217868943
1984-10-19,-115.56513554468344,-114.64152104803416,-114.84305221809383
1984-10-22,-124.71973291985762,-124.48054998850505,-124.94352874861428
1984-10-23,-124.60230578198946,-118.549202705026,-118.38041293731362
1984-10-24,-132.13633207518396,-132.8067773511159,-132.8074855954971
1984-10-25,-123.54956565547809,-124.20842154745957,-123.8241477802103
1984-10-26,-126.83057469009796,-127.74132269405769,-127.61232079358521
1984-10-29,-129.68205206629838,-128.20061358963406,-128.61955425975324
1984-10-30,-132.0708317462715,-134.14430718368794,-134.05151964472276
1984-10-31,-124.46186668985858,-124.91426484604256,-125.28242998021382
1984-11-01,-124.79684575008385,-126.99604088448741,-126.93273779948841
1984-11-02,-124.67569997635545,-127.61031606357852,-127.48329929096143
1984-11-05,-126.14595693770688,-128.82975219420632,-128.79560706814854
1984-11-06,-122.61496833285045,-120.76806784849398,-121.22368898854029
1984-11-07,-129.60788968117257,-132.28198622968702,-132.11696298661278
1984-11-08,-133.22019858277886,-134.05583642853975,-134.1559284194058
1984-11-09,-128.6926773024353,-129.14013112588162,-129.50070870135175
1984-11-12,-133.54020797823097,-135.02060989521823,-135.10998774960996
1984-11-13,-134.31319996895456,-136.7393693746091,-136.8546870913449
1984-11-14,-127.89974029120225,-129.32349368655963,-129.23679937601565
1984-11-15,-127.12149995293575,-127.48466735064635,-127.75243733399783
1984-11-16,-124.3406057576789,-124.58264835855609,-124.66583466742344
1984-11-19,-120.98201876010425,-122.30623173151974,-122.2652024533235
1984-11-20,-133.6447048089633,-134.66272316257792,-134.43890011673724
1984-11-21,-125.06153832066283,-126.97817751293942,-127.27190451192492
1984-11-23,-122.19671142996495,-118.94356640285952,-118.59429390404998
1984-11-26,-129.19808710481055,-129.4286780235526,-129.99148468790636
1984-11-27,-127.64085409132473,-127.59390394577179,-127.27680665376556
1984-11-28,-125.25566869349771,-125.73180504961947,-125.3061336455446
1984-11-29,-130.09381461541773,-132.26604095659675,-132.1465877725225
1984-11-30,-132.36120941992837,-133.58319671324244,-133.59415133138702
1984-12-03,-130.79946266647892,-131.69635939050363,-131.62806187397226
1984-12-04,-131.6252861531095,-132.2810494234837,-132.19222560105
1984-12-05,-124.955578759715,-124.46503743897401,-124.07406006299317
1984-12-06,-131.60843012424243,-133.44151498734442,-133.317659660639
1984-12-07,-131.43541188809618,-131.9604852356747,-131.70572893868845
1984-12-10,-131.60957277745746,-132.98074596661516,-133.0159931269418
1984-12-11,-133.36203687819037,-138.46045656207286,-138.38977070867637
1984-12-12,-129.62504860176358,-131.50981192689122,-131.47872195500503
1984-12-13,-131.09550520008554,-133.3859044573989,-133.6574617693613
1984-12-14,-132.03107387884964,-134.84233953199833,-135.1774225271674
1984-12-17,-132.501537964135,-135.2977834875483,-134.83865088682134
1984-12-18,-119.05348766026493,-118.5423601713327,-119.4756934314785
1984-12-19,-130.49214530178256,-130.37933397406655,-130.47135192045786
1984-12-20,-131.92914948859053,-134.7120111524357,-135.1110134555873
1984-12-21,-132.47931923691772,-129.11744978174332,-129.53984895545833
1984-12-24,-129.17700346062537,-132.9258403549784,-133.27287102321912
1984-12-26,-135.80516884741516,-138.9561617809942,-138.7674605465409
1984-12-27,-129.4949150178932,-131.2813220096331,-131.64794754248214
1984-12-28,-131.4967470013702,-135.00314956983297,-135.05285005214515
1984-12-31,-125.30039407729019,-126.05195301654987,-126.3043869563713
1985-01-02,-129.32841986136162,-131.11479429447084,-131.99439092557392
1985-01-03,-132.3649188448716,-134.93239995291006,-135.12931917152187
