Date,Historical,GARCH,DCC
2005-07-06,-166.1376092816855,-166.00714847306372,-166.00834589631953
2005-07-07,-155.35621164809353,-155.30928646727435,-155.3111001048826
2005-07-08,-144.03950529953892,-145.00542202487748,-145.01265782747242
2005-07-11,-136.57342138907026,-137.75775598963887,-137.75358143840222
2005-07-12,-152.15980106278647,-152.02193815662693,-152.0188404113842
2005-07-13,-154.63755780860288,-154.16840959565292,-154.1694852678911
2005-07-14,-149.30130397231392,-149.20880795741712,-149.20594018750856
2005-07-15,-159.76303113574997,-159.84145368211372,-159.84405843859244
2005-07-18,-155.12435824729874,-155.3538823223878,-155.35407005655242
2005-07-19,-156.11033195669077,-156.12957086586556,-156.1290974898193
2005-07-20,-149.9183145145674,-149.29708430704105,-149.29517459700557
2005-07-21,-161.7554457984679,-161.61219069666123,-161.61131416547758
2005-07-22,-162.30688730549815,-162.31226406670714,-162.31169143867206
2005-07-25,-152.54600850825562,-152.59264748116226,-152.5948105608691
2005-07-26,-145.45304616229114,-145.34356173890635,-145.3401483772017
2005-07-27,-153.00688537189447,-153.21492661200634,-153.21292628329633
2005-07-28,-155.66841077882438,-155.7024994753857,-155.70036498224616
2005-07-29,-154.13462465458613,-154.22308808310052,-154.22343662549906
2005-08-01,-152.88327168314956,-152.86377939921337,-152.86250903933345
2005-08-02,-146.90697987148087,-146.8753334829991,-146.87217129799103
2005-08-03,-156.83480216194397,-157.35366853931077,-157.35174804846469
2005-08-04,-156.72109317764088,-156.5769935145847,-156.57654812963494
2005-08-05,-145.8951169107869,-145.26962109888112,-145.2756029062031
2005-08-08,-170.7616901214785,-170.6557346591014,-170.65563433069173
2005-08-09,-148.1781259496768,-148.04453001147417,-148.04420450329803
2005-08-10,-152.0300820105682,-152.19121596534143,-152.1891723658898
2005-08-11,-158.51074914611104,-158.47479352744753,-158.47670723401615
2005-08-12,-156.11920026423883,-155.94003162752674,-155.938755439539
2005-08-15,-140.9722231036994,-141.0454520651859,-141.04747262001027
2005-08-16,-162.58039954949524,-162.51074525713997,-162.50908845024964
2005-08-17,-147.2017807700953,-147.2510230983263,-147.24944016537873
2005-08-18,-162.75697040083773,-162.69559787713663,-162.6947181418025
2005-08-19,-158.92356748652318,-158.76415020820912,-158.7647425304078
2005-08-22,-163.1576203271228,-162.97940427698398,-162.97893891990506
2005-08-23,-146.41327590309308,-146.51662853361213,-146.5221403148772
2005-08-24,-147.67705455914347,-147.30246581404714,-147.29945645993263
2005-08-25,-152.44130802087813,-152.52265215569457,-152.51978382606623
2005-08-26,-156.99498868997063,-156.93733904740645,-156.93759882450297
2005-08-29,-156.1343375161639,-156.052894286122,-156.0517868119431
2005-08-30,-150.53973271165904,-150.65172900785862,-150.6496414390599
2005-08-31,-154.41736876513954,-154.46580199054762,-154.46759796423925
2005-09-01,-148.7588455897371,-148.84388780926184,-148.8455535968675
2005-09-02,-159.26892470610366,-159.31720091438896,-159.31574502814877
2005-09-05,-151.6043101089555,-151.66927043360968,-151.66955746021824
2005-09-06,-149.6125392264732,-149.93551223621083,-149.9356207213904
2005-09-07,-164.13935714859716,-164.14296836901588,-164.14497036660046
2005-09-08,-163.61572088886868,-163.75107004194086,-163.74977819720328
2005-09-09,-154.19436981336153,-153.97890972711645,-153.9783100109039
2005-09-12,-148.71309472467803,-148.71411750641732,-148.71471266066177
2005-09-13,-156.48465613989444,-156.40255986732086,-156.39968285160694
2005-09-14,-159.60661432930192,-159.55880734357095,-159.55798410982752
2005-09-15,-146.82885287835273,-146.81835142391935,-146.8142683538658
2005-09-16,-155.6458808202689,-155.63615349868206,-155.63625250082882
2005-09-19,-163.66498135885803,-163.70460511549564,-163.70583106002007
2005-09-20,-153.05663003663852,-153.12517133741946,-153.12476633617044
2005-09-21,-148.1138735189454,-148.0212498333028,-148.01752658911175
2005-09-22,-155.8967932234977,-155.9064366295718,-155.90879441296084
2005-09-23,-148.37874895721524,-148.58634461361285,-148.58381427119988
2005-09-26,-153.65168990216995,-153.59801557337582,-153.60391300113233
2005-09-27,-155.47714932430182,-155.86066689747088,-155.85900657755167
2005-09-28,-164.40016161297365,-164.41665116206323,-164.41421230515047
2005-09-29,-149.19814635455214,-149.6041194071434,-149.61086932216682
2005-09-30,-138.65053171429736,-138.49125544749361,-138.4874966821978
2005-10-03,-152.67202269477787,-152.575237328557,-152.58191697723566
2005-10-04,-143.7241484069537,-144.0336230853417,-144.03239499635168
2005-10-05,-150.83838668844652,-150.6940601629743,-150.69319448568177
2005-10-06,-162.54026128209557,-162.58114481991603,-162.5791187403377
2005-10-07,-160.93229525477048,-160.97787923643088,-160.97984504209182
2005-10-10,-144.6406610285473,-144.57094092326997,-144.56942281771674
2005-10-11,-150.8845475298802,-150.70990899060018,-150.70796961178706
2005-10-12,-149.2658573753904,-149.5664362496202,-149.57123364403878
2005-10-13,-160.97984945624515,-160.96165947871032,-160.96034654967627
2005-10-14,-163.28500640729226,-163.4792051988256,-163.47788036584166
2005-10-17,-159.66076339580067,-159.60208077170742,-159.60202077729664
2005-10-18,-146.049600328203,-146.2358565715226,-146.2373236287011
2005-10-19,-140.61278920287901,-140.362292499317,-140.35842888684272
2005-10-20,-148.3347150973967,-148.37640750195507,-148.38344469987322
2005-10-21,-154.06555854561745,-154.12900754284226,-154.12833477534267
2005-10-24,-156.59133865529557,-156.652680245667,-156.65121333293467
2005-10-25,-161.75329851390154,-161.6675711044897,-161.66798286724796
2005-10-26,-151.88080183766903,-151.9244780631883,-151.92331747575932
2005-10-27,-160.23812170809182,-160.16657313632183,-160.16496198689444
2005-10-28,-159.41207229707084,-159.29668849865104,-159.29488169602323
2005-10-31,-144.2766415856036,-144.18770466266722,-144.18689501261645
2005-11-01,-152.57146163208492,-152.77159406508488,-152.76926518516845
2005-11-02,-161.02692789531417,-160.9986871816192,-160.99718696294437
2005-11-03,-161.67862218991525,-161.5802003495549,-161.58135747990877
2005-11-04,-148.28282814424284,-148.2945023931128,-148.29584705514995
2005-11-07,-147.78372737610553,-147.70649426748122,-147.70506735787083
2005-11-08,-156.66814589759628,-156.55182140824706,-156.54941072556073
2005-11-09,-166.74625691703915,-166.79673822531794,-166.79611991729774
2005-11-10,-156.32677785145765,-156.34923887367484,-156.348550768208
2005-11-11,-160.92923717520716,-160.66486856712666,-160.66501829964562
2005-11-14,-161.87187583902178,-161.83206116845852,-161.83096698530926
2005-11-15,-167.06536881369905,-167.17290454104494,-167.1724614280953
2005-11-16,-156.97232631387143,-157.01125696491994,-157.01037460272428
2005-11-17,-156.08071772098813,-156.21203860845276,-156.21024347539395
2005-11-18,-156.82560579243994,-156.83183009648698,-156.8302957461946
2005-11-21,-149.3148564677029,-149.23121686760706,-149.23067531614078
2005-11-22,-164.1479496638589,-164.05198450869855,-164.05052557366503
2005-11-23,-148.39633473621643,-147.88898964134913,-147.8890386841565
2005-11-24,-159.58167512474918,-159.36438347431377,-159.36240734685464
2005-11-25,-155.63219281669163,-155.64521250107597,-155.6459263205786
2005-11-28,-152.0328438609008,-152.10090934729212,-152.09747763889905
2005-11-29,-151.80225637188062,-151.9417778545415,-151.93792160230916
2005-11-30,-155.1674452229973,-154.73570571865878,-154.7341603472688
2005-12-01,-159.08635950557567,-159.05065728396502,-159.04889685864978
2005-12-02,-161.4021767835403,-161.42356024211193,-161.42404125606492
2005-12-05,-157.873393980015,-157.85642549835939,-157.8561355651311
2005-12-06,-151.43037606731113,-151.58126805143206,-151.57960747663185
2005-12-07,-151.38414870788924,-151.64515447973605,-151.6421931664107
2005-12-08,-159.03468892408594,-158.89337122432798,-158.89287820147362
2005-12-09,-146.54589014117866,-146.86889905519584,-146.8695748629957
2005-12-12,-155.4661403804568,-155.43376024833702,-155.43260921168147
2005-12-13,-141.79086184880498,-142.19269299021278,-142.19030516582
2005-12-14,-164.78402883917906,-164.5870440468804,-164.58590696569541
2005-12-15,-162.28677549781338,-162.2088214961319,-162.20863469749378
2005-12-16,-152.92326398755608,-153.0488461699707,-153.04983098247425
2005-12-19,-156.47772030997993,-156.4936423927278,-156.4917774119138
2005-12-20,-164.82134612007346,-164.65901417246403,-164.65963583185246
2005-12-21,-149.9468135171963,-149.69784493547039,-149.69673991722487
2005-12-22,-150.72784985388193,-150.60207027459273,-150.60061424348663
2005-12-23,-157.32279095932037,-157.28508225359204,-157.28541877647297
2005-12-26,-159.70344069558402,-159.7831709118182,-159.7826539893925
2005-12-27,-166.12191264673453,-166.24109801079615,-166.24131606421602
2005-12-28,-154.8332488152846,-154.78199453483577,-154.78591100776504
2005-12-29,-155.27715440039822,-155.41664529235177,-155.41725947985105
2005-12-30,-157.0763631600012,-156.94626907599323,-156.9507674553528
2006-01-02,-159.75491298713536,-159.9792132613257,-159.98227950112005
2006-01-03,-152.45174149756252,-151.76541357994117,-151.76742602536444
2006-01-04,-140.74415183283136,-140.5868775301816,-140.58678791887237
2006-01-05,-151.26432433801065,-151.07339203599722,-151.07018738023424
2006-01-06,-140.81910506943134,-141.162718554754,-141.1623255719475
2006-01-09,-157.2712810149966,-157.27384226718925,-157.27010034665534
2006-01-10,-154.15427312566214,-153.8169343038792,-153.81562111257526
2006-01-11,-147.98717287637854,-148.05665060788647,-148.05696309538465
2006-01-12,-160.8053481823013,-161.1857969646139,-161.18393858475545
2006-01-13,-148.26145710479125,-148.4039535010699,-148.4115904851555
2006-01-16,-148.32669995836676,-148.38776511011312,-148.38489645098986
2006-01-17,-151.8495331379597,-151.63805661535156,-151.6383980006929
2006-01-18,-162.5800921910131,-162.5559099673981,-162.55506570220126
2006-01-19,-150.83969312153712,-150.51298310451133,-150.5123515906969
2006-01-20,-154.01983078842463,-154.17404413797342,-154.1813703382299
2006-01-23,-152.74423005401437,-152.5760631586488,-152.57494249552346
2006-01-24,-164.5863472708859,-164.70761346612983,-164.70702328252767
2006-01-25,-155.64546258608675,-155.77161428738884,-155.77119621447287
2006-01-26,-161.39200642015848,-161.41528657555673,-161.41484747250976
2006-01-27,-151.29427994686637,-150.83374573858632,-150.83272130294452
2006-01-30,-160.31047200849468,-160.49061911393872,-160.48964502223942
2006-01-31,-150.00934990223465,-150.12732688278138,-150.1255522675787
2006-02-01,-159.05069681994243,-158.90446683756738,-158.9019138615945
2006-02-02,-153.4863653550508,-153.5658097927951,-153.56856965427914
2006-02-03,-161.35906857140242,-161.4117242208803,-161.41311293823458
2006-02-06,-166.0393574497825,-166.06244226994883,-166.06218696834145
2006-02-07,-156.88393819941,-156.8751327608527,-156.87681210315813
2006-02-08,-159.2970302247565,-159.43715304052947,-159.4379384961277
2006-02-09,-157.03494576701252,-156.56728719718987,-156.56650729697205
2006-02-10,-145.02665663589826,-145.7656245508766,-145.76227319499446
2006-02-13,-159.21760060946175,-159.30799979113644,-159.3056402038795
2006-02-14,-155.3808409405943,-155.65757522737178,-155.65874043056485
2006-02-15,-154.37349741799014,-153.80304823708943,-153.80282098730416
2006-02-16,-155.94183266773638,-155.94269402434102,-155.94321261315548
2006-02-17,-146.30644966863707,-146.81272437995622,-146.80835530142363
2006-02-20,-146.7368903728322,-146.84539798138505,-146.84177701823938
2006-02-21,-154.88434004321283,-155.0583425634393,-155.05920468255715
2006-02-22,-150.85092471188173,-151.01713653155093,-151.02374062192555
2006-02-23,-159.02057837945776,-158.91637062812765,-158.92121126913824
2006-02-24,-164.47929481367328,-164.24370884845132,-164.24399794025317
2006-02-27,-162.91598760458476,-163.05507232106459,-163.05564828519064
2006-02-28,-155.86647760900536,-155.71938364073742,-155.7182316068658
2006-03-01,-153.9297941038176,-154.41476034067543,-154.41567541140142
2006-03-02,-142.71868230224115,-142.356259199289,-142.35753031979368
2006-03-03,-158.23044483988627,-158.61341357436737,-158.61154447644148
2006-03-06,-145.10432464271113,-145.28324105968503,-145.28033237008395
2006-03-07,-158.7280581642205,-158.69310148882988,-158.70042288682836
2006-03-08,-163.7226282763281,-163.50939943854092,-163.50872647085785
2006-03-09,-145.041386948565,-145.1439233101844,-145.14207216937376
2006-03-10,-148.27076256439815,-148.24579524404308,-148.24392147296422
2006-03-13,-154.11846922361488,-153.83527333898257,-153.83458836405265
2006-03-14,-156.01539968710955,-155.48009931485626,-155.47760986285252
2006-03-15,-157.4103471359046,-157.38658193585823,-157.38501639436663
2006-03-16,-161.93857081644242,-161.7834654458168,-161.78419084727983
2006-03-17,-153.85784851380959,-153.8973894961124,-153.8967838774849
2006-03-20,-147.7686081304005,-147.9451986627173,-147.94840578826268
2006-03-21,-156.53194854129478,-156.6934525557803,-156.6921377902824
2006-03-22,-158.92683965791494,-158.70982924887093,-158.70959056666436
2006-03-23,-156.56502509222867,-156.75490235816235,-156.7536084486066
2006-03-24,-160.1230230523266,-160.3714588570029,-160.37425461562887
2006-03-27,-153.09719446096278,-153.03733533074228,-153.04290742367033
2006-03-28,-146.62640042250396,-146.36787995572578,-146.36836487461758
2006-03-29,-148.84108268586556,-149.1906268088386,-149.1939290737246
2006-03-30,-145.26713405892278,-145.38222443198183,-145.3781570593506
2006-03-31,-159.76170682476442,-159.74915324614895,-159.74775374824472
2006-04-03,-158.33455088071602,-158.50336980514376,-158.50257896604973
2006-04-04,-156.70150658338127,-156.48055768833203,-156.47867923416555
2006-04-05,-159.9562300239967,-159.83703346847213,-159.8360252133857
2006-04-06,-157.88896680406094,-158.00625332668324,-158.00666410374615
2006-04-07,-151.51650325162674,-152.23499701673683,-152.23536727536904
2006-04-10,-161.68044850877286,-161.6307985648521,-161.63012395300285
2006-04-11,-151.46271346647052,-151.6795567513421,-151.67808072184326
2006-04-12,-153.41752271705417,-154.2498335954713,-154.2515418105772
2006-04-13,-161.09171483091936,-160.91206306498012,-160.91190996041198
2006-04-14,-153.87205604089286,-153.52075889186366,-153.51978874317652
2006-04-17,-155.09198449585256,-155.61600900968895,-155.6154865291941
2006-04-18,-161.29983773801064,-161.0232491706803,-161.02318910027768
2006-04-19,-146.99339342932174,-146.8591582315849,-146.85813529276606
2006-04-20,-160.02489747905102,-160.51580021475507,-160.5157332510228
2006-04-21,-151.18881163578743,-150.91620945607818,-150.91513922574086
2006-04-24,-149.91072805275192,-149.1651286499151,-149.16312441075837
2006-04-25,-148.7371423283055,-148.52744319218158,-148.5272622181791
2006-04-26,-161.60475442745212,-161.6205348892685,-161.6215879029724
2006-04-27,-151.02638309317314,-151.1412696815309,-151.14332480704587
2006-04-28,-160.25937046226798,-160.2185211762002,-160.22012813118596
2006-05-01,-160.3517777722795,-160.33161979260007,-160.33493343877092
2006-05-02,-157.7982237500601,-157.85020094854923,-157.84769356805768
2006-05-03,-147.48695399599504,-147.88211887433152,-147.88377817259794
2006-05-04,-147.79006240313814,-147.8570122563764,-147.8533564095683
2006-05-05,-150.9233739537846,-150.98014431050905,-150.98036674800392
2006-05-08,-151.8895302295173,-151.42784163500053,-151.4247245241709
2006-05-09,-159.77444985264472,-160.284171419993,-160.2846037581265
2006-05-10,-152.78873019615645,-152.61593351480192,-152.6142896075858
2006-05-11,-147.89149837543172,-147.24092313843332,-147.24456775043228
2006-05-12,-151.6558221542635,-151.48527754555326,-151.48696952593124
2006-05-15,-153.14936483947486,-153.1311104053554,-153.1280744955785
2006-05-16,-161.6912736387336,-160.87446941073412,-160.8754004315319
2006-05-17,-150.1138792385354,-150.49540686199,-150.49569644411437
2006-05-18,-138.51480069817015,-139.5927033114963,-139.5901624901685
2006-05-19,-161.6548872312225,-161.78596064718636,-161.78594478091955
2006-05-22,-156.54120366680127,-156.42245434649897,-156.42192376506966
2006-05-23,-158.90996327913322,-158.96197266113387,-158.96081470067236
2006-05-24,-154.3889573267752,-154.29910831658916,-154.2978672566775
2006-05-25,-149.84544011710477,-149.9149115468301,-149.92290942280565
2006-05-26,-157.33196236324304,-157.31399665733838,-157.31281486055948
2006-05-29,-146.57581945881378,-146.6889116239857,-146.68650127480845
2006-05-30,-154.45448032837064,-154.06886025273946,-154.06677879809592
