Date,HRP GARCH,HRP Historical,MVP GARCH,MVP Historical,ERC GARCH,ERC Historical,Naive
2003-04-30,0.0002917868494025455,-0.0011526696378152547,-0.002949329810676656,-0.00874439293866068,0.0010077989766449993,0.0006672136430503705,0.0007611552702990881
2003-05-01,-0.001978132022442444,-0.0011518652954861008,-0.0006672605198053611,0.002725501255081477,-0.0022447269595478763,-0.0020676121629133737,-0.0023443916644054555
2003-05-02,0.013774953887848105,0.013682755378228622,0.01085060352919058,0.011261004847371211,0.014205570294430155,0.014146817978131212,0.015002490178410724
2003-05-05,-0.000511851496722703,-0.0002392416826014125,0.0017893456207704452,0.0022417814613376412,-0.0010601804225241988,-0.0011039761287637768,-0.0014117518161278625
2003-05-06,0.006666004527586188,0.007286646646742307,0.00557071445396307,0.00845659628678868,0.0068563439571050445,0.007028265449881105,0.00797515386882984
2003-05-07,-0.0014354598915167144,-0.001536052779335053,0.00038821692677567463,0.0002539587677620825,-0.0016239415736257698,-0.0015689052678161653,-0.00266402339972871
2003-05-08,-0.003838674376561074,-0.002904044246241641,0.000650759960847373,0.0028716554606781058,-0.005029925291446258,-0.004800144245809172,-0.006117769184701312
2003-05-09,0.011614867549682736,0.010982695889510015,0.008402361883359284,0.007354445774058356,0.012584671822261728,0.012401129800216949,0.013492002050879845
2003-05-12,0.011713327737938612,0.011657904002707055,0.01042181956971541,0.010872894087373916,0.01190247024270083,0.011830252945946805,0.012790217023246855
2003-05-13,-0.001873437278133801,-0.001753364441003281,-0.00031810493520609306,-0.00039824222322381285,-0.0020056583687741514,-0.001972574486001401,-0.00242983516355446
2003-05-14,-0.0030780899805023048,-0.003121758020217446,-0.002391234335038005,-0.0036261001074910197,-0.0030043478839649326,-0.0029541313836515424,-0.0035813297256352197
2003-05-15,0.008198141005548613,0.00841209073358125,0.010292029591091595,0.009972282055154824,0.007813605691456326,0.00789850874913451,0.007630288449566092
2003-05-16,-0.00038492265672216645,-0.00043713771621328544,0.0035289620456430536,0.001641687925887668,-0.0009452448914235686,-0.000989399470954604,-0.0018009852073754481
2003-05-19,-0.01755526949392714,-0.01668205588835446,-0.011698047725296395,-0.010818716221193243,-0.0187319412464245,-0.01829882367591844,-0.020554931900250727
2003-05-20,0.0015416786560354067,0.0019822971985952627,0.005707474174773315,0.006437083250393127,0.0007586843994437028,0.0008775560693422321,8.366163440968327e-05
2003-05-21,0.005269037169548625,0.0051818565574799184,0.005528699167456099,0.005056970264177847,0.0056016231846689425,0.005589359385099922,0.005116227088918651
2003-05-22,0.011284372850356288,0.011439885375244428,0.0131786598888789,0.013826320775580554,0.011018586543827884,0.01106801461492718,0.010735957045014066
2003-05-23,0.006884769887548656,0.006890820274703547,0.012583494012567132,0.01011426105316642,0.0061105188300463985,0.0061234382251732,0.004522889496434562
2003-05-26,-8.38632022086523e-08,-7.88683655411641e-08,0.0,3.1086807480817556e-22,1.6409946262786768e-06,1.3709825356476888e-06,3.7372365876281455e-06
2003-05-27,0.013931884821344057,0.012879183502584933,0.007775304621110424,0.005671801065917183,0.01562784104978742,0.015204729697419997,0.016985597312535114
2003-05-28,-0.0021915584836163736,-0.002841818806762924,-0.008063713110705644,-0.008472543340131948,-0.0010226849417123167,-0.0012561126628601092,0.0005651950359286603
2003-05-29,-0.005861644849585792,-0.005934177933984179,-0.010042514435766372,-0.009382728902543887,-0.00458329955585651,-0.004559507608264561,-0.003321805705754362
2003-05-30,0.016735881982337882,0.017153560275281737,0.01831522700260149,0.019137724544598812,0.01609388342056449,0.016249751231194386,0.015970840400580763
2003-06-02,0.004538799514841173,0.004798345468772014,0.0030407965290235703,0.0034591063358083247,0.004975798974784455,0.005215927847990027,0.005243453775036405
2003-06-03,0.0026325333059811777,0.0023654004669550668,0.0032170848950369524,0.003032154130448301,0.0027828225598129598,0.0025830736923029294,0.002725898719661779
2003-06-04,0.013608608348008543,0.01340335767377105,0.011349486943404295,0.011272880455521932,0.014137101048101128,0.014036514782834767,0.01504735550324876
2003-06-05,0.004378058682921704,0.004305344984656565,0.002407608073476462,0.004066313046842532,0.004469845263774531,0.0043307277363906025,0.0053816002561599754
2003-06-06,-0.0024860711872343754,-0.001976909042873793,-0.0006037599050851541,0.00025034740295667513,-0.003145314915102338,-0.0029253963812765557,-0.0036269196646044263
2003-06-09,-0.010751720107034407,-0.010775801151192255,-0.008535154056369298,-0.008948376275601678,-0.011046435557326633,-0.011077907099005482,-0.012120679832313214
2003-06-10,0.00815402185215083,0.008864300953988671,0.007845686167940302,0.010305589940310198,0.008102578668050534,0.008320518034489926,0.008730252507135772
2003-06-11,0.012801655296870903,0.01307271303860697,0.010849625049020213,0.011337802617126814,0.012720244098313497,0.012921940257951835,0.01289223051856897
2003-06-12,0.0011366365592027346,0.0006191520780012231,-0.0008854945806086335,-0.0022560418525369953,0.001738219986224986,0.0016401178055801431,0.001961351522139769
2003-06-13,-0.010026508782025734,-0.009898816297470598,-0.00709942685471869,-0.008050622561916647,-0.010466972527981422,-0.010318319271845535,-0.011127184059486539
2003-06-16,0.018218100442910175,0.01771703294048305,0.014344659290855252,0.013980412773014895,0.018582022676315153,0.01843688892097245,0.01930044838451503
2003-06-17,-0.0011636022664348405,-0.0011588624605839686,-0.0055033013628374376,-0.004736320228003869,-0.001124958543954926,-0.0010707853670736984,-0.0005961856168253399
2003-06-18,-0.003051220261024007,-0.0038618033374338144,-0.0021964343640672058,-0.004204293556563625,-0.0028338697810717317,-0.0032917261711215735,-0.0029907175433859026
2003-06-19,-0.011325036149341303,-0.01119454308841785,-0.01154242141515678,-0.01087696017368072,-0.011333373376608571,-0.011276171663542863,-0.011827142732283198
2003-06-20,-0.0009347207099339331,-0.000925968620549873,-0.001327361895890933,-0.0008953665853055735,-0.0013152419967092728,-0.001280711104463788,-0.0016101713649859309
2003-06-23,-0.012129211095798228,-0.01186566538264257,-0.004836689797920629,-0.004625484553263687,-0.013035226502807024,-0.013054824146009931,-0.014580068565337584
2003-06-24,0.002112703614940673,0.0016406418602048357,0.002988441495219379,0.0021039899528581,0.0015473875029404414,0.001370717610903912,0.0012265458899008153
2003-06-25,-0.00456936307135677,-0.0038110331902551178,-0.0031765950875893446,-0.000416484017284123,-0.004911318486553494,-0.004769637969109262,-0.005067570366462673
2003-06-26,0.009472737724670997,0.009291484932235097,0.007039666709171083,0.0068002259866461155,0.009808433423368946,0.009751970629276427,0.0104483685084713
2003-06-27,-0.0060591821382685925,-0.005310079041452677,-0.0025141930914313253,-0.0007365990894514473,-0.006631447374294195,-0.006438628820417243,-0.006971557336104731
2003-06-30,0.00028915700653698396,0.000575030886881405,0.0014835645875091255,0.0024395279964935053,0.00017795665194374807,0.0002460861966864181,0.00027488565531525594
2003-07-01,0.004662461803081991,0.004895910223426631,0.005387897025017754,0.006307705837385643,0.004818025893355005,0.0048169611126319175,0.00531379487676039
2003-07-02,0.009573624443756057,0.009615060563648347,0.006777378456036224,0.008275508170585378,0.010069207536532156,0.00997455148998675,0.011197831886196358
2003-07-03,-0.00611406605374514,-0.0056309431914613435,-0.004480116304568366,-0.0033673793287137626,-0.0065019766635803795,-0.006324390910937049,-0.006770271312932577
2003-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,0.01287477248093694,0.012899434385965759,0.006660094516709604,0.009368900541740563,0.014072637030365556,0.013918188984068934,0.01655349919863683
2003-07-08,0.0038025397361184155,0.0041998668489312985,0.0019625404980478218,0.003969964166847052,0.0038996304676586152,0.0039849923219646205,0.004918612536886129
2003-07-09,-0.004885171296105899,-0.004074680247923304,-0.006204169903314259,-0.0037978799542183177,-0.004430793594058076,-0.0041412476036659955,-0.0036197266466582514
2003-07-10,-0.01145144424477266,-0.012452978973505892,-0.008284436841505349,-0.01248717418124375,-0.011958081019074703,-0.012292397423304275,-0.012953343492225128
2003-07-11,0.006540897341943802,0.00674473750058596,0.0029127477908829353,0.004122691199264096,0.007122359340949382,0.007196587614043204,0.00810850820511607
2003-07-14,0.002574973023465682,0.0032643322135732164,0.0004854025715530412,0.002538542274242117,0.0033613835307320897,0.0036993036342036632,0.004998067531462369
2003-07-15,-0.005264701081739078,-0.0052967561434667165,-0.0028783818007889783,-0.002257079740236795,-0.005814196114297501,-0.0059204633589385654,-0.005895074625398601
2003-07-16,-0.006377256841315296,-0.006032418562452048,-0.007083870525171264,-0.0068248633497963234,-0.006133234825716001,-0.005956137164481212,-0.005470192573839412
2003-07-17,-0.008416046256635048,-0.009428133357117983,-0.007479560846811399,-0.011291524598664587,-0.008924734207488285,-0.009304091635604073,-0.010572978054168375
2003-07-18,0.010427065646153443,0.010133012804777323,0.007443985505894518,0.006289326871523343,0.010960149991180609,0.010865668484392913,0.010985219341967362
2003-07-21,-0.010264078608243316,-0.010099471910783149,-0.007346618800633656,-0.007248259435980217,-0.01098951187896142,-0.010925221440809724,-0.011659041184181915
2003-07-22,0.00957965947861401,0.0098862158952361,0.00847396326246201,0.010250020355506335,0.009793338073775455,0.009870091486954476,0.010422852749196729
2003-07-23,0.00035351584570232885,0.0003091633019146835,-0.004176468285321555,-0.0053336596985839,0.0010172441471092456,0.0011037071290241676,0.0019326610092519625
2003-07-24,-0.0026967895004756147,-0.0019201609599768979,-0.0012327975380111089,0.0009754903028915652,-0.0031563205247129877,-0.0027712932969674382,-0.0036138914486301965
2003-07-25,0.01175488549979803,0.011817339491657485,0.012227673123181345,0.012222456095643286,0.011855663427992567,0.011875664761598034,0.0122958164214758
2003-07-28,-0.00036189629577191456,0.00031796956465673633,-0.0009909911591422136,0.001418510976449956,-0.0004654001707855709,-0.0002153222776295466,-1.5888896584430323e-05
2003-07-29,-0.003320855045552791,-0.00296455290197458,-0.0038654946156066374,-0.0029628311654587183,-0.0035480391164932883,-0.003345953084109395,-0.003533687607573964
2003-07-30,-0.00010148291612647643,-0.00037467996962412307,0.0019315721630030782,0.0015213451647304857,-0.0010469478064813547,-0.0012269506537726403,-0.0019506997679060514
2003-07-31,0.0017869424533837953,0.0021696390847805113,-0.0025307454274041893,-0.001693208874486343,0.0029007861674807825,0.003095707449544058,0.0040722651214607775
2003-08-01,-0.00885375707624216,-0.009102449592670153,-0.007202081142640521,-0.008103821288208324,-0.008881044459019577,-0.008985782924518924,-0.009166906881282098
2003-08-04,0.0009911643022714827,0.0005995116193814264,-0.0004725778492681612,-0.0017848431671167453,0.0010854475839578916,0.0009380962214980641,0.0011568623565187952
2003-08-05,-0.013632173400006626,-0.013599989596691757,-0.011225504923358512,-0.011314536757329973,-0.014205942933683395,-0.014201433356065581,-0.015177454258583606
2003-08-06,0.0013800560239841217,0.0011718584001991531,0.0022524479710023804,0.002038978982406338,0.0013806486914942951,0.0012789517397808182,0.0006875785660148334
2003-08-07,0.006495212021771202,0.005985194950783271,0.005016557409041418,0.004146229562107787,0.006726331400174496,0.0064994055960962875,0.006206503803223851
2003-08-08,0.006020984107164338,0.006089644328374081,0.0031230631959808636,0.0023152788606255314,0.006007554136793358,0.006109506845773943,0.00617997489081757
2003-08-11,0.0026653358838974158,0.0027998277041562498,0.0008152277985117456,0.0006465474318033824,0.002976337335249095,0.003017288018959239,0.003487760332556808
2003-08-12,0.008482112744183009,0.008349490047705846,0.005992546345386599,0.0067327207823856036,0.009171935376101144,0.009109489899684714,0.01001548058364217
2003-08-13,-0.005423866118319378,-0.00543150625126778,-0.007493948493572141,-0.008285956275250153,-0.005078896395598173,-0.005076968378826766,-0.004440499663133278
2003-08-14,0.007251258126786336,0.0077459254569057015,0.006499618213516698,0.006901154233100862,0.007103996721404454,0.007309747538115809,0.007603505535015008
2003-08-15,-0.00028023402858987344,-0.0007865179366465764,-0.003682603991311971,-0.005182302415760113,0.00030621269956841333,0.0001444288288781367,0.0007151165358463621
2003-08-18,0.00589765715133544,0.006302197203511143,0.0032260358131294695,0.005784358540373632,0.006434533929014674,0.0064466352560742495,0.008097169101436187
2003-08-19,0.0036260055658805463,0.004758218287850794,0.001386396770479272,0.00450598209845479,0.003836412131746141,0.0042805822466781196,0.005051320717680476
2003-08-20,-0.0003594541275997763,-0.00020463831474318438,-0.001133392994605641,-0.00044403121108129627,-0.0002702095243823681,-0.00018747768784776973,-0.0006447555165734753
2003-08-21,0.003573958669921817,0.003625944235256154,0.0004127787412881823,0.0012219769187797925,0.0042333494562612345,0.004233655653538775,0.005099129322904183
2003-08-22,-0.011266224824420475,-0.011450911293745028,-0.008964323744380484,-0.008941670503317727,-0.011281949927479176,-0.011424518101538519,-0.011121659330499148
2003-08-25,-8.157622218065728e-07,-0.0011044505428090315,0.0014288439135709818,-0.001391772909058934,-0.00013065783437098588,-0.0005706768717091631,-0.0010656953018030185
2003-08-26,0.0024841368500155194,0.002790864459930354,0.0026205744558457466,0.003459623902553849,0.002502437647104007,0.0026072004146796305,0.0027059119425560593
2003-08-27,0.002908255164103685,0.0031971971618427173,0.0031722331782068833,0.004070239203806277,0.0027791571343302726,0.0028076899828298097,0.003069869151476605
2003-08-28,0.007271258116705465,0.0073067672477638386,0.007711334669915004,0.00769152859988623,0.007149083137324643,0.007115695646016096,0.00724032196810763
2003-08-29,0.0040916975170473295,0.0042931761869853605,0.002351240132022103,0.0025915283292377972,0.004600525988615167,0.0047215063025648814,0.0052967045435718535
2003-09-01,-0.00010824309463813522,-9.177874006145767e-05,1.0170712534705632e-06,4.529930955672344e-07,-0.00011525961417505215,-0.00010745954476945813,-0.00013291551567798376
2003-09-02,0.011757150775857763,0.011666374402317542,0.011475278834773563,0.012135283193343642,0.01185138195764139,0.01183906996673074,0.011823400662876585
2003-09-03,0.00238889192719014,0.002780862766550583,0.0022090795884779427,0.003969348589655764,0.00244756193461863,0.002598523461121813,0.002636385529066851
2003-09-04,0.0012107364026453038,0.0013414026724519093,0.0034835371962724762,0.004017642072937436,0.0011569164950311795,0.0011519516071709136,0.0013017746141034472
2003-09-05,-0.006238842878913668,-0.005810485937383614,-0.004741256124681841,-0.003909483774435473,-0.006071785020268858,-0.005921219051050131,-0.006233216676899529
2003-09-08,0.0071128038843845135,0.0071909316320481545,0.004773038602713543,0.004761415884344372,0.007949426668881597,0.00792421610055737,0.00825070443853191
2003-09-09,-0.0070257773571708,-0.006023477280049344,-0.0046075667070227646,-0.0038767249005761677,-0.0073403635227881035,-0.006889427007843984,-0.007737606510029388
2003-09-10,-0.010211432908108413,-0.012019957871470397,-0.00623000000573923,-0.012108384444615547,-0.011153215469841896,-0.011653100454155515,-0.013522321217655953
2003-09-11,0.00521749799498275,0.005771876478634355,0.0048228046768003935,0.008360910571117347,0.005135086035858394,0.005206716727463858,0.005569849901249133
2003-09-12,0.0026536191406218083,0.0033656770659604724,0.0007272347613631534,0.0024010497753930264,0.0027561977176898274,0.0030335083238577074,0.003125131492820267
2003-09-15,-0.0016231382589178315,-0.0019999589360933123,-0.0032154211105749723,-0.003501944723512596,-0.001832149070575418,-0.0019232499334362453,-0.0018696623224952122
2003-09-16,0.008854794998630407,0.00908838461816659,0.003395586840985388,0.005046506093888048,0.010217170772983591,0.010202406440133711,0.011935300608963473
2003-09-17,-0.0017149669119734389,-0.0025659261835608163,0.005398933370131868,0.0025454249338940594,-0.0028940260961077316,-0.003215358422414427,-0.0038761910652537063
2003-09-18,0.008408143290764804,0.008381235881617401,0.005325838942130456,0.0050596819802281165,0.009120261099184719,0.009161310934180928,0.009822731007425048
2003-09-19,-0.0009451604597980656,-0.0002174384076571858,-0.0004639407917394262,0.0014657610133512768,-0.0012759174018774043,-0.0010260996184057337,-0.0013994903972013722
2003-09-22,-0.00949311089413101,-0.009388600072935276,-0.004768434324099587,-0.005017630686269161,-0.010420076325397624,-0.010359205099337626,-0.011601188267428862
2003-09-23,0.006321137749539666,0.0061630382717568185,0.006971395394276405,0.007962359344910849,0.006259541341508822,0.006071637973926717,0.006281560873634295
2003-09-24,-0.011986998990396293,-0.011827458250309977,-0.0062916700135281075,-0.006955102633480407,-0.013254623625201125,-0.013109313691273359,-0.014981780039340767
2003-09-25,-0.007789440309910027,-0.009106517509541478,-0.0050454336744941404,-0.007316727005219115,-0.008266860865858365,-0.008791107111654307,-0.009390951355617815
2003-09-26,-0.007759050681766818,-0.00759411509894822,-0.005520560879395615,-0.0037021972444109524,-0.008104524719768151,-0.008025418080422647,-0.008822965668631555
2003-09-29,0.008144354506818371,0.008671997513001371,0.0058601801968345205,0.006898064637489674,0.0086597052347746,0.008822920293319401,0.009260537573106964
2003-09-30,-0.00529522663386197,-0.004372376444561904,-0.00040524106556111505,0.0022314978310385386,-0.006293571362032066,-0.005807439291888162,-0.007250475604662271
2003-10-01,0.01833381792712969,0.017424169210102196,0.014660851398446898,0.01121846636213283,0.019171484261479386,0.018836310941231792,0.020205942988810163
2003-10-02,0.0035375288096796556,0.0036846874922641165,0.0021734979706537175,0.0020101905902894608,0.0038169827522635973,0.003909658759973351,0.003936749520847202
2003-10-03,0.006823681197026066,0.006854624275828476,0.006025520676330916,0.008143507961728672,0.007304408298995135,0.007061781901975219,0.00840222667207801
2003-10-06,0.005543385558749738,0.00571478508722079,0.00835452567893761,0.009169911658352188,0.00524858099536887,0.005296433923722858,0.005338652601744952
2003-10-07,0.0033311523646052826,0.003539154289174405,0.002797423629136466,0.0026124649950032856,0.003667301598179514,0.0037396428065678703,0.004530874096253884
2003-10-08,-0.002933737062295671,-0.002403704610513086,-0.0028286588786916177,-0.001879717327030784,-0.003317056434615822,-0.0030873074492860416,-0.003332123104678189
2003-10-09,0.004199190300662206,0.004763597710446293,-0.00013991157441421936,0.0005652108906049888,0.005279291891877992,0.005589627027435968,0.00670413641576862
2003-10-10,-0.0010791353095978434,-0.0010235225319084305,6.177996122756184e-05,0.000289409571217989,-0.0009218050835262062,-0.000954790998657691,-0.0006961284294918837
2003-10-13,0.007593426580979812,0.008492537259851954,0.005519927618905899,0.005902647864087339,0.008085886444430902,0.008536352267985282,0.00931065454795836
2003-10-14,0.0043715586743946445,0.004550137218404541,0.00401613077606865,0.004674367307758195,0.004417171243788169,0.004477691500007357,0.004546123245339033
2003-10-15,-0.00392151096837528,-0.0038846763343158494,-0.0032558827012583095,-0.003912978214080446,-0.004238304914526898,-0.004192308413112498,-0.0039620949925979546
2003-10-16,0.0032778395908161714,0.0031861299092095356,0.0011534058941099145,0.000911312973108161,0.0036619561841748816,0.0035953047661131986,0.0037113582424439934
2003-10-17,-0.009126832616790682,-0.009714310705524122,-0.0073582000610375314,-0.008961927374033549,-0.009590362978333511,-0.009791768424437339,-0.010602780306165849
2003-10-20,0.003812783479675457,0.0037931353329399855,0.005049380351110798,0.0049346888976667036,0.0035325974931690275,0.0035032431000602635,0.0035032791590322993
2003-10-21,0.001843985409137756,0.001987059845181159,0.002212768111090995,0.0027827798288588834,0.0019314249223727248,0.0019020561755249284,0.001997735590174597
2003-10-22,-0.011550811046178729,-0.01142781750223034,-0.007920679812423366,-0.007402928684516696,-0.012557102723512594,-0.01242784774099371,-0.01335471661839168
2003-10-23,0.002355899815442847,0.0016525354377441939,-0.00044638521227654263,-0.0033507292407779043,0.002719471888012276,0.002495210816912478,0.002570318140029733
2003-10-24,-0.0023767178100932407,-0.0026866353142282447,-0.0037683069522244403,-0.005331304614064562,-0.0021518760612071236,-0.002237373363101408,-0.0025066032464337723
2003-10-27,0.003662972409974224,0.0051398652057626035,0.003499625742176335,0.007596625405825993,0.0038453135122930677,0.004464400352113614,0.004937161352828533
