Date,HRP GARCH,HRP Historical,MVP GARCH,MVP Historical,ERC GARCH,ERC Historical,Naive
2001-04-16,0.0020584403183034035,0.0016005314984239088,0.002412166982879218,0.0027541499440098005,0.001989572127061289,0.0013931812543378694,-0.001313016922913357
2001-04-17,0.010291187242619177,0.010155509124891451,0.012389155416785147,0.012655724613840725,0.009011100779301659,0.008899968187547243,0.008059126424846533
2001-04-18,0.012808145582190563,0.015091827442469598,0.0035098630455303445,0.0033496862211296837,0.019020465622884907,0.020937810575906747,0.02931737607626094
2001-04-19,-0.00015956083981977391,0.00028595094715266715,0.0006551024119487721,-0.0006303142269886266,0.0005134175343989978,0.0016284908348186016,0.004624706101510681
2001-04-20,-0.0033230327738318663,-0.003542234460736822,-0.0013582073927898002,-0.0007917316163679674,-0.004704104582420824,-0.004715509641459683,-0.005801645003948003
2001-04-23,-0.0013889529131603754,-0.0029149287349702646,0.0004722349010905547,0.0006305620158113497,-0.00225602631103049,-0.004042739468452637,-0.008067095055822385
2001-04-24,-0.0031118793645214873,-0.0032481313500932712,0.0018884108018819106,0.002098465798136743,-0.006252387137814631,-0.00666584215318372,-0.010039596790363321
2001-04-25,0.011018581785743196,0.011171873518263273,0.008669801405945267,0.007249531697081577,0.013212826069400108,0.013088773171259952,0.013898642275224679
2001-04-26,0.006493762106844715,0.0070179533239981915,0.002005301991505958,0.0029286013002601933,0.00816838347260493,0.008024365495721626,0.007732703319456274
2001-04-27,0.009747834441511114,0.010018681458566736,0.008702630757581233,0.008446413522429533,0.00989423670259851,0.010315790106937209,0.012667780649592543
2001-04-30,-0.0012045483450658335,-0.0011473265078081015,-0.0028144321640024184,-0.0019463862448749689,-0.0012067703976993704,-0.0008462286761645128,-0.00020770682759022746
2001-05-01,0.004862991395358503,0.005201484788355305,0.004945256452526045,0.003434381827552619,0.006531271840838644,0.006986149704168999,0.008851700962899951
2001-05-02,-0.008067395059920608,-0.006721142810640902,-0.011052159665356727,-0.011651399099985913,-0.005919517818751691,-0.004654554515740589,-0.0012274252931918639
2001-05-03,-0.006872123910930955,-0.006755446544521102,-0.0015318625154719695,-0.0008995375050056256,-0.009017074994535463,-0.009464204656682889,-0.011806717381191538
2001-05-04,0.00818486225158179,0.00788744892651858,0.004816713643886508,0.004051844861207141,0.01012425726552688,0.010135609292339098,0.010712186856094263
2001-05-07,-0.0012246435359170918,-0.0012040980507947603,-0.0017868603447587234,-0.0017012656525568232,-0.0012474576638813717,-0.0012951337688994506,-0.0017342298737213005
2001-05-08,-0.002205599775102352,-0.0017650853378420425,-0.001531303411118253,-0.0010804874074282428,-0.0020876470335582696,-0.0017394798886047117,-0.0013366490119549046
2001-05-09,0.0021063109381646134,0.0021676301275789906,0.0018093313356859972,0.0018137563561065196,0.0019674157981854298,0.0017651799028871582,-7.980078368689109e-05
2001-05-10,0.0036333957163139402,0.00369805556220584,0.0008486479476805851,0.0005029773378469422,0.004132961826083909,0.0041123613245018144,0.005055280127208288
2001-05-11,-0.004040404043694038,-0.004310133795509234,-0.0014486416534708856,-0.0015411780527587393,-0.004939418736624944,-0.005163276936743645,-0.0056641867912925956
2001-05-14,0.0036857727461850386,0.003601527248796898,0.0028672833449659312,0.002646838391218145,0.003915775510546407,0.0037068914098179018,0.0026583196687336857
2001-05-15,0.0017915745431445012,0.002134719247515966,0.001809434620890456,0.0025762717105559745,0.0013054040533652207,0.0014010775187210192,0.001114665976712427
2001-05-16,0.01818335393911396,0.01746182117869224,0.007892043619883412,0.0064003582837325705,0.021735719259076865,0.021855440950145175,0.024930814967881174
2001-05-17,0.007199945193857448,0.007609400587388036,0.0061687760366317,0.006389996288257274,0.007458781307137097,0.00775631659544114,0.008781040329893963
2001-05-18,0.0023166896207749096,0.0023925081340009594,0.001974614668573322,0.0018057190265588071,0.002877244512862809,0.002962255722962991,0.0023335998809095246
2001-05-21,0.005075461925654196,0.005628575024982453,0.002255882827072151,0.002112897763217619,0.007621180986239323,0.00817933110113568,0.011638946121161932
2001-05-22,-0.0013869830372463198,-0.0017922732861058578,0.0016513458298981116,0.0017448776259585154,-0.003511309289420608,-0.0038194310469107026,-0.0038278694655312154
2001-05-23,-0.005563074520760588,-0.006276665992525343,0.0003701751226833848,0.00014487311107788645,-0.009368218241318404,-0.009875599331611,-0.012937007894857723
2001-05-24,0.0041017295030794905,0.003833928283326696,0.006674858172783055,0.007005480909960574,0.00233091748348757,0.0021201568217984103,0.0020121538685569165
2001-05-25,-0.004719456501699593,-0.004369228604472686,-0.0029080044530148466,-0.002402621517317148,-0.005868141087055714,-0.00567707698907082,-0.0068124998477397045
2001-05-28,2.531777664159971e-08,3.5515315255472775e-08,2.0473963724609906e-23,0.0,8.97829890872085e-08,1.0623462854672226e-07,2.0277754333997144e-07
2001-05-29,-0.0021851539533090645,-0.0023570524712751687,-0.0026697644732731848,-0.0025886734252992833,-0.0025751137448326885,-0.002856858348552257,-0.004454412078728265
2001-05-30,-0.005389982987225189,-0.0061622494284253836,-0.0024280138452007815,-0.002542074559761412,-0.007985567675370847,-0.008667961039830752,-0.011600940320788823
2001-05-31,0.005510518438233961,0.005458955570858399,0.004293199907852771,0.0039853390230291524,0.0059381446551831155,0.0060317272120570305,0.006478128740185919
2001-06-01,0.002570296035817444,0.003052518509715124,0.002255286736407525,0.0028332998574960013,0.003010406477521227,0.003334950969961595,0.004152366825274083
2001-06-04,0.005004800172026297,0.005274079846703295,0.0054086762099271,0.0059393228091076675,0.005087619304204959,0.005171241118408904,0.004763768489684059
2001-06-05,0.00455478478314464,0.00537975926757754,0.0016937364265015113,0.0026695448697234415,0.006934057824210961,0.007657695312236632,0.010647675872408946
2001-06-06,-0.00821632576053736,-0.00788711672851606,-0.004974854064583606,-0.0040826756957883644,-0.010378724110065587,-0.010409899270034413,-0.01077208801535133
2001-06-07,0.0006899536476921666,0.0010996378633552292,0.0010457112099387972,0.0017737335954986827,0.0010222144950007162,0.00137835351968002,0.003252617023058263
2001-06-08,-0.0038009668407587506,-0.0038899132801879445,-0.0021341307745464237,-0.0023823807905375186,-0.004787725984581798,-0.004968448374628977,-0.00663650325501778
2001-06-11,-0.0013465633959387961,-0.0014497226875514165,0.005078793475516419,0.00510456459466538,-0.004911485091510134,-0.00522399198279454,-0.008153205783448345
2001-06-12,0.0011039015595307056,0.001121985030545818,0.005088529577649282,0.0051759830196050184,-0.0004839310142194471,-0.0005878816747100727,-0.0016772550212575676
2001-06-13,-0.00467137550610037,-0.004122993987534947,-0.0027757540628299575,-0.0016443740336456502,-0.005845949657264215,-0.005830599796339411,-0.006815293315284389
2001-06-14,-0.013330816915070157,-0.012458911716356994,-0.006765316043103355,-0.005999520755519784,-0.016135631187444953,-0.016047730560523363,-0.018272801082913313
2001-06-15,-0.00157736575208984,-0.0008136997451967005,-0.001786769716980121,0.0005892659925821728,-0.002287833299061387,-0.0020038264671564028,-0.003392396016499988
2001-06-18,-0.0008222050978214561,-9.09524859018152e-07,0.0008035908402564077,0.00338494921417237,-0.0023292141358996796,-0.0022269600770428127,-0.003024592581707772
2001-06-19,-0.001481408436544753,-0.0013600022837565282,-0.002318159748091515,-0.001731953546581377,-0.0014511058397521275,-0.001414029329778889,-0.001653893095921101
2001-06-20,0.010014648878802039,0.009016091933917867,0.010264037559084196,0.008332913500884227,0.009182968978849683,0.0086171191758692,0.009283280090724766
2001-06-21,0.00297783059693099,0.0022609483709409663,0.0022104700135982306,0.00021816856103998512,0.003891283910901798,0.003582727239804589,0.0061891514179640075
2001-06-22,-0.007516274995777672,-0.007056762012195488,-0.004948438180456177,-0.004148942123521059,-0.008155580162001,-0.007964517792640305,-0.009087067206824409
2001-06-25,-0.0041484849051267175,-0.004070430991481288,-0.0012777671650695808,-0.001851457687217804,-0.004927530815840553,-0.004807308178880616,-0.004829715774116672
2001-06-26,0.002066030832049415,0.0027976387234238086,0.0029490478972218916,0.004722712081335814,0.0012163651897868304,0.0015408274091703047,0.0005422628849409
2001-06-27,-0.0012106136920985286,-0.0015711396296829378,-0.0036554870209913617,-0.003867283709300272,-0.0012318033992155196,-0.001318053683134815,-0.0009808872909630173
2001-06-28,0.008191062583597121,0.007839091480481519,0.0071618621744404835,0.006032168769711615,0.008921697782490624,0.008772724643192634,0.010634309298999334
2001-06-29,0.0017279727080410756,0.0018819629871788736,0.0017118425104500183,0.002219403355500277,0.0017540456129127608,0.0018109770951715222,0.0015877203962372521
2001-07-02,0.0047917669653873545,0.004400633253669793,0.005346996907680059,0.0047373339274259865,0.004969209115666808,0.0047150327057122,0.005284601293541809
2001-07-03,-0.0005356017617997149,-0.0006064331851369029,-0.0012872591392304577,-0.0013259681562017166,-0.0002624293126684009,-0.0002841334604739609,4.6585376187936733e-05
2001-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-05,-0.003415003828469717,-0.002798369051901936,-0.0030796151749844106,-0.0017983502528822791,-0.004427925408427448,-0.004047814156817838,-0.006018674523833652
2001-07-06,-0.010268421594827128,-0.009401247370644395,-0.004262664222521981,-0.0031622346883441003,-0.01375778415006081,-0.013353015022468499,-0.017550891867687157
2001-07-09,0.0005189262597291067,2.1975151140475185e-05,-0.0037158896581354836,-0.0045264759964980215,0.002583508870194559,0.0024539890641503267,0.004182992367390094
2001-07-10,-0.005128017994132638,-0.004888452105910179,-0.0035239228997584987,-0.003403645621281963,-0.006833800666913216,-0.006632886572790123,-0.008911051566934912
2001-07-11,-0.0011513043788041574,-0.002142172058250529,-0.0014456356567407935,-0.0033148153916365427,-0.0005401516367487093,-0.0010814747637011264,3.5001065296136336e-05
2001-07-12,0.01119365268513704,0.010597540131906277,0.004472455164548644,0.004839049774123651,0.014453096556013196,0.014275281983840853,0.019791094700168745
2001-07-13,0.003640692705970145,0.0037156676565063347,0.002276316191089404,0.002374149145161489,0.00466503373010221,0.004762812542672143,0.005747845758472113
2001-07-16,-0.004426602942803064,-0.004613086321827501,-0.0033054018526977942,-0.0034130504374208595,-0.005909298737231467,-0.006110911679131401,-0.00743153584638865
2001-07-17,0.006402826475421288,0.006167505308961002,0.004474450165940204,0.00422150330143475,0.0071330431227371125,0.007098394433421572,0.008681534403637656
2001-07-18,0.0020065845481627726,0.001752143063097466,0.002014636044852372,0.001784481355165617,0.0013916134116667381,0.0011253317665356837,0.0003204730476544168
2001-07-19,0.0037648609057105964,0.0036811199190458503,0.0039641308384223296,0.0037733270666384378,0.004438958894253326,0.004439417367860001,0.0051807024649842826
2001-07-20,-0.0029802359970667806,-0.0033280424454722054,-0.002054372522982002,-0.0029053160627735826,-0.00250679137902973,-0.0028073894122526287,-0.0026488941233522925
2001-07-23,-0.01236608611618062,-0.012012334909034094,-0.009267890992205468,-0.008909088704577019,-0.013561778612122946,-0.013621290400713606,-0.014077756431704148
2001-07-24,-0.014457015344205756,-0.013825532522839391,-0.008234438047511377,-0.007590378908094654,-0.01690312382799003,-0.016870001958645527,-0.017147277228429736
2001-07-25,0.011757100047318957,0.010613437438093275,0.006798010168347246,0.005215407789786328,0.014372881481027491,0.013980657221003438,0.014521784908819488
2001-07-26,0.007632381736186699,0.008552422915266731,0.003309030325855884,0.005201225189865415,0.009797311713279083,0.010280316383619344,0.011606622253535037
2001-07-27,-0.0028976907969676777,-0.0023848613424983923,-0.004563926663693859,-0.0037032841983933975,-0.0013223822338755708,-0.0010608531110827646,-0.0003057343092633391
2001-07-30,-0.00022218475392429046,-0.00015209728107672986,-0.0031682032985296776,-0.0027165494277322524,0.0007937241120460843,0.0008428038356223639,0.0010440425076384818
2001-07-31,0.004912328185576183,0.0038337443473420198,0.004855798685466581,0.002953582137550386,0.004929933854832303,0.004368363140241773,0.00496135094342974
2001-08-01,-5.8585429589216605e-05,0.0008509230444933922,0.0019101809427197996,0.0034840680212896522,-0.000322883316733679,0.0001099050545318592,0.0006780311400092567
2001-08-02,0.0038335282924768428,0.00404282919586704,0.004606370763441276,0.0051534093647509485,0.003933476819493042,0.004009255853867296,0.004324261337851874
2001-08-03,-0.0026986848548355485,-0.0025774293788635026,-0.0010364470783264816,-0.0007533343449129177,-0.003948232236229588,-0.0038981807109764468,-0.00473206060972238
2001-08-06,-0.006760240664311985,-0.007129623407506706,-0.0018869953579044947,-0.002569488048753378,-0.009036208386876226,-0.009296821664159374,-0.010273943635462954
2001-08-07,0.002854534122063648,0.0030314695478463067,0.004322697326434524,0.0044614802098059975,0.0023585807607821837,0.0024466121388345054,0.0017490256306901542
2001-08-08,-0.008435789352807428,-0.00939282663438749,-0.004710336597049262,-0.0066694212694497655,-0.010595141254403627,-0.011091845193864967,-0.012448986624697525
2001-08-09,0.0021358091244148172,0.00238999179462054,0.0030040021466939304,0.0035081822670176995,0.0014843975377833534,0.0016310653698670692,0.0008657373921447387
2001-08-10,0.005998376490348912,0.0064229641096674814,0.005583434210588228,0.00645427820381627,0.005836070487879673,0.006085259990611462,0.005638950033740743
2001-08-13,-0.0005629282012990273,-0.0008788272818209874,-0.001330850694208748,-0.002291698967704993,0.0002438410980856582,0.00013672485836005172,0.0007533683485671724
2001-08-14,0.001973367046212382,0.0020780337655392092,0.0030402911917102077,0.003378380084689293,0.0008697249135194065,0.0008848051108764234,-6.977464513620302e-05
2001-08-15,0.0016260820332927581,0.001602626942983917,0.005903883723731659,0.0052225375295050875,-0.0005824871499388971,-0.000718508778197815,-0.00315862566544102
2001-08-16,0.004103297702736634,0.004163095622224836,0.003369374470524154,0.0037836940067450735,0.003982961569905703,0.004054268805417786,0.004043496239215391
2001-08-17,-0.005917552402689599,-0.005819519220795813,-0.002014488868903091,-0.0028018774101482213,-0.008006059608617772,-0.007997010399968375,-0.010433854321386563
2001-08-20,0.006886381857247686,0.006111603429292624,0.007655572013606398,0.005597043052896425,0.007070782028910254,0.006699570455668751,0.00700914794704819
2001-08-21,-0.001958478492183311,-0.0015013664918240763,0.0028969007447851173,0.003288748303388263,-0.004635617821746361,-0.0045729672127431484,-0.007206851517271615
2001-08-22,0.0035733812815299713,0.0034748081612558106,0.0024781376425523924,0.0017393155301518252,0.004821683695824723,0.004909065622135847,0.005667591367400596
2001-08-23,0.0007684361015518898,0.000266258402648532,0.002719404358852269,0.0009530211813601386,0.00043659377008991175,0.00017711996188578483,-0.0006109101596163333
2001-08-24,0.008500989882345537,0.0075959614325002735,0.001108042907137101,8.343905400227506e-05,0.012128587908937125,0.012157597433868765,0.01580981247163512
2001-08-27,-0.0023937695514644193,-0.0022429991111483096,-0.001138068044307412,-0.0005466655316135522,-0.003223439260958425,-0.0032486073975579784,-0.0038932250393519247
2001-08-28,-0.007662914786887868,-0.007105408482421364,-0.005214025835085665,-0.00430707174958213,-0.009192890175475147,-0.009035151220498031,-0.010792872043094495
2001-08-29,-0.004436704035115903,-0.004706716532501034,-0.004238407659084543,-0.004443087446115662,-0.005178059449282952,-0.00529901399717192,-0.0064472965006596925
2001-08-30,-0.007662088230334454,-0.00866147711552751,-0.002647360578055374,-0.0060972273705845615,-0.009487835181639686,-0.01010584303993978,-0.012480293623327109
2001-08-31,0.0005920553613754548,0.0005858626750124927,-0.0024087664965826215,-0.0018668788869441726,0.0017579120939023036,0.0018767694490155213,0.003222718790493753
2001-09-03,1.4647073797839087e-05,1.2671053273639638e-05,5.415933650530147e-24,2.1107765318783837e-21,2.1245567284168636e-05,2.0419157054055127e-05,3.462767801211408e-05
2001-09-04,0.005998850411314626,0.005314895185007446,0.006189367496555722,0.0042862577901945885,0.005796749670407772,0.005576123700882071,0.003906671954881272
2001-09-05,-0.0008687538661944881,-0.001381206102936233,0.001712439735219927,-0.0005446893032550842,-0.0012178940247616987,-0.0014562555850231517,-0.0025388249235252305
2001-09-06,-0.01340433091185217,-0.012405952524359054,-0.010065969664072307,-0.00858836128979171,-0.014737027556696878,-0.014410778611205651,-0.017554350099370133
2001-09-07,-0.01553508306824459,-0.015014842555298271,-0.00902095198528555,-0.009147651280412394,-0.01662870163829463,-0.01660000313748458,-0.01909987176786101
2001-09-10,-0.003364069226903717,-0.003231943183956431,0.000838854875501243,-0.0004169407145061239,-0.003682223051762799,-0.0037676696024370963,-0.004256443596012113
2001-09-11,1.517167352828174e-07,1.2630912190220096e-07,2.25031447254063e-23,3.279007050026652e-23,2.1245911803849814e-07,2.013708307936448e-07,3.3982402987409177e-07
2001-09-12,2.18910885560966e-06,1.7660699241334232e-06,8.997479905386887e-08,1.843368668281826e-22,2.256956836881372e-06,2.1191155459829658e-06,2.4716325072726697e-06
2001-09-13,2.7152417144181405e-06,3.0960767463384075e-06,4.5874087539577427e-08,5.57102147349824e-23,7.544718260502016e-06,8.492371318067686e-06,1.629366612863198e-05
2001-09-14,1.785679948477646e-06,1.6405822208664036e-06,2.0418082081708882e-08,3.1534515421486695e-22,3.8069072479201315e-06,3.9844581518540515e-06,6.9775055974719e-06
2001-09-17,-0.041872979536130846,-0.042028823596902645,-0.023824951505470742,-0.028002570806467557,-0.04595324334668165,-0.04684935867043549,-0.05395964759946378
2001-09-18,-0.003683238892001853,-0.003414243490880782,0.0010463099539756496,0.0016688006545644107,-0.006458272847192485,-0.00693413137525204,-0.008193672070548337
2001-09-19,-0.017059393046288944,-0.017330144039172303,-0.014513403800074782,-0.015573866134242095,-0.017747191115268103,-0.018057699002149614,-0.018272987107126597
2001-09-20,-0.020292828582942176,-0.024639384561917548,-0.018621565150434557,-0.01797541204025942,-0.024353858637117955,-0.0276352945556902,-0.03161481977107989
2001-09-21,-0.0199729817806792,-0.016412704935155,-0.023496035359102396,-0.018380236841308236,-0.01801368209547215,-0.015542341354556257,-0.014843864558030544
2001-09-24,0.0166585939500856,0.01912906721626395,0.012898830829676274,0.008688242228494573,0.021124021092298263,0.023618248586778495,0.030727500890370088
2001-09-25,0.005674009611884585,0.006437982417221208,0.007062484899704091,0.00968255831103766,0.0044183997736586674,0.0039549943866501736,0.003909401361212934
2001-09-26,-0.0035462575237187274,-0.003484409234834162,-0.0027895622793147738,-0.0021663352037361947,-0.005340994505332171,-0.00594290408138816,-0.006552286645920259
2001-09-27,0.014194816490610534,0.011685520437772198,0.012575351595923925,0.008384158153858996,0.014054459301369565,0.012608155181774947,0.011534167164913338
2001-09-28,0.015595009649496784,0.02096825719227513,0.008538927484392628,0.01760469425507516,0.019302927270190198,0.022330725507086042,0.02350826766480213
2001-10-01,-0.003193367504547934,-0.005772652941800807,-0.003346089826796806,-0.003426074669680132,-0.005255527382395455,-0.007281580294747899,-0.008691806206030571
2001-10-02,0.008593305775147147,0.008731092994642836,0.0034770579578854055,0.0020753352666365334,0.011012805296263417,0.012073350546676721,0.013068947255784058
2001-10-03,0.0028770923093612527,0.005302219668039709,-0.006593030829460226,-0.00867818992014204,0.010518278558540959,0.013602991818071843,0.020340322712209036
2001-10-04,0.0002261425888325502,0.002635837587028723,0.003319609529136847,0.007650258840380484,0.0004184046285594311,0.0012977893225417593,0.0002988796867324228
2001-10-05,0.0015540969981046684,-6.583275223409304e-05,-0.0012763008673333715,-0.0036406075106249418,0.002590780549279794,0.0019465064872018854,0.0024388308069822756
2001-10-08,-0.005942006966970815,-0.005598389916558542,-0.0005910104258334773,-0.0004181625655017836,-0.007175192527646669,-0.007321416212022185,-0.008524205985478761
2001-10-09,0.0003633899737944144,-0.0002502581353011048,0.00280533820121029,0.0016967711775182184,-0.001375888468613855,-0.0019804541185974214,-0.003198964230507889
2001-10-10,0.015509364512934477,0.01644849601072904,0.009840070480975467,0.009163176319032604,0.02003373349449691,0.021119155586257755,0.02458915750084223
2001-10-11,0.0044957208916892215,0.008104603608839717,0.0008609123484886784,0.004523060470610285,0.009037833612031627,0.011422328043754978,0.016623833036705622
2001-10-12,-0.006305873156096492,-0.0055000742174042185,-0.007476903104155561,-0.0035290194777006455,-0.006553086612112652,-0.006488631519926579,-0.006848777740612932
2001-10-15,0.000986931131155409,0.0007912672388921826,0.000935790975858668,0.0020255189547939475,-0.00075453176181338,-0.001172820758021945,-0.0018947693243571845
2001-10-16,0.001718341601391128,0.0005023071504536483,-0.003663063550426124,-0.0062167728505143766,0.004871897947242924,0.0049077546081153205,0.006794211412864182
2001-10-17,-0.009704989220102687,-0.010722047945743178,-0.004939976099379006,-0.005613277817080014,-0.012967176108670101,-0.013970566575068783,-0.017281315961414953
2001-10-18,-0.0062533962897286036,-0.007377434967141024,-0.0032653543999869358,-0.006464102850000785,-0.007766186184951192,-0.00829648884409653,-0.007965567287426603
2001-10-19,0.005638103456904571,0.003520338836002722,0.005641388365366893,0.001718869050821418,0.005819917364452516,0.005014798287726014,0.0047162310887571696
2001-10-22,0.006428136903586666,0.005045139247060111,-0.0009540929524007443,-0.004574375107855859,0.010319015507981548,0.010250164245816745,0.012948702006658597
2001-10-23,-0.004262996903674085,-0.003474339868009987,-0.0034778381760670646,-0.0034076448270781777,-0.003827273175904273,-0.003326410924807374,-0.002633748320806102
2001-10-24,-0.005884423043105357,-0.0065512077767399595,-0.007645265779697226,-0.009842379458050261,-0.004647893284007707,-0.0047901172749320545,-0.002431597052314785
2001-10-25,0.009503566426838663,0.009545276539281814,0.006214978925917852,0.006451243501327135,0.011827054408584888,0.012029389755087999,0.013418855704406776
2001-10-26,0.002590963657500712,0.0029145282596891374,0.0016408501102232944,0.0013339818277619468,0.0036348471310687796,0.0039253137840613685,0.004191401314770131
2001-10-29,-0.007717732095987775,-0.007447113358454639,0.00024394363165892055,0.0027397347370151834,-0.012939606559139104,-0.013505638362294054,-0.018717343192573115
2001-10-30,-0.009828521840326147,-0.009680264236754336,-0.005772939986321972,-0.00498673576511571,-0.012782965708336515,-0.013074562271806997,-0.014958906610992091
2001-10-31,0.002950334235950589,0.004802334129991123,0.005228552090073185,0.00837997573716382,0.0029071856839524937,0.003778092066166722,0.0045744689346643025
2001-11-01,0.014262377569871315,0.014384950873523681,0.013303646175640798,0.013053225435563065,0.015697286025290212,0.01589397092106724,0.0177018240948959
2001-11-02,-0.0014077442637863847,-0.0032048925481509877,-0.004641325782143831,-0.009383677916121883,0.00017038340532428805,-0.000388356398044963,0.0022780155426399273
2001-11-05,0.007755629929508188,0.007822603154234432,0.004735079817474024,0.00493445243963561,0.009555937314350326,0.009752216183319985,0.011502016336570595
2001-11-06,0.008893931269552457,0.009548470557878028,0.010822622128073016,0.0120451752998432,0.00856459705904792,0.008720047125607268,0.009908811711848271
2001-11-07,-0.0029557099239153747,-0.0026253254812281467,-0.004236436086889999,-0.003689094086411608,-0.0023058280518094437,-0.002129560679897164,-0.0014629480566065375
2001-11-08,0.00030522534680286345,0.0015545630084848811,0.00024859268322583887,0.003447160336954349,0.0007283815314094623,0.00127422912829301,0.0006358539367951679
2001-11-09,0.0002767429289692654,1.6885029455931074e-05,-0.0009421448828742587,-0.0010287376859311054,0.0011894332871938325,0.0011454559015545442,0.0008157111571243381
2001-11-12,0.0005913994289137903,0.0009033506291840626,0.0025585406763556735,0.003219882436501874,-0.0002806635360393288,-0.0002725251240389587,-0.00040626406364881185
2001-11-13,0.012461541784621544,0.01341675157259421,0.01040761951661915,0.011752895908805712,0.014319857336882806,0.014898752083643756,0.017324494048605713
2001-11-14,0.00282357759318144,0.002766366693412889,0.0033691907695866247,0.0016809256008515632,0.00260407436705652,0.002574971672530306,0.005658641762207602
2001-11-15,3.948488719281274e-05,-0.00033325612480847327,0.0006820124247664339,-3.492194648870163e-06,-0.001079573240095952,-0.0014778202585905694,-0.0001981940779650776
2001-11-16,0.0001364678160977821,0.0008461098452101057,0.0010661603238278456,0.0023306524692005724,-0.00019049292251056209,0.00012141364132309719,-0.00112822796092929
2001-11-19,0.004510195426864117,0.00416777711267814,-0.0007814191150945334,-0.0008181544737798049,0.006439006992469992,0.00639509159904094,0.009153626819003204
