Date,Historical,GARCH,DCC
2013-06-03,-3227.002238314074,-3151.7105516521997,-3170.598989522282
2013-06-17,-3221.7888052889734,-3147.44077578405,-3173.5945190801385
2013-07-01,-3335.7042899684247,-3317.4271288739747,-3303.0263306077377
2013-07-16,-2987.959040995759,-2909.9771138279775,-2899.4072919366004
2013-07-30,-3184.32154520238,-3019.8011870014557,-3027.99434712194
2013-08-13,-3401.2785673776652,-3368.285641003845,-3373.1550202622097
2013-08-27,-3439.1908945563805,-3421.555217737789,-3422.6398743862846
2013-09-11,-3336.346962253891,-3245.632191223993,-3262.0155957660877
2013-09-25,-3427.981093504117,-3394.9383335310486,-3376.1809368410827
2013-10-09,-3152.1949242490873,-2931.3320448820987,-2954.4403611582966
2013-10-23,-2852.6164258147237,-2625.374842631054,-2684.099518061785
2013-11-06,-3307.752817076366,-3221.4296143794436,-3230.108668112307
2013-11-20,-3337.80921761044,-3264.280440554795,-3278.7842665724165
2013-12-05,-3226.953635823572,-3080.488499135029,-3111.4755502781045
2013-12-19,-3552.3686185730335,-3538.2802737439665,-3542.921013596796
2014-01-06,-3221.1527937346054,-3035.946815632675,-3095.837995773237
2014-01-21,-3074.775373994068,-2789.8860767061815,-2821.0452691558253
2014-02-04,-3022.4118659607775,-3025.6188861361306,-3003.5221220834155
2014-02-19,-3331.359524466981,-3276.4987808874766,-3264.3036779358167
2014-03-05,-3462.1781768470105,-3416.2547436127056,-3410.9228761434524
2014-03-19,-3298.3367074440116,-3162.603913012625,-3212.8139806742784
2014-04-02,-3338.0172626059266,-3247.7438305240157,-3277.527590690019
2014-04-16,-3068.9618155118424,-2907.6108910560934,-2983.772285012693
2014-05-01,-3349.277047989195,-3247.8397004636745,-3255.155010361782
2014-05-15,-3333.6168629480594,-3433.765134229288,-3427.5457141638813
2014-05-30,-3559.913416105121,-3537.402894601737,-3531.46227511694
2014-06-13,-3438.1002733598334,-3360.6175742615133,-3374.597398663056
2014-06-27,-3631.612733420866,-3566.002934434436,-3593.169517555176
2014-07-14,-3270.0344300450442,-2953.0815290684777,-3000.7317048679215
2014-07-28,-3341.4645424722057,-3077.514767477216,-3130.4596460381626
2014-08-11,-3634.2269397176,-3626.6518141363545,-3603.3950317065464
2014-08-25,-3706.3443782276454,-3716.8470965955194,-3702.123897139277
2014-09-09,-3573.9566702569578,-3527.152473584041,-3544.3261043623525
2014-09-23,-3526.3351792728918,-3374.781502479961,-3389.61914639293
2014-10-07,-2966.5695671763256,-2594.7956203688964,-2679.171203056032
2014-10-21,-3113.5366707700723,-3082.609838869369,-3075.9969392965636
2014-11-04,-3288.9639909137622,-3283.5839662244734,-3267.0384270064233
2014-11-18,-3404.5245561843058,-3339.630473879037,-3357.31417948284
2014-12-03,-3365.690509632056,-3305.322124445296,-3339.6388222277333
2014-12-17,-3583.5533462459925,-3576.7244899602324,-3568.6600436179933
2015-01-02,-3393.237983139701,-3351.1684605221176,-3360.4590640981305
2015-01-16,-2970.477526792849,-2881.5617803612895,-2934.2620167242035
2015-02-02,-2917.525431280603,-2750.317623912231,-2720.015063180036
2015-02-17,-3367.7190882239415,-3356.3892914663834,-3347.945867451428
2015-03-03,-3523.868850547995,-3455.512845891295,-3459.17288576024
2015-03-17,-3492.2538758869778,-3481.548237155659,-3488.9502244326623
2015-03-31,-3402.4451064350174,-3289.2010895571943,-3337.0313885432015
2015-04-15,-3232.9100032496426,-3077.4414638277813,-3119.540102710505
2015-04-29,-3296.4452697364154,-3094.237309507943,-3193.4058614649084
2015-05-13,-3552.903202284747,-3525.7283814617094,-3535.10707747525
2015-05-28,-3640.3150524288662,-3607.8204438746116,-3607.2751908639193
2015-06-11,-3584.7323552296325,-3555.920133363554,-3580.2769005911596
2015-06-25,-3532.005354982406,-3378.4378564973795,-3470.462107431312
2015-07-10,-3359.0117758230263,,-3219.0486880365306
2015-07-24,-2815.6728850945224,,-2531.164665996378
2015-08-07,-3336.6494244216537,-3240.904161354146,-3298.9284284512423
2015-08-21,-3175.624888322958,-3011.561084852145,-3057.23489187424
2015-09-04,-3472.9581260163795,-3474.1179551635623,-3483.3514164632434
2015-09-21,-3174.947528720839,-3219.0438375592194,-3242.8163810687856
2015-10-05,-3086.8255140161377,-3136.6182366090925,-3141.4690130314125
2015-10-19,-2353.588198013932,-2303.6016426457377,-2394.4092084732733
2015-11-02,-2854.9943556239396,-2934.1185349367565,-2950.4727770091476
2015-11-16,-3349.1495688701234,-3406.8599285840046,-3360.007848246571
2015-12-01,-2986.9410652643783,-3110.4807905416465,-3057.564724140608
2015-12-15,-3313.5028732657092,-3411.121570182131,-3374.95677747393
2015-12-30,-3052.750511626602,-3152.144183459929,-3075.5967678301267
2016-01-14,-2249.612893382398,-2619.6807760787933,-2504.4777181251275
2016-01-29,-1451.2650853383211,-2027.1934610500925,-1919.0458659586047
2016-02-12,-2797.9958932408554,-3060.016916178948,-3011.5337934733398
2016-02-29,-3085.4520188819724,-3269.510782734893,-3220.9107333713678
2016-03-14,-3466.3508099175265,-3499.487017718672,-3478.8099116935246
2016-03-29,-3518.465927651977,-3513.076815452372,-3482.058051142276
2016-04-12,-3305.4983755815106,-3314.839918860597,-3298.337627824346
2016-04-26,-3061.1041610200164,-3057.4532122058545,-3046.232269568228
2016-05-10,-3382.7136421346295,-3396.4862012134026,-3392.401220014837
2016-05-24,-3547.9766148868966,-3543.3925678603014,-3490.4118762317576
2016-06-08,-3701.639798530259,-3691.1012708122985,-3664.0575940526955
2016-06-22,-3227.1739259604565,-3180.944794606171,-3136.158010075413
2016-07-07,-3601.893689454294,-3611.9172882672456,-3582.0470550903456
2016-07-21,-2974.8652545739465,-2909.5929107808497,-2806.8965599769717
2016-08-04,-3372.5788271752335,-3333.833787349775,-3266.7796003551207
2016-08-18,-3567.45874223527,-3571.009120959169,-3543.6795758019116
2016-09-01,-3548.5713337702205,-3499.000344609289,-3457.369328079552
2016-09-16,-3596.7709688378172,-3600.3532484334983,-3561.621459802144
2016-09-30,-3491.6551322010328,-3473.6773627346,-3430.3446320107914
2016-10-14,-2969.2677860856775,-2938.5995184259414,-2883.7364118171304
2016-10-28,-2138.6239563198887,-2051.5291022804804,-1998.093798588402
2016-11-11,-3061.9487725524177,-3166.233185997039,-3137.6663551384277
2016-11-28,-3222.290993687446,-3207.4248873946,-3194.7535881311424
2016-12-12,-3552.1428144970223,-3556.708618945848,-3522.7605853060095
2016-12-27,-3678.708196755223,-3663.9103605855785,-3631.1699995504496
2017-01-11,-3234.386014301763,-3149.18323649002,-3110.9287979977726
2017-01-26,-3011.5866325844017,-2958.9977610032106,-2915.408897319301
2017-02-09,-3419.6268533429466,-3349.858308047947,-3311.478890060159
2017-02-24,-3599.357610348339,-3553.012216121101,-3530.02302170673
2017-03-10,-3765.675388869223,-3749.965978962835,-3737.712033108447
2017-03-24,-3791.4148026113758,-3781.48972092473,-3757.3230987557367
2017-04-07,-3702.096269057315,-3569.945689555606,-3546.1036745415295
2017-04-24,-3028.413956535546,-2907.4605060192616,-2890.367091710594
2017-05-08,-3567.6895432599717,-3543.4874104139717,-3534.8655846234406
2017-05-22,-3562.2701809054915,-3552.801178830198,-3513.1756966819144
2017-06-06,-3533.8209195293266,-3500.0086597961163,-3459.5909766569885
2017-06-20,-3693.9680326238167,-3683.545990722712,-3634.7799075195167
2017-07-05,-3644.7219753524078,-3594.118757563184,-3557.744857674633
2017-07-19,-2692.8276580422744,-2481.714789671397,-2336.770598587933
2017-08-02,-3469.9089686818406,-3413.4477669515472,-3326.6163773349504
2017-08-16,-3644.6059663284773,-3632.584328105543,-3611.8811924941074
2017-08-30,-3310.8601327777014,-3230.8141105408945,-3209.444247975229
2017-09-14,-3576.316340215133,-3563.961887853904,-3534.4055795392933
2017-09-28,-3585.6237199628617,-3563.375264920435,-3563.5052006013366
2017-10-12,-3085.9147228867882,-2809.2489421167847,-2794.9856493401458
2017-10-26,-2568.3015632532033,-2281.888339392519,-2253.5459088233815
2017-11-09,,,-3294.4100352166006
2017-11-24,,,-3027.525366304816
2017-12-08,,,-3352.8542857727666
2017-12-22,,,-3710.732167750366
2018-01-09,,,-3086.4333223680487
2018-01-24,,,-2023.500952148021
2018-02-07,,,-2903.8906480356263
2018-02-22,,-3137.842828470773,-3194.7756657219325
2018-03-08,-3502.63639426169,-3510.619935314541,-3467.176436514719
2018-03-22,-3471.0806248737854,-3463.930437249793,-3433.01497217368
2018-04-06,-3457.5460980016587,-3483.9574891256107,-3444.6021765104238
2018-04-20,-2389.006255879977,-2446.2485678109215,-2379.616519433471
2018-05-04,-3193.8806157660056,-3181.5963659368836,-3110.379288210928
2018-05-18,-3457.1122221952746,-3443.7883268326987,-3409.937695550213
2018-06-04,-3423.957289624119,-3434.4849347862682,-3375.4396523057726
2018-06-18,-3459.703824299178,-3466.918646755866,-3422.1814808778036
2018-07-02,-3724.456278379048,-3699.642928638892,-3674.7218013204492
2018-07-17,-2662.5720813664907,-2594.4520922325382,-2527.6160554954877
2018-07-31,-3199.081658237446,-3158.6487680243076,-3108.4745352005175
2018-08-14,-3694.2648613445067,-3666.1504869797936,-3655.1983958540904
2018-08-28,-3601.3973794346352,-3567.910569643873,-3563.842908036277
2018-09-12,-3456.860708462991,-3381.5271029918113,-3352.1781219734066
2018-09-26,-3618.5022950265648,-3608.4815776376045,-3619.8333736757277
2018-10-10,-2924.376586023154,-2860.729452113067,-2919.0350819182195
2018-10-24,-1555.3463519718362,-1747.0931360887644,-1860.2035201568715
2018-11-07,-2308.5416104888122,-2430.1378363055755,-2268.130337846069
2018-11-21,-3081.9768790024164,-3217.4075195481546,-3167.4968844096875
2018-12-07,-3011.148616560904,-3136.2320542720036,-3094.634625582048
2018-12-21,-3328.0660486665047,-3383.7171948369596,-3370.4385752543985
2019-01-08,-2872.565612738241,-3378.705961802333,-3356.25498162618
2019-01-23,-2749.7268917060937,-2935.1362317567045,-2897.8988751734705
2019-02-06,-3155.8388020676325,-3102.406434762159,-3087.594639262901
2019-02-21,-3020.800596530538,-3015.6525307659995,-3001.5753916575422
2019-03-07,-3756.5711032037766,-3747.5649768821922,-3731.0288700526103
2019-03-21,-3659.8536223305005,-3625.8381291438072,-3585.6062622586314
2019-04-04,-3490.605747081569,-3437.9857568404473,-3419.0337399296845
2019-04-18,-2863.2268878182895,-2746.923673605057,-2684.5620837298998
2019-05-03,-3399.5196410850685,-3366.8167086624267,-3378.890561342204
2019-05-17,-3442.6684002366587,-3452.3803973296767,-3458.4201114649313
2019-06-03,-3577.6943794662448,-3573.359049318983,-3560.753007645698
2019-06-17,-3551.0905819256704,-3480.577504456854,-3472.739172539874
2019-07-01,-3800.5056291769915,-3807.541649332188,-3776.278058533848
2019-07-16,-2832.142894321894,-2734.282261814993,-2726.425985592074
2019-07-30,-2679.8199992495706,-2488.587341510172,-2425.264302819636
2019-08-13,-3477.8409032997733,-3513.0744464270756,-3494.9365733414534
2019-08-27,-3310.400000751829,-3378.400413836711,-3351.304008240873
2019-09-11,-3501.1134981529385,-3552.7205385237903,-3541.351037754459
2019-09-25,-3540.827051099561,-3527.0035505442575,-3529.61501029377
2019-10-09,-3417.583808076268,-3441.624483710211,-3462.4483044138365
2019-10-23,-2562.6822144771895,-2577.820250016099,-2623.7956502958364
2019-11-06,-3263.923913718292,-3264.761121503147,-3280.899218310393
2019-11-20,-3697.6566614498515,-3691.765547148043,-3698.1749206766144
2019-12-05,-3609.6152689230767,-3626.5265002623446,-3645.613052220809
2019-12-19,-3945.3923256572525,-3947.6384316179383,-3946.2426512147704
2020-01-06,-3664.1885721787894,-3641.0484057685317,-3663.933403156065
2020-01-21,-2979.1345696999724,-2803.0949014788243,-2905.981800028505
2020-02-04,-2920.4067677902694,-2939.968273235902,-2871.5883057603974
2020-02-19,-2235.8130061181755,-2098.626720138263,-1977.562567924619
2020-03-04,6901.469036975565,2747.7796172015323,2994.0453116411973
2020-03-18,10679.996549107342,-1326.5588068027246,-1521.177732162472
2020-04-01,-26.330905250547403,-2086.8808114295166,-2486.2788719561154
2020-04-16,-941.3948523308995,-2539.6545589779357,-2763.179410292381
2020-04-30,-1462.6743246508713,-2351.603087465935,-2712.1593044902056
2020-05-14,-2265.8880192369793,-2700.0130604044352,-2975.27241009556
2020-05-29,-2304.065765526746,-2564.2875894179824,-2950.412582429184
2020-06-12,-2969.8280769292887,-3305.4031953374247,-3313.6612284362545
2020-06-26,-3036.42692926814,-3137.471160351735,-3340.2618918430744
2020-07-13,-2763.0119222881294,-2603.9185934416837,-3092.3742119740173
2020-07-27,-2410.4103198352354,-1992.1493835960368,-2734.0832794281287
2020-08-10,-3278.8444998933237,-3089.7242527210883,-3384.7466561578353
2020-08-24,-3209.619333538337,-2821.251828446937,-3252.7505732065897
2020-09-08,-2962.3838642180117,-2526.8017822072584,-3099.232455558715
2020-09-22,-3343.5318980123275,-3175.001053731693,-3436.432456208061
2020-10-06,-3311.4354126252424,-3091.5854109305037,-3381.1828537472243
2020-10-20,-2543.9903924818523,-2018.7084402508854,-2652.6222679827615
2020-11-03,-1540.77418640525,-1506.248946920793,-2284.1156136053087
2020-11-17,-3164.127840012585,-3254.7347170759613,-3372.9827931977215
2020-12-02,-3302.7108998713056,-3242.8828463843824,-3420.104565765879
2020-12-16,-3581.277998227611,-3408.143305946653,-3598.975808149508
2020-12-31,-3058.4810269597165,-2330.716964452454,-2897.088080637097
2021-01-15,-2452.2011375449156,-2034.9198724663406,-2593.3129758241616
2021-02-01,-2842.542601904691,-2803.4582826584992,-3095.8396324531095
2021-02-16,-2784.6432252678287,-2172.7785532482644,-2821.8218954922995
2021-03-02,-3050.257014986556,-3015.471893846862,-3270.8173128850103
2021-03-16,-3207.275418203141,-3188.837740700701,-3444.6665236107838
2021-03-30,-3784.7748141372326,-3703.079520240397,-3771.2223609569933
2021-04-14,-3561.725107098111,-3238.579776937052,-3483.236926475649
2021-04-28,-3215.4628287062005,-2698.760195739357,-3029.5706931543523
2021-05-12,-3754.744014778923,-3630.8317599979646,-3726.065330833527
2021-05-26,-3655.6378914902225,-3476.088391997705,-3658.169850516576
2021-06-10,-3808.848141348049,-3550.4869429956293,-3724.7284690946394
2021-06-24,-3832.1057057811854,-3748.2166352752047,-3824.967259781643
2021-07-09,-3778.6869376029563,-3571.0201458324364,-3742.6689087852574
2021-07-23,-3196.7574690049983,-2874.9019107826807,-3203.9310408409265
2021-08-06,-3765.1791316751182,-3639.3108038087908,-3747.615416802983
2021-08-20,-3811.249828622387,-3720.198477766846,-3824.7716258367764
2021-09-03,-3677.2688311977204,-3384.8644041684206,-3653.698851817185
2021-09-20,-3669.8039932512334,-3413.587710152991,-3573.027917187338
2021-10-04,-3615.942557847625,-3400.9668093403743,-3572.1407205961777
2021-10-18,-3162.649851480257,-2694.0194076613807,-3067.5611101543777
2021-11-01,-2994.576391683861,-2543.679745059597,-2963.2992415633203
2021-11-15,-3425.145367616896,-3128.371324239988,-3417.712788678701
2021-11-30,-3404.6769718479036,-3247.7672265239253,-3424.8538562903295
2021-12-14,-3623.673015692276,-3512.599547812352,-3638.4144836345704
2021-12-29,-3562.8999086894805,-3307.3378911910786,-3527.7087215411475
2022-01-12,-3153.222064816284,-2783.1189628114544,-3203.1642095876696
2022-01-27,-2601.117799069245,-2195.614872447661,-2765.2900258444524
2022-02-10,-3139.1028027569414,-2839.2002249441075,-3205.8301709798575
2022-02-25,-2695.4814009678144,-2383.394343716508,-2865.39079104529
2022-03-11,-3425.984511591314,-3409.1873917066177,-3524.1286185907493
2022-03-25,-3593.5380108729373,-3478.361505655964,-3654.24678102613
2022-04-08,-3248.1015752190324,-2984.9302625023597,-3320.221147262893
2022-04-25,-2439.2781478456213,-2307.482314447037,-2810.4184768420982
2022-05-09,-2817.02786525631,-2913.802765380673,-3171.433563289249
2022-05-23,-3372.752144524469,-3445.555255618173,-3542.766681314708
2022-06-07,-3286.582011612916,-3031.327110013835,-3353.119449469381
2022-06-22,-3492.5228943827506,-3504.280947415561,-3572.2506616748833
2022-07-07,-3660.553329723097,-3579.82905915815,-3681.5067770969567
2022-07-21,-2801.8250965312873,-2608.8448184799126,-2728.5931896387206
2022-08-04,-3474.840894001022,-3326.615227487938,-3364.218070685587
2022-08-18,-3857.985505144136,-3795.839275231805,-3797.5658808335393
2022-09-01,-3503.8808667534176,-3378.443525604183,-3463.8363435516894
2022-09-16,-3526.1046525792344,-3425.2839933455575,-3476.6841342018142
2022-09-30,-3509.8258244234785,-3461.052516587104,-3504.864109575298
2022-10-14,-2647.2384706694716,-2567.7918375796207,-2767.643503535225
2022-10-28,,,-2027.4617011546306
2022-11-11,-3115.7554290896205,,-3458.9021950689453
2022-11-28,-3379.681622687146,,-3311.8392175533504
2022-12-12,-3697.136597092608,,-3624.887107545334
2022-12-27,-3644.9342942754893,,-3519.9146447216167
2023-01-11,-3350.3378180442587,,-3216.133684170157
2023-01-26,-2973.84949620505,,-2726.596838548066
2023-02-09,-3376.634641192839,-3097.7699147190942,-3264.7249425838654
2023-02-24,-3645.1733952307936,-3391.6856885186025,-3499.953129346207
2023-03-10,-3078.4010482041303,-3001.693824228022,-3271.894292058666
2023-03-24,-3733.7301881706753,-3691.0603016837063,-3759.6052797634648
2023-04-10,-3666.1804968181723,-3449.0111465303294,-3592.3168651984342
2023-04-24,-2749.4299895162035,-1669.099154649307,-2264.957435761603
2023-05-08,-3575.0371712510305,-3442.5770432697045,-3537.9785525971283
2023-05-22,-3351.1253380954195,-3009.771146801654,-3229.9344471615414
2023-06-06,-3619.213474113627,-3498.4216012891216,-3592.934615098411
2023-06-21,-3837.7175104097364,-3719.2743777815394,-3807.044855106227
2023-07-06,-3671.964166436502,-3431.7550335564288,-3591.6323411224325
2023-07-20,-2755.6844546892808,-1687.07729152117,-2279.1086716685013
2023-08-03,-3280.489386443607,-2795.721462868598,-3044.6065852849642
2023-08-17,-3840.4279541480983,-3712.695822625644,-3801.945975967284
2023-08-31,-3554.278259736211,-3220.3014944719353,-3399.9685464602217
2023-09-15,-3765.031935742379,-3532.4086729409305,-3653.3588398068723
2023-09-29,-3577.3008677862254,-3345.403664579806,-3529.8883138924402
2023-10-13,-3207.0444290868463,-2678.6694157467855,-3056.3063471483433
2023-10-27,-2610.3858617417295,,-2325.9507602569715
2023-11-10,-3766.809957897328,,-3734.7093501521963
2023-11-27,-3698.8785165838635,,-3608.40041005444
2023-12-11,-3476.7417224067485,,-3342.8925790703133
2023-12-26,-3986.1497824057956,,-3981.173107612702
2024-01-10,-3378.1835365773786,,-3246.4912737501645
2024-01-25,-3094.239944900278,,-2902.914005043516
2024-02-08,-3011.4029513445957,,-2706.3246843559573
2024-02-23,-3185.078464350347,,-3049.780539231968
2024-03-08,-3528.6889121414983,,-3444.3430932518745
2024-03-22,-3749.61459110363,-3620.9368110845653,-3704.9478091606497
2024-04-08,-1285.6416000106983,-347.6999810621328,-1153.582449875471
2024-04-22,-2476.3252262716915,-1775.897966080186,-2015.621829941807
2024-05-06,-3600.955561524086,-3499.8659304980665,-3539.7272695168795
2024-05-20,-3420.186662465754,-3178.196283466794,-3136.8774238334836
2024-06-04,-3585.769994037236,-3499.8341848692617,-3482.362648851299
2024-06-18,-3549.8896820643013,-3400.8038218832444,-3373.6065013922816
2024-07-03,-3549.177049828708,-3355.7275348903067,-3369.6192783770243
2024-07-18,-2128.722822031789,-1663.0064186954041,-1541.064421573562
2024-08-01,-2813.5791933644714,,-2525.0139467333433
2024-08-15,-3874.8114311219542,-3815.444400750628,-3843.4053786480054
2024-08-29,-3385.5808886203563,-3247.8409560505943,-3286.7465977807815
2024-09-13,-3656.2074242499493,-3479.6940576061193,-3533.024058715608
2024-09-27,-3774.812526237137,-3692.71860388627,-3680.4805071138003
2024-10-11,-3118.67928488453,-2823.754715108622,-2796.879438510311
2024-10-25,-1875.0783550765946,-1301.759187304876,-1177.699320070672
2024-11-08,-3061.0853790394162,-3039.4588010265793,-2963.0486665795
2024-11-22,-3604.9401368325107,-3563.2956611220648,-3503.3074855669356
2024-12-09,-3338.789353648137,-3278.6697174751016,-3223.847286265476
2024-12-23,-4108.501220555248,-4101.506654872266,-4087.2667161681647
2025-01-08,-3211.3857476183557,-2981.3163107471387,-2945.0150700935787
2025-01-24,-2229.5471695761594,-2057.7157687254476,-1974.9008756183966
2025-02-07,-2485.048899055838,-2246.7111307522937,-2219.543851408955
2025-02-24,-2947.800574025821,-2816.6877009477007,-2816.9165098663225
2025-03-10,-3362.581219226316,-3362.806962087948,-3299.037893436949
2025-03-24,-3315.562999845761,-3277.5960622714792,-3271.7641351121883
2025-04-07,-3081.3011241129907,-3182.663918451434,-3097.4525459151464
2025-04-22,-2742.8287891047885,-3026.033002623945,-3013.3445832732546
2025-05-06,-3311.8440926400517,-3424.716822087202,-3402.6284034169867
2025-05-20,-3655.621380672689,-3657.8181575778463,-3639.4130317310564
2025-06-04,-3620.270141178628,-3664.2969520629904,-3647.4760323897603
2025-06-18,-3454.0997517057685,-3450.183282842797,-3423.4775297744236
2025-07-03,-3566.790676345997,-3562.8967804170143,-3587.0618019564336
2025-07-18,-1927.4426087923853,-1735.4284201916971,-1880.1046675143853
2025-08-01,-2566.966702617649,-2356.5195339906377,-2486.259952087541
2025-08-15,-3710.7334990816994,-3694.3158672716327,-3705.31335862703
2025-08-29,-2979.4135551418153,-2808.1245499236056,-2678.91558352869
2025-09-15,-3508.370460810378,-3451.661123372715,-3356.838499401638
2025-09-29,-3368.0316591964506,-3270.981026184902,-3219.356802514471
2025-10-13,-3119.2516878788824,-3071.6945573941284,-3052.2638336732343
2025-10-27,-1536.1855620111264,-1334.85158809303,-1288.1332938638452
2025-11-10,-3487.983633603973,-3439.9451980866797,-3440.7140776234014
2025-11-24,-3549.07133461806,-3540.436994338381,-3554.462811098
2025-12-09,-3518.0860102492825,-3453.874539861805,-3476.683312479244
2025-12-23,-3749.4296915138493,-3715.616676871985,-3717.8419911403853
2026-01-08,-3157.7021059887475,-3096.537883163144,-3136.1251286361994
2026-01-23,-1897.7127446725508,-1875.2176810294695,-1989.6817278240642
2026-02-06,-1942.7730060781491,-2107.29084383756,-2191.2561594563513
2026-02-23,-2840.052234174762,-2881.3471160562,-2984.5079490910007
2026-03-09,-3313.3359197229556,-3350.4395521711895,-3397.8853832760437
2026-03-23,-3319.660420437558,-3350.7000938412175,-3380.158011298258
2026-04-07,-3327.8551070747244,-3359.036736281829,-3393.1759413813143
2026-04-21,-1995.8732975945377,-1985.171314612492,-2067.8051741638856
