"Date","Historical","GARCH","DCC"
"2006-04-04",-145.113390653871,-145.804504749478,-146.379906829299
"2006-05-03",-145.570136043797,-147.366404809187,-148.026656533713
"2006-06-01",-146.293076558876,-148.987758419601,-149.062990077588
"2006-06-30",-139.429275873459,-141.670087316853,-142.047036371612
"2006-07-31",-143.628338176035,-145.000101961046,-145.113077213377
"2006-08-29",-146.814688346933,-148.11537783212,-148.016139226356
"2006-09-27",-147.005725817964,-148.043128644757,-148.589883236297
"2006-10-26",-147.154148101791,-146.824213303073,-146.838893428774
"2006-11-24",-151.82402595407,-153.154991106807,-152.955421609579
"2006-12-25",-152.826382012576,-154.643948100891,-154.506231346052
"2007-01-23",-151.643309304542,-152.256847538688,-152.191146169255
"2007-02-21",-149.099125444678,-148.077683322246,-148.140607061177
"2007-03-22",-151.361263500267,-151.719854478198,-152.055317710804
"2007-04-20",-150.348976677567,-150.785221499729,-150.760103367038
"2007-05-21",-151.539856374389,-151.984188008985,-152.268854917249
"2007-06-19",-152.692692048634,-152.971208404252,-153.241887010612
"2007-07-18",-131.163222140579,-133.873278756018,-133.738981285959
"2007-08-16",-141.978836264323,-144.699724493053,-145.407398241955
"2007-09-14",-148.951836770798,-149.427844720778,-149.641163748345
"2007-10-15",-131.740352106544,-134.359194182536,-134.276677551912
"2007-11-13",-129.889105139867,-140.683717964123,-141.048829450014
"2007-12-12",-140.639762349566,-141.745773112729,-141.741785864969
"2008-01-10",-106.656832685195,-122.327257544383,-122.567635498328
"2008-02-08",-139.998190845646,-139.73571086682,-139.849767822485
"2008-03-10",-122.632190177406,-137.018407543412,-136.925037346595
"2008-04-08",-134.925275549642,-137.733445262003,-137.804155599209
"2008-05-07",-144.704603548581,-144.350876597674,-144.234727494604
"2008-06-05",-130.429009361943,-131.714569651385,-132.340712183639
"2008-07-04",-87.9173664879024,-115.470082555808,-115.082281009424
"2008-08-04",-132.340706208959,-134.933436325766,-135.021133648339
"2008-09-02",-88.2461973131528,-114.158060460851,-115.87089415782
"2008-10-01",6.1564431016298,-99.2705594337246,-95.4703113687067
"2008-10-30",-81.0739358871376,-112.20757554897,-111.616395206513
"2008-11-28",-97.3748456274343,-116.957882860789,-115.62374161956
"2008-12-29",-115.597360293987,-124.995847758853,-123.944610822745
"2009-01-27",-117.170123737954,-122.192022165663,-123.068136131645
"2009-02-25",-98.0340331112265,-111.808785467481,-114.460280445412
"2009-03-26",-115.721950004241,-124.921001357211,-123.708805952793
"2009-04-24",-122.10449687281,-126.179582163281,-126.706571133125
"2009-05-25",-131.902959110224,-129.919340798681,-131.260507122037
"2009-06-23",-137.556952410117,-137.525393748082,-136.342700405056
"2009-07-22",-136.871239108187,-137.050677977411,-137.526405502198
"2009-08-20",-141.538431398064,-143.371173952558,-143.308217848673
"2009-09-18",-142.715793562499,-143.687831465761,-144.746387797317
"2009-10-19",-139.322118113485,-137.157722331498,-139.5997857795
"2009-11-17",-143.554079601144,-145.650262896044,-144.47881806885
"2009-12-16",-144.699726452932,-148.840365345396,-148.756339302294
"2010-01-18",-141.771598923463,-142.207316705858,-144.274583515108
"2010-02-16",-146.835694907339,-152.550001805585,-151.253343275152
"2010-03-17",-145.98381335379,-151.060058471431,-152.248259787653
"2010-04-16",-140.032976392471,-126.474944271592,-134.528861465483
"2010-05-17",-141.742147059596,-140.412441007779,-139.161483482074
"2010-06-16",-143.302371898381,-142.725935947001,-141.669494976885
"2010-07-15",-142.309743696056,-144.249091613678,-144.250349460072
"2010-08-13",-145.950069613595,-149.918354154187,-149.13315436087
"2010-09-13",-145.851244563162,-151.034418091254,-150.601528239668
"2010-10-12",-143.841093206078,-145.184157394312,-146.526075329494
"2010-11-10",-146.385765800183,-151.766968262238,-151.208172428007
"2010-12-09",-147.200192876544,-154.378061785686,-153.70046599095
"2011-01-07",-143.917168774127,-141.079009210588,-146.668772377365
"2011-02-07",-145.46058472249,-150.06296860605,-150.117564404744
"2011-03-08",-144.728855720165,-148.159104969536,-148.35142646637
"2011-04-06",-144.907075159667,-148.425281642686,-150.135243799067
"2011-05-05",-146.410956644969,-152.85029900965,-153.266685711047
"2011-06-03",-143.780080293509,-146.266514332572,-147.7780425693
"2011-07-04",-144.872235323501,-149.610668413117,-149.398020556972
"2011-08-02",-132.270430235739,-118.187912350798,-125.081415949158
"2011-08-31",-140.704754522624,-137.767925664852,-137.722141971398
"2011-09-29",-138.690368106306,-138.235894041822,-138.662931403837
"2011-10-28",-144.920085692086,-144.355715585901,-144.080414670885
"2011-11-28",-143.278471182665,-146.2629447506,-146.646490681162
"2011-12-27",-145.65310086509,-149.640094288827,-150.339488613986
"2012-01-25",-145.817041451973,-149.847444470614,-151.774565471496
"2012-02-23",-146.058996037982,-148.74375766733,-151.083622036859
"2012-03-23",-146.537478612878,-150.743147860897,-152.298335750839
"2012-04-23",-143.812028901412,-146.305438167573,-148.621418128826
"2012-05-22",-146.162104731094,-151.412109910728,-150.834835458477
"2012-06-20",-143.621388407776,-146.164479486181,-147.999173997449
"2012-07-19",-145.29317580149,-146.879963474866,-149.882684554778
"2012-08-17",-148.009967945596,-154.89147546401,-154.852472270689
"2012-09-17",-147.148316860647,-146.931584797492,-149.954362428182
"2012-10-16",-144.891123772177,-142.007286515495,-145.843435824865
"2012-11-14",-147.090990040907,-149.409638509608,-149.620195832739
"2012-12-13",-150.09482986376,-154.025703809831,-153.835478642594
"2013-01-14",-148.519354476406,-150.655444374278,-152.350029157836
"2013-02-12",-151.060516656736,-153.289290278668,-154.550033907371
"2013-03-13",-151.810413737871,-154.060550752062,-154.358526176908
"2013-04-11",-143.569659499572,-143.632698496008,-146.144603575308
"2013-05-10",-149.261215734324,-148.188855983306,-150.108756639491
"2013-06-10",-148.294951063798,-148.574984755523,-149.237859047111
"2013-07-09",-149.340080405049,-149.232947702099,-150.771243649795
"2013-08-07",-150.80168521309,-150.132617017894,-151.447626746264
"2013-09-05",-148.639542504968,-147.538859884162,-149.521685852168
"2013-10-04",-149.275142020151,-148.622917732862,-150.492974887127
"2013-11-04",-152.562478757634,-153.363609719128,-154.314147743245
"2013-12-03",-154.598284554835,-155.468454493826,-156.440140866533
"2014-01-01",-149.498840763412,-145.365735635845,-149.906376594585
"2014-01-30",-149.205085662252,-149.982702741996,-150.044540735852
"2014-02-28",-149.741371030371,-147.046503878257,-149.915188047685
"2014-03-31",-147.576200942827,-147.871755032444,-150.986200256003
"2014-04-29",-152.665821927636,-153.666488760583,-153.728203684721
"2014-05-28",-155.344903058187,-156.562670025678,-156.998724108901
"2014-06-26",-150.462400415062,-150.48774371051,-151.754540080437
"2014-07-25",-149.879727681493,-149.896301562502,-151.936007502424
"2014-08-25",-153.989324998095,-154.330651504622,-155.639919150827
"2014-09-23",-141.237910267119,-135.962281523939,-139.821575385858
"2014-10-22",-140.156101637127,-143.27550887017,-143.197595321726
"2014-11-20",-141.697255624454,-139.373237160317,-143.485964535477
"2014-12-19",-140.535677920738,-143.817430658355,-143.402377725835
"2015-01-19",-136.206937733916,-135.868303938729,-138.774376241574
"2015-02-17",-148.643476525301,-148.73974360271,-149.3580991781
"2015-03-18",-148.240305645524,-148.049814149302,-148.754234971919
"2015-04-17",-145.851247211092,-143.072422847688,-146.469953809126
"2015-05-18",-153.894910597789,-154.963569086053,-154.567019575831
"2015-06-16",-152.801927717015,-153.238348379739,-153.981799140911
"2015-07-15",-137.375651364686,-135.490414895929,-137.457698198315
"2015-08-13",-142.829672023568,-142.42321964813,-142.599953281156
"2015-09-11",-135.087929634187,-138.779552209054,-138.283522503878
"2015-10-12",-128.141773049708,-132.013453150147,-133.395523175296
"2015-11-10",-140.418920629117,-141.007911133761,-141.612974223667
"2015-12-09",-149.618059848404,-150.085621457872,-150.339308400405
"2016-01-07",-117.921490377549,-123.625695720752,-122.621489507718
"2016-02-05",-133.643579650977,-136.577497216001,-136.613569080884
"2016-03-07",-145.40406192833,-145.511957298583,-145.377773537134
"2016-04-05",-143.514531442212,-143.105170837105,-143.45287393364
"2016-05-04",-145.107480486442,-145.663107901216,-146.404145202153
"2016-06-02",-144.17805630345,-143.124621270294,-143.732820206417
"2016-07-01",-149.325458116811,-147.148366593567,-147.877905524343
"2016-08-01",-151.000784327884,-151.101349218466,-150.383459440621
"2016-08-30",-150.775399172228,-151.042549164069,-150.812824267943
"2016-09-28",-146.497953939695,-146.266611577592,-146.199992621442
"2016-10-27",-117.694470432302,-113.142186387104,-121.624206678669
"2016-11-25",-143.831082052355,-143.314386926521,-144.32326618771
"2016-12-26",-152.617694804301,-153.023987404248,-152.649711391662
"2017-01-24",-148.400629991,-148.557372063686,-148.834815358656
"2017-02-22",-150.334978887738,-150.208801780614,-149.97951843892
"2017-03-23",-154.224383517018,-154.918436208203,-154.694433470755
"2017-04-21",-150.667478016547,-151.204859997889,-151.187504854708
"2017-05-22",-149.609835296262,-149.96106746062,-149.461008561734
"2017-06-20",-151.151576897115,-151.993031088861,-152.037346240402
"2017-07-19",-147.373370618431,-147.002407169073,-147.552298129561
"2017-08-17",-148.687136070872,-148.348561624804,-148.872769143641
"2017-09-15",-153.206930118825,-154.371760538736,-153.918190040592
"2017-10-16",-142.249427725335,-140.327650795633,-142.768413907917
"2017-11-14",-145.316805437377,-144.384464013602,-146.518776637568
"2017-12-13",-150.860394109223,-150.767827073396,-150.704285882627
"2018-01-11",-139.430490666021,-137.151434521276,-138.527888053455
"2018-02-09",-145.756683468015,-139.99434992957,-140.858391737481
"2018-03-12",-143.124440798962,-143.324478626937,-143.811909801481
"2018-04-10",-134.936946893753,-137.770166652331,-138.35231378922
"2018-05-09",-146.528578194574,-146.318518384334,-146.806449516558
"2018-06-07",-145.601274431121,-145.961108343133,-146.076707262673
"2018-07-06",-138.726498634663,-137.577915131291,-139.369259966577
"2018-08-06",-152.103623577169,-153.099986487977,-151.898355806237
"2018-09-04",-144.87024901297,-144.293978521398,-146.327342743309
"2018-10-03",-125.870413026876,-120.293985616545,-125.948744183782
"2018-11-01",-143.466167072728,-146.320234340512,-146.622403972916
"2018-11-30",-140.33453638087,-141.357976130961,-142.171548252808
"2018-12-31",-146.710085194279,-145.38631722866,-145.984237432308
"2019-01-29",-152.758180026745,-152.978723162131,-152.775470037675
"2019-02-27",-150.84289429121,-148.733460778267,-150.444485364553
"2019-03-28",-148.599900147728,-149.674476045956,-150.157921020924
"2019-04-26",-153.803892130229,-152.113049026914,-151.791960527159
"2019-05-27",-151.816869910004,-152.00988807838,-151.843215835989
"2019-06-25",-151.540825599689,-151.587039695371,-151.965381141093
"2019-07-24",-149.671813069128,-147.541187758345,-148.623350979205
"2019-08-22",-150.385388066924,-150.754208424056,-151.924379628938
"2019-09-20",-156.635958472468,-157.280451681579,-156.822389893241
"2019-10-21",-150.867894385319,-151.367657746361,-152.324762180971
"2019-11-19",-158.236084980142,-159.563830263806,-159.400071914583
"2019-12-18",-160.475739006007,-162.128384096998,-161.548489721304
"2020-01-16",-149.710177211402,-148.185511212153,-149.618753597215
"2020-02-14",-54.5207748046667,-43.6341011607842,-41.5385912646839
"2020-03-16",25.7650114868497,-109.022621828199,-109.929327162854
"2020-04-14",-110.065096778649,-125.401148660741,-123.420365488948
"2020-05-13",-130.629918922356,-134.020114449901,-134.817178445875
"2020-06-11",-138.425442856128,-134.431127756729,-135.622360674806
"2020-07-10",-126.565851651623,-128.08761851854,-133.471923747345
"2020-08-07",-142.622506605464,-137.567206116969,-142.28315588333
"2020-09-07",-140.591903574596,-136.222909001768,-138.667942486015
"2020-10-06",-141.023224577926,-140.025555515911,-142.005678221077
"2020-11-04",-119.989209315722,-123.230405028726,-130.343566033503
"2020-12-03",-147.005544988322,-144.79340200667,-147.186871801904
"2021-01-01",-136.639865596255,-121.978664418353,-138.045231180084
"2021-02-01",-143.278933847874,-143.63273130487,-141.576192021601
"2021-03-02",-137.502107878093,-139.57713611944,-140.537634433309
"2021-03-31",-148.30143149947,-149.331476710143,-147.782421093441
"2021-04-29",-146.654415350446,-145.186740893442,-147.14062077961
"2021-05-28",-147.947580906378,-146.567697013334,-148.721418040543
"2021-06-28",-150.644769910932,-150.689272601649,-149.264787899994
"2021-07-27",-146.374909455576,-145.005529198486,-146.053416670471
"2021-08-25",-151.140474231358,-152.724448321669,-152.104418622708
"2021-09-23",-148.160893396191,-147.197264530179,-147.679663336868
"2021-10-22",-142.926933604398,-137.936085254268,-143.152851643813
"2021-11-22",-144.171574900964,-139.244019282382,-142.87468993578
"2021-12-21",-147.927191575854,-147.658299280899,-147.697242636716
"2022-01-19",-136.407354716741,-130.922470863909,-136.876054719778
"2022-02-17",-127.557798862406,-117.647648035807,-130.35364056741
"2022-03-18",-143.02023187213,-143.328951637014,-142.781613984226
"2022-04-18",-131.262514030717,-122.294701031672,-130.43654960455
"2022-05-17",-137.812747297365,-134.587862230739,-135.968529443879
"2022-06-15",-139.896881094311,-138.724750010283,-137.476895233697
"2022-07-14",-137.589761818614,-134.968453560772,-138.561251242854
"2022-08-12",-148.58254271128,-148.768772669135,-147.030745409902
"2022-09-12",-134.863803643567,-131.410859529089,-134.665561931324
"2022-10-11",NA,-201.982641034323,-203.117625032276
"2022-11-09",NA,-212.538314850126,-212.912056291836
"2022-12-08",NA,-221.126377804242,-219.314795813935
"2023-01-06",-211.045838982556,-207.142672073306,-211.266281862991
"2023-02-06",-219.446355687085,-219.124221181539,-218.43133459018
"2023-03-07",-214.390297054825,-205.113718874138,-212.864269111694
"2023-04-05",-214.631452917142,-213.041760097938,-214.525032812403
"2023-05-04",-215.931741475348,-213.484713219742,-215.740051282048
"2023-06-05",-222.776185570206,-224.126868702029,-221.331099387675
"2023-07-04",-216.712512851056,-213.709550407554,-218.332921914001
"2023-08-02",-222.973950133023,-224.150748840671,-224.48632153579
"2023-08-31",-221.725351587425,-222.219686244233,-224.583418424636
"2023-09-29",-205.367328679775,-195.108949215897,-205.840275409501
"2023-10-30",-216.218408973953,-215.150713978055,-216.345897448678
"2023-11-28",-216.42832387957,-213.161248685373,-220.470737735862
"2023-12-27",-222.162751060474,-224.192637790207,-225.596015675438
"2024-01-25",-213.284040132728,-205.475149882396,-212.647422567316
"2024-02-23",-224.24501760074,-226.309662175785,-226.298910124972
"2024-03-25",-222.597263551881,-223.028808156789,-224.587599121015
"2024-04-23",-213.466006257819,-179.35783898396,-185.686163734592
"2024-05-22",-230.335244224154,-229.709252289754,-230.159976205349
"2024-06-20",-219.602669949159,-212.695028851542,-217.979236626467
"2024-07-19",-213.400465709267,-210.198459313073,-214.162872624335
"2024-08-19",-232.288228462358,-233.386618392457,-232.760340613999
"2024-09-17",-227.420122642665,-227.66445540503,-228.474994627188
"2024-10-16",-206.663913215564,-198.546935563251,-205.17252697018
"2024-11-14",-229.154632983938,-227.45917067208,-230.328912874342
"2024-12-13",-240.816497308122,-242.484498824402,-242.142973105608
"2025-01-13",-213.601177974478,-208.543226349692,-214.90582674667
"2025-02-11",-211.548722479173,-205.899600626127,-212.823591497851
"2025-03-12",-206.060036502549,-206.096128824859,-208.79621645579
"2025-04-10",-208.969482283434,-207.514248852952,-208.635372648548
"2025-05-09",-227.536458275817,-227.013375938981,-227.968230972305
"2025-06-09",-230.897054520606,-231.299110281173,-232.472981670563
"2025-07-08",-221.639874235905,-218.671068160519,-221.84502681402
"2025-08-06",-229.809494418419,-229.849582211706,-229.92077348205
"2025-09-04",-228.083097515227,-225.187529542747,-227.802159461016
"2025-10-03",-200.490406722596,-189.294831595236,-201.135946802166
"2025-11-03",-227.570387717425,-226.461667686545,-228.92010170727
"2025-12-02",-232.111096099331,-231.575147710049,-233.200867803227
"2025-12-31",-219.801668777425,-213.378581171569,-217.381435926548
"2026-01-29",-197.405689529616,-188.278295027757,-198.538331283078
"2026-02-27",-213.427990232547,-211.583373823649,-215.645729258592
"2026-03-30",-210.168581860692,-213.778686127534,-217.577268057535
"2026-04-28",-208.324621257522,-209.421815797175,-213.928576688765
