"Date","Naive","MVP Historical","HRP Historical","ERC Historical","MVP GARCH","HRP GARCH","ERC GARCH","MVP DCC","HRP DCC","ERC DCC"
"2003-04-03",-0.00570539171568524,-0.00569194177956588,-0.00616658420384053,-0.00633407327571844,-0.0058924887636738,-0.00600832956238943,-0.00617837398131476,-0.00555558109629313,-0.00622028884941302,-0.0061739907324358
"2003-04-04",0.00111593881941698,-0.00480196423855388,-0.000604043513283907,0.00110139394818879,-0.00403536073368188,-0.000334076034972463,0.0011181838240851,-0.00428007584485221,-3.67435618481703e-05,0.00106721585994835
"2003-04-07",0.00567452285436081,0.00847235026560093,0.00644559288792859,0.00542274415330396,0.00762974325454762,0.00578356147518133,0.0050739275106091,0.00815124030381778,0.00564524598851125,0.00517731875629164
"2003-04-08",-0.00301345966492479,-0.00240331325105838,-0.00247202851734892,-0.00242922142581704,-0.00232033625718332,-0.00255614004711989,-0.00257799110523528,-0.00258077313469891,-0.00255957641412405,-0.00256132182550869
"2003-04-09",-0.00871999270025948,-0.00392012129651483,-0.00660854574403176,-0.00752411170987884,-0.00382861819219679,-0.00692703181120234,-0.00772289258349761,-0.00379894032438975,-0.00646329086373286,-0.00767294422596174
"2003-04-10",0.00421037163549712,-0.00188308802773412,0.00195256645480761,0.00329890513549485,-0.00144404249767882,0.00235765971127762,0.00348465902431058,-0.00172915962220225,0.00219314835544677,0.00346442497955161
"2003-04-11",-0.00226329309531345,0.000368557003546151,-0.00123831248871,-0.00178987603356515,-0.000250741747385388,-0.0015145603617712,-0.00193072212757452,-0.000250344246652748,-0.00149329392750135,-0.00190720822180986
"2003-04-14",0.0175849700984549,0.0152070227326891,0.0163197276609307,0.0168277817120896,0.0145351356898098,0.0161266270771003,0.0167162904719958,0.0145839578955526,0.0159360452146151,0.0166956758134932
"2003-04-15",0.0058343823848569,0.00380249352261061,0.00483544092539938,0.00541576407997905,0.00378767768887334,0.00465913488173322,0.00527965645375191,0.00480254040222664,0.00437905336891705,0.00528247924225397
"2003-04-16",-0.0104472635275136,-0.00968921975715792,-0.0110950397762522,-0.0114513535240935,-0.0095114178906374,-0.0110544227429937,-0.0112410301291933,-0.00763504794600552,-0.0112485798529764,-0.0112284059523985
"2003-04-17",0.0126022656906273,0.0103754688353733,0.0114015837338265,0.0120983753253609,0.00968706210874733,0.0113699117672412,0.0120713167470625,0.00876829351771579,0.0112004256449523,0.0119881895464805
"2003-04-18",1.24663704729813e-05,0.000138793571787949,4.93980940805906e-05,2.06188957466066e-05,0.00011811326430367,4.28337440392203e-05,1.93942785297017e-05,0.000134208614568586,4.05349503205049e-05,1.96650231780488e-05
"2003-04-21",-0.000467018385005097,5.39321479688756e-05,-0.000579934408076575,-0.000658849062944827,1.03551839109734e-05,-0.000586619396755143,-0.000616882023089553,0.000549200998121771,-0.000457405574398779,-0.000606707725645326
"2003-04-22",0.0200948660382138,0.0155285745572237,0.0183679830196635,0.0189983226944707,0.0152361025188736,0.018293099840791,0.0189277975476725,0.0152173692328689,0.0180367211372845,0.0189359880484585
"2003-04-23",0.00471054271825029,0.0046178153893259,0.00434432702605188,0.00426890856082326,0.00416673419698655,0.00422793257572832,0.0042376464674362,0.00448644490057508,0.00413005311380577,0.00422999225118813
"2003-04-24",-0.00653132361013028,-0.00733532234520025,-0.00594888800403407,-0.00562733339277568,-0.00473066406433962,-0.00516915546889011,-0.00528863616919816,-0.00481017933261898,-0.00477779661686869,-0.00533207056243922
"2003-04-25",-0.0115020836052849,-0.0103683974600046,-0.0101123351274212,-0.0107527776163887,-0.00920769353853324,-0.00995663830382243,-0.0107161597010497,-0.00918716579307334,-0.00983230327226404,-0.0105967235039554
"2003-04-28",0.0164772692704848,0.0112611129555576,0.0145469456826958,0.0155390718625002,0.0115493407979757,0.0145771881024602,0.0155002017056345,0.0114490028359359,0.0143623131631188,0.0155139277310502
"2003-04-29",0.00392675676303324,0.00729045103118423,0.00432342590508295,0.00350245720928905,0.0058363655007304,0.00387994312680829,0.00335860633462665,0.00629045096113301,0.00361875401669417,0.00330173741075321
"2003-04-30",0.000761155270299088,-0.00878288019201397,-0.00115538349098385,0.000661755363695984,-0.00587816511951857,-0.000528641438919428,0.00078086482486471,-0.00661477978908261,-3.25494660849258e-05,0.000941519993164951
"2003-05-01",-0.00234439166440546,0.00275893732892881,-0.00114804950198736,-0.00206455986227062,0.000944585811146893,-0.00146115526228731,-0.00209653080391153,0.000751354760320587,-0.00130306163525474,-0.00214448228240855
"2003-05-02",0.0150024901784107,0.0112653077470125,0.0136839215230151,0.0141488016329481,0.0111617266565279,0.0137005678848726,0.0141701533150429,0.0109182433145681,0.0136969490838152,0.0142673285445237
"2003-05-05",-0.00141175181612786,0.00222736267650176,-0.000241106908279529,-0.00110282926165983,0.00236074882397408,-0.000202816510690105,-0.000978990257030814,0.0030632198001265,-0.000145423226841368,-0.000984238689372418
"2003-05-06",0.00797515386882984,0.00847243694045505,0.00729258470159642,0.00703419501913847,0.0071106142263523,0.00689388819230348,0.00690787900835607,0.00759348877090347,0.00652043458774852,0.00689869401062108
"2003-05-07",-0.00266402339972871,0.00027604562202623,-0.00153498011151529,-0.0015711158498825,-0.000298430725003472,-0.00162991945455408,-0.00168126828336638,-0.000962245733759162,-0.0016419602733352,-0.00177678939746407
"2003-05-08",-0.00611776918470131,0.00286751269849301,-0.00290906115559138,-0.00480369543013364,0.00210058300547867,-0.00322900609707041,-0.00487119445762808,0.00306904876062541,-0.0032128717519227,-0.00485922741916816
"2003-05-09",0.0134920020508798,0.00736429353965853,0.0109909179723604,0.0124061336794364,0.00749017466430449,0.0111640428155829,0.0124663003159184,0.00687229201555224,0.0109950255591727,0.0123549086030377
"2003-05-12",0.0127902170232469,0.0108888106018261,0.0116621940798943,0.0118350052443228,0.0106700788094253,0.0117142702258378,0.0118952484401961,0.0103740424099888,0.0114496304563923,0.0119287385989973
"2003-05-13",-0.00242983516355446,-0.00040063164162136,-0.00175834892961523,-0.00197420830756522,-0.000312571709392343,-0.00182853868727068,-0.0019973880966472,-0.000189770223966474,-0.00166507402189231,-0.002002125560178
"2003-05-14",-0.00358132972563522,-0.00363621529659142,-0.00312475320475495,-0.0029576221746092,-0.00312136511783321,-0.00315346826690201,-0.00301365829704167,-0.00358287335716122,-0.00279891710445985,-0.00302634325122434
"2003-05-15",0.00763028844956609,0.00995158720919341,0.0084086953518171,0.0078958740067725,0.0102810824738974,0.0082780506949738,0.00782911960818141,0.0109913400665922,0.00834131719245097,0.00783598266606075
"2003-05-16",-0.00180098520737545,0.00158953200628088,-0.000446573891450909,-0.000996989381056117,0.00299742378305743,-0.000346117378218899,-0.000963879271676744,0.00432387015516197,3.4541290400461e-06,-0.000926699794989918
"2003-05-19",-0.0205549319002507,-0.0107987973552371,-0.0166844306262193,-0.0183025490121811,-0.0116578501290657,-0.0174191738443256,-0.0186914245813782,-0.0124005240088257,-0.0169783756349128,-0.0186969401212973
"2003-05-20",8.36616344096833e-05,0.00643851840003493,0.00198311492803867,0.000879102450666219,0.00599123146360474,0.00168221441670017,0.000786952259567854,0.00621776914942147,0.00172657328073245,0.000764467681617185
"2003-05-21",0.00511622708891865,0.00508308383293143,0.00518815690618382,0.00558981217668089,0.00504278657470085,0.00519446558209561,0.00558026149745513,0.0036089015937938,0.00569863481362625,0.00555319646615271
"2003-05-22",0.0107359570450141,0.013824591085914,0.011440102574294,0.011067128612084,0.0133694955334397,0.011334243329662,0.0110262213461792,0.0135669645857136,0.011349305881304,0.0109516820979047
"2003-05-23",0.00452288949643456,0.0100381923778253,0.00687714280847199,0.00611469620190854,0.0115942412543838,0.0068446471118857,0.0060745675894405,0.0131969410653547,0.00744263515246979,0.00610950579298892
"2003-05-26",3.73723658762815e-06,6.45971833106508e-23,-6.5255918230342e-08,1.38661857857542e-06,1.37854721052057e-22,-5.8355607424901e-08,1.62375539412955e-06,-3.17486896434527e-22,5.61951924251623e-07,1.39908227398852e-06
"2003-05-27",0.0169855973125351,0.00565422700136847,0.0128873974889939,0.0152097884451945,0.0067525543777083,0.0135269847580946,0.0155040163524204,0.00630883877621613,0.0135400762321212,0.0155036880048425
"2003-05-28",0.00056519503592866,-0.00847160543801782,-0.00283495050428866,-0.00124939075351728,-0.00831762732586805,-0.00245683508020646,-0.00109267796192996,-0.00863563561932763,-0.00291173156142209,-0.00105239122720118
"2003-05-29",-0.00332180570575436,-0.00934988082904516,-0.00592319545850326,-0.00455143172482804,-0.010163367495682,-0.00604247139736668,-0.004618157347787,-0.0115414449138041,-0.00603969009390772,-0.00470577056386948
"2003-05-30",0.0159708404005808,0.0191415937630419,0.0171490244456482,0.0162486245002042,0.0189124344611088,0.0168803710850881,0.0161235198574263,0.0194590281778547,0.01683129694839,0.0162338202976042
"2003-06-02",0.0052434537750364,0.00345640536576713,0.0048002056666763,0.00521414668251826,0.00316036997824085,0.00441403575762074,0.00492545728125559,0.00337500965697775,0.00469044124047407,0.0049969679660693
"2003-06-03",0.00272589871966178,0.00303396476036494,0.00236730674596669,0.00258601059701278,0.00305496011398849,0.00265873687023016,0.00280275503546062,0.00281373719974179,0.00259302059594334,0.00270259529064357
"2003-06-04",0.0150473555032488,0.0112739063845487,0.0134085231465075,0.0140402837211991,0.0113540309293297,0.0135367956735692,0.0141127130910017,0.0113278378055572,0.0134754580533442,0.0141454484017073
"2003-06-05",0.00538160025615998,0.0040971514078538,0.00431380075078888,0.00433729979463949,0.00329870043754529,0.0045225075662574,0.0045200768749837,0.00318767368915643,0.00427966494031361,0.00453016500418831
"2003-06-06",-0.00362691966460443,0.000273265089508994,-0.00197787854891055,-0.00292683450665077,-0.00022863054908094,-0.00228107527236007,-0.00306585002770841,-0.000633726267990891,-0.0021291601788259,-0.00301030474386532
"2003-06-09",-0.0121206798323132,-0.00895303294065332,-0.0107779994643398,-0.0110809356779576,-0.00884651482251587,-0.0107336824934228,-0.0110384446139714,-0.00901953506467771,-0.0105115104080762,-0.0111338340993266
"2003-06-10",0.00873025250713577,0.0103115769236486,0.00886420382080752,0.00832228940857302,0.00843103278715852,0.00830315621449471,0.00815156088930534,0.00849670816682157,0.00806077808860934,0.00820786388305745
"2003-06-11",0.012892230518569,0.0113421204685048,0.0130700535270834,0.0129191982329988,0.0106948506352888,0.0127699403252033,0.0127106127574271,0.0100861957658901,0.0125457698684471,0.0128038023314233
"2003-06-12",0.00196135152213977,-0.00227869349781601,0.000618560926536922,0.0016387528995632,-0.00125663117296793,0.000978032561061488,0.0016902590092789,-0.000821065926271222,0.0010708243366601,0.00166003422087854
"2003-06-13",-0.0111271840594865,-0.00803636860764448,-0.00990006317222658,-0.0103201384529246,-0.00707808598941369,-0.00995314877133174,-0.0104268276407734,-0.00713200431860507,-0.00973425874716151,-0.0104193109063614
"2003-06-16",0.019300448384515,0.0139697313948071,0.017718546502238,0.0184385896499034,0.0142327847026177,0.0181306208193519,0.0185693638552813,0.0143244160999301,0.0177418151552805,0.0185637361581632
"2003-06-17",-0.00059618561682534,-0.00474574197053395,-0.00115954265071241,-0.00107118498701356,-0.00548182923322077,-0.0011724525703561,-0.00111126320923082,-0.00563195808291205,-0.00139610713426127,-0.00103377678186534
"2003-06-18",-0.0029907175433859,-0.00421021801368134,-0.00385820270668554,-0.00328886801358906,-0.0025967178981668,-0.00315364252255992,-0.00288039965874361,-0.00251380934942951,-0.00300412722895806,-0.00298750776033454
"2003-06-19",-0.0118271427322832,-0.0109090140680079,-0.0111971733067406,-0.0112788546804623,-0.0116741664829765,-0.0113601148003922,-0.0113497944438853,-0.011129143431631,-0.0111843385688899,-0.011318912284224
"2003-06-20",-0.00161017136498593,-0.000901527637953276,-0.000931945583552867,-0.00128503459060531,-0.00131533770817925,-0.000966434906102349,-0.00133231340975313,-0.00130828435127367,-0.00120211085442304,-0.00131512267664327
"2003-06-23",-0.0145800685653376,-0.00461001294478912,-0.011868867482599,-0.0130582512052941,-0.00449523087209981,-0.0119726853916424,-0.0129997322537612,-0.0041589704854311,-0.0117082929531104,-0.0131216632093145
"2003-06-24",0.00122654588990082,0.0021314956494396,0.00164473781923123,0.00137217756752977,0.00306667531353621,0.00210761539359362,0.00155699585765053,0.00283689997578627,0.00170614357071136,0.00148770683336402
"2003-06-25",-0.00506757036646267,-0.00043032995109475,-0.00381369118006671,-0.00477044921923797,-0.00276398250783724,-0.00441258283354075,-0.00487817924859885,-0.00260337511348059,-0.00438172224733288,-0.0048468495624108
"2003-06-26",0.0104483685084713,0.00680373060901747,0.00929254555669966,0.00975485293886545,0.00701780656888044,0.00943785398682655,0.00980698869165037,0.0068171804304396,0.00929745788863995,0.00978610360791194
"2003-06-27",-0.00697155733610473,-0.000722486725899745,-0.00531077062472976,-0.00643872412629601,-0.00190441573685788,-0.00588214161394016,-0.00658651125642254,-0.00170802365367852,-0.00567324307505946,-0.006566929005948
"2003-06-30",0.000274885655315256,0.00243962685997935,0.000576536329111092,0.000246802068029884,0.00186512199561329,0.000373738224865805,0.000203320525595817,0.00227375486393412,0.000466947438218346,0.000200858315211073
"2003-07-01",0.00531379487676039,0.00632885204134774,0.00490097451140105,0.00482252643031777,0.00587988924930852,0.00477279516495534,0.00485686684159842,0.00597198974250909,0.00476327234682675,0.00482631911550711
"2003-07-02",0.0111978318861964,0.00827202436131623,0.00961947203603519,0.00998002988751252,0.00708961288252468,0.00959563154478599,0.0100748372665865,0.00723393773873692,0.00925103128375277,0.0100627429017534
"2003-07-03",-0.00677027131293258,-0.00336208584713787,-0.00563322698844358,-0.00632614858172959,-0.00420618428008177,-0.00600966183920915,-0.0064701351242957,-0.0042222165930292,-0.0059967275365001,-0.00645190698741213
"2003-07-04",0,0,0,0,0,0,0,0,0,0
"2003-07-07",0.0165534991986368,0.00937485671933598,0.0129080774808864,0.0139283038028961,0.00732903892821634,0.0128730459769894,0.0140636563072279,0.00747265682646502,0.0122374743157608,0.0140377978139828
"2003-07-08",0.00491861253688613,0.00398827209086783,0.00420132100378016,0.00398990535079178,0.00260991143563176,0.00388712251920554,0.00392906131701911,0.00261321817125469,0.0034917191144483,0.00398914067856224
"2003-07-09",-0.00361972664665825,-0.00379998113625802,-0.00407532790821665,-0.00414044647854131,-0.00615654669235114,-0.0048987293515465,-0.00445192815143366,-0.00622063600177544,-0.0048006682944694,-0.00436030301660666
"2003-07-10",-0.0129533434922251,-0.0124514312250253,-0.0124515519473618,-0.0122922368517406,-0.00842717477413025,-0.0114546767865335,-0.0119445938778893,-0.00887555949988649,-0.0112421216118831,-0.0120256376729547
"2003-07-11",0.00810850820511607,0.00411077604335116,0.00674537418911717,0.00719772693006173,0.00292258699549811,0.0065534275122282,0.00713157512490741,0.00304369717504907,0.00613081343628715,0.00715156401974502
"2003-07-14",0.00499806753146237,0.00253996433782429,0.00326800280409962,0.0037054804214305,0.00084429717249662,0.00264933591848415,0.00339981148601771,0.00107748780602355,0.00242664207901124,0.00338989386039903
"2003-07-15",-0.0058950746253986,-0.00223343019393989,-0.00529533856849346,-0.00591835048687465,-0.00263699606325781,-0.00514900451351521,-0.00576092432359733,-0.00278542712563698,-0.00548601231632771,-0.00585601136213693
"2003-07-16",-0.00547019257383941,-0.00681125263430942,-0.00603238043322534,-0.0059543435077766,-0.00697296115171437,-0.00635371753045938,-0.00611915897654322,-0.00708208031249311,-0.00655078836322117,-0.00609676952914209
"2003-07-17",-0.0105729780541684,-0.0112869760087173,-0.00943080457763624,-0.00931043032671979,-0.00801090656366758,-0.00856621959028817,-0.0089921933765131,-0.00841204157116966,-0.00820536189895316,-0.00894492586618935
"2003-07-18",0.0109852193419674,0.00627101473902911,0.010131233339752,0.0108631243503834,0.00704101771226877,0.0103234601270376,0.0109179535880429,0.0069678923050764,0.01033534947011,0.0109955860701463
"2003-07-21",-0.0116590411841819,-0.007224147749285,-0.0100977150176948,-0.0109255481934297,-0.00715769691584289,-0.0102185721462878,-0.0109737961005021,-0.00733697221990005,-0.00992216119585389,-0.0109566978567612
"2003-07-22",0.0104228527491967,0.0102302761449476,0.00989276754291704,0.00987288398895971,0.00862084544627077,0.0095950524588672,0.00979698584042545,0.00897408969551223,0.00963126589899883,0.00979348727049863
"2003-07-23",0.00193266100925196,-0.00533114815229787,0.000313610444688979,0.00110785823192481,-0.00426514719919812,0.000336144594507724,0.0010297589988752,-0.00432738782330972,0.000276304285887267,0.00109096415342442
"2003-07-24",-0.0036138914486302,0.000966412068583906,-0.0019235964040155,-0.00277651371250538,-0.000941078031958978,-0.00267058061752676,-0.00316152153201379,-0.000625905800814601,-0.00222613491039371,-0.003062485456415
"2003-07-25",0.0122958164214758,0.0122414159057734,0.0118224326691373,0.0118791683620717,0.0123326469448805,0.0117906421051316,0.0118728307568572,0.0121504828937779,0.0119110234504219,0.0118633969861765
"2003-07-28",-1.58888965844303e-05,0.00141966661738981,0.000317839773787945,-0.000215673275816899,-0.000753392925052332,-0.000307590873948843,-0.000449673477627521,-0.000666577495720538,-0.000408688156547814,-0.000388242961203898
"2003-07-29",-0.00353368760757396,-0.00296441257561935,-0.00296329735855504,-0.00334724686138586,-0.00366100485786892,-0.00329153112280062,-0.00353880744316923,-0.0034747260494127,-0.00309936708221016,-0.00351744375500324
"2003-07-30",-0.00195069976790605,0.001532570601033,-0.000376390870154957,-0.00122736128981458,0.00200470493349744,-2.82330431714331e-05,-0.00100585702316537,0.00193340841548975,-0.000153508824950765,-0.00105397859336772
"2003-07-31",0.00407226512146078,-0.00172168849004415,0.00217054386562482,0.00309561265410467,-0.0027006450542062,0.00170866538784154,0.00286498039854496,-0.00249073159676427,0.00177155599204846,0.00294391115567515
"2003-08-01",-0.0091669068812821,-0.00810069322429943,-0.0091016514679411,-0.00898661668563986,-0.00728753382663025,-0.00888068003008221,-0.00889661702405702,-0.0073715325162511,-0.00861204836970434,-0.00891088092946273
"2003-08-04",0.0011568623565188,-0.00178265454041182,0.000602448664145538,0.000940223809988252,-0.00056239043495392,0.00098145393224854,0.00109338089365484,-0.000611343201672401,0.000810321176128945,0.00104494180049162
"2003-08-05",-0.0151774542585836,-0.0113078866448481,-0.0136018505891944,-0.014204767250075,-0.0112738749064423,-0.013645367598902,-0.0142210292729472,-0.0114228281426451,-0.0132994405814972,-0.0141480016510598
"2003-08-06",0.000687578566014833,0.00202641332793302,0.00117069337938929,0.00127625818310398,0.00200960400802899,0.00130622566419105,0.00133951238651181,0.00195974502523632,0.0015796230555084,0.00143673205540645
"2003-08-07",0.00620650380322385,0.00414828293202606,0.00598519429529715,0.00649803580431007,0.00480706568303978,0.00647508138945261,0.0067211222137519,0.00458299808315035,0.00666333331227395,0.00672168000141887
"2003-08-08",0.00617997489081757,0.00231683736334822,0.00609007848397783,0.00610877071033256,0.00299607521012271,0.0060302941454785,0.00601640950971462,0.00291860706691925,0.00600569397518766,0.00615443821450616
"2003-08-11",0.00348776033255681,0.000648505913437216,0.00280173774264498,0.00301846932552229,0.00076976424404638,0.00268089616398696,0.00298398289603307,0.000709088319096064,0.00256977491939295,0.00301755462079386
"2003-08-12",0.0100154805836422,0.00671887601827891,0.00834991610938472,0.00911159133178415,0.00603614162398954,0.00848317848503434,0.00917297858276206,0.00603168301751332,0.0086282409002358,0.00917063212889797
"2003-08-13",-0.00444049966313328,-0.00829124507259083,-0.00542981554422801,-0.00507522978316431,-0.00766225107756957,-0.00542545272119456,-0.00506977209064216,-0.00778696620661043,-0.00540932885549008,-0.00504089640457427
"2003-08-14",0.00760350553501501,0.00691116292296431,0.00774679487424241,0.00731107323400852,0.00660171201423251,0.00727528182937742,0.00711094043960199,0.00665951190278318,0.00702451492185928,0.00719311561609402
"2003-08-15",0.000715116535846362,-0.00519105144445684,-0.000784659370789169,0.000145306963617049,-0.0039427234417172,-0.000329749095565696,0.00029999123388381,-0.0040735662191441,-0.000349680991338624,0.00028837447124965
"2003-08-18",0.00809716910143619,0.00579507987468826,0.00630703149614437,0.00645324958363788,0.00364993334694163,0.00606633991369814,0.0065092744507899,0.00385674858566313,0.0055792032460061,0.00649827592557762
"2003-08-19",0.00505132071768048,0.00450086616260836,0.00475652034012597,0.00428188470817961,0.00185246545712119,0.0037401077158269,0.00387224653549393,0.0021005638313326,0.00343213746244505,0.00399154526931292
