Date,HRP GARCH,HRP Historical,MVP GARCH,MVP Historical,ERC GARCH,ERC Historical,Naive
2000-06-07,-4.98682933415051e-05,0.0006793368301320551,0.0028505859899135783,0.003941620820531124,-0.00095581756946908,-0.00014996606387752834,-0.00024051473406814378
2000-06-08,-0.0026147570807287758,-0.0031756527255712343,0.0019285638580925437,0.0015850505337746785,-0.004641130420559054,-0.004872211887097413,-0.006505590438385944
2000-06-09,0.002107727255920426,0.0024267799762821836,0.0005940293365358239,0.0021904327139108557,0.001997616811261559,0.001931136873786129,0.0015664089134175552
2000-06-12,0.0003919611804529092,-0.00012470532458953146,0.005697596895639892,0.004680837389507478,-0.0019586036453128693,-0.0022837945451620206,-0.004864331377478014
2000-06-13,0.00211353147971494,0.0026719984398149983,-0.0004321634301515343,0.00012224259891340932,0.004445138542902309,0.0046955957822058456,0.007055152587432417
2000-06-14,0.007302908641815826,0.005605064816604779,0.009145546216921914,0.006635028112283698,0.006910922013839881,0.005894828133320979,0.00624792144719321
2000-06-15,-0.003470166320317447,-0.0023914693285801243,-0.007865006516692434,-0.0071277828922719074,-2.9601042911194824e-05,0.0004024744439171935,0.0015981286423106325
2000-06-16,-0.0038870774185289125,-0.004539814770731824,4.979485085680484e-05,0.000314840027151552,-0.005671761168210194,-0.005846752852923447,-0.00771358375357261
2000-06-19,-0.0010196803119509855,-0.0014820598301339579,0.000738993144134611,8.56202249651546e-05,-0.000862486163909313,-0.0007515339133429256,0.0012115233257133096
2000-06-20,-0.0007840336291995689,-0.001941045493603759,0.006964539375348367,0.006192465085838566,-0.005361292736233319,-0.005416344767188561,-0.006908704488344131
2000-06-21,-0.0019267640867058167,-0.0022232121131839796,0.000199202856627897,0.0005188493999908639,-0.00257159936213289,-0.002601342994016359,-0.003213033858576443
2000-06-22,-0.006403494250563073,-0.007370897827393059,-0.0030913669837677733,-0.004233061380281101,-0.009796369924273867,-0.01024317392015731,-0.012132350117534843
2000-06-23,-0.0006695343550154478,-0.0005705695055661057,-0.0014260156615662684,-0.001254701138471288,-0.0010417890411245634,-0.0012160031049001417,-0.0019882826427440325
2000-06-26,0.0028757542784583574,0.0037545753075277823,-0.0018095082527757659,-0.0011414736053629584,0.005387323694519685,0.005568558169650592,0.006922156105814051
2000-06-27,0.0028324383837401283,0.0025279931195207293,0.0027753666585092415,0.002467748785708038,0.0025486757796393516,0.0024296503384106938,0.0032448931619799004
2000-06-28,0.002581957073932843,0.002660356350786456,-0.0016059912131018272,-0.0013093672542841355,0.00412543618264681,0.004151834788381027,0.004826964913559571
2000-06-29,-0.0009811133931865344,-0.0012071639215041551,0.0023129927516732872,0.0020920521396642516,-0.002731803548455647,-0.002873967458480445,-0.0038416896358779845
2000-06-30,-0.018927972093847507,-0.0185723287597562,-0.030203998353119814,-0.030044216906722477,-0.010716104358253984,-0.010418857472279735,-0.0049880896148225065
2000-07-03,0.0195166559765254,0.01930845504837419,0.023532368068711427,0.023537500171670944,0.016048104317238975,0.015852665552698642,0.013956888667101007
2000-07-04,3.563680842594777e-06,4.3716156102947415e-06,-2.2637760428808608e-23,0.0,7.114019995066513e-06,7.864416337977868e-06,1.3351422965802995e-05
2000-07-05,0.003893851879379382,0.0038199293271175354,0.00970354086218697,0.010043201855844938,-0.0012059735237206807,-0.0011607242462936638,-0.0024594527743041286
2000-07-06,0.0042195703854691555,0.0042820009117955716,0.005084872585991214,0.005072192907003929,0.004135537730881143,0.004224649203569526,0.0043648510786145
2000-07-07,0.003974096047357144,0.004546588573469142,0.0017989357284089477,0.0018611264172873584,0.005938695647499686,0.0063682236788558935,0.009482234732959921
2000-07-10,0.0033381598685280514,0.0033017437332294353,0.0010377720672339443,0.0009277016502005349,0.00430044804533444,0.004179296442674686,0.004644054027456573
2000-07-11,0.006931995723890896,0.007398827212173043,0.0004940313849109364,0.0026693988832617557,0.009468354422948244,0.00966394882066307,0.009945469499150796
2000-07-12,0.00039031473635143713,0.00020830127777363562,-0.001605444234859883,-0.0026785906401785866,0.0010988737564827315,0.0010876084823568876,0.0026688198749520164
2000-07-13,0.0002651710855790352,8.178023966598802e-05,-0.0001982346096445042,-0.0009411414919271866,0.0006968252432870704,0.000584240053488806,0.0003759095892741718
2000-07-14,-0.0008458975380677134,-0.0002824428986925055,-0.00304714793533569,-0.0031505838094428884,0.0012070877542206683,0.0015672332605986845,0.0029518012191793175
2000-07-17,0.00035641485662683364,5.5472672253862766e-05,-0.0006360741587859572,-0.0001142495376911024,0.00045861729009347374,0.00020996838991091293,0.0010645078937428082
2000-07-18,-0.0035321810324800036,-0.0038036464420471805,0.0004558466718272261,-0.0002508150566703194,-0.005313391246212226,-0.005497716828428759,-0.00690881523579371
2000-07-19,-0.0019213945601658413,-0.0018922245508636115,0.001847846368144567,0.0016440204293647457,-0.0027649713476134313,-0.002803291447205245,-0.004783962505346129
2000-07-20,0.005757272299484031,0.0056634597359242495,0.00687843880039723,0.006760672009884528,0.005353309962849745,0.005346996656551705,0.006478517296055031
2000-07-21,-0.00376623356155028,-0.0035555967674071975,-0.00207162334322504,-0.0010790173496798296,-0.005050314722648609,-0.004995791884333485,-0.0055231916512532495
2000-07-24,-0.002877611482841353,-0.0029953108423638702,-0.00043755811318379394,0.0003565438192559217,-0.005474985736160589,-0.005640922267085845,-0.006705661378842993
2000-07-25,-0.002201870655175087,-0.0011746617887101359,-0.0020293223982464264,6.383881780686004e-05,-0.001336095127941491,-0.0008561373880900686,-0.0005467437014204379
2000-07-26,-0.0026690736372932205,-0.001522750720218425,0.0036139816451440138,0.006317431343482956,-0.005186532825692407,-0.004905694654271805,-0.007024107958803809
2000-07-27,0.006929082143069516,0.007734954258776142,0.007965760547679784,0.009273425620971937,0.0072435072521947665,0.007600622685190257,0.006305427065284204
2000-07-28,-0.005776026348408082,-0.005542605872869533,0.0007789965098901663,0.0010689657889685685,-0.008685153014372707,-0.008817110897032463,-0.01186363134668203
2000-07-31,0.004079606412442354,0.0034593172115934324,0.003836052796276875,0.0028708641868493714,0.003452517881649908,0.0031818873317743974,0.0029836296386285543
2000-08-01,0.015790867867171786,0.016636048670791305,0.017286177653394297,0.019656589537049393,0.01461861415419699,0.014881879484727344,0.013298604765321055
2000-08-02,0.004052836005010828,0.003931439911311615,0.002082770752531148,0.002068191285428535,0.004715819836314422,0.004713370711799395,0.004294660377588445
2000-08-03,-0.00010277930745032492,0.0001048018002888117,-0.0013237995570727394,-0.0007649719571394142,0.0012281056019393336,0.0014120707761976776,0.002264625084453062
2000-08-04,0.0016872548143209351,0.0009774303093421468,-0.0035426531141280328,-0.0051830035853667475,0.00366200726210282,0.003535509758462894,0.0053440162823233245
2000-08-07,0.007716476411745905,0.007112338049378255,0.001404255472765508,0.0010558379710945995,0.009219531166054432,0.009067661096573306,0.010654994120118229
2000-08-08,0.00848895040661865,0.008890438595865083,0.008577608448515218,0.009260466920967849,0.007962072872141294,0.00818518255022244,0.007663643588909891
2000-08-09,-0.006817022155381011,-0.006520832197625849,-0.0020594235701109384,-0.001283255687771314,-0.008540523088634353,-0.008417817591528034,-0.01011659112439077
2000-08-10,-0.0012193737855810982,-0.0015315386185129048,-0.0005795061122425831,-0.0016254940095236335,-0.0017945490884142287,-0.0020422141805123426,-0.0035782094994918773
2000-08-11,0.010862305052455733,0.010469755486126749,0.007710830427446291,0.0064620117902298956,0.011810161183312738,0.0116057573370555,0.012480777907083816
2000-08-14,0.006507598668853227,0.006456578464246461,0.004832172766720253,0.0047291297016065935,0.008063331742643285,0.008095416980416319,0.008921896156241643
2000-08-15,-0.007336845633313297,-0.007237471954644567,-0.005273497376749796,-0.004542231101738976,-0.007634867134158254,-0.007596581790479428,-0.00862552085616703
2000-08-16,-0.0009650324730657643,-0.0006061549775944969,0.00031820419766876096,0.0015588975092609028,-0.001536182905981769,-0.0013267768346103455,-0.0028162764502251345
2000-08-17,0.0016413829184003905,0.00202125264572246,7.084777224265209e-05,0.0011059537693770295,0.0029291993507343525,0.003205211450396658,0.004038851353347313
2000-08-18,-0.004303007129190729,-0.0045521609673809865,-0.005722817478811179,-0.005924092605045561,-0.003633145521666671,-0.003760367335777845,-0.002870525934272332
2000-08-21,-0.001193078060184587,-0.00141486628768664,-0.0030457479025950366,-0.003987111872261257,-0.0006976331626704519,-0.0007626760214722793,0.0002198313631377874
2000-08-22,-0.0020486415252531907,-0.0018041715060490078,-0.002588592319797812,-0.0020821492120107923,-0.002383950493748071,-0.0021724749010962096,-0.0018091832003522962
2000-08-23,-0.0031878074774879138,-0.0033023439360360366,-0.003526549672771287,-0.0038256724655046626,-0.0010068714458113315,-0.001080888170443269,-0.0006799924649147568
2000-08-24,-0.0015150752290882595,-0.0016429648090955783,-0.005860321681290392,-0.00635216746871269,-0.0007647833704680445,-0.0008164605164521917,0.0006049797388616232
2000-08-25,0.001857100447889293,0.002435078932549784,-0.00010387417694690226,0.0010479400521672315,0.00191702784393648,0.002316086510791374,0.002747508010156878
2000-08-28,-0.0017573948632780834,-0.001944724134852582,-0.00045944049913837146,-0.0006393906404888333,-0.0010633176731034287,-0.0012247063515236662,-0.0013467006310056012
2000-08-29,-0.003365696085616437,-0.003649609380771009,-0.003999080269788086,-0.004540123486221386,-0.003288018762836782,-0.003472687536495887,-0.0029968917342100415
2000-08-30,-0.0005332106217297527,-0.00027818164363079185,0.001213978881424518,0.0025140590848096002,-0.0020785652729732496,-0.001946884645630192,-0.002521902875559201
2000-08-31,0.0025967015731935567,0.0025019493099676052,-0.0017074515564631974,-0.0008427021280480334,0.004025854441197957,0.004000829507603126,0.004873037145323812
2000-09-01,0.0020172479449806335,0.0019495577622908702,5.708349037771596e-05,-0.0005629800791744199,0.002931276415003155,0.003001147706463324,0.003595132152777479
2000-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-05,0.002123037681246871,0.0024147055819725514,0.00426462492498349,0.0028987863736159537,3.2158758220123513e-05,0.00045728770979464105,-0.0007511468539203731
2000-09-06,0.004781490274567823,0.0062355249122340965,0.0030260408136893687,0.006239860999383696,0.002851458875099294,0.003751579505160488,0.002055783948137359
2000-09-07,0.0019058760402219167,0.0031877083004118586,0.004082770966849467,0.007261304299791458,0.0019361668542426586,0.0022187494277301203,0.0020278773007479864
2000-09-08,0.003360569468243487,0.00607454404700034,0.008771569205233106,0.013657914161333056,0.0014313405814845477,0.0027041796276321677,0.0006491563676841172
2000-09-11,0.00012223103303440956,0.0006383954936420858,0.0019588331012558575,0.0014433118251780017,-0.0002336290214404993,0.0003670956533088468,0.0001914236336049424
2000-09-12,-0.001272077740011375,-0.0010968857640122828,0.0008681214066485987,0.00015256205601703253,-0.001804498790630826,-0.0016867692602057362,-0.0018616543146443981
2000-09-13,0.00036767046998960296,0.000547360325098411,-0.00026879805435255544,0.00030513140556855865,0.0004552982461542006,0.0005191722263635213,0.0005880708979630472
2000-09-14,-0.0038166627186521206,-0.003668039082387404,-0.002501019449897208,-0.003252589074064208,-0.004727124544224176,-0.004685388894778642,-0.004639187022443654
2000-09-15,-0.006646250987800554,-0.005769522511854251,-0.005363000437071759,-0.0031802777456738413,-0.005971295350781078,-0.005539310457650465,-0.007138039677409502
2000-09-18,-0.013976375356034484,-0.014299078997303106,-0.015602104634008788,-0.014982133595133753,-0.012633831652118194,-0.012855556824341469,-0.013203348832082483
2000-09-19,-0.002116297689031139,-0.0016227333126276424,0.0039358325964098115,0.0056080361020109225,-0.0033020959600601747,-0.0035665453931459585,-0.003059373085521698
2000-09-20,-0.009275553119143992,-0.007738044148052551,-0.012086500432837566,-0.006255526890153835,-0.009429788529338285,-0.008780137032603353,-0.008452371403934913
2000-09-21,-0.0014564533715380713,-0.002547342813226878,-0.0016831812522768626,-0.005903528484109099,-0.00100224884147378,-0.0014701796652451709,0.00015028873253399022
2000-09-22,0.008629947722224711,0.007527380966518258,0.00996123528271125,0.0060254340209933,0.007227019798496186,0.006645631550395472,0.00615172108536384
2000-09-25,-0.001157267714464797,-0.0023559809685941746,-0.0023900448067393667,-0.005628250364594715,-0.0018485376074961989,-0.002219075739974262,-0.0023266219078962314
2000-09-26,-0.0009660857028466897,-0.00041201989039119536,0.008007127378875389,0.008706536371570234,-0.003930786052049852,-0.004050450291640969,-0.00791193621224958
2000-09-27,0.004219190802551052,0.004144148415924165,0.0052840817235974055,0.004529511868562008,0.004991980377223522,0.0049936122201076705,0.004471376664609075
2000-09-28,0.013569873168414268,0.012375895114244407,0.008220495705755478,0.007826110664154192,0.014611551985901274,0.014199075644261528,0.0163403112689341
2000-09-29,-0.00033549642067443817,0.0004321749935313883,-0.00037247309165962104,1.4403928028840599e-05,-0.0014757921137293112,-0.0010593893254574552,-0.0029006752329044164
2000-10-02,-0.007499365491754635,-0.00875457611203087,-0.006016929251284684,-0.009407508505123076,-0.006163041254810673,-0.006672581078191441,-0.007369368611485225
2000-10-03,0.0007025780453067032,0.0009443814315161024,-0.003789499992598001,-0.0026951186330243875,0.0018266083691346096,0.0021601232917267056,0.003002106217767052
2000-10-04,-0.001219986662373838,-0.0012701265294333601,-0.002062983169500472,-0.0020238544600424424,-0.000595201875806608,-0.0005478312152378691,0.0008774339694247804
2000-10-05,-0.00018979159941329892,-0.0007628319177556166,0.00037167355551765227,-0.001319474574695458,-0.0007302948892304608,-0.0012840661988542462,-0.0011791209611312914
2000-10-06,-0.008306255505612937,-0.007317433914711597,-0.0034933643153260766,-0.002202321449544161,-0.010636092627717354,-0.010259820394254939,-0.013148524921592748
2000-10-09,-0.0005320413668588875,0.0003050352840691099,0.0023839042402065613,0.002216079133129969,-0.000679975700696385,-5.492460966595825e-05,-0.0016295496971110296
2000-10-10,0.0014519895658683885,0.0016038591573848905,0.0024601060290675224,0.0018952745111607773,0.0011061152313686373,0.0011873030480869405,-0.0007393749493252444
2000-10-11,-0.008965779036622212,-0.009825820893207798,-0.00815961173531534,-0.009539071510341153,-0.010164345845802577,-0.010949858962704735,-0.011647664938348505
2000-10-12,-0.0177261606726398,-0.017537195663322395,-0.011453221314616588,-0.01192786173285204,-0.019433963684053927,-0.019338171059470163,-0.022975373730096213
2000-10-13,0.008099550182371525,0.007664164837675365,0.0027797744614145867,0.005647391023043035,0.010621506040147657,0.010605315615805832,0.015003616949898796
2000-10-16,0.004992900678254639,0.004631612707821248,0.001922496705430712,0.0016984107375547916,0.004875239193338292,0.004518175168423894,0.005789532217516845
2000-10-17,-0.008526430136741365,-0.010504421581553808,-0.005569742207754477,-0.006372285753450257,-0.010364190831620185,-0.012360733213090702,-0.0151267998555479
2000-10-18,-0.0023240262313519774,-0.0018789189669381188,-0.0032119523244859972,-0.004384364659605879,-0.0007448920323412203,-0.00047916350793190444,0.001296287419856254
2000-10-19,0.009816103841196492,0.010680806550982148,0.008250548649744009,0.008888616029733171,0.01093997691377598,0.012631824407506542,0.016066617663645873
2000-10-20,0.002939213712131669,0.003788137085564196,0.0015702666975624423,0.002682102297471697,0.0033528474696570888,0.0044525201473750034,0.004866974139903321
2000-10-23,-0.00044738305790947396,0.00018899298653353688,-0.0018951708387193965,-0.0018210420634707171,0.0013480256178541772,0.0017265416211553286,0.002245999728777273
2000-10-24,0.005346989700255542,0.004828322045959909,5.063810796308994e-05,-0.0034956346733432987,0.005706321563173732,0.005109545156852573,0.007177169806911722
2000-10-25,-0.008337089054248311,-0.010285345183954667,-0.0073892376623813085,-0.012002883000312011,-0.009394501085123694,-0.011559886346022601,-0.013182359536787959
2000-10-26,0.004035346788971811,0.004459874584465666,0.0039802653778947305,0.004395473534071124,0.0038667856896997524,0.004141559720743135,0.003700340357527837
2000-10-27,0.007956899018247109,0.008160461890014679,0.007589473486041632,0.0075849797715854105,0.0072507035278194625,0.0076317483286021046,0.00787228569783139
2000-10-30,0.01843582967515447,0.018205224558869457,0.008953313960273834,0.00610216924601166,0.021770080766162415,0.02107340526104335,0.022471506918406846
2000-10-31,0.010386785036505626,0.011664866100669077,0.005150120771034025,0.006161892579535588,0.013656667453695035,0.014662668107730328,0.018159345806959562
2000-11-01,-0.0006420354938870654,-0.0010857587792548536,-0.0019700976208582386,-0.0017123729820816478,0.001817948835993014,0.0011093867176902156,0.00015119478020098054
2000-11-02,0.0037643693054216897,0.004101459304394035,0.0014394324726032005,0.0012319030760026433,0.0033168836253126134,0.003703660554660594,0.006344405487157964
2000-11-03,-0.0038956173402999433,-0.0032091148369636745,-0.004269315915571115,-0.003815289592066524,-0.003435630599227919,-0.0027656680251222122,-0.0021750550676287103
2000-11-06,0.0057432469371565585,0.005735774686456891,0.00555673897647792,0.004963531355123085,0.006009390062215357,0.005810066098067392,0.0056173475166544015
2000-11-07,-0.0005808157589197359,-0.0004698046110952292,-0.0009888544950425362,-0.0008379451705126975,-0.00022466122537619578,-0.00010445127389199957,1.1133557383934123e-05
2000-11-08,0.0019632906684246636,0.0009483906444313333,0.003599254807050943,0.002340667601292923,-0.00037370901984593773,-0.0015723557406609212,-0.004082537099226839
2000-11-09,-0.003362206420837674,-0.003828083174491858,-0.000442175294634311,-0.000841424070695681,-0.005985368203327914,-0.006247341567621266,-0.008419840870355959
2000-11-10,-0.008936561929005986,-0.010353724669622744,-0.005500813935854197,-0.006479601389505819,-0.011583315078463646,-0.012802060814889219,-0.016522525810486466
2000-11-13,-0.002680226597416504,-0.001147210077879474,-0.0005061884220463969,0.000138115184756746,-0.004673295451967248,-0.003388262933718498,-0.0032570377266815456
2000-11-14,0.0066392669731265294,0.007485372165223019,0.0038347370762844323,0.0037097326974255456,0.00917950690948459,0.01024317397208157,0.013457625846355667
2000-11-15,0.007414867637414599,0.007529659508367415,0.006375409343205531,0.006092082177053529,0.00894629528056836,0.009070160911766148,0.009498592782061013
2000-11-16,-0.003064898342213754,-0.003911273964154164,0.0007806271404628137,0.0006223552642046211,-0.0055685270119364885,-0.006409469362269987,-0.009064547977518454
2000-11-17,-0.00036620872167382235,-0.0007957835178140888,0.0015434875820896123,0.002081655124783253,-0.0014873163605493094,-0.0016227146286040787,-0.0024210756637607425
2000-11-20,-0.004793354677331966,-0.005405519107779305,-0.0011713446782463902,-0.0015047426849181694,-0.008106742603512587,-0.008729414662837677,-0.011044321011600591
2000-11-21,0.0033331554777852636,0.0034196945204217895,0.001594255613754983,0.00047995328011670737,0.004938758493460125,0.0048091150140510235,0.005016718962431943
2000-11-22,-0.004224279124451164,-0.004797493857275801,-0.0007262888779048243,-0.0009230945272152623,-0.006337606063450055,-0.0070307868000179284,-0.009598484225047686
2000-11-23,1.0085249796955998e-06,1.132283899572664e-06,2.2135359342390824e-22,9.976728224934298e-23,1.8769176832119296e-06,1.940426973756035e-06,3.4528730053218215e-06
2000-11-24,0.005386167364751491,0.006252533743369566,0.00221470483414218,0.003083545099194066,0.007200816581154634,0.008190713338405693,0.010238160634801673
2000-11-27,0.004036896337964526,0.0044857796677556724,0.00026377195385118304,0.0003465915084128166,0.006098851149046034,0.006314285611421129,0.008636033928842282
2000-11-28,-0.0009711870228357275,-0.0017127165610052785,4.350795877166831e-06,-4.209042471265388e-05,-0.0027379483963015034,-0.0035847570553045817,-0.005605432398479222
2000-11-29,0.0023877766904249536,0.002772543227909021,-0.0016546144439507002,-0.0010610575047664771,0.0021176692679403574,0.002459002458449782,0.004845739618904048
2000-11-30,-0.0053821974303034145,-0.005524139952352972,-0.0025671562136841738,-0.0022240626762455563,-0.009154649554678304,-0.009713739043804659,-0.012061238026142417
