Date,Historical,GARCH,DCC
2005-01-18,9.956160296689105e-05,6.757797615881113e-05,6.759323708124172e-05
2005-01-19,6.516633991578678e-05,7.590110805283659e-05,7.543698269054344e-05
2005-01-20,8.967349153326078e-05,6.228965559845438e-05,6.233082693003082e-05
2005-01-21,0.00010879568904914214,5.347917938094862e-05,5.432818039911927e-05
2005-01-24,0.00010208189380532442,5.8468694680424726e-05,5.8994942791992294e-05
2005-01-25,0.00012281919752043537,6.506251385328384e-05,6.662757000470233e-05
2005-01-26,9.799832554316142e-05,4.224279535052639e-05,4.3282748740181174e-05
2005-01-27,0.00012152233433240771,4.8686796367978975e-05,5.075606727054957e-05
2005-01-28,0.00011654872141571305,4.826731269958582e-05,5.020220357039285e-05
2005-01-31,8.931996678386958e-05,0.00010717718243077919,0.00010516736737209186
2005-02-01,0.00012272690236889578,8.567823134220494e-05,8.577463582094044e-05
2005-02-02,0.00011282278097403045,4.3048906435966926e-05,4.499798821420703e-05
2005-02-03,0.0001153944821631068,4.83428946332244e-05,5.066149512595967e-05
2005-02-04,0.00013431656638336707,0.00016610957853959663,0.00016380376325729723
2005-02-07,0.00012281246732638278,5.1385025183079326e-05,5.4356612726853954e-05
2005-02-08,0.00011958746687517523,4.70927940113896e-05,4.968013505611212e-05
2005-02-09,8.454027897327824e-05,0.00010235262633869223,0.00010028562790223977
2005-02-10,0.00011706012020945251,5.5787242143272575e-05,5.713701445166479e-05
2005-02-11,8.649262294493053e-05,4.4930323480971385e-05,4.515237017996069e-05
2005-02-14,0.00012309779284613766,5.0536925031946175e-05,5.3230477721312606e-05
2005-02-15,0.00011827241985225997,4.7196434803349914e-05,4.985703402261743e-05
2005-02-16,0.00014897658688663016,0.00010190925266303155,0.00010190879773703962
2005-02-17,9.479229237565687e-05,4.475514025906841e-05,4.520046221171974e-05
2005-02-18,0.00015112618119781407,0.00010274229789597719,0.00010392943668181804
2005-02-21,0.00012265669086023923,4.638628093957607e-05,4.825013449461043e-05
2005-02-22,0.00023722639191145164,0.0002752453040771978,0.0002734352170455804
2005-02-23,0.00011482060742685418,5.682933296181261e-05,5.817391821128467e-05
2005-02-24,0.00013410107432141165,0.0001278204726438209,0.00012592587353785374
2005-02-25,0.0001388778117853963,0.00013444953602435617,0.00013188801945096187
2005-02-28,0.00011415003261618484,5.6539917178823086e-05,5.9508505908496106e-05
2005-03-01,0.000141540703395894,0.0001124242440609471,0.00011191536889379542
2005-03-02,0.00012266894858965999,5.8080698557451934e-05,6.139083107542643e-05
2005-03-03,0.00012211411089025847,5.537996091231123e-05,5.849467873733425e-05
