Date,Historical,GARCH,DCC
1988-11-11,-157.5588351025141,-160.15395516007803,-159.06345418754148
1988-12-13,-158.71529962305272,-161.05890049980923,-160.0937941894498
1989-01-13,-153.97283416456145,-156.09522810919736,-155.3121412355818
1989-02-13,-158.70308559378321,-160.48057478156267,-159.26226619428326
1989-03-15,-155.38189178721822,-157.70390996401525,-157.1887854320897
1989-04-14,-157.9049057976674,-159.49470451118202,-158.2394409515098
1989-05-15,-151.58897613975904,-151.50920004106158,-151.38323273355851
1989-06-14,-154.00497769423117,-152.43096448291078,-152.22272221360456
1989-07-14,-144.7882031520779,-142.02635685212908,-144.84112161193147
1989-08-14,-157.1255240342184,-157.63496648853146,-156.49886837792394
1989-09-13,-151.01608468973285,-150.08324712425446,-151.16046418991465
1989-10-12,-146.3004543151604,-146.08956382044326,-147.00917221967237
1989-11-10,-154.38235846327777,-156.51990626956092,-155.58069296486872
1989-12-12,-146.57889971368445,-144.27224642294337,-146.51131956338293
1990-01-12,-151.36689351538325,-151.97858871988748,-151.78803513654043
1990-02-12,-154.53957677315154,-155.2447159220093,-154.60210133296272
1990-03-14,-156.07023483952545,-157.2669991490815,-156.86374248187582
1990-04-12,-156.41657007808854,-158.3473474974747,-157.6363899386975
1990-05-14,-151.79805536597692,-151.81254484991743,-151.82758092235184
1990-06-13,-151.41218325996334,-151.86897364465693,-151.73490466142948
1990-07-13,-141.88915128510382,-140.81907613716848,-142.52474508926036
1990-08-13,-144.26487563614245,-142.79876090263176,-143.66573994762794
1990-09-12,-144.84459148440118,-144.61518166550255,-145.47023803306135
1990-10-11,-143.62720693129353,-144.92476822331952,-145.55387189510998
1990-11-09,-148.8686384757415,-149.27389516935602,-150.2644170501153
1990-12-11,-158.02892184080048,-159.70930015631194,-159.12318265947613
1991-01-11,-137.34647271832824,-137.43754313663317,-140.47284113891322
1991-02-11,-144.7664683016202,-143.52833655887335,-144.0686015766495
1991-03-13,-146.94447599481913,-148.08019109222764,-148.99617135812366
1991-04-12,-148.22176739916375,-149.06129873363773,-150.0721105912345
1991-05-13,-155.69365655518504,-156.75420014722238,-156.45588194678982
1991-06-12,-154.26377002278826,-154.26800873803694,-154.94057863021055
1991-07-12,-154.72408321309243,-155.3946891703125,-156.41090797968508
1991-08-12,-161.93144703810816,-162.84559615100864,-161.72106269979085
1991-09-11,-156.30576802397152,-157.0463480988216,-158.13831353694982
1991-10-10,-155.12956823446962,-153.5707110454253,-154.40036283619696
1991-11-08,-151.9503811343929,-151.656099029463,-152.29344620264774
1991-12-10,-148.31796742506774,-148.46599766186318,-150.32859607328902
1992-01-10,-141.81936105814825,-138.41120525850178,-141.77511076649722
1992-02-10,-156.83245590507454,-157.00222007782483,-156.45270039245992
1992-03-11,-158.28591344266817,-159.05355056667122,-159.25494305904172
1992-04-09,-150.75869468343978,-150.1780687269876,-151.44530741811135
1992-05-11,-156.31572277865405,-154.52366308988383,-156.0174870079437
1992-06-10,-153.84744102842006,-153.86026737609308,-155.20401890844957
1992-07-10,-159.7613620484103,-160.80558566733217,-160.37866807277803
1992-08-10,-160.8670794522107,-161.86156398384668,-161.7596562157125
1992-09-09,-157.26541317032752,-157.48001588445732,-159.8630047964279
1992-10-08,-150.4180984854175,-145.01872185749895,-150.05882814676488
1992-11-06,-159.54387816799246,-160.6510175125392,-160.8924166245412
1992-12-08,-146.81996022627726,-148.2862350763604,-150.68745418690926
1993-01-08,-142.76920614892964,-142.04629291401585,-142.66553370672034
1993-02-08,-145.85388813000407,-149.14883277229717,-149.6474797112201
1993-03-10,-148.1080767924046,-150.1539087163445,-151.33045332620352
1993-04-08,-143.53670934262493,-148.38518719665925,-148.91527533860628
1993-05-10,-156.72913315924163,-156.29919144016964,-156.51041769891734
1993-06-09,-150.1598421896686,-150.35764588973697,-150.7304218504404
1993-07-09,-147.43199169255965,-149.68799147522301,-149.57282763685845
1993-08-09,-153.24399874248635,-153.09617666367328,-153.6899560828541
1993-09-08,-155.19027724828567,-155.1896277195548,-155.64793110098412
1993-10-07,-144.0027828654524,-143.44198445938883,-144.14326764888537
1993-11-05,-153.81500494547242,-151.8739906090148,-152.6041034653302
1993-12-07,-156.1416140362495,-156.47090892476578,-156.59455544420834
1994-01-06,-154.4183653386698,-154.23136276177567,-154.36971310604636
1994-02-04,-156.35201101148127,-156.60821094495026,-156.8234948297083
1994-03-08,-156.25509193526756,-156.86645393461257,-156.75491210685232
1994-04-07,-148.1460226816047,-148.74048826304528,-148.86067251305886
1994-05-09,-156.50226460369598,-156.44858941575112,-156.58235961720035
1994-06-08,-158.0863991512031,-159.03789804893057,-159.07210444407897
1994-07-08,-155.0092948733966,-155.34070105686078,-155.3047230445811
1994-08-08,-161.60594101927052,-161.97077236999746,-162.0087617920214
1994-09-07,-158.71127762117388,-159.43215032104595,-159.68209939799175
1994-10-06,-166.86458085442717,-167.6048318104296,-167.2294861346497
1994-11-04,-166.2317342389868,-166.9887110976458,-166.98183225865284
1994-12-06,-168.91108811051143,-169.57579132617698,-169.6575959612793
1995-01-06,-164.0415324760061,-164.05475640891973,-164.24402753876902
1995-02-06,-169.16278404526145,-170.28571932682607,-170.22548002282244
1995-03-08,-164.13934551793628,-164.6739378278375,-164.8769604337013
1995-04-06,-164.18261429640046,-164.3448619742745,-164.6936921948703
1995-05-08,-168.71880583413557,-168.99603145045154,-169.26050855285743
1995-06-07,-173.1047120233701,-174.22001204772266,-174.1075532513102
1995-07-07,-168.4163111072279,-168.65060899826645,-169.1599971705692
1995-08-07,-174.7102616024207,-176.068910594946,-176.0536580592204
1995-09-06,-167.69225119298858,-164.91201840467988,-165.56189814246568
1995-10-05,-168.0824660436135,-167.7432769309309,-168.1455810364212
1995-11-03,-167.1161749072799,-167.19059322728182,-167.446619552226
1995-12-05,-163.3610886246172,-162.39926029481563,-162.93756372079608
1996-01-05,-153.78453815533913,-152.92567203738702,-153.25957033363318
1996-02-05,-168.13363992472074,-167.7371431685192,-167.83051166044623
1996-03-06,-166.43610429891908,-166.4551398347682,-166.54414516472283
1996-04-04,-169.11795466216154,-169.80835380237266,-169.80389172646386
1996-05-06,-179.29476214492703,-178.54823714967972,-178.52019001497368
1996-06-05,-189.3579075291878,-189.95622336432828,-189.9912810200763
1996-07-05,-166.74471540897468,-165.11798278900966,-165.43946391564984
1996-08-05,-195.22363734099514,-194.27954967616137,-194.37277269211677
1996-09-04,-192.77229783358712,-193.77688697931538,-193.82434755751464
1996-10-03,-189.85317117144373,-190.27723549675432,-190.26316218016456
1996-11-01,-185.75195923689142,-185.93726771134132,-185.97787531706263
1996-12-03,-182.92522043357172,-182.3755694126653,-182.5254934012668
1997-01-03,-175.4874612904677,-175.26008166932425,-174.94122574174455
1997-02-03,-179.65890209502263,-179.3110394306203,-179.26204309138726
1997-03-05,-180.94620644614912,-181.2647718443056,-181.25180079763103
1997-04-04,-167.52435661140078,-168.91603189025494,-168.76790743782033
1997-05-05,-183.4207332963656,-182.98085534599016,-183.14341978143315
1997-06-04,-186.81202496544398,-185.78738567396502,-185.6704863642887
1997-07-03,-175.69076856647598,-175.9725572531695,-175.936698980142
1997-08-04,-175.64974032556393,-176.18239961107284,-176.07494360736612
1997-09-03,-185.89686652301887,-185.90388005298007,-185.91837659316357
1997-10-02,-166.9998734184706,-168.6302435599531,-168.62557389940008
1997-10-31,-183.03081989409833,-180.61235178229902,-180.8692370752883
1997-12-02,-177.62422030362248,-177.2694913428879,-177.35067667663995
1998-01-02,-172.0048511400069,-171.60774939805833,-171.48287233966573
1998-02-03,-183.95430586198026,-183.49339917039234,-183.43341205432245
1998-03-05,-181.79015475217702,-182.19658497202133,-182.06007228519957
1998-04-03,-177.7047869949837,-177.39311543748795,-177.38437166975453
1998-05-05,-185.9603622750259,-185.3382486345532,-185.1444963359555
1998-06-04,-179.2079231221093,-179.40691992119042,-179.32690793997978
1998-07-06,-166.3811676396768,-168.14515560829517,-168.1568492759447
1998-08-04,-139.25764392361145,-144.7947067412835,-145.7787833908056
1998-09-02,-126.36439443727166,-147.4810568836408,-147.46101436369275
1998-10-02,-146.76254669725813,-159.207691964514,-159.40423676431064
1998-11-02,-167.7272176469013,-169.52421729640832,-169.34105922593986
1998-12-02,-154.82286559415195,-161.00467686530254,-161.41870575508267
1999-01-04,-151.59976117056095,-159.16794526027957,-159.3311625788512
1999-02-03,-171.32167977165108,-171.33299210642588,-171.2232488529105
1999-03-05,-165.90349697407663,-167.51937679511522,-167.7384204962939
1999-04-06,-136.71263268714085,-145.65443712130053,-146.1948654086982
1999-05-05,-163.12527994473504,-166.71237181295953,-166.79304980806893
1999-06-04,-168.9115185811449,-169.6534509185882,-169.7647687303622
1999-07-06,-168.36649488308478,-167.52142907146302,-167.60814329212027
1999-08-04,-175.46556531218394,-175.21432186900876,-175.2553556182605
1999-09-02,-170.9998960984679,-172.48170056379323,-172.37360899668354
1999-10-04,-152.53326772709391,-153.739562474244,-153.77732631529278
1999-11-02,-157.08757577026518,-160.36802273784997,-160.30487152867778
1999-12-02,-154.55694578081741,-156.03537873234652,-156.41366329735843
2000-01-03,-123.49239599535032,-129.16079097494577,-129.88798555291467
2000-02-02,-141.631302766889,-151.892890099213,-151.87714736538092
2000-03-03,-96.88389158504009,-127.26701206839954,-126.83210765095814
2000-04-03,-126.46107236067957,-141.75644441226905,-141.97763041064348
2000-05-03,-159.17442162230543,-158.7527315954225,-158.99185548463754
2000-06-02,-151.53253966812667,-154.52647169423068,-154.6617413031425
2000-07-03,-155.93412856078805,-158.00239648920564,-157.85248360302296
2000-08-02,-168.94989756833854,-168.65524898501968,-168.66794567548737
2000-08-31,-141.22887050156487,-140.22291958848064,-140.46929179568352
2000-10-02,-120.63684453124476,-123.78021907341751,-124.50822313688039
2000-10-31,-157.28342317273444,-157.2066261525893,-157.28076897911725
2000-11-30,-149.72234834853273,-152.2132806590096,-152.44430438689145
2001-01-02,-146.55955716742497,-152.58005954208784,-152.45997218343362
2001-02-01,-162.7451015069654,-162.81365173797022,-162.8456273228918
2001-03-05,-162.28992116198506,-161.82091880240827,-162.36734754429617
2001-04-03,-158.9646445501735,-157.06604350667214,-156.9938233602148
2001-05-03,-178.17785397191426,-176.2344758552252,-176.29565008878444
2001-06-04,-172.27944690793169,-172.66378962220833,-172.82962838771482
2001-07-03,-171.4713942897116,-167.84802815950945,-167.63436311246892
2001-08-02,-182.40046768474957,-183.96975094532812,-184.09082048537275
2001-08-31,-146.35873692582226,-140.24371371539831,-140.28869134655352
2001-10-08,-172.1292395360816,-171.00679483226253,-171.25360889161516
2001-11-06,-177.96360999093835,-178.53337331318556,-178.79720753746471
2001-12-06,-182.71732393095198,-183.00138449612652,-183.29174773130427
2002-01-08,-178.65017586006798,-179.99902111209968,-180.32411229635443
2002-02-07,-180.93517383187177,-182.5304270459392,-182.55641257594755
2002-03-11,-184.72323120779714,-186.2703260667893,-186.24272178085
2002-04-10,-178.9475972496615,-180.53567610142306,-180.58336301514663
2002-05-09,-184.63742030229952,-183.91807659037843,-184.37202247529467
2002-06-10,-176.572595777544,-176.477434145255,-176.82735341616583
2002-07-10,-139.18687021420203,-142.26869760633102,-142.3926357039257
2002-08-08,-178.59299306185642,-173.9094114171837,-174.47209846729058
2002-09-09,-168.4171376405303,-169.00227886137867,-169.1816477319068
2002-10-08,-163.3115576163898,-164.43360166913806,-164.49156920637162
2002-11-06,-175.89341486110695,-176.23517552288288,-176.26253119491747
2002-12-06,-182.9705732544769,-184.67974740749676,-184.6380031020403
2003-01-08,-185.19919646827427,-186.41035288989457,-186.63322902790256
2003-02-07,-187.70027729546982,-191.56735258683545,-191.6641072096344
2003-03-11,-185.02371422987153,-189.07791114184423,-189.61346711152484
2003-04-09,-185.45698728527788,-188.50817034969103,-188.9415674758186
2003-05-09,-184.57536083869428,-188.38424722017035,-188.74908615898283
2003-06-10,-189.5962469174356,-194.92616629077452,-195.46626667631566
2003-07-10,-184.2362419681067,-186.62211904390296,-186.81157781099452
2003-08-08,-194.44338834464128,-200.95906589943377,-201.34978936966283
2003-09-09,-196.5184712920417,-204.98454364486523,-205.13196173796229
2003-10-08,-194.5866745674377,-202.4084445610125,-202.46805527183946
2003-11-06,-202.6584679522786,-210.61730686235015,-210.956676651082
2003-12-08,-205.29833026939136,-216.1744797026887,-216.59419761306788
2004-01-08,-202.82120650500465,-210.31683586345153,-210.48578125568736
2004-02-09,-204.3218455032139,-214.51645960694225,-215.04325426103662
2004-03-10,-206.2277321549255,-217.85548528927856,-218.19309305224863
2004-04-08,-205.01816856983658,-214.36394538108885,-214.7477851122741
2004-05-10,-208.5487205342614,-221.58769354790928,-221.92294815394243
2004-06-09,-209.2833430400907,-225.18222591486403,-225.24750312010005
2004-07-12,-199.95825154764375,-203.6978572416975,-204.61315576049242
2004-08-10,-208.71947740853946,-220.24254205668134,-220.55797189971693
2004-09-09,-187.81525110077237,-159.78808555418578,-164.58324910204564
2004-10-08,-200.56619690268852,-208.67101051818827,-208.6901123649879
2004-11-08,-208.088666787194,-217.82570847057437,-218.07878979555696
2004-12-08,-210.1501845687079,-222.1817593787664,-222.1836965582505
2005-01-07,-205.83052332245637,-212.7878307579462,-213.16387315454713
2005-02-08,-208.94322741861058,-222.50990517027472,-223.3247293527246
2005-03-10,-212.2032518755607,-226.74782066225805,-227.11297553630732
2005-04-11,-206.71967101543302,-201.85376221285674,-203.44004091302713
2005-05-10,-214.958125907553,-225.05073636494416,-225.15886342135724
2005-06-09,-212.50498721765283,-224.17480025778954,-224.2543769724006
2005-07-11,-211.66122673090712,-216.0801495846118,-216.4029925928797
2005-08-09,-213.94794160367275,-220.65258898681012,-221.52692931362955
2005-09-08,-213.2223200367894,-220.9801452362388,-220.97895828698887
2005-10-07,-201.8357051088332,-201.5494704257615,-203.21047074933492
2005-11-07,-216.85243381170673,-223.93017838761105,-224.05599061088185
2005-12-07,-216.5386684648242,-225.34244777248287,-225.47009636190276
2006-01-09,-211.11101693131715,-212.7190375769323,-213.79658751839216
2006-02-08,-210.09387559266264,-207.363377926097,-207.27443493753827
2006-03-10,-217.08551898457816,-223.91706480776796,-224.54188114301328
2006-04-10,-211.32829001856643,-207.5759451357049,-211.20267497662883
2006-05-10,-215.9331635857285,-217.89368924803637,-218.21596914681612
2006-06-09,-216.7697731053359,-222.1421552917299,-222.20464854997394
2006-07-11,-208.85990955163996,-206.30736120864964,-206.83182484337442
2006-08-09,-218.76340551171026,-220.45691057920772,-220.7392283990794
2006-09-08,-219.68421191490344,-225.18622278534644,-225.7497497292715
2006-10-09,-211.12029446474997,-212.104275394666,-212.84649533581913
2006-11-07,-222.12401451239563,-226.72414876043732,-226.5623340536485
2006-12-07,-225.33070030306672,-232.01190651782844,-231.68232219956704
2007-01-10,-219.63325639138557,-223.36467111943722,-224.45462888020697
2007-02-09,-221.36348285238049,-224.9010129021909,-225.75819183725255
2007-03-13,-229.60685142740158,-235.22234861158987,-234.41560348896107
2007-04-12,-212.0987698214538,-208.03610530424504,-210.23925830009193
2007-05-11,-225.5889466056787,-229.79290914687118,-229.6412373687271
2007-06-12,-224.73225244414692,-227.88044142142627,-227.56366846174447
2007-07-12,-202.5868486279171,-194.88544452032235,-197.35339971521896
2007-08-10,-214.61937086353728,-214.20773784470677,-214.00360419985867
2007-09-11,-223.49477681190172,-225.65492664646263,-225.30531064989572
2007-10-10,-205.95622820494464,-205.72005695375225,-207.24096271125816
2007-11-08,-203.63117474961868,-206.5792595927566,-206.42370438306227
2007-12-10,-215.58707101295204,-216.57705028398797,-216.4845874630214
2008-01-10,-167.0293452872054,-181.78620220255982,-182.33542173675326
2008-02-11,-200.49066672656048,-203.28476171100993,-203.09285116700624
2008-03-12,-182.665337294416,-196.84876109030586,-196.8962907565545
2008-04-11,-204.87313404028512,-206.98584119173697,-206.9161839717468
2008-05-12,-214.9555048614425,-215.45771066934836,-215.28138871354145
2008-06-11,-187.24764294906444,-193.71828907617393,-194.1674624296217
2008-07-11,-157.040307870363,-178.69698072152391,-178.98903347609473
2008-08-11,-209.41779726073904,-208.90639456593186,-208.78128464080163
2008-09-10,-76.26027700993188,-146.33764428786066,-148.92512321959796
2008-10-09,21.474526124610037,-128.94791386252044,-130.19689060456926
2008-11-07,-116.54060349265278,-166.1962620339189,-165.90939826622528
2008-12-09,-175.82468261068317,-182.98598925184493,-180.32666775552667
2009-01-09,-155.66078345827128,-179.02767450003833,-181.0462950093435
2009-02-10,-160.5210312235647,-182.54123125564755,-182.4561495442449
2009-03-12,-183.79199630445962,-194.88478049896543,-192.45082067322252
2009-04-13,-169.2469630453504,-189.46986043652157,-190.38094660907691
2009-05-12,-209.63937927020396,-203.74799395210496,-202.753836965403
2009-06-11,-213.97573060915514,-212.8707511279079,-212.0865806402012
2009-07-13,-209.34311027850055,-208.37353245666253,-210.01133815140616
2009-08-11,-223.73733756960303,-224.9746720551826,-223.4688217527067
2009-09-10,-219.75214720769733,-221.05828622591918,-222.260262192719
2009-10-09,-213.81729278732578,-212.57310404660942,-213.96233355183878
2009-11-09,-229.80214603279637,-233.64821995760312,-230.92623845524787
2009-12-09,-229.29873383319003,-236.14292506689878,-234.60104304475956
2010-01-11,-220.05153376872207,-214.62472274031228,-218.62307859674155
2010-02-10,-231.90982924090838,-238.26552307969789,-235.32989417576823
2010-03-12,-231.7846447952425,-241.07267785124452,-239.52345968732948
2010-04-13,-222.53473569747635,-211.38020231156463,-215.514842580179
2010-05-12,-223.3481648500003,-222.8894567963655,-221.1139690327655
2010-06-11,-227.94019514722285,-229.10653610934585,-226.23925631296066
2010-07-13,-225.46867658621923,-228.522649175286,-227.51759863804
2010-08-11,-225.98007112663274,-232.44661492214524,-231.1211014809584
2010-09-10,-231.77964341341794,-238.29109185850598,-236.50049596056513
2010-10-11,-228.62869531265096,-234.43431468858313,-234.01805722849832
2010-11-09,-219.1218301182792,-219.60251851010625,-223.25224602570566
2010-12-09,-228.3909902865318,-232.18777636092676,-232.64292681646202
2011-01-10,-224.7736690522521,-228.13790329374024,-229.51002096489503
2011-02-09,-222.20511990119212,-224.04471997812675,-227.31894005658822
2011-03-11,-229.27365017428897,-236.23403746491368,-235.71363773792675
2011-04-11,-228.38914732620574,-232.25447206874307,-233.8024906420341
2011-05-11,-230.88565930421578,-240.51045918631053,-240.25465452266573
2011-06-10,-231.8353899041487,-240.89969727230238,-240.4241815155055
2011-07-12,-223.53259085404443,-222.66560072184484,-223.61708454173996
2011-08-10,-217.47007686546576,-213.10069228633392,-211.7666762131189
2011-09-09,-223.21591163246066,-223.7600430002098,-222.09566843042833
2011-10-10,-218.93910597456093,-219.74807072958788,-219.0471850280723
2011-11-08,-227.09919883597118,-228.6422066851883,-226.72915773001725
2011-12-08,-230.93079991917213,-234.70037327269804,-232.61359077423413
2012-01-10,-228.384548776523,-233.29698724833827,-232.97157467112805
2012-02-09,-232.34536383510505,-241.70062628425242,-240.80025002956205
2012-03-12,-233.88655887248618,-243.4746057574533,-242.5306276168417
2012-04-11,-224.15107784866524,-225.3324824585485,-227.526132685965
2012-05-10,-225.46153138626573,-228.96731348128267,-228.93024704581615
2012-06-11,-225.48773125177823,-228.92065637993258,-229.81708936422785
2012-07-11,-224.2130557208681,-227.2682439743628,-228.36953204303262
2012-08-09,-232.8620731363844,-241.86554962201674,-240.54906529980414
2012-09-10,-233.81725733264864,-244.13451605496317,-243.50237145850065
2012-10-09,-231.95999823569764,-228.30694858595848,-232.92934634493838
2012-11-09,-236.2860328420366,-240.5428990024132,-240.7251932830675
2012-12-11,-240.6037241429557,-250.57295003926515,-249.64556141252407
2013-01-11,-234.72358562019258,-242.30669978183354,-242.89364372954398
2013-02-12,-239.8139819290881,-248.32511111017143,-248.48749257361524
2013-03-14,-238.14015895831005,-244.61091842241882,-246.83876737345702
2013-04-15,-225.18215002538813,-219.11696015901606,-225.99089909604143
2013-05-14,-232.54559001082274,-235.4559747335884,-238.44762191678464
2013-06-13,-240.98436225346285,-249.8098289236168,-248.67659448795294
2013-07-15,-232.08809087292417,-232.83153103535597,-236.05217157225422
2013-08-13,-235.31135717933574,-243.66724342487004,-245.83623754837282
2013-09-12,-241.6262983080307,-250.09782590134435,-250.85225999483615
2013-10-11,-235.95705204111948,-235.11734042047692,-238.0006265994456
2013-11-11,-244.8536129378315,-250.74880818114084,-250.883793761843
2013-12-11,-248.68692808880334,-256.8131975854324,-256.55692285299546
2014-01-13,-231.45383468930717,-223.17877535576864,-228.33936747207807
2014-02-12,-247.16654733637537,-250.02421767784824,-249.11908988410661
2014-03-14,-246.0521505622337,-248.4668531034782,-249.05692169285462
2014-04-14,-243.52839380242995,-245.47349063381284,-245.5135861798126
2014-05-14,-256.2558979596134,-260.1950847315037,-259.5900174156313
2014-06-13,-259.0012692303115,-264.55676445635737,-263.6050927323644
2014-07-15,-246.409816938715,-244.39019164453043,-245.23199630838062
2014-08-13,-257.10544875038073,-260.2925918022375,-259.1938499049678
2014-09-12,-253.49099528707495,-255.76891249358937,-255.5861282944117
2014-10-13,-229.06562383843982,-231.04428432032563,-231.86737446005688
2014-11-11,-243.85292305645464,-244.93072318188064,-245.49237611127185
2014-12-11,-245.18832719346923,-248.03758532878706,-247.4710292840694
2015-01-13,-223.83667472560893,-223.09981021546923,-225.7691756921236
2015-02-12,-242.58444422671934,-241.5886569215832,-241.8412791121017
2015-03-16,-254.5848376814201,-253.70562380815306,-253.2455469018709
2015-04-15,-238.14842637709842,-238.10758371674717,-238.96829108312755
2015-05-14,-259.05792891342657,-261.97126689747387,-260.9445924664471
2015-06-15,-261.77525518118597,-265.5427904714892,-264.5529076313868
2015-07-15,-226.8678535571457,-221.7164532286729,-224.27701538241385
2015-08-13,-238.37023063069043,-237.87804616096975,-238.6079312312431
2015-09-14,-242.0026981382642,-241.19254034606033,-240.92492763776346
2015-10-13,-216.64334728277794,-217.7300813115993,-219.421287792435
2015-11-11,-248.53336630788627,-249.11513567242227,-248.7572499093416
2015-12-11,-240.1901409611885,-239.33096540598484,-241.38619546187016
2016-01-13,-183.3027091341159,-185.40576969910688,-190.17860106187547
2016-02-12,-237.77165262212293,-237.77425016950508,-237.5130636833783
2016-03-15,-251.75363936108315,-252.02654645536734,-251.18512555857146
2016-04-14,-241.4237070494692,-241.64826685629237,-241.98748967773741
2016-05-13,-245.3370830740924,-246.57929195231372,-246.71861462049134
2016-06-14,-252.74517742413323,-253.02128659944844,-252.65742161165772
2016-07-14,-247.24760137163446,-246.56330361711866,-246.7149673279921
2016-08-12,-259.0576673706192,-261.99049883293344,-261.1171564568725
2016-09-13,-248.14365130802233,-246.69245592381128,-247.46379387676035
2016-10-12,-225.20737879691768,-223.38843115049133,-224.16981155886344
2016-11-10,-222.0124968247933,-221.32442201092462,-221.8039250169055
2016-12-12,-254.65610194054676,-255.46953348061862,-255.30853141197272
2017-01-12,-247.47449035308543,-247.5280720509167,-247.58086612832798
2017-02-13,-257.50742026509386,-258.00097168615395,-257.5907017782641
2017-03-15,-260.20818117227583,-261.52513019158465,-261.1734036036407
2017-04-13,-245.4949100612473,-246.6423593122547,-247.05215535006718
2017-05-15,-251.67815439862994,-251.3481153308532,-251.34061677936953
2017-06-14,-252.35732046555148,-252.67525308601495,-252.7425615479153
2017-07-14,-236.6236353588974,-235.7092703542674,-236.44189642756825
2017-08-14,-252.3344616731317,-252.97700032522806,-253.0798204117368
2017-09-13,-255.9889393931846,-256.42755733534545,-256.3077182169693
2017-10-12,-233.10464784666217,-230.40940115489832,-231.5960784582954
2017-11-10,-242.3790880855678,-242.22284634039627,-242.53796040352478
2017-12-12,-254.4741296590231,-254.60683762398816,-254.5209135381594
2018-01-12,-224.2658075359552,-223.47512409036045,-224.03828900076388
2018-02-13,-240.51411020901782,-237.5130338548948,-237.4423842925031
2018-03-15,-244.6068330864831,-245.04721272100437,-244.88745747746813
2018-04-16,-225.84077304673778,-227.41229812900093,-228.20416588555176
2018-05-15,-253.46436050924342,-253.09768013239855,-252.74808146205964
2018-06-14,-246.50502579079833,-247.1262190461023,-247.02061097149488
2018-07-16,-243.63231745609605,-243.62025291980035,-243.97948941964677
2018-08-14,-249.2521746300221,-249.46987555495375,-249.52521872766903
2018-09-13,-250.21045474739896,-250.2931206579946,-249.70332020172646
2018-10-12,-204.73226638045432,-213.40763248210874,-213.53368505941035
2018-11-12,-222.84074686623,-225.8153830521329,-226.603395396963
2018-12-13,-227.63083741287753,-225.0351574568215,-225.61297201324533
2019-01-15,-228.33262823028863,-228.9379152969787,-229.3452344760811
2019-02-14,-240.96008441213908,-240.14276242043158,-240.45930189189096
2019-03-18,-241.4259189765363,-239.93845586448458,-240.94649248892617
2019-04-16,-222.7910236222035,-221.14004026228548,-223.5715645758224
2019-05-16,-243.91785208331316,-242.9925212324186,-242.81050377051383
2019-06-17,-247.9809228900262,-247.6300639235331,-247.32659069251469
2019-07-17,-228.78739568949425,-226.84732295058444,-227.8782964315055
2019-08-15,-235.45481623525075,-237.1862305639584,-237.46056298367034
2019-09-16,-251.1911005617082,-250.71605959463113,-250.3239776439222
2019-10-15,-221.0931939765698,-221.46370208354006,-223.1559275961184
2019-11-13,-248.0066917186234,-247.89684272715687,-247.94680390355379
2019-12-13,-256.9010610110034,-257.1700325333235,-256.2985117153744
2020-01-15,-228.95668258594662,-228.49909689002047,-229.47065831752366
2020-02-14,-83.02835692206199,-79.53462082744383,-85.24292218257963
2020-03-17,28.001285601725442,-171.78150535029442,-171.0656824525705
2020-04-16,-204.9883688388921,-211.0421865571983,-209.62740530207716
2020-05-15,-210.82732706023438,-210.5895475396372,-212.83229340095272
2020-06-16,-232.288029646957,-227.28337946050144,-224.8506598115311
2020-07-16,-219.73173412819634,-216.91353451516494,-221.33058595081224
