Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,Historical,5,0.004011428385958559,0.00863513231085171,0.022361088909984603
MVP,GARCH,5,0.004735583461209769,0.005336673982261772,
HRP,GARCH,5,0.0042699059537940395,0.007194234015197675,
ERC,GARCH,5,0.004055974086259883,0.009978996205704685,0.02287272545631357
MVP,DCC,5,0.004734869726645097,0.005338582373809804,
HRP,DCC,5,0.004270169506617782,0.0071969717845014065,
ERC,DCC,5,0.004064337819268205,0.009975871542184373,0.023016126092611663
Naive,N/A,6,-0.001368904765346768,0.010010844062428822,
MVP,Historical,6,0.0017507160950840817,0.005471768033649641,
HRP,Historical,6,0.00032787803877212254,0.007197552177740189,
ERC,Historical,6,-0.0003794260692313145,0.008769817373671902,0.055113535839873225
MVP,GARCH,6,0.0035708582672919543,0.00845059239942361,
HRP,GARCH,6,0.0008238992228084996,0.010139728677419902,
ERC,GARCH,6,-0.00010362858253127882,0.01097142234767305,0.0496874949966371
MVP,DCC,6,0.0035719866676575452,0.008408656572680152,
HRP,DCC,6,0.000773674152270809,0.01012086342685183,
ERC,DCC,6,-9.966907850664786e-05,0.01095423958349486,0.049601688571713105
Naive,N/A,7,0.004327019232410745,0.010026432328092671,
MVP,Historical,7,0.001985878785897044,0.005367732730199508,
HRP,Historical,7,0.003367286875845066,0.007142720859778696,
ERC,Historical,7,0.00401100065316864,0.00873256363535472,0.03660605205033496
MVP,GARCH,7,0.0015481353546132892,0.005407578994676845,
HRP,GARCH,7,0.002672372842310855,0.0073827333921727975,
ERC,GARCH,7,0.003723620275357775,0.009973361680197036,0.03488587614938858
MVP,DCC,7,0.0015504590217665815,0.005408377859144904,
HRP,DCC,7,0.0027422603297406756,0.007442715594095151,
ERC,DCC,7,0.0037262516078375497,0.009952286926402468,0.03494199557670982
Naive,N/A,8,-0.005008360023256974,0.01000104087312629,
MVP,Historical,8,-0.0021380444383108264,0.005375821301549599,
HRP,Historical,8,-0.003593476350249647,0.007123728886727637,
ERC,Historical,8,-0.0043999078173809995,0.008728947036389685,0.04377842298948281
MVP,GARCH,8,-0.0022824708172174634,0.005357408534427778,
HRP,GARCH,8,-0.0032740187199688854,0.007398395868638764,
ERC,GARCH,8,-0.004224969434221548,0.01022729072293299,0.04253846359324916
MVP,DCC,8,-0.0022803362918495385,0.005359196442130447,
HRP,DCC,8,-0.0032711183042344327,0.0073935264378245024,
ERC,DCC,8,-0.004226951838138348,0.010236164086031951,0.04254888902859089
Naive,N/A,9,-0.00303686631998028,0.010051200406591992,
MVP,Historical,9,-0.001270235352123339,0.005390432445298536,
HRP,Historical,9,-0.0021848861552487666,0.007265823937945185,
ERC,Historical,9,-0.0025108477467052693,0.008765958573099562,0.04485556219789128
MVP,GARCH,9,-0.0019405164642616545,0.005335348652012305,
HRP,GARCH,9,-0.0026214852256246867,0.007293571781940669,
ERC,GARCH,9,-0.0028838125264018188,0.00976919136189391,0.045479938346083576
MVP,DCC,9,-0.0019330549774629446,0.005334901026390515,
HRP,DCC,9,-0.0026093557615413767,0.0072797827030230975,
ERC,DCC,9,-0.0028789506760320328,0.009764587114444726,0.04540696179203516
Naive,N/A,10,0.007875453131999333,0.010045420276936225,
MVP,Historical,10,0.0006918509556904873,0.005393008861885244,
HRP,Historical,10,0.0038070534278580315,0.007174972902386362,
ERC,Historical,10,0.005670153464116501,0.008758917054506073,0.062138971721524924
MVP,GARCH,10,0.0012039632200921302,0.00527902030866969,
HRP,GARCH,10,0.00307100718974227,0.00717156332716408,
ERC,GARCH,10,0.004848583722939659,0.00937822126580996,0.05526726990831214
MVP,DCC,10,0.001211822988392597,0.005278979530339018,
HRP,DCC,10,0.003070997933184083,0.007169940213818604,
ERC,DCC,10,0.004847428919091112,0.00937587273695302,0.055266574779508755
Naive,N/A,11,-0.002330229699736108,0.010138739869434008,
MVP,Historical,11,0.0042588320295235075,0.005366436573419635,
HRP,Historical,11,0.0007969741912387418,0.007150638538805967,
ERC,Historical,11,-0.0007004001100122892,0.008795241894973578,0.08217573036298005
MVP,GARCH,11,0.004029975839103628,0.0053118620566735865,
HRP,GARCH,11,0.001194644598496075,0.007202863616279175,
ERC,GARCH,11,-0.00044970223553180143,0.00977016175759539,0.08846455442401349
MVP,DCC,11,0.004047278879831006,0.005304623774919679,
HRP,DCC,11,0.0013738961191345656,0.007184447965677818,
ERC,DCC,11,-0.00043766673211678155,0.00974214785858452,0.08869233687907567
Naive,N/A,12,0.0017004966164510193,0.010118322962821875,
MVP,Historical,12,-3.891856684012929e-06,0.005381796367049448,
HRP,Historical,12,-2.640257942636559e-05,0.007063497784185001,
ERC,Historical,12,0.0008879555647226978,0.008764096070159535,0.06433719570127279
MVP,GARCH,12,0.00023721249393262588,0.005512123081657495,
HRP,GARCH,12,0.00033068553589812313,0.007405317764805148,
ERC,GARCH,12,0.000941658384478572,0.009685398936089502,0.06389842340007904
MVP,DCC,12,0.00022998431664975617,0.005511199419289611,
HRP,DCC,12,0.00036124092460771974,0.007363450009275226,
ERC,DCC,12,0.0009437643179038835,0.009649307523462247,0.06389698679987733
Naive,N/A,13,-0.0034839049015728653,0.010077806699970247,
MVP,Historical,13,4.5818700776489864e-05,0.005406033844920808,
HRP,Historical,13,-0.0016933851488935225,0.007066893740206527,
ERC,Historical,13,-0.002799825922801147,0.008734872326070228,0.03521382557195586
MVP,GARCH,13,0.0003454414280517293,0.00541239306513591,
HRP,GARCH,13,-0.0013661051535845293,0.007185235878021377,
ERC,GARCH,13,-0.002689896910048861,0.00948673468298649,0.03860567047201975
MVP,DCC,13,0.00034221870750095196,0.0054059532662999,
HRP,DCC,13,-0.0013293528836115565,0.007141174434317839,
ERC,DCC,13,-0.0026911756935033893,0.009454325139508255,0.03859533295062009
Naive,N/A,14,0.0025751767210586917,0.010118020427907744,
MVP,Historical,14,-0.00066552553737389,0.00539980322959251,
HRP,Historical,14,0.0009001649441274129,0.007048051681861329,
ERC,Historical,14,0.0017739324239573362,0.008749169634793032,0.0818065006143106
MVP,GARCH,14,-0.00038874538597335475,0.005353710627028623,
HRP,GARCH,14,0.0009439201370120109,0.0070214886623021664,
ERC,GARCH,14,0.0018170081225433287,0.009206096328172129,0.0869356820322621
MVP,DCC,14,-0.00038955310214381365,0.0053503404765776206,
HRP,DCC,14,0.0009425668224094297,0.0070108689477860016,
ERC,DCC,14,0.001815404098699358,0.00919601953980315,0.08699115628844002
Naive,N/A,15,0.003203085259174188,0.010151238272040916,
MVP,Historical,15,0.003224972227121059,0.005894688398750184,
HRP,Historical,15,0.0029756272875054003,0.0075546066048745005,
ERC,Historical,15,0.0026969811312664627,0.008898197003834018,0.08716127936611201
MVP,GARCH,15,-0.00010124158936424266,0.00875251537640061,
HRP,GARCH,15,0.002163418346877566,0.009740449898282483,
ERC,GARCH,15,0.002278477975679194,0.010106459363975208,0.09383664363728507
MVP,DCC,15,-0.00013325110301574128,0.008768714500994756,
HRP,DCC,15,0.0020848791631680854,0.009718861028290816,
ERC,DCC,15,0.002300846824429592,0.01009781954064263,0.09362891301858485
Naive,N/A,16,0.0033870031742585295,0.010127185181429098,
MVP,Historical,16,-0.0008509047844844186,0.005910690837251195,
HRP,Historical,16,0.001478820430202088,0.0075370973736615275,
ERC,Historical,16,0.0026015299961950956,0.008871332435770499,0.1100820747448338
MVP,GARCH,16,-0.001291028163057839,0.005747146739798361,
HRP,GARCH,16,0.0010619332791446112,0.007290461100737644,
ERC,GARCH,16,0.0025251112734169913,0.008999326777272805,0.11700337761429797
MVP,DCC,16,-0.0012542270364368057,0.005736674405444995,
HRP,DCC,16,0.0011321042808254856,0.0072545759082311935,
ERC,DCC,16,0.0025244528169574123,0.008971035956407363,0.11740297955469013
Naive,N/A,17,-0.003498377598664404,0.01008783580430622,
MVP,Historical,17,0.0014790590656380775,0.005879987586586354,
HRP,Historical,17,-0.0014042918861242315,0.007539163450598702,
ERC,Historical,17,-0.002710242551101927,0.008831428964326187,0.06910627016762626
MVP,GARCH,17,0.0017473600322611693,0.00576115748229716,
HRP,GARCH,17,-0.0011516391867936182,0.007234904829378777,
ERC,GARCH,17,-0.0026608767887531526,0.00888958716998431,0.06959253162532297
MVP,DCC,17,0.0017464035705613279,0.005754392340084453,
HRP,DCC,17,-0.0011651372104510172,0.0072175105151842485,
ERC,DCC,17,-0.002659181621321749,0.008857211889697032,0.06966356791831725
Naive,N/A,18,-0.0020678947602959185,0.010101735472876735,
MVP,Historical,18,0.003900750562248101,0.00584513627531462,
HRP,Historical,18,0.0005873645265607852,0.007456057647041126,
ERC,Historical,18,-0.0007781127682076949,0.008830588024261737,0.03989684913775026
MVP,GARCH,18,0.00321700241524876,0.005708280632571878,
HRP,GARCH,18,0.00027202447021772435,0.0072502066850866536,
ERC,GARCH,18,-0.0009314670645121037,0.0085540714632084,0.03956119745803673
MVP,DCC,18,0.003215634420852953,0.005693258689128806,
HRP,DCC,18,0.0003262136636999147,0.0072140738167916565,
ERC,DCC,18,-0.0009291481667808687,0.008525692545046308,0.039471303689712404
Naive,N/A,19,0.007133748124921224,0.010083449387686433,
MVP,Historical,19,0.00349190212918733,0.005877053755201229,
HRP,Historical,19,0.005797017146315353,0.007470676056793733,
ERC,Historical,19,0.006700176869397811,0.008813178451840795,0.04140689395451707
MVP,GARCH,19,0.003777565226794377,0.005686729252813686,
HRP,GARCH,19,0.006023187841226818,0.007197328936487474,
ERC,GARCH,19,0.0067787925489574356,0.008490852775351386,0.042852730278016116
MVP,DCC,19,0.0038153888640172218,0.0056733716344942444,
HRP,DCC,19,0.00593728248448242,0.007126948409728726,
ERC,DCC,19,0.006757656052372818,0.008449696554216889,0.04276627914134154
Naive,N/A,20,0.0030495333175455165,0.010082729816765546,
MVP,Historical,20,0.0035110885532287474,0.006000504500948584,
HRP,Historical,20,0.0035432183806101357,0.007578896303488917,
ERC,Historical,20,0.0034672121698629656,0.00886638584230945,0.03790186526671231
MVP,GARCH,20,0.003630221210209128,0.005758850263020281,
HRP,GARCH,20,0.0035826885741192306,0.0072120722733102815,
ERC,GARCH,20,0.0034338653751089243,0.008417149598598399,0.0373106688577644
MVP,DCC,20,0.003611561083510928,0.005748339906965471,
HRP,DCC,20,0.0035885225689396005,0.007182449585950463,
ERC,DCC,20,0.0034279660321676177,0.008394391701525911,0.03708894049775267
Naive,N/A,21,-0.002001251310761254,0.010097825415506837,
MVP,Historical,21,-0.0023186011565505594,0.006034853656897908,
HRP,Historical,21,-0.0024007239660303716,0.00764276179262348,
ERC,Historical,21,-0.0020147818376895056,0.008900529364436206,0.04351855508318755
MVP,GARCH,21,-0.0023163515460227655,0.0058241913875180795,
HRP,GARCH,21,-0.002342819281058328,0.00726768140853091,
ERC,GARCH,21,-0.0019719384770716664,0.008488195050523952,0.04190612958399164
MVP,DCC,21,-0.002311259842560287,0.00583988991257957,
HRP,DCC,21,-0.002374936090688462,0.007305450123657544,
ERC,DCC,21,-0.0019634373854093613,0.008520585053668235,0.04203205357488847
Naive,N/A,22,-0.00011398047050854565,0.010037717301139637,
MVP,Historical,22,-0.002380298236479095,0.005988285339124941,
HRP,Historical,22,-0.0012171909902052081,0.007588582078136445,
ERC,Historical,22,-0.0006147796751791335,0.008847203154895724,0.15740114472848615
MVP,GARCH,22,-0.0024700417733486855,0.00571871523444311,
HRP,GARCH,22,-0.0014182532413377301,0.007119322734356017,
ERC,GARCH,22,-0.0007175780171337021,0.008228246349300137,0.15875163379486554
MVP,DCC,22,-0.002476551733035448,0.0057197079081122496,
HRP,DCC,22,-0.0014343584720359014,0.007105849947374868,
ERC,DCC,22,-0.0007137240366920317,0.008203878427998685,0.15853672837969812
Naive,N/A,23,0.0005782974683228969,0.009956511000882498,
MVP,Historical,23,-0.0006398976172906856,0.005966319988486658,
HRP,Historical,23,9.786069177788458e-05,0.0075165420635837235,
ERC,Historical,23,0.000311518260031618,0.008776076949650203,0.06974307362653528
MVP,GARCH,23,-0.00048159456303511485,0.005596726662152294,
HRP,GARCH,23,0.00015343615012375356,0.006908412178853753,
ERC,GARCH,23,0.0003535110966875532,0.00793190746716861,0.06921116929751592
MVP,DCC,23,-0.000479400383900308,0.0055829330424002,
HRP,DCC,23,0.00017436747562173948,0.0069054219172077986,
ERC,DCC,23,0.0003543552030072838,0.00789210047826496,0.06906977340484982
Naive,N/A,24,0.0009246094991318454,0.009916441249352136,
MVP,Historical,24,0.006304670013184266,0.005941249900280311,
HRP,Historical,24,0.0037500191300753995,0.007477248390339895,
ERC,Historical,24,0.001978220376958895,0.008730869221750344,0.21011417464562018
MVP,GARCH,24,0.004863041292325887,0.005344946264432931,
HRP,GARCH,24,0.0026188957185120376,0.006618748891167309,
ERC,GARCH,24,0.001383063260381312,0.007504726374377505,0.2408793078687941
MVP,DCC,24,0.00486206941948244,0.005340959738693265,
HRP,DCC,24,0.0028977865416300653,0.006519451570355971,
ERC,DCC,24,0.001384736583916979,0.007498151841648469,0.24097820024041988
Naive,N/A,25,-0.005237533160551355,0.009777724378160962,
MVP,Historical,25,-0.00418580210952364,0.005937813966974901,
HRP,Historical,25,-0.0046844925525311165,0.007443400259477132,
ERC,Historical,25,-0.004816634795081609,0.008599580300354983,0.05589219019130293
MVP,GARCH,25,-0.005054408189837179,0.005064118188582974,
HRP,GARCH,25,-0.0049364254009975905,0.006443562698351211,
ERC,GARCH,25,-0.004885989936956703,0.007548823871414282,0.05532299708114285
MVP,DCC,25,-0.005065114989342301,0.005042382319778245,
HRP,DCC,25,-0.004941464013378449,0.006407798462313407,
ERC,DCC,25,-0.004884501195930024,0.007500069644268093,0.05532633767503249
Naive,N/A,26,-0.0015160507025192339,0.009801122236988207,
MVP,Historical,26,-0.0012314944747526591,0.0059953840032857825,
HRP,Historical,26,-0.001346325715202923,0.0075270621804992095,
ERC,Historical,26,-0.0018731940161895722,0.008630508399720259,0.08105665851399012
MVP,GARCH,26,-0.001343846278249483,0.006430063472401502,
HRP,GARCH,26,-0.001519595444550137,0.0074153969685041565,
ERC,GARCH,26,-0.0018381152829300752,0.008093074536245524,0.08581184811161269
MVP,DCC,26,-0.0012638994264214,0.006427436361780024,
HRP,DCC,26,-0.0013027859821949984,0.007470354432438108,
ERC,DCC,26,-0.0018414245262807327,0.008108658212117762,0.08595141130851373
Naive,N/A,27,0.0005547579425640992,0.009767046901608562,
MVP,Historical,27,0.0024456281744623665,0.006006309554707503,
HRP,Historical,27,0.001596030491971323,0.007479946209416844,
ERC,Historical,27,0.001490596942843303,0.008618209217747563,0.038575979763259605
MVP,GARCH,27,0.0025250393993367037,0.005944115755086043,
HRP,GARCH,27,0.0012459585476409575,0.007013098398778429,
ERC,GARCH,27,0.0014939603869567498,0.007927232318634278,0.039010450053870493
MVP,DCC,27,0.0025402573981161414,0.005939247189395341,
HRP,DCC,27,0.001398378965981717,0.0069735517055191975,
ERC,DCC,27,0.0014923717564716999,0.00791777417714714,0.039004173133115126
Naive,N/A,28,-0.002446281480127488,0.009743877878565904,
MVP,Historical,28,-0.0012019312103682678,0.006033904909274722,
HRP,Historical,28,-0.0016421675753651942,0.0073534156429439146,
ERC,Historical,28,-0.002023496754350229,0.008594663394484541,0.052177667623769235
MVP,GARCH,28,-0.0015753064165575648,0.006315048334927347,
HRP,GARCH,28,-0.0017049719473611446,0.007486344064460181,
ERC,GARCH,28,-0.002016681213817373,0.008230188159786548,0.05072105347092976
MVP,DCC,28,-0.001582096571789582,0.006279148414443322,
HRP,DCC,28,-0.0017119818493338324,0.007464229177264164,
ERC,DCC,28,-0.0020214640930150242,0.00820724281140577,0.05051841299726056
Naive,N/A,29,-0.0030543744284974306,0.009653762048175191,
MVP,Historical,29,-0.002542692763605059,0.005979197661842358,
HRP,Historical,29,-0.002805830256486175,0.007380401945135064,
ERC,Historical,29,-0.002870864128181405,0.008500434457518356,0.05631089690178084
MVP,GARCH,29,-0.0022997978278004984,0.005688595871847771,
HRP,GARCH,29,-0.0026899477914701154,0.006939791710377653,
ERC,GARCH,29,-0.0027210224918038373,0.007954854193969942,0.05500957891333426
MVP,DCC,29,-0.0023108972291367323,0.005686300814387998,
HRP,DCC,29,-0.002711265233401483,0.006826521270634326,
ERC,DCC,29,-0.002722585509090947,0.007941123404963519,0.05493892693650702
Naive,N/A,30,0.0017291569176308252,0.00965442459353055,
MVP,Historical,30,-0.00022873330690373895,0.006017051881389876,
HRP,Historical,30,0.0003801926638005826,0.007407201827578077,
ERC,Historical,30,0.001073944235192492,0.008491329386441081,0.07465025296066503
MVP,GARCH,30,-0.0003718103019924701,0.005737166130093233,
HRP,GARCH,30,0.0001829176088376183,0.007053335664128267,
ERC,GARCH,30,0.0007412960091657039,0.008266655454331102,0.07090187671800952
MVP,DCC,30,-0.0003637709205703388,0.005727100136938264,
HRP,DCC,30,0.0001775716727791199,0.007050733992888146,
ERC,DCC,30,0.0007439708313771831,0.008248905250363881,0.07098352112677277
Naive,N/A,31,0.005774315511103634,0.009714025424825995,
MVP,Historical,31,0.000733266821264289,0.006003128029856519,
HRP,Historical,31,0.005287612891167681,0.007389830717868832,
ERC,Historical,31,0.005467343075041842,0.008519277245286781,0.043023134601737484
MVP,GARCH,31,0.0021734329406237094,0.005757310045250864,
HRP,GARCH,31,0.005652287120203448,0.007023625584695258,
ERC,GARCH,31,0.006064583962248493,0.008458899317312606,0.04610271790386856
MVP,DCC,31,0.0022746604132993565,0.005743866685329908,
HRP,DCC,31,0.005725437040583014,0.007089611654752557,
ERC,DCC,31,0.006080272567161704,0.00841987024332032,0.04623157906410579
Naive,N/A,32,0.005597083047850204,0.009851015729259265,
MVP,Historical,32,0.0013955352244127584,0.006062948879031511,
HRP,Historical,32,0.003422155837556784,0.007503541451646988,
ERC,Historical,32,0.004472438410844592,0.008654651807780973,0.050719986027881414
MVP,GARCH,32,0.0011696077135722848,0.0058606651350890035,
HRP,GARCH,32,0.002891442382364007,0.007157082373246191,
ERC,GARCH,32,0.004253720066773825,0.008984292381498076,0.04690907531866495
MVP,DCC,32,0.001188332396551539,0.005862676776957413,
HRP,DCC,32,0.0029328429141266986,0.007121507452811106,
ERC,DCC,32,0.004295449360813075,0.009052034187229097,0.04772515763380885
Naive,N/A,33,-0.006389238834288191,0.009872612081059209,
MVP,Historical,33,-0.001146701693139751,0.0060753443070201115,
HRP,Historical,33,-0.002903163301663203,0.0075232748349147996,
ERC,Historical,33,-0.004730330449977749,0.008674614574520624,0.06491125467309745
MVP,GARCH,33,-0.0010341667431120305,0.005844036912336204,
HRP,GARCH,33,-0.002507493205842359,0.007127140424856986,
ERC,GARCH,33,-0.0045325748330959925,0.008520410180887993,0.061588656764707574
MVP,DCC,33,-0.001024067983617183,0.005847265558764453,
HRP,DCC,33,-0.00282546677766955,0.0072962773347697045,
ERC,DCC,33,-0.004537765146875849,0.008522319822238765,0.061757461119251705
Naive,N/A,34,4.841262143397973e-05,0.009909163448947624,
MVP,Historical,34,0.0020126675877949252,0.0060574928549245845,
HRP,Historical,34,0.0009931564108626389,0.00739390927613176,
ERC,Historical,34,0.0004775553706851454,0.008669838010369005,0.05012562436125506
MVP,GARCH,34,0.0020111517606951957,0.0058077104789330475,
HRP,GARCH,34,0.0009813646150486077,0.0071322238784081735,
ERC,GARCH,34,0.0005204007725603699,0.008621271724626508,0.04376376772578499
MVP,DCC,34,0.002013692500538444,0.005797009672172372,
HRP,DCC,34,0.0012814308457615108,0.006979877169113138,
ERC,DCC,34,0.0005171104885649091,0.00859185382425661,0.04351217551742929
Naive,N/A,35,0.0027938559685849462,0.009986074370810973,
MVP,Historical,35,0.0006513383530172944,0.006060625624096139,
HRP,Historical,35,0.0016839793721238117,0.007440725840044878,
ERC,Historical,35,0.0023911495624876046,0.008710965519408826,0.05029444038820422
MVP,GARCH,35,0.0006880361965134307,0.005728461775874149,
HRP,GARCH,35,0.0017647521160828906,0.006967608036715751,
ERC,GARCH,35,0.0023621804956518886,0.008240400402511767,0.047839268414230286
MVP,DCC,35,0.0006686533350890534,0.005723602795726413,
HRP,DCC,35,0.0017574908291164482,0.00692722903728008,
ERC,DCC,35,0.0023482544111766536,0.008238975012093936,0.047872938453998086
Naive,N/A,36,-2.7698656042685066e-05,0.009984768905285761,
MVP,Historical,36,0.0011338500641603355,0.006028037144300256,
HRP,Historical,36,0.000997710920837913,0.007382591226697285,
ERC,Historical,36,0.0002990685097111978,0.008673758373386504,0.04897070275821659
MVP,GARCH,36,0.0012363393548280532,0.005575450217300166,
HRP,GARCH,36,0.0013875233132592645,0.006857578000230893,
ERC,GARCH,36,0.0006032760854217222,0.007932322197938999,0.04497904964149116
MVP,DCC,36,0.0012382478183943445,0.005570132280904323,
HRP,DCC,36,0.0014648698856636999,0.006789447711416588,
ERC,DCC,36,0.0006093591191830728,0.007911330230193596,0.04509723822472018
Naive,N/A,37,0.004675080086779193,0.010027166590482531,
MVP,Historical,37,0.003092239745794312,0.0059907266364372744,
HRP,Historical,37,0.0030102077483602275,0.007373598566280504,
ERC,Historical,37,0.0035147323177991295,0.008688681604504131,0.06429430930668538
MVP,GARCH,37,0.0017985585480692734,0.005602317821041806,
HRP,GARCH,37,0.0026837153895409526,0.006768418396592614,
ERC,GARCH,37,0.0030112451912722494,0.007970795268483249,0.061524132299936
MVP,DCC,37,0.001789971895274789,0.005601289169497488,
HRP,DCC,37,0.002683490567522995,0.00677115560034059,
ERC,DCC,37,0.0030245286461060726,0.007966415102288005,0.06148542466693909
Naive,N/A,38,-0.005986012804742735,0.010108096355575049,
MVP,Historical,38,-0.0012312260733791992,0.005950513255628098,
HRP,Historical,38,-0.003380719536380461,0.007340450177766523,
ERC,Historical,38,-0.004369664543974161,0.008741026687591755,0.04246550273363214
MVP,GARCH,38,-0.001345915667422748,0.005844927993577174,
HRP,GARCH,38,-0.00308574712881029,0.007029935876941156,
ERC,GARCH,38,-0.003861757447832481,0.008157313993289677,0.044062852243633696
MVP,DCC,38,-0.0013837128571427826,0.0058007893070429,
HRP,DCC,38,-0.00312855721027252,0.007132757743205452,
ERC,DCC,38,-0.0038516043573418868,0.008125545864675869,0.04401524219390034
Naive,N/A,39,0.0026445990442870216,0.010217051165886061,
MVP,Historical,39,-0.0005549728252216779,0.0059557112681448265,
HRP,Historical,39,0.0019113823276701637,0.007385687299137432,
ERC,Historical,39,0.002510532836220758,0.008815563380802948,0.042008489090187916
MVP,GARCH,39,-7.717817026200446e-05,0.005763786002057385,
HRP,GARCH,39,0.0020687196617430238,0.006942503694207549,
ERC,GARCH,39,0.0027325934847485024,0.008250103675532923,0.038832328290268045
MVP,DCC,39,-9.229189054202891e-05,0.005725402947193984,
HRP,DCC,39,0.0019835166972031358,0.007020287447512234,
ERC,DCC,39,0.002700555182896758,0.008242091412758423,0.03897317204199729
Naive,N/A,40,0.004860722782332516,0.01015469335537256,
MVP,Historical,40,0.0025792068130928046,0.0058231669626637225,
HRP,Historical,40,0.00416059786375107,0.007185148228610706,
ERC,Historical,40,0.004740814593752374,0.008654978947313131,0.03446330005189993
MVP,GARCH,40,0.0029273011165539486,0.005432671867926282,
HRP,GARCH,40,0.004250052241740998,0.006749616635722756,
ERC,GARCH,40,0.004853934367343648,0.008240041391973466,0.03644327540177761
MVP,DCC,40,0.0029088135417106196,0.005422930837104366,
HRP,DCC,40,0.004335858358774902,0.006843450997296655,
ERC,DCC,40,0.004851985439932882,0.008290017890337514,0.036476229358077344
Naive,N/A,41,-0.004484865132817828,0.0100434077533504,
MVP,Historical,41,-0.004463048721505891,0.005776352528358868,
HRP,Historical,41,-0.006268473547995401,0.006984392891345032,
ERC,Historical,41,-0.0057615731744144584,0.008558264091655395,0.05124805678050119
MVP,GARCH,41,-0.0048921703541062065,0.005350008440265212,
HRP,GARCH,41,-0.005950167397398088,0.0065602333982713494,
ERC,GARCH,41,-0.006220319930114471,0.007974713070696944,0.04466253381658656
MVP,DCC,41,-0.004837154310700686,0.005369431699313755,
HRP,DCC,41,-0.00597572200879144,0.00661313232256236,
ERC,DCC,41,-0.006215377368360508,0.008027256965712907,0.044667770490688444
Naive,N/A,42,0.0012909524045178421,0.010361371978748434,
MVP,Historical,42,0.0007247828249483223,0.005897928678455452,
HRP,Historical,42,0.00013485337112353334,0.007284795079664781,
ERC,Historical,42,0.0005388230566281127,0.008754066226376976,0.1436829861337962
