"Date","Historical","GARCH","DCC"
"2003-06-24",-142.038897642261,-146.72380190202,-147.172848525546
"2003-07-01",-145.547234321587,-151.188768459927,-151.390118202595
"2003-07-08",-142.373660911362,-143.797477766193,-144.21344363768
"2003-07-15",-140.968462565221,-140.294302912981,-140.626686962536
"2003-07-22",-140.938625971191,-140.047835535266,-140.403118129028
"2003-07-29",-140.948398848244,-142.396629445497,-142.498915995148
"2003-08-05",-145.225151083985,-148.500955758276,-148.628500518942
"2003-08-12",-144.456597348844,-147.405602064068,-148.264204712287
"2003-08-19",-146.969177053861,-151.593922040133,-151.77834590251
"2003-08-26",-150.678312091569,-157.364382568284,-157.121008994391
"2003-09-02",-146.921206539952,-151.683699243701,-151.648231696344
"2003-09-09",-143.104920568849,-141.386953812458,-141.874198931385
"2003-09-16",-145.488269125412,-139.483680145866,-140.138006361844
"2003-09-23",-147.185078885891,-149.998319965221,-149.563600718506
"2003-09-30",-145.829925025775,-145.290649410449,-145.206413470265
"2003-10-07",-148.667805615722,-151.659299066132,-151.704369424221
"2003-10-14",-151.513777280714,-154.671595507707,-154.706998367323
"2003-10-21",-143.594791942203,-144.663102123619,-145.178141016331
"2003-10-28",-141.530802470623,-138.196068861617,-138.002857254776
"2003-11-04",-146.159241567529,-145.274532111619,-144.755399193231
"2003-11-11",-143.674430688094,-142.317812249071,-142.995105190031
"2003-11-18",-147.796011389284,-149.622739474261,-150.010929433155
"2003-11-25",-150.547037029105,-150.941117310663,-151.05868586971
"2003-12-02",-147.451626755211,-146.218701233007,-147.1058016249
"2003-12-09",-142.423022291368,-140.608941198373,-141.689772318473
"2003-12-16",-149.627035110823,-150.336402774587,-150.253028188708
"2003-12-23",-156.843735940655,-163.373775978737,-162.754355015109
"2003-12-30",-151.570530413173,-155.882757054925,-156.12292646226
"2004-01-06",-146.774500658991,-143.148482762846,-144.989570060946
"2004-01-13",-146.599719086016,-139.653947675178,-141.122594466388
"2004-01-20",-137.832765672781,-128.069546624039,-129.203341065927
"2004-01-27",-142.276207831919,-122.84175440184,-126.166613200365
"2004-02-03",-142.710039501335,-139.919612968148,-140.001997169369
"2004-02-10",-152.974064191239,-154.610643520944,-154.52132095822
"2004-02-17",-147.05182717516,-145.416478214006,-146.332341913451
"2004-02-24",-148.697350305236,-148.653786748744,-149.223498366349
"2004-03-02",-149.790850412777,-147.834514121538,-148.038347815823
"2004-03-09",-145.280614918585,-138.083958932668,-137.793409531997
"2004-03-16",-150.832260875779,-149.97076328091,-149.87982667774
"2004-03-23",-151.891556618813,-150.870116259564,-150.913909700457
"2004-03-30",-131.795904957672,-132.171949298003,-132.769988727256
"2004-04-06",-137.399120722536,-142.027990334161,-143.87486937205
"2004-04-13",-135.112423506386,-131.829899095007,-131.781785604466
"2004-04-20",-140.322081202781,-141.796872246203,-142.158193336873
"2004-04-27",-143.724484661703,-143.304461692823,-143.201781823387
"2004-05-04",-132.815579972698,-136.066153314255,-136.530509898502
"2004-05-11",-144.168510934633,-143.063432068391,-142.97369712765
"2004-05-18",-146.566508850882,-147.89679738996,-148.024325701264
"2004-05-25",-153.150589599765,-152.511044267675,-152.581240137787
"2004-06-01",-152.287878860265,-152.650543049394,-152.584511997908
"2004-06-08",-157.649207070895,-156.911049639919,-157.172129595597
"2004-06-15",-154.8957218392,-155.195013851183,-155.251121331357
"2004-06-22",-145.310729021936,-145.457877605438,-145.237069025387
"2004-06-29",-151.369157361757,-151.470950280731,-151.050233236733
"2004-07-06",-149.070610585502,-149.811420782908,-149.738565308756
"2004-07-13",-145.375633212857,-144.804472359524,-144.440237010139
"2004-07-20",-134.160636500007,-134.158738351872,-134.551371062843
"2004-07-27",-138.440782275944,-138.468202957633,-138.271505729417
"2004-08-03",-146.49625282732,-146.022878989997,-145.804775832091
"2004-08-10",-143.199304444505,-143.114763327258,-143.139868511605
"2004-08-17",-147.93249871436,-147.205592168609,-147.442146898544
"2004-08-24",-155.051563681885,-154.404519281619,-154.472574893419
"2004-08-31",-153.940877134328,-153.603113594753,-153.774042304013
"2004-09-07",-144.348987725012,-144.870469243032,-144.688516024773
"2004-09-14",-151.462717513097,-151.508104818696,-151.354176453835
"2004-09-21",-148.110447221623,-147.953393028431,-147.843127628777
"2004-09-28",-138.83236351013,-137.422930298426,-137.406784131598
"2004-10-05",-149.888291563324,-150.511940109464,-150.363215661975
"2004-10-12",-144.139549746639,-143.869986271543,-144.211709701156
"2004-10-19",-131.457438397628,-131.562654758263,-132.337319586753
"2004-10-26",-141.699511717908,-142.058834305104,-142.302803390332
"2004-11-02",-138.082014671356,-138.882167140733,-138.73362566867
"2004-11-09",-150.873236311811,-150.355949246349,-150.402630976153
"2004-11-16",-149.827089744464,-150.534589583007,-150.541976408776
"2004-11-23",-154.071558910537,-153.525463552114,-153.452773796702
"2004-11-30",-143.580690714533,-143.657144865743,-143.95527151718
"2004-12-07",-149.274473391398,-149.286207370347,-149.299313906065
"2004-12-14",-146.552178402368,-147.704550177192,-147.702182726525
"2004-12-21",-154.361336021426,-154.560761621875,-154.544433959473
"2004-12-28",-154.38263618938,-154.713363532154,-154.697765004698
"2005-01-04",-152.417119633856,-152.358938487374,-152.364087573616
"2005-01-11",-143.443803617975,-144.13773349987,-143.977994638739
"2005-01-18",-148.536128286938,-147.989293910847,-147.960475323238
"2005-01-25",-149.122708918558,-150.727850037943,-150.727401244162
"2005-02-01",-147.967909902299,-146.549447911445,-146.772644560955
"2005-02-08",-154.632169535491,-155.528862425961,-155.550226447844
"2005-02-15",-147.70822130048,-148.26910448703,-148.49240579936
"2005-02-22",-144.692587672948,-143.942698204174,-144.413893360718
"2005-03-01",-150.664969438637,-150.079523406989,-150.096588726687
"2005-03-08",-148.001139690033,-147.847759015075,-148.051668890766
"2005-03-15",-150.683923881329,-150.724199396264,-150.782952411341
"2005-03-22",-151.310904707943,-152.308693890613,-152.522867157459
"2005-03-29",-148.884312463133,-149.291314928639,-149.436399917268
"2005-04-05",-149.376876208913,-150.782410902437,-150.625864869662
"2005-04-12",-137.135605367145,-135.825046601608,-135.297802374928
"2005-04-19",-137.710121346415,-138.742337347368,-138.751964394548
"2005-04-26",-141.997789490423,-142.454600516017,-142.432489961853
"2005-05-03",-149.349317239691,-149.60842676444,-149.69385867801
"2005-05-10",-147.536013711546,-148.029392502053,-147.815709264287
"2005-05-17",-153.603769858342,-153.755482479978,-153.791480268685
"2005-05-24",-159.863676232682,-159.543766438461,-159.496506902534
"2005-05-31",-154.551888131269,-154.68351899814,-154.633957332823
"2005-06-07",-154.542653106687,-154.824049937094,-154.971296657445
"2005-06-14",-152.91984482724,-154.057145617207,-153.95078806675
"2005-06-21",-150.55489526607,-150.558638158558,-150.47442700355
"2005-06-28",-154.24764863188,-155.951732120396,-156.027206770408
"2005-07-05",-149.892117014264,-148.623929799177,-148.903776168058
"2005-07-12",-150.967199951475,-151.242630002478,-151.245636927409
"2005-07-19",-146.183281009461,-145.038848764362,-145.347839941001
"2005-07-26",-153.378230490127,-153.595649786825,-153.522586173771
"2005-08-02",-138.80810866922,-137.09409060529,-136.977226647743
"2005-08-09",-155.97066203156,-155.275604526489,-154.934070797598
"2005-08-16",-147.987349865425,-149.080299193987,-149.106049600116
"2005-08-23",-154.540518418972,-155.313552494094,-155.493945604497
"2005-08-30",-156.433146114951,-157.985983128036,-157.995163618115
"2005-09-06",-153.915037267893,-155.233718758731,-155.265357344007
"2005-09-13",-148.184917850915,-148.844986093715,-149.110942817798
"2005-09-20",-139.969180792789,-140.265923721638,-140.646954331556
"2005-09-27",-145.829853202594,-145.276079789452,-145.47704899134
"2005-10-04",-145.158992536033,-142.811084538485,-143.128478317878
"2005-10-11",-143.272014754461,-142.665015335919,-142.459562579916
"2005-10-18",-125.707682778662,-127.607278002676,-127.067364900344
"2005-10-25",-143.052495129442,-142.302276617473,-142.202915297962
"2005-11-01",-144.822130931802,-144.491269641468,-144.271069446456
"2005-11-08",-131.240518828335,-132.006321201369,-132.655493547031
"2005-11-15",-146.521284310959,-145.33730571677,-145.538595945553
"2005-11-22",-155.53164577446,-155.371010036563,-155.494955880439
"2005-11-29",-150.752635682808,-150.716101432464,-150.783247045981
"2005-12-06",-156.612829865254,-156.195793336767,-156.359412940347
"2005-12-13",-138.082128524954,-136.99988219609,-137.764881817431
"2005-12-20",-156.839280329805,-156.892270216666,-157.140971090676
"2005-12-27",-160.271581144585,-161.126914140391,-161.073866089709
"2006-01-03",-142.84597560461,-140.153902534687,-140.51260842887
"2006-01-10",-159.510471691555,-160.369670236992,-160.409143116846
"2006-01-17",-145.659266300822,-143.625499229888,-143.923187758216
"2006-01-24",-141.253405450263,-139.268021279037,-139.552392403011
"2006-01-31",-142.337738228432,-141.511035623525,-141.583197933382
"2006-02-07",-149.17615631125,-149.55103932188,-149.4545402631
"2006-02-14",-152.311132969349,-152.774461441799,-152.559457773245
"2006-02-21",-150.556843383568,-150.572587792432,-150.571042495491
"2006-02-28",-148.901747504541,-147.59559543521,-148.198211028879
"2006-03-07",-153.171947818364,-153.086655877518,-153.131116826393
"2006-03-14",-152.921766290527,-152.940927477139,-153.031610275131
"2006-03-21",-156.213650468627,-156.90262895039,-156.855554008272
"2006-03-28",-150.25611382825,-149.749492336189,-150.153276774194
"2006-04-04",-150.190471328111,-150.391267809393,-150.638325320777
"2006-04-11",-157.642130689973,-158.36262597917,-158.126379621578
"2006-04-18",-145.636236681787,-145.915548844813,-146.083288705047
"2006-04-25",-135.289386280896,-134.658537129266,-134.442334080363
"2006-05-02",-146.713860896176,-146.32451702042,-146.219670334021
"2006-05-09",-142.015108724697,-142.221100829476,-142.006249638884
"2006-05-16",-148.272400658386,-148.256917816392,-148.249117067454
"2006-05-23",-151.587624297664,-151.787940599405,-151.992058702912
"2006-05-30",-147.761860435048,-146.647363342095,-146.391136329841
"2006-06-06",-146.984744561319,-146.162181608036,-146.039879262605
"2006-06-13",-143.329195313892,-143.087353748028,-143.009919513367
"2006-06-20",-153.780043481839,-150.986216202538,-151.006275657789
"2006-06-27",-151.795907196752,-151.561536596061,-151.449047802159
"2006-07-04",-150.280459311435,-149.980406559153,-149.690402976271
"2006-07-11",-145.772671166125,-146.038447092615,-145.522794072558
"2006-07-18",-132.707426210079,-135.756086417124,-135.584964636252
"2006-07-25",-131.95192177536,-140.386613118615,-140.806680037084
"2006-08-01",-131.688770243937,-137.212598623011,-137.99569496334
"2006-08-08",-143.844174012018,-144.707608005377,-144.259038172583
"2006-08-15",-146.999510733184,-148.360575554786,-147.606580274764
"2006-08-22",-152.532101481967,-151.546790423535,-151.430119164597
"2006-08-29",-155.312428235981,-153.953610865977,-153.840647611667
"2006-09-05",-148.195053666816,-146.518184717719,-146.396978132612
"2006-09-12",-144.795667432057,-143.91070040417,-144.598741604569
"2006-09-19",-147.073937315166,-146.169729265489,-146.605906036851
"2006-09-26",-150.992950646888,-151.232766700728,-151.515864472266
"2006-10-03",-147.649645794705,-147.828426266911,-148.115142745291
"2006-10-10",-152.578550382964,-152.073587366002,-151.770832284381
"2006-10-17",-141.500517514175,-140.027879139878,-140.982151582078
"2006-10-24",-149.277900233919,-149.199465525202,-149.124052677041
"2006-10-31",-148.491302450293,-147.398752626127,-147.975159015249
"2006-11-07",-139.407338210591,-137.248071505114,-138.42585046294
"2006-11-14",-144.934823403898,-144.218251918579,-145.083387918404
"2006-11-21",-153.285363631236,-153.691563923163,-153.752515455517
"2006-11-28",-147.39987239205,-147.006249078884,-147.130192679638
"2006-12-05",-156.160945191794,-156.297005482098,-156.199409674774
"2006-12-12",-151.373073664551,-150.69281521569,-151.294042372421
"2006-12-19",-158.101042710096,-159.217227019176,-159.192458742873
"2006-12-26",-162.463731341916,-165.493213444565,-165.097434864836
"2007-01-02",-149.161180206602,-147.027552217225,-147.48114860664
"2007-01-09",-154.366083191213,-156.622969766078,-156.773038266891
"2007-01-16",-146.324738007828,-141.670879637161,-142.483426830555
"2007-01-23",-146.252912722798,-141.462762018322,-143.200596047662
"2007-01-30",-152.318818620737,-150.84880295055,-150.908784966604
"2007-02-06",-154.711794012295,-155.490834948437,-155.821151872527
"2007-02-13",-156.342951692531,-156.302427083639,-156.32147456148
"2007-02-20",-145.789189634503,-140.165860936268,-141.619905778691
"2007-02-27",-144.182514721226,-130.962944551476,-130.94982572529
"2007-03-06",-154.35724524898,-153.183433818538,-153.131460320221
"2007-03-13",-152.748415514316,-153.651355082392,-153.094182710477
"2007-03-20",-152.005831822347,-152.777006355246,-152.791052700902
"2007-03-27",-147.408486140192,-149.021540349835,-149.055123497993
"2007-04-03",-157.929752298336,-158.256012147829,-158.19759001231
"2007-04-10",-149.145035199518,-150.586809364175,-150.30006719175
"2007-04-17",-150.142594669593,-149.771777403771,-150.140691391833
"2007-04-24",-146.657985209986,-145.129102581718,-145.743805897886
"2007-05-01",-153.823270993863,-154.593344709475,-155.333873974724
"2007-05-08",-151.499960429208,-151.831141738548,-151.377635325866
"2007-05-15",-152.742805548445,-152.903719244548,-153.040515228175
"2007-05-22",-150.634381749319,-150.623170085717,-151.204855224528
"2007-05-29",-147.436187598148,-148.399183642781,-148.46195329413
"2007-06-05",-152.058359355823,-153.913604219561,-154.147534432593
"2007-06-12",-155.863720350824,-156.686071357063,-156.340317193294
"2007-06-19",-149.944244200606,-151.037481674155,-150.766632125112
"2007-06-26",-154.223570703523,-154.468737175993,-154.498314529863
"2007-07-03",-155.165728556038,-154.729039765807,-154.786380417668
"2007-07-10",-151.356679742809,-150.051420221862,-150.058381792878
"2007-07-17",-144.005347953388,-146.23379997006,-146.282719735634
"2007-07-24",-137.757977013884,-139.475295459459,-139.574235603004
"2007-07-31",-110.442534789603,-131.650522482884,-131.245817213394
"2007-08-07",-130.801885902497,-133.454924022587,-132.659409933733
"2007-08-14",-118.314034916992,-132.413414319158,-132.137417957447
"2007-08-21",-146.613024094142,-144.370298286414,-144.500947318694
"2007-08-28",-154.049409151918,-149.441527109911,-149.308536310805
"2007-09-04",-149.672147434358,-148.070225944643,-147.620253371037
"2007-09-11",-154.865322825974,-151.778622217446,-151.339276116296
"2007-09-18",-148.956218531203,-149.979217756785,-149.836586460498
"2007-09-25",-148.227214919297,-149.387090122948,-149.436125473164
"2007-10-02",-150.653631697493,-151.313142715166,-150.531986687263
"2007-10-09",-144.208534162273,-141.270183452001,-141.852746925179
"2007-10-16",-137.753520325216,-138.482062760785,-139.745065254131
"2007-10-23",-140.242761949453,-141.923373573252,-141.886265567657
"2007-10-30",-135.617987304089,-138.65110748206,-139.341658496436
"2007-11-06",-112.094562594263,-121.186794198385,-121.659739664016
"2007-11-13",-127.887243704905,-137.412299357513,-137.350773702766
"2007-11-20",-143.136683433672,-142.48950254385,-142.454119528206
"2007-11-27",-143.955792506624,-144.84604730751,-144.440798846945
"2007-12-04",-137.73847093683,-140.766809699414,-140.854645296131
"2007-12-11",-143.168743045004,-144.79757896811,-144.603897352268
"2007-12-18",-150.188500751729,-148.609780637594,-148.502176527882
"2007-12-25",-156.712410435808,-154.988759726971,-154.443588499328
"2008-01-01",-124.114820761383,-125.50743806151,-122.847859557915
"2008-01-08",-120.385460265725,-126.708101965758,-127.11801101531
"2008-01-15",-123.4510453463,-128.328086357867,-129.265722568597
"2008-01-22",-68.7770790633873,-93.9378357637169,-93.2543546741701
"2008-01-29",-133.066440040897,-135.28804500011,-135.401449257638
"2008-02-05",-134.719929641134,-136.415258013409,-136.943961209021
"2008-02-12",-138.906762484543,-139.290162046203,-139.884582364538
"2008-02-19",-137.996764687449,-137.594903689144,-138.467688532744
"2008-02-26",-143.754956245712,-140.903201629305,-140.82586522933
"2008-03-04",-141.507617327722,-141.68165703156,-141.086911654206
"2008-03-11",-131.063779146839,-135.464861016894,-135.491760989766
"2008-03-18",-126.191598457737,-134.546970944892,-134.203709856642
"2008-03-25",-140.59482491927,-138.536530252344,-138.353113933244
"2008-04-01",-139.750704107545,-140.859812709743,-141.329822235317
"2008-04-08",-136.7528000246,-137.146247529008,-137.81649202282
"2008-04-15",-133.557278638394,-136.261920472412,-137.111043703389
"2008-04-22",-135.718834353135,-135.358598784536,-135.286653074524
"2008-04-29",-130.837746834802,-129.675346941346,-130.17765832014
"2008-05-06",-147.639672969102,-147.441648174868,-147.362073102224
"2008-05-13",-143.982429419818,-143.791176827078,-143.636413737597
"2008-05-20",-147.093344742906,-146.952933966865,-147.327619129897
"2008-05-27",-144.787082673006,-145.586967559342,-145.663383524881
"2008-06-03",-135.918125890394,-136.316119296838,-136.212400658814
"2008-06-10",-132.142333753093,-133.851076799951,-134.243501291616
"2008-06-17",-137.507918876104,-137.479856666685,-137.231367303917
"2008-06-24",-130.233380459107,-129.001260883176,-129.334126993025
"2008-07-01",-132.187166787286,-132.471591989731,-132.048046740641
"2008-07-08",-116.037556496432,-115.035114357711,-115.573522573357
"2008-07-15",-100.914085173141,-108.486048201071,-107.645432024257
