Date,Historical,GARCH,DCC
2003-02-12,6.966056443744936e-05,8.048428881686251e-05,6.70430847136426e-05
2003-02-19,9.668166216690236e-05,8.235556237758709e-05,7.909434703566251e-05
2003-02-26,7.269568499307257e-05,5.436270249271797e-05,5.691888456248114e-05
2003-03-05,8.14020226601007e-05,7.042953445846675e-05,5.968213987091643e-05
2003-03-12,0.0002781532023736911,0.0003069317456456335,0.00028920911443286825
2003-03-19,0.0002668683827507544,0.00025215969537005777,0.0002237582957416833
2003-03-26,8.717422199442033e-05,0.00011542972389235271,0.00014586163416666775
2003-04-02,6.922285548633773e-05,5.631714726624391e-05,6.826156159502153e-05
2003-04-09,7.921199480008504e-05,5.3205311284095996e-05,6.629134574890708e-05
2003-04-16,9.461753669906019e-05,8.085704643067697e-05,7.552081322251084e-05
2003-04-23,7.225333143468554e-05,4.7843901768386616e-05,5.4097007262346e-05
2003-04-30,9.69054888503856e-05,5.6035266831679576e-05,7.421713346677634e-05
2003-05-07,7.628767177313927e-05,4.088734141595108e-05,4.687624816012128e-05
2003-05-14,7.051968032590604e-05,5.6816783172455333e-05,5.154833967836806e-05
2003-05-21,8.542954223226298e-05,5.272755840365707e-05,5.6978782857075656e-05
2003-05-28,0.00011332051589096113,6.479993096308193e-05,8.046763980039612e-05
2003-06-04,7.241296050476331e-05,4.2297777698497965e-05,3.869494129369916e-05
2003-06-11,7.517521564859254e-05,6.427215680236574e-05,5.2643837134393954e-05
2003-06-18,9.206440236293757e-05,4.6997202611731237e-05,5.781705742505036e-05
2003-06-25,0.00011680199136679896,6.393182861739647e-05,7.783214456481082e-05
2003-07-02,6.55203665470398e-05,6.75174943983364e-05,6.408833814693862e-05
2003-07-09,9.67711192718636e-05,4.5681634173146856e-05,5.595314652471526e-05
2003-07-16,7.177558873242746e-05,5.1484223692446975e-05,4.540345471952708e-05
2003-07-23,0.0001220904858460304,7.151529858792219e-05,8.584487654276742e-05
2003-07-30,9.269716898205767e-05,3.8442429152892526e-05,4.327913133862434e-05
