"Date","Historical","GARCH","DCC"
"2005-03-02",-146.866690017108,-152.073662197586,-151.598874494946
"2005-03-09",-144.432637003085,-149.121755928535,-149.991398724419
"2005-03-16",-145.611879064601,-145.795290543277,-147.54289195389
"2005-03-23",-147.118649178914,-151.576840891953,-152.462745707156
"2005-03-30",-145.450409082779,-148.333802207018,-149.087657467919
"2005-04-06",-146.677764659377,-152.182130093624,-151.602797579208
"2005-04-13",-136.274996687226,-134.264775757558,-134.983908368261
"2005-04-20",-139.667745652591,-141.914241455692,-142.286844085825
"2005-04-27",-140.323257560787,-143.482116890401,-144.059843905756
"2005-05-04",-147.280844336101,-149.717251250741,-149.463020767805
"2005-05-11",-140.767154607767,-144.483265949484,-145.502847595786
"2005-05-18",-148.078058851265,-153.048832401025,-153.072878792797
"2005-05-25",-150.593964045855,-157.130459894037,-157.102427421298
"2005-06-01",-149.000014972266,-154.873219229331,-155.135920741606
"2005-06-08",-147.599174961765,-154.158210840324,-154.228234105816
"2005-06-15",-147.995111604753,-156.196110649529,-155.749681433021
"2005-06-22",-144.800995303327,-145.529313730922,-146.592644307962
"2005-06-29",-147.954884853235,-154.156600676666,-154.298586309371
"2005-07-06",-148.282308448757,-153.565818052768,-154.383585650612
"2005-07-13",-145.145086356767,-147.704972919116,-149.046880793339
"2005-07-20",-143.463970316966,-147.257230497467,-148.891172101081
"2005-07-27",-147.51981758751,-151.573397893253,-151.496285386058
"2005-08-03",-139.33017500684,-140.68731380358,-141.060774454196
"2005-08-10",-148.505967386856,-152.025867225991,-151.478666361984
"2005-08-17",-147.876578432545,-153.492791675695,-153.423286678573
"2005-08-24",-149.009084727125,-154.962570304844,-154.69385771736
"2005-08-31",-146.715203102311,-154.829957144736,-155.624159805222
"2005-09-07",-149.066035456538,-154.220249665643,-154.418978625941
"2005-09-14",-140.885865374577,-141.167295394605,-143.373907618483
"2005-09-21",-143.80552462048,-143.173310359199,-143.773181325586
"2005-09-28",-142.224056439361,-142.902762237342,-143.984188558115
"2005-10-05",-142.118126649944,-142.700984145236,-144.354081440958
"2005-10-12",-140.940874599084,-144.36038404187,-144.537298114453
"2005-10-19",-136.73240518718,-134.264405499259,-134.296177358229
"2005-10-26",-140.093512309254,-140.74263995141,-141.506596154547
"2005-11-02",-142.726855576028,-145.118824717959,-144.776460595555
"2005-11-09",-137.426640391728,-137.313971505573,-137.221503543806
"2005-11-16",-144.877437126127,-147.366134168165,-147.61739372123
"2005-11-23",-150.624341110183,-156.7450292856,-156.175868580063
"2005-11-30",-148.315805116472,-152.045236974161,-152.238950952989
"2005-12-07",-147.161639390673,-149.442257404627,-148.989877944527
"2005-12-14",-144.811007658972,-145.153728800591,-147.207679977142
"2005-12-21",-149.597215815728,-156.458173093698,-155.330261794137
"2005-12-28",-148.689876578229,-155.616112076634,-154.877926614112
"2006-01-04",-145.847017467231,-146.520408408663,-147.500033268848
"2006-01-11",-151.456626779796,-160.164343542532,-159.139451759763
"2006-01-18",-142.658314262158,-138.343297785302,-141.66615669636
"2006-01-25",-143.21093651662,-144.773290210968,-145.457235756147
"2006-02-01",-138.08770247458,-139.345279986848,-139.784505920656
"2006-02-08",-145.700631205559,-151.642234001799,-151.286889488852
"2006-02-15",-151.273461516071,-155.407444915256,-155.459612236734
"2006-02-22",-147.286649933379,-151.043337210891,-151.045751381988
"2006-03-01",-145.651435488617,-148.640353692393,-148.590514709842
"2006-03-08",-149.847575694262,-155.341683834394,-154.666750671556
"2006-03-15",-147.87888995676,-154.02406317901,-153.868078400504
"2006-03-22",-148.786410337908,-153.535573299305,-153.689377057065
"2006-03-29",-146.190747912365,-149.225524543008,-150.282257267891
"2006-04-05",-148.403747205562,-152.290755281884,-152.42734105851
"2006-04-12",-148.268827099602,-153.77893184372,-154.140402390199
"2006-04-19",-145.228367492813,-148.287223066024,-148.964445774172
"2006-04-26",-138.461277454592,-131.2732392154,-131.704161282831
"2006-05-03",-146.846381646351,-147.125672267551,-147.56795958373
"2006-05-10",-142.392305883275,-138.768483155074,-141.734249793866
"2006-05-17",-145.806724561945,-149.209029573823,-148.945585325123
"2006-05-24",-147.388612355146,-151.277090278472,-151.17063012299
"2006-05-31",-145.772737138843,-149.244717098545,-148.86590372137
"2006-06-07",-142.768789627157,-143.50265188029,-143.639293066132
"2006-06-14",-146.887298872642,-150.784198655431,-151.224791288496
"2006-06-21",-150.520823373394,-150.894962764092,-150.97841104828
"2006-06-28",-150.679721162558,-152.344572555674,-152.729149400878
"2006-07-05",-148.377436777393,-148.336139431885,-148.302913591776
"2006-07-12",-143.934633995219,-144.142722367757,-144.627614458623
"2006-07-19",-121.72094058746,-125.18497945693,-126.202264401934
"2006-07-26",-140.540723876206,-143.903272417772,-144.444645619142
"2006-08-02",-135.527933745725,-137.412086537893,-136.950941276526
"2006-08-09",-144.486369419761,-146.670005735604,-146.961387321527
"2006-08-16",-145.342048164443,-147.68238225076,-148.184428931177
"2006-08-23",-149.393615685234,-150.278479295531,-150.706453590231
"2006-08-30",-152.591720100382,-153.017656997637,-152.884898409118
"2006-09-06",-140.604963881007,-142.186706665095,-142.789522775927
"2006-09-13",-146.211487051634,-148.744255591635,-149.202933913643
"2006-09-20",-147.767966756491,-148.174604202405,-147.155598412788
"2006-09-27",-146.227569051893,-147.301206951012,-148.378604511758
"2006-10-04",-151.079059856688,-154.215216532307,-154.043689911622
"2006-10-11",-149.80187204251,-150.461777730978,-150.531495505676
"2006-10-18",-142.713538714985,-142.135646935819,-143.126443839495
"2006-10-25",-148.0702113962,-147.977617470302,-148.162949221602
"2006-11-01",-148.010383911358,-147.450123532715,-148.471023316613
"2006-11-08",-143.509767564187,-140.736309003417,-140.985373864007
"2006-11-15",-142.882275351263,-143.915672409655,-144.848663292514
"2006-11-22",-154.641727441773,-156.322997765676,-155.726494636451
"2006-11-29",-148.808560256658,-148.82413718732,-148.929338239156
"2006-12-06",-155.159718406603,-157.057968145343,-156.893307307868
"2006-12-13",-150.234911381683,-151.012051591929,-151.024187394589
"2006-12-20",-157.337073054813,-161.060074575791,-160.845980144805
"2006-12-27",-161.243512402007,-167.238382350637,-166.627706493088
"2007-01-03",-147.865572310708,-146.914305280449,-147.003608262627
"2007-01-10",-149.198060496672,-150.277223842358,-150.549301399864
"2007-01-17",-146.353562059759,-140.427021076583,-141.85932848259
"2007-01-24",-149.08647904887,-146.97399013881,-147.366080271538
"2007-01-31",-151.780556830392,-152.833784041824,-152.415973316362
"2007-02-07",-153.90020160487,-154.354954946405,-154.521554774106
"2007-02-14",-155.372582747905,-157.887642843221,-157.808851982304
"2007-02-21",-139.820894380334,-132.389394564473,-132.732574102077
"2007-02-28",-150.851408021905,-150.410545145969,-152.090248418146
"2007-03-07",-151.273892217056,-151.070268028175,-152.052855888489
"2007-03-14",-156.378533834433,-154.275791245325,-155.153735192041
"2007-03-21",-152.141824239928,-153.070144415797,-153.462659786034
"2007-03-28",-146.830171097992,-148.278575462595,-148.884267943791
"2007-04-04",-157.407624727357,-157.711458125032,-157.864711091995
"2007-04-11",-148.711987319348,-150.855523880517,-150.619217562009
"2007-04-18",-150.277574135303,-150.465761617824,-150.584459293857
"2007-04-25",-145.688705572927,-145.023227719056,-145.304991005913
"2007-05-02",-153.092701216086,-154.241855871442,-154.744524333363
"2007-05-09",-151.40358616689,-151.705683418495,-151.757353749623
"2007-05-16",-151.601829599693,-152.490941858671,-152.54821576518
"2007-05-23",-145.646387176333,-145.626469525627,-146.117674605669
"2007-05-30",-154.166343275948,-155.939913415938,-155.693200774295
"2007-06-06",-152.469027407825,-155.20975624069,-155.424865050843
"2007-06-13",-154.616889937108,-155.418312092846,-155.80253787898
"2007-06-20",-150.987102988877,-151.391325747093,-151.653749040077
"2007-06-27",-154.145728564838,-154.504410711997,-154.857830159791
"2007-07-04",-152.685542147215,-152.897186990248,-152.932376300937
"2007-07-11",-152.218000665024,-152.187516291828,-152.256478845297
"2007-07-18",-139.49246081902,-143.183946481459,-143.066096161266
"2007-07-25",-139.666119153145,-140.598268621035,-140.77449013787
"2007-08-01",-116.475310802613,-132.096545692074,-131.566367482268
"2007-08-08",-128.960326518552,-135.825178225098,-136.194422684467
"2007-08-15",-118.826909147753,-136.880584169859,-136.813577873775
"2007-08-22",-144.417428379368,-144.220673276971,-145.071784083559
"2007-08-29",-151.951103879016,-147.260137521727,-148.126031342726
"2007-09-05",-151.266257013816,-148.420226904917,-149.013120041294
"2007-09-12",-148.453937726297,-149.335613822389,-149.819815980948
"2007-09-19",-147.486968409177,-147.323754148411,-147.848028611374
"2007-09-26",-149.371925217281,-149.983450746565,-150.275097508519
"2007-10-03",-151.867653179896,-151.557500906751,-151.925926765535
"2007-10-10",-143.509255030342,-144.249766195504,-144.076813755113
"2007-10-17",-138.269243915703,-138.859549799819,-138.563741964394
"2007-10-24",-142.756721111765,-144.366724412426,-144.105824887543
"2007-10-31",-128.440708403871,-137.082767161363,-137.745880210289
"2007-11-07",-111.015663739054,-127.968526486944,-127.602924150731
"2007-11-14",-127.298683883637,-139.055472615193,-138.819194229073
"2007-11-21",-138.45856390618,-143.149442796321,-143.47598837938
"2007-11-28",-132.665170147045,-142.227239835192,-142.968745066643
"2007-12-05",-133.553359895816,-142.142232960222,-142.719421542026
"2007-12-12",-144.380955821799,-143.073585124455,-143.545978158744
"2007-12-19",-151.425237218887,-148.741602108529,-149.402443494624
"2007-12-26",-154.751683507086,-151.95235429295,-152.235222131272
"2008-01-02",-113.157625490638,-121.460329041948,-119.79960718274
"2008-01-09",-126.847215451375,-134.930878096181,-134.195152198085
"2008-01-16",-93.8240071929257,-115.167184425484,-115.32777121475
"2008-01-23",-84.3376933455832,-115.975575968884,-116.304949672878
"2008-01-30",-124.813889898202,-134.65533741557,-135.1232812202
"2008-02-06",-133.079552016772,-135.75488040636,-136.108967871022
"2008-02-13",-141.673338612485,-141.062662745017,-141.075880300314
"2008-02-20",-142.031956730731,-142.050567741979,-141.748182084148
"2008-02-27",-137.959611776339,-139.006157636336,-139.164017979145
"2008-03-05",-124.847933806009,-137.633074439844,-137.036987002126
"2008-03-12",-115.653702455121,-135.739222358347,-136.269526095835
"2008-03-19",-122.106397579937,-134.640829062449,-134.631673764632
"2008-03-26",-129.928537623482,-137.001424114148,-137.487780190209
"2008-04-02",-145.165618389131,-140.754607639411,-141.27127190927
"2008-04-09",-135.381570321526,-138.082749659833,-138.048713181189
"2008-04-16",-135.415174837245,-138.352066210532,-138.147522993636
"2008-04-23",-129.648320838413,-135.650829032749,-134.916559151451
"2008-04-30",-137.496712384275,-138.299791783588,-139.113592803014
"2008-05-07",-139.52487021296,-142.902676851283,-142.388236037383
"2008-05-14",-147.637981505686,-146.286584024678,-146.482716889894
"2008-05-21",-149.415060807255,-147.549758484935,-147.583905170048
"2008-05-28",-144.181387944459,-143.200397724063,-143.384322628423
"2008-06-04",-132.503811656597,-133.794483726547,-133.866566772535
"2008-06-11",-133.563843420771,-137.408511371323,-137.415463019078
"2008-06-18",-135.152665498415,-138.278922382533,-137.987715747421
"2008-06-25",-124.803484830953,-129.390722317671,-129.798175532171
"2008-07-02",-116.629646192701,-125.248332225847,-125.070136915385
"2008-07-09",-95.7337583684365,-121.769216821986,-120.721556186347
"2008-07-16",-66.6192241544577,-112.49626013184,-113.710683013527
"2008-07-23",-105.844230834498,-127.702648006439,-128.675116582151
"2008-07-30",-101.277808851267,-117.630429029644,-121.192174521419
"2008-08-06",-115.342544426895,-129.02281224675,-129.386520508718
"2008-08-13",-136.521195589251,-137.295106577573,-137.625348197894
"2008-08-20",-144.741128976774,-141.277095270821,-141.376977489814
"2008-08-27",-138.294665682936,-137.830147074444,-138.291326664511
"2008-09-03",-119.237286014553,-127.480442817019,-128.448685089708
"2008-09-10",-111.053469259537,-130.660994866626,-131.094172215684
"2008-09-17",-74.1989937427696,-120.848660958608,-121.09058646244
"2008-09-24",-72.3467904253544,-118.108270832204,-117.719355961654
"2008-10-01",-65.8650343249896,-114.84220076614,-113.846886652435
"2008-10-08",114.849228312141,-90.425196892187,-89.0715382241223
"2008-10-15",-48.3595570833685,-107.884329948378,-107.890842078876
"2008-10-22",-28.6608121862319,-108.590104685195,-108.621707053287
"2008-10-29",-99.0494664475082,-112.271654520235,-111.801654926853
"2008-11-05",-104.745627148933,-116.599550707567,-115.768782677107
"2008-11-12",-80.2969435984498,-114.726882219111,-114.272092222725
"2008-11-19",-42.6346433778606,-109.551863377296,-107.784034863833
"2008-11-26",-86.7596850502252,-114.574175639525,-113.328543984183
"2008-12-03",-82.6613269520355,-112.557979296928,-111.354931860017
"2008-12-10",-91.7642458975419,-118.035249499076,-116.300743992748
"2008-12-17",-117.477511751333,-121.370421473522,-119.782010467492
"2008-12-24",-142.056215688974,-131.54850922642,-128.845246507665
"2008-12-31",-124.102730434365,-129.829923504571,-128.331445087103
"2009-01-07",-120.391915183668,-126.433600943551,-127.279063834603
"2009-01-14",-109.616324773165,-119.549774790197,-117.455233391823
"2009-01-21",-103.305251460741,-120.173218806287,-121.553695833726
"2009-01-28",-111.56321164528,-120.696319458537,-121.691901183875
"2009-02-04",-116.800840124541,-124.877118709467,-125.215565279372
"2009-02-11",-123.133488854831,-125.812125366888,-125.186038356153
"2009-02-18",-119.126773018056,-127.301694032158,-125.90075253726
"2009-02-25",-92.490589406631,-104.086281360398,-107.281470059301
"2009-03-04",-112.677166235772,-122.160946075543,-121.268066391046
"2009-03-11",-92.5446241867938,-115.695181175093,-117.209997478298
"2009-03-18",-93.7093250583827,-115.64352225448,-117.673253321253
"2009-03-25",-119.845243539215,-125.516505038629,-123.753510948024
"2009-04-01",-113.253520911323,-124.15607577795,-123.940417092205
"2009-04-08",-120.776412779705,-126.94543206262,-125.221573014171
"2009-04-15",-119.887078522021,-127.664727620057,-127.797721083181
"2009-04-22",-113.669117141512,-122.857116966447,-123.207824805929
"2009-04-29",-120.582171823599,-126.416826878085,-127.589585749163
"2009-05-06",-107.376269421565,-116.102866125675,-119.565235337159
"2009-05-13",-130.751398412775,-123.920782933408,-126.283997394592
"2009-05-20",-139.221316753546,-136.902031975368,-134.934563227683
"2009-05-27",-123.46433636754,-122.363045879877,-126.226513156734
"2009-06-03",-135.716740550367,-134.442519220365,-133.875464821733
"2009-06-10",-135.975280708484,-135.414769881643,-135.675767077269
"2009-06-17",-129.560243159383,-127.91758615675,-130.143943199152
"2009-06-24",-138.936523260463,-140.706822867232,-139.109898880202
"2009-07-01",-135.51447234847,-135.052617887435,-135.805095400997
"2009-07-08",-137.903999667875,-134.20536841879,-133.907572835361
"2009-07-15",-139.17916514593,-138.602862570929,-138.211504581301
"2009-07-22",-139.561454971741,-139.98765798013,-140.049705456814
"2009-07-29",-131.098033297232,-125.914325343395,-130.219851892655
"2009-08-05",-132.830091623833,-128.372117257372,-132.441499129918
"2009-08-12",-143.177967912096,-144.760314775548,-144.065855442219
"2009-08-19",-143.567705644242,-146.110017426753,-144.688451867322
"2009-08-26",-143.026833595128,-146.212845591451,-145.926534203912
"2009-09-02",-141.902495757281,-142.474492580426,-142.928496309888
"2009-09-09",-140.344201942168,-140.432733962444,-143.671051283689
"2009-09-16",-139.95325556415,-137.034877505429,-141.957960513678
"2009-09-23",-142.067072574645,-141.730964570496,-144.8072036313
"2009-09-30",-143.458482219258,-142.583653914464,-144.847598104835
"2009-10-07",-143.606870536336,-146.343968294084,-144.941587893044
"2009-10-14",-141.159288904838,-140.476847809807,-141.72804054258
"2009-10-21",-133.290847561657,-122.675167561531,-132.694917415041
"2009-10-28",-133.922436078707,-129.765637510562,-134.251117992207
"2009-11-04",-144.826407299086,-147.192105047188,-144.889215134831
"2009-11-11",-145.903162707472,-149.157484438732,-146.603149484669
"2009-11-18",-144.779796043733,-148.131446309323,-146.911480165838
"2009-11-25",-146.163955183747,-149.955712033363,-147.38204910984
"2009-12-02",-139.187137404319,-137.465154499805,-140.739291698176
"2009-12-09",-143.367126550596,-145.075030370662,-146.169360745642
"2009-12-16",-145.940380917479,-152.222637976888,-151.841989421893
"2009-12-23",-148.133609289156,-158.326332748926,-156.339821992879
"2009-12-31",-140.644722146969,-127.547818665612,-135.855446607334
"2010-01-08",-143.296986038704,-143.244189403808,-145.148764405181
"2010-01-15",-142.281379491685,-143.738687606172,-146.068172447016
"2010-01-22",-139.887507485923,-136.375397118919,-139.713144628562
"2010-01-29",-140.430830808222,-139.595179185148,-141.270381289071
"2010-02-05",-142.557060001269,-145.384182683006,-144.203639070092
"2010-02-12",-147.878085656258,-154.045512625004,-151.623849856937
"2010-02-19",-146.271260701055,-151.830210159518,-151.146190684934
"2010-02-26",-145.239915249406,-150.211915020366,-150.906144041843
"2010-03-05",-148.765718413677,-158.896980522519,-157.442673911396
"2010-03-12",-146.390952819189,-151.496613770267,-152.133230224134
"2010-03-19",-144.235855357533,-145.966558721186,-149.714979405625
"2010-03-26",-148.48066251791,-161.80492711048,-159.299093973483
"2010-04-05",-146.781924321325,-148.455569865444,-152.375356692021
"2010-04-12",-144.661889720146,-126.351442544952,-136.099509775626
"2010-04-19",-139.524248601093,-121.628423644442,-130.374943724811
"2010-04-26",-141.222507859519,-132.225327797683,-138.768737621487
"2010-05-03",-137.52333342673,-135.492135202579,-137.925639945895
"2010-05-10",-141.272081604005,-144.075752099188,-141.580930716359
"2010-05-17",-143.427671913552,-141.019103031072,-139.59805092875
"2010-05-24",-143.145171720755,-140.97907124589,-139.571829162409
"2010-06-01",-138.890943496983,-138.240612070343,-138.117977262373
"2010-06-08",-141.748526720741,-139.902647271447,-139.270263034709
"2010-06-15",-145.478614401,-145.104368769715,-143.797130362017
"2010-06-22",-139.31958749683,-139.618298285452,-138.808827192033
"2010-06-29",-144.971191346149,-148.13814840486,-147.430167187519
"2010-07-06",-142.728505824493,-144.046958569747,-144.122838067731
"2010-07-13",-144.890805512017,-147.929427312093,-146.823960888547
"2010-07-20",-137.616002761764,-137.307972320925,-138.89514364233
"2010-07-27",-140.819147966612,-141.167442984765,-141.586763265481
"2010-08-03",-146.121732070748,-150.173171692132,-148.712673881735
"2010-08-10",-145.491730730444,-150.746657612997,-150.058301633232
"2010-08-17",-147.441537137369,-154.215266582082,-152.659848162486
"2010-08-24",-144.135282458108,-149.124036388541,-149.398237897765
"2010-08-31",-145.49324051441,-152.168090118828,-151.58855554933
"2010-09-07",-145.528795408736,-149.336144488157,-149.161751532371
"2010-09-14",-143.082326591746,-146.133534754007,-146.363568623108
"2010-09-21",-146.060759505125,-151.382744782364,-150.703822093633
"2010-09-28",-147.512967397195,-154.360578401961,-153.730560803904
"2010-10-05",-146.892781566338,-154.897869595027,-154.898043292575
"2010-10-12",-144.552079221809,-143.995411042647,-143.399932316443
"2010-10-19",-145.792410834284,-150.287772734162,-151.576324664508
"2010-10-26",-142.351695557897,-138.298950531088,-143.305732689802
"2010-11-02",-142.480246114648,-135.0055376534,-142.665099857173
"2010-11-09",-144.083376601727,-147.357325129322,-148.573988010314
"2010-11-16",-146.34573356979,-150.359096434801,-150.719389813525
"2010-11-23",-148.286306567384,-156.649193016815,-155.053616752694
"2010-11-30",-147.590152208846,-156.774505843272,-155.865062253585
"2010-12-07",-145.673230606692,-148.461628555437,-149.809320894444
"2010-12-14",-145.786671253273,-150.060126195658,-152.022895219713
"2010-12-21",-148.988240392118,-160.026981397068,-157.775633631376
"2010-12-28",-149.990786718174,-167.387360514054,-165.198426385493
"2011-01-04",-143.873585900285,-133.414677136334,-145.705839418827
"2011-01-11",-145.860808093062,-146.95351836166,-152.309305176206
"2011-01-18",-144.239273069502,-132.567558054017,-141.771281546446
"2011-01-25",-142.323618924372,-124.889711220557,-140.208009693474
"2011-02-01",-142.967716649681,-141.90123623298,-146.089804884358
"2011-02-08",-145.181245587016,-149.114315789059,-150.844763547845
"2011-02-15",-146.984878111626,-154.291227748578,-155.549041874249
"2011-02-22",-141.611138229923,-127.26964451396,-140.213627579628
"2011-03-01",-147.720393678623,-158.092726498058,-155.502581248774
"2011-03-08",-144.38810084782,-144.514654798872,-147.522350330406
"2011-03-15",-140.825350746476,-140.155379368744,-142.564591954633
"2011-03-22",-146.30717499553,-150.953760448435,-150.10171511791
"2011-03-29",-147.46200546423,-156.033608128113,-154.412876241743
"2011-04-05",-145.309780666809,-149.143540396443,-150.664718337429
"2011-04-12",-146.326436108284,-148.757217296689,-152.094971104926
"2011-04-19",-144.467139569866,-146.527873324388,-149.056376259859
"2011-04-26",-143.748170174194,-143.676445975956,-148.612324504351
"2011-05-03",-145.724026918389,-146.993109962844,-150.187663747959
"2011-05-10",-146.2559519578,-146.903924420523,-151.728592730259
"2011-05-17",-145.575246104904,-150.443943165861,-152.13249137794
"2011-05-24",-148.540953696482,-160.533341396702,-159.030102250877
"2011-05-31",-144.575277573378,-144.634166393331,-148.337145725638
"2011-06-07",-142.18697629868,-142.019502932645,-144.380631506418
"2011-06-14",-145.213759054866,-151.594805891047,-151.076062953728
