"Date","Naive","MVP Historical","HRP Historical","ERC Historical","MVP GARCH","HRP GARCH","ERC GARCH","MVP DCC","HRP DCC","ERC DCC"
"2003-02-26",-0.00974486118448003,-0.00461257014314663,-0.00731283391162377,-0.00861075090150647,-0.00674703748063908,-0.008145602429724,-0.0090486984275278,-0.00719085333228578,-0.00802237023361047,-0.00898773738296144
"2003-02-27",0.00976227750509229,0.0121943160709587,0.00927230071441623,0.00921472282443627,0.0104640581804263,0.0089071597337262,0.00918538277218123,0.0109830432620978,0.00903582638909076,0.00915798199610172
"2003-02-28",0.00445083520962754,-8.97563392922071e-05,0.00260429552515179,0.00348538513392993,0.00203448913958319,0.00319340258930789,0.00378520915293046,0.00257750488463726,0.00320073465070033,0.00376347194758022
"2003-03-03",-0.00479410908531704,-0.00378687594943808,-0.00347555746358762,-0.00387334332455259,-0.00207113276742406,-0.00332714732179164,-0.0039223755010228,-0.00210482354391126,-0.00327570044416904,-0.00391969324440266
"2003-03-04",-0.014868627476255,-0.00931401492083708,-0.0127837106417947,-0.0138425222506684,-0.00896731093467395,-0.0129451310877133,-0.0137847899782392,-0.00886954144410651,-0.0127223961936347,-0.0138193555062728
"2003-03-05",0.00479465600146559,-5.91949121694494e-05,0.00301635631777816,0.00393655190521266,0.00194557139649574,0.00375099283016919,0.00432480091551737,0.00143902763813092,0.00415469040153352,0.00428004696969402
"2003-03-06",-0.00913466521470037,-0.00734921276984144,-0.00842626459873199,-0.00859427895303399,-0.00663075959488938,-0.00837206210741747,-0.00853824216817706,-0.00657740803481152,-0.00820335674031253,-0.00857998105551822
"2003-03-07",0.00563512383651255,0.0038347628449179,0.00489208606961783,0.00522454373642934,0.00335128221582917,0.00473214401107697,0.00504984263329919,0.00356725830098185,0.00447957562790644,0.0050452214572777
"2003-03-10",-0.0218634589944445,-0.0141155395724124,-0.019274837139785,-0.0207031133982722,-0.0144658973643032,-0.0194958372601914,-0.0206344420884121,-0.0143199215344073,-0.019574276471329,-0.0206925799881857
"2003-03-11",-0.00750319450159612,-0.00349507059551555,-0.00628426517063726,-0.00676558321922175,-0.00356861642452165,-0.00638772858856265,-0.00673935877198383,-0.00371191861925631,-0.00642626237975857,-0.00682296336545789
"2003-03-12",0.000769140977666234,0.00328433352067678,0.00131409853824573,0.000796412919476978,0.00200502077779923,0.00112859965671426,0.000778338135168843,0.0030548798163436,0.000823547130468001,0.000783822371249762
"2003-03-13",0.0275707034081577,0.0127535168007107,0.0208078898426971,0.0239861087752953,0.0123682276978006,0.0210904977277941,0.0239469174618019,0.0124743146110507,0.0204243167126774,0.0239358931898918
"2003-03-14",0.00142439770204595,0.00194134309332721,0.00169707573687992,0.00145358301575789,0.00143005143647047,0.00123200591732754,0.001154875653362,0.00190332310365483,0.00117430076639749,0.00121203474262425
"2003-03-17",0.0321618338511108,0.0204057773766645,0.0276526419315152,0.0296018038846792,0.0204116207598318,0.028173306334828,0.0297633416468846,0.0200430030162546,0.0274382592022585,0.0298102074461552
"2003-03-18",0.00586407586295761,0.00342858693042911,0.00560500569268219,0.0055769861095054,0.0039315959950975,0.00589966845956251,0.00581759584898886,0.00401376265934697,0.00606981416455247,0.00585986208794372
"2003-03-19",0.00654829990920358,0.0084015049104284,0.00697167355483935,0.00688866742856123,0.0075235815056606,0.006927903952653,0.00681821286857627,0.00722592784383582,0.00676350801509826,0.00677560128647676
"2003-03-20",0.00461624583923859,0.00874123585000438,0.00549790470877366,0.00456385294476551,0.00727245633232934,0.00489814544766996,0.00434550701417622,0.00754858136452947,0.00479025771562585,0.00439494594060865
"2003-03-21",0.0234603861885303,0.0214755849288152,0.02271763398708,0.0227609314585499,0.018421304620844,0.0216621881619941,0.0220754254417904,0.0189096900473864,0.0211771738565434,0.0221570384653129
"2003-03-24",-0.032047686774685,-0.0264640881176773,-0.0293310553853328,-0.0304013824488873,-0.0247721686941831,-0.0288083773639805,-0.0300091307568889,-0.0248291337328192,-0.0283642127472306,-0.0299904279706517
"2003-03-25",0.0117471264947572,0.0105399237640162,0.0113775790369146,0.0114628727087621,0.0103190183153089,0.0114444478655217,0.0115533549720726,0.0104396113579598,0.0116354708395423,0.011552297835537
"2003-03-26",-0.00796619558612034,-0.00313587324322067,-0.0068692577129002,-0.00769348110138404,-0.00393526081283339,-0.00720244536350899,-0.00758036081209485,-0.00358572831236641,-0.00744829506627485,-0.0076165944656102
"2003-03-27",-0.00190457262561837,-0.00640728431904863,-0.00307685606497565,-0.00184718352286392,0.000176843101973415,-0.00150655931319478,-0.00143475532153821,0.00120927696870957,-0.00115290165076535,-0.00146633289496087
"2003-03-28",-0.00205744179215842,-0.00451652079401298,-0.00179557068688303,-0.00166810985393742,-0.00169237560288107,-0.00104558652047838,-0.00138856803752372,-0.00140747454444149,-0.000472886176387406,-0.00127736626457686
"2003-03-31",-0.015352962889258,-0.00942456719791245,-0.0126356186110675,-0.0139650515457072,-0.0118246334785005,-0.0137530414252524,-0.0144883659167235,-0.0111016379802957,-0.0137563875860078,-0.0144718849313202
"2003-04-01",0.00773543111759863,0.00749972256856819,0.00745288801951193,0.00740225683196792,0.00768469950160987,0.00760298842036106,0.00762660223386728,0.00798869338982226,0.00781773781036014,0.00768476972839388
"2003-04-02",0.0219485308597477,0.018509547758346,0.0193229448827694,0.0198820428487141,0.0120491328554336,0.018024939201426,0.0193770363761216,0.0116512291687437,0.0172446888388004,0.0193637624444818
"2003-04-03",-0.00570539171568524,-0.00572120359060145,-0.00618742339832618,-0.00634417135056794,-0.00686131773692824,-0.00648268892300714,-0.00636889479117181,-0.00631155089698994,-0.00664159949441592,-0.0063851487423026
"2003-04-04",0.00111593881941698,-0.00471038824730673,-0.000544566174319784,0.00112197451618073,0.00202521401741085,0.00122337601973923,0.00163825442663034,0.00244002994035291,0.00135616281853885,0.00156429487852824
"2003-04-07",0.00567452285436081,0.0083747409883885,0.00637619073522352,0.00537572734500429,0.00301186571525156,0.00459250856218415,0.00461611936376234,0.00297739870701052,0.00424922086932948,0.0047356016162477
"2003-04-08",-0.00301345966492479,-0.00246299208547909,-0.00247639847527919,-0.00243809803899379,-0.00230203850927563,-0.00260559922802329,-0.00269391453307301,-0.00212362223700205,-0.00255471629578819,-0.00268575673866852
"2003-04-09",-0.00871999270025948,-0.00387826001639603,-0.00662196001181818,-0.00752595524513896,-0.00318057695555622,-0.00685196086207663,-0.00763375456574134,-0.003076856778772,-0.00652435149713679,-0.00755869149627302
"2003-04-10",0.00421037163549712,-0.00177273448446094,0.00200739851683215,0.00332434266136445,0.00075086353251381,0.00290644388557569,0.00362553716658284,0.000718597996827669,0.00293295856568108,0.00361150029130183
"2003-04-11",-0.00226329309531345,0.000372873238093202,-0.00123734311891108,-0.00178886528869422,-0.00112345073680522,-0.00175906362915356,-0.00202889333997245,-0.00114657216937987,-0.00172003882185203,-0.00200419512143891
"2003-04-14",0.0175849700984549,0.0152104997710246,0.0163223391750327,0.0168296231026604,0.0136746871809811,0.0160213303232763,0.0166544078269489,0.013716584842766,0.0158975629824552,0.0166348415259337
"2003-04-15",0.0058343823848569,0.00380142015028393,0.00484163898745935,0.00541899305144661,0.00458091158774303,0.00492763598566766,0.00536590624273408,0.00597145623554183,0.00526299368266011,0.00536485077167738
"2003-04-16",-0.0104472635275136,-0.00968132780717322,-0.0110921036507893,-0.0114520717687565,-0.00988954986233611,-0.0111022332170755,-0.0111790057721097,-0.00808440508127489,-0.0113213251187061,-0.011192193566812
"2003-04-17",0.0126022656906273,0.010372753730967,0.0114014800093761,0.0120987389724417,0.00997977578629171,0.0115087302709226,0.0121281744158893,0.00915490998942318,0.011331188757763,0.0120480185555471
"2003-04-18",1.24663704729813e-05,0.0001388885194752,4.92945987954692e-05,2.05993653617106e-05,0.000104828042082686,3.79156980482882e-05,1.82415718257988e-05,0.000119126739775425,3.54332486663275e-05,1.84537708913819e-05
"2003-04-21",-0.000467018385005097,5.78947040896901e-05,-0.000578790842811725,-0.000658833486151678,-6.26949104758789e-05,-0.000572221221256943,-0.000576915361762978,0.000471829477710824,-0.000448470168827655,-0.000576223395055419
"2003-04-22",0.0200948660382138,0.015531319589072,0.0183740172362642,0.0190006953264296,0.0150135244897278,0.018407284491962,0.0189847082928263,0.0149612702274298,0.0181406906601647,0.0190061116737899
"2003-04-23",0.00471054271825029,0.0046212522963874,0.00434407066115575,0.00427009141033301,0.00353368452490803,0.00411158872869152,0.00420667348858404,0.00378430616977977,0.00392141209757586,0.00420029722931462
"2003-04-24",-0.00653132361013028,-0.00729905695315776,-0.00593852519393054,-0.00562231015397066,-0.00221231601501659,-0.00500400563852326,-0.00531580967037514,-0.00146683414937234,-0.00476565332885556,-0.0054022738319172
"2003-04-25",-0.0115020836052849,-0.0103371704532366,-0.0101096353645305,-0.0107520601401544,-0.0086443382290288,-0.0101295769514238,-0.0108402156618991,-0.00811654679656695,-0.0100441365406352,-0.0107305222442735
"2003-04-28",0.0164772692704848,0.0112563095119441,0.0145511718386165,0.0155405640984944,0.0119305114812237,0.0148813099395019,0.0155948066184748,0.0118766952772504,0.0146736428171523,0.015620676604143
"2003-04-29",0.00392675676303324,0.00727525595658533,0.00430917650736023,0.0035006272679138,0.00302625401934254,0.00332839081451648,0.00319991506561701,0.00348464444288392,0.00297871927043389,0.00317792959353253
"2003-04-30",0.000761155270299088,-0.00870713303062167,-0.00082564354200722,0.000676755458131955,-0.00334621180693438,0.000480260019325846,0.000975126736609422,-0.00366836777770591,0.000700727667602264,0.00116312284731372
"2003-05-01",-0.00234439166440546,0.00270102750516129,-0.0012004787823237,-0.00206590804978873,8.5971460245121e-05,-0.00171850054643126,-0.00210340728360236,-0.000316791436751289,-0.00155617042406469,-0.00214882717938224
"2003-05-02",0.0150024901784107,0.0112714857017444,0.0137633294596684,0.0141570595670875,0.0116395366040383,0.0140131339948838,0.0143055856972208,0.0114676970067409,0.0138437184448295,0.014412738427242
"2003-05-05",-0.00141175181612786,0.00226800232009541,-0.000276770490613183,-0.00109778056838443,0.00222203356024903,-0.000353670276961431,-0.000952506052372059,0.00299306791801793,-0.000182233574115683,-0.00094595189273724
"2003-05-06",0.00797515386882984,0.00844329015387464,0.0071647342997102,0.00703154000243146,0.00584267498808249,0.00662811543483227,0.00691535249193424,0.00614710204737238,0.00651367236867571,0.00691045095331425
"2003-05-07",-0.00266402339972871,0.000222362800267598,-0.00155231278020645,-0.00159084950193152,7.49781403801211e-05,-0.00167623796271175,-0.00177404013457639,-0.00060760896074475,-0.00157636397648074,-0.0019109771621713
"2003-05-08",-0.00611776918470131,0.00287389675643559,-0.00293779397016261,-0.00481037959269296,0.000406046116254602,-0.00386222996796459,-0.00503537865758324,0.0010552717912757,-0.0037094851375324,-0.00502138043970929
"2003-05-09",0.0134920020508798,0.00733702987254819,0.011006841382825,0.0124074150541185,0.00845481327670566,0.0116650142051019,0.0126192763565399,0.00801983421285737,0.0115587827918256,0.0125116612436021
"2003-05-12",0.0127902170232469,0.01088865209941,0.0116598857877916,0.0118337330232113,0.010105460140941,0.0115466213131966,0.0118362642865386,0.00958394520461553,0.0112617311418218,0.0118712820691735
"2003-05-13",-0.00242983516355446,-0.000404448851786857,-0.00175882146670992,-0.00197420845511871,-0.000652527999455004,-0.00194058005765145,-0.00202119413748148,-0.000587966555322497,-0.00177710019031355,-0.00203085004655917
"2003-05-14",-0.00358132972563522,-0.00363430037524243,-0.00299457252912391,-0.00295698909034637,-0.00215614556326505,-0.00268431438440679,-0.00287516598243223,-0.00231004863914791,-0.00247444320588825,-0.0028873203550026
"2003-05-15",0.00763028844956609,0.0099455536679877,0.00842669182596254,0.00789412344319433,0.0109834747028535,0.00847971615799485,0.0079336124246459,0.0118534030808559,0.00852115783263859,0.00793952023065486
"2003-05-16",-0.00180098520737545,0.00158496390184082,-0.000448422395939451,-0.000999395621531582,0.00520155111285099,0.000162879109435155,-0.000696325991114607,0.00677251820300197,0.000564069105409655,-0.000653882273922455
"2003-05-19",-0.0205549319002507,-0.0107956478718879,-0.0168925056545586,-0.0183052071197429,-0.0126637147307635,-0.0176927585863206,-0.0186999739701848,-0.0124802084443132,-0.017010701974872,-0.0187032531335563
"2003-05-20",8.36616344096833e-05,0.0064371105391771,0.00171608791661104,0.000875958860179576,0.00543873473879821,0.0013016874684816,0.000774330022071612,0.0062952702191021,0.00168381691740497,0.000753568288341183
"2003-05-21",0.00511622708891865,0.00511655431272367,0.00528323311215803,0.00559723562783947,0.0082825584759488,0.00612421646350967,0.00597979855687218,0.00748944300644609,0.00641407400865742,0.00595014334593287
"2003-05-22",0.0107359570450141,0.0138277607910972,0.0113513368583184,0.0110649920671628,0.0127153520858382,0.0109388804654919,0.0108509735383708,0.0129028542544971,0.0109744517930574,0.0107951084441582
"2003-05-23",0.00452288949643456,0.00999117286475321,0.00676285265577592,0.00610911685195512,0.0084099115210923,0.00616420859001968,0.00582317705699586,0.00960285911221187,0.00667972131308887,0.00590004652606102
"2003-05-26",3.73723658762815e-06,3.86262430109242e-22,-4.86215954048747e-08,1.38429189790566e-06,-2.67411618763411e-22,1.30339715508176e-07,1.82514186852314e-06,-6.91424323167116e-23,3.36902900185465e-07,1.50353830503312e-06
"2003-05-27",0.0169855973125351,0.00565248797051945,0.0130795733797774,0.0152110707285832,0.00792590807747767,0.0140995438642657,0.015611967192955,0.00765348856960906,0.0141174209057058,0.0155908402899237
"2003-05-28",0.00056519503592866,-0.0084688757262843,-0.00278788135231322,-0.00124233759399727,-0.00802258175988047,-0.00216457285715916,-0.000903581849991251,-0.00841396570625996,-0.00261319413580537,-0.000869107836789558
"2003-05-29",-0.00332180570575436,-0.00928757703668204,-0.00585693992901883,-0.00453958823272283,-0.00778901726017245,-0.00501238386741662,-0.00404008563965913,-0.00886157835740822,-0.00497203764250142,-0.00416080479293147
"2003-05-30",0.0159708404005808,0.0191442468204637,0.0170538834675144,0.0162464162380475,0.0186686604200686,0.0167571202687429,0.0161344916956104,0.0193029877915567,0.0168033280970577,0.0162365765272438
"2003-06-02",0.0052434537750364,0.00345497168833436,0.00478517937429199,0.00521411724369209,0.00279790699083593,0.00448396254908234,0.00498162231059615,0.00321823346633844,0.00480867908249545,0.00506333807114374
"2003-06-03",0.00272589871966178,0.00304165470212608,0.00232793826560133,0.00258734006860717,0.00325437630354398,0.00249328328211994,0.00273662710533354,0.00309613861844148,0.00245990488572274,0.00263506370294422
"2003-06-04",0.0150473555032488,0.011270223996816,0.0134659694006629,0.014045334783115,0.0114192369325879,0.0137894445908699,0.0142218649450482,0.0113289845201711,0.0136783214702996,0.0142424739667419
"2003-06-05",0.00538160025615998,0.00414389532474009,0.00438477150156509,0.00434670521962879,0.00324420253069137,0.00458267910572509,0.00459974165987142,0.00284585348482774,0.00426947317423883,0.00457069544194223
"2003-06-06",-0.00362691966460443,0.000322441893806703,-0.00193704711986398,-0.00292587821707017,0.00070179780782691,-0.00224872355153892,-0.00304322156834671,0.000514902938364044,-0.00215462153883176,-0.00301805458449637
"2003-06-09",-0.0121206798323132,-0.00894136111417827,-0.0108212129621605,-0.0110838986014117,-0.00835773678136372,-0.0108427814136825,-0.011103423674614,-0.00825652768289787,-0.0105718994940326,-0.0111846643542096
"2003-06-10",0.00873025250713577,0.0103203365013629,0.00886978519262323,0.00832430375986102,0.00803324290632918,0.00832654357180267,0.00821927403845268,0.00796970313054944,0.00809913038546916,0.00828067096378408
"2003-06-11",0.012892230518569,0.0113317658628082,0.0130691189060706,0.0129176361045724,0.010413292157823,0.0126840479825658,0.0126537850197675,0.00922219039109592,0.0124439614403666,0.0127444698422738
"2003-06-12",0.00196135152213977,-0.00226206135099036,0.000624198928090786,0.00164157446093727,0.000474106830983699,0.00141183962995992,0.00184143562675277,0.00125648109241602,0.00151157544757323,0.00181368819624384
"2003-06-13",-0.0111271840594865,-0.0080344239362177,-0.00990091527827959,-0.0103205310142504,-0.007379556398178,-0.010035848071939,-0.0104792184657026,-0.00685786704758079,-0.0098032579803241,-0.0104684719145157
"2003-06-16",0.019300448384515,0.0139759551032834,0.0177236514559448,0.0184414217314399,0.0149670991079919,0.0183223313152999,0.0186126587251185,0.0147911523962103,0.0179283318833067,0.0186068000948485
"2003-06-17",-0.00059618561682534,-0.00474828949553901,-0.00115588473842798,-0.00106879066940908,-0.00566661739349131,-0.0011718522628656,-0.00112666515079079,-0.00627643415590082,-0.00138709553132667,-0.00104884037994455
"2003-06-18",-0.0029907175433859,-0.00420104799938854,-0.00380401002664532,-0.00328627321640141,-0.00146085930660815,-0.00281768096509965,-0.00275070933187616,-0.00149371669204961,-0.00273150999108027,-0.00287680181137381
"2003-06-19",-0.0118271427322832,-0.0109246476625821,-0.011257595345803,-0.0112851457707572,-0.0113569716711088,-0.0113420502578089,-0.0113265743151766,-0.0112556761700342,-0.0111135345141179,-0.0113061449642027
"2003-06-20",-0.00161017136498593,-0.000903033218287949,-0.000838701554735452,-0.00128528887330132,-0.00177048043171145,-0.00119757010142067,-0.00147928718037433,-0.00158131341981668,-0.00146150315864654,-0.00146229666980765
"2003-06-23",-0.0145800685653376,-0.00460687401790648,-0.0120702084038449,-0.013063203524858,-0.00391828340058437,-0.012078858999497,-0.0130016898515403,-0.00384051045181483,-0.0117134658317579,-0.0131346496350133
"2003-06-24",0.00122654588990082,0.00214446253150494,0.00170713565370102,0.00137117787990395,0.00325305506505539,0.00206780320896587,0.00149805704132021,0.00328556756164142,0.00164779858833761,0.00142876338208344
"2003-06-25",-0.00506757036646267,-0.000448949651551938,-0.00400619155360676,-0.0047759760704805,-0.00221214780533874,-0.00433876401110774,-0.00482068329158586,-0.00182704801692591,-0.00428110826211375,-0.00479844640233275
"2003-06-26",0.0104483685084713,0.00681052602698671,0.0094328867786561,0.00976035710547933,0.00651310578724674,0.00896628058255406,0.00952851778285383,0.00674253632384546,0.00886923799452766,0.00949891000665543
"2003-06-27",-0.00697155733610473,-0.000731622552162787,-0.0056330473518564,-0.006442593285522,-0.00182752179190053,-0.00574072185684452,-0.00644386272510491,-0.00179458491013856,-0.00563092797736071,-0.00643382241502175
"2003-06-30",0.000274885655315256,0.00244571417009851,0.000434809863642339,0.000245687572849765,0.00200706099317183,0.000512634178301822,0.000305921445950092,0.00231226679367854,0.00049458086806134,0.00029137242966564
"2003-07-01",0.00531379487676039,0.00632363386431806,0.00485505252877349,0.00482290829417979,0.00574585740958947,0.00483490100398123,0.00486798641893755,0.00559494980822168,0.00476371256949049,0.00484564407566257
"2003-07-02",0.0111978318861964,0.00826305778039564,0.00963323582560386,0.00998338990470616,0.00764196774565885,0.00964644500134726,0.0100741440959801,0.0080447432389725,0.00921929580211882,0.010056656497761
"2003-07-03",-0.00677027131293258,-0.00337364375057547,-0.00573617946781687,-0.00632983538843434,-0.00388025857239934,-0.0059351923997362,-0.00644944979690875,-0.00377818421133416,-0.00588138629592561,-0.00642530146003161
"2003-07-04",0,0,0,0,0,0,0,0,0,0
"2003-07-07",0.0165534991986368,0.00935552730229024,0.0129534264437043,0.0139385175267554,0.00808960258445903,0.0128267685417064,0.0140027166007346,0.00864063644635977,0.0120047070578986,0.0139650456965435
"2003-07-08",0.00491861253688613,0.00397190128017768,0.00407124438615671,0.00399284526558884,0.00287427424816872,0.00379055697199212,0.00387730261755039,0.00310389434936921,0.00331610874982802,0.00392412779392653
"2003-07-09",-0.00361972664665825,-0.00379998113625802,-0.00407532790821665,-0.00414044647854131,-0.00627706001809591,-0.00492181851583762,-0.00445440677824435,-0.00647635428437215,-0.00483142471520822,-0.00436324172857499
"2003-07-10",-0.0129533434922251,-0.0124514312250253,-0.0124515519473618,-0.0122922368517406,-0.00884579090870307,-0.0115429619714695,-0.0120011787589802,-0.00921573150830177,-0.0113433071690221,-0.0120827132339837
"2003-07-11",0.00810850820511607,0.00411077604335116,0.00674537418911717,0.00719772693006173,0.0031172989537535,0.00657057828203774,0.00713396117154313,0.00322232613061204,0.00615989710808437,0.0071538828732413
"2003-07-14",0.00499806753146237,0.00253996433782429,0.00326800280409962,0.0037054804214305,0.00027802454267535,0.00239764836877682,0.00326233703597268,0.000394134449554126,0.00216157908551096,0.00324950734208385
"2003-07-15",-0.0058950746253986,-0.00223343019393989,-0.00529533856849346,-0.00591835048687465,-0.00348100658096598,-0.00537837685843714,-0.00585497936336425,-0.00377139057393186,-0.00572257163322945,-0.00595080494907832
"2003-07-16",-0.00547019257383941,-0.00680094629112532,-0.0059872578543063,-0.00595313098169262,-0.0073772058736062,-0.0063096303148369,-0.0061055122909817,-0.00687530892624443,-0.00645188758956542,-0.00607816171338147
"2003-07-17",-0.0105729780541684,-0.0112568757474745,-0.00927716391554723,-0.00930713779999419,-0.00689900258748616,-0.0083506277680208,-0.00900241907091433,-0.00720895457549805,-0.00792739629655224,-0.00892129458371404
"2003-07-18",0.0109852193419674,0.0062704483739173,0.0101952173644424,0.0108627403895814,0.00754445022412546,0.0104744241215334,0.0109424771903083,0.0072558124691818,0.0105805579857228,0.0110054705282213
"2003-07-21",-0.0116590411841819,-0.00720599812667337,-0.00982085356259405,-0.0109239661159175,-0.0070287389170632,-0.0100475878263137,-0.0110028428136609,-0.00697538227759993,-0.00999521791413331,-0.0109560988994088
"2003-07-22",0.0104228527491967,0.0102009535455007,0.0102034369957991,0.00986713158785826,0.0080682162637244,0.00962372207802221,0.00968147914489656,0.00806275320048625,0.00918667007678162,0.00964989238667571
"2003-07-23",0.00193266100925196,-0.00531122338669962,0.000501865936095933,0.00110242078966001,-0.00296959593757682,0.00104842771455817,0.00129536463919052,-0.00335179536539029,0.00100958888571202,0.00136692800772754
"2003-07-24",-0.0036138914486302,0.00091871568785103,-0.00166121930925211,-0.00278530307255068,-0.00228499102591557,-0.00291437575633601,-0.00334880941723474,-0.00235609495305869,-0.00290010469502959,-0.00325511298000077
"2003-07-25",0.0122958164214758,0.0122660959452141,0.0119109317960201,0.0118781666945987,0.0127511413828093,0.0120876945598251,0.0120254582786158,0.0124924160495804,0.0120750487682179,0.0120341289638811
"2003-07-28",-1.58888965844303e-05,0.00138597539244782,0.000323085899880033,-0.000221477418108946,-0.00193024879481438,-0.0005764697056591,-0.000495288136078552,-0.00255943187523738,-0.000579358267483676,-0.00043940115027704
"2003-07-29",-0.00353368760757396,-0.00298320853717714,-0.0028091864543495,-0.00335317433996353,-0.00304735612027301,-0.00315011663284921,-0.00350942030689174,-0.00403974082262118,-0.00302089889551701,-0.00349235110846908
"2003-07-30",-0.00195069976790605,0.00155103430347474,-0.000534929071397975,-0.00122917442789792,0.00200633406366603,-0.000366885896338351,-0.00112079891149658,0.00207690791264257,-0.000366805586642724,-0.00116577884275185
"2003-07-31",0.00407226512146078,-0.00176439935424794,0.00245614072245084,0.00308024023962132,-0.00256659138985502,0.00203764854640099,0.00290430553755924,-0.00268919404713277,0.00171487982354861,0.0029564083775297
"2003-08-01",-0.0091669068812821,-0.00808089376645109,-0.00899238995960121,-0.0089837967678376,-0.00716650918260847,-0.00883757198152285,-0.00893509241472993,-0.00718242577609002,-0.00872594590583093,-0.00894167383711783
"2003-08-04",0.0011568623565188,-0.00175561925505665,0.00067533433373259,0.000942405807197123,-0.000219978877870887,0.00110064724946884,0.00110787424400754,-0.000167867228244234,0.000941240204891267,0.00107019109795249
"2003-08-05",-0.0151774542585836,-0.0113007310799582,-0.0134936533166857,-0.0142035312919788,-0.0115766137625363,-0.0137914550849403,-0.0143658253622205,-0.0116995595329869,-0.0136560763298219,-0.014278440349222
"2003-08-06",0.000687578566014833,0.00203572833354659,0.00127252558196651,0.00127240149618749,0.00222978711688403,0.00142738161991875,0.00131336109522768,0.00218530100978058,0.00156699300863033,0.0013679839273509
"2003-08-07",0.00620650380322385,0.00414925778967922,0.0059852925156859,0.00649777617493926,0.00560205839765711,0.00662209363927014,0.00676252158847022,0.00549413156002727,0.00703064645943396,0.00676366022603105
"2003-08-08",0.00617997489081757,0.00231724014197115,0.00609055133432961,0.00610918223189183,0.00327282774710644,0.00609746712330266,0.00602373615014339,0.00322815613172852,0.00596175532867673,0.00616491058297772
"2003-08-11",0.00348776033255681,0.000648765584240884,0.00280166404916777,0.00301820662265597,0.00101950569599109,0.00276207721494649,0.00302403349920906,0.000962725799675222,0.00265888416127966,0.00305224024362591
"2003-08-12",0.0100154805836422,0.00671876073374715,0.00835058442905927,0.00911182401553488,0.00606969865766347,0.00862360912508177,0.00923820127114144,0.00600643510768701,0.00856197256323278,0.00923390842420222
"2003-08-13",-0.00444049966313328,-0.00829243335732431,-0.00542325695984811,-0.00507398806286317,-0.00784579682183563,-0.0055644207414113,-0.00511588578626669,-0.00801785621317246,-0.00600571057307434,-0.00508671274345241
"2003-08-14",0.00760350553501501,0.00691155530126249,0.00775252761364849,0.00731276629060676,0.0066049405857732,0.00733096228912092,0.00713079063943498,0.00673096260179899,0.00696245742560042,0.00721603260492891
"2003-08-15",0.000715116535846362,-0.00518975045090966,-0.00078428774407757,0.000145155288469454,-0.00405123675787128,-0.000522172917731459,0.000241092891769156,-0.00428514593505681,-0.000744319585753289,0.000231223136398979
"2003-08-18",0.00809716910143619,0.00579232254323266,0.00630526365117617,0.00645383984796682,0.00383985169074755,0.0059610698588022,0.00645287540735612,0.00420098415368819,0.00565938016965844,0.00646234369334815
"2003-08-19",0.00505132071768048,0.00449743227981663,0.00475987300075537,0.00428373752858124,0.00226494924809126,0.00377031462164606,0.00388444849356498,0.00259493122902455,0.00358213773595471,0.0040151715677371
