"Date","Historical","GARCH","DCC"
"2001-07-30",-138.60465468988,-141.014986332661,-140.791145402002
"2001-07-31",-133.258956621734,-133.802116293673,-134.031340194408
"2001-08-01",-131.553455267014,-130.672052378381,-130.774174532405
"2001-08-02",-133.633488812211,-135.353441198011,-135.991222455857
"2001-08-03",-138.079264394181,-141.421738160713,-141.358614044139
"2001-08-06",-132.79737259026,-135.174949153551,-135.247184404902
"2001-08-07",-138.834606841823,-142.67566579753,-142.487580392849
"2001-08-08",-136.055659446834,-140.561873512521,-140.13680105056
"2001-08-09",-137.783633207083,-141.758048175749,-141.491700971642
"2001-08-10",-137.860943990245,-142.167321951018,-142.048736343181
"2001-08-13",-136.25743235171,-140.251567978357,-140.368261062089
"2001-08-14",-137.695918657838,-142.171211314841,-142.137167282961
"2001-08-15",-132.963569902683,-135.910783356813,-136.015528261596
"2001-08-16",-138.790220013884,-144.1317209709,-143.797104556911
"2001-08-17",-135.948730686596,-139.907828095178,-139.911031466071
"2001-08-20",-138.85398161883,-141.682400641775,-141.82227723069
"2001-08-21",-132.606080224071,-134.55906625867,-135.165905850028
"2001-08-22",-136.412826642138,-138.880586474926,-138.535089227834
"2001-08-23",-140.445735735079,-145.849862398523,-145.712268501877
"2001-08-24",-132.515335926831,-135.609349885744,-136.260408332067
"2001-08-27",-139.092552653961,-144.270240884808,-144.124559918713
"2001-08-28",-136.51611168288,-141.355946494538,-141.402860790059
"2001-08-29",-135.477819821418,-140.201533559976,-139.787045958669
"2001-08-30",-133.894326972567,-135.236187021904,-135.593161153857
"2001-08-31",-138.460878638269,-142.851665231835,-142.997633776797
"2001-09-03",-142.091160594672,-148.912305698578,-148.802956434565
"2001-09-04",-134.072658166974,-136.019969092477,-135.755335852713
"2001-09-05",-136.946380301562,-141.078486035435,-140.641885244577
"2001-09-06",-133.725979084939,-133.7156251719,-134.179795375025
"2001-09-07",-126.648457060637,-127.944441346752,-127.619084212097
"2001-09-10",-134.043193841265,-136.027538043805,-136.319023851469
"2001-09-11",-142.206874471924,-146.153754429789,-146.500095833064
"2001-09-12",-142.242114105673,-147.309101787869,-147.6140144711
"2001-09-13",-142.266638283733,-148.340681213444,-148.607760023865
"2001-09-14",-142.296204203416,-149.223855786453,-149.450515885216
"2001-09-17",-40.9684705446663,-28.8664729237879,-33.7616382928039
"2001-09-18",-119.391751291034,-118.146047498655,-116.300522884075
"2001-09-19",-126.737012848812,-122.063973743849,-122.609897692016
"2001-09-20",-100.337537626329,-103.692453198363,-101.608986829652
"2001-09-21",-99.0920365140994,-101.651970390364,-98.3488903161434
"2001-09-24",-113.860962253353,-116.307175520126,-117.722356456888
"2001-09-25",-124.984766745645,-124.847936342676,-125.060591591256
"2001-09-26",-112.797699014196,-113.92708386011,-114.420156242099
"2001-09-27",-114.729527202373,-111.61890553907,-112.881215970368
"2001-09-28",-113.230062741709,-112.908474593501,-112.342057736209
"2001-10-01",-127.180517255049,-125.841378009045,-127.43332094315
"2001-10-02",-128.238840946068,-128.070373657683,-128.505807501512
"2001-10-03",-91.45401138775,-100.23578872771,-101.997659689262
"2001-10-04",-128.767835773771,-125.996845360268,-126.426181723373
"2001-10-05",-129.037564803318,-126.927949903026,-126.963408910605
"2001-10-08",-124.102336302254,-125.914199147605,-126.260398854694
"2001-10-09",-125.10815196441,-125.801271505934,-127.645513896963
"2001-10-10",-113.233877224514,-120.142546672456,-120.116173228068
"2001-10-11",-128.827992155251,-128.053138928289,-127.67702018807
"2001-10-12",-131.399915592457,-128.435905173452,-128.251362103045
"2001-10-15",-134.693098845602,-133.699930680103,-133.740414591507
"2001-10-16",-122.138036771078,-121.588285729668,-122.162596716822
"2001-10-17",-133.271476216359,-131.158696375826,-132.497148076752
"2001-10-18",-131.632221437827,-129.700737757798,-130.295743596387
"2001-10-19",-128.123783489431,-125.085546397175,-125.754989077612
"2001-10-22",-127.060658634195,-125.856514956416,-125.181918262727
"2001-10-23",-131.337317310076,-131.765903814067,-131.86448547918
"2001-10-24",-125.77010633934,-127.167669174943,-126.951600936232
"2001-10-25",-136.386590910339,-137.15513013547,-137.417941391936
"2001-10-26",-129.320165788611,-130.347739568968,-129.270624468006
"2001-10-29",-124.872694756678,-126.676782694735,-127.21629874497
"2001-10-30",-133.685134168938,-134.38332833493,-135.286807287026
"2001-10-31",-131.877416720692,-132.033001050657,-132.546468242874
"2001-11-01",-134.012865699951,-133.809689046796,-134.630908150086
"2001-11-02",-125.01142811175,-125.428138405379,-126.443013752786
"2001-11-05",-133.457606937191,-134.030714249869,-134.728432795567
"2001-11-06",-131.890776927746,-131.994065720243,-131.80935387579
"2001-11-07",-134.594879290856,-135.361624179834,-135.670299782416
"2001-11-08",-134.270929484451,-135.170691219116,-136.256555689284
"2001-11-09",-137.070915165311,-139.49169060362,-139.439712775507
"2001-11-12",-135.374616585967,-138.125893672183,-138.422240666062
"2001-11-13",-133.96121242184,-136.817243742491,-137.438873039033
"2001-11-14",-125.025747121971,-125.177767515521,-125.262101893056
"2001-11-15",-127.571717990183,-130.915932683449,-131.203393180888
"2001-11-16",-136.808812240158,-139.200814260728,-139.39732786204
"2001-11-19",-136.586381807778,-138.943124294105,-139.187730877217
"2001-11-20",-126.478918884402,-120.959284778281,-122.64785632148
"2001-11-21",-134.814908341543,-136.676416282538,-136.5660017257
"2001-11-22",-142.01658724722,-145.722229991648,-145.921906957829
"2001-11-23",-139.676324582206,-143.680945019895,-143.964109448195
"2001-11-26",-135.335260409255,-137.921726800962,-138.275316293571
"2001-11-27",-138.405216850885,-141.048066302899,-141.476973048368
"2001-11-28",-131.933738881644,-132.005122235544,-133.3369853023
"2001-11-29",-136.64797696814,-137.423151078801,-137.668719947315
"2001-11-30",-135.073259796008,-136.52688962242,-137.026833310103
"2001-12-03",-139.519584886339,-143.814414195975,-143.803404054808
"2001-12-04",-133.300267555559,-136.532400060798,-136.769981576408
"2001-12-05",-130.199064005187,-131.274451906114,-131.708174556235
"2001-12-06",-130.424947994598,-130.937447064479,-130.68573033508
"2001-12-07",-130.945460757725,-131.983871347287,-132.274396992339
"2001-12-10",-132.946100053362,-136.505585502127,-136.567784316889
"2001-12-11",-129.379689396576,-126.94337405329,-127.576777066582
"2001-12-12",-136.283264802659,-136.810226631143,-137.330213453826
"2001-12-13",-131.991091724467,-133.36856279849,-132.932349347375
"2001-12-14",-131.247948981684,-130.993256672266,-132.451018108618
"2001-12-17",-127.888125608984,-130.955241391305,-130.811925417413
"2001-12-18",-137.13964261265,-140.794432556233,-141.025161177147
"2001-12-19",-122.371628318511,-122.827067569556,-122.346705412987
"2001-12-20",-139.158502091856,-142.225137632849,-142.383186647552
"2001-12-21",-137.594031675383,-139.62080276272,-140.438717244382
"2001-12-24",-139.48982220147,-143.673515797061,-143.936808713121
"2001-12-25",-142.603560823596,-148.34871810353,-148.55538390186
"2001-12-26",-140.793064134189,-147.045961230214,-147.356270730401
"2001-12-27",-138.235299434479,-143.61190389012,-143.964179724616
"2001-12-28",-138.909775045958,-142.459667633148,-142.766256332455
"2001-12-31",-138.388369605925,-143.20344045046,-143.814026660894
"2002-01-01",-142.727712067634,-150.371399759858,-150.591369168106
"2002-01-02",-133.032183843068,-130.142945699711,-131.090817901209
"2002-01-03",-130.380865970231,-131.32090473845,-130.481463324743
"2002-01-04",-134.041401940311,-137.282767755301,-136.909117541146
"2002-01-07",-135.64437785869,-139.29176313953,-138.764060929306
"2002-01-08",-135.3033833474,-137.323454028678,-138.581420155178
"2002-01-09",-137.670099763832,-141.867195277741,-141.95223678175
"2002-01-10",-138.096644136162,-142.443245652696,-142.477498695751
"2002-01-11",-136.301911020019,-139.955892106345,-140.395000008287
"2002-01-14",-132.521223728479,-136.060842273766,-136.727755248655
"2002-01-15",-136.94713197738,-141.091260879015,-140.809364552779
"2002-01-16",-134.432871120194,-137.463370178961,-136.588630521773
"2002-01-17",-135.798501308264,-138.156507086648,-138.55168237791
"2002-01-18",-138.203485026285,-142.20414421209,-142.357103226426
"2002-01-21",-143.152623425381,-150.285707612472,-150.223945713979
"2002-01-22",-131.867986033097,-129.753826790784,-129.769837721908
"2002-01-23",-132.765381309465,-134.996939479716,-134.818101364379
"2002-01-24",-131.73316414457,-130.526897155365,-131.641383681156
"2002-01-25",-136.635200033085,-140.042897619173,-139.904482770399
"2002-01-28",-138.970987406879,-143.248667070123,-142.737646070777
"2002-01-29",-127.825683877214,-118.175902944177,-118.576251409549
"2002-01-30",-135.526726992193,-136.052808154626,-136.495049408819
"2002-01-31",-133.706130480595,-136.674626738065,-136.460007104656
"2002-02-01",-140.233158697217,-143.953247635337,-143.895730956576
"2002-02-04",-132.612911285057,-134.247771767812,-134.667846009849
"2002-02-05",-135.023189810431,-135.925878162659,-137.203552893726
"2002-02-06",-133.415336971609,-135.356718723946,-135.251998669442
"2002-02-07",-132.257288237311,-132.178644490316,-132.749498339075
"2002-02-08",-134.004989755439,-136.356073692213,-137.212449216254
"2002-02-11",-136.399660653937,-137.374988720555,-137.512180641968
"2002-02-12",-139.16126247229,-142.361191093519,-142.490833650165
"2002-02-13",-139.337886830867,-143.441654383922,-143.098807163207
"2002-02-14",-140.402006374441,-143.811516484241,-144.104164626366
"2002-02-15",-137.818516556121,-140.282585751091,-140.475870811132
"2002-02-18",-143.902379208974,-150.516220910881,-150.524531549021
"2002-02-19",-137.129279635474,-141.048215272775,-141.451291133944
"2002-02-20",-137.660242379741,-138.66105411184,-138.777572945026
"2002-02-21",-130.944454555745,-127.957936867966,-128.633091347454
"2002-02-22",-126.571868768206,-124.293175339459,-124.492788726266
"2002-02-25",-135.560494767476,-137.304486601034,-137.619509175024
"2002-02-26",-137.725779428285,-139.685172342571,-139.884890475469
"2002-02-27",-137.900034194824,-141.227950989418,-141.326988520062
"2002-02-28",-132.622975327515,-132.391364210358,-133.887070658016
"2002-03-01",-130.67124047986,-127.631863026642,-132.183890514013
"2002-03-04",-129.065025501076,-129.530901573425,-129.86203628211
"2002-03-05",-125.924636425395,-121.391989807318,-120.648096126688
"2002-03-06",-137.716809941955,-139.454142841396,-139.926740501854
"2002-03-07",-141.740207922073,-143.279715459824,-143.657237700883
"2002-03-08",-136.652717908627,-138.179566600795,-138.189233047981
"2002-03-11",-140.354273956372,-143.694279401732,-144.330564970476
"2002-03-12",-136.977869296717,-139.936191281068,-140.338124753718
"2002-03-13",-138.248941961243,-140.731975590824,-141.783779693392
"2002-03-14",-140.249013182589,-143.558633841444,-143.757996080001
"2002-03-15",-139.71798952558,-141.11200496203,-141.57527425139
"2002-03-18",-139.19000091201,-142.234676879981,-142.594227895666
"2002-03-19",-141.602949839149,-145.913278617474,-146.15233590671
"2002-03-20",-134.233166919561,-130.802353806281,-131.633772021318
"2002-03-21",-130.688837038905,-128.143720341486,-128.435842643019
"2002-03-22",-138.109355798679,-140.034482977031,-139.674884895637
"2002-03-25",-141.526403655805,-145.416087590824,-145.938913229747
"2002-03-26",-132.077394461303,-131.588046810157,-131.351751204906
"2002-03-27",-137.940901234967,-140.249347781695,-141.262312035492
"2002-03-28",-141.156473341834,-144.712735454422,-144.482892061031
"2002-03-29",-145.462407056489,-151.291212702371,-151.545321240812
"2002-04-01",-136.796722283553,-138.13177085339,-137.903713457177
"2002-04-02",-137.092797368397,-140.571060723138,-141.023256532429
"2002-04-03",-139.161536888339,-143.475294369708,-143.753658001717
"2002-04-04",-128.956573873035,-123.026657568794,-123.150039928775
"2002-04-05",-135.581026793187,-138.034562534963,-138.692190665951
"2002-04-08",-135.954974441185,-139.564394520448,-139.411033339511
"2002-04-09",-134.304045347368,-134.799098095589,-136.386813170381
"2002-04-10",-137.583282785588,-138.856365889599,-138.417769623237
"2002-04-11",-139.535622090914,-141.752591779258,-142.747722058334
"2002-04-12",-129.724208127088,-132.611750192003,-132.606467646912
"2002-04-15",-134.908747142616,-136.750233850201,-137.035718116813
"2002-04-16",-133.029239094475,-130.801504295694,-132.607604823507
"2002-04-17",-126.964776577027,-126.173639477966,-125.666686458753
"2002-04-18",-136.447933528944,-138.341230062189,-138.451337490745
"2002-04-19",-137.7603716517,-138.225995329811,-138.408028549855
"2002-04-22",-132.758729814126,-133.494055784364,-133.200386778688
"2002-04-23",-133.152950909508,-133.823521777355,-134.412710196235
"2002-04-24",-137.841527647886,-141.223595402733,-141.734447398989
"2002-04-25",-135.831515084255,-138.217184648494,-138.201125110041
"2002-04-26",-135.332345491374,-136.366265980393,-137.140754349781
"2002-04-29",-138.832956660134,-141.238575394403,-141.597993940291
"2002-04-30",-127.524448499201,-126.606864897024,-124.659257013594
"2002-05-01",-130.915443969169,-128.074599797481,-127.153828030176
"2002-05-02",-133.864528602663,-135.941699450347,-134.856271413814
"2002-05-03",-140.641255152337,-141.662422523994,-142.437501117885
"2002-05-06",-129.510446412894,-129.624005152785,-129.831571812484
"2002-05-07",-137.066225610375,-138.223946412708,-137.943986077107
"2002-05-08",-118.402904022827,-105.432807019318,-111.589756164476
"2002-05-09",-137.996889463378,-139.466636230244,-139.97227681813
"2002-05-10",-140.066591290615,-140.120170491698,-140.512625496532
"2002-05-13",-135.125201194319,-136.060098680236,-137.924047170173
"2002-05-14",-130.996286002646,-128.53566461836,-130.239584167548
"2002-05-15",-134.551957203344,-135.548581966082,-136.336972018823
"2002-05-16",-128.252953147894,-125.532715241092,-125.69801285569
"2002-05-17",-137.304880733869,-138.329229646548,-137.672934281042
"2002-05-20",-135.312304850027,-138.076720951264,-138.499121340717
"2002-05-21",-137.282443660438,-136.953527723638,-137.906033789269
"2002-05-22",-136.374284686812,-138.2434631881,-139.119799134919
"2002-05-23",-138.92227355127,-139.741978091693,-139.579431707059
"2002-05-24",-139.461032258316,-141.977292066037,-142.997858667497
"2002-05-27",-146.448726605225,-149.836156778623,-150.072192026955
"2002-05-28",-142.53713977121,-144.688413035099,-145.106990515729
"2002-05-29",-139.337277978069,-141.566320364923,-142.18959712908
"2002-05-30",-136.49886023571,-138.285986979413,-138.856382291352
"2002-05-31",-137.673144334433,-138.783852467651,-139.294581420385
"2002-06-03",-130.623026836133,-132.324844576019,-133.905234746376
"2002-06-04",-136.257379128806,-137.799073885386,-138.765832880974
"2002-06-05",-138.492931033457,-141.673904893585,-142.341431665582
"2002-06-06",-125.587199716213,-124.83411186391,-125.668378005318
"2002-06-07",-133.083454748314,-129.424800686245,-128.870726676551
"2002-06-10",-136.305439566394,-136.512445430018,-135.928497502443
"2002-06-11",-127.175401560469,-132.558647415751,-132.939237087057
"2002-06-12",-124.846872378982,-118.915515800592,-122.506460466881
"2002-06-13",-135.461567917143,-136.587923070615,-136.567608733392
"2002-06-14",-139.171397476038,-140.757273518143,-140.966786051908
"2002-06-17",-128.911366679384,-129.653765146949,-130.965059879301
"2002-06-18",-138.266854456743,-137.536623436613,-138.759467782203
"2002-06-19",-135.758254004636,-135.292567195926,-136.993962492869
"2002-06-20",-130.79432163732,-129.211442006782,-129.290828643501
"2002-06-21",-130.496219510022,-131.771452465828,-131.857130830294
"2002-06-24",-132.40186736394,-133.619201864254,-133.534964664162
"2002-06-25",-109.908464064291,-102.705931614934,-102.940776252785
"2002-06-26",-129.041115234036,-129.905033440287,-130.685328372205
"2002-06-27",-125.700536426793,-126.06277497757,-125.056769437041
"2002-06-28",-117.778750462209,-117.803194907074,-119.399137178472
"2002-07-01",-117.506681389085,-123.714600773801,-124.255351220038
"2002-07-02",-120.246454255805,-122.230022986945,-120.59146383194
"2002-07-03",-125.011494681685,-122.277770099409,-121.348854542855
"2002-07-04",-147.046000658798,-145.050062763313,-145.23385486026
"2002-07-05",-127.550016421048,-129.347336660741,-130.58279211277
"2002-07-08",-133.828166008496,-133.696177394449,-134.919328171159
"2002-07-09",-119.48649244783,-121.815143929177,-122.860632837392
"2002-07-10",-92.0827749788303,-107.325006634421,-109.886502550624
"2002-07-11",-82.1751549073533,-107.82453826548,-107.055964416849
"2002-07-12",-115.49012672043,-123.311044969794,-123.63964965802
"2002-07-15",-126.053491124317,-126.490825037687,-126.247277035816
"2002-07-16",-107.07162874304,-109.138842628379,-109.363021800913
"2002-07-17",-119.083566501907,-124.808049212288,-124.724010441506
"2002-07-18",-40.0534499990316,-71.3110037337699,-64.8755038811587
"2002-07-19",-66.8199992886972,-75.4071672830384,-81.9726916450277
"2002-07-22",-72.2527240533549,-89.9859328043519,-86.9966046185604
"2002-07-23",-31.4527808378427,-88.8015629219115,-89.1621108221094
"2002-07-24",-77.3937230674386,-104.676260051174,-109.250294914444
"2002-07-25",-88.5927608018446,-100.479824697542,-100.168609803676
"2002-07-26",-104.020931052073,-119.047367197881,-119.144333973895
"2002-07-29",-61.4684504294493,-111.016298872054,-110.56127774095
"2002-07-30",-94.6041687526624,-116.188636295487,-116.381421717906
"2002-07-31",-112.54890139701,-117.478403694706,-118.170817755967
"2002-08-01",-108.241584402368,-111.708470299786,-112.343505162975
"2002-08-02",-118.425747760037,-120.560635351386,-120.216062481615
"2002-08-05",-118.57536249234,-118.939471223544,-119.488936102426
"2002-08-06",-130.606117354481,-123.564699241906,-124.129494885183
"2002-08-07",-133.685443633595,-124.276443531568,-124.615205188673
"2002-08-08",-118.25116637421,-118.720583755204,-118.295052466187
"2002-08-09",-132.707656712103,-125.946411215404,-126.155059291724
"2002-08-12",-134.227713874448,-127.176237052398,-127.354659804163
"2002-08-13",-126.437355959001,-124.963550926201,-125.084599194824
"2002-08-14",-100.561758821372,-107.511295014842,-109.0141742039
"2002-08-15",-113.21102400535,-120.383481659547,-119.341681731013
"2002-08-16",-118.633137804096,-117.968040004094,-117.792719566971
"2002-08-19",-137.34934111219,-131.213991394691,-131.2062825855
"2002-08-20",-139.341511958082,-132.771611062926,-132.808518718874
"2002-08-21",-134.013697324103,-128.049532066587,-128.654134454396
"2002-08-22",-133.77360168372,-133.595973261835,-133.310729819537
"2002-08-23",-139.534787417097,-135.514720484898,-135.610068545491
"2002-08-26",-137.786500600753,-134.159478162984,-133.492631476711
"2002-08-27",-131.952501813247,-131.650769919872,-131.648779335694
"2002-08-28",-132.93843062391,-131.038563010114,-131.189015637758
"2002-08-29",-139.353892228998,-136.584188170952,-136.496839611878
"2002-08-30",-140.993016148528,-139.090700816851,-138.924674723315
"2002-09-02",-145.540949440852,-144.880345988788,-144.687128510575
"2002-09-03",-127.206067982973,-123.086109200688,-121.451882729798
"2002-09-04",-127.934377730269,-130.421160562332,-130.088792507014
"2002-09-05",-131.558447012786,-128.157737546443,-128.985578394684
"2002-09-06",-133.254659549473,-132.528965911075,-133.099467836345
"2002-09-09",-133.331617651245,-131.302530374148,-132.330221398782
"2002-09-10",-130.933793456525,-128.324745529407,-127.8174397569
"2002-09-11",-142.692806882651,-141.05933923935,-141.0862226273
"2002-09-12",-130.984048767444,-129.494226030575,-130.193884645323
"2002-09-13",-119.861011065141,-117.376189211093,-117.224446330821
"2002-09-16",-134.633175263606,-133.273631554374,-133.714660627137
"2002-09-17",-130.535757653163,-129.56037772157,-129.466791660222
"2002-09-18",-135.243650911009,-136.258580203391,-135.294484709927
"2002-09-19",-108.712758528999,-111.127186134406,-110.746262953742
"2002-09-20",-136.154710270175,-135.111596105409,-134.845149888468
"2002-09-23",-126.113356376206,-125.178542019293,-124.676337875026
"2002-09-24",-119.273975568739,-115.653307238368,-114.990160094535
"2002-09-25",-91.4804261871885,-105.037034986924,-104.373963304315
"2002-09-26",-116.046646075538,-113.28875646802,-112.713649685482
"2002-09-27",-120.658088623157,-122.894309709003,-123.730959482374
"2002-09-30",-125.694562083433,-124.44922438852,-123.854714756863
"2002-10-01",-118.864801027879,-122.611376863942,-122.381425208229
"2002-10-02",-127.0705001818,-127.05958089977,-127.041928389917
"2002-10-03",-109.983051066147,-119.536740126175,-119.829433643075
"2002-10-04",-124.942322397546,-125.192766739187,-124.235707276869
"2002-10-07",-108.927094842093,-121.181956561717,-120.469860589672
"2002-10-08",-68.2132576568127,-99.2331363121195,-102.690498564026
"2002-10-09",-48.658885378683,-104.357126017536,-105.577615564961
"2002-10-10",-87.4631483687948,-119.300998647417,-120.325240497897
"2002-10-11",-117.718366944503,-123.300190010942,-123.127524305482
"2002-10-14",-117.473237265766,-121.057655045414,-121.920852428092
"2002-10-15",-107.689697582157,-119.156889140862,-118.974736496879
"2002-10-16",-101.053882816343,-102.948568693293,-104.025789443426
"2002-10-17",-85.2866164325837,-114.50712032628,-113.318207142155
"2002-10-18",-132.200138327801,-126.708466237013,-126.165684982492
"2002-10-21",-102.359944322651,-110.082225318236,-111.718997074899
"2002-10-22",-112.013284738504,-119.95280295364,-119.768005246411
"2002-10-23",-126.679131021133,-125.142224807298,-125.621522419755
"2002-10-24",-131.474303733217,-126.604969291874,-126.505935854973
"2002-10-25",-130.577690036146,-128.278214064071,-128.361692959245
"2002-10-28",-123.573627457076,-117.596916667391,-120.207166565809
"2002-10-29",-128.315789366184,-122.666328476078,-121.668421987846
"2002-10-30",-123.917405386586,-124.126048660646,-124.64837107505
"2002-10-31",-133.072779635835,-130.113557961693,-130.15438484013
"2002-11-01",-131.607224217783,-128.240465510602,-128.301353283145
"2002-11-04",-120.660770486643,-122.033642400607,-121.267882744293
"2002-11-05",-118.509746551941,-119.094126867817,-120.388136209737
"2002-11-06",-126.200120824964,-125.356609164077,-125.832007039355
